trueR , trueI
0.009153 , -0.022097
n_samples , time, n_paths , n_NZero_paths , estimateR , estimateI , varianceR , varianceI,var,L2
64245552486 , 10372685972 , 963683287290 , 6352344945 ,0.014045,-0.036055,2.3931664000000005e-05,0.00019482576399999996,0.00021875742799999998,0.014790450567849512
64424509456 , 10374287741 , 966367641840 , 6370040423 ,0.012325,-0.037522,1.0061583999999997e-05,0.00023793062500000004,0.000247992209,0.01574776838158347
64603466426 , 10382598958 , 969051996390 , 6387727169 ,0.013883,-0.037392,2.2372899999999997e-05,0.0002339370250000001,0.0002563099250000001,0.016009682226702692
64782423396 , 10383496294 , 971736350940 , 6405430810 ,0.014828,-0.037577,3.2205625e-05,0.0002396304,0.000271836025,0.016487450530630866
64961380366 , 10384536138 , 974420705490 , 6423131556 ,0.014023,-0.037387,2.371690000000001e-05,0.00023378409999999994,0.00025750099999999993,0.016046837694698602
65140337336 , 10386276002 , 977105060040 , 6440825193 ,0.013004,-0.036879,1.4830201000000002e-05,0.0002185075240000001,0.0002333377250000001,0.015275396066878269
65319294306 , 10386299975 , 979789414590 , 6458527025 ,0.012297,-0.036191,9.884736000000006e-06,0.00019864083600000006,0.00020852557200000006,0.014440414536986121
65498251276 , 10388304716 , 982473769140 , 6476226516 ,0.012351,-0.035332,1.0227204000000007e-05,0.0001751652250000001,0.00018539242900000012,0.013615888843553333
65677208246 , 10389327513 , 985158123690 , 6493916757 ,0.012805,-0.03514,1.3337104000000006e-05,0.00017011984899999998,0.000183456953,0.013544628197185776
65856165216 , 10389421688 , 987842478240 , 6511609809 ,0.013236,-0.033318,1.6670889e-05,0.00012591084100000005,0.00014258173000000003,0.011940759188594335
66035122186 , 10389672350 , 990526832790 , 6529310477 ,0.012817,-0.03347,1.3424896000000005e-05,0.00012934512900000003,0.00014277002500000003,0.011948641136129248
66214079156 , 10405784826 , 993211187340 , 6547015434 ,0.012765,-0.032853,1.3046544000000005e-05,0.00011569153600000004,0.00012873808000000005,0.011346280447794337
66393036126 , 10408284686 , 995895541890 , 6564707850 ,0.011911,-0.031727,7.606564e-06,9.27369e-05,0.000100343464,0.010017158479329356
66571993096 , 10413102687 , 998579896440 , 6582396455 ,0.012601,-0.031271,1.1888703999999998e-05,8.416227600000003e-05,9.605098000000003e-05,0.009800560188070885
66750950066 , 10413131621 , 1001264250990 , 6600087419 ,0.011356,-0.03176,4.853209e-06,9.337356899999996e-05,9.822677799999996e-05,0.009910942336629749
66929907036 , 10417309538 , 1003948605540 , 6617785013 ,0.011547,-0.03227,5.731236000000001e-06,0.00010348992900000003,0.00010922116500000002,0.010450893024043449
67108864006 , 10423336119 , 1006632960090 , 6635479963 ,0.011408,-0.033079,5.0850250000000005e-06,0.00012060432399999997,0.00012568934899999997,0.01121112612541666
67287820976 , 10432401581 , 1009317314640 , 6653168699 ,0.011603,-0.032653,6.002500000000004e-06,0.00011142913600000006,0.00011743163600000007,0.010836587839352388
67466777946 , 10440281178 , 1012001669190 , 6670865151 ,0.011473,-0.032414,5.382400000000004e-06,0.000106440489,0.000111822889,0.010574634225352667
67645734916 , 10443906625 , 1014686023740 , 6688550297 ,0.012527,-0.032879,1.1383876000000002e-05,0.000116251524,0.0001276354,0.01129758381247955
67824691886 , 10446989075 , 1017370378290 , 6706245175 ,0.012622,-0.032923,1.2033960999999999e-05,0.00011720227600000006,0.00012923623700000005,0.011368211688739792
68003648856 , 10451858569 , 1020054732840 , 6723946510 ,0.012004,-0.033449,8.128201000000006e-06,0.00012886790400000003,0.00013699610500000003,0.011704533523383152
68182605826 , 10454006191 , 1022739087390 , 6741646754 ,0.012183,-0.03404,9.180899999999999e-06,0.00014263524900000004,0.00015181614900000004,0.012321369607312331
68361562796 , 10468635969 , 1025423441940 , 6759345188 ,0.012397,-0.032595,1.0523536000000002e-05,0.00011020800400000001,0.00012073154000000002,0.010987790496728631
68540519766 , 10471092497 , 1028107796490 , 6777035481 ,0.011402,-0.032808,5.058001000000004e-06,0.00011472552099999996,0.00011978352199999996,0.010944565866218722
68719476736 , 10503284088 , 1030792151040 , 6794732630 ,0.011932,-0.032374,7.722841e-06,0.00010561672900000003,0.00011333957000000003,0.010646105860830054
