trueR , trueI
0.009153 , -0.022097
n_samples , time, n_paths , n_NZero_paths , estimateR , estimateI , varianceR , varianceI,var,L2
66571993096 , 3753280243 , 66571993096 , 32507298 ,0.026108,0.0062,0.00028747202499999994,0.0008007202089999999,0.001088192234,0.032987758850822224
66750950066 , 3754670799 , 66750950066 , 32594482 ,0.022198,0.005412,0.000170172025,0.000756745081,0.000926917106,0.030445313366756467
66929907036 , 3756144703 , 66929907036 , 32682539 ,0.020121,0.003217,0.000120297024,0.0006407985959999999,0.00076109562,0.027587961504975316
67108864006 , 3756985585 , 67108864006 , 32770153 ,0.016666,0.006677,5.644516900000001e-05,0.0008279430759999998,0.0008843882449999998,0.02973866582414214
67287820976 , 3761765317 , 67287820976 , 32857656 ,0.020215,0.006134,0.000122367844,0.000796989361,0.000919357205,0.030320903762915775
67466777946 , 3762320411 , 67466777946 , 32945254 ,0.018794,0.002753,9.294888100000004e-05,0.0006175224999999999,0.0007104713809999998,0.02665466902814589
67645734916 , 3765361716 , 67645734916 , 33032473 ,0.022668,0.004297,0.00018265522500000001,0.0006966432359999999,0.0008792984609999998,0.029652967153389553
67824691886 , 3766200359 , 67824691886 , 33119621 ,0.026789,0.003661,0.00031102849599999995,0.000663474564,0.0009745030599999999,0.031217031569321256
68003648856 , 3770746233 , 68003648856 , 33207368 ,0.028618,0.002967,0.0003788862250000001,0.000628204096,0.001007090321,0.031734686401475594
68182605826 , 3773933821 , 68182605826 , 33294684 ,0.030327,0.002353,0.00044833827599999993,0.0005978025,0.001046140776,0.032344099554632834
68361562796 , 3777446858 , 68361562796 , 33382127 ,0.035371,0.002151,0.0006873835239999999,0.0005879655039999999,0.0012753490279999997,0.03571202917785546
68540519766 , 3778793669 , 68540519766 , 33469421 ,0.034457,0.000711,0.000640292416,0.0005202048639999999,0.0011604972799999999,0.03406607227139636
68719476736 , 3781298819 , 68719476736 , 33556780 ,0.042049,-0.001606,0.0010821468160000002,0.00041988108099999993,0.001502027897,0.0387560046573431
