trueR , trueI
0.009153 , -0.022097
n_samples , time, n_paths , n_NZero_paths , estimateR , estimateI , varianceR , varianceI,var,L2
30780598968 , 3608127968 , 461708984520 , 3043476587 ,0.006513,-0.01841,6.9696e-06,1.3593968999999994e-05,2.0563568999999996e-05,0.004534707157027893
30870077453 , 3612139861 , 463051161795 , 3052325234 ,0.006889,-0.018538,5.125695999999998e-06,1.2666480999999998e-05,1.7792176999999996e-05,0.004218077405643476
30959555938 , 3614621998 , 464393339070 , 3061177391 ,0.006706,-0.018017,5.987808999999998e-06,1.6646400000000004e-05,2.2634209000000002e-05,0.004757542327715015
31049034423 , 3615932076 , 465735516345 , 3070026259 ,0.006476,-0.018345,7.166328999999998e-06,1.4077503999999988e-05,2.1243832999999985e-05,0.0046091032750416846
31138512908 , 3616780611 , 467077693620 , 3078871891 ,0.006055,-0.018273,9.597604e-06,1.4622975999999981e-05,2.422057999999998e-05,0.0049214408459311975
31227991393 , 3617300241 , 468419870895 , 3087719525 ,0.005876,-0.018403,1.0738728999999997e-05,1.3645635999999995e-05,2.4384364999999994e-05,0.004938052753869686
31317469878 , 3617639970 , 469762048170 , 3096568667 ,0.006362,-0.018804,7.789681e-06,1.0843848999999981e-05,1.8633529999999982e-05,0.004316657271547045
31406948363 , 3619150659 , 471104225445 , 3105416836 ,0.006421,-0.018737,7.463824e-06,1.128959999999999e-05,1.8753423999999988e-05,0.004330522370338247
31496426848 , 3621259724 , 472446402720 , 3114265515 ,0.00662,-0.018569,6.4160889999999985e-06,1.2446783999999999e-05,1.8862872999999998e-05,0.004343140914131154
31585905333 , 3621936286 , 473788579995 , 3123112775 ,0.007046,-0.018351,4.4394489999999975e-06,1.4032515999999995e-05,1.8471964999999993e-05,0.004297902395355203
31675383818 , 3622987362 , 475130757270 , 3131955340 ,0.006681,-0.017837,6.110783999999997e-06,1.81476e-05,2.4258383999999994e-05,0.0049252800935581315
31764862303 , 3627027255 , 476472934545 , 3140805543 ,0.00674,-0.017949,5.822568999999997e-06,1.720590399999999e-05,2.3028472999999987e-05,0.004798799120613405
31854340788 , 3627587135 , 477815111820 , 3149652811 ,0.006492,-0.017757,7.080920999999996e-06,1.88356e-05,2.5916520999999996e-05,0.005090827143009277
31943819273 , 3628051611 , 479157289095 , 3158508388 ,0.006678,-0.017583,6.125624999999999e-06,2.0376195999999975e-05,2.6501820999999975e-05,0.005147991938610624
32033297758 , 3628462967 , 480499466370 , 3167351136 ,0.007009,-0.017401,4.5967360000000005e-06,2.205241599999999e-05,2.664915199999999e-05,0.0051622816660852585
32122776243 , 3628880868 , 481841643645 , 3176200119 ,0.006719,-0.017712,5.9243559999999975e-06,1.9228225000000002e-05,2.5152581e-05,0.005015234889813237
32212254728 , 3628964566 , 483183820920 , 3185049517 ,0.006577,-0.017699,6.635775999999996e-06,1.9342403999999994e-05,2.597817999999999e-05,0.005096879437459748
32301733213 , 3629269358 , 484525998195 , 3193901399 ,0.006981,-0.01741,4.717583999999997e-06,2.1967969000000002e-05,2.6685553e-05,0.005165806132637964
32391211698 , 3632885559 , 485868175470 , 3202751043 ,0.007061,-0.017238,4.376464e-06,2.3609880999999987e-05,2.7986344999999986e-05,0.005290212188561059
32480690183 , 3633150687 , 487210352745 , 3211600830 ,0.006512,-0.017181,6.974880999999996e-06,2.4167056e-05,3.1141936999999995e-05,0.005580496124897857
32570168668 , 3635851516 , 488552530020 , 3220443411 ,0.006599,-0.017182,6.5229159999999994e-06,2.415722499999999e-05,3.068014099999999e-05,0.0055389656976731665
32659647153 , 3637125206 , 489894707295 , 3229288390 ,0.006484,-0.017054,7.123560999999997e-06,2.543184899999999e-05,3.255540999999999e-05,0.005705734834357446
32749125638 , 3637680215 , 491236884570 , 3238139672 ,0.006036,-0.017126,9.715688999999999e-06,2.4710840999999996e-05,3.4426529999999995e-05,0.005867412547281808
32838604123 , 3637800121 , 492579061845 , 3246981687 ,0.005578,-0.016701,1.2780625000000001e-05,2.911681599999998e-05,4.189744099999998e-05,0.006472823263460851
32928082608 , 3638929130 , 493921239120 , 3255830849 ,0.005518,-0.016644,1.3213224999999996e-05,2.9735208999999994e-05,4.294843399999999e-05,0.006553505474171818
33017561093 , 3639204281 , 495263416395 , 3264677069 ,0.005837,-0.016786,1.0995855999999997e-05,2.8206720999999996e-05,3.920257699999999e-05,0.006261196131730741
33107039578 , 3639490249 , 496605593670 , 3273524276 ,0.00608,-0.017124,9.443328999999996e-06,2.4730728999999983e-05,3.417405799999998e-05,0.005845858191916733
33196518063 , 3640102745 , 497947770945 , 3282370162 ,0.006041,-0.017582,9.684543999999995e-06,2.0385224999999984e-05,3.006976899999998e-05,0.005483590885542062
33285996548 , 3640480667 , 499289948220 , 3291218151 ,0.006294,-0.017487,8.173880999999998e-06,2.1252099999999996e-05,2.9425980999999994e-05,0.005424571964680715
33375475033 , 3641028417 , 500632125495 , 3300065604 ,0.006057,-0.017823,9.585215999999998e-06,1.8267076e-05,2.7852292e-05,0.005277527072408061
33464953518 , 3641579225 , 501974302770 , 3308906353 ,0.006096,-0.017553,9.345248999999999e-06,2.0647935999999994e-05,2.9993184999999995e-05,0.0054766034181780955
33554432003 , 3642147797 , 503316480045 , 3317746838 ,0.006543,-0.017421,6.812099999999997e-06,2.1864975999999996e-05,2.867707599999999e-05,0.005355098131687224
33643910488 , 3642361968 , 504658657320 , 3326593732 ,0.00674,-0.018068,5.822568999999997e-06,1.6232840999999983e-05,2.205540999999998e-05,0.004696318771122759
33733388973 , 3643316524 , 506000834595 , 3335442815 ,0.006877,-0.017476,5.180175999999997e-06,2.1353641e-05,2.6533816999999996e-05,0.005151098620682776
33822867458 , 3643968917 , 507343011870 , 3344288051 ,0.006901,-0.01746,5.071503999999998e-06,2.150176899999999e-05,2.6573272999999988e-05,0.005154927060589703
33912345943 , 3644329578 , 508685189145 , 3353142358 ,0.007086,-0.016937,4.2724889999999975e-06,2.6625599999999978e-05,3.089808899999998e-05,0.005558604950884707
34001824428 , 3644480829 , 510027366420 , 3361988255 ,0.007104,-0.017357,4.198400999999998e-06,2.2467599999999978e-05,2.6666000999999974e-05,0.005163913341643136
34091302913 , 3644666094 , 511369543695 , 3370835741 ,0.007167,-0.017035,3.944195999999999e-06,2.562384399999997e-05,2.9568039999999968e-05,0.0054376502278098
34180781398 , 3644668915 , 512711720970 , 3379688695 ,0.007296,-0.017279,3.448448999999997e-06,2.3213123999999995e-05,2.666157299999999e-05,0.005163484579235227
34270259883 , 3647887219 , 514053898245 , 3388533698 ,0.007433,-0.017046,2.958399999999998e-06,2.5512601e-05,2.8471001e-05,0.005335822429579155
34359738368 , 3659561021 , 515396075520 , 3397376909 ,0.007383,-0.017093,3.1328999999999997e-06,2.504001599999998e-05,2.817291599999998e-05,0.005307816500219274
