trueR , trueI
0.009153 , -0.022097
n_samples , time, n_paths , n_NZero_paths , estimateR , estimateI , varianceR , varianceI,var,L2
60666413086 , 10355776602 , 909996196290 , 5998679890 ,0.010269,-0.021255,1.2454560000000015e-06,7.089639999999983e-07,1.95442e-06,0.0013980057224489463
60845370056 , 10356591366 , 912680550840 , 6016375971 ,0.009945,-0.021354,6.272640000000017e-07,5.520489999999957e-07,1.1793129999999975e-06,0.0010859617856996615
61024327026 , 10359217466 , 915364905390 , 6034078247 ,0.010441,-0.021533,1.6589440000000024e-06,3.180959999999983e-07,1.9770400000000006e-06,0.0014060725443589318
61203283996 , 10365190536 , 918049259940 , 6051772294 ,0.01033,-0.021333,1.3853290000000022e-06,5.836959999999959e-07,1.969024999999998e-06,0.0014032195124070923
61382240966 , 10377270120 , 920733614490 , 6069457728 ,0.010407,-0.021743,1.5725159999999998e-06,1.2531600000000011e-07,1.697832e-06,0.001303008825756756
61561197936 , 10379018868 , 923417969040 , 6087159188 ,0.010283,-0.02156,1.2769000000000017e-06,2.883689999999992e-07,1.565269000000001e-06,0.0012511071097232246
61740154906 , 10380157263 , 926102323590 , 6104845183 ,0.01048,-0.021659,1.7609290000000001e-06,1.9184399999999773e-07,1.952772999999998e-06,0.0013974165449142206
61919111876 , 10382128996 , 928786678140 , 6122541644 ,0.009941,-0.021937,6.209440000000007e-07,2.5599999999999025e-08,6.465439999999998e-07,0.0008040795980498446
62098068846 , 10382924066 , 931471032690 , 6140240905 ,0.00969,-0.021638,2.883690000000011e-07,2.106809999999978e-07,4.99049999999999e-07,0.0007064347103589963
62277025816 , 10387872097 , 934155387240 , 6157930944 ,0.009558,-0.021453,1.6402500000000068e-07,4.147359999999984e-07,5.78760999999999e-07,0.000760763432349373
62455982786 , 10389458920 , 936839741790 , 6175628868 ,0.009494,-0.021648,1.162810000000007e-07,2.016009999999982e-07,3.1788199999999893e-07,0.0005638102517691559
62634939756 , 10391801585 , 939524096340 , 6193322523 ,0.009725,-0.021585,3.271839999999995e-07,2.621439999999985e-07,5.89327999999998e-07,0.00076767701541729
62813896726 , 10391801770 , 942208450890 , 6211020630 ,0.009724,-0.02149,3.2604100000000037e-07,3.6844899999999986e-07,6.944900000000002e-07,0.0008333606662184149
62992853696 , 10392381173 , 944892805440 , 6228716053 ,0.010018,-0.021958,7.482250000000021e-07,1.9321000000000064e-08,7.675460000000021e-07,0.000876097026590093
63171810666 , 10395123155 , 947577159990 , 6246409296 ,0.009678,-0.022103,2.756250000000012e-07,3.600000000003037e-11,2.7566100000000127e-07,0.0005250342845948265
63350767636 , 10396534718 , 950261514540 , 6264101509 ,0.009781,-0.021926,3.943840000000001e-07,2.924099999999916e-08,4.2362499999999927e-07,0.0006508648093114263
63529724606 , 10396987038 , 952945869090 , 6281799200 ,0.009736,-0.021773,3.398890000000002e-07,1.0497599999999864e-07,4.4486499999999884e-07,0.000666982008752859
63708681576 , 10397550373 , 955630223640 , 6299496953 ,0.00936,-0.021735,4.284900000000024e-08,1.3104399999999835e-07,1.7389299999999858e-07,0.00041700479613548643
63887638546 , 10398059087 , 958314578190 , 6317197301 ,0.009862,-0.021373,5.026809999999993e-07,5.241759999999985e-07,1.0268569999999978e-06,0.0010133395284898333
64066595516 , 10400072402 , 960998932740 , 6334887700 ,0.009875,-0.021663,5.212840000000006e-07,1.883559999999973e-07,7.096399999999979e-07,0.0008424013295336124
64245552486 , 10402635105 , 963683287290 , 6352581644 ,0.010139,-0.021547,9.721960000000016e-07,3.0249999999999827e-07,1.2746959999999997e-06,0.0011290243575760445
64424509456 , 10405092895 , 966367641840 , 6370276159 ,0.01048,-0.021534,1.7609290000000001e-06,3.1696899999999723e-07,2.0778979999999974e-06,0.0014414915885984203
64603466426 , 10406237587 , 969051996390 , 6387966410 ,0.01044,-0.021488,1.656369e-06,3.7088099999999807e-07,2.027249999999998e-06,0.0014238152970101135
64782423396 , 10408032615 , 971736350940 , 6405665867 ,0.010373,-0.021451,1.4884000000000015e-06,4.173159999999965e-07,1.905715999999998e-06,0.0013804767292497175
64961380366 , 10409591512 , 974420705490 , 6423351128 ,0.010528,-0.021792,1.8906249999999985e-06,9.302499999999983e-08,1.9836499999999984e-06,0.0014084211018015878
65140337336 , 10411529440 , 977105060040 , 6441051447 ,0.010574,-0.02174,2.019241000000001e-06,1.2744899999999978e-07,2.1466900000000007e-06,0.0014651586944764722
65319294306 , 10415009644 , 979789414590 , 6458750539 ,0.010343,-0.021519,1.4161000000000003e-06,3.3408399999999845e-07,1.7501839999999987e-06,0.0013229451991673723
65498251276 , 10415450348 , 982473769140 , 6476449390 ,0.010296,-0.021534,1.3064489999999998e-06,3.1696899999999723e-07,1.623417999999997e-06,0.0012741342158501187
65677208246 , 10422383830 , 985158123690 , 6494142876 ,0.01082,-0.021326,2.778889e-06,5.944409999999959e-07,3.373329999999996e-06,0.0018366627344180522
65856165216 , 10423987622 , 987842478240 , 6511836674 ,0.010802,-0.020803,2.7192010000000038e-06,1.674436e-06,4.3936370000000035e-06,0.0020961004269834027
66035122186 , 10428195275 , 990526832790 , 6529534726 ,0.010694,-0.020789,2.374681000000002e-06,1.7108640000000003e-06,4.085545000000002e-06,0.0020212731136588155
66214079156 , 10430141442 , 993211187340 , 6547234327 ,0.010589,-0.021205,2.062095999999999e-06,7.956639999999946e-07,2.857759999999994e-06,0.001690491052919238
66393036126 , 10432484916 , 995895541890 , 6564931434 ,0.010827,-0.021007,2.8022760000000004e-06,1.188099999999994e-06,3.990375999999994e-06,0.001997592551047384
66571993096 , 10437218499 , 998579896440 , 6582625607 ,0.011227,-0.020686,4.301475999999998e-06,1.9909209999999973e-06,6.292396999999995e-06,0.0025084650685229795
66750950066 , 10438598032 , 1001264250990 , 6600314224 ,0.011271,-0.020877,4.485924e-06,1.4883999999999973e-06,5.974323999999998e-06,0.0024442430321062586
66929907036 , 10440352007 , 1003948605540 , 6618008838 ,0.011189,-0.020793,4.145295999999998e-06,1.700415999999999e-06,5.845711999999997e-06,0.002417790727089505
67108864006 , 10440464322 , 1006632960090 , 6635714171 ,0.011457,-0.020641,5.308416000000002e-06,2.119935999999997e-06,7.4283519999999986e-06,0.0027255003210419917
67287820976 , 10448490354 , 1009317314640 , 6653406836 ,0.01102,-0.020802,3.4856890000000024e-06,1.6770249999999937e-06,5.162713999999996e-06,0.0022721606457290814
67466777946 , 10448766963 , 1012001669190 , 6671100081 ,0.010984,-0.021037,3.3525610000000037e-06,1.1235999999999967e-06,4.4761610000000004e-06,0.0021156939759804584
67645734916 , 10458432379 , 1014686023740 , 6688795572 ,0.010948,-0.021116,3.222024999999999e-06,9.623609999999986e-07,4.184385999999998e-06,0.002045577180162117
67824691886 , 10470210435 , 1017370378290 , 6706485236 ,0.010987,-0.021289,3.363556000000002e-06,6.528639999999995e-07,4.016420000000002e-06,0.002004100795868312
68003648856 , 10471557505 , 1020054732840 , 6724191509 ,0.010916,-0.021151,3.1081690000000025e-06,8.94915999999998e-07,4.0030850000000005e-06,0.0020007711013506767
68182605826 , 10481910964 , 1022739087390 , 6741886714 ,0.010896,-0.021505,3.038048999999999e-06,3.5046399999999855e-07,3.3885129999999974e-06,0.0018407914058904114
68361562796 , 10488576788 , 1025423441940 , 6759583607 ,0.011212,-0.021609,4.239481e-06,2.3814399999999888e-07,4.477624999999999e-06,0.002116039933460614
68540519766 , 10490220939 , 1028107796490 , 6777273728 ,0.011109,-0.021236,3.8259360000000045e-06,7.413209999999952e-07,4.567256999999999e-06,0.0021371141757051725
68719476736 , 10495484897 , 1030792151040 , 6794964430 ,0.010978,-0.021268,3.330625000000001e-06,6.872409999999998e-07,4.0178660000000004e-06,0.002004461523701565
