trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
348635136,4002297,348635136,23563,4.655899e-03,3.961218e-04,1.020339e-06,4.398172e-08
348651520,4002350,348651520,23563,4.655680e-03,3.961032e-04,1.019897e-06,4.398953e-08
348667904,4002537,348667904,23567,4.656969e-03,3.954561e-04,1.022502e-06,4.426139e-08
348684288,4002564,348684288,23567,4.656750e-03,3.954375e-04,1.022060e-06,4.426921e-08
348700672,4002611,348700672,23568,4.656908e-03,3.952618e-04,1.022379e-06,4.434317e-08
348717056,4002760,348717056,23568,4.656689e-03,3.952433e-04,1.021936e-06,4.435099e-08
348733440,4003075,348733440,23570,4.655570e-03,3.963159e-04,1.019676e-06,4.390037e-08
348749824,4003095,348749824,23570,4.655351e-03,3.962973e-04,1.019234e-06,4.390816e-08
348766208,4003157,348766208,23573,4.656953e-03,3.991233e-04,1.022471e-06,4.273181e-08
348782592,4003266,348782592,23574,4.657111e-03,3.989474e-04,1.022791e-06,4.280453e-08
348798976,4003539,348798976,23577,4.656369e-03,3.998626e-04,1.021291e-06,4.242668e-08
348815360,4003600,348815360,23577,4.656150e-03,3.998438e-04,1.020848e-06,4.243442e-08
348831744,4003679,348831744,23578,4.655482e-03,4.003705e-04,1.019499e-06,4.221772e-08
348848128,4003757,348848128,23578,4.655264e-03,4.003517e-04,1.019058e-06,4.222545e-08
348864512,4003777,348864512,23580,4.655798e-03,4.000188e-04,1.020137e-06,4.236236e-08
348880896,4003843,348880896,23581,4.655956e-03,3.998430e-04,1.020456e-06,4.243475e-08
348897280,4003886,348897280,23583,4.655665e-03,4.002126e-04,1.019867e-06,4.228264e-08
348913664,4004148,348913664,23584,4.655823e-03,4.000368e-04,1.020186e-06,4.235497e-08
348930048,4004170,348930048,23584,4.655604e-03,4.000180e-04,1.019744e-06,4.236270e-08
348946432,4004181,348946432,23585,4.654936e-03,4.005445e-04,1.018396e-06,4.214626e-08
348962816,4004213,348962816,23585,4.654717e-03,4.005257e-04,1.017954e-06,4.215398e-08
348979200,4004215,348979200,23586,4.654875e-03,4.003499e-04,1.018273e-06,4.222619e-08
348995584,4004265,348995584,23586,4.654657e-03,4.003311e-04,1.017832e-06,4.223392e-08
349011968,4004288,349011968,23588,4.655191e-03,3.999984e-04,1.018911e-06,4.237078e-08
349028352,4004303,349028352,23589,4.654523e-03,4.005247e-04,1.017563e-06,4.215436e-08
349044736,4004475,349044736,23592,4.650749e-03,4.018688e-04,1.009963e-06,4.160424e-08
349061120,4004537,349061120,23592,4.650531e-03,4.018500e-04,1.009524e-06,4.161193e-08
349077504,4004684,349077504,23594,4.651065e-03,4.015173e-04,1.010599e-06,4.174778e-08
349093888,4004760,349093888,23597,4.651977e-03,4.010276e-04,1.012432e-06,4.194810e-08
349110272,4004848,349110272,23599,4.652511e-03,4.006950e-04,1.013508e-06,4.208448e-08
349126656,4004929,349126656,23599,4.652293e-03,4.006762e-04,1.013068e-06,4.209219e-08
349143040,4004945,349143040,23599,4.652075e-03,4.006574e-04,1.012629e-06,4.209991e-08
349159424,4004964,349159424,23599,4.651857e-03,4.006386e-04,1.012190e-06,4.210762e-08
349175808,4005068,349175808,23602,4.652767e-03,4.001491e-04,1.014024e-06,4.230874e-08
349192192,4005123,349192192,23602,4.652549e-03,4.001303e-04,1.013584e-06,4.231646e-08
349208576,4005209,349208576,23602,4.652331e-03,4.001116e-04,1.013144e-06,4.232419e-08
349224960,4005325,349224960,23602,4.652112e-03,4.000928e-04,1.012705e-06,4.233191e-08
349241344,4005481,349241344,23602,4.651894e-03,4.000740e-04,1.012266e-06,4.233964e-08
349257728,4005517,349257728,23605,4.651154e-03,4.009879e-04,1.010777e-06,4.196436e-08
349274112,4005521,349274112,23606,4.651312e-03,4.008123e-04,1.011094e-06,4.203635e-08
349290496,4005554,349290496,23608,4.646002e-03,4.168866e-04,1.000445e-06,3.570337e-08
349306880,4005586,349306880,23610,4.645711e-03,4.172550e-04,9.998626e-07,3.556431e-08
349323264,4005600,349323264,23611,4.645869e-03,4.170786e-04,1.000178e-06,3.563087e-08
349339648,4005818,349339648,23611,4.645652e-03,4.170590e-04,9.997433e-07,3.563826e-08
349356032,4005854,349356032,23612,4.645810e-03,4.168827e-04,1.000059e-06,3.570488e-08
349372416,4006460,349372416,23613,4.645143e-03,4.174077e-04,9.987258e-07,3.550674e-08
349388800,4006535,349388800,23614,4.645301e-03,4.172313e-04,9.990422e-07,3.557324e-08
349405184,4007087,349405184,23614,4.645083e-03,4.172118e-04,9.986067e-07,3.558061e-08
349421568,4007123,349421568,23615,4.644416e-03,4.177367e-04,9.972744e-07,3.538285e-08
349437952,4007210,349437952,23616,4.644575e-03,4.175604e-04,9.975906e-07,3.544922e-08
349454336,4007223,349454336,23617,4.644733e-03,4.173840e-04,9.979069e-07,3.551565e-08
349470720,4007735,349470720,23617,4.644515e-03,4.173644e-04,9.974715e-07,3.552304e-08
349487104,4007869,349487104,23619,4.643399e-03,4.184337e-04,9.952441e-07,3.512111e-08
349503488,4009057,349503488,23620,4.643558e-03,4.182573e-04,9.955601e-07,3.518725e-08
349519872,4009080,349519872,23620,4.643340e-03,4.182378e-04,9.951252e-07,3.519460e-08
349536256,4009116,349536256,23621,4.643498e-03,4.180614e-04,9.954412e-07,3.526080e-08
349552640,4010097,349552640,23621,4.643280e-03,4.180418e-04,9.950063e-07,3.526815e-08
349569024,4010128,349569024,23622,4.642614e-03,4.185665e-04,9.936773e-07,3.507136e-08
349585408,4011422,349585408,23622,4.642396e-03,4.185469e-04,9.932438e-07,3.507871e-08
349601792,4011702,349601792,23623,4.642555e-03,4.183706e-04,9.935594e-07,3.514478e-08
349618176,4012287,349618176,23626,4.644888e-03,4.142665e-04,9.982176e-07,3.670041e-08
349634560,4012335,349634560,23629,4.645799e-03,4.137770e-04,1.000038e-06,3.688818e-08
349650944,4012699,349650944,23629,4.645581e-03,4.137576e-04,9.996018e-07,3.689564e-08
349667328,4012850,349667328,23629,4.645363e-03,4.137382e-04,9.991670e-07,3.690309e-08
349683712,4012900,349683712,23630,4.645521e-03,4.135622e-04,9.994826e-07,3.697075e-08
349700096,4013154,349700096,23631,4.644855e-03,4.140869e-04,9.981507e-07,3.676925e-08
349716480,4013233,349716480,23631,4.644637e-03,4.140675e-04,9.977161e-07,3.677668e-08
349732864,4013242,349732864,23633,4.645172e-03,4.137348e-04,9.987834e-07,3.690439e-08
349749248,4013402,349749248,23635,4.645706e-03,4.134022e-04,9.998513e-07,3.703230e-08
349765632,4013490,349765632,23635,4.645488e-03,4.133828e-04,9.994155e-07,3.703976e-08
349782016,4013596,349782016,23635,4.645270e-03,4.133635e-04,9.989808e-07,3.704721e-08
349798400,4013843,349798400,23636,4.645428e-03,4.131875e-04,9.992964e-07,3.711498e-08
349814784,4013892,349814784,23637,4.644762e-03,4.137121e-04,9.979655e-07,3.691315e-08
349831168,4014183,349831168,23640,4.644847e-03,4.139234e-04,9.981358e-07,3.683199e-08
349847552,4014357,349847552,23643,4.644108e-03,4.148351e-04,9.966597e-07,3.648287e-08
349863936,4014656,349863936,23644,4.644266e-03,4.146591e-04,9.969749e-07,3.655014e-08
349880320,4014715,349880320,23644,4.644049e-03,4.146397e-04,9.965406e-07,3.655756e-08
349896704,4014739,349896704,23644,4.643831e-03,4.146203e-04,9.961066e-07,3.656499e-08
349913088,4014916,349913088,23645,4.643166e-03,4.151446e-04,9.947787e-07,3.636474e-08
349929472,4014979,349929472,23647,4.643700e-03,4.148121e-04,9.958435e-07,3.649167e-08
349945856,4015169,349945856,23650,4.660488e-03,3.976047e-04,1.029632e-06,4.336194e-08
349962240,4015178,349962240,23650,4.660270e-03,3.975861e-04,1.029189e-06,4.336968e-08
349978624,4015272,349978624,23650,4.660052e-03,3.975675e-04,1.028747e-06,4.337744e-08
349995008,4015311,349995008,23651,4.660209e-03,3.973924e-04,1.029067e-06,4.345041e-08
350011392,4015314,350011392,23652,4.659543e-03,3.979173e-04,1.027715e-06,4.323183e-08
350027776,4015339,350027776,23653,4.659700e-03,3.977422e-04,1.028033e-06,4.330468e-08
350044160,4015496,350044160,23655,4.660233e-03,3.974106e-04,1.029115e-06,4.344281e-08
350060544,4015526,350060544,23657,4.660766e-03,3.970790e-04,1.030196e-06,4.358114e-08
350076928,4015563,350076928,23657,4.660547e-03,3.970604e-04,1.029753e-06,4.358890e-08
350093312,4015569,350093312,23658,4.659881e-03,3.975853e-04,1.028401e-06,4.337001e-08
350109696,4015746,350109696,23660,4.659590e-03,3.979537e-04,1.027811e-06,4.321672e-08
350126080,4015760,350126080,23660,4.659372e-03,3.979351e-04,1.027369e-06,4.322445e-08
350142464,4015828,350142464,23660,4.659154e-03,3.979165e-04,1.026928e-06,4.323219e-08
350158848,4016061,350158848,23661,4.659311e-03,3.977414e-04,1.027246e-06,4.330502e-08
350175232,4016071,350175232,23662,4.659469e-03,3.975664e-04,1.027565e-06,4.337791e-08
350191616,4016270,350191616,23662,4.659250e-03,3.975478e-04,1.027122e-06,4.338566e-08
350208000,4016502,350208000,23662,4.659032e-03,3.975292e-04,1.026680e-06,4.339341e-08
350224384,4016593,350224384,23662,4.658815e-03,3.975106e-04,1.026239e-06,4.340115e-08
350240768,4016637,350240768,23663,4.658972e-03,3.973356e-04,1.026558e-06,4.347410e-08
350257152,4016955,350257152,23664,4.659129e-03,3.971606e-04,1.026876e-06,4.354711e-08
350273536,4018392,350273536,23664,4.658911e-03,3.971420e-04,1.026434e-06,4.355486e-08
350289920,4018675,350289920,23665,4.658245e-03,3.976666e-04,1.025086e-06,4.333617e-08
350306304,4019001,350306304,23665,4.658028e-03,3.976480e-04,1.024645e-06,4.334391e-08
350322688,4019608,350322688,23665,4.657810e-03,3.976294e-04,1.024204e-06,4.335166e-08
350339072,4019608,350339072,23666,4.657967e-03,3.974544e-04,1.024522e-06,4.342455e-08
350355456,4019661,350355456,23668,4.658499e-03,3.971231e-04,1.025600e-06,4.356274e-08
350371840,4019736,350371840,23670,4.658209e-03,3.974912e-04,1.025012e-06,4.340921e-08
350388224,4019947,350388224,23670,4.657991e-03,3.974726e-04,1.024571e-06,4.341696e-08
350404608,4019981,350404608,23673,4.657253e-03,3.983837e-04,1.023077e-06,4.303811e-08
350420992,4020159,350420992,23673,4.657035e-03,3.983651e-04,1.022636e-06,4.304584e-08
350437376,4020672,350437376,23674,4.656369e-03,3.988894e-04,1.021291e-06,4.282856e-08
350453760,4020724,350453760,23675,4.666496e-03,4.130316e-04,1.041860e-06,3.717509e-08
350470144,4021465,350470144,23676,4.666652e-03,4.128560e-04,1.042180e-06,3.724284e-08
350486528,4021532,350486528,23676,4.666434e-03,4.128367e-04,1.041735e-06,3.725028e-08
350502912,4021935,350502912,23678,4.666966e-03,4.125048e-04,1.042821e-06,3.737851e-08
350519296,4022931,350519296,23679,4.667122e-03,4.123292e-04,1.043140e-06,3.744642e-08
350535680,4023231,350535680,23679,4.666904e-03,4.123099e-04,1.042695e-06,3.745388e-08
350552064,4024208,350552064,23679,4.666686e-03,4.122907e-04,1.042249e-06,3.746135e-08
350568448,4024483,350568448,23680,4.666843e-03,4.121151e-04,1.042570e-06,3.752933e-08
350584832,4024681,350584832,23682,4.667375e-03,4.117834e-04,1.043656e-06,3.765798e-08
350601216,4024882,350601216,23685,4.668281e-03,4.112954e-04,1.045508e-06,3.784762e-08
350617600,4024992,350617600,23686,4.668437e-03,4.111199e-04,1.045828e-06,3.791592e-08
350633984,4025012,350633984,23686,4.668219e-03,4.111007e-04,1.045382e-06,3.792340e-08
350650368,4025756,350650368,23686,4.668001e-03,4.110815e-04,1.044936e-06,3.793089e-08
350666752,4025859,350666752,23686,4.667783e-03,4.110623e-04,1.044490e-06,3.793837e-08
350683136,4025978,350683136,23687,4.667940e-03,4.108869e-04,1.044810e-06,3.800673e-08
350699520,4026087,350699520,23691,4.669221e-03,4.102428e-04,1.047431e-06,3.825827e-08
350715904,4026171,350715904,23693,4.669752e-03,4.099112e-04,1.048519e-06,3.838808e-08
350732288,4026305,350732288,23693,4.669534e-03,4.098921e-04,1.048072e-06,3.839558e-08
350748672,4026308,350748672,23693,4.669316e-03,4.098729e-04,1.047626e-06,3.840309e-08
350765056,4026387,350765056,23694,4.669473e-03,4.096976e-04,1.047946e-06,3.847184e-08
350781440,4026390,350781440,23694,4.669254e-03,4.096785e-04,1.047499e-06,3.847934e-08
350797824,4026492,350797824,23695,4.669411e-03,4.095032e-04,1.047820e-06,3.854815e-08
350814208,4026588,350814208,23696,4.668746e-03,4.100264e-04,1.046459e-06,3.834295e-08
350830592,4026871,350830592,23698,4.667633e-03,4.110919e-04,1.044183e-06,3.792681e-08
350846976,4026915,350846976,23698,4.667415e-03,4.110727e-04,1.043738e-06,3.793429e-08
350863360,4027031,350863360,23700,4.667124e-03,4.114397e-04,1.043144e-06,3.779148e-08
350879744,4027171,350879744,23701,4.667281e-03,4.112643e-04,1.043464e-06,3.785969e-08
350896128,4027397,350896128,23702,4.667437e-03,4.110890e-04,1.043783e-06,3.792795e-08
350912512,4027521,350912512,23703,4.667594e-03,4.109137e-04,1.044103e-06,3.799626e-08
350928896,4027598,350928896,23705,4.668125e-03,4.105823e-04,1.045189e-06,3.812556e-08
350945280,4027615,350945280,23706,4.668281e-03,4.104071e-04,1.045509e-06,3.819404e-08
350961664,4027616,350961664,23706,4.668063e-03,4.103879e-04,1.045063e-06,3.820152e-08
350978048,4027805,350978048,23706,4.667846e-03,4.103688e-04,1.044618e-06,3.820901e-08
350994432,4027912,350994432,23706,4.667628e-03,4.103496e-04,1.044172e-06,3.821649e-08
351010816,4027915,351010816,23706,4.667410e-03,4.103304e-04,1.043727e-06,3.822399e-08
351027200,4027939,351027200,23708,4.667119e-03,4.106972e-04,1.043134e-06,3.808070e-08
351043584,4027943,351043584,23709,4.666455e-03,4.112201e-04,1.041777e-06,3.787692e-08
351059968,4027949,351059968,23709,4.666237e-03,4.112009e-04,1.041332e-06,3.788438e-08
351076352,4027954,351076352,23710,4.666393e-03,4.110257e-04,1.041651e-06,3.795263e-08
351092736,4028054,351092736,23711,4.666550e-03,4.108505e-04,1.041971e-06,3.802093e-08
351109120,4028058,351109120,23711,4.666332e-03,4.108313e-04,1.041526e-06,3.802841e-08
351125504,4028075,351125504,23712,4.666488e-03,4.106561e-04,1.041845e-06,3.809676e-08
351141888,4028269,351141888,23714,4.667019e-03,4.103249e-04,1.042929e-06,3.822615e-08
351158272,4028276,351158272,23716,4.667550e-03,4.099938e-04,1.044014e-06,3.835574e-08
351174656,4028470,351174656,23717,4.667706e-03,4.098186e-04,1.044333e-06,3.842438e-08
351191040,4028499,351191040,23718,4.667042e-03,4.103413e-04,1.042976e-06,3.821974e-08
351207424,4028591,351207424,23719,4.666377e-03,4.108639e-04,1.041619e-06,3.801568e-08
351223808,4028692,351223808,23721,4.668414e-03,4.131277e-04,1.045781e-06,3.713802e-08
351240192,4028711,351240192,23721,4.668196e-03,4.131085e-04,1.045335e-06,3.714544e-08
351256576,4028738,351256576,23721,4.667978e-03,4.130892e-04,1.044889e-06,3.715287e-08
351272960,4028923,351272960,23721,4.667761e-03,4.130699e-04,1.044445e-06,3.716030e-08
351289344,4028973,351289344,23725,4.666577e-03,4.145196e-04,1.042027e-06,3.660351e-08
351305728,4029132,351305728,23726,4.666733e-03,4.143443e-04,1.042345e-06,3.667060e-08
351322112,4029226,351322112,23726,4.666516e-03,4.143250e-04,1.041901e-06,3.667800e-08
351338496,4029232,351338496,23726,4.666298e-03,4.143057e-04,1.041457e-06,3.668541e-08
351354880,4029298,351354880,23727,4.666454e-03,4.141304e-04,1.041776e-06,3.675256e-08
351371264,4029315,351371264,23730,4.668043e-03,4.169347e-04,1.045022e-06,3.568523e-08
351387648,4029341,351387648,23730,4.667826e-03,4.169152e-04,1.044578e-06,3.569257e-08
351404032,4029353,351404032,23730,4.667608e-03,4.168958e-04,1.044133e-06,3.569992e-08
351420416,4029592,351420416,23731,4.667765e-03,4.167205e-04,1.044452e-06,3.576620e-08
351436800,4029645,351436800,23733,4.668295e-03,4.163893e-04,1.045537e-06,3.589157e-08
351453184,4029692,351453184,23735,4.668825e-03,4.160581e-04,1.046622e-06,3.601717e-08
351469568,4030212,351469568,23738,4.669729e-03,4.155712e-04,1.048472e-06,3.620224e-08
351485952,4030275,351485952,23739,4.669886e-03,4.153959e-04,1.048792e-06,3.626895e-08
351502336,4030820,351502336,23741,4.669595e-03,4.157620e-04,1.048197e-06,3.612965e-08
351518720,4030917,351518720,23743,4.670125e-03,4.154309e-04,1.049283e-06,3.625562e-08
351535104,4030985,351535104,23743,4.669908e-03,4.154116e-04,1.048837e-06,3.626299e-08
351551488,4031023,351551488,23743,4.669690e-03,4.153922e-04,1.048392e-06,3.627036e-08
351567872,4031487,351567872,23744,4.669846e-03,4.152170e-04,1.048711e-06,3.633711e-08
351584256,4031958,351584256,23744,4.669629e-03,4.151977e-04,1.048266e-06,3.634449e-08
351600640,4032884,351600640,23745,4.669785e-03,4.150225e-04,1.048585e-06,3.641130e-08
351617024,4032884,351617024,23745,4.669567e-03,4.150032e-04,1.048140e-06,3.641869e-08
351633408,4033134,351633408,23745,4.669350e-03,4.149839e-04,1.047695e-06,3.642607e-08
351649792,4033853,351649792,23746,4.668686e-03,4.155056e-04,1.046336e-06,3.622719e-08
351666176,4034130,351666176,23747,4.668842e-03,4.153305e-04,1.046655e-06,3.629389e-08
351682560,4035460,351682560,23748,4.668998e-03,4.151553e-04,1.046975e-06,3.636064e-08
351698944,4035757,351698944,23748,4.668780e-03,4.151360e-04,1.046529e-06,3.636802e-08
351715328,4036325,351715328,23750,4.669310e-03,4.148051e-04,1.047614e-06,3.649432e-08
351731712,4036390,351731712,23752,4.669840e-03,4.144743e-04,1.048699e-06,3.662081e-08
351748096,4036688,351748096,23753,4.669996e-03,4.142993e-04,1.049018e-06,3.668785e-08
351764480,4036759,351764480,23754,4.670152e-03,4.141243e-04,1.049338e-06,3.675493e-08
351780864,4036958,351780864,23755,4.670308e-03,4.139493e-04,1.049657e-06,3.682206e-08
351797248,4037173,351797248,23756,4.670464e-03,4.137743e-04,1.049977e-06,3.688925e-08
351813632,4037228,351813632,23759,4.670547e-03,4.139844e-04,1.050148e-06,3.680858e-08
351830016,4037260,351830016,23759,4.670330e-03,4.139651e-04,1.049702e-06,3.681598e-08
351846400,4037322,351846400,23759,4.670112e-03,4.139458e-04,1.049257e-06,3.682338e-08
351862784,4037323,351862784,23761,4.670642e-03,4.136152e-04,1.050342e-06,3.695039e-08
351879168,4037652,351879168,23762,4.669979e-03,4.141366e-04,1.048983e-06,3.675019e-08
351895552,4037889,351895552,23764,4.669689e-03,4.145023e-04,1.048390e-06,3.661010e-08
351911936,4037933,351911936,23765,4.669026e-03,4.150237e-04,1.047031e-06,3.641086e-08
351928320,4038224,351928320,23765,4.668809e-03,4.150044e-04,1.046587e-06,3.641824e-08
351944704,4038387,351944704,23765,4.668591e-03,4.149851e-04,1.046142e-06,3.642561e-08
351961088,4038704,351961088,23765,4.668374e-03,4.149658e-04,1.045698e-06,3.643298e-08
351977472,4038761,351977472,23765,4.668156e-03,4.149464e-04,1.045253e-06,3.644035e-08
351993856,4038763,351993856,23765,4.667939e-03,4.149271e-04,1.044809e-06,3.644773e-08
352010240,4038949,352010240,23765,4.667722e-03,4.149078e-04,1.044365e-06,3.645510e-08
352026624,4039007,352026624,23766,4.667878e-03,4.147329e-04,1.044684e-06,3.652194e-08
352043008,4039241,352043008,23769,4.668781e-03,4.142468e-04,1.046530e-06,3.670797e-08
352059392,4039255,352059392,23773,4.668418e-03,4.149971e-04,1.045789e-06,3.642100e-08
352075776,4039315,352075776,23774,4.668574e-03,4.148222e-04,1.046108e-06,3.648779e-08
352092160,4039342,352092160,23774,4.668357e-03,4.148029e-04,1.045663e-06,3.649517e-08
352108544,4039347,352108544,23774,4.668140e-03,4.147836e-04,1.045220e-06,3.650254e-08
352124928,4039385,352124928,23774,4.667922e-03,4.147643e-04,1.044775e-06,3.650991e-08
352141312,4039585,352141312,23777,4.668006e-03,4.149742e-04,1.044946e-06,3.642975e-08
352157696,4039587,352157696,23777,4.667789e-03,4.149549e-04,1.044502e-06,3.643712e-08
352174080,4039591,352174080,23778,4.667126e-03,4.154759e-04,1.043148e-06,3.623850e-08
352190464,4039631,352190464,23778,4.666909e-03,4.154565e-04,1.042705e-06,3.624586e-08
352206848,4039798,352206848,23778,4.666692e-03,4.154372e-04,1.042261e-06,3.625322e-08
352223232,4039828,352223232,23779,4.666029e-03,4.159581e-04,1.040909e-06,3.605516e-08
352239616,4039843,352239616,23779,4.665812e-03,4.159387e-04,1.040466e-06,3.606250e-08
352256000,4040089,352256000,23779,4.665595e-03,4.159194e-04,1.040024e-06,3.606984e-08
352272384,4040125,352272384,23779,4.665378e-03,4.159000e-04,1.039581e-06,3.607720e-08
352288768,4040132,352288768,23779,4.665161e-03,4.158807e-04,1.039139e-06,3.608455e-08
352305152,4040284,352305152,23780,4.665317e-03,4.157058e-04,1.039457e-06,3.615100e-08
352321536,4040633,352321536,23783,4.665401e-03,4.159156e-04,1.039627e-06,3.607129e-08
352337920,4040674,352337920,23783,4.665184e-03,4.158962e-04,1.039184e-06,3.607863e-08
352354304,4041038,352354304,23784,4.664522e-03,4.164169e-04,1.037835e-06,3.588112e-08
352370688,4042189,352370688,23784,4.664305e-03,4.163975e-04,1.037393e-06,3.588845e-08
352387072,4042434,352387072,23785,4.664461e-03,4.162227e-04,1.037711e-06,3.595472e-08
352403456,4042805,352403456,23786,4.664617e-03,4.160479e-04,1.038029e-06,3.602104e-08
352419840,4043371,352419840,23788,4.665146e-03,4.157177e-04,1.039107e-06,3.614650e-08
352436224,4043387,352436224,23790,4.665675e-03,4.153875e-04,1.040186e-06,3.627217e-08
352452608,4043442,352452608,23791,4.665831e-03,4.152127e-04,1.040503e-06,3.633875e-08
352468992,4043473,352468992,23791,4.665614e-03,4.151934e-04,1.040062e-06,3.634611e-08
352485376,4043734,352485376,23792,4.665770e-03,4.150187e-04,1.040379e-06,3.641276e-08
352501760,4043882,352501760,23794,4.665480e-03,4.153838e-04,1.039789e-06,3.627357e-08
352518144,4044002,352518144,23797,4.664747e-03,4.162886e-04,1.038293e-06,3.592975e-08
352534528,4044507,352534528,23802,4.663940e-03,4.175775e-04,1.036650e-06,3.544276e-08
352550912,4045357,352550912,23802,4.663723e-03,4.175581e-04,1.036208e-06,3.545006e-08
352567296,4045366,352567296,23803,4.663061e-03,4.180784e-04,1.034861e-06,3.525442e-08
352583680,4045729,352583680,23803,4.662845e-03,4.180589e-04,1.034421e-06,3.526172e-08
352600064,4045957,352600064,23803,4.662628e-03,4.180395e-04,1.033980e-06,3.526902e-08
352616448,4046915,352616448,23807,4.662267e-03,4.187885e-04,1.033246e-06,3.498825e-08
352632832,4047208,352632832,23809,4.662796e-03,4.184584e-04,1.034321e-06,3.511187e-08
352649216,4048227,352649216,23809,4.662579e-03,4.184390e-04,1.033880e-06,3.511915e-08
352665600,4048486,352665600,23810,4.662735e-03,4.182642e-04,1.034197e-06,3.518469e-08
352681984,4048690,352681984,23812,4.662446e-03,4.186289e-04,1.033610e-06,3.504799e-08
352698368,4048882,352698368,23813,4.662602e-03,4.184541e-04,1.033927e-06,3.511346e-08
352714752,4048977,352714752,23813,4.662385e-03,4.184347e-04,1.033486e-06,3.512075e-08
352731136,4049023,352731136,23814,4.662541e-03,4.182600e-04,1.033803e-06,3.518627e-08
352747520,4049488,352747520,23814,4.662325e-03,4.182405e-04,1.033363e-06,3.519357e-08
352763904,4049872,352763904,23816,4.662853e-03,4.179105e-04,1.034438e-06,3.531749e-08
352780288,4049989,352780288,23820,4.658674e-03,4.197789e-04,1.025954e-06,3.461873e-08
352796672,4050030,352796672,23821,4.658830e-03,4.196042e-04,1.026270e-06,3.468379e-08
352813056,4050081,352813056,23823,4.659358e-03,4.192741e-04,1.027341e-06,3.480682e-08
352829440,4050133,352829440,23824,4.654311e-03,4.170515e-04,1.017135e-06,3.564110e-08
352845824,4050184,352845824,23828,4.657084e-03,4.189941e-04,1.022736e-06,3.491138e-08
352862208,4050232,352862208,23831,4.657168e-03,4.192034e-04,1.022906e-06,3.483322e-08
352878592,4050319,352878592,23831,4.656951e-03,4.191839e-04,1.022468e-06,3.484049e-08
352894976,4050397,352894976,23833,4.656663e-03,4.195484e-04,1.021885e-06,3.470456e-08
352911360,4050567,352911360,23835,4.657192e-03,4.192184e-04,1.022954e-06,3.482761e-08
352927744,4050625,352927744,23835,4.656976e-03,4.191990e-04,1.022516e-06,3.483486e-08
352944128,4050658,352944128,23837,4.656687e-03,4.195634e-04,1.021933e-06,3.469897e-08
352960512,4050753,352960512,23837,4.656471e-03,4.195439e-04,1.021496e-06,3.470623e-08
352976896,4051123,352976896,23837,4.656255e-03,4.195244e-04,1.021059e-06,3.471349e-08
352993280,4051203,352993280,23838,4.656411e-03,4.193498e-04,1.021374e-06,3.477860e-08
353009664,4051310,353009664,23838,4.656195e-03,4.193303e-04,1.020938e-06,3.478586e-08
353026048,4051354,353026048,23838,4.655979e-03,4.193108e-04,1.020501e-06,3.479312e-08
353042432,4051614,353042432,23838,4.655763e-03,4.192914e-04,1.020065e-06,3.480038e-08
353058816,4051630,353058816,23839,4.655919e-03,4.191168e-04,1.020380e-06,3.486556e-08
353075200,4051642,353075200,23841,4.656447e-03,4.187870e-04,1.021448e-06,3.498881e-08
353091584,4051655,353091584,23842,4.656603e-03,4.186124e-04,1.021763e-06,3.505416e-08
353107968,4051656,353107968,23842,4.656387e-03,4.185930e-04,1.021327e-06,3.506143e-08
353124352,4051672,353124352,23842,4.656171e-03,4.185736e-04,1.020890e-06,3.506871e-08
353140736,4051673,353140736,23843,4.656327e-03,4.183991e-04,1.021205e-06,3.513411e-08
353157120,4051782,353157120,23843,4.656111e-03,4.183796e-04,1.020768e-06,3.514139e-08
353173504,4051799,353173504,23843,4.655895e-03,4.183602e-04,1.020332e-06,3.514867e-08
353189888,4051812,353189888,23845,4.656423e-03,4.180306e-04,1.021400e-06,3.527236e-08
353206272,4051815,353206272,23846,4.656579e-03,4.178561e-04,1.021715e-06,3.533794e-08
353222656,4051909,353222656,23848,4.656291e-03,4.182203e-04,1.021133e-06,3.520114e-08
353239040,4051996,353239040,23848,4.656075e-03,4.182009e-04,1.020696e-06,3.520843e-08
353255424,4052020,353255424,23852,4.656531e-03,4.182549e-04,1.021617e-06,3.518817e-08
353271808,4052209,353271808,23852,4.656315e-03,4.182355e-04,1.021182e-06,3.519545e-08
353288192,4052229,353288192,23854,4.656027e-03,4.185996e-04,1.020599e-06,3.505897e-08
353304576,4052339,353304576,23855,4.655367e-03,4.191187e-04,1.019266e-06,3.486483e-08
353320960,4052424,353320960,23855,4.655151e-03,4.190993e-04,1.018830e-06,3.487209e-08
353337344,4052440,353337344,23857,4.654863e-03,4.194633e-04,1.018249e-06,3.473628e-08
353353728,4052489,353353728,23858,4.655019e-03,4.192888e-04,1.018564e-06,3.480135e-08
353370112,4052666,353370112,23858,4.654803e-03,4.192694e-04,1.018128e-06,3.480860e-08
353386496,4052699,353386496,23861,4.655703e-03,4.187849e-04,1.019944e-06,3.498962e-08
353402880,4052860,353402880,23862,4.655859e-03,4.186105e-04,1.020259e-06,3.505490e-08
353419264,4052983,353419264,23862,4.655643e-03,4.185911e-04,1.019824e-06,3.506217e-08
353435648,4053036,353435648,23864,4.655355e-03,4.189550e-04,1.019242e-06,3.492601e-08
353452032,4053040,353452032,23866,4.655883e-03,4.186256e-04,1.020308e-06,3.504924e-08
353468416,4053063,353468416,23867,4.656039e-03,4.184512e-04,1.020624e-06,3.511456e-08
