trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
343818240,6332663,7564001280,268047469,3.361341e-03,7.766350e-04,8.090552e-08,2.917092e-08
343834624,6332676,7564361728,268060338,3.361392e-03,7.765539e-04,8.087651e-08,2.914323e-08
343851008,6332804,7564722176,268073082,3.359615e-03,7.738696e-04,8.189063e-08,2.823394e-08
343867392,6332832,7565082624,268085778,3.359506e-03,7.740671e-04,8.195288e-08,2.830036e-08
343883776,6332883,7565443072,268098617,3.359274e-03,7.744841e-04,8.208544e-08,2.844082e-08
343900160,6332973,7565803520,268111312,3.359561e-03,7.742940e-04,8.192155e-08,2.837674e-08
343916544,6333027,7566163968,268123971,3.359443e-03,7.742686e-04,8.198874e-08,2.836821e-08
343932928,6333066,7566524416,268136747,3.359221e-03,7.742845e-04,8.211612e-08,2.837356e-08
343949312,6333124,7566884864,268149459,3.359087e-03,7.743422e-04,8.219273e-08,2.839300e-08
343965696,6333194,7567245312,268162267,3.358985e-03,7.744015e-04,8.225149e-08,2.841299e-08
343982080,6333335,7567605760,268175014,3.358705e-03,7.746852e-04,8.241222e-08,2.850869e-08
343998464,6333599,7567966208,268187778,3.358898e-03,7.745608e-04,8.230118e-08,2.846670e-08
344014848,6333624,7568326656,268200534,3.358790e-03,7.745723e-04,8.236317e-08,2.847057e-08
344031232,6333691,7568687104,268213271,3.358591e-03,7.746272e-04,8.247774e-08,2.848912e-08
344047616,6333720,7569047552,268226019,3.358468e-03,7.746886e-04,8.254796e-08,2.850985e-08
344064000,6333956,7569408000,268238771,3.358189e-03,7.747686e-04,8.270886e-08,2.853689e-08
344080384,6334119,7569768448,268251607,3.358006e-03,7.748147e-04,8.281415e-08,2.855244e-08
344096768,6334280,7570128896,268264412,3.357700e-03,7.750775e-04,8.299006e-08,2.864133e-08
344113152,6334403,7570489344,268277335,3.357579e-03,7.753040e-04,8.305983e-08,2.871806e-08
344129536,6334436,7570849792,268290101,3.357540e-03,7.752947e-04,8.308238e-08,2.871488e-08
344145920,6334472,7571210240,268302894,3.357411e-03,7.752776e-04,8.315662e-08,2.870908e-08
344162304,6334579,7571570688,268315756,3.357935e-03,7.751409e-04,8.285490e-08,2.866281e-08
344178688,6334692,7571931136,268328499,3.357913e-03,7.750446e-04,8.286736e-08,2.863018e-08
344195072,6334696,7572291584,268341344,3.358238e-03,7.748880e-04,8.268047e-08,2.857723e-08
344211456,6334982,7572652032,268354058,3.358361e-03,7.749197e-04,8.260965e-08,2.858794e-08
344227840,6335031,7573012480,268366914,3.358642e-03,7.747739e-04,8.244832e-08,2.853866e-08
344244224,6335144,7573372928,268379705,3.357979e-03,7.753988e-04,8.282957e-08,2.875019e-08
344260608,6335322,7573733376,268392565,3.357680e-03,7.761617e-04,8.300186e-08,2.900949e-08
344276992,6335357,7574093824,268405319,3.357858e-03,7.759764e-04,8.289900e-08,2.894639e-08
344293376,6335475,7574454272,268418046,3.357808e-03,7.759796e-04,8.292783e-08,2.894748e-08
344309760,6335487,7574814720,268430783,3.357408e-03,7.763028e-04,8.315837e-08,2.905755e-08
344326144,6335554,7575175168,268443598,3.357363e-03,7.763084e-04,8.318429e-08,2.905946e-08
344342528,6335811,7575535616,268456364,3.357525e-03,7.763751e-04,8.309111e-08,2.908221e-08
344358912,6335946,7575896064,268469106,3.357453e-03,7.764076e-04,8.313259e-08,2.909331e-08
344375296,6336210,7576256512,268481805,3.357657e-03,7.762347e-04,8.301461e-08,2.903434e-08
344391680,6336575,7576616960,268494641,3.357809e-03,7.761524e-04,8.292716e-08,2.900630e-08
344408064,6336663,7576977408,268507282,3.357872e-03,7.760669e-04,8.289123e-08,2.897718e-08
344424448,6336804,7577337856,268519991,3.359518e-03,7.779353e-04,8.194581e-08,2.961678e-08
344440832,6337331,7577698304,268532749,3.359728e-03,7.775470e-04,8.182575e-08,2.948330e-08
344457216,6337359,7578058752,268545370,3.359929e-03,7.773914e-04,8.171057e-08,2.942987e-08
344473600,6337476,7578419200,268558083,3.359949e-03,7.773372e-04,8.169926e-08,2.941128e-08
344489984,6338190,7578779648,268570882,3.359926e-03,7.773298e-04,8.171230e-08,2.940875e-08
344506368,6338855,7579140096,268583770,3.360732e-03,7.768958e-04,8.125252e-08,2.926010e-08
344522752,6339485,7579500544,268596560,3.361164e-03,7.763647e-04,8.100635e-08,2.907867e-08
344539136,6340751,7579860992,268609426,3.361329e-03,7.761845e-04,8.091214e-08,2.901724e-08
344555520,6341106,7580221440,268622308,3.361407e-03,7.761211e-04,8.086777e-08,2.899565e-08
344571904,6341356,7580581888,268635202,3.361703e-03,7.758993e-04,8.069982e-08,2.892017e-08
344588288,6341463,7580942336,268647981,3.361811e-03,7.757503e-04,8.063832e-08,2.886951e-08
344604672,6342297,7581302784,268660771,3.361273e-03,7.761283e-04,8.094433e-08,2.899809e-08
344621056,6344044,7581663232,268673519,3.361427e-03,7.759710e-04,8.085665e-08,2.894457e-08
344637440,6346896,7582023680,268686356,3.361264e-03,7.759675e-04,8.094963e-08,2.894336e-08
344653824,6347397,7582384128,268699064,3.361130e-03,7.759525e-04,8.102583e-08,2.893827e-08
344670208,6348141,7582744576,268711726,3.361032e-03,7.759036e-04,8.108164e-08,2.892164e-08
344686592,6349576,7583105024,268724440,3.361113e-03,7.757990e-04,8.103511e-08,2.888607e-08
344702976,6350990,7583465472,268737141,3.360189e-03,7.760964e-04,8.156248e-08,2.898723e-08
344719360,6352093,7583825920,268749974,3.360169e-03,7.759797e-04,8.157392e-08,2.894750e-08
344735744,6352201,7584186368,268762769,3.359821e-03,7.764178e-04,8.177274e-08,2.909680e-08
344752128,6354171,7584546816,268775579,3.359586e-03,7.765748e-04,8.190703e-08,2.915036e-08
344768512,6355653,7584907264,268788396,3.359785e-03,7.765293e-04,8.179298e-08,2.913484e-08
344784896,6359349,7585267712,268801269,3.360435e-03,7.763410e-04,8.142197e-08,2.907059e-08
344801280,6359822,7585628160,268814026,3.360472e-03,7.763018e-04,8.140072e-08,2.905722e-08
344817664,6360086,7585988608,268826851,3.360220e-03,7.767300e-04,8.154466e-08,2.920338e-08
344834048,6362265,7586349056,268839744,3.361547e-03,7.783927e-04,8.078860e-08,2.977444e-08
344850432,6362478,7586709504,268852384,3.361256e-03,7.785910e-04,8.095374e-08,2.984290e-08
344866816,6362591,7587069952,268865114,3.360996e-03,7.788504e-04,8.110207e-08,2.993260e-08
344883200,6362807,7587430400,268877927,3.360815e-03,7.789542e-04,8.120487e-08,2.996852e-08
344899584,6362826,7587790848,268890788,3.360618e-03,7.793095e-04,8.131718e-08,3.009168e-08
344915968,6362857,7588151296,268903511,3.360471e-03,7.794106e-04,8.140125e-08,3.012677e-08
344932352,6363204,7588511744,268916248,3.360249e-03,7.795408e-04,8.152778e-08,3.017197e-08
344948736,6363207,7588872192,268929003,3.360192e-03,7.795092e-04,8.156049e-08,3.016099e-08
344965120,6363219,7589232640,268941648,3.359786e-03,7.797322e-04,8.179285e-08,3.023851e-08
344981504,6363429,7589593088,268954477,3.355162e-03,7.783596e-04,8.445858e-08,2.976301e-08
344997888,6363572,7589953536,268967311,3.355328e-03,7.782046e-04,8.436265e-08,2.970955e-08
345014272,6363659,7590313984,268980044,3.353468e-03,7.773568e-04,8.544652e-08,2.941801e-08
345030656,6363680,7590674432,268992810,3.353744e-03,7.771873e-04,8.528515e-08,2.935989e-08
345047040,6363758,7591034880,269005629,3.351900e-03,7.766619e-04,8.636518e-08,2.918010e-08
345063424,6363801,7591395328,269018470,3.352473e-03,7.773975e-04,8.602914e-08,2.943197e-08
345079808,6363964,7591755776,269031248,3.352531e-03,7.774016e-04,8.599486e-08,2.943339e-08
345096192,6364056,7592116224,269043987,3.352597e-03,7.773353e-04,8.595635e-08,2.941062e-08
345112576,6364152,7592476672,269056783,3.353038e-03,7.771600e-04,8.569770e-08,2.935054e-08
345128960,6364161,7592837120,269069552,3.353195e-03,7.770025e-04,8.560598e-08,2.929659e-08
345145344,6364226,7593197568,269082364,3.353443e-03,7.768050e-04,8.546107e-08,2.922902e-08
345161728,6364326,7593558016,269095135,3.353754e-03,7.770118e-04,8.527917e-08,2.929978e-08
345178112,6364458,7593918464,269107935,3.353750e-03,7.769642e-04,8.528134e-08,2.928350e-08
345194496,6364583,7594278912,269120811,3.354288e-03,7.768463e-04,8.496764e-08,2.924316e-08
345210880,6364614,7594639360,269133644,3.353916e-03,7.771110e-04,8.518482e-08,2.933377e-08
345227264,6364669,7594999808,269146461,3.352202e-03,7.769062e-04,8.618819e-08,2.926365e-08
345243648,6364729,7595360256,269159391,3.351973e-03,7.770805e-04,8.632276e-08,2.932332e-08
345260032,6364845,7595720704,269172165,3.351328e-03,7.776497e-04,8.670202e-08,2.951857e-08
345276416,6364932,7596081152,269184998,3.351097e-03,7.776737e-04,8.683796e-08,2.952683e-08
345292800,6365102,7596441600,269197664,3.351061e-03,7.788444e-04,8.685936e-08,2.993052e-08
345309184,6365116,7596802048,269210424,3.351396e-03,7.786761e-04,8.666185e-08,2.987233e-08
345325568,6365307,7597162496,269223216,3.351433e-03,7.785867e-04,8.664019e-08,2.984141e-08
345341952,6365372,7597522944,269236083,3.350925e-03,7.791634e-04,8.693966e-08,3.004099e-08
345358336,6365606,7597883392,269248686,3.350844e-03,7.791368e-04,8.698704e-08,3.003177e-08
345374720,6365958,7598243840,269261480,3.350825e-03,7.791079e-04,8.699844e-08,3.002177e-08
345391104,6366067,7598604288,269274302,3.351038e-03,7.789867e-04,8.687295e-08,2.997977e-08
345407488,6366131,7598964736,269287077,3.351124e-03,7.788649e-04,8.682245e-08,2.993761e-08
345423872,6366171,7599325184,269299874,3.352226e-03,7.784856e-04,8.617398e-08,2.980649e-08
345440256,6366252,7599685632,269312647,3.352488e-03,7.783298e-04,8.602039e-08,2.975275e-08
345456640,6366539,7600046080,269325409,3.352951e-03,7.780928e-04,8.574897e-08,2.967102e-08
345473024,6366558,7600406528,269338271,3.352741e-03,7.780755e-04,8.587173e-08,2.966508e-08
345489408,6366662,7600766976,269350952,3.352816e-03,7.788155e-04,8.582820e-08,2.992051e-08
345505792,6366831,7601127424,269363759,3.352872e-03,7.787751e-04,8.579506e-08,2.990656e-08
345522176,6367431,7601487872,269376462,3.352822e-03,7.787987e-04,8.582452e-08,2.991469e-08
345538560,6367580,7601848320,269389315,3.352910e-03,7.786729e-04,8.577310e-08,2.987122e-08
345554944,6368310,7602208768,269401962,3.353362e-03,7.783987e-04,8.550805e-08,2.977649e-08
345571328,6368458,7602569216,269414674,3.353212e-03,7.782128e-04,8.559604e-08,2.971238e-08
345587712,6369102,7602929664,269427275,3.352966e-03,7.784084e-04,8.574010e-08,2.977984e-08
345604096,6369270,7603290112,269440089,3.353110e-03,7.784100e-04,8.565558e-08,2.978040e-08
345620480,6369423,7603650560,269452890,3.352678e-03,7.787176e-04,8.590885e-08,2.988665e-08
345636864,6369538,7604011008,269465593,3.352467e-03,7.788892e-04,8.603283e-08,2.994601e-08
345653248,6370104,7604371456,269478394,3.352681e-03,7.788193e-04,8.590721e-08,2.992184e-08
345669632,6370184,7604731904,269491185,3.352603e-03,7.787590e-04,8.595281e-08,2.990096e-08
345686016,6370416,7605092352,269503975,3.352551e-03,7.789375e-04,8.598312e-08,2.996276e-08
345702400,6370441,7605452800,269516807,3.352612e-03,7.788326e-04,8.594748e-08,2.992644e-08
345718784,6370600,7605813248,269529614,3.352724e-03,7.789424e-04,8.588183e-08,2.996443e-08
345735168,6370602,7606173696,269542402,3.350107e-03,7.768477e-04,8.742254e-08,2.924364e-08
345751552,6370611,7606534144,269555186,3.350026e-03,7.768285e-04,8.747018e-08,2.923707e-08
345767936,6370624,7606894592,269567879,3.349880e-03,7.768483e-04,8.755711e-08,2.924383e-08
345784320,6370644,7607255040,269580698,3.350222e-03,7.766020e-04,8.735468e-08,2.915966e-08
345800704,6370690,7607615488,269593377,3.350110e-03,7.765661e-04,8.742062e-08,2.914740e-08
345817088,6371007,7607975936,269606258,3.350108e-03,7.765188e-04,8.742185e-08,2.913126e-08
345833472,6371098,7608336384,269619047,3.350149e-03,7.763834e-04,8.739762e-08,2.908507e-08
345849856,6371177,7608696832,269631834,3.350457e-03,7.762836e-04,8.721587e-08,2.905103e-08
345866240,6371329,7609057280,269644687,3.350493e-03,7.763243e-04,8.719441e-08,2.906490e-08
345882624,6371371,7609417728,269657481,3.336516e-03,7.815864e-04,9.564425e-08,3.088680e-08
345899008,6371375,7609778176,269670333,3.336623e-03,7.814328e-04,9.557787e-08,3.083284e-08
345915392,6371401,7610138624,269683167,3.336393e-03,7.814277e-04,9.572017e-08,3.083102e-08
345931776,6371418,7610499072,269695918,3.336322e-03,7.814018e-04,9.576411e-08,3.082193e-08
345948160,6371560,7610859520,269708735,3.336306e-03,7.813069e-04,9.577406e-08,3.078863e-08
345964544,6371589,7611219968,269721491,3.336465e-03,7.811802e-04,9.567609e-08,3.074419e-08
345980928,6371648,7611580416,269734182,3.336206e-03,7.814480e-04,9.583632e-08,3.083818e-08
345997312,6371693,7611940864,269747020,3.336111e-03,7.813935e-04,9.589471e-08,3.081903e-08
346013696,6371798,7612301312,269759839,3.335895e-03,7.814770e-04,9.602872e-08,3.084834e-08
346030080,6371814,7612661760,269772559,3.335806e-03,7.814746e-04,9.608371e-08,3.084752e-08
346046464,6371877,7613022208,269785317,3.336049e-03,7.813296e-04,9.593336e-08,3.079659e-08
346062848,6371924,7613382656,269798153,3.337035e-03,7.826437e-04,9.532366e-08,3.125954e-08
346079232,6372077,7613743104,269810919,3.336586e-03,7.829724e-04,9.560077e-08,3.137588e-08
346095616,6372260,7614103552,269823577,3.336737e-03,7.829464e-04,9.550764e-08,3.136666e-08
346112000,6372354,7614464000,269836461,3.337167e-03,7.826613e-04,9.524188e-08,3.126578e-08
346128384,6372402,7614824448,269849287,3.337363e-03,7.824923e-04,9.512106e-08,3.120605e-08
346144768,6372467,7615184896,269862086,3.337067e-03,7.829482e-04,9.530354e-08,3.136730e-08
346161152,6372767,7615545344,269874819,3.337376e-03,7.838044e-04,9.511287e-08,3.167133e-08
346177536,6373038,7615905792,269887637,3.337271e-03,7.839767e-04,9.517780e-08,3.173268e-08
346193920,6373135,7616266240,269900386,3.337060e-03,7.841685e-04,9.530828e-08,3.180105e-08
346210304,6373186,7616626688,269913105,3.336880e-03,7.858408e-04,9.541901e-08,3.240028e-08
346226688,6373289,7616987136,269925957,3.337052e-03,7.858915e-04,9.531303e-08,3.241854e-08
346243072,6373345,7617347584,269938833,3.336952e-03,7.858887e-04,9.537471e-08,3.241753e-08
346259456,6373350,7617708032,269951625,3.337129e-03,7.857801e-04,9.526559e-08,3.237845e-08
346275840,6373460,7618068480,269964458,3.337560e-03,7.858446e-04,9.499931e-08,3.240165e-08
346292224,6373473,7618428928,269977178,3.337419e-03,7.858024e-04,9.508631e-08,3.238646e-08
346308608,6373714,7618789376,269989982,3.337585e-03,7.856521e-04,9.498410e-08,3.233241e-08
346324992,6373809,7619149824,270002596,3.337903e-03,7.854896e-04,9.478830e-08,3.227397e-08
346341376,6373898,7619510272,270015372,3.337649e-03,7.857618e-04,9.494449e-08,3.237185e-08
346357760,6374061,7619870720,270028127,3.337618e-03,7.857034e-04,9.496372e-08,3.235085e-08
346374144,6374186,7620231168,270040930,3.337395e-03,7.859851e-04,9.510109e-08,3.245225e-08
346390528,6374256,7620591616,270053696,3.337124e-03,7.862339e-04,9.526875e-08,3.254197e-08
346406912,6374261,7620952064,270066400,3.337103e-03,7.861970e-04,9.528140e-08,3.252863e-08
346423296,6374351,7621312512,270079122,3.336743e-03,7.864291e-04,9.550375e-08,3.261242e-08
346439680,6374603,7621672960,270091858,3.336973e-03,7.862219e-04,9.536205e-08,3.253762e-08
346456064,6374702,7622033408,270104720,3.337874e-03,7.857816e-04,9.480593e-08,3.237898e-08
346472448,6374910,7622393856,270117595,3.338256e-03,7.855847e-04,9.457094e-08,3.230815e-08
346488832,6374952,7622754304,270130399,3.338366e-03,7.849335e-04,9.450364e-08,3.207449e-08
346505216,6375355,7623114752,270143175,3.338465e-03,7.848470e-04,9.444267e-08,3.204351e-08
346521600,6375434,7623475200,270155886,3.338533e-03,7.847302e-04,9.440075e-08,3.200172e-08
346537984,6375463,7623835648,270168680,3.339132e-03,7.838845e-04,9.403326e-08,3.169984e-08
346554368,6376081,7624196096,270181458,3.338137e-03,7.835135e-04,9.464398e-08,3.156788e-08
346570752,6376258,7624556544,270194216,3.338137e-03,7.832806e-04,9.464427e-08,3.148518e-08
346587136,6376900,7624916992,270206918,3.338107e-03,7.832744e-04,9.466246e-08,3.148295e-08
346603520,6377534,7625277440,270219713,3.338202e-03,7.834033e-04,9.460402e-08,3.152872e-08
346619904,6378292,7625637888,270232526,3.337824e-03,7.837712e-04,9.483691e-08,3.165952e-08
346636288,6378790,7625998336,270245396,3.337708e-03,7.837535e-04,9.490862e-08,3.165322e-08
346652672,6379861,7626358784,270258256,3.338049e-03,7.835308e-04,9.469814e-08,3.157403e-08
346669056,6380074,7626719232,270271035,3.338234e-03,7.833730e-04,9.458439e-08,3.151795e-08
346685440,6380183,7627079680,270283824,3.338991e-03,7.829545e-04,9.411953e-08,3.136955e-08
346701824,6380351,7627440128,270296542,3.338996e-03,7.829859e-04,9.411667e-08,3.138066e-08
346718208,6382757,7627800576,270309394,3.338804e-03,7.831897e-04,9.423414e-08,3.145290e-08
346734592,6384961,7628161024,270322121,3.339194e-03,7.829448e-04,9.399528e-08,3.136612e-08
346750976,6385439,7628521472,270334769,3.339641e-03,7.826495e-04,9.372138e-08,3.126160e-08
346767360,6386851,7628881920,270347499,3.339562e-03,7.826679e-04,9.376956e-08,3.126810e-08
346783744,6387739,7629242368,270360377,3.339617e-03,7.826501e-04,9.373563e-08,3.126180e-08
346800128,6389072,7629602816,270373056,3.339352e-03,7.828984e-04,9.389809e-08,3.134967e-08
346816512,6390156,7629963264,270385874,3.328590e-03,7.851744e-04,1.006094e-07,3.216084e-08
346832896,6390240,7630323712,270398657,3.328448e-03,7.851417e-04,1.006998e-07,3.214909e-08
346849280,6392937,7630684160,270411370,3.328991e-03,7.849265e-04,1.003554e-07,3.207196e-08
346865664,6393721,7631044608,270424223,3.329385e-03,7.847224e-04,1.001056e-07,3.199893e-08
346882048,6397385,7631405056,270437045,3.329062e-03,7.849868e-04,1.003101e-07,3.209358e-08
346898432,6397854,7631765504,270449843,3.329560e-03,7.846858e-04,9.999501e-08,3.198581e-08
346914816,6398100,7632125952,270462619,3.329091e-03,7.847641e-04,1.002921e-07,3.201382e-08
346931200,6400317,7632486400,270475386,3.329701e-03,7.844121e-04,9.990579e-08,3.188801e-08
346947584,6400487,7632846848,270488069,3.329786e-03,7.842877e-04,9.985222e-08,3.184358e-08
346963968,6400620,7633207296,270500888,3.329770e-03,7.842376e-04,9.986223e-08,3.182570e-08
346980352,6400838,7633567744,270513627,3.330108e-03,7.840074e-04,9.964912e-08,3.174363e-08
346996736,6400911,7633928192,270526427,3.329888e-03,7.842758e-04,9.978749e-08,3.183932e-08
347013120,6400927,7634288640,270539310,3.332114e-03,7.852660e-04,9.838633e-08,3.219371e-08
347029504,6401254,7634649088,270552144,3.332165e-03,7.852349e-04,9.835449e-08,3.218253e-08
347045888,6401280,7635009536,270564934,3.332329e-03,7.850688e-04,9.825170e-08,3.212298e-08
347062272,6401298,7635369984,270577670,3.332282e-03,7.851151e-04,9.828090e-08,3.213957e-08
347078656,6401508,7635730432,270590469,3.331400e-03,7.849986e-04,9.883496e-08,3.209780e-08
347095040,6401600,7636090880,270603161,3.331485e-03,7.849324e-04,9.878124e-08,3.207409e-08
347111424,6401725,7636451328,270615881,3.331002e-03,7.852827e-04,9.908545e-08,3.219968e-08
347127808,6401748,7636811776,270628642,3.330978e-03,7.852564e-04,9.910026e-08,3.219024e-08
347144192,6401831,7637172224,270641357,3.330696e-03,7.855491e-04,9.927800e-08,3.229536e-08
347160576,6401941,7637532672,270654164,3.330842e-03,7.854704e-04,9.918574e-08,3.226709e-08
347176960,6402081,7637893120,270666860,3.331213e-03,7.852422e-04,9.895226e-08,3.218514e-08
347193344,6402129,7638253568,270679699,3.331912e-03,7.848406e-04,9.851301e-08,3.204122e-08
347209728,6402207,7638614016,270692559,3.331512e-03,7.852280e-04,9.876426e-08,3.218005e-08
347226112,6402227,7638974464,270705390,3.331774e-03,7.851354e-04,9.859999e-08,3.214683e-08
347242496,6402311,7639334912,270718075,3.331956e-03,7.850067e-04,9.848539e-08,3.210070e-08
347258880,6402374,7639695360,270730929,3.332085e-03,7.848520e-04,9.840444e-08,3.204530e-08
347275264,6402539,7640055808,270743721,3.331971e-03,7.848451e-04,9.847618e-08,3.204282e-08
347291648,6402645,7640416256,270756366,3.331976e-03,7.847495e-04,9.847311e-08,3.200859e-08
347308032,6402668,7640776704,270769169,3.331814e-03,7.845834e-04,9.857440e-08,3.194922e-08
347324416,6402736,7641137152,270782034,3.332181e-03,7.843808e-04,9.834412e-08,3.187681e-08
347340800,6402812,7641497600,270794863,3.332085e-03,7.844093e-04,9.840488e-08,3.188699e-08
347357184,6402900,7641858048,270807565,3.331865e-03,7.846855e-04,9.854239e-08,3.198573e-08
347373568,6403050,7642218496,270820431,3.331456e-03,7.847348e-04,9.879953e-08,3.200335e-08
347389952,6403167,7642578944,270833172,3.331401e-03,7.840953e-04,9.883408e-08,3.177496e-08
347406336,6403176,7642939392,270845840,3.331335e-03,7.840422e-04,9.887537e-08,3.175601e-08
347422720,6403367,7643299840,270858575,3.331459e-03,7.840353e-04,9.879749e-08,3.175357e-08
347439104,6403438,7643660288,270871350,3.331317e-03,7.840630e-04,9.888679e-08,3.176342e-08
347455488,6403650,7644020736,270884134,3.331425e-03,7.839315e-04,9.881900e-08,3.171657e-08
347471872,6404043,7644381184,270896941,3.331686e-03,7.837432e-04,9.865526e-08,3.164953e-08
347488256,6404166,7644741632,270909721,3.331725e-03,7.836511e-04,9.863084e-08,3.161680e-08
347504640,6404198,7645102080,270922572,3.332697e-03,7.799981e-04,9.802078e-08,3.033106e-08
347521024,6404237,7645462528,270935209,3.332678e-03,7.798992e-04,9.803274e-08,3.029660e-08
347537408,6404342,7645822976,270947950,3.333073e-03,7.799518e-04,9.778577e-08,3.031492e-08
347553792,6404599,7646183424,270960656,3.333522e-03,7.796608e-04,9.750493e-08,3.021368e-08
347570176,6404651,7646543872,270973405,3.333510e-03,7.795768e-04,9.751278e-08,3.018447e-08
347586560,6404763,7646904320,270986170,3.333710e-03,7.794055e-04,9.738791e-08,3.012497e-08
347602944,6404900,7647264768,270998939,3.333582e-03,7.794506e-04,9.746756e-08,3.014065e-08
347619328,6405514,7647625216,271011675,3.333462e-03,7.793895e-04,9.754230e-08,3.011943e-08
347635712,6405628,7647985664,271024437,3.333915e-03,7.802292e-04,9.725964e-08,3.041158e-08
347652096,6406410,7648346112,271037283,3.333998e-03,7.801373e-04,9.720780e-08,3.037955e-08
347668480,6406540,7648706560,271050034,3.334076e-03,7.800177e-04,9.715932e-08,3.033787e-08
347684864,6407186,7649067008,271062862,3.334144e-03,7.800922e-04,9.711679e-08,3.036383e-08
347701248,6407378,7649427456,271075658,3.334006e-03,7.800717e-04,9.720330e-08,3.035669e-08
347717632,6407582,7649787904,271088470,3.334121e-03,7.801742e-04,9.713145e-08,3.039240e-08
347734016,6408201,7650148352,271101225,3.333962e-03,7.801520e-04,9.723060e-08,3.038467e-08
347750400,6408856,7650508800,271114043,3.333641e-03,7.804012e-04,9.743049e-08,3.047162e-08
347766784,6408912,7650869248,271126929,3.333558e-03,7.803798e-04,9.748283e-08,3.046414e-08
347783168,6409177,7651229696,271139749,3.333604e-03,7.797316e-04,9.745390e-08,3.023829e-08
347799552,6409194,7651590144,271152546,3.334006e-03,7.795633e-04,9.720286e-08,3.017979e-08
347815936,6409320,7651950592,271165242,3.333928e-03,7.795241e-04,9.725194e-08,3.016616e-08
347832320,6409321,7652311040,271177973,3.333972e-03,7.794052e-04,9.722420e-08,3.012489e-08
347848704,6409365,7652671488,271190767,3.334023e-03,7.793701e-04,9.719255e-08,3.011269e-08
347865088,6409379,7653031936,271203496,3.333746e-03,7.795973e-04,9.736495e-08,3.019161e-08
347881472,6409422,7653392384,271216184,3.333458e-03,7.797320e-04,9.754492e-08,3.023841e-08
347897856,6409447,7653752832,271228889,3.334000e-03,7.794151e-04,9.720707e-08,3.012831e-08
347914240,6409761,7654113280,271241604,3.333880e-03,7.793769e-04,9.728186e-08,3.011505e-08
347930624,6409898,7654473728,271254444,3.334292e-03,7.790731e-04,9.702452e-08,3.000971e-08
347947008,6409927,7654834176,271267130,3.339377e-03,7.856314e-04,9.388253e-08,3.232493e-08
347963392,6410088,7655194624,271279807,3.340248e-03,7.868544e-04,9.334981e-08,3.276620e-08
347979776,6410091,7655555072,271292469,3.340279e-03,7.868945e-04,9.333117e-08,3.278072e-08
347996160,6410118,7655915520,271305269,3.340094e-03,7.870846e-04,9.344388e-08,3.284960e-08
348012544,6410130,7656275968,271318013,3.340168e-03,7.870067e-04,9.339862e-08,3.282139e-08
348028928,6410160,7656636416,271330786,3.341033e-03,7.852845e-04,9.287068e-08,3.220033e-08
348045312,6410328,7656996864,271343632,3.341247e-03,7.849936e-04,9.274045e-08,3.209603e-08
348061696,6410333,7657357312,271356285,3.341285e-03,7.847025e-04,9.271705e-08,3.199179e-08
348078080,6410349,7657717760,271369022,3.341421e-03,7.845325e-04,9.263455e-08,3.193101e-08
348094464,6410407,7658078208,271381908,3.340989e-03,7.848680e-04,9.289736e-08,3.205103e-08
348110848,6410438,7658438656,271394655,3.341245e-03,7.846687e-04,9.274173e-08,3.197969e-08
348127232,6410559,7658799104,271407328,3.341058e-03,7.845997e-04,9.285535e-08,3.195505e-08
348143616,6410603,7659159552,271420016,3.341121e-03,7.846718e-04,9.281719e-08,3.198081e-08
348160000,6410627,7659520000,271432812,3.341257e-03,7.843648e-04,9.273421e-08,3.187109e-08
348176384,6410647,7659880448,271445494,3.340864e-03,7.844573e-04,9.297387e-08,3.190412e-08
348192768,6410811,7660240896,271458227,3.340791e-03,7.843421e-04,9.301818e-08,3.186301e-08
348209152,6411106,7660601344,271470954,3.340626e-03,7.846156e-04,9.311918e-08,3.196073e-08
348225536,6411146,7660961792,271483703,3.340294e-03,7.845050e-04,9.332193e-08,3.192120e-08
348241920,6411211,7661322240,271496463,3.340355e-03,7.843709e-04,9.328466e-08,3.187329e-08
348258304,6411549,7661682688,271509232,3.340488e-03,7.844335e-04,9.320333e-08,3.189564e-08
348274688,6411814,7662043136,271521997,3.340155e-03,7.843417e-04,9.340673e-08,3.186286e-08
348291072,6411884,7662403584,271534740,3.340001e-03,7.843380e-04,9.350111e-08,3.186153e-08
348307456,6411960,7662764032,271547516,3.340739e-03,7.846397e-04,9.305014e-08,3.196934e-08
348323840,6412012,7663124480,271560331,3.340994e-03,7.844414e-04,9.289437e-08,3.189844e-08
348340224,6412089,7663484928,271573048,3.342177e-03,7.848906e-04,9.217507e-08,3.205912e-08
348356608,6412123,7663845376,271585870,3.342052e-03,7.816486e-04,9.225058e-08,3.090867e-08
348372992,6412185,7664205824,271598688,3.341962e-03,7.816349e-04,9.230532e-08,3.090386e-08
348389376,6412248,7664566272,271611452,3.341600e-03,7.816950e-04,9.252573e-08,3.092498e-08
348405760,6412429,7664926720,271624181,3.341494e-03,7.817437e-04,9.259019e-08,3.094210e-08
348422144,6412564,7665287168,271636913,3.341331e-03,7.817920e-04,9.268940e-08,3.095912e-08
348438528,6412635,7665647616,271649648,3.341415e-03,7.816472e-04,9.263823e-08,3.090816e-08
348454912,6412779,7666008064,271662383,3.341078e-03,7.817968e-04,9.284315e-08,3.096080e-08
