trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
216678400,5499662,4766924800,168942280,4.047763e-03,7.313432e-04,1.615904e-07,1.575106e-08
216694784,5500440,4767285248,168955122,4.050399e-03,7.326084e-04,1.637163e-07,1.607023e-08
216711168,5500818,4767645696,168967938,4.049816e-03,7.329868e-04,1.632452e-07,1.616632e-08
216727552,5502380,4768006144,168980702,4.050234e-03,7.326648e-04,1.635833e-07,1.608454e-08
216743936,5502888,4768366592,168993520,4.050431e-03,7.325457e-04,1.637423e-07,1.605434e-08
216760320,5503378,4768727040,169006095,4.049493e-03,7.332040e-04,1.629845e-07,1.622159e-08
216776704,5504040,4769087488,169018954,4.049862e-03,7.329610e-04,1.632821e-07,1.615975e-08
216793088,5505729,4769447936,169031692,4.049790e-03,7.329186e-04,1.632241e-07,1.614896e-08
216809472,5507477,4769808384,169044416,4.050255e-03,7.321266e-04,1.636002e-07,1.594830e-08
216825856,5508144,4770168832,169057101,4.050046e-03,7.322280e-04,1.634311e-07,1.597392e-08
216842240,5509164,4770529280,169069945,4.049381e-03,7.326832e-04,1.628939e-07,1.608920e-08
216858624,5510282,4770889728,169082758,4.049519e-03,7.327581e-04,1.630048e-07,1.610820e-08
216875008,5511108,4771250176,169095538,4.049375e-03,7.327719e-04,1.628891e-07,1.611172e-08
216891392,5512120,4771610624,169108336,4.049477e-03,7.326544e-04,1.629710e-07,1.608188e-08
216907776,5512728,4771971072,169120943,4.049505e-03,7.326019e-04,1.629936e-07,1.606858e-08
216924160,5513981,4772331520,169133705,4.050155e-03,7.327600e-04,1.635189e-07,1.610869e-08
216940544,5515365,4772691968,169146485,4.050320e-03,7.326533e-04,1.636526e-07,1.608160e-08
216956928,5515559,4773052416,169159223,4.049827e-03,7.330209e-04,1.632539e-07,1.617498e-08
216973312,5522088,4773412864,169171876,4.050126e-03,7.327773e-04,1.634959e-07,1.611309e-08
216989696,5522766,4773773312,169184557,4.050585e-03,7.322898e-04,1.638670e-07,1.598955e-08
217006080,5525189,4774133760,169197313,4.050856e-03,7.320120e-04,1.640862e-07,1.591938e-08
217022464,5528626,4774494208,169210132,4.051353e-03,7.318139e-04,1.644897e-07,1.586942e-08
217038848,5539143,4774854656,169222854,4.051071e-03,7.319031e-04,1.642605e-07,1.589191e-08
217055232,5539184,4775215104,169235636,4.050779e-03,7.321949e-04,1.640243e-07,1.596557e-08
217071616,5539212,4775575552,169248524,4.051489e-03,7.317394e-04,1.646000e-07,1.585067e-08
217088000,5539418,4775936000,169261307,4.050865e-03,7.321527e-04,1.640941e-07,1.595489e-08
217104384,5539525,4776296448,169274048,4.051077e-03,7.322690e-04,1.642654e-07,1.598430e-08
217120768,5539589,4776656896,169286812,4.050456e-03,7.320844e-04,1.637630e-07,1.593764e-08
217137152,5539674,4777017344,169299635,4.078406e-03,7.348988e-04,1.871652e-07,1.665618e-08
217153536,5539848,4777377792,169312312,4.078543e-03,7.346830e-04,1.872840e-07,1.660052e-08
217169920,5540004,4777738240,169325038,4.077561e-03,7.350155e-04,1.864350e-07,1.668631e-08
217186304,5540016,4778098688,169337828,4.077694e-03,7.346684e-04,1.865496e-07,1.659676e-08
217202688,5540228,4778459136,169350577,4.076617e-03,7.357283e-04,1.856204e-07,1.687097e-08
217219072,5540371,4778819584,169363388,4.076932e-03,7.358353e-04,1.858917e-07,1.689879e-08
217235456,5540384,4779180032,169376002,4.076634e-03,7.357037e-04,1.856348e-07,1.686458e-08
217251840,5540389,4779540480,169388775,4.077099e-03,7.357420e-04,1.860363e-07,1.687452e-08
217268224,5540436,4779900928,169401614,4.076495e-03,7.364569e-04,1.855152e-07,1.706079e-08
217284608,5540572,4780261376,169414431,4.076892e-03,7.361262e-04,1.858576e-07,1.697450e-08
217300992,5540609,4780621824,169427285,4.076533e-03,7.365926e-04,1.855477e-07,1.709623e-08
217317376,5540787,4780982272,169440172,4.076443e-03,7.364629e-04,1.854703e-07,1.706234e-08
217333760,5540821,4781342720,169452872,4.075615e-03,7.373653e-04,1.847583e-07,1.729890e-08
217350144,5540881,4781703168,169465538,4.075345e-03,7.373889e-04,1.845262e-07,1.730512e-08
217366528,5540967,4782063616,169478290,4.075739e-03,7.366605e-04,1.848648e-07,1.711400e-08
217382912,5541311,4782424064,169490925,4.075507e-03,7.366698e-04,1.846650e-07,1.711644e-08
217399296,5541453,4782784512,169503707,4.075733e-03,7.365947e-04,1.848600e-07,1.709678e-08
217415680,5541467,4783144960,169516529,4.075645e-03,7.364606e-04,1.847839e-07,1.706174e-08
217432064,5541538,4783505408,169529324,4.076171e-03,7.360798e-04,1.852366e-07,1.696239e-08
217448448,5541546,4783865856,169542098,4.075825e-03,7.362427e-04,1.849389e-07,1.700486e-08
217464832,5541989,4784226304,169554802,4.075944e-03,7.360627e-04,1.850414e-07,1.695795e-08
217481216,5542012,4784586752,169567570,4.075763e-03,7.360380e-04,1.848852e-07,1.695151e-08
217497600,5542061,4784947200,169580432,4.076499e-03,7.355969e-04,1.855189e-07,1.683686e-08
217513984,5542345,4785307648,169593147,4.077265e-03,7.338351e-04,1.861789e-07,1.638274e-08
217530368,5542351,4785668096,169606117,4.078066e-03,7.333583e-04,1.868707e-07,1.626092e-08
217546752,5542496,4786028544,169618987,4.077283e-03,7.338914e-04,1.861950e-07,1.639716e-08
217563136,5542669,4786388992,169631667,4.077026e-03,7.338423e-04,1.859732e-07,1.638458e-08
217579520,5542747,4786749440,169644424,4.077158e-03,7.337277e-04,1.860873e-07,1.635526e-08
217595904,5542872,4787109888,169657210,4.077388e-03,7.335295e-04,1.862858e-07,1.630461e-08
217612288,5542873,4787470336,169669966,4.075922e-03,7.333661e-04,1.850222e-07,1.626290e-08
217628672,5542914,4787830784,169682720,4.076066e-03,7.331623e-04,1.851464e-07,1.621096e-08
217645056,5543022,4788191232,169695455,4.075759e-03,7.332536e-04,1.848820e-07,1.623423e-08
217661440,5543129,4788551680,169708276,4.076193e-03,7.333562e-04,1.852550e-07,1.626037e-08
217677824,5543655,4788912128,169721082,4.075930e-03,7.337811e-04,1.850294e-07,1.636892e-08
217694208,5543827,4789272576,169733844,4.075898e-03,7.336924e-04,1.850018e-07,1.634624e-08
217710592,5544048,4789633024,169746567,4.073906e-03,7.344819e-04,1.832920e-07,1.654874e-08
217726976,5544093,4789993472,169759454,4.074275e-03,7.337662e-04,1.836084e-07,1.636511e-08
217743360,5544460,4790353920,169772155,4.073833e-03,7.337597e-04,1.832294e-07,1.636345e-08
217759744,5544617,4790714368,169784906,4.073478e-03,7.337366e-04,1.829258e-07,1.635754e-08
217776128,5544992,4791074816,169797674,4.073569e-03,7.335658e-04,1.830031e-07,1.631387e-08
217792512,5545558,4791435264,169810484,4.073299e-03,7.338349e-04,1.827721e-07,1.638270e-08
217808896,5545602,4791795712,169823232,4.072317e-03,7.339463e-04,1.819341e-07,1.641122e-08
217825280,5545613,4792156160,169836070,4.072479e-03,7.340346e-04,1.820720e-07,1.643386e-08
217841664,5546086,4792516608,169848840,4.072462e-03,7.339109e-04,1.820573e-07,1.640216e-08
217858048,5546125,4792877056,169861628,4.072629e-03,7.340040e-04,1.822004e-07,1.642601e-08
217874432,5546330,4793237504,169874465,4.072152e-03,7.336494e-04,1.817927e-07,1.633525e-08
217890816,5546852,4793597952,169887226,4.071284e-03,7.343199e-04,1.810537e-07,1.650709e-08
217907200,5546953,4793958400,169899954,4.071325e-03,7.341042e-04,1.810886e-07,1.645170e-08
217923584,5546986,4794318848,169912873,4.071486e-03,7.337113e-04,1.812253e-07,1.635107e-08
217939968,5547247,4794679296,169925753,4.054804e-03,7.118908e-04,1.673005e-07,1.124677e-08
217956352,5547489,4795039744,169938564,4.054363e-03,7.120860e-04,1.669403e-07,1.128822e-08
217972736,5547593,4795400192,169951463,4.054456e-03,7.118929e-04,1.670157e-07,1.124722e-08
217989120,5547859,4795760640,169964275,4.054763e-03,7.117111e-04,1.672670e-07,1.120868e-08
218005504,5548570,4796121088,169977099,4.054804e-03,7.116232e-04,1.673009e-07,1.119008e-08
218021888,5548884,4796481536,169989866,4.055117e-03,7.114060e-04,1.675566e-07,1.114418e-08
218038272,5548915,4796841984,170002737,4.055551e-03,7.107063e-04,1.679121e-07,1.099695e-08
218054656,5549043,4797202432,170015481,4.055860e-03,7.104203e-04,1.681660e-07,1.093703e-08
218071040,5549148,4797562880,170028107,4.056398e-03,7.104031e-04,1.686074e-07,1.093344e-08
218087424,5549376,4797923328,170040887,4.056489e-03,7.100949e-04,1.686819e-07,1.086908e-08
218103808,5549380,4798283776,170053571,4.056252e-03,7.101268e-04,1.684869e-07,1.087573e-08
218120192,5549649,4798644224,170066356,4.056443e-03,7.098963e-04,1.686444e-07,1.082772e-08
218136576,5549782,4799004672,170079104,4.056737e-03,7.097567e-04,1.688855e-07,1.079869e-08
218152960,5549992,4799365120,170091949,4.056607e-03,7.096473e-04,1.687791e-07,1.077596e-08
218169344,5550076,4799725568,170104775,4.057341e-03,7.091387e-04,1.693826e-07,1.067062e-08
218185728,5550216,4800086016,170117509,4.057264e-03,7.091261e-04,1.693194e-07,1.066802e-08
218202112,5550248,4800446464,170130267,4.057115e-03,7.093701e-04,1.691964e-07,1.071847e-08
218218496,5550498,4800806912,170143097,4.057086e-03,7.093426e-04,1.691727e-07,1.071279e-08
218234880,5550536,4801167360,170155877,4.057030e-03,7.091835e-04,1.691263e-07,1.067987e-08
218251264,5550550,4801527808,170168766,4.056646e-03,7.100241e-04,1.688112e-07,1.085434e-08
218267648,5550566,4801888256,170181558,4.057306e-03,7.095967e-04,1.693539e-07,1.076546e-08
218284032,5550600,4802248704,170194293,4.057261e-03,7.094225e-04,1.693167e-07,1.072932e-08
218300416,5550631,4802609152,170207012,4.057387e-03,7.093160e-04,1.694202e-07,1.070728e-08
218316800,5550742,4802969600,170219771,4.057392e-03,7.093787e-04,1.694248e-07,1.072027e-08
218333184,5550807,4803330048,170232581,4.059037e-03,7.073542e-04,1.707811e-07,1.030514e-08
218349568,5550851,4803690496,170245404,4.058812e-03,7.075658e-04,1.705956e-07,1.034814e-08
218365952,5550902,4804050944,170258126,4.059270e-03,7.072313e-04,1.709744e-07,1.028019e-08
218382336,5550916,4804411392,170270858,4.058951e-03,7.072060e-04,1.707103e-07,1.027506e-08
218398720,5551059,4804771840,170283767,4.059073e-03,7.071641e-04,1.708111e-07,1.026656e-08
218415104,5551315,4805132288,170296596,4.060274e-03,7.065708e-04,1.718049e-07,1.014669e-08
218431488,5551345,4805492736,170309401,4.060832e-03,7.061841e-04,1.722680e-07,1.006894e-08
218447872,5551374,4805853184,170322072,4.060720e-03,7.061979e-04,1.721753e-07,1.007171e-08
218464256,5551419,4806213632,170334806,4.060553e-03,7.078453e-04,1.720369e-07,1.040507e-08
218480640,5551453,4806574080,170347502,4.059953e-03,7.082775e-04,1.715394e-07,1.049344e-08
218497024,5551471,4806934528,170360255,4.055254e-03,7.074988e-04,1.676691e-07,1.033450e-08
218513408,5551581,4807294976,170372976,4.055378e-03,7.073072e-04,1.677709e-07,1.029560e-08
218529792,5551592,4807655424,170385709,4.055486e-03,7.070884e-04,1.678590e-07,1.025124e-08
218546176,5551641,4808015872,170398547,4.055810e-03,7.068063e-04,1.681243e-07,1.019418e-08
218562560,5551808,4808376320,170411347,4.056125e-03,7.065271e-04,1.683833e-07,1.013790e-08
218578944,5551839,4808736768,170424211,4.056107e-03,7.065755e-04,1.683684e-07,1.014764e-08
218595328,5552007,4809097216,170437037,4.056194e-03,7.063560e-04,1.684395e-07,1.010346e-08
218611712,5552013,4809457664,170449772,4.056182e-03,7.062194e-04,1.684300e-07,1.007602e-08
218628096,5552113,4809818112,170462572,4.056319e-03,7.062003e-04,1.685424e-07,1.007219e-08
218644480,5552131,4810178560,170475359,4.056659e-03,7.054051e-04,1.688212e-07,9.913216e-09
218660864,5552239,4810539008,170488110,4.056821e-03,7.053656e-04,1.689548e-07,9.905336e-09
218677248,5552293,4810899456,170500792,4.056352e-03,7.056897e-04,1.685695e-07,9.969954e-09
218693632,5552376,4811259904,170513596,4.056504e-03,7.055372e-04,1.686946e-07,9.939522e-09
218710016,5552440,4811620352,170526384,4.056937e-03,7.052642e-04,1.690501e-07,9.885163e-09
218726400,5552572,4811980800,170539297,4.056771e-03,7.055775e-04,1.689134e-07,9.947566e-09
218742784,5552747,4812341248,170552003,4.056334e-03,7.059752e-04,1.685542e-07,1.002705e-08
218759168,5552764,4812701696,170564715,4.055939e-03,7.062528e-04,1.682301e-07,1.008273e-08
218775552,5552891,4813062144,170577411,4.055822e-03,7.062483e-04,1.681342e-07,1.008183e-08
218791936,5553731,4813422592,170590202,4.060328e-03,7.014418e-04,1.718504e-07,9.139710e-09
218808320,5554044,4813783040,170603022,4.060897e-03,7.010298e-04,1.723217e-07,9.061106e-09
218824704,5555590,4814143488,170615788,4.062464e-03,7.029484e-04,1.736259e-07,9.430046e-09
218841088,5555591,4814503936,170628490,4.062884e-03,7.025285e-04,1.739754e-07,9.348657e-09
218857472,5556052,4814864384,170641329,4.060332e-03,7.033497e-04,1.718535e-07,9.508143e-09
218873856,5557176,4815224832,170654122,4.060565e-03,7.030726e-04,1.720470e-07,9.454174e-09
218890240,5558418,4815585280,170666899,4.061647e-03,7.026609e-04,1.729451e-07,9.374293e-09
218906624,5560596,4815945728,170679650,4.062161e-03,7.023507e-04,1.733730e-07,9.314313e-09
218923008,5561359,4816306176,170692431,4.062633e-03,7.030658e-04,1.737668e-07,9.452850e-09
218939392,5562061,4816666624,170705000,4.062379e-03,7.030703e-04,1.735549e-07,9.453733e-09
218955776,5563561,4817027072,170717833,4.062620e-03,7.028702e-04,1.737552e-07,9.414858e-09
218972160,5564260,4817387520,170730733,4.062739e-03,7.027467e-04,1.738546e-07,9.390915e-09
218988544,5565343,4817747968,170743603,4.062685e-03,7.026277e-04,1.738095e-07,9.367858e-09
219004928,5565896,4818108416,170756456,4.064317e-03,7.001222e-04,1.751735e-07,8.889135e-09
219021312,5567384,4818468864,170769259,4.064712e-03,6.997846e-04,1.755042e-07,8.825588e-09
219037696,5568122,4818829312,170781954,4.064644e-03,6.996403e-04,1.754472e-07,8.798498e-09
219054080,5568821,4819189760,170794793,4.064962e-03,6.994053e-04,1.757134e-07,8.754469e-09
219070464,5575257,4819550208,170807577,4.064578e-03,6.996549e-04,1.753918e-07,8.801227e-09
219086848,5575948,4819910656,170820404,4.065226e-03,6.993054e-04,1.759348e-07,8.735788e-09
219103232,5577835,4820271104,170833161,4.065247e-03,6.993036e-04,1.759524e-07,8.735451e-09
219119616,5581378,4820631552,170845970,4.065217e-03,6.992779e-04,1.759278e-07,8.730631e-09
219136000,5591768,4820992000,170858766,4.064918e-03,6.994142e-04,1.756763e-07,8.756126e-09
219152384,5591829,4821352448,170871437,4.064766e-03,6.993480e-04,1.755494e-07,8.743755e-09
219168768,5591925,4821712896,170884100,4.064703e-03,6.992149e-04,1.754964e-07,8.718866e-09
219185152,5592095,4822073344,170896893,4.064595e-03,6.992685e-04,1.754063e-07,8.728880e-09
219201536,5592277,4822433792,170909633,4.064633e-03,6.991776e-04,1.754378e-07,8.711900e-09
219217920,5592351,4822794240,170922342,4.064552e-03,6.990946e-04,1.753696e-07,8.696422e-09
219234304,5592405,4823154688,170935046,4.064214e-03,6.992301e-04,1.750873e-07,8.721703e-09
219250688,5592569,4823515136,170947787,4.064869e-03,6.984810e-04,1.756353e-07,8.582363e-09
219267072,5592677,4823875584,170960361,4.064460e-03,6.986735e-04,1.752928e-07,8.618055e-09
219283456,5592714,4824236032,170973149,4.064457e-03,6.986423e-04,1.752900e-07,8.612263e-09
219299840,5592866,4824596480,170985911,4.064546e-03,6.984601e-04,1.753645e-07,8.578481e-09
219316224,5593063,4824956928,170998589,4.064234e-03,6.985074e-04,1.751033e-07,8.587238e-09
219332608,5593066,4825317376,171011274,4.064153e-03,6.984285e-04,1.750363e-07,8.572627e-09
219348992,5593113,4825677824,171023972,4.063824e-03,6.984979e-04,1.747609e-07,8.585480e-09
219365376,5593123,4826038272,171036754,4.063855e-03,6.983976e-04,1.747870e-07,8.566915e-09
219381760,5593331,4826398720,171049476,4.063842e-03,6.983053e-04,1.747757e-07,8.549835e-09
219398144,5593331,4826759168,171062314,4.063562e-03,6.985178e-04,1.745422e-07,8.589169e-09
219414528,5593496,4827119616,171075124,4.063661e-03,6.984699e-04,1.746243e-07,8.580303e-09
219430912,5593498,4827480064,171087943,4.064671e-03,6.979273e-04,1.754695e-07,8.480074e-09
219447296,5593580,4827840512,171100783,4.064640e-03,6.978499e-04,1.754433e-07,8.465821e-09
219463680,5593701,4828200960,171113580,4.064843e-03,6.977063e-04,1.756138e-07,8.439417e-09
219480064,5594015,4828561408,171126429,4.060478e-03,6.961360e-04,1.719744e-07,8.153362e-09
219496448,5594120,4828921856,171139177,4.060268e-03,6.957168e-04,1.718002e-07,8.077833e-09
219512832,5594177,4829282304,171151887,4.060106e-03,6.957204e-04,1.716663e-07,8.078492e-09
219529216,5594284,4829642752,171164661,4.059460e-03,6.961722e-04,1.711308e-07,8.159902e-09
219545600,5594284,4830003200,171177538,4.059765e-03,6.959216e-04,1.713840e-07,8.114694e-09
219561984,5594694,4830363648,171190338,4.059454e-03,6.960157e-04,1.711261e-07,8.131649e-09
219578368,5594744,4830724096,171203121,4.059030e-03,6.960864e-04,1.707757e-07,8.144409e-09
219594752,5594753,4831084544,171215889,4.059160e-03,6.959809e-04,1.708827e-07,8.125383e-09
219611136,5595062,4831444992,171228657,4.058862e-03,6.964116e-04,1.706368e-07,8.203212e-09
219627520,5595124,4831805440,171241338,4.059136e-03,6.962836e-04,1.708635e-07,8.180053e-09
219643904,5595178,4832165888,171254136,4.059305e-03,6.960292e-04,1.710029e-07,8.134085e-09
219660288,5595395,4832526336,171266833,4.058579e-03,6.970795e-04,1.704030e-07,8.324639e-09
219676672,5595398,4832886784,171279615,4.058119e-03,6.972420e-04,1.700234e-07,8.354322e-09
219693056,5595506,4833247232,171292431,4.058230e-03,6.971629e-04,1.701148e-07,8.339877e-09
219709440,5595636,4833607680,171305110,4.057639e-03,6.974648e-04,1.696277e-07,8.395103e-09
219725824,5595647,4833968128,171317890,4.058088e-03,6.970674e-04,1.699980e-07,8.322430e-09
219742208,5595775,4834328576,171330698,4.058057e-03,6.969519e-04,1.699723e-07,8.301384e-09
219758592,5595891,4834689024,171343446,4.057907e-03,6.971980e-04,1.698490e-07,8.346279e-09
219774976,5596392,4835049472,171356157,4.056243e-03,6.962359e-04,1.684797e-07,8.171411e-09
219791360,5596568,4835409920,171368903,4.055924e-03,6.965640e-04,1.682179e-07,8.230839e-09
219807744,5596812,4835770368,171381653,4.056145e-03,6.963132e-04,1.683994e-07,8.185392e-09
219824128,5596848,4836130816,171394459,4.056425e-03,6.960672e-04,1.686295e-07,8.140942e-09
219840512,5597324,4836491264,171407205,4.057388e-03,6.970418e-04,1.694210e-07,8.317769e-09
219856896,5597646,4836851712,171419924,4.057010e-03,6.971263e-04,1.691102e-07,8.333181e-09
219873280,5597699,4837212160,171432620,4.056998e-03,6.970739e-04,1.690999e-07,8.323630e-09
219889664,5598265,4837572608,171445244,4.057211e-03,6.968841e-04,1.692753e-07,8.289020e-09
219906048,5598330,4837933056,171457927,4.057150e-03,6.970835e-04,1.692251e-07,8.325383e-09
219922432,5598446,4838293504,171470653,4.056793e-03,6.972284e-04,1.689314e-07,8.351842e-09
219938816,5598787,4838653952,171483362,4.056823e-03,6.970398e-04,1.689563e-07,8.317397e-09
219955200,5598818,4839014400,171496041,4.057127e-03,6.967635e-04,1.692064e-07,8.267074e-09
219971584,5599480,4839374848,171509003,4.056931e-03,6.966269e-04,1.690455e-07,8.242260e-09
219987968,5599672,4839735296,171521690,4.056791e-03,6.965849e-04,1.689303e-07,8.234632e-09
220004352,5599936,4840095744,171534539,4.057009e-03,6.965186e-04,1.691091e-07,8.222614e-09
220020736,5600007,4840456192,171547233,4.057060e-03,6.963150e-04,1.691516e-07,8.185729e-09
220037120,5600158,4840816640,171560037,4.057188e-03,6.961541e-04,1.692566e-07,8.156642e-09
220053504,5600249,4841177088,171572855,4.057413e-03,6.958921e-04,1.694417e-07,8.109377e-09
220069888,5600276,4841537536,171585610,4.056951e-03,6.961300e-04,1.690620e-07,8.152290e-09
220086272,5600587,4841897984,171598439,4.057015e-03,6.959688e-04,1.691141e-07,8.123201e-09
220102656,5601715,4842258432,171611079,4.056883e-03,6.959161e-04,1.690057e-07,8.113708e-09
220119040,5602098,4842618880,171623836,4.057488e-03,6.954469e-04,1.695038e-07,8.029388e-09
220135424,5602136,4842979328,171636567,4.057171e-03,6.954601e-04,1.692428e-07,8.031756e-09
220151808,5602221,4843339776,171649426,4.056864e-03,6.954636e-04,1.689900e-07,8.032382e-09
220168192,5602324,4843700224,171662263,4.056931e-03,6.953363e-04,1.690447e-07,8.009581e-09
220184576,5602558,4844060672,171675029,4.057130e-03,6.951009e-04,1.692087e-07,7.967502e-09
220200960,5602564,4844421120,171687755,4.057593e-03,6.949034e-04,1.695901e-07,7.932294e-09
220217344,5602839,4844781568,171700611,4.057190e-03,6.952766e-04,1.692581e-07,7.998905e-09
220233728,5602900,4845142016,171713359,4.057014e-03,6.956165e-04,1.691133e-07,8.059825e-09
220250112,5603021,4845502464,171726093,4.057352e-03,6.957551e-04,1.693915e-07,8.084719e-09
220266496,5603097,4845862912,171738901,4.057712e-03,6.954304e-04,1.696879e-07,8.026446e-09
220282880,5603222,4846223360,171751711,4.057895e-03,6.956057e-04,1.698387e-07,8.057881e-09
220299264,5603476,4846583808,171764546,4.057333e-03,6.961112e-04,1.693761e-07,8.148885e-09
220315648,5603503,4846944256,171777421,4.057299e-03,6.959314e-04,1.693478e-07,8.116466e-09
220332032,5603688,4847304704,171790223,4.056657e-03,6.960291e-04,1.688201e-07,8.134075e-09
220348416,5603706,4847665152,171803043,4.056033e-03,6.964415e-04,1.683077e-07,8.208633e-09
220364800,5603752,4848025600,171815768,4.055690e-03,6.964168e-04,1.680258e-07,8.204161e-09
220381184,5603758,4848386048,171828685,4.056712e-03,6.957994e-04,1.688652e-07,8.092696e-09
220397568,5603792,4848746496,171841483,4.057086e-03,6.954747e-04,1.691727e-07,8.034386e-09
220413952,5603835,4849106944,171854380,4.057224e-03,6.952054e-04,1.692865e-07,7.986166e-09
220430336,5604030,4849467392,171867111,4.057216e-03,6.949860e-04,1.692799e-07,7.947003e-09
220446720,5604085,4849827840,171879867,4.057054e-03,6.949055e-04,1.691462e-07,7.932656e-09
220463104,5604086,4850188288,171892664,4.057155e-03,6.944683e-04,1.692290e-07,7.854969e-09
220479488,5604092,4850548736,171905314,4.058007e-03,6.926781e-04,1.699312e-07,7.540864e-09
220495872,5604307,4850909184,171918053,4.058090e-03,6.924953e-04,1.699992e-07,7.509144e-09
220512256,5604489,4851269632,171930821,4.058396e-03,6.922417e-04,1.702519e-07,7.465255e-09
220528640,5604553,4851630080,171943489,4.058278e-03,6.921210e-04,1.701547e-07,7.444408e-09
220545024,5604556,4851990528,171956321,4.057024e-03,6.928474e-04,1.691213e-07,7.570280e-09
220561408,5604583,4852350976,171969041,4.056684e-03,6.932969e-04,1.688422e-07,7.648708e-09
220577792,5604593,4852711424,171981790,4.056920e-03,6.931818e-04,1.690359e-07,7.628593e-09
220594176,5604712,4853071872,171994636,4.057321e-03,6.945479e-04,1.693662e-07,7.869090e-09
220610560,5604731,4853432320,172007404,4.057812e-03,6.916766e-04,1.697700e-07,7.367916e-09
220626944,5604792,4853792768,172020256,4.056523e-03,6.926181e-04,1.687095e-07,7.530435e-09
220643328,5604925,4854153216,172033011,4.056585e-03,6.925982e-04,1.687607e-07,7.526980e-09
220659712,5605079,4854513664,172045804,4.056394e-03,6.928403e-04,1.686039e-07,7.569055e-09
220676096,5605089,4854874112,172058595,4.056352e-03,6.926926e-04,1.685691e-07,7.543381e-09
220692480,5605123,4855234560,172071348,4.056098e-03,6.926552e-04,1.683608e-07,7.536871e-09
220708864,5605148,4855595008,172084138,4.055513e-03,6.930943e-04,1.678808e-07,7.613308e-09
220725248,5605366,4855955456,172096855,4.055100e-03,6.932020e-04,1.675425e-07,7.632112e-09
220741632,5605367,4856315904,172109668,4.055488e-03,6.929470e-04,1.678609e-07,7.587620e-09
220758016,5605368,4856676352,172122335,4.055600e-03,6.931211e-04,1.679522e-07,7.617992e-09
220774400,5605554,4857036800,172135053,4.056551e-03,6.941034e-04,1.687332e-07,7.790431e-09
220790784,5605627,4857397248,172147762,4.057763e-03,6.919890e-04,1.697297e-07,7.421645e-09
220807168,5605668,4857757696,172160588,4.057393e-03,6.922895e-04,1.694252e-07,7.473515e-09
220823552,5605820,4858118144,172173310,4.058247e-03,6.904097e-04,1.701286e-07,7.152040e-09
220839936,5605943,4858478592,172186088,4.057724e-03,6.907179e-04,1.696979e-07,7.204256e-09
220856320,5606032,4858839040,172198792,4.058051e-03,6.904153e-04,1.699673e-07,7.152976e-09
220872704,5606094,4859199488,172211637,4.058253e-03,6.902192e-04,1.701340e-07,7.119843e-09
220889088,5607037,4859559936,172224300,4.058454e-03,6.900073e-04,1.703000e-07,7.084142e-09
220905472,5607339,4859920384,172237002,4.058323e-03,6.902950e-04,1.701920e-07,7.132638e-09
220921856,5608317,4860280832,172249810,4.058046e-03,6.902626e-04,1.699631e-07,7.127173e-09
220938240,5608713,4860641280,172262561,4.057975e-03,6.901588e-04,1.699047e-07,7.109660e-09
220954624,5608760,4861001728,172275395,4.057470e-03,6.904965e-04,1.694888e-07,7.166727e-09
220971008,5610429,4861362176,172288173,4.057377e-03,6.904800e-04,1.694118e-07,7.163929e-09
220987392,5611072,4861722624,172300911,4.057158e-03,6.904081e-04,1.692320e-07,7.151765e-09
221003776,5613773,4862083072,172313626,4.057286e-03,6.902053e-04,1.693370e-07,7.117496e-09
221020160,5614618,4862443520,172326447,4.057223e-03,6.901970e-04,1.692853e-07,7.116101e-09
221036544,5614954,4862803968,172339227,4.056453e-03,6.910067e-04,1.686525e-07,7.253359e-09
221052928,5616745,4863164416,172352157,4.057405e-03,6.932213e-04,1.694348e-07,7.635498e-09
221069312,5617452,4863524864,172364900,4.057146e-03,6.931703e-04,1.692217e-07,7.626580e-09
221085696,5618567,4863885312,172377639,4.056557e-03,6.936627e-04,1.687378e-07,7.712821e-09
221102080,5619115,4864245760,172390350,4.056665e-03,6.934436e-04,1.688265e-07,7.674386e-09
221118464,5620778,4864606208,172403151,4.056829e-03,6.932109e-04,1.689613e-07,7.633678e-09
221134848,5620865,4864966656,172415887,4.057914e-03,6.912684e-04,1.698540e-07,7.298004e-09
221151232,5622046,4865327104,172428739,4.058752e-03,6.908015e-04,1.705460e-07,7.218462e-09
221167616,5628448,4865687552,172441434,4.058335e-03,6.909206e-04,1.702012e-07,7.238713e-09
221184000,5629180,4866048000,172454196,4.057098e-03,6.903965e-04,1.691822e-07,7.149806e-09
221200384,5630398,4866408448,172467034,4.057338e-03,6.903929e-04,1.693796e-07,7.149195e-09
221216768,5634185,4866768896,172479691,4.056775e-03,6.907585e-04,1.689173e-07,7.211154e-09
221233152,5644383,4867129344,172492471,4.057535e-03,6.915524e-04,1.695425e-07,7.346607e-09
221249536,5644502,4867489792,172505224,4.057581e-03,6.917709e-04,1.695801e-07,7.384113e-09
221265920,5644658,4867850240,172517995,4.057445e-03,6.917669e-04,1.694681e-07,7.383433e-09
221282304,5644721,4868210688,172530737,4.056200e-03,6.929901e-04,1.684449e-07,7.595147e-09
221298688,5645017,4868571136,172543518,4.056790e-03,6.939509e-04,1.689295e-07,7.763534e-09
221315072,5645094,4868931584,172556296,4.056334e-03,6.943416e-04,1.685546e-07,7.832524e-09
