trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
410812416,3098628,410812416,27966,6.558893e-03,-6.552329e-04,8.486226e-06,1.590305e-06
410828800,3098661,410828800,27967,6.558951e-03,-6.553401e-04,8.486565e-06,1.590575e-06
410845184,3098682,410845184,27968,6.559010e-03,-6.554473e-04,8.486907e-06,1.590846e-06
410861568,3098686,410861568,27968,6.558748e-03,-6.554212e-04,8.485382e-06,1.590780e-06
410877952,3098690,410877952,27969,6.558807e-03,-6.555284e-04,8.485724e-06,1.591050e-06
410894336,3098737,410894336,27969,6.558545e-03,-6.555023e-04,8.484199e-06,1.590984e-06
410910720,3098815,410910720,27971,6.558221e-03,-6.551464e-04,8.482314e-06,1.590087e-06
410927104,3098840,410927104,27971,6.557960e-03,-6.551203e-04,8.480793e-06,1.590021e-06
410943488,3098883,410943488,27972,6.558019e-03,-6.552275e-04,8.481135e-06,1.590291e-06
410959872,3098957,410959872,27974,6.558396e-03,-6.554680e-04,8.483334e-06,1.590898e-06
410976256,3098985,410976256,27974,6.558135e-03,-6.554418e-04,8.481812e-06,1.590832e-06
410992640,3099294,410992640,27976,6.558513e-03,-6.556823e-04,8.484012e-06,1.591438e-06
411009024,3099336,411009024,27976,6.558252e-03,-6.556562e-04,8.482491e-06,1.591373e-06
411025408,3099650,411025408,27978,6.558629e-03,-6.558966e-04,8.484691e-06,1.591979e-06
411041792,3099666,411041792,27980,6.559007e-03,-6.561370e-04,8.486891e-06,1.592586e-06
411058176,3099734,411058176,27981,6.558364e-03,-6.556479e-04,8.483144e-06,1.591352e-06
411074560,3099808,411074560,27984,6.557658e-03,-6.548294e-04,8.479035e-06,1.589287e-06
411090944,3099887,411090944,27984,6.557397e-03,-6.548032e-04,8.477514e-06,1.589221e-06
411107328,3100238,411107328,27985,6.556754e-03,-6.543143e-04,8.473767e-06,1.587989e-06
411123712,3100453,411123712,27986,6.556812e-03,-6.544215e-04,8.474109e-06,1.588259e-06
411140096,3100474,411140096,27989,6.557510e-03,-6.547951e-04,8.478170e-06,1.589201e-06
411156480,3100518,411156480,27989,6.557249e-03,-6.547690e-04,8.476649e-06,1.589135e-06
411172864,3100593,411172864,27989,6.556987e-03,-6.547429e-04,8.475128e-06,1.589069e-06
411189248,3100721,411189248,27991,6.556664e-03,-6.543874e-04,8.473246e-06,1.588173e-06
411205632,3100780,411205632,27991,6.556403e-03,-6.543613e-04,8.471726e-06,1.588107e-06
411222016,3100817,411222016,27995,6.556719e-03,-6.542723e-04,8.473564e-06,1.587883e-06
411238400,3100904,411238400,27996,6.556777e-03,-6.543794e-04,8.473902e-06,1.588153e-06
411254784,3101058,411254784,27997,6.556134e-03,-6.538907e-04,8.470161e-06,1.586921e-06
411271168,3101162,411271168,27997,6.555873e-03,-6.538646e-04,8.468641e-06,1.586856e-06
411287552,3101274,411287552,27997,6.555612e-03,-6.538386e-04,8.467120e-06,1.586790e-06
411303936,3101739,411303936,27999,6.554588e-03,-6.528873e-04,8.461162e-06,1.584395e-06
411320320,3101758,411320320,28001,6.554265e-03,-6.525320e-04,8.459282e-06,1.583500e-06
411336704,3101927,411336704,28002,6.554323e-03,-6.526391e-04,8.459624e-06,1.583770e-06
411353088,3102305,411353088,28004,6.554701e-03,-6.528795e-04,8.461820e-06,1.584375e-06
411369472,3102991,411369472,28004,6.554440e-03,-6.528535e-04,8.460303e-06,1.584309e-06
411385856,3103198,411385856,28004,6.554179e-03,-6.528275e-04,8.458784e-06,1.584244e-06
411402240,3103571,411402240,28005,6.554238e-03,-6.529347e-04,8.459126e-06,1.584514e-06
411418624,3104193,411418624,28005,6.553976e-03,-6.529086e-04,8.457606e-06,1.584448e-06
411435008,3104270,411435008,28007,6.554354e-03,-6.531490e-04,8.459802e-06,1.585053e-06
411451392,3104511,411451392,28008,6.553711e-03,-6.526605e-04,8.456064e-06,1.583824e-06
411467776,3104632,411467776,28008,6.553451e-03,-6.526345e-04,8.454548e-06,1.583758e-06
411484160,3104906,411484160,28010,6.553128e-03,-6.522793e-04,8.452672e-06,1.582864e-06
411500544,3104935,411500544,28010,6.552867e-03,-6.522533e-04,8.451153e-06,1.582799e-06
411516928,3105039,411516928,28012,6.553244e-03,-6.524936e-04,8.453349e-06,1.583403e-06
411533312,3105061,411533312,28012,6.552984e-03,-6.524676e-04,8.451832e-06,1.583338e-06
411549696,3105166,411549696,28012,6.552723e-03,-6.524416e-04,8.450316e-06,1.583273e-06
411566080,3105257,411566080,28012,6.552462e-03,-6.524157e-04,8.448797e-06,1.583207e-06
411582464,3105804,411582464,28012,6.552201e-03,-6.523897e-04,8.447281e-06,1.583142e-06
411598848,3105850,411598848,28013,6.552259e-03,-6.524968e-04,8.447622e-06,1.583412e-06
411615232,3105987,411615232,28014,6.551617e-03,-6.520086e-04,8.443890e-06,1.582183e-06
411631616,3106034,411631616,28015,6.550114e-03,-6.605124e-04,8.435157e-06,1.603648e-06
411648000,3106125,411648000,28015,6.549853e-03,-6.604861e-04,8.433642e-06,1.603582e-06
411664384,3106492,411664384,28016,6.549912e-03,-6.605929e-04,8.433983e-06,1.603852e-06
411680768,3106653,411680768,28017,6.549270e-03,-6.601044e-04,8.430254e-06,1.602615e-06
411697152,3106778,411697152,28017,6.549010e-03,-6.600781e-04,8.428742e-06,1.602549e-06
411713536,3106830,411713536,28019,6.548687e-03,-6.597228e-04,8.426869e-06,1.601649e-06
411729920,3106839,411729920,28019,6.548426e-03,-6.596966e-04,8.425354e-06,1.601583e-06
411746304,3107157,411746304,28020,6.548485e-03,-6.598033e-04,8.425695e-06,1.601853e-06
411762688,3107244,411762688,28022,6.548163e-03,-6.594481e-04,8.423825e-06,1.600954e-06
411779072,3107437,411779072,28022,6.547902e-03,-6.594218e-04,8.422310e-06,1.600887e-06
411795456,3107475,411795456,28022,6.547641e-03,-6.593956e-04,8.420800e-06,1.600821e-06
411811840,3107572,411811840,28023,6.547700e-03,-6.595024e-04,8.421141e-06,1.601091e-06
411828224,3107714,411828224,28023,6.547440e-03,-6.594762e-04,8.419630e-06,1.601025e-06
411844608,3107848,411844608,28027,6.547756e-03,-6.593870e-04,8.421462e-06,1.600800e-06
411860992,3108073,411860992,28027,6.547495e-03,-6.593608e-04,8.419948e-06,1.600733e-06
411877376,3108139,411877376,28028,6.547554e-03,-6.594676e-04,8.420292e-06,1.601003e-06
411893760,3108273,411893760,28029,6.547613e-03,-6.595743e-04,8.420632e-06,1.601273e-06
411910144,3108350,411910144,28029,6.547352e-03,-6.595481e-04,8.419122e-06,1.601207e-06
411926528,3108672,411926528,28032,6.547349e-03,-6.593260e-04,8.419102e-06,1.600645e-06
411942912,3108703,411942912,28032,6.547089e-03,-6.592998e-04,8.417592e-06,1.600579e-06
411959296,3108713,411959296,28033,6.547147e-03,-6.594065e-04,8.417933e-06,1.600849e-06
411975680,3108750,411975680,28034,6.547206e-03,-6.595133e-04,8.418273e-06,1.601119e-06
411992064,3108752,411992064,28035,6.546565e-03,-6.590252e-04,8.414552e-06,1.599884e-06
412008448,3108760,412008448,28036,6.547907e-03,-6.569198e-04,8.422340e-06,1.594562e-06
412024832,3108828,412024832,28036,6.547647e-03,-6.568937e-04,8.420830e-06,1.594496e-06
412041216,3109105,412041216,28037,6.547705e-03,-6.570006e-04,8.421170e-06,1.594766e-06
412057600,3109119,412057600,28039,6.548083e-03,-6.572403e-04,8.423362e-06,1.595372e-06
412073984,3109132,412073984,28040,6.548142e-03,-6.573471e-04,8.423703e-06,1.595642e-06
412090368,3109482,412090368,28043,6.548138e-03,-6.571252e-04,8.423684e-06,1.595081e-06
412106752,3109600,412106752,28043,6.547878e-03,-6.570991e-04,8.422173e-06,1.595015e-06
412123136,3109678,412123136,28043,6.547618e-03,-6.570729e-04,8.420662e-06,1.594949e-06
412139520,3109777,412139520,28045,6.546596e-03,-6.561235e-04,8.414734e-06,1.592552e-06
412155904,3109779,412155904,28045,6.546336e-03,-6.560974e-04,8.413223e-06,1.592486e-06
412172288,3109928,412172288,28045,6.546076e-03,-6.560714e-04,8.411716e-06,1.592420e-06
412188672,3110019,412188672,28048,6.546073e-03,-6.558495e-04,8.411697e-06,1.591860e-06
412205056,3110127,412205056,28050,6.545750e-03,-6.554948e-04,8.409828e-06,1.590966e-06
412221440,3110305,412221440,28050,6.545491e-03,-6.554688e-04,8.408321e-06,1.590900e-06
412237824,3110395,412237824,28052,6.545868e-03,-6.557085e-04,8.410509e-06,1.591505e-06
412254208,3110431,412254208,28052,6.545607e-03,-6.556824e-04,8.408999e-06,1.591439e-06
412270592,3110444,412270592,28053,6.545666e-03,-6.557893e-04,8.409340e-06,1.591708e-06
412286976,3110556,412286976,28053,6.545406e-03,-6.557632e-04,8.407833e-06,1.591643e-06
412303360,3110763,412303360,28056,6.545403e-03,-6.555414e-04,8.407814e-06,1.591083e-06
412319744,3110848,412319744,28056,6.545143e-03,-6.555154e-04,8.406307e-06,1.591017e-06
412336128,3110965,412336128,28058,6.544821e-03,-6.551608e-04,8.404441e-06,1.590123e-06
412352512,3111136,412352512,28060,6.546481e-03,-6.531902e-04,8.414067e-06,1.585157e-06
412368896,3111167,412368896,28061,6.546540e-03,-6.532971e-04,8.414409e-06,1.585426e-06
412385280,3111255,412385280,28062,6.546599e-03,-6.534040e-04,8.414750e-06,1.585696e-06
412401664,3111506,412401664,28065,6.546596e-03,-6.531824e-04,8.414731e-06,1.585137e-06
412418048,3111509,412418048,28065,6.546336e-03,-6.531564e-04,8.413223e-06,1.585072e-06
412434432,3111542,412434432,28068,6.547031e-03,-6.535290e-04,8.417260e-06,1.586010e-06
412450816,3111610,412450816,28069,6.547090e-03,-6.536358e-04,8.417600e-06,1.586279e-06
412467200,3111710,412467200,28070,6.547149e-03,-6.537426e-04,8.417944e-06,1.586548e-06
412483584,3111744,412483584,28070,6.546889e-03,-6.537167e-04,8.416433e-06,1.586483e-06
412499968,3111751,412499968,28071,6.546248e-03,-6.532294e-04,8.412716e-06,1.585256e-06
412516352,3111813,412516352,28072,6.545608e-03,-6.527422e-04,8.409002e-06,1.584029e-06
412532736,3111878,412532736,28072,6.545348e-03,-6.527163e-04,8.407492e-06,1.583964e-06
412549120,3111956,412549120,28073,6.545407e-03,-6.528232e-04,8.407836e-06,1.584233e-06
412565504,3112017,412565504,28073,6.545147e-03,-6.527972e-04,8.406329e-06,1.584168e-06
412581888,3112057,412581888,28077,6.546744e-03,-6.504995e-04,8.415593e-06,1.578389e-06
412598272,3112064,412598272,28078,6.546103e-03,-6.500125e-04,8.411876e-06,1.577166e-06
412614656,3112126,412614656,28080,6.545782e-03,-6.496584e-04,8.410009e-06,1.576276e-06
412631040,3112493,412631040,28081,6.545141e-03,-6.491714e-04,8.406296e-06,1.575054e-06
412647424,3112516,412647424,28082,6.545200e-03,-6.492784e-04,8.406636e-06,1.575322e-06
412663808,3112532,412663808,28085,6.545896e-03,-6.496509e-04,8.410671e-06,1.576257e-06
412680192,3112572,412680192,28086,6.545255e-03,-6.491640e-04,8.406958e-06,1.575035e-06
412696576,3112671,412696576,28087,6.545314e-03,-6.492710e-04,8.407298e-06,1.575303e-06
412712960,3112733,412712960,28087,6.545054e-03,-6.492452e-04,8.405791e-06,1.575239e-06
412729344,3112840,412729344,28089,6.545431e-03,-6.494849e-04,8.407976e-06,1.575840e-06
412745728,3112869,412745728,28089,6.545171e-03,-6.494591e-04,8.406469e-06,1.575776e-06
412762112,3112951,412762112,28089,6.544911e-03,-6.494333e-04,8.404963e-06,1.575711e-06
412778496,3113022,412778496,28089,6.544652e-03,-6.494076e-04,8.403458e-06,1.575646e-06
412794880,3113272,412794880,28090,6.544012e-03,-6.489208e-04,8.399747e-06,1.574425e-06
412811264,3113345,412811264,28090,6.543752e-03,-6.488950e-04,8.398240e-06,1.574360e-06
412827648,3113359,412827648,28090,6.543492e-03,-6.488693e-04,8.396737e-06,1.574295e-06
412844032,3113421,412844032,28090,6.543233e-03,-6.488435e-04,8.395231e-06,1.574231e-06
412860416,3113521,412860416,28090,6.542973e-03,-6.488178e-04,8.393726e-06,1.574166e-06
412876800,3113586,412876800,28092,6.544631e-03,-6.468500e-04,8.403337e-06,1.569232e-06
412893184,3113902,412893184,28094,6.545008e-03,-6.470897e-04,8.405521e-06,1.569833e-06
412909568,3113945,412909568,28095,6.544367e-03,-6.466031e-04,8.401808e-06,1.568614e-06
412925952,3113990,412925952,28095,6.544108e-03,-6.465775e-04,8.400305e-06,1.568549e-06
412942336,3113992,412942336,28097,6.543787e-03,-6.462238e-04,8.398443e-06,1.567664e-06
412958720,3114133,412958720,28097,6.543527e-03,-6.461981e-04,8.396937e-06,1.567600e-06
412975104,3114155,412975104,28098,6.543586e-03,-6.463052e-04,8.397277e-06,1.567867e-06
412991488,3114206,412991488,28098,6.543326e-03,-6.462795e-04,8.395774e-06,1.567803e-06
413007872,3114286,413007872,28099,6.543385e-03,-6.463865e-04,8.396114e-06,1.568071e-06
413024256,3114345,413024256,28101,6.543762e-03,-6.466262e-04,8.398297e-06,1.568671e-06
413040640,3114399,413040640,28101,6.543502e-03,-6.466005e-04,8.396793e-06,1.568607e-06
413057024,3114457,413057024,28101,6.543242e-03,-6.465748e-04,8.395288e-06,1.568543e-06
413073408,3114492,413073408,28103,6.542921e-03,-6.462212e-04,8.393426e-06,1.567657e-06
413089792,3114823,413089792,28104,6.542980e-03,-6.463282e-04,8.393768e-06,1.567925e-06
413106176,3114870,413106176,28105,6.539731e-03,-6.668218e-04,8.374951e-06,1.619668e-06
413122560,3115058,413122560,28106,6.539790e-03,-6.669279e-04,8.375294e-06,1.619938e-06
413138944,3115152,413138944,28108,6.540167e-03,-6.671667e-04,8.377474e-06,1.620546e-06
413155328,3115183,413155328,28108,6.539907e-03,-6.671402e-04,8.375972e-06,1.620478e-06
413171712,3115283,413171712,28108,6.539648e-03,-6.671138e-04,8.374472e-06,1.620411e-06
413188096,3115371,413188096,28109,6.539707e-03,-6.672199e-04,8.374811e-06,1.620681e-06
413204480,3115708,413204480,28110,6.539766e-03,-6.673260e-04,8.375153e-06,1.620951e-06
413220864,3115748,413220864,28113,6.540461e-03,-6.676973e-04,8.379175e-06,1.621897e-06
413237248,3115961,413237248,28113,6.540201e-03,-6.676708e-04,8.377673e-06,1.621830e-06
413253632,3116017,413253632,28115,6.539880e-03,-6.673165e-04,8.375816e-06,1.620927e-06
413270016,3116022,413270016,28116,6.539939e-03,-6.674226e-04,8.376156e-06,1.621197e-06
413286400,3116106,413286400,28118,6.540316e-03,-6.676613e-04,8.378337e-06,1.621805e-06
413302784,3116144,413302784,28120,6.540692e-03,-6.678998e-04,8.380515e-06,1.622413e-06
413319168,3116254,413319168,28120,6.540433e-03,-6.678734e-04,8.379016e-06,1.622346e-06
413335552,3116325,413335552,28121,6.540492e-03,-6.679795e-04,8.379356e-06,1.622616e-06
413351936,3116427,413351936,28125,6.541505e-03,-6.684831e-04,8.385220e-06,1.623899e-06
413368320,3116516,413368320,28126,6.540865e-03,-6.679963e-04,8.381518e-06,1.622659e-06
413384704,3116562,413384704,28128,6.541242e-03,-6.682348e-04,8.383699e-06,1.623267e-06
413401088,3116991,413401088,28128,6.540983e-03,-6.682083e-04,8.382198e-06,1.623199e-06
413417472,3117247,413417472,28131,6.541677e-03,-6.685794e-04,8.386218e-06,1.624145e-06
413433856,3117427,413433856,28133,6.542053e-03,-6.688179e-04,8.388398e-06,1.624753e-06
413450240,3117535,413450240,28133,6.541794e-03,-6.687914e-04,8.386895e-06,1.624685e-06
413466624,3118226,413466624,28133,6.541535e-03,-6.687649e-04,8.385396e-06,1.624618e-06
413483008,3118456,413483008,28133,6.541275e-03,-6.687384e-04,8.383893e-06,1.624550e-06
413499392,3118811,413499392,28134,6.541334e-03,-6.688444e-04,8.384233e-06,1.624820e-06
413515776,3119490,413515776,28135,6.540737e-03,-6.612320e-04,8.380776e-06,1.605472e-06
413532160,3119662,413532160,28135,6.540478e-03,-6.612058e-04,8.379277e-06,1.605405e-06
413548544,3119755,413548544,28135,6.540219e-03,-6.611797e-04,8.377776e-06,1.605339e-06
413564928,3119879,413564928,28136,6.540278e-03,-6.612859e-04,8.378119e-06,1.605608e-06
413581312,3120154,413581312,28138,6.539260e-03,-6.603396e-04,8.372226e-06,1.603211e-06
413597696,3120298,413597696,28138,6.539001e-03,-6.603135e-04,8.370728e-06,1.603145e-06
413614080,3120402,413614080,28138,6.538742e-03,-6.602873e-04,8.369228e-06,1.603078e-06
413630464,3120425,413630464,28138,6.538483e-03,-6.602611e-04,8.367730e-06,1.603012e-06
413646848,3120537,413646848,28139,6.538542e-03,-6.603674e-04,8.368072e-06,1.603281e-06
413663232,3120757,413663232,28139,6.538283e-03,-6.603413e-04,8.366574e-06,1.603215e-06
413679616,3121296,413679616,28142,6.538280e-03,-6.601201e-04,8.366558e-06,1.602655e-06
413696000,3121311,413696000,28142,6.538021e-03,-6.600939e-04,8.365060e-06,1.602589e-06
413712384,3121320,413712384,28144,6.538398e-03,-6.603326e-04,8.367237e-06,1.603193e-06
413728768,3121342,413728768,28145,6.538456e-03,-6.604388e-04,8.367576e-06,1.603462e-06
413745152,3121486,413745152,28145,6.538197e-03,-6.604127e-04,8.366078e-06,1.603396e-06
413761536,3121998,413761536,28145,6.537938e-03,-6.603866e-04,8.364581e-06,1.603330e-06
413777920,3122015,413777920,28148,6.538632e-03,-6.607576e-04,8.368595e-06,1.604269e-06
413794304,3122088,413794304,28150,6.539009e-03,-6.609962e-04,8.370772e-06,1.604874e-06
413810688,3122093,413810688,28153,6.539006e-03,-6.607751e-04,8.370755e-06,1.604314e-06
413827072,3122177,413827072,28154,6.539065e-03,-6.608813e-04,8.371097e-06,1.604583e-06
413843456,3122414,413843456,28155,6.539124e-03,-6.609875e-04,8.371437e-06,1.604852e-06
413859840,3122446,413859840,28157,6.539499e-03,-6.612260e-04,8.373611e-06,1.605456e-06
413876224,3122670,413876224,28157,6.539240e-03,-6.611999e-04,8.372113e-06,1.605390e-06
413892608,3122967,413892608,28158,6.538603e-03,-6.607139e-04,8.368422e-06,1.604159e-06
413908992,3123038,413908992,28160,6.538978e-03,-6.609525e-04,8.370596e-06,1.604763e-06
413925376,3123211,413925376,28161,6.539037e-03,-6.610587e-04,8.370938e-06,1.605032e-06
413941760,3123316,413941760,28161,6.538779e-03,-6.610325e-04,8.369440e-06,1.604966e-06
413958144,3123358,413958144,28163,6.539154e-03,-6.612710e-04,8.371615e-06,1.605570e-06
413974528,3123401,413974528,28164,6.539213e-03,-6.613772e-04,8.371957e-06,1.605839e-06
413990912,3123542,413990912,28164,6.538955e-03,-6.613510e-04,8.370459e-06,1.605773e-06
414007296,3123615,414007296,28165,6.539013e-03,-6.614572e-04,8.370798e-06,1.606042e-06
414023680,3123901,414023680,28165,6.538755e-03,-6.614310e-04,8.369303e-06,1.605976e-06
414040064,3123942,414040064,28166,6.538117e-03,-6.609453e-04,8.365612e-06,1.604745e-06
414056448,3123942,414056448,28166,6.537858e-03,-6.609191e-04,8.364114e-06,1.604679e-06
414072832,3123985,414072832,28166,6.537599e-03,-6.608929e-04,8.362620e-06,1.604612e-06
414089216,3123991,414089216,28168,6.537975e-03,-6.611314e-04,8.364794e-06,1.605217e-06
414105600,3123993,414105600,28172,6.537433e-03,-6.699809e-04,8.361659e-06,1.627719e-06
414121984,3124332,414121984,28174,6.537809e-03,-6.702190e-04,8.363832e-06,1.628326e-06
414138368,3124351,414138368,28175,6.537868e-03,-6.703247e-04,8.364173e-06,1.628597e-06
414154752,3124351,414154752,28176,6.537927e-03,-6.704305e-04,8.364514e-06,1.628866e-06
414171136,3124373,414171136,28179,6.537924e-03,-6.702091e-04,8.364497e-06,1.628301e-06
414187520,3124901,414187520,28179,6.537666e-03,-6.701826e-04,8.363002e-06,1.628234e-06
414203904,3125000,414203904,28179,6.537407e-03,-6.701561e-04,8.361508e-06,1.628166e-06
414220288,3125019,414220288,28179,6.537148e-03,-6.701296e-04,8.360010e-06,1.628099e-06
414236672,3125033,414236672,28179,6.536890e-03,-6.701031e-04,8.358516e-06,1.628031e-06
414253056,3125077,414253056,28179,6.536631e-03,-6.700766e-04,8.357021e-06,1.627963e-06
414269440,3125265,414269440,28181,6.537007e-03,-6.703146e-04,8.359194e-06,1.628570e-06
414285824,3125347,414285824,28182,6.537066e-03,-6.704203e-04,8.359533e-06,1.628840e-06
414302208,3125447,414302208,28183,6.536428e-03,-6.699345e-04,8.355848e-06,1.627601e-06
414318592,3125637,414318592,28184,6.536487e-03,-6.700403e-04,8.356190e-06,1.627870e-06
414334976,3125651,414334976,28184,6.536229e-03,-6.700137e-04,8.354696e-06,1.627803e-06
414351360,3125689,414351360,28184,6.535971e-03,-6.699872e-04,8.353201e-06,1.627735e-06
414367744,3125835,414367744,28184,6.535712e-03,-6.699607e-04,8.351708e-06,1.627668e-06
414384128,3126080,414384128,28186,6.536087e-03,-6.701986e-04,8.353877e-06,1.628275e-06
414400512,3126240,414400512,28188,6.535768e-03,-6.698453e-04,8.352028e-06,1.627373e-06
414416896,3126381,414416896,28190,6.535448e-03,-6.694919e-04,8.350179e-06,1.626472e-06
414433280,3126407,414433280,28192,6.535128e-03,-6.691386e-04,8.348330e-06,1.625570e-06
414449664,3126495,414449664,28192,6.534870e-03,-6.691121e-04,8.346839e-06,1.625503e-06
414466048,3126514,414466048,28195,6.535563e-03,-6.694822e-04,8.350844e-06,1.626447e-06
414482432,3126638,414482432,28196,6.535621e-03,-6.695879e-04,8.351183e-06,1.626716e-06
414498816,3126759,414498816,28198,6.535301e-03,-6.692345e-04,8.349334e-06,1.625815e-06
414515200,3126857,414515200,28198,6.535043e-03,-6.692081e-04,8.347841e-06,1.625748e-06
414531584,3126993,414531584,28199,6.535102e-03,-6.693138e-04,8.348183e-06,1.626017e-06
414547968,3126995,414547968,28199,6.534844e-03,-6.692873e-04,8.346689e-06,1.625950e-06
414564352,3127016,414564352,28199,6.534586e-03,-6.692609e-04,8.345199e-06,1.625883e-06
414580736,3127062,414580736,28199,6.534327e-03,-6.692345e-04,8.343705e-06,1.625815e-06
414597120,3127062,414597120,28199,6.534069e-03,-6.692080e-04,8.342215e-06,1.625747e-06
414613504,3127181,414613504,28200,6.534128e-03,-6.693137e-04,8.342554e-06,1.626017e-06
414629888,3127246,414629888,28202,6.534504e-03,-6.695515e-04,8.344725e-06,1.626624e-06
414646272,3127328,414646272,28204,6.534184e-03,-6.691983e-04,8.342877e-06,1.625723e-06
414662656,3127350,414662656,28204,6.533926e-03,-6.691719e-04,8.341386e-06,1.625655e-06
414679040,3127403,414679040,28206,6.532911e-03,-6.682278e-04,8.335523e-06,1.623249e-06
414695424,3127504,414695424,28206,6.532653e-03,-6.682014e-04,8.334035e-06,1.623181e-06
414711808,3127580,414711808,28206,6.532395e-03,-6.681750e-04,8.332545e-06,1.623114e-06
414728192,3127708,414728192,28206,6.532137e-03,-6.681486e-04,8.331055e-06,1.623047e-06
414744576,3127793,414744576,28207,6.532196e-03,-6.682543e-04,8.331397e-06,1.623316e-06
414760960,3127881,414760960,28209,6.532571e-03,-6.684921e-04,8.333564e-06,1.623922e-06
414777344,3128047,414777344,28210,6.532630e-03,-6.685977e-04,8.333905e-06,1.624191e-06
414793728,3128056,414793728,28210,6.532372e-03,-6.685713e-04,8.332413e-06,1.624124e-06
414810112,3128070,414810112,28211,6.532431e-03,-6.686770e-04,8.332754e-06,1.624394e-06
414826496,3128095,414826496,28212,6.532490e-03,-6.687826e-04,8.333096e-06,1.624663e-06
414842880,3128257,414842880,28214,6.531476e-03,-6.678389e-04,8.327242e-06,1.622258e-06
414859264,3128477,414859264,28216,6.531851e-03,-6.680766e-04,8.329408e-06,1.622863e-06
414875648,3128530,414875648,28216,6.531593e-03,-6.680503e-04,8.327918e-06,1.622796e-06
414892032,3128819,414892032,28216,6.531335e-03,-6.680239e-04,8.326429e-06,1.622729e-06
414908416,3128864,414908416,28218,6.531711e-03,-6.682615e-04,8.328596e-06,1.623335e-06
414924800,3128884,414924800,28221,6.532403e-03,-6.686312e-04,8.332593e-06,1.624277e-06
414941184,3128971,414941184,28223,6.532778e-03,-6.688689e-04,8.334760e-06,1.624883e-06
414957568,3129052,414957568,28225,6.533153e-03,-6.691065e-04,8.336925e-06,1.625489e-06
414973952,3129127,414973952,28225,6.532895e-03,-6.690801e-04,8.335435e-06,1.625421e-06
414990336,3129150,414990336,28226,6.532955e-03,-6.691857e-04,8.335776e-06,1.625691e-06
415006720,3129203,415006720,28228,6.532635e-03,-6.688329e-04,8.333932e-06,1.624791e-06
415023104,3129223,415023104,28231,6.532633e-03,-6.686120e-04,8.333918e-06,1.624228e-06
415039488,3129474,415039488,28231,6.532375e-03,-6.685856e-04,8.332429e-06,1.624161e-06
415055872,3129652,415055872,28232,6.532434e-03,-6.686912e-04,8.332770e-06,1.624430e-06
415072256,3129658,415072256,28236,6.532053e-03,-6.680120e-04,8.330571e-06,1.622699e-06
415088640,3129730,415088640,28236,6.531795e-03,-6.679856e-04,8.329082e-06,1.622632e-06
415105024,3129757,415105024,28237,6.531854e-03,-6.680912e-04,8.329424e-06,1.622901e-06
415121408,3129897,415121408,28237,6.531596e-03,-6.680649e-04,8.327935e-06,1.622834e-06
415137792,3129936,415137792,28238,6.531655e-03,-6.681705e-04,8.328277e-06,1.623103e-06
415154176,3129997,415154176,28238,6.531398e-03,-6.681441e-04,8.326790e-06,1.623035e-06
415170560,3130020,415170560,28239,6.531456e-03,-6.682497e-04,8.327129e-06,1.623304e-06
415186944,3130309,415186944,28240,6.531516e-03,-6.683553e-04,8.327470e-06,1.623574e-06
415203328,3130351,415203328,28245,6.532031e-03,-6.650230e-04,8.330445e-06,1.615093e-06
415219712,3130420,415219712,28246,6.532090e-03,-6.651286e-04,8.330784e-06,1.615361e-06
415236096,3130688,415236096,28250,6.532404e-03,-6.650400e-04,8.332596e-06,1.615136e-06
415252480,3130707,415252480,28251,6.532462e-03,-6.651457e-04,8.332934e-06,1.615405e-06
415268864,3130823,415268864,28254,6.528733e-03,-6.672552e-04,8.311419e-06,1.620771e-06
415285248,3130875,415285248,28255,6.528792e-03,-6.673608e-04,8.311760e-06,1.621040e-06
415301632,3130948,415301632,28256,6.528852e-03,-6.674664e-04,8.312101e-06,1.621309e-06
415318016,3131249,415318016,28257,6.528911e-03,-6.675720e-04,8.312442e-06,1.621578e-06
415334400,3131281,415334400,28257,6.528653e-03,-6.675456e-04,8.310958e-06,1.621511e-06
415350784,3131365,415350784,28258,6.528712e-03,-6.676512e-04,8.311299e-06,1.621780e-06
415367168,3131493,415367168,28259,6.528771e-03,-6.677567e-04,8.311640e-06,1.622048e-06
415383552,3131542,415383552,28261,6.529146e-03,-6.679941e-04,8.313801e-06,1.622653e-06
415399936,3131681,415399936,28261,6.528889e-03,-6.679678e-04,8.312316e-06,1.622586e-06
415416320,3131689,415416320,28263,6.524633e-03,-6.660745e-04,8.287795e-06,1.617766e-06
415432704,3131761,415432704,28266,6.520906e-03,-6.681831e-04,8.266346e-06,1.623135e-06
415449088,3131798,415449088,28269,6.521598e-03,-6.685524e-04,8.270326e-06,1.624076e-06
415465472,3131831,415465472,28270,6.521657e-03,-6.686578e-04,8.270667e-06,1.624345e-06
415481856,3132087,415481856,28271,6.521716e-03,-6.687634e-04,8.271009e-06,1.624614e-06
415498240,3132244,415498240,28275,6.522724e-03,-6.692644e-04,8.276809e-06,1.625891e-06
415514624,3132768,415514624,28277,6.522406e-03,-6.689119e-04,8.274977e-06,1.624993e-06
415531008,3132785,415531008,28278,6.522465e-03,-6.690174e-04,8.275317e-06,1.625261e-06
415547392,3132949,415547392,28280,6.522840e-03,-6.692547e-04,8.277476e-06,1.625867e-06
