trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
288751616,5233990,6352535552,225117241,4.185016e-03,9.455854e-04,2.907757e-07,1.154270e-07
288768000,5234458,6352896000,225129948,4.184847e-03,9.455141e-04,2.905934e-07,1.153785e-07
288784384,5234656,6353256448,225142665,4.185222e-03,9.452627e-04,2.909977e-07,1.152077e-07
288800768,5234687,6353616896,225155507,4.184979e-03,9.452709e-04,2.907350e-07,1.152133e-07
288817152,5235067,6353977344,225168266,4.184721e-03,9.453261e-04,2.904574e-07,1.152508e-07
288833536,5235335,6354337792,225181128,4.184560e-03,9.452821e-04,2.902843e-07,1.152209e-07
288849920,5235524,6354698240,225193887,4.184361e-03,9.452237e-04,2.900690e-07,1.151813e-07
288866304,5235695,6355058688,225206664,4.184879e-03,9.447436e-04,2.906276e-07,1.148556e-07
288882688,5235860,6355419136,225219485,4.184883e-03,9.450021e-04,2.906321e-07,1.150310e-07
288899072,5236515,6355779584,225232397,4.184880e-03,9.449279e-04,2.906291e-07,1.149806e-07
288915456,5239414,6356140032,225245230,4.184576e-03,9.451709e-04,2.903008e-07,1.151454e-07
288931840,5241190,6356500480,225258026,4.184914e-03,9.449492e-04,2.906652e-07,1.149951e-07
288948224,5241910,6356860928,225270878,4.185063e-03,9.450134e-04,2.908259e-07,1.150386e-07
288964608,5243282,6357221376,225283473,4.184835e-03,9.452705e-04,2.905799e-07,1.152130e-07
288980992,5243478,6357581824,225296269,4.185265e-03,9.451613e-04,2.910445e-07,1.151389e-07
288997376,5243806,6357942272,225308987,4.185418e-03,9.448435e-04,2.912093e-07,1.149233e-07
289013760,5244587,6358302720,225321694,4.186118e-03,9.444932e-04,2.919656e-07,1.146860e-07
289030144,5246216,6358663168,225334436,4.186827e-03,9.441375e-04,2.927316e-07,1.144452e-07
289046528,5247553,6359023616,225347165,4.187199e-03,9.438974e-04,2.931348e-07,1.142828e-07
289062912,5247835,6359384064,225359844,4.186858e-03,9.441214e-04,2.927658e-07,1.144343e-07
289079296,5252677,6359744512,225372656,4.186817e-03,9.442159e-04,2.927210e-07,1.144983e-07
289095680,5253185,6360104960,225385377,4.186755e-03,9.442052e-04,2.926540e-07,1.144910e-07
289112064,5253785,6360465408,225398120,4.187004e-03,9.439846e-04,2.929231e-07,1.143418e-07
289128448,5255584,6360825856,225410846,4.186750e-03,9.442790e-04,2.926489e-07,1.145409e-07
289144832,5255597,6361186304,225423704,4.186536e-03,9.446942e-04,2.924172e-07,1.148222e-07
289161216,5255615,6361546752,225436569,4.186425e-03,9.447023e-04,2.922974e-07,1.148277e-07
289177600,5255827,6361907200,225449371,4.186692e-03,9.444610e-04,2.925860e-07,1.146642e-07
289193984,5255894,6362267648,225462162,4.187399e-03,9.441508e-04,2.933507e-07,1.144542e-07
289210368,5256106,6362628096,225474928,4.187183e-03,9.441179e-04,2.931167e-07,1.144319e-07
289226752,5256138,6362988544,225487632,4.186946e-03,9.440589e-04,2.928606e-07,1.143920e-07
289243136,5256328,6363348992,225500426,4.186934e-03,9.439839e-04,2.928480e-07,1.143413e-07
289259520,5256476,6363709440,225513197,4.186463e-03,9.443995e-04,2.923381e-07,1.146225e-07
289275904,5256535,6364069888,225525897,4.186539e-03,9.442694e-04,2.924203e-07,1.145345e-07
289292288,5256662,6364430336,225538748,4.186194e-03,9.392104e-04,2.920477e-07,1.111358e-07
289308672,5256679,6364790784,225551542,4.186145e-03,9.391436e-04,2.919943e-07,1.110913e-07
289325056,5256855,6365151232,225564287,4.186043e-03,9.391013e-04,2.918836e-07,1.110631e-07
289341440,5256870,6365511680,225577101,4.185194e-03,9.342980e-04,2.909671e-07,1.078846e-07
289357824,5257134,6365872128,225589941,4.185269e-03,9.342245e-04,2.910485e-07,1.078363e-07
289374208,5257168,6366232576,225602859,4.185085e-03,9.340894e-04,2.908496e-07,1.077477e-07
289390592,5257183,6366593024,225615734,4.184842e-03,9.340650e-04,2.905879e-07,1.077316e-07
289406976,5257262,6366953472,225628501,4.185278e-03,9.337877e-04,2.910575e-07,1.075497e-07
289423360,5257272,6367313920,225641203,4.185042e-03,9.337432e-04,2.908033e-07,1.075205e-07
289439744,5257344,6367674368,225653880,4.184803e-03,9.337122e-04,2.905458e-07,1.075002e-07
289456128,5257352,6368034816,225666611,4.185124e-03,9.336143e-04,2.908922e-07,1.074360e-07
289472512,5257615,6368395264,225679424,4.184702e-03,9.338600e-04,2.904368e-07,1.075971e-07
289488896,5257631,6368755712,225692126,4.184332e-03,9.339507e-04,2.900379e-07,1.076566e-07
289505280,5257801,6369116160,225704900,4.185445e-03,9.340168e-04,2.912379e-07,1.077000e-07
289521664,5257810,6369476608,225717727,4.185287e-03,9.339390e-04,2.910676e-07,1.076490e-07
289538048,5257972,6369837056,225730480,4.185370e-03,9.337842e-04,2.911570e-07,1.075474e-07
289554432,5257973,6370197504,225743282,4.185766e-03,9.336092e-04,2.915843e-07,1.074326e-07
289570816,5257982,6370557952,225756076,4.186096e-03,9.333541e-04,2.919415e-07,1.072655e-07
289587200,5258039,6370918400,225768683,4.186905e-03,9.348352e-04,2.928157e-07,1.082379e-07
289603584,5258073,6371278848,225781521,4.187363e-03,9.344909e-04,2.933123e-07,1.080114e-07
289619968,5258078,6371639296,225794179,4.187430e-03,9.343390e-04,2.933850e-07,1.079116e-07
289636352,5258120,6371999744,225806986,4.187271e-03,9.342724e-04,2.932130e-07,1.078679e-07
289652736,5258136,6372360192,225819828,4.188053e-03,9.335998e-04,2.940603e-07,1.074265e-07
289669120,5258154,6372720640,225832665,4.187807e-03,9.338636e-04,2.937927e-07,1.075995e-07
289685504,5258159,6373081088,225845438,4.185976e-03,9.326974e-04,2.918122e-07,1.068358e-07
289701888,5258166,6373441536,225858116,4.186630e-03,9.322342e-04,2.925190e-07,1.065332e-07
289718272,5258400,6373801984,225870827,4.186680e-03,9.320964e-04,2.925724e-07,1.064433e-07
289734656,5258491,6374162432,225883689,4.187143e-03,9.317878e-04,2.930738e-07,1.062420e-07
289751040,5258574,6374522880,225896467,4.187292e-03,9.316528e-04,2.932357e-07,1.061540e-07
289767424,5258695,6374883328,225909281,4.187416e-03,9.318235e-04,2.933698e-07,1.062652e-07
289783808,5258840,6375243776,225922040,4.187612e-03,9.332146e-04,2.935822e-07,1.071741e-07
289800192,5258916,6375604224,225934878,4.187554e-03,9.332472e-04,2.935192e-07,1.071954e-07
289816576,5258989,6375964672,225947568,4.187630e-03,9.330745e-04,2.936019e-07,1.070824e-07
289832960,5259171,6376325120,225960371,4.187910e-03,9.328154e-04,2.939048e-07,1.069129e-07
289849344,5259374,6376685568,225973163,4.186918e-03,9.325765e-04,2.928303e-07,1.067568e-07
289865728,5259474,6377046016,225985964,4.187683e-03,9.321411e-04,2.936584e-07,1.064724e-07
289882112,5259755,6377406464,225998734,4.187129e-03,9.333731e-04,2.930592e-07,1.072779e-07
289898496,5260087,6377766912,226011460,4.187171e-03,9.333829e-04,2.931046e-07,1.072843e-07
289914880,5260320,6378127360,226024280,4.185684e-03,9.311443e-04,2.914958e-07,1.058229e-07
289931264,5260335,6378487808,226037042,4.185293e-03,9.314350e-04,2.910746e-07,1.060121e-07
289947648,5260360,6378848256,226049718,4.185260e-03,9.314130e-04,2.910389e-07,1.059978e-07
289964032,5260370,6379208704,226062474,4.184888e-03,9.314180e-04,2.906371e-07,1.060011e-07
289980416,5260402,6379569152,226075319,4.184544e-03,9.316733e-04,2.902667e-07,1.061673e-07
289996800,5260460,6379929600,226088134,4.184370e-03,9.316722e-04,2.900796e-07,1.061666e-07
290013184,5261369,6380290048,226100904,4.185122e-03,9.312102e-04,2.908902e-07,1.058658e-07
290029568,5261620,6380650496,226113743,4.185303e-03,9.309099e-04,2.910847e-07,1.056705e-07
290045952,5261894,6381010944,226126360,4.184693e-03,9.314331e-04,2.904268e-07,1.060109e-07
290062336,5262951,6381371392,226139074,4.184750e-03,9.313506e-04,2.904890e-07,1.059571e-07
290078720,5263148,6381731840,226151946,4.184860e-03,9.312041e-04,2.906075e-07,1.058618e-07
290095104,5264291,6382092288,226164817,4.184451e-03,9.316739e-04,2.901664e-07,1.061677e-07
290111488,5265485,6382452736,226177486,4.184569e-03,9.314824e-04,2.902933e-07,1.060430e-07
290127872,5266454,6382813184,226190197,4.184446e-03,9.314316e-04,2.901608e-07,1.060099e-07
290144256,5266905,6383173632,226202978,4.184077e-03,9.316784e-04,2.897632e-07,1.061707e-07
290160640,5267178,6383534080,226215750,4.183742e-03,9.319341e-04,2.894028e-07,1.063374e-07
290177024,5268616,6383894528,226228486,4.183712e-03,9.318137e-04,2.893713e-07,1.062589e-07
290193408,5268670,6384254976,226241314,4.183554e-03,9.319184e-04,2.892004e-07,1.063271e-07
290209792,5268679,6384615424,226254043,4.183408e-03,9.319021e-04,2.890442e-07,1.063165e-07
290226176,5269014,6384975872,226266781,4.183799e-03,9.321787e-04,2.894649e-07,1.064969e-07
290242560,5269082,6385336320,226279438,4.183482e-03,9.332906e-04,2.891233e-07,1.072239e-07
290258944,5269237,6385696768,226292142,4.183249e-03,9.331736e-04,2.888725e-07,1.071473e-07
290275328,5269333,6386057216,226304865,4.183023e-03,9.334260e-04,2.886298e-07,1.073126e-07
290291712,5269341,6386417664,226317810,4.182642e-03,9.336324e-04,2.882211e-07,1.074479e-07
290308096,5269376,6386778112,226330622,4.182647e-03,9.336834e-04,2.882256e-07,1.074813e-07
290324480,5269438,6387138560,226343366,4.182167e-03,9.339972e-04,2.877113e-07,1.076872e-07
290340864,5269457,6387499008,226356136,4.181763e-03,9.342881e-04,2.872779e-07,1.078782e-07
290357248,5269770,6387859456,226368824,4.181387e-03,9.344397e-04,2.868747e-07,1.079778e-07
290373632,5269770,6388219904,226381599,4.181282e-03,9.344370e-04,2.867620e-07,1.079760e-07
290390016,5269792,6388580352,226394333,4.181387e-03,9.342757e-04,2.868752e-07,1.078700e-07
290406400,5269802,6388940800,226407171,4.181504e-03,9.341339e-04,2.869999e-07,1.077769e-07
290422784,5269805,6389301248,226419911,4.176091e-03,9.334798e-04,2.812297e-07,1.073478e-07
290439168,5269928,6389661696,226432729,4.176639e-03,9.331163e-04,2.818113e-07,1.071098e-07
290455552,5269948,6390022144,226445500,4.176284e-03,9.335164e-04,2.814342e-07,1.073718e-07
290471936,5270075,6390382592,226458276,4.176026e-03,9.337096e-04,2.811610e-07,1.074985e-07
290488320,5270118,6390743040,226471120,4.176073e-03,9.335287e-04,2.812109e-07,1.073799e-07
290504704,5270137,6391103488,226483899,4.167337e-03,9.074645e-04,2.720212e-07,9.097732e-08
290521088,5270504,6391463936,226496649,4.167028e-03,9.075327e-04,2.716992e-07,9.101848e-08
290537472,5270558,6391824384,226509428,4.167120e-03,9.076665e-04,2.717953e-07,9.109921e-08
290553856,5270679,6392184832,226522229,4.166552e-03,9.080770e-04,2.712038e-07,9.134720e-08
290570240,5270734,6392545280,226535006,4.166404e-03,9.093327e-04,2.710496e-07,9.210783e-08
290586624,5270862,6392905728,226547779,4.166476e-03,9.092703e-04,2.711243e-07,9.206992e-08
290603008,5270980,6393266176,226560434,4.164956e-03,9.097892e-04,2.695437e-07,9.238510e-08
290619392,5270981,6393626624,226573167,4.165060e-03,9.097813e-04,2.696520e-07,9.238028e-08
290635776,5271051,6393987072,226585834,4.164993e-03,9.096916e-04,2.695824e-07,9.232581e-08
290652160,5271088,6394347520,226598561,4.164811e-03,9.097113e-04,2.693929e-07,9.233776e-08
290668544,5271105,6394707968,226611410,4.164357e-03,9.104097e-04,2.689223e-07,9.276272e-08
290684928,5271172,6395068416,226624216,4.164622e-03,9.102134e-04,2.691972e-07,9.264316e-08
290701312,5271292,6395428864,226637017,4.164348e-03,9.104608e-04,2.689126e-07,9.279381e-08
290717696,5271379,6395789312,226649862,4.164571e-03,9.102320e-04,2.691445e-07,9.265446e-08
290734080,5271461,6396149760,226662703,4.164326e-03,9.105135e-04,2.688904e-07,9.282591e-08
290750464,5271497,6396510208,226675476,4.164308e-03,9.103941e-04,2.688716e-07,9.275321e-08
290766848,5271622,6396870656,226688237,4.164069e-03,9.104243e-04,2.686239e-07,9.277158e-08
290783232,5271642,6397231104,226701063,4.163945e-03,9.103559e-04,2.684945e-07,9.272992e-08
290799616,5272010,6397591552,226713878,4.163876e-03,9.103140e-04,2.684236e-07,9.270440e-08
290816000,5272052,6397952000,226726523,4.163852e-03,9.101710e-04,2.683990e-07,9.261736e-08
290832384,5272174,6398312448,226739269,4.163895e-03,9.100063e-04,2.684434e-07,9.251716e-08
290848768,5272227,6398672896,226752180,4.164324e-03,9.096818e-04,2.688880e-07,9.231986e-08
290865152,5272634,6399033344,226764964,4.164272e-03,9.093824e-04,2.688344e-07,9.213796e-08
290881536,5272708,6399393792,226777678,4.164470e-03,9.097626e-04,2.690396e-07,9.236896e-08
290897920,5272854,6399754240,226790480,4.164157e-03,9.098997e-04,2.687151e-07,9.245230e-08
290914304,5272866,6400114688,226803315,4.164101e-03,9.098924e-04,2.686562e-07,9.244788e-08
290930688,5272930,6400475136,226816088,4.164674e-03,9.095672e-04,2.692508e-07,9.225023e-08
290947072,5273230,6400835584,226828889,4.164079e-03,9.100009e-04,2.686340e-07,9.251387e-08
290963456,5273862,6401196032,226841530,4.163875e-03,9.103013e-04,2.684222e-07,9.269667e-08
290979840,5274020,6401556480,226854358,4.164159e-03,9.103553e-04,2.687171e-07,9.272956e-08
290996224,5274704,6401916928,226867070,4.164320e-03,9.101901e-04,2.688836e-07,9.262895e-08
291012608,5277569,6402277376,226879780,4.162495e-03,9.107891e-04,2.669939e-07,9.299396e-08
291028992,5279358,6402637824,226892599,4.162184e-03,9.110232e-04,2.666730e-07,9.313677e-08
291045376,5280049,6402998272,226905403,4.163301e-03,9.123281e-04,2.678275e-07,9.393497e-08
291061760,5281413,6403358720,226918068,4.163272e-03,9.122462e-04,2.677982e-07,9.388478e-08
291078144,5281623,6403719168,226930847,4.163101e-03,9.120409e-04,2.676208e-07,9.375898e-08
291094528,5281956,6404079616,226943714,4.163078e-03,9.118587e-04,2.675972e-07,9.364744e-08
291110912,5282713,6404440064,226956429,4.162911e-03,9.117929e-04,2.674248e-07,9.360718e-08
291127296,5284412,6404800512,226969080,4.163024e-03,9.116277e-04,2.675409e-07,9.350610e-08
291143680,5285239,6405160960,226981779,4.162940e-03,9.118748e-04,2.674546e-07,9.365727e-08
291160064,5285688,6405521408,226994476,4.162956e-03,9.117639e-04,2.674705e-07,9.358945e-08
291176448,5290584,6405881856,227007344,4.163395e-03,9.114126e-04,2.679254e-07,9.337460e-08
291192832,5290865,6406242304,227020105,4.162973e-03,9.117562e-04,2.674888e-07,9.358471e-08
291209216,5291992,6406602752,227032874,4.163215e-03,9.112430e-04,2.677394e-07,9.327101e-08
291225600,5293015,6406963200,227045620,4.163298e-03,9.110757e-04,2.678252e-07,9.316882e-08
291241984,5293017,6407323648,227058332,4.163277e-03,9.110746e-04,2.678035e-07,9.316818e-08
291258368,5293043,6407684096,227071022,4.163356e-03,9.109302e-04,2.678844e-07,9.308004e-08
291274752,5293228,6408044544,227083697,4.163467e-03,9.108266e-04,2.679997e-07,9.301683e-08
291291136,5293318,6408404992,227096467,4.163170e-03,9.108405e-04,2.676926e-07,9.302531e-08
291307520,5293565,6408765440,227109182,4.162985e-03,9.107915e-04,2.675013e-07,9.299542e-08
291323904,5293731,6409125888,227122002,4.163083e-03,9.107311e-04,2.676025e-07,9.295861e-08
291340288,5293923,6409486336,227134740,4.163397e-03,9.112060e-04,2.679269e-07,9.324840e-08
291356672,5293953,6409846784,227147496,4.163158e-03,9.112961e-04,2.676796e-07,9.330340e-08
291373056,5294068,6410207232,227160124,4.162479e-03,9.118126e-04,2.669775e-07,9.361926e-08
291389440,5294091,6410567680,227172901,4.162453e-03,9.116817e-04,2.669511e-07,9.353913e-08
291405824,5294287,6410928128,227185735,4.162375e-03,9.116341e-04,2.668707e-07,9.351001e-08
291422208,5294304,6411288576,227198606,4.162446e-03,9.115050e-04,2.669439e-07,9.343107e-08
291438592,5294352,6411649024,227211244,4.162335e-03,9.114414e-04,2.668293e-07,9.339221e-08
291454976,5294586,6412009472,227223973,4.162408e-03,9.113126e-04,2.669049e-07,9.331350e-08
291471360,5294598,6412369920,227236817,4.162073e-03,9.116359e-04,2.665581e-07,9.351111e-08
291487744,5294600,6412730368,227249609,4.162516e-03,9.114080e-04,2.670160e-07,9.337183e-08
291504128,5294669,6413090816,227262229,4.162374e-03,9.113380e-04,2.668693e-07,9.332901e-08
291520512,5294727,6413451264,227274890,4.162268e-03,9.113538e-04,2.667601e-07,9.333868e-08
291536896,5294771,6413811712,227287678,4.162165e-03,9.112817e-04,2.666533e-07,9.329462e-08
291553280,5294777,6414172160,227300359,4.161995e-03,9.112063e-04,2.664783e-07,9.324857e-08
291569664,5295027,6414532608,227313301,4.162244e-03,9.110378e-04,2.667356e-07,9.314569e-08
291586048,5295047,6414893056,227325998,4.162072e-03,9.109699e-04,2.665571e-07,9.310426e-08
291602432,5295231,6415253504,227338742,4.162159e-03,9.107634e-04,2.666475e-07,9.297828e-08
291618816,5295250,6415613952,227351449,4.161955e-03,9.110085e-04,2.664369e-07,9.312778e-08
291635200,5295371,6415974400,227364325,4.162110e-03,9.108585e-04,2.665970e-07,9.303628e-08
291651584,5295398,6416334848,227377161,4.161821e-03,9.108871e-04,2.662980e-07,9.305372e-08
291667968,5295428,6416695296,227389969,4.162031e-03,9.105652e-04,2.665153e-07,9.285745e-08
291684352,5295475,6417055744,227402783,4.162387e-03,9.104569e-04,2.668828e-07,9.279144e-08
291700736,5295491,6417416192,227415515,4.163082e-03,9.093614e-04,2.676011e-07,9.212524e-08
291717120,5295579,6417776640,227428307,4.163164e-03,9.092380e-04,2.676863e-07,9.205035e-08
291733504,5295587,6418137088,227441129,4.162859e-03,9.095278e-04,2.673708e-07,9.222626e-08
291749888,5295599,6418497536,227453945,4.162471e-03,9.098661e-04,2.669694e-07,9.243188e-08
291766272,5295611,6418857984,227466770,4.162278e-03,9.100536e-04,2.667697e-07,9.254588e-08
291782656,5295614,6419218432,227479537,4.162562e-03,9.098125e-04,2.670637e-07,9.239925e-08
291799040,5295840,6419578880,227492336,4.162178e-03,9.100508e-04,2.666668e-07,9.254418e-08
291815424,5295907,6419939328,227505125,4.161946e-03,9.100051e-04,2.664278e-07,9.251639e-08
291831808,5296005,6420299776,227517858,4.162220e-03,9.097795e-04,2.667101e-07,9.237919e-08
291848192,5296118,6420660224,227530692,4.162684e-03,9.107000e-04,2.671893e-07,9.293962e-08
291864576,5296265,6421020672,227543448,4.162505e-03,9.107041e-04,2.670045e-07,9.294214e-08
291880960,5296295,6421381120,227556206,4.162788e-03,9.105892e-04,2.672977e-07,9.287210e-08
291897344,5296349,6421741568,227569021,4.162456e-03,9.111208e-04,2.669540e-07,9.319640e-08
291913728,5296396,6422102016,227581908,4.161299e-03,9.115194e-04,2.657596e-07,9.343989e-08
291930112,5296587,6422462464,227594810,4.161011e-03,9.116401e-04,2.654629e-07,9.351371e-08
291946496,5296792,6422822912,227607533,4.160683e-03,9.113901e-04,2.651252e-07,9.336087e-08
291962880,5296941,6423183360,227620299,4.159637e-03,9.126303e-04,2.640492e-07,9.412032e-08
291979264,5297245,6423543808,227633062,4.159356e-03,9.128596e-04,2.637598e-07,9.426101e-08
291995648,5297537,6423904256,227645914,4.159245e-03,9.128531e-04,2.636465e-07,9.425701e-08
292012032,5297715,6424264704,227658657,4.159221e-03,9.127284e-04,2.636221e-07,9.418047e-08
292028416,5297761,6424625152,227671462,4.159328e-03,9.125560e-04,2.637311e-07,9.407468e-08
292044800,5297845,6424985600,227684296,4.158759e-03,9.131347e-04,2.631479e-07,9.443004e-08
292061184,5297860,6425346048,227697138,4.158190e-03,9.135471e-04,2.625640e-07,9.468364e-08
292077568,5297867,6425706496,227709944,4.158158e-03,9.138684e-04,2.625315e-07,9.488147e-08
292093952,5297892,6426066944,227722675,4.158003e-03,9.139843e-04,2.623722e-07,9.495292e-08
292110336,5298790,6426427392,227735492,4.157741e-03,9.142269e-04,2.621036e-07,9.510249e-08
292126720,5299039,6426787840,227748363,4.157461e-03,9.144543e-04,2.618176e-07,9.524281e-08
292143104,5300117,6427148288,227761105,4.157383e-03,9.143965e-04,2.617381e-07,9.520714e-08
292159488,5300388,6427508736,227774015,4.157747e-03,9.141460e-04,2.621098e-07,9.505260e-08
292175872,5300575,6427869184,227786796,4.158075e-03,9.138738e-04,2.624461e-07,9.488481e-08
292192256,5302459,6428229632,227799593,4.157737e-03,9.141590e-04,2.621003e-07,9.506060e-08
292208640,5303636,6428590080,227812314,4.157254e-03,9.140731e-04,2.616061e-07,9.500767e-08
292225024,5303879,6428950528,227824929,4.157305e-03,9.149846e-04,2.616580e-07,9.557036e-08
292241408,5304522,6429310976,227837792,4.157786e-03,9.146555e-04,2.621499e-07,9.536698e-08
292257792,5305056,6429671424,227850531,4.157433e-03,9.149988e-04,2.617890e-07,9.557914e-08
292274176,5306541,6430031872,227863230,4.157228e-03,9.150426e-04,2.615794e-07,9.560627e-08
292290560,5306762,6430392320,227876130,4.157281e-03,9.150251e-04,2.616328e-07,9.559540e-08
292306944,5306864,6430752768,227888863,4.157811e-03,9.146938e-04,2.621761e-07,9.539064e-08
292323328,5306865,6431113216,227901669,4.157573e-03,9.148242e-04,2.619320e-07,9.547123e-08
292339712,5307193,6431473664,227914441,4.158084e-03,9.144674e-04,2.624552e-07,9.525086e-08
292356096,5307377,6431834112,227927177,4.157713e-03,9.147191e-04,2.620755e-07,9.540628e-08
292372480,5307491,6432194560,227940032,4.157262e-03,9.152317e-04,2.616142e-07,9.572322e-08
292388864,5307520,6432555008,227952834,4.157261e-03,9.150950e-04,2.616133e-07,9.563868e-08
292405248,5307558,6432915456,227965585,4.156735e-03,9.158759e-04,2.610748e-07,9.612229e-08
292421632,5307579,6433275904,227978456,4.156468e-03,9.161703e-04,2.608026e-07,9.630489e-08
292438016,5307614,6433636352,227991187,4.156515e-03,9.163136e-04,2.608497e-07,9.639386e-08
292454400,5307921,6433996800,228003881,4.156814e-03,9.160782e-04,2.611557e-07,9.624775e-08
292470784,5307940,6434357248,228016873,4.158020e-03,9.154193e-04,2.623893e-07,9.583935e-08
292487168,5307957,6434717696,228029715,4.157824e-03,9.154566e-04,2.621890e-07,9.586241e-08
292503552,5307972,6435078144,228042469,4.157421e-03,9.156055e-04,2.617762e-07,9.595468e-08
292519936,5307989,6435438592,228055238,4.157705e-03,9.154775e-04,2.620674e-07,9.587539e-08
292536320,5308095,6435799040,228068023,4.157101e-03,9.158855e-04,2.614489e-07,9.612820e-08
292552704,5308141,6436159488,228080881,4.156212e-03,9.153660e-04,2.605411e-07,9.580634e-08
292569088,5308236,6436519936,228093642,4.156265e-03,9.152443e-04,2.605953e-07,9.573100e-08
292585472,5308272,6436880384,228106401,4.156078e-03,9.152144e-04,2.604038e-07,9.571249e-08
292601856,5308297,6437240832,228119243,4.155971e-03,9.155216e-04,2.602949e-07,9.590268e-08
292618240,5308311,6437601280,228132045,4.156342e-03,9.152565e-04,2.606733e-07,9.573857e-08
292634624,5308645,6437961728,228144870,4.155997e-03,9.105621e-04,2.603215e-07,9.285557e-08
292651008,5308697,6438322176,228157664,4.155940e-03,9.105059e-04,2.602636e-07,9.282134e-08
292667392,5308805,6438682624,228170383,4.155822e-03,9.104988e-04,2.601424e-07,9.281701e-08
292683776,5308897,6439043072,228183217,4.155383e-03,9.110156e-04,2.596947e-07,9.313212e-08
292700160,5309089,6439403520,228195967,4.155172e-03,9.110144e-04,2.594802e-07,9.313144e-08
292716544,5309143,6439763968,228208772,4.155838e-03,9.106416e-04,2.601595e-07,9.290403e-08
292732928,5309212,6440124416,228221517,4.155606e-03,9.107257e-04,2.599226e-07,9.295531e-08
292749312,5309239,6440484864,228234132,4.155517e-03,9.106124e-04,2.598319e-07,9.288622e-08
292765696,5309303,6440845312,228246878,4.154720e-03,9.112665e-04,2.590203e-07,9.328534e-08
292782080,5309333,6441205760,228259629,4.154976e-03,9.111259e-04,2.592805e-07,9.319949e-08
292798464,5309488,6441566208,228272433,4.154970e-03,9.112926e-04,2.592748e-07,9.330127e-08
292814848,5309531,6441926656,228285289,4.154514e-03,9.115893e-04,2.588103e-07,9.348263e-08
292831232,5309622,6442287104,228298053,4.154312e-03,9.116223e-04,2.586047e-07,9.350282e-08
292847616,5309670,6442647552,228310790,4.154711e-03,9.113922e-04,2.590108e-07,9.336212e-08
292864000,5309751,6443008000,228323411,4.154341e-03,9.117607e-04,2.586341e-07,9.358749e-08
292880384,5309787,6443368448,228336267,4.154118e-03,9.116948e-04,2.584077e-07,9.354714e-08
292896768,5310138,6443728896,228348976,4.153902e-03,9.118039e-04,2.581876e-07,9.361388e-08
292913152,5310221,6444089344,228361750,4.154116e-03,9.116575e-04,2.584058e-07,9.352436e-08
292929536,5310244,6444449792,228374537,4.154369e-03,9.113795e-04,2.586625e-07,9.335440e-08
292945920,5310369,6444810240,228387331,4.154323e-03,9.128985e-04,2.586156e-07,9.428493e-08
292962304,5310395,6445170688,228400207,4.154541e-03,9.132276e-04,2.588378e-07,9.448715e-08
292978688,5310408,6445531136,228413014,4.154291e-03,9.131766e-04,2.585829e-07,9.445576e-08
292995072,5310809,6445891584,228425945,4.155680e-03,9.143403e-04,2.599980e-07,9.517240e-08
293011456,5311052,6446252032,228438712,4.155925e-03,9.141687e-04,2.602474e-07,9.506660e-08
293027840,5311107,6446612480,228451539,4.156020e-03,9.140173e-04,2.603448e-07,9.497326e-08
293044224,5311440,6446972928,228464261,4.155829e-03,9.140071e-04,2.601500e-07,9.496694e-08
293060608,5312055,6447333376,228477064,4.155993e-03,9.137960e-04,2.603177e-07,9.483691e-08
293076992,5312180,6447693824,228489739,4.156148e-03,9.136762e-04,2.604750e-07,9.476310e-08
293093376,5312939,6448054272,228502396,4.156274e-03,9.135676e-04,2.606039e-07,9.469628e-08
293109760,5315735,6448414720,228515157,4.156107e-03,9.135953e-04,2.604337e-07,9.471329e-08
293126144,5317515,6448775168,228527993,4.155980e-03,9.119818e-04,2.603040e-07,9.372280e-08
293142528,5318201,6449135616,228540701,4.155695e-03,9.119682e-04,2.600137e-07,9.371446e-08
293158912,5319575,6449496064,228553561,4.156372e-03,9.115420e-04,2.607042e-07,9.345370e-08
293175296,5319794,6449856512,228566202,4.156208e-03,9.115291e-04,2.605368e-07,9.344580e-08
293191680,5320133,6450216960,228579061,4.156531e-03,9.112555e-04,2.608664e-07,9.327862e-08
293208064,5320904,6450577408,228591953,4.156744e-03,9.110937e-04,2.610838e-07,9.317984e-08
293224448,5322591,6450937856,228604873,4.156765e-03,9.110442e-04,2.611057e-07,9.314959e-08
293240832,5322676,6451298304,228617684,4.156347e-03,9.116256e-04,2.606790e-07,9.350484e-08
293257216,5323822,6451658752,228630421,4.155986e-03,9.118499e-04,2.603097e-07,9.364206e-08
293273600,5327992,6452019200,228643174,4.156053e-03,9.116685e-04,2.603786e-07,9.353105e-08
293289984,5329051,6452379648,228655905,4.155854e-03,9.116573e-04,2.601752e-07,9.352425e-08
293306368,5330202,6452740096,228668574,4.155895e-03,9.115806e-04,2.602170e-07,9.347733e-08
293322752,5330430,6453100544,228681501,4.162119e-03,9.131139e-04,2.666057e-07,9.441724e-08
293339136,5330476,6453460992,228694337,4.162488e-03,9.129129e-04,2.669867e-07,9.429380e-08
293355520,5330479,6453821440,228707055,4.162173e-03,9.129359e-04,2.666615e-07,9.430791e-08
293371904,5330614,6454181888,228719687,4.162442e-03,9.126798e-04,2.669395e-07,9.415068e-08
293388288,5330748,6454542336,228732426,4.162428e-03,9.125695e-04,2.669256e-07,9.408300e-08
