trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
268435456,3025307,268435456,18246,4.835525e-03,9.912173e-04,1.415492e-06,1.485157e-07
268451840,3025391,268451840,18247,4.834645e-03,9.918656e-04,1.413400e-06,1.490158e-07
268468224,3025531,268468224,18251,4.835234e-03,9.919016e-04,1.414801e-06,1.490436e-07
268484608,3025720,268484608,18252,4.835429e-03,9.916370e-04,1.415264e-06,1.488393e-07
268500992,3025813,268500992,18255,4.828690e-03,9.891860e-04,1.399276e-06,1.469542e-07
268517376,3025820,268517376,18257,4.828301e-03,9.896301e-04,1.398355e-06,1.472949e-07
268533760,3026017,268533760,18259,4.827911e-03,9.900741e-04,1.397434e-06,1.476359e-07
268550144,3026076,268550144,18262,4.828011e-03,9.903143e-04,1.397669e-06,1.478205e-07
268566528,3026103,268566528,18264,4.826548e-03,9.916708e-04,1.394212e-06,1.488654e-07
268582912,3026187,268582912,18264,4.826253e-03,9.916102e-04,1.393517e-06,1.488187e-07
268599296,3026218,268599296,18264,4.825959e-03,9.915497e-04,1.392822e-06,1.487720e-07
268615680,3026231,268615680,18266,4.828612e-03,9.944744e-04,1.399091e-06,1.510367e-07
268632064,3026325,268632064,18267,4.827734e-03,9.951220e-04,1.397014e-06,1.515405e-07
268648448,3026410,268648448,18268,4.827928e-03,9.948574e-04,1.397474e-06,1.513345e-07
268664832,3026415,268664832,18270,4.828612e-03,9.943889e-04,1.399091e-06,1.509703e-07
268681216,3026435,268681216,18271,4.828807e-03,9.941244e-04,1.399552e-06,1.507648e-07
268697600,3026457,268697600,18271,4.828512e-03,9.940638e-04,1.398855e-06,1.507177e-07
268713984,3026716,268713984,18272,4.828707e-03,9.937993e-04,1.399316e-06,1.505124e-07
268730368,3026740,268730368,18272,4.828412e-03,9.937388e-04,1.398619e-06,1.504655e-07
268746752,3026923,268746752,18273,4.828607e-03,9.934744e-04,1.399079e-06,1.502604e-07
268763136,3026958,268763136,18275,4.829290e-03,9.930062e-04,1.400697e-06,1.498976e-07
268779520,3027072,268779520,18276,4.822655e-03,9.900534e-04,1.385034e-06,1.476199e-07
268795904,3027081,268795904,18277,4.822849e-03,9.897893e-04,1.385492e-06,1.474170e-07
268812288,3027106,268812288,18279,4.821388e-03,9.911446e-04,1.382053e-06,1.484596e-07
268828672,3027129,268828672,18280,4.821583e-03,9.908804e-04,1.382512e-06,1.482561e-07
268845056,3027158,268845056,18280,4.821289e-03,9.908200e-04,1.381821e-06,1.482096e-07
268861440,3027474,268861440,18280,4.820995e-03,9.907596e-04,1.381130e-06,1.481631e-07
268877824,3027559,268877824,18281,4.821190e-03,9.904956e-04,1.381588e-06,1.479599e-07
268894208,3027589,268894208,18285,4.821779e-03,9.905315e-04,1.382973e-06,1.479876e-07
268910592,3027732,268910592,18285,4.821485e-03,9.904712e-04,1.382282e-06,1.479412e-07
268926976,3027954,268926976,18286,4.821680e-03,9.902071e-04,1.382740e-06,1.477380e-07
268943360,3028179,268943360,18286,4.821386e-03,9.901468e-04,1.382050e-06,1.476917e-07
268959744,3028581,268959744,18287,4.821581e-03,9.898829e-04,1.382508e-06,1.474889e-07
268976128,3028606,268976128,18289,4.822264e-03,9.894152e-04,1.384116e-06,1.471299e-07
268992512,3028683,268992512,18291,4.822948e-03,9.889476e-04,1.385724e-06,1.467714e-07
269008896,3029249,269008896,18295,4.824609e-03,9.880728e-04,1.389637e-06,1.461019e-07
269025280,3029902,269025280,18296,4.823732e-03,9.887200e-04,1.387570e-06,1.465971e-07
269041664,3031094,269041664,18296,4.823438e-03,9.886597e-04,1.386878e-06,1.465509e-07
269058048,3031163,269058048,18298,4.823050e-03,9.891030e-04,1.385964e-06,1.468905e-07
269074432,3031228,269074432,18299,4.823244e-03,9.888392e-04,1.386422e-06,1.466884e-07
269090816,3031242,269090816,18299,4.822950e-03,9.887790e-04,1.385730e-06,1.466423e-07
269107200,3031470,269107200,18301,4.823633e-03,9.883116e-04,1.387339e-06,1.462845e-07
269123584,3031502,269123584,18301,4.823340e-03,9.882515e-04,1.386647e-06,1.462386e-07
269139968,3031927,269139968,18302,4.823534e-03,9.879877e-04,1.387105e-06,1.460369e-07
269156352,3032247,269156352,18303,4.823729e-03,9.877242e-04,1.387564e-06,1.458355e-07
269172736,3032386,269172736,18305,4.823341e-03,9.881672e-04,1.386649e-06,1.461741e-07
269189120,3032441,269189120,18305,4.823047e-03,9.881072e-04,1.385957e-06,1.461282e-07
269205504,3032476,269205504,18305,4.822753e-03,9.880470e-04,1.385266e-06,1.460822e-07
269221888,3032729,269221888,18308,4.822853e-03,9.882866e-04,1.385501e-06,1.462654e-07
269238272,3032772,269238272,18308,4.822560e-03,9.882264e-04,1.384810e-06,1.462193e-07
269254656,3032816,269254656,18308,4.822266e-03,9.881663e-04,1.384120e-06,1.461734e-07
269271040,3033127,269271040,18309,4.822460e-03,9.879027e-04,1.384577e-06,1.459719e-07
269287424,3033276,269287424,18312,4.822624e-03,9.990846e-04,1.384963e-06,1.546413e-07
269303808,3033555,269303808,18317,4.835602e-03,1.018458e-03,1.415677e-06,1.702536e-07
269320192,3033567,269320192,18319,4.835214e-03,1.018899e-03,1.414752e-06,1.706177e-07
269336576,3033915,269336576,18320,4.835407e-03,1.018634e-03,1.415213e-06,1.703986e-07
269352960,3033926,269352960,18321,4.829529e-03,1.020745e-03,1.401262e-06,1.721458e-07
269369344,3034152,269369344,18321,4.829235e-03,1.020683e-03,1.400567e-06,1.720943e-07
269385728,3034472,269385728,18322,4.829430e-03,1.020417e-03,1.401026e-06,1.718741e-07
269402112,3034890,269402112,18324,4.829041e-03,1.020858e-03,1.400107e-06,1.722398e-07
269418496,3034907,269418496,18325,4.828165e-03,1.021502e-03,1.398035e-06,1.727749e-07
269434880,3035269,269434880,18327,4.827777e-03,1.021943e-03,1.397117e-06,1.731415e-07
269451264,3035986,269451264,18329,4.826073e-03,1.008647e-03,1.393091e-06,1.622531e-07
269467648,3036627,269467648,18330,4.826267e-03,1.008382e-03,1.393549e-06,1.620400e-07
269484032,3036709,269484032,18331,4.826461e-03,1.008117e-03,1.394007e-06,1.618271e-07
269500416,3036945,269500416,18331,4.826168e-03,1.008056e-03,1.393315e-06,1.617778e-07
269516800,3037529,269516800,18331,4.825874e-03,1.007995e-03,1.392622e-06,1.617284e-07
269533184,3037669,269533184,18334,4.827044e-03,1.007324e-03,1.395383e-06,1.611892e-07
269549568,3038061,269549568,18334,4.826750e-03,1.007263e-03,1.394690e-06,1.611400e-07
269565952,3038103,269565952,18336,4.826362e-03,1.007704e-03,1.393774e-06,1.614945e-07
269582336,3038201,269582336,18337,4.826556e-03,1.007439e-03,1.394232e-06,1.612821e-07
269598720,3038242,269598720,18340,4.826656e-03,1.007678e-03,1.394467e-06,1.614734e-07
269615104,3038735,269615104,18340,4.826362e-03,1.007616e-03,1.393774e-06,1.614242e-07
269631488,3038880,269631488,18341,4.825487e-03,1.008261e-03,1.391709e-06,1.619425e-07
269647872,3038905,269647872,18343,4.826169e-03,1.007793e-03,1.393317e-06,1.615663e-07
269664256,3039061,269664256,18343,4.825876e-03,1.007732e-03,1.392626e-06,1.615171e-07
269680640,3039209,269680640,18345,4.825488e-03,1.008173e-03,1.391710e-06,1.618718e-07
269697024,3039244,269697024,18346,4.825682e-03,1.007909e-03,1.392168e-06,1.616593e-07
269713408,3039347,269713408,18348,4.826363e-03,1.007441e-03,1.393777e-06,1.612835e-07
269729792,3039415,269729792,18349,4.826557e-03,1.007177e-03,1.394235e-06,1.610713e-07
269746176,3039502,269746176,18349,4.826264e-03,1.007116e-03,1.393542e-06,1.610223e-07
269762560,3039515,269762560,18352,4.826363e-03,1.007354e-03,1.393777e-06,1.612132e-07
269778944,3039562,269778944,18352,4.826070e-03,1.007293e-03,1.393085e-06,1.611641e-07
269795328,3039606,269795328,18352,4.825777e-03,1.007231e-03,1.392393e-06,1.611150e-07
269811712,3039832,269811712,18352,4.825484e-03,1.007170e-03,1.391702e-06,1.610659e-07
269828096,3040011,269828096,18352,4.825191e-03,1.007109e-03,1.391011e-06,1.610169e-07
269844480,3040218,269844480,18352,4.824898e-03,1.007048e-03,1.390320e-06,1.609677e-07
269860864,3040275,269860864,18353,4.825092e-03,1.006784e-03,1.390777e-06,1.607559e-07
269877248,3040280,269877248,18353,4.824799e-03,1.006723e-03,1.390086e-06,1.607068e-07
269893632,3040471,269893632,18353,4.824506e-03,1.006662e-03,1.389395e-06,1.606579e-07
269910016,3040663,269910016,18354,4.824700e-03,1.006397e-03,1.389853e-06,1.604462e-07
269926400,3041237,269926400,18354,4.824407e-03,1.006336e-03,1.389162e-06,1.603973e-07
269942784,3041647,269942784,18357,4.824507e-03,1.006574e-03,1.389396e-06,1.605878e-07
269959168,3041816,269959168,18358,4.824700e-03,1.006310e-03,1.389853e-06,1.603764e-07
269975552,3042419,269975552,18358,4.824408e-03,1.006249e-03,1.389164e-06,1.603274e-07
269991936,3043635,269991936,18360,4.824020e-03,1.006690e-03,1.388250e-06,1.606805e-07
270008320,3043875,270008320,18361,4.824214e-03,1.006426e-03,1.388707e-06,1.604690e-07
270024704,3043913,270024704,18361,4.823922e-03,1.006365e-03,1.388018e-06,1.604200e-07
270041088,3043979,270041088,18362,4.824115e-03,1.006101e-03,1.388474e-06,1.602087e-07
270057472,3044183,270057472,18364,4.823728e-03,1.006541e-03,1.387563e-06,1.605616e-07
270073856,3044394,270073856,18365,4.823922e-03,1.006278e-03,1.388019e-06,1.603502e-07
270090240,3045230,270090240,18365,4.823629e-03,1.006217e-03,1.387329e-06,1.603013e-07
270106624,3045260,270106624,18366,4.823823e-03,1.005953e-03,1.387786e-06,1.600901e-07
270123008,3046007,270123008,18367,4.824017e-03,1.005689e-03,1.388243e-06,1.598791e-07
270139392,3046021,270139392,18370,4.825184e-03,1.005019e-03,1.390994e-06,1.593442e-07
270155776,3046084,270155776,18370,4.824891e-03,1.004959e-03,1.390303e-06,1.592956e-07
270172160,3046142,270172160,18370,4.824599e-03,1.004898e-03,1.389614e-06,1.592469e-07
270188544,3046216,270188544,18370,4.824306e-03,1.004837e-03,1.388924e-06,1.591983e-07
270204928,3046263,270204928,18370,4.824013e-03,1.004776e-03,1.388234e-06,1.591496e-07
270221312,3046267,270221312,18372,4.823627e-03,1.005216e-03,1.387323e-06,1.595013e-07
270237696,3046386,270237696,18372,4.823335e-03,1.005155e-03,1.386635e-06,1.594526e-07
270254080,3046514,270254080,18372,4.823042e-03,1.005094e-03,1.385946e-06,1.594040e-07
270270464,3046751,270270464,18374,4.823722e-03,1.004628e-03,1.387547e-06,1.590318e-07
270286848,3046958,270286848,18376,4.824402e-03,1.004162e-03,1.389150e-06,1.586601e-07
270303232,3047063,270303232,18377,4.824596e-03,1.003898e-03,1.389607e-06,1.584502e-07
270319616,3047590,270319616,18380,4.825762e-03,1.003229e-03,1.392357e-06,1.579183e-07
270336000,3047813,270336000,18381,4.824889e-03,1.003872e-03,1.390299e-06,1.584298e-07
270352384,3047846,270352384,18381,4.824597e-03,1.003811e-03,1.389609e-06,1.583813e-07
270368768,3047852,270368768,18382,4.823724e-03,1.004454e-03,1.387553e-06,1.588935e-07
270385152,3047907,270385152,18383,4.822852e-03,1.005097e-03,1.385498e-06,1.594065e-07
270401536,3048031,270401536,18383,4.822560e-03,1.005037e-03,1.384810e-06,1.593579e-07
270417920,3048135,270417920,18383,4.822267e-03,1.004976e-03,1.384122e-06,1.593093e-07
270434304,3048225,270434304,18385,4.822947e-03,1.004510e-03,1.385722e-06,1.589374e-07
270450688,3048273,270450688,18387,4.823627e-03,1.004044e-03,1.387323e-06,1.585661e-07
270467072,3048298,270467072,18388,4.823821e-03,1.003780e-03,1.387780e-06,1.583565e-07
270483456,3048362,270483456,18388,4.823528e-03,1.003719e-03,1.387091e-06,1.583080e-07
270499840,3048506,270499840,18393,4.822468e-03,1.005364e-03,1.384594e-06,1.596191e-07
270516224,3048527,270516224,18393,4.822175e-03,1.005303e-03,1.383906e-06,1.595705e-07
270532608,3048771,270532608,18394,4.821304e-03,1.005945e-03,1.381856e-06,1.600842e-07
270548992,3048834,270548992,18396,4.821984e-03,1.005479e-03,1.383455e-06,1.597116e-07
270565376,3048856,270565376,18397,4.822177e-03,1.005216e-03,1.383910e-06,1.595012e-07
270581760,3049015,270581760,18398,4.822371e-03,1.004953e-03,1.384365e-06,1.592909e-07
270598144,3049030,270598144,18401,4.822470e-03,1.005190e-03,1.384599e-06,1.594805e-07
270614528,3049157,270614528,18402,4.822663e-03,1.004927e-03,1.385055e-06,1.592702e-07
270630912,3049275,270630912,18403,4.824812e-03,1.008031e-03,1.390115e-06,1.617578e-07
270647296,3049300,270647296,18404,4.825005e-03,1.007768e-03,1.390571e-06,1.615459e-07
270663680,3049555,270663680,18406,4.824618e-03,1.008207e-03,1.389660e-06,1.618995e-07
270680064,3049603,270680064,18406,4.824326e-03,1.008146e-03,1.388971e-06,1.618503e-07
270696448,3049625,270696448,18406,4.824034e-03,1.008085e-03,1.388283e-06,1.618012e-07
270712832,3049652,270712832,18406,4.823742e-03,1.008024e-03,1.387595e-06,1.617521e-07
270729216,3049660,270729216,18406,4.823450e-03,1.007963e-03,1.386908e-06,1.617031e-07
270745600,3049733,270745600,18407,4.823644e-03,1.007700e-03,1.387364e-06,1.614914e-07
270761984,3049793,270761984,18407,4.823352e-03,1.007639e-03,1.386676e-06,1.614423e-07
270778368,3049876,270778368,18408,4.823545e-03,1.007376e-03,1.387131e-06,1.612309e-07
270794752,3049911,270794752,18409,4.822674e-03,1.008017e-03,1.385080e-06,1.617466e-07
270811136,3050166,270811136,18411,4.823353e-03,1.007552e-03,1.386678e-06,1.613724e-07
270827520,3050194,270827520,18412,4.823546e-03,1.007289e-03,1.387134e-06,1.611610e-07
270843904,3050228,270843904,18415,4.823646e-03,1.007526e-03,1.387367e-06,1.613513e-07
270860288,3050240,270860288,18417,4.817546e-03,1.004393e-03,1.373036e-06,1.588441e-07
270876672,3050266,270876672,18418,4.816676e-03,1.005034e-03,1.370997e-06,1.593560e-07
270893056,3050300,270893056,18420,4.816290e-03,1.005473e-03,1.370095e-06,1.597069e-07
270909440,3050320,270909440,18420,4.815999e-03,1.005413e-03,1.369412e-06,1.596583e-07
270925824,3050435,270925824,18421,4.816193e-03,1.005150e-03,1.369866e-06,1.594482e-07
270942208,3050536,270942208,18423,4.815808e-03,1.005589e-03,1.368964e-06,1.597992e-07
270958592,3050864,270958592,18423,4.815516e-03,1.005528e-03,1.368282e-06,1.597505e-07
270974976,3050938,270974976,18425,4.816195e-03,1.005063e-03,1.369871e-06,1.593790e-07
270991360,3051040,270991360,18426,4.816389e-03,1.004800e-03,1.370325e-06,1.591690e-07
271007744,3051059,271007744,18426,4.816098e-03,1.004739e-03,1.369643e-06,1.591207e-07
271024128,3051438,271024128,18426,4.815807e-03,1.004679e-03,1.368962e-06,1.590722e-07
271040512,3051675,271040512,18430,4.817455e-03,1.003809e-03,1.372822e-06,1.583796e-07
271056896,3051735,271056896,18430,4.817164e-03,1.003749e-03,1.372140e-06,1.583313e-07
271073280,3051743,271073280,18430,4.816873e-03,1.003688e-03,1.371458e-06,1.582830e-07
271089664,3052226,271089664,18430,4.816581e-03,1.003627e-03,1.370776e-06,1.582347e-07
271106048,3052389,271106048,18432,4.815133e-03,1.004970e-03,1.367386e-06,1.593050e-07
271122432,3053391,271122432,18433,4.815327e-03,1.004708e-03,1.367839e-06,1.590953e-07
271138816,3054593,271138816,18433,4.815035e-03,1.004647e-03,1.367158e-06,1.590468e-07
271155200,3054617,271155200,18434,4.814166e-03,1.005288e-03,1.365126e-06,1.595586e-07
271171584,3054656,271171584,18435,4.813297e-03,1.005929e-03,1.363095e-06,1.600711e-07
271187968,3054723,271187968,18437,4.813975e-03,1.005464e-03,1.364680e-06,1.596993e-07
271204352,3054764,271204352,18442,4.815044e-03,1.005297e-03,1.367178e-06,1.595658e-07
271220736,3055022,271220736,18443,4.815238e-03,1.005034e-03,1.367631e-06,1.593559e-07
271237120,3055467,271237120,18445,4.809147e-03,1.001906e-03,1.353423e-06,1.568679e-07
271253504,3055581,271253504,18446,4.808278e-03,1.002547e-03,1.351402e-06,1.573761e-07
271269888,3055708,271269888,18446,4.807988e-03,1.002486e-03,1.350728e-06,1.573280e-07
271286272,3055891,271286272,18446,4.807698e-03,1.002425e-03,1.350052e-06,1.572800e-07
271302656,3055910,271302656,18448,4.808376e-03,1.001961e-03,1.351630e-06,1.569119e-07
271319040,3055927,271319040,18448,4.808086e-03,1.001901e-03,1.350955e-06,1.568639e-07
271335424,3055979,271335424,18450,4.806639e-03,1.003242e-03,1.347593e-06,1.579287e-07
271351808,3056295,271351808,18450,4.806349e-03,1.003182e-03,1.346919e-06,1.578806e-07
271368192,3056630,271368192,18452,4.805964e-03,1.003621e-03,1.346028e-06,1.582294e-07
271384576,3056709,271384576,18453,4.805096e-03,1.004261e-03,1.344015e-06,1.587394e-07
271400960,3056735,271400960,18454,4.805290e-03,1.003999e-03,1.344464e-06,1.585302e-07
271417344,3056741,271417344,18454,4.805000e-03,1.003938e-03,1.343791e-06,1.584820e-07
271433728,3057117,271433728,18455,4.805194e-03,1.003676e-03,1.344241e-06,1.582732e-07
271450112,3057388,271450112,18457,4.805873e-03,1.003211e-03,1.345815e-06,1.579040e-07
271466496,3057611,271466496,18457,4.805583e-03,1.003151e-03,1.345142e-06,1.578559e-07
271482880,3057940,271482880,18459,4.806261e-03,1.002687e-03,1.346715e-06,1.574873e-07
271499264,3058134,271499264,18461,4.805877e-03,1.003125e-03,1.345825e-06,1.578355e-07
271515648,3058375,271515648,18463,4.806555e-03,1.002661e-03,1.347398e-06,1.574671e-07
271532032,3058443,271532032,18463,4.806265e-03,1.002601e-03,1.346725e-06,1.574190e-07
271548416,3059157,271548416,18464,4.806458e-03,1.002338e-03,1.347174e-06,1.572109e-07
271564800,3059761,271564800,18464,4.806169e-03,1.002278e-03,1.346502e-06,1.571630e-07
271581184,3059824,271581184,18464,4.805879e-03,1.002217e-03,1.345829e-06,1.571151e-07
271597568,3060092,271597568,18465,4.805011e-03,1.002858e-03,1.343817e-06,1.576229e-07
271613952,3060706,271613952,18465,4.804722e-03,1.002797e-03,1.343146e-06,1.575750e-07
271630336,3060821,271630336,18465,4.804431e-03,1.002737e-03,1.342473e-06,1.575269e-07
271646720,3061205,271646720,18468,4.805593e-03,1.002071e-03,1.345167e-06,1.569991e-07
271663104,3061240,271663104,18469,4.805787e-03,1.001809e-03,1.345616e-06,1.567915e-07
271679488,3061372,271679488,18469,4.805497e-03,1.001749e-03,1.344944e-06,1.567436e-07
271695872,3061380,271695872,18469,4.805207e-03,1.001688e-03,1.344271e-06,1.566959e-07
271712256,3062107,271712256,18469,4.804918e-03,1.001628e-03,1.343600e-06,1.566480e-07
271728640,3062221,271728640,18469,4.804628e-03,1.001567e-03,1.342928e-06,1.566002e-07
271745024,3062324,271745024,18469,4.804338e-03,1.001507e-03,1.342257e-06,1.565524e-07
271761408,3062545,271761408,18470,4.804532e-03,1.001245e-03,1.342706e-06,1.563452e-07
271777792,3062549,271777792,18472,4.805210e-03,1.000782e-03,1.344277e-06,1.559789e-07
271794176,3062666,271794176,18473,4.805403e-03,1.000520e-03,1.344726e-06,1.557721e-07
271810560,3062683,271810560,18474,4.804537e-03,1.001159e-03,1.342717e-06,1.562775e-07
271826944,3062691,271826944,18476,4.805214e-03,1.000696e-03,1.344287e-06,1.559113e-07
271843328,3062806,271843328,18477,4.804347e-03,1.001336e-03,1.342278e-06,1.564168e-07
271859712,3062961,271859712,18477,4.804058e-03,1.001275e-03,1.341607e-06,1.563691e-07
271876096,3063034,271876096,18478,4.804251e-03,1.001014e-03,1.342056e-06,1.561621e-07
271892480,3063097,271892480,18479,4.804445e-03,1.000752e-03,1.342504e-06,1.559553e-07
271908864,3063288,271908864,18482,4.805605e-03,1.000087e-03,1.345195e-06,1.554307e-07
271925248,3063503,271925248,18485,4.805706e-03,1.000324e-03,1.345427e-06,1.556173e-07
271941632,3063712,271941632,18486,4.799885e-03,1.002415e-03,1.331959e-06,1.572721e-07
271958016,3063744,271958016,18486,4.799596e-03,1.002355e-03,1.331291e-06,1.572242e-07
271974400,3063803,271974400,18487,4.799790e-03,1.002093e-03,1.331738e-06,1.570167e-07
271990784,3063945,271990784,18487,4.799501e-03,1.002033e-03,1.331072e-06,1.569688e-07
272007168,3064134,272007168,18488,4.799695e-03,1.001771e-03,1.331519e-06,1.567615e-07
272023552,3064753,272023552,18489,4.799888e-03,1.001509e-03,1.331966e-06,1.565543e-07
272039936,3065129,272039936,18490,4.793334e-03,9.985917e-04,1.316880e-06,1.542539e-07
272056320,3065266,272056320,18494,4.793918e-03,9.986267e-04,1.318220e-06,1.542814e-07
272072704,3065884,272072704,18497,4.794018e-03,9.988631e-04,1.318451e-06,1.544672e-07
272089088,3066778,272089088,18497,4.793730e-03,9.988031e-04,1.317788e-06,1.544200e-07
272105472,3067081,272105472,18497,4.793441e-03,9.987429e-04,1.317126e-06,1.543727e-07
272121856,3067095,272121856,18497,4.793152e-03,9.986828e-04,1.316463e-06,1.543255e-07
272138240,3067339,272138240,18497,4.792864e-03,9.986226e-04,1.315801e-06,1.542782e-07
272154624,3067401,272154624,18499,4.793541e-03,9.981600e-04,1.317355e-06,1.539150e-07
272171008,3067547,272171008,18499,4.793252e-03,9.980998e-04,1.316693e-06,1.538677e-07
272187392,3068419,272187392,18501,4.793930e-03,9.976373e-04,1.318248e-06,1.535051e-07
272203776,3068670,272203776,18502,4.794124e-03,9.973759e-04,1.318694e-06,1.533004e-07
272220160,3069174,272220160,18503,4.796261e-03,1.000463e-03,1.323607e-06,1.557271e-07
272236544,3069176,272236544,18504,4.795396e-03,1.001101e-03,1.321617e-06,1.562316e-07
272252928,3069233,272252928,18504,4.795108e-03,1.001041e-03,1.320954e-06,1.561840e-07
272269312,3069295,272269312,18507,4.795208e-03,1.001277e-03,1.321185e-06,1.563707e-07
272285696,3069359,272285696,18507,4.794919e-03,1.001217e-03,1.320521e-06,1.563230e-07
272302080,3069370,272302080,18508,4.794055e-03,1.001856e-03,1.318536e-06,1.568283e-07
272318464,3069399,272318464,18508,4.793766e-03,1.001795e-03,1.317873e-06,1.567807e-07
272334848,3069527,272334848,18509,4.793961e-03,1.001534e-03,1.318319e-06,1.565737e-07
272351232,3069729,272351232,18509,4.793672e-03,1.001474e-03,1.317656e-06,1.565261e-07
272367616,3069879,272367616,18510,4.792808e-03,1.002112e-03,1.315672e-06,1.570315e-07
272384000,3070107,272384000,18512,4.792426e-03,1.002549e-03,1.314796e-06,1.573782e-07
272400384,3070220,272400384,18512,4.792138e-03,1.002489e-03,1.314135e-06,1.573303e-07
272416768,3070744,272416768,18512,4.791849e-03,1.002429e-03,1.313475e-06,1.572825e-07
272433152,3070988,272433152,18513,4.790985e-03,1.003067e-03,1.311496e-06,1.577890e-07
272449536,3070998,272449536,18513,4.790697e-03,1.003006e-03,1.310835e-06,1.577411e-07
272465920,3071011,272465920,18513,4.790409e-03,1.002946e-03,1.310175e-06,1.576932e-07
272482304,3071081,272482304,18514,4.790603e-03,1.002685e-03,1.310620e-06,1.574857e-07
272498688,3071198,272498688,18515,4.790797e-03,1.002423e-03,1.311065e-06,1.572784e-07
272515072,3071468,272515072,18516,4.790992e-03,1.002162e-03,1.311509e-06,1.570712e-07
272531456,3071512,272531456,18516,4.790703e-03,1.002102e-03,1.310849e-06,1.570235e-07
272547840,3071597,272547840,18517,4.790897e-03,1.001841e-03,1.311294e-06,1.568165e-07
272564224,3071672,272564224,18520,4.789941e-03,1.002976e-03,1.309103e-06,1.577166e-07
272580608,3071728,272580608,18520,4.789652e-03,1.002915e-03,1.308444e-06,1.576687e-07
272596992,3071766,272596992,18522,4.789271e-03,1.003352e-03,1.307571e-06,1.580157e-07
272613376,3072024,272613376,18524,4.789948e-03,1.002890e-03,1.309119e-06,1.576485e-07
272629760,3072025,272629760,18524,4.789660e-03,1.002830e-03,1.308461e-06,1.576007e-07
272646144,3072230,272646144,18524,4.789372e-03,1.002769e-03,1.307803e-06,1.575528e-07
272662528,3072271,272662528,18525,4.789566e-03,1.002508e-03,1.308246e-06,1.573455e-07
272678912,3072311,272678912,18525,4.789278e-03,1.002448e-03,1.307587e-06,1.572977e-07
272695296,3072317,272695296,18526,4.789472e-03,1.002187e-03,1.308032e-06,1.570907e-07
272711680,3072468,272711680,18527,4.788609e-03,1.002824e-03,1.306059e-06,1.575964e-07
272728064,3072508,272728064,18528,4.788803e-03,1.002563e-03,1.306501e-06,1.573892e-07
272744448,3072768,272744448,18529,4.788997e-03,1.002302e-03,1.306945e-06,1.571821e-07
272760832,3072770,272760832,18531,4.789673e-03,1.001840e-03,1.308492e-06,1.568161e-07
272777216,3072837,272777216,18532,4.789867e-03,1.001579e-03,1.308935e-06,1.566094e-07
272793600,3073067,272793600,18533,4.790061e-03,1.001318e-03,1.309379e-06,1.564030e-07
272809984,3073127,272809984,18534,4.789198e-03,1.001955e-03,1.307405e-06,1.569075e-07
272826368,3073133,272826368,18535,4.789392e-03,1.001695e-03,1.307849e-06,1.567008e-07
272842752,3073235,272842752,18536,4.789586e-03,1.001434e-03,1.308293e-06,1.564943e-07
272859136,3073314,272859136,18538,4.790262e-03,1.000972e-03,1.309839e-06,1.561293e-07
272875520,3073357,272875520,18539,4.789399e-03,1.001609e-03,1.307865e-06,1.566332e-07
272891904,3073368,272891904,18541,4.790075e-03,1.001148e-03,1.309411e-06,1.562681e-07
272908288,3073381,272908288,18541,4.789788e-03,1.001087e-03,1.308754e-06,1.562206e-07
272924672,3073411,272924672,18542,4.788925e-03,1.001725e-03,1.306781e-06,1.567245e-07
272941056,3073418,272941056,18542,4.788638e-03,1.001664e-03,1.306125e-06,1.566770e-07
272957440,3073443,272957440,18543,4.787776e-03,1.002301e-03,1.304154e-06,1.571816e-07
272973824,3073493,272973824,18544,4.787969e-03,1.002041e-03,1.304597e-06,1.569749e-07
272990208,3073659,272990208,18544,4.787682e-03,1.001980e-03,1.303940e-06,1.569272e-07
273006592,3073739,273006592,18544,4.787395e-03,1.001920e-03,1.303284e-06,1.568796e-07
273022976,3073965,273022976,18546,4.788070e-03,1.001459e-03,1.304827e-06,1.565143e-07
273039360,3073991,273039360,18549,4.786059e-03,1.003489e-03,1.300237e-06,1.581250e-07
273055744,3074008,273055744,18553,4.786641e-03,1.003524e-03,1.301565e-06,1.581526e-07
273072128,3074425,273072128,18553,4.786354e-03,1.003464e-03,1.300909e-06,1.581047e-07
273088512,3074514,273088512,18555,4.787029e-03,1.003002e-03,1.302450e-06,1.577380e-07
273104896,3074531,273104896,18557,4.787705e-03,1.002541e-03,1.303992e-06,1.573717e-07
273121280,3074873,273121280,18558,4.787899e-03,1.002280e-03,1.304435e-06,1.571650e-07
273137664,3074892,273137664,18559,4.788092e-03,1.002020e-03,1.304877e-06,1.569583e-07
273154048,3074911,273154048,18560,4.790223e-03,1.005096e-03,1.309749e-06,1.594051e-07
273170432,3075195,273170432,18562,4.789842e-03,1.005531e-03,1.308878e-06,1.597531e-07
273186816,3075559,273186816,18563,4.790036e-03,1.005270e-03,1.309322e-06,1.595446e-07
273203200,3075793,273203200,18567,4.790618e-03,1.005305e-03,1.310653e-06,1.595723e-07
273219584,3076882,273219584,18567,4.790330e-03,1.005245e-03,1.309995e-06,1.595241e-07
273235968,3077770,273235968,18568,4.789469e-03,1.005881e-03,1.308024e-06,1.600326e-07
273252352,3078106,273252352,18569,4.788607e-03,1.006517e-03,1.306054e-06,1.605419e-07
273268736,3078108,273268736,18571,4.788227e-03,1.006952e-03,1.305185e-06,1.608910e-07
