trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
409976832,10707770,9019490304,319657684,3.763636e-03,8.487083e-04,1.388995e-08,5.898499e-08
409993216,10707812,9019850752,319670371,3.764202e-03,8.494401e-04,1.402385e-08,5.934098e-08
410009600,10707998,9020211200,319683264,3.764306e-03,8.493396e-04,1.404834e-08,5.929208e-08
410025984,10708043,9020571648,319696029,3.764561e-03,8.491487e-04,1.410890e-08,5.919913e-08
410042368,10708104,9020932096,319708779,3.764429e-03,8.491661e-04,1.407761e-08,5.920758e-08
410058752,10708559,9021292544,319721597,3.764407e-03,8.491085e-04,1.407236e-08,5.917956e-08
410075136,10708714,9021652992,319734315,3.764652e-03,8.489111e-04,1.413064e-08,5.908357e-08
410091520,10708736,9022013440,319747032,3.764767e-03,8.487122e-04,1.415784e-08,5.898689e-08
410107904,10708833,9022373888,319759947,3.764932e-03,8.486312e-04,1.419709e-08,5.894757e-08
410124288,10709005,9022734336,319772676,3.764721e-03,8.486506e-04,1.414703e-08,5.895698e-08
410140672,10709077,9023094784,319785515,3.765059e-03,8.484846e-04,1.422757e-08,5.887639e-08
410157056,10709514,9023455232,319798312,3.765089e-03,8.483935e-04,1.423473e-08,5.883219e-08
410173440,10709962,9023815680,319811116,3.764590e-03,8.488405e-04,1.411576e-08,5.904925e-08
410189824,10710022,9024176128,319823891,3.764574e-03,8.487818e-04,1.411194e-08,5.902071e-08
410206208,10710039,9024536576,319836520,3.764603e-03,8.486765e-04,1.411886e-08,5.896959e-08
410222592,10710159,9024897024,319849190,3.764662e-03,8.485911e-04,1.413286e-08,5.892809e-08
410238976,10710191,9025257472,319861943,3.764892e-03,8.479984e-04,1.418755e-08,5.864067e-08
410255360,10710292,9025617920,319874719,3.764808e-03,8.481138e-04,1.416770e-08,5.869659e-08
410271744,10710313,9025978368,319887465,3.765358e-03,8.490676e-04,1.429881e-08,5.915969e-08
410288128,10710463,9026338816,319900273,3.765600e-03,8.486293e-04,1.435689e-08,5.894663e-08
410304512,10710479,9026699264,319913142,3.765928e-03,8.485107e-04,1.443544e-08,5.888904e-08
410320896,10710872,9027059712,319925842,3.766378e-03,8.476148e-04,1.454391e-08,5.845504e-08
410337280,10711262,9027420160,319938589,3.765875e-03,8.479920e-04,1.442280e-08,5.863760e-08
410353664,10711282,9027780608,319951386,3.766104e-03,8.479198e-04,1.447794e-08,5.860265e-08
410370048,10711352,9028141056,319964292,3.766140e-03,8.479445e-04,1.448646e-08,5.861457e-08
410386432,10711945,9028501504,319977157,3.766761e-03,8.477311e-04,1.463643e-08,5.851129e-08
410402816,10711991,9028861952,319989824,3.766704e-03,8.476484e-04,1.462252e-08,5.847131e-08
410419200,10712641,9029222400,320002624,3.766828e-03,8.475952e-04,1.465272e-08,5.844556e-08
410435584,10713326,9029582848,320015485,3.767005e-03,8.475999e-04,1.469548e-08,5.844786e-08
410451968,10713700,9029943296,320028280,3.767031e-03,8.475799e-04,1.470180e-08,5.843818e-08
410468352,10714707,9030303744,320040973,3.767064e-03,8.475871e-04,1.470971e-08,5.844165e-08
410484736,10714918,9030664192,320053788,3.766951e-03,8.475945e-04,1.468238e-08,5.844522e-08
410501120,10714960,9031024640,320066414,3.766722e-03,8.474897e-04,1.462697e-08,5.839457e-08
410517504,10715029,9031385088,320079126,3.766860e-03,8.474083e-04,1.466039e-08,5.835525e-08
410533888,10715040,9031745536,320091880,3.766762e-03,8.473620e-04,1.463655e-08,5.833289e-08
410550272,10715080,9032105984,320104626,3.766741e-03,8.472862e-04,1.463148e-08,5.829626e-08
410566656,10715152,9032466432,320117458,3.766884e-03,8.473283e-04,1.466625e-08,5.831659e-08
410583040,10715848,9032826880,320130170,3.766729e-03,8.474052e-04,1.462855e-08,5.835376e-08
410599424,10717661,9033187328,320142903,3.766514e-03,8.474868e-04,1.457661e-08,5.839317e-08
410615808,10718213,9033547776,320155692,3.766622e-03,8.473852e-04,1.460288e-08,5.834409e-08
410632192,10720818,9033908224,320168497,3.766599e-03,8.473769e-04,1.459719e-08,5.834009e-08
410648576,10721658,9034268672,320181376,3.766788e-03,8.472508e-04,1.464286e-08,5.827918e-08
410664960,10722065,9034629120,320194208,3.767073e-03,8.470345e-04,1.471191e-08,5.817479e-08
410681344,10722201,9034989568,320206989,3.767273e-03,8.468498e-04,1.476064e-08,5.808570e-08
410697728,10722636,9035350016,320219750,3.767091e-03,8.468474e-04,1.471631e-08,5.808458e-08
410714112,10727679,9035710464,320232411,3.766805e-03,8.471516e-04,1.464714e-08,5.823127e-08
410730496,10728676,9036070912,320245248,3.766821e-03,8.471314e-04,1.465086e-08,5.822155e-08
410746880,10730150,9036431360,320258042,3.766730e-03,8.470952e-04,1.462900e-08,5.820408e-08
410763264,10730358,9036791808,320270788,3.766810e-03,8.473890e-04,1.464821e-08,5.834594e-08
410779648,10730725,9037152256,320283551,3.766663e-03,8.473451e-04,1.461261e-08,5.832471e-08
410796032,10730756,9037512704,320296271,3.766748e-03,8.472651e-04,1.463334e-08,5.828606e-08
410812416,10730784,9037873152,320309140,3.766176e-03,8.477708e-04,1.449515e-08,5.853052e-08
410828800,10731090,9038233600,320321801,3.766704e-03,8.483444e-04,1.462252e-08,5.880836e-08
410845184,10731128,9038594048,320334606,3.766434e-03,8.487180e-04,1.455728e-08,5.898974e-08
410861568,10731281,9038954496,320347371,3.765126e-03,8.476801e-04,1.424351e-08,5.848666e-08
410877952,10731352,9039314944,320360202,3.765462e-03,8.474928e-04,1.432388e-08,5.839609e-08
410894336,10731728,9039675392,320372799,3.765343e-03,8.476137e-04,1.429525e-08,5.845451e-08
410910720,10731809,9040035840,320385489,3.765464e-03,8.475280e-04,1.432432e-08,5.841308e-08
410927104,10732064,9040396288,320398215,3.765356e-03,8.475565e-04,1.429836e-08,5.842687e-08
410943488,10732091,9040756736,320411010,3.765471e-03,8.474071e-04,1.432594e-08,5.835466e-08
410959872,10732695,9041117184,320423848,3.765702e-03,8.472382e-04,1.438134e-08,5.827308e-08
410976256,10732699,9041477632,320436676,3.766209e-03,8.469641e-04,1.450305e-08,5.814085e-08
410992640,10732881,9041838080,320449475,3.766194e-03,8.469177e-04,1.449952e-08,5.811848e-08
411009024,10732897,9042198528,320462229,3.766467e-03,8.467119e-04,1.456537e-08,5.801925e-08
411025408,10732977,9042558976,320474980,3.766515e-03,8.466070e-04,1.457700e-08,5.796876e-08
411041792,10733222,9042919424,320487787,3.766489e-03,8.465434e-04,1.457065e-08,5.793813e-08
411058176,10733394,9043279872,320500512,3.766694e-03,8.463554e-04,1.462010e-08,5.784765e-08
411074560,10734094,9043640320,320513206,3.766665e-03,8.462773e-04,1.461306e-08,5.781008e-08
411090944,10734125,9044000768,320526078,3.765334e-03,8.451808e-04,1.429324e-08,5.728403e-08
411107328,10734165,9044361216,320538726,3.765192e-03,8.453461e-04,1.425919e-08,5.736316e-08
411123712,10734226,9044721664,320551524,3.765062e-03,8.453337e-04,1.422823e-08,5.735722e-08
411140096,10734351,9045082112,320564288,3.764846e-03,8.453324e-04,1.417679e-08,5.735661e-08
411156480,10734474,9045442560,320577064,3.764831e-03,8.452625e-04,1.417319e-08,5.732313e-08
411172864,10734571,9045803008,320589885,3.764873e-03,8.451665e-04,1.418317e-08,5.727717e-08
411189248,10734773,9046163456,320602590,3.754461e-03,8.390950e-04,1.181154e-08,5.440791e-08
411205632,10734856,9046523904,320615321,3.754332e-03,8.391136e-04,1.178347e-08,5.441657e-08
411222016,10735081,9046884352,320628217,3.754147e-03,8.393163e-04,1.174337e-08,5.451118e-08
411238400,10735205,9047244800,320641041,3.754016e-03,8.388996e-04,1.171498e-08,5.431676e-08
411254784,10735394,9047605248,320653787,3.754146e-03,8.388070e-04,1.174322e-08,5.427363e-08
411271168,10735488,9047965696,320666586,3.753591e-03,8.391925e-04,1.162313e-08,5.445341e-08
411287552,10735495,9048326144,320679304,3.753753e-03,8.390482e-04,1.165814e-08,5.438608e-08
411303936,10735554,9048686592,320692095,3.753759e-03,8.391008e-04,1.165945e-08,5.441060e-08
411320320,10735556,9049047040,320704931,3.753918e-03,8.389585e-04,1.169372e-08,5.434425e-08
411336704,10735742,9049407488,320717756,3.754070e-03,8.389194e-04,1.172677e-08,5.432602e-08
411353088,10735925,9049767936,320730591,3.754120e-03,8.388472e-04,1.173757e-08,5.429235e-08
411369472,10735993,9050128384,320743350,3.753844e-03,8.390911e-04,1.167786e-08,5.440609e-08
411385856,10737857,9050488832,320756128,3.753976e-03,8.389886e-04,1.170641e-08,5.435826e-08
411402240,10738011,9050849280,320768815,3.754077e-03,8.388947e-04,1.172819e-08,5.431451e-08
411418624,10738729,9051209728,320781625,3.754090e-03,8.387872e-04,1.173106e-08,5.426442e-08
411435008,10738837,9051570176,320794338,3.754061e-03,8.387704e-04,1.172471e-08,5.425655e-08
411451392,10738884,9051930624,320807294,3.753921e-03,8.387286e-04,1.169437e-08,5.423708e-08
411467776,10739119,9052291072,320820055,3.754535e-03,8.384101e-04,1.182754e-08,5.408883e-08
411484160,10739174,9052651520,320832873,3.754685e-03,8.384168e-04,1.186023e-08,5.409197e-08
411500544,10739311,9053011968,320845735,3.754374e-03,8.386646e-04,1.179262e-08,5.420729e-08
411516928,10739406,9053372416,320858499,3.754690e-03,8.384111e-04,1.186139e-08,5.408932e-08
411533312,10739878,9053732864,320871229,3.754646e-03,8.384501e-04,1.185186e-08,5.410746e-08
411549696,10740303,9054093312,320884002,3.754066e-03,8.390107e-04,1.172587e-08,5.436857e-08
411566080,10740974,9054453760,320896673,3.749578e-03,8.372640e-04,1.077393e-08,5.355707e-08
411582464,10741214,9054814208,320909361,3.749839e-03,8.370610e-04,1.082828e-08,5.346314e-08
411598848,10741628,9055174656,320922189,3.749757e-03,8.370508e-04,1.081113e-08,5.345843e-08
411615232,10743261,9055535104,320934873,3.749934e-03,8.369062e-04,1.084815e-08,5.339159e-08
411631616,10748926,9055895552,320947583,3.749925e-03,8.368409e-04,1.084616e-08,5.336141e-08
411648000,10754299,9056256000,320960351,3.749973e-03,8.367315e-04,1.085620e-08,5.331086e-08
411664384,10754339,9056616448,320972965,3.749977e-03,8.366904e-04,1.085703e-08,5.329192e-08
411680768,10755535,9056976896,320985762,3.749677e-03,8.369084e-04,1.079453e-08,5.339258e-08
411697152,10756271,9057337344,320998505,3.749488e-03,8.370182e-04,1.075533e-08,5.344338e-08
411713536,10756739,9057697792,321011223,3.749680e-03,8.369279e-04,1.079530e-08,5.340159e-08
411729920,10756950,9058058240,321024088,3.750186e-03,8.369016e-04,1.090055e-08,5.338946e-08
411746304,10757652,9058418688,321036838,3.749958e-03,8.369536e-04,1.085300e-08,5.341348e-08
411762688,10757657,9058779136,321049545,3.749966e-03,8.369304e-04,1.085475e-08,5.340278e-08
411779072,10758085,9059139584,321062410,3.749934e-03,8.368941e-04,1.084796e-08,5.338599e-08
411795456,10758153,9059500032,321075136,3.748386e-03,8.375756e-04,1.052792e-08,5.370138e-08
411811840,10758271,9059860480,321087898,3.748003e-03,8.378393e-04,1.044962e-08,5.382369e-08
411828224,10758300,9060220928,321100692,3.748121e-03,8.378834e-04,1.047357e-08,5.384416e-08
411844608,10759442,9060581376,321113475,3.748288e-03,8.377524e-04,1.050796e-08,5.378334e-08
411860992,10759500,9060941824,321126265,3.748091e-03,8.378322e-04,1.046757e-08,5.382037e-08
411877376,10760230,9061302272,321139041,3.748160e-03,8.377695e-04,1.048168e-08,5.379131e-08
411893760,10760286,9061662720,321151814,3.748076e-03,8.377414e-04,1.046447e-08,5.377827e-08
411910144,10760408,9062023168,321164621,3.748453e-03,8.374917e-04,1.054183e-08,5.366249e-08
411926528,10760504,9062383616,321177510,3.748047e-03,8.377642e-04,1.045852e-08,5.378882e-08
411942912,10760568,9062744064,321190249,3.748540e-03,8.374851e-04,1.055963e-08,5.365944e-08
411959296,10760846,9063104512,321202982,3.748489e-03,8.373984e-04,1.054905e-08,5.361929e-08
411975680,10761031,9063464960,321215801,3.748483e-03,8.373006e-04,1.054800e-08,5.357399e-08
411992064,10761080,9063825408,321228574,3.748637e-03,8.371639e-04,1.057949e-08,5.351076e-08
412008448,10761669,9064185856,321241239,3.746693e-03,8.361807e-04,1.018338e-08,5.305684e-08
412024832,10761795,9064546304,321254043,3.746606e-03,8.361772e-04,1.016582e-08,5.305523e-08
412041216,10762490,9064906752,321266894,3.747355e-03,8.366302e-04,1.031756e-08,5.326413e-08
412057600,10762578,9065267200,321279702,3.747320e-03,8.366109e-04,1.031033e-08,5.325521e-08
412073984,10762734,9065627648,321292451,3.747414e-03,8.365120e-04,1.032948e-08,5.320955e-08
412090368,10762761,9065988096,321305226,3.747435e-03,8.366256e-04,1.033379e-08,5.326201e-08
412106752,10762940,9066348544,321318009,3.747410e-03,8.365855e-04,1.032863e-08,5.324350e-08
412123136,10763058,9066708992,321330749,3.748030e-03,8.370696e-04,1.045514e-08,5.346715e-08
412139520,10763078,9067069440,321343513,3.747846e-03,8.372721e-04,1.041737e-08,5.356084e-08
412155904,10763528,9067429888,321356250,3.748215e-03,8.371031e-04,1.049284e-08,5.348260e-08
412172288,10763671,9067790336,321369034,3.748216e-03,8.370645e-04,1.049303e-08,5.346478e-08
412188672,10763688,9068150784,321381980,3.748547e-03,8.366783e-04,1.056101e-08,5.328632e-08
412205056,10763773,9068511232,321394762,3.748177e-03,8.370229e-04,1.048511e-08,5.344553e-08
412221440,10763928,9068871680,321407468,3.748215e-03,8.369352e-04,1.049284e-08,5.340501e-08
412237824,10763980,9069232128,321420235,3.748199e-03,8.369053e-04,1.048969e-08,5.339115e-08
412254208,10764389,9069592576,321432871,3.747956e-03,8.368401e-04,1.043995e-08,5.336106e-08
412270592,10764568,9069953024,321445646,3.747555e-03,8.371726e-04,1.035823e-08,5.351478e-08
412286976,10764878,9070313472,321458479,3.747893e-03,8.370323e-04,1.042706e-08,5.344990e-08
412303360,10764897,9070673920,321471280,3.748012e-03,8.368425e-04,1.045142e-08,5.336214e-08
412319744,10764998,9071034368,321483930,3.747823e-03,8.368686e-04,1.041285e-08,5.337421e-08
412336128,10765141,9071394816,321496540,3.748104e-03,8.366656e-04,1.047014e-08,5.328044e-08
412352512,10765147,9071755264,321509288,3.748028e-03,8.366377e-04,1.045461e-08,5.326760e-08
412368896,10765206,9072115712,321522110,3.747916e-03,8.363385e-04,1.043177e-08,5.312956e-08
412385280,10765456,9072476160,321534866,3.747697e-03,8.364919e-04,1.038707e-08,5.320031e-08
412401664,10765458,9072836608,321547777,3.749511e-03,8.345413e-04,1.076001e-08,5.230430e-08
412418048,10765878,9073197056,321560563,3.749436e-03,8.347870e-04,1.074446e-08,5.241674e-08
412434432,10766217,9073557504,321573306,3.749645e-03,8.346257e-04,1.078795e-08,5.234291e-08
412450816,10766260,9073917952,321586068,3.749675e-03,8.346059e-04,1.079419e-08,5.233386e-08
412467200,10766266,9074278400,321598779,3.749612e-03,8.346150e-04,1.078108e-08,5.233798e-08
412483584,10766909,9074638848,321611592,3.749663e-03,8.350665e-04,1.079163e-08,5.254478e-08
412499968,10766998,9074999296,321624335,3.749704e-03,8.349774e-04,1.080024e-08,5.250393e-08
412516352,10767567,9075359744,321637062,3.749709e-03,8.349356e-04,1.080121e-08,5.248478e-08
412532736,10768276,9075720192,321649916,3.749764e-03,8.349415e-04,1.081273e-08,5.248748e-08
412549120,10768626,9076080640,321662783,3.749635e-03,8.352122e-04,1.078582e-08,5.261162e-08
412565504,10769655,9076441088,321675554,3.749587e-03,8.352040e-04,1.077596e-08,5.260783e-08
412581888,10769840,9076801536,321688319,3.750247e-03,8.341163e-04,1.091334e-08,5.211007e-08
412598272,10769889,9077161984,321701047,3.750180e-03,8.340516e-04,1.089938e-08,5.208052e-08
412614656,10769914,9077522432,321714006,3.750028e-03,8.342286e-04,1.086766e-08,5.216134e-08
412631040,10770015,9077882880,321726805,3.749817e-03,8.340704e-04,1.082377e-08,5.208913e-08
412647424,10770022,9078243328,321739582,3.749963e-03,8.339372e-04,1.085407e-08,5.202833e-08
412663808,10770070,9078603776,321752368,3.749223e-03,8.330486e-04,1.070039e-08,5.162375e-08
412680192,10770702,9078964224,321765223,3.750212e-03,8.312396e-04,1.090604e-08,5.080496e-08
412696576,10772623,9079324672,321778137,3.750416e-03,8.310569e-04,1.094859e-08,5.072263e-08
412712960,10773103,9079685120,321790924,3.750679e-03,8.310316e-04,1.100376e-08,5.071125e-08
412729344,10775738,9080045568,321803600,3.751040e-03,8.307843e-04,1.107970e-08,5.059992e-08
412745728,10776371,9080406016,321816262,3.750898e-03,8.309150e-04,1.104978e-08,5.065876e-08
412762112,10776545,9080766464,321829135,3.750798e-03,8.308686e-04,1.102874e-08,5.063785e-08
412778496,10777128,9081126912,321841856,3.750786e-03,8.307941e-04,1.102624e-08,5.060435e-08
412794880,10777600,9081487360,321854681,3.751104e-03,8.305594e-04,1.109324e-08,5.049878e-08
412811264,10781793,9081847808,321867272,3.751066e-03,8.305443e-04,1.108510e-08,5.049201e-08
412827648,10782766,9082208256,321879983,3.751031e-03,8.305121e-04,1.107784e-08,5.047757e-08
412844032,10784237,9082568704,321892779,3.750960e-03,8.307210e-04,1.106275e-08,5.057146e-08
412860416,10784452,9082929152,321905586,3.750585e-03,8.311077e-04,1.098404e-08,5.074552e-08
412876800,10784799,9083289600,321918407,3.750463e-03,8.311491e-04,1.095848e-08,5.076419e-08
412893184,10784860,9083650048,321931204,3.750663e-03,8.309764e-04,1.100049e-08,5.068637e-08
412909568,10784885,9084010496,321943974,3.750619e-03,8.309387e-04,1.099116e-08,5.066942e-08
412925952,10785224,9084370944,321956746,3.750620e-03,8.308747e-04,1.099136e-08,5.064060e-08
412942336,10785299,9084731392,321969555,3.750625e-03,8.307770e-04,1.099243e-08,5.059668e-08
412958720,10785394,9085091840,321982366,3.750584e-03,8.307644e-04,1.098389e-08,5.059097e-08
412975104,10785416,9085452288,321995001,3.750581e-03,8.307299e-04,1.098321e-08,5.057547e-08
412991488,10785861,9085812736,322007661,3.751224e-03,8.303842e-04,1.111836e-08,5.042010e-08
413007872,10785924,9086173184,322020505,3.751016e-03,8.305860e-04,1.107451e-08,5.051074e-08
413024256,10786204,9086533632,322033306,3.750934e-03,8.305812e-04,1.105727e-08,5.050860e-08
413040640,10786209,9086894080,322046048,3.751000e-03,8.304853e-04,1.107118e-08,5.046551e-08
413057024,10786773,9087254528,322058822,3.750944e-03,8.304177e-04,1.105937e-08,5.043513e-08
413073408,10786814,9087614976,322071679,3.751255e-03,8.301914e-04,1.112504e-08,5.033356e-08
413089792,10787031,9087975424,322084475,3.750967e-03,8.300183e-04,1.106422e-08,5.025591e-08
413106176,10787033,9088335872,322097315,3.751483e-03,8.305949e-04,1.117308e-08,5.051477e-08
413122560,10787105,9088696320,322110162,3.751419e-03,8.306867e-04,1.115969e-08,5.055601e-08
413138944,10787359,9089056768,322122870,3.751431e-03,8.305916e-04,1.116220e-08,5.051328e-08
413155328,10787529,9089417216,322135683,3.751311e-03,8.305531e-04,1.113673e-08,5.049596e-08
413171712,10788189,9089777664,322148338,3.751247e-03,8.305451e-04,1.112337e-08,5.049237e-08
413188096,10788250,9090138112,322161104,3.751209e-03,8.304620e-04,1.111527e-08,5.045503e-08
413204480,10788264,9090498560,322174027,3.750930e-03,8.306774e-04,1.105643e-08,5.055185e-08
413220864,10788316,9090859008,322186771,3.749448e-03,8.296928e-04,1.074707e-08,5.011005e-08
413237248,10788451,9091219456,322199572,3.749168e-03,8.298967e-04,1.068898e-08,5.020141e-08
413253632,10788636,9091579904,322212374,3.747897e-03,8.294400e-04,1.042792e-08,4.999697e-08
413270016,10788709,9091940352,322225076,3.748073e-03,8.293323e-04,1.046385e-08,4.994880e-08
413286400,10788859,9092300800,322237838,3.747273e-03,8.290844e-04,1.030078e-08,4.983807e-08
413302784,10789063,9092661248,322250596,3.747796e-03,8.285796e-04,1.040734e-08,4.961293e-08
413319168,10789259,9093021696,322263291,3.747808e-03,8.284842e-04,1.040962e-08,4.957043e-08
413335552,10789260,9093382144,322276064,3.747776e-03,8.284010e-04,1.040311e-08,4.953338e-08
413351936,10789491,9093742592,322288789,3.747348e-03,8.287036e-04,1.031609e-08,4.966820e-08
413368320,10789604,9094103040,322301556,3.747615e-03,8.284994e-04,1.037032e-08,4.957722e-08
413384704,10789648,9094463488,322314359,3.747731e-03,8.283702e-04,1.039395e-08,4.951967e-08
413401088,10789675,9094823936,322327193,3.747875e-03,8.271229e-04,1.042331e-08,4.896611e-08
413417472,10789725,9095184384,322340004,3.747986e-03,8.269628e-04,1.044614e-08,4.889527e-08
413433856,10789858,9095544832,322352592,3.748129e-03,8.268509e-04,1.047524e-08,4.884583e-08
413450240,10790061,9095905280,322365334,3.748240e-03,8.267203e-04,1.049813e-08,4.878809e-08
413466624,10790171,9096265728,322378058,3.748571e-03,8.272724e-04,1.056594e-08,4.903229e-08
413483008,10792009,9096626176,322390746,3.748527e-03,8.272064e-04,1.055699e-08,4.900309e-08
413499392,10792174,9096986624,322403469,3.749377e-03,8.255486e-04,1.073230e-08,4.827187e-08
413515776,10792808,9097347072,322416396,3.749229e-03,8.255268e-04,1.070174e-08,4.826230e-08
413532160,10793044,9097707520,322429181,3.749457e-03,8.254476e-04,1.074886e-08,4.822750e-08
413548544,10793048,9098067968,322441892,3.749989e-03,8.255198e-04,1.085946e-08,4.825923e-08
413564928,10793238,9098428416,322454592,3.749995e-03,8.254451e-04,1.086072e-08,4.822640e-08
413581312,10793289,9098788864,322467314,3.749944e-03,8.253970e-04,1.085014e-08,4.820529e-08
413597696,10793361,9099149312,322480144,3.749917e-03,8.253273e-04,1.084447e-08,4.817467e-08
413614080,10793529,9099509760,322493020,3.749863e-03,8.254067e-04,1.083327e-08,4.820953e-08
413630464,10793996,9099870208,322505741,3.749794e-03,8.254218e-04,1.081883e-08,4.821615e-08
413646848,10794396,9100230656,322518563,3.749317e-03,8.268935e-04,1.071996e-08,4.886467e-08
413663232,10795152,9100591104,322531328,3.749049e-03,8.270270e-04,1.066454e-08,4.892370e-08
413679616,10795288,9100951552,322544159,3.748899e-03,8.271298e-04,1.063354e-08,4.896918e-08
413696000,10795761,9101312000,322557021,3.748972e-03,8.270323e-04,1.064858e-08,4.892604e-08
413712384,10797303,9101672448,322569665,3.749155e-03,8.268797e-04,1.068628e-08,4.885855e-08
413728768,10803037,9102032896,322582360,3.749073e-03,8.269082e-04,1.066949e-08,4.887115e-08
413745152,10808469,9102393344,322595107,3.749119e-03,8.267892e-04,1.067897e-08,4.881857e-08
413761536,10809247,9102753792,322607817,3.749129e-03,8.267129e-04,1.068104e-08,4.878482e-08
413777920,10809663,9103114240,322620589,3.749113e-03,8.267842e-04,1.067762e-08,4.881633e-08
413794304,10810394,9103474688,322633392,3.749053e-03,8.267515e-04,1.066521e-08,4.880190e-08
413810688,10811669,9103835136,322646235,3.749908e-03,8.276104e-04,1.084272e-08,4.918212e-08
413827072,10811919,9104195584,322658891,3.749861e-03,8.275966e-04,1.083293e-08,4.917598e-08
413843456,10812233,9104556032,322671628,3.749980e-03,8.274830e-04,1.085756e-08,4.912562e-08
413859840,10812602,9104916480,322684293,3.749828e-03,8.274997e-04,1.082590e-08,4.913301e-08
413876224,10812602,9105276928,322697119,3.749836e-03,8.274534e-04,1.082755e-08,4.911252e-08
413892608,10813066,9105637376,322710022,3.749495e-03,8.277697e-04,1.075682e-08,4.925281e-08
413908992,10813238,9105997824,322722804,3.749357e-03,8.277518e-04,1.072825e-08,4.924485e-08
413925376,10813300,9106358272,322735413,3.749558e-03,8.275237e-04,1.076982e-08,4.914367e-08
413941760,10813596,9106718720,322748161,3.749186e-03,8.277327e-04,1.069283e-08,4.923636e-08
413958144,10814420,9107079168,322760978,3.749345e-03,8.275998e-04,1.072565e-08,4.917740e-08
413974528,10815174,9107439616,322773738,3.749573e-03,8.274139e-04,1.077296e-08,4.909500e-08
413990912,10815227,9107800064,322786562,3.749601e-03,8.273456e-04,1.077886e-08,4.906472e-08
414007296,10815380,9108160512,322799292,3.749560e-03,8.272718e-04,1.077021e-08,4.903203e-08
414023680,10815472,9108520960,322812053,3.749222e-03,8.279099e-04,1.070015e-08,4.931504e-08
414040064,10815584,9108881408,322824679,3.749083e-03,8.280835e-04,1.067151e-08,4.939219e-08
414056448,10815879,9109241856,322837426,3.749100e-03,8.280731e-04,1.067497e-08,4.938756e-08
414072832,10815936,9109602304,322850331,3.748818e-03,8.283250e-04,1.061679e-08,4.949960e-08
414089216,10816031,9109962752,322863025,3.748949e-03,8.281814e-04,1.064387e-08,4.943569e-08
414105600,10816557,9110323200,322875855,3.748934e-03,8.281028e-04,1.064084e-08,4.940076e-08
414121984,10816942,9110683648,322888696,3.749343e-03,8.278640e-04,1.072536e-08,4.929468e-08
414138368,10817427,9111044096,322901497,3.749188e-03,8.279288e-04,1.069317e-08,4.932342e-08
414154752,10817520,9111404544,322914336,3.749254e-03,8.278304e-04,1.070690e-08,4.927974e-08
414171136,10817653,9111764992,322927170,3.749003e-03,8.279847e-04,1.065492e-08,4.934827e-08
414187520,10817679,9112125440,322939804,3.748846e-03,8.279672e-04,1.062260e-08,4.934049e-08
414203904,10817865,9112485888,322952527,3.748803e-03,8.279975e-04,1.061377e-08,4.935394e-08
414220288,10818013,9112846336,322965220,3.748761e-03,8.279890e-04,1.060504e-08,4.935016e-08
414236672,10818069,9113206784,322978039,3.748851e-03,8.279007e-04,1.062365e-08,4.931096e-08
414253056,10818464,9113567232,322990885,3.774202e-03,8.389365e-04,1.649231e-08,5.433400e-08
414269440,10818618,9113927680,323003712,3.774119e-03,8.389949e-04,1.647079e-08,5.436119e-08
414285824,10818656,9114288128,323016502,3.774200e-03,8.389083e-04,1.649171e-08,5.432081e-08
414302208,10818677,9114648576,323029228,3.774100e-03,8.388535e-04,1.646613e-08,5.429531e-08
414318592,10818813,9115009024,323042073,3.774024e-03,8.389207e-04,1.644654e-08,5.432662e-08
414334976,10818934,9115369472,323054989,3.773946e-03,8.389645e-04,1.642660e-08,5.434705e-08
414351360,10818944,9115729920,323067744,3.774265e-03,8.387632e-04,1.650828e-08,5.425321e-08
414367744,10819289,9116090368,323080512,3.774003e-03,8.387070e-04,1.644122e-08,5.422702e-08
414384128,10819789,9116450816,323093294,3.773970e-03,8.386418e-04,1.643257e-08,5.419669e-08
414400512,10819811,9116811264,323106101,3.774201e-03,8.384514e-04,1.649201e-08,5.410808e-08
414416896,10819984,9117171712,323118905,3.773783e-03,8.385628e-04,1.638479e-08,5.415992e-08
414433280,10820100,9117532160,323131775,3.773712e-03,8.385284e-04,1.636667e-08,5.414391e-08
414449664,10820126,9117892608,323144576,3.773971e-03,8.384103e-04,1.643298e-08,5.408896e-08
414466048,10820161,9118253056,323157340,3.774104e-03,8.388865e-04,1.646715e-08,5.431066e-08
414482432,10820382,9118613504,323170139,3.774343e-03,8.386934e-04,1.652833e-08,5.422071e-08
414498816,10820426,9118973952,323182911,3.774193e-03,8.387229e-04,1.648992e-08,5.423442e-08
414515200,10820815,9119334400,323195620,3.773870e-03,8.389294e-04,1.640709e-08,5.433066e-08
414531584,10821179,9119694848,323208349,3.773938e-03,8.387977e-04,1.642439e-08,5.426930e-08
414547968,10821201,9120055296,323221052,3.773905e-03,8.387484e-04,1.641592e-08,5.424630e-08
414564352,10821226,9120415744,323233829,3.773942e-03,8.387069e-04,1.642558e-08,5.422697e-08
414580736,10821846,9120776192,323246501,3.774671e-03,8.383023e-04,1.661285e-08,5.403870e-08
414597120,10821968,9121136640,323259296,3.774676e-03,8.381327e-04,1.661417e-08,5.395989e-08
414613504,10822455,9121497088,323272142,3.774041e-03,8.385049e-04,1.645090e-08,5.413297e-08
