trueR,trueI
-1.044620e-01,1.066940e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
9535488,134149,162103296,16091791,-1.037930e-01,1.052118e-01,4.475245e-07,2.196905e-06
9551872,136665,162381824,16119238,-1.037384e-01,1.052433e-01,5.235328e-07,2.104538e-06
9568256,137670,162660352,16146946,-1.037780e-01,1.052146e-01,4.678670e-07,2.188697e-06
9584640,139933,162938880,16174737,-1.037730e-01,1.051774e-01,4.747003e-07,2.299994e-06
9601024,141295,163217408,16202867,-1.038271e-01,1.052002e-01,4.031469e-07,2.231384e-06
9617408,141688,163495936,16230180,-1.038013e-01,1.051996e-01,4.365279e-07,2.233143e-06
9633792,141823,163774464,16257754,-1.038193e-01,1.051995e-01,4.129988e-07,2.233410e-06
9650176,143644,164052992,16285224,-1.037919e-01,1.051678e-01,4.489811e-07,2.329170e-06
9666560,143735,164331520,16312861,-1.037541e-01,1.051801e-01,5.010619e-07,2.291911e-06
9682944,145287,164610048,16340972,-1.037614e-01,1.052107e-01,4.908932e-07,2.200220e-06
9699328,145292,164888576,16369374,-1.037682e-01,1.051877e-01,4.814074e-07,2.269048e-06
9715712,145329,165167104,16397004,-1.037887e-01,1.051343e-01,4.533249e-07,2.432608e-06
9732096,145330,165445632,16425373,-1.038206e-01,1.051650e-01,4.113342e-07,2.337797e-06
9748480,145351,165724160,16452654,-1.038022e-01,1.052269e-01,4.352686e-07,2.152342e-06
9764864,145354,166002688,16479984,-1.038021e-01,1.052510e-01,4.355144e-07,2.082288e-06
9781248,145355,166281216,16507423,-1.037872e-01,1.052797e-01,4.553035e-07,2.000242e-06
9797632,145366,166559744,16534960,-1.037266e-01,1.053192e-01,5.408601e-07,1.889982e-06
9814016,145375,166838272,16562503,-1.037420e-01,1.054041e-01,5.184347e-07,1.663718e-06
9830400,145380,167116800,16589607,-1.037860e-01,1.054187e-01,4.569137e-07,1.626374e-06
9846784,145381,167395328,16616747,-1.037109e-01,1.054708e-01,5.641519e-07,1.496289e-06
9863168,145381,167673856,16644680,-1.036748e-01,1.054657e-01,6.196229e-07,1.508746e-06
9879552,145389,167952384,16672379,-1.036760e-01,1.054279e-01,6.177827e-07,1.603083e-06
9895936,145391,168230912,16699964,-1.037228e-01,1.054871e-01,5.464195e-07,1.456709e-06
9912320,145391,168509440,16727682,-1.037388e-01,1.054916e-01,5.229508e-07,1.445848e-06
9928704,145439,168787968,16755773,-1.037274e-01,1.055339e-01,5.396772e-07,1.345746e-06
9945088,145442,169066496,16782931,-1.037290e-01,1.055224e-01,5.372606e-07,1.372673e-06
9961472,145456,169345024,16810695,-1.037265e-01,1.054745e-01,5.408930e-07,1.487280e-06
9977856,145461,169623552,16838235,-1.037232e-01,1.053943e-01,5.458688e-07,1.689263e-06
9994240,145467,169902080,16866341,-1.037224e-01,1.053990e-01,5.470145e-07,1.676910e-06
10010624,145468,170180608,16894516,-1.036958e-01,1.054322e-01,5.870097e-07,1.592141e-06
10027008,145469,170459136,16922699,-1.036610e-01,1.055375e-01,6.415843e-07,1.337496e-06
10043392,145476,170737664,16950125,-1.036288e-01,1.055208e-01,6.941948e-07,1.376429e-06
10059776,145476,171016192,16978089,-1.036419e-01,1.055922e-01,6.724912e-07,1.213929e-06
10076160,145477,171294720,17006147,-1.036121e-01,1.056485e-01,7.223978e-07,1.093169e-06
10092544,145478,171573248,17033668,-1.036264e-01,1.056655e-01,6.982232e-07,1.057721e-06
10108928,145479,171851776,17061117,-1.036143e-01,1.056814e-01,7.185275e-07,1.025285e-06
10125312,145482,172130304,17088278,-1.035904e-01,1.056856e-01,7.596324e-07,1.016943e-06
10141696,145507,172408832,17115668,-1.035490e-01,1.057019e-01,8.336264e-07,9.841973e-07
10158080,145528,172687360,17142863,-1.035305e-01,1.057182e-01,8.676532e-07,9.521033e-07
10174464,145544,172965888,17170331,-1.035080e-01,1.056649e-01,9.101059e-07,1.058994e-06
10190848,145575,173244416,17197692,-1.035545e-01,1.057408e-01,8.235348e-07,9.085286e-07
10207232,145582,173522944,17225263,-1.035195e-01,1.058036e-01,8.883876e-07,7.927927e-07
10223616,145592,173801472,17253321,-1.035132e-01,1.057834e-01,9.003094e-07,8.292783e-07
10240000,145595,174080000,17281243,-1.035066e-01,1.058184e-01,9.127662e-07,7.665965e-07
10256384,145607,174358528,17308623,-1.034251e-01,1.058243e-01,1.075156e-06,7.563631e-07
10272768,145614,174637056,17336728,-1.033944e-01,1.058335e-01,1.139756e-06,7.405070e-07
10289152,145614,174915584,17363968,-1.034150e-01,1.058224e-01,1.096225e-06,7.597103e-07
10305536,145647,175194112,17392115,-1.034097e-01,1.059006e-01,1.107283e-06,6.295268e-07
10321920,145679,175472640,17419681,-1.033683e-01,1.058789e-01,1.196148e-06,6.643289e-07
10338304,146210,175751168,17447727,-1.033486e-01,1.058261e-01,1.239626e-06,7.533336e-07
10354688,146224,176029696,17474794,-1.033184e-01,1.057381e-01,1.307797e-06,9.136775e-07
10371072,146293,176308224,17502372,-1.033070e-01,1.057854e-01,1.333931e-06,8.255103e-07
10387456,146342,176586752,17530618,-1.033268e-01,1.057173e-01,1.288730e-06,9.540090e-07
10403840,146377,176865280,17557798,-1.033130e-01,1.058041e-01,1.320232e-06,7.919306e-07
10420224,146621,177143808,17585531,-1.033536e-01,1.057706e-01,1.228651e-06,8.526724e-07
10436608,148615,177422336,17612893,-1.033226e-01,1.058340e-01,1.298187e-06,7.395712e-07
10452992,148647,177700864,17640577,-1.033674e-01,1.059131e-01,1.198121e-06,6.097277e-07
10469376,148674,177979392,17668928,-1.033146e-01,1.058930e-01,1.316537e-06,6.415962e-07
10485760,148717,178257920,17696636,-1.032562e-01,1.059436e-01,1.453994e-06,5.630445e-07
10502144,149540,178536448,17723671,-1.033063e-01,1.059931e-01,1.335635e-06,4.913005e-07
10518528,149917,178814976,17751781,-1.033423e-01,1.060158e-01,1.253802e-06,4.599405e-07
10534912,150007,179093504,17779815,-1.033679e-01,1.059960e-01,1.196947e-06,4.871731e-07
10551296,150289,179372032,17807290,-1.033808e-01,1.059182e-01,1.168926e-06,6.018296e-07
10567680,150333,179650560,17834967,-1.033558e-01,1.058766e-01,1.223585e-06,6.681480e-07
10584064,150388,179929088,17862626,-1.033521e-01,1.059112e-01,1.231940e-06,6.127917e-07
10600448,150416,180207616,17890122,-1.033446e-01,1.059203e-01,1.248601e-06,5.986318e-07
10616832,150421,180486144,17917356,-1.033899e-01,1.059591e-01,1.149417e-06,5.401480e-07
10633216,150424,180764672,17944538,-1.034278e-01,1.058991e-01,1.069539e-06,6.317989e-07
10649600,150439,181043200,17971992,-1.034258e-01,1.058731e-01,1.073611e-06,6.738850e-07
10665984,150443,181321728,17999664,-1.034276e-01,1.058713e-01,1.070063e-06,6.768362e-07
10682368,150446,181600256,18027810,-1.034492e-01,1.058992e-01,1.025844e-06,6.317752e-07
10698752,150447,181878784,18055238,-1.034671e-01,1.058941e-01,9.898524e-07,6.397833e-07
10715136,150467,182157312,18082858,-1.034901e-01,1.059044e-01,9.445287e-07,6.235115e-07
10731520,150477,182435840,18110485,-1.035416e-01,1.059435e-01,8.471225e-07,5.632234e-07
10747904,150499,182714368,18138630,-1.035236e-01,1.060452e-01,8.805398e-07,4.209176e-07
10764288,150517,182992896,18166368,-1.034947e-01,1.061433e-01,9.355712e-07,3.032893e-07
10780672,150525,183271424,18194226,-1.035607e-01,1.061135e-01,8.123627e-07,3.370028e-07
10797056,150529,183549952,18221771,-1.035646e-01,1.060886e-01,8.053804e-07,3.664874e-07
10813440,150536,183828480,18249857,-1.035831e-01,1.061184e-01,7.724003e-07,3.313263e-07
10829824,150539,184107008,18276898,-1.036269e-01,1.061453e-01,6.973768e-07,3.010695e-07
10846208,150545,184385536,18304510,-1.036441e-01,1.061423e-01,6.689887e-07,3.043489e-07
10862592,150559,184664064,18331641,-1.036179e-01,1.061567e-01,7.125025e-07,2.886738e-07
10878976,150560,184942592,18359319,-1.036551e-01,1.061450e-01,6.510361e-07,3.013803e-07
10895360,150560,185221120,18387088,-1.036587e-01,1.061563e-01,6.453615e-07,2.890662e-07
10911744,150564,185499648,18415089,-1.036894e-01,1.061474e-01,5.969497e-07,2.987275e-07
10928128,150579,185778176,18442804,-1.037114e-01,1.061623e-01,5.634694e-07,2.827479e-07
10944512,150583,186056704,18470330,-1.036887e-01,1.061349e-01,5.979172e-07,3.125667e-07
10960896,150585,186335232,18498030,-1.037091e-01,1.061035e-01,5.669086e-07,3.486500e-07
10977280,150592,186613760,18525266,-1.036754e-01,1.060843e-01,6.187904e-07,3.717745e-07
10993664,150596,186892288,18552631,-1.036235e-01,1.060975e-01,7.030127e-07,3.557512e-07
11010048,150596,187170816,18579799,-1.036153e-01,1.060223e-01,7.168233e-07,4.511204e-07
11026432,150600,187449344,18607227,-1.035961e-01,1.060340e-01,7.497682e-07,4.355636e-07
11042816,150600,187727872,18634962,-1.035843e-01,1.060234e-01,7.704240e-07,4.497402e-07
11059200,150605,188006400,18662228,-1.035716e-01,1.060550e-01,7.928856e-07,4.082817e-07
11075584,150605,188284928,18689830,-1.035253e-01,1.060791e-01,8.773127e-07,3.780976e-07
11091968,150615,188563456,18717457,-1.034985e-01,1.061005e-01,9.284215e-07,3.521961e-07
11108352,150624,188841984,18745044,-1.034884e-01,1.060544e-01,9.479640e-07,4.090819e-07
11124736,150630,189120512,18773001,-1.035148e-01,1.060639e-01,8.972015e-07,3.970393e-07
11141120,150633,189399040,18800461,-1.034786e-01,1.060326e-01,9.669772e-07,4.374342e-07
11157504,150635,189677568,18827986,-1.034588e-01,1.060071e-01,1.006467e-06,4.718095e-07
11173888,150636,189956096,18855692,-1.034564e-01,1.060545e-01,1.011241e-06,4.089771e-07
11190272,150643,190234624,18883168,-1.034261e-01,1.061234e-01,1.073148e-06,3.255875e-07
11206656,150650,190513152,18910501,-1.034419e-01,1.061530e-01,1.040596e-06,2.927069e-07
11223040,150650,190791680,18937880,-1.034271e-01,1.061103e-01,1.071035e-06,3.407154e-07
11239424,150655,191070208,18965386,-1.034297e-01,1.061085e-01,1.065536e-06,3.428410e-07
11255808,150657,191348736,18992613,-1.035159e-01,1.061101e-01,8.951420e-07,3.408981e-07
11272192,150666,191627264,19020611,-1.036034e-01,1.060822e-01,7.371896e-07,3.742864e-07
11288576,150674,191905792,19048254,-1.035791e-01,1.060730e-01,7.794225e-07,3.856668e-07
11304960,150675,192184320,19076473,-1.036285e-01,1.061674e-01,6.946791e-07,2.773150e-07
11321344,150689,192462848,19104447,-1.036455e-01,1.062140e-01,6.666750e-07,2.304393e-07
11337728,150713,192741376,19132089,-1.035841e-01,1.061853e-01,7.706333e-07,2.587790e-07
11354112,150713,193019904,19159909,-1.035868e-01,1.061356e-01,7.659052e-07,3.118590e-07
11370496,150722,193298432,19187343,-1.035954e-01,1.061064e-01,7.510074e-07,3.452796e-07
11386880,150722,193576960,19214896,-1.035960e-01,1.060581e-01,7.498714e-07,4.044062e-07
11403264,150735,193855488,19242996,-1.036647e-01,1.060549e-01,6.356897e-07,4.083959e-07
11419648,150756,194134016,19270529,-1.036581e-01,1.060543e-01,6.462956e-07,4.091677e-07
11436032,150846,194412544,19298077,-1.036670e-01,1.060497e-01,6.319647e-07,4.151082e-07
11452416,151528,194691072,19326208,-1.036810e-01,1.060072e-01,6.099372e-07,4.717174e-07
11468800,151581,194969600,19354384,-1.036807e-01,1.060174e-01,6.104959e-07,4.578509e-07
11485184,153760,195248128,19382456,-1.037236e-01,1.059905e-01,5.452525e-07,4.949629e-07
11501568,154626,195526656,19410311,-1.037021e-01,1.059406e-01,5.773908e-07,5.676156e-07
11517952,154789,195805184,19438380,-1.037108e-01,1.059167e-01,5.642863e-07,6.042365e-07
11534336,156004,196083712,19466174,-1.037209e-01,1.059345e-01,5.492981e-07,5.768701e-07
11550720,157443,196362240,19493744,-1.037240e-01,1.059465e-01,5.445925e-07,5.588147e-07
11567104,158532,196640768,19521359,-1.037280e-01,1.059423e-01,5.387909e-07,5.651037e-07
11583488,159520,196919296,19548797,-1.036810e-01,1.059752e-01,6.100303e-07,5.166445e-07
11599872,160725,197197824,19576272,-1.037104e-01,1.060014e-01,5.648909e-07,4.797443e-07
11616256,161304,197476352,19604630,-1.037367e-01,1.060361e-01,5.260480e-07,4.328830e-07
11632640,161343,197754880,19632213,-1.037907e-01,1.060824e-01,4.505801e-07,3.740312e-07
11649024,161351,198033408,19659834,-1.038344e-01,1.060902e-01,3.938439e-07,3.645865e-07
11665408,161802,198311936,19687460,-1.038230e-01,1.061014e-01,4.083293e-07,3.512063e-07
11681792,163165,198590464,19715202,-1.038172e-01,1.060621e-01,4.157421e-07,3.992959e-07
11698176,163542,198868992,19742724,-1.038623e-01,1.060575e-01,3.596636e-07,4.051552e-07
11714560,163591,199147520,19770377,-1.038585e-01,1.059778e-01,3.642356e-07,5.129986e-07
11730944,163698,199426048,19798166,-1.039043e-01,1.060154e-01,3.110191e-07,4.605066e-07
11747328,165518,199704576,19826272,-1.039212e-01,1.060299e-01,2.924570e-07,4.409893e-07
11763712,165600,199983104,19853728,-1.039056e-01,1.060027e-01,3.096328e-07,4.779398e-07
11780096,167156,200261632,19881807,-1.038755e-01,1.059734e-01,3.439762e-07,5.192505e-07
11796480,167172,200540160,19909658,-1.038337e-01,1.059841e-01,3.947890e-07,5.039140e-07
11812864,167208,200818688,19936941,-1.038149e-01,1.060198e-01,4.187356e-07,4.545095e-07
11829248,167209,201097216,19964648,-1.037969e-01,1.059923e-01,4.424154e-07,4.923664e-07
11845632,167224,201375744,19992714,-1.037733e-01,1.059356e-01,4.742692e-07,5.751058e-07
11862016,167230,201654272,20020694,-1.037721e-01,1.059489e-01,4.760256e-07,5.551115e-07
11878400,167230,201932800,20048783,-1.037927e-01,1.059462e-01,4.479932e-07,5.592381e-07
11894784,167238,202211328,20076621,-1.037530e-01,1.059739e-01,5.026349e-07,5.185313e-07
11911168,167245,202489856,20103997,-1.037271e-01,1.059768e-01,5.400604e-07,5.143656e-07
11927552,167251,202768384,20131667,-1.036803e-01,1.059448e-01,6.111015e-07,5.612569e-07
11943936,167269,203046912,20159611,-1.036885e-01,1.059262e-01,5.982975e-07,5.895012e-07
11960320,167282,203325440,20188091,-1.036993e-01,1.059233e-01,5.817242e-07,5.940060e-07
11976704,167282,203603968,20215496,-1.037187e-01,1.059074e-01,5.524945e-07,6.187904e-07
11993088,167284,203882496,20243429,-1.037414e-01,1.059917e-01,5.192719e-07,4.932555e-07
12009472,167286,204161024,20271046,-1.037585e-01,1.059858e-01,4.948475e-07,5.014945e-07
12025856,167335,204439552,20298894,-1.038092e-01,1.059270e-01,4.261446e-07,5.882319e-07
12042240,167336,204718080,20326716,-1.038118e-01,1.059255e-01,4.227468e-07,5.906114e-07
12058624,167344,204996608,20355114,-1.038596e-01,1.059884e-01,3.628251e-07,4.978816e-07
12075008,167346,205275136,20383266,-1.038670e-01,1.059863e-01,3.540379e-07,5.008405e-07
12091392,167352,205553664,20411083,-1.038053e-01,1.059851e-01,4.312277e-07,5.024764e-07
12107776,167353,205832192,20438800,-1.038325e-01,1.059596e-01,3.962603e-07,5.393488e-07
12124160,167356,206110720,20466430,-1.038165e-01,1.059731e-01,4.167131e-07,5.197123e-07
12140544,167358,206389248,20493742,-1.037987e-01,1.059978e-01,4.399904e-07,4.846490e-07
12156928,167361,206667776,20521013,-1.038301e-01,1.059793e-01,3.992959e-07,5.107811e-07
12173312,167366,206946304,20549050,-1.039075e-01,1.059336e-01,3.074807e-07,5.781837e-07
12189696,167370,207224832,20577038,-1.039084e-01,1.059383e-01,3.065065e-07,5.711237e-07
12206080,167385,207503360,20605044,-1.039320e-01,1.058979e-01,2.808653e-07,6.338377e-07
12222464,167389,207781888,20633028,-1.039129e-01,1.058711e-01,3.015194e-07,6.770937e-07
12238848,167394,208060416,20660520,-1.038911e-01,1.058254e-01,3.258681e-07,7.544851e-07
12255232,167422,208338944,20688503,-1.038950e-01,1.058482e-01,3.214936e-07,7.153606e-07
12271616,167444,208617472,20715750,-1.038970e-01,1.058685e-01,3.191996e-07,6.814166e-07
12288000,167452,208896000,20743070,-1.039068e-01,1.058477e-01,3.082993e-07,7.162557e-07
12304384,167462,209174528,20770733,-1.039619e-01,1.058395e-01,2.501128e-07,7.301824e-07
12320768,167496,209453056,20798274,-1.039803e-01,1.057677e-01,2.320515e-07,8.579505e-07
12337152,167500,209731584,20825517,-1.039800e-01,1.058314e-01,2.323316e-07,7.440503e-07
12353536,167506,210010112,20853479,-1.040398e-01,1.058229e-01,1.782860e-07,7.588533e-07
12369920,167524,210288640,20880793,-1.040604e-01,1.058082e-01,1.612656e-07,7.846144e-07
12386304,167536,210567168,20908077,-1.040292e-01,1.057264e-01,1.872808e-07,9.362343e-07
12402688,167541,210845696,20935610,-1.040502e-01,1.056384e-01,1.695985e-07,1.114382e-06
12419072,167580,211124224,20963479,-1.040486e-01,1.056684e-01,1.708650e-07,1.051952e-06
12435456,168099,211402752,20991272,-1.040564e-01,1.056797e-01,1.645131e-07,1.028819e-06
12451840,168121,211681280,21019094,-1.040595e-01,1.056552e-01,1.620024e-07,1.079084e-06
12468224,168250,211959808,21046826,-1.041301e-01,1.056097e-01,1.101880e-07,1.175637e-06
12484608,168667,212238336,21074467,-1.041307e-01,1.055907e-01,1.097482e-07,1.217297e-06
12500992,170480,212516864,21102666,-1.040970e-01,1.055733e-01,1.332279e-07,1.256055e-06
12517376,171794,212795392,21130158,-1.041591e-01,1.056129e-01,9.177301e-08,1.168797e-06
12533760,171929,213073920,21157871,-1.041529e-01,1.056416e-01,9.553037e-08,1.107503e-06
12550144,172621,213352448,21185426,-1.041620e-01,1.056040e-01,8.997623e-08,1.188192e-06
12566528,172633,213630976,21213339,-1.042078e-01,1.055292e-01,6.460193e-08,1.356780e-06
12582912,172720,213909504,21241721,-1.042514e-01,1.055435e-01,4.436098e-08,1.323745e-06
12599296,172739,214188032,21269137,-1.042255e-01,1.055702e-01,5.592699e-08,1.262845e-06
12615680,172747,214466560,21296743,-1.042115e-01,1.055466e-01,6.274450e-08,1.316605e-06
12632064,172751,214745088,21324824,-1.042339e-01,1.055225e-01,5.200900e-08,1.372429e-06
12648448,172752,215023616,21352869,-1.042246e-01,1.055352e-01,5.637543e-08,1.342861e-06
12664832,172758,215302144,21380208,-1.042774e-01,1.054909e-01,3.406453e-08,1.447390e-06
12681216,172768,215580672,21407261,-1.042204e-01,1.054868e-01,5.835255e-08,1.457446e-06
12697600,172778,215859200,21434894,-1.042258e-01,1.054782e-01,5.577204e-08,1.478117e-06
12713984,172788,216137728,21462842,-1.042529e-01,1.054498e-01,4.372304e-08,1.547965e-06
12730368,172788,216416256,21490269,-1.042586e-01,1.054482e-01,4.138100e-08,1.551954e-06
12746752,172823,216694784,21517555,-1.042470e-01,1.054249e-01,4.621920e-08,1.610734e-06
12763136,172832,216973312,21545135,-1.042485e-01,1.053723e-01,4.559661e-08,1.746840e-06
12779520,172834,217251840,21572886,-1.042652e-01,1.053483e-01,3.872717e-08,1.810953e-06
12795904,172861,217530368,21600381,-1.042445e-01,1.054066e-01,4.731482e-08,1.657266e-06
12812288,172862,217808896,21628331,-1.042952e-01,1.054032e-01,2.783338e-08,1.666160e-06
12828672,172869,218087424,21656149,-1.043103e-01,1.054341e-01,2.302458e-08,1.587218e-06
12845056,172873,218365952,21683364,-1.043367e-01,1.053697e-01,1.570293e-08,1.753819e-06
12861440,172878,218644480,21710829,-1.043081e-01,1.054274e-01,2.368037e-08,1.604291e-06
12877824,172885,218923008,21738355,-1.042375e-01,1.054289e-01,5.042073e-08,1.600519e-06
12894208,172897,219201536,21766424,-1.042799e-01,1.054252e-01,3.316299e-08,1.609826e-06
12910592,172901,219480064,21793916,-1.043154e-01,1.054526e-01,2.149960e-08,1.541169e-06
12926976,172901,219758592,21821888,-1.043311e-01,1.054243e-01,1.713656e-08,1.612020e-06
12943360,172904,220037120,21849389,-1.043190e-01,1.054154e-01,2.043593e-08,1.634708e-06
12959744,172910,220315648,21876962,-1.043495e-01,1.054210e-01,1.265542e-08,1.620507e-06
12976128,172919,220594176,21904563,-1.043331e-01,1.054353e-01,1.660625e-08,1.584235e-06
12992512,172919,220872704,21932071,-1.043761e-01,1.054220e-01,7.380982e-09,1.617852e-06
13008896,172920,221151232,21959804,-1.043534e-01,1.053883e-01,1.180036e-08,1.704773e-06
13025280,172923,221429760,21987257,-1.043587e-01,1.053549e-01,1.066213e-08,1.793289e-06
13041664,172927,221708288,22014892,-1.043551e-01,1.053230e-01,1.143099e-08,1.879610e-06
13058048,172929,221986816,22042620,-1.043410e-01,1.053172e-01,1.463677e-08,1.895579e-06
13074432,172938,222265344,22070065,-1.043608e-01,1.053119e-01,1.024169e-08,1.910194e-06
13090816,172942,222543872,22098349,-1.043824e-01,1.053136e-01,6.335293e-09,1.905542e-06
13107200,172946,222822400,22125866,-1.043946e-01,1.052961e-01,4.543488e-09,1.953979e-06
13123584,172950,223100928,22153682,-1.044145e-01,1.052917e-01,2.251763e-09,1.966434e-06
13139968,172950,223379456,22181952,-1.044022e-01,1.052718e-01,3.578517e-09,2.022770e-06
13156352,172958,223657984,22209875,-1.043740e-01,1.052701e-01,7.747724e-09,2.027372e-06
13172736,172974,223936512,22237538,-1.043341e-01,1.052380e-01,1.634993e-08,2.120023e-06
13189120,172974,224215040,22265286,-1.043441e-01,1.052045e-01,1.390872e-08,2.218470e-06
13205504,172985,224493568,22293194,-1.043457e-01,1.052037e-01,1.352132e-08,2.220979e-06
13221888,172988,224772096,22321393,-1.043569e-01,1.052613e-01,1.104243e-08,2.052720e-06
13238272,172991,225050624,22349162,-1.043270e-01,1.052528e-01,1.823024e-08,2.076980e-06
13254656,172996,225329152,22376488,-1.043335e-01,1.052313e-01,1.649889e-08,2.139594e-06
13271040,173003,225607680,22403835,-1.042871e-01,1.052608e-01,3.058042e-08,2.054151e-06
13287424,173005,225886208,22431239,-1.042686e-01,1.052446e-01,3.738711e-08,2.100649e-06
13303808,173027,226164736,22458870,-1.042775e-01,1.052655e-01,3.403428e-08,2.040654e-06
13320192,173033,226443264,22487033,-1.043053e-01,1.052638e-01,2.453874e-08,2.045447e-06
13336576,173047,226721792,22514291,-1.042910e-01,1.052649e-01,2.923786e-08,2.042187e-06
13352960,173054,227000320,22541614,-1.042915e-01,1.052477e-01,2.905470e-08,2.091781e-06
13369344,173065,227278848,22569397,-1.043226e-01,1.052679e-01,1.943454e-08,2.033742e-06
13385728,173068,227557376,22597532,-1.043686e-01,1.052694e-01,8.716692e-09,2.029494e-06
13402112,173081,227835904,22625006,-1.043328e-01,1.053099e-01,1.669470e-08,1.915862e-06
13418496,173082,228114432,22652872,-1.043616e-01,1.053241e-01,1.008097e-08,1.876751e-06
13434880,173190,228392960,22681249,-1.043645e-01,1.053546e-01,9.498655e-09,1.794048e-06
13451264,174048,228671488,22708637,-1.043495e-01,1.053258e-01,1.265877e-08,1.872079e-06
13467648,174070,228950016,22736716,-1.043945e-01,1.053288e-01,4.560579e-09,1.863811e-06
13484032,175654,229228544,22764123,-1.043532e-01,1.053734e-01,1.182790e-08,1.744104e-06
13500416,176505,229507072,22790962,-1.043769e-01,1.053749e-01,7.244637e-09,1.740052e-06
13516800,176692,229785600,22818341,-1.043769e-01,1.054086e-01,7.249711e-09,1.652244e-06
13533184,177896,230064128,22845529,-1.043577e-01,1.053907e-01,1.088640e-08,1.698514e-06
13549568,180432,230342656,22873354,-1.043623e-01,1.054010e-01,9.937851e-09,1.671743e-06
13565952,182206,230621184,22900892,-1.043834e-01,1.053975e-01,6.171504e-09,1.680984e-06
13582336,183721,230899712,22928590,-1.044351e-01,1.053499e-01,7.222250e-10,1.806704e-06
13598720,183996,231178240,22955644,-1.044618e-01,1.054329e-01,3.469447e-14,1.590261e-06
13615104,184002,231456768,22983187,-1.044701e-01,1.053835e-01,6.522871e-11,1.717423e-06
13631488,184844,231735296,23010331,-1.044850e-01,1.053768e-01,5.269430e-10,1.735024e-06
13647872,185522,232013824,23037559,-1.044563e-01,1.053810e-01,3.274181e-11,1.723874e-06
13664256,185629,232292352,23065124,-1.044806e-01,1.053797e-01,3.472223e-10,1.727358e-06
13680640,186063,232570880,23093149,-1.044701e-01,1.054064e-01,6.607387e-11,1.657784e-06
13697024,187432,232849408,23121195,-1.044751e-01,1.054421e-01,1.711706e-10,1.567250e-06
13713408,187500,233127936,23148374,-1.044929e-01,1.054284e-01,9.523584e-10,1.601669e-06
13729792,189044,233406464,23175850,-1.044599e-01,1.054078e-01,4.321044e-12,1.654218e-06
13746176,189052,233684992,23203978,-1.044222e-01,1.054092e-01,1.583527e-09,1.650578e-06
13762560,189104,233963520,23231685,-1.043733e-01,1.054118e-01,7.868863e-09,1.643942e-06
13778944,189110,234242048,23259284,-1.043478e-01,1.054614e-01,1.305072e-08,1.519399e-06
13795328,189117,234520576,23286577,-1.043258e-01,1.054406e-01,1.854140e-08,1.571096e-06
13811712,189124,234799104,23314337,-1.043141e-01,1.054723e-01,2.188587e-08,1.492627e-06
13828096,189126,235077632,23342410,-1.043323e-01,1.054830e-01,1.681428e-08,1.466563e-06
13844480,189129,235356160,23370703,-1.043018e-01,1.055104e-01,2.567913e-08,1.400837e-06
13860864,189129,235634688,23399266,-1.043265e-01,1.055671e-01,1.836731e-08,1.269921e-06
13877248,189132,235913216,23427065,-1.043505e-01,1.055921e-01,1.243013e-08,1.214126e-06
13893632,189138,236191744,23454757,-1.043463e-01,1.055979e-01,1.339685e-08,1.201483e-06
13910016,189154,236470272,23481930,-1.043315e-01,1.056188e-01,1.702750e-08,1.156153e-06
13926400,189160,236748800,23509415,-1.043584e-01,1.056015e-01,1.074229e-08,1.193477e-06
13942784,189171,237027328,23537365,-1.044087e-01,1.056118e-01,2.842634e-09,1.171231e-06
13959168,189179,237305856,23564802,-1.044137e-01,1.056150e-01,2.330935e-09,1.164178e-06
13975552,189194,237584384,23592852,-1.044093e-01,1.056265e-01,2.775504e-09,1.139502e-06
13991936,189209,237862912,23621001,-1.043318e-01,1.056560e-01,1.696340e-08,1.077367e-06
14008320,189215,238141440,23648591,-1.043411e-01,1.056798e-01,1.462235e-08,1.028562e-06
14024704,189219,238419968,23676121,-1.043157e-01,1.056772e-01,2.139703e-08,1.033813e-06
14041088,189230,238698496,23704030,-1.042897e-01,1.056962e-01,2.967262e-08,9.956725e-07
14057472,189230,238977024,23731638,-1.042842e-01,1.057159e-01,3.162102e-08,9.566890e-07
14073856,189234,239255552,23759641,-1.042967e-01,1.057468e-01,2.732608e-08,8.971733e-07
14090240,189242,239534080,23786544,-1.043219e-01,1.057450e-01,1.962404e-08,9.005780e-07
14106624,189246,239812608,23813898,-1.043417e-01,1.057830e-01,1.448214e-08,8.298620e-07
14123008,189253,240091136,23841093,-1.043643e-01,1.057676e-01,9.546641e-09,8.581852e-07
14139392,189270,240369664,23868540,-1.042777e-01,1.058281e-01,3.396559e-08,7.497166e-07
14155776,189270,240648192,23896285,-1.043098e-01,1.058909e-01,2.317178e-08,6.450264e-07
14172160,189281,240926720,23924027,-1.042939e-01,1.059154e-01,2.825761e-08,6.062652e-07
14188544,189290,241205248,23951241,-1.042565e-01,1.059233e-01,4.224941e-08,5.939256e-07
14204928,189314,241483776,23978568,-1.042519e-01,1.059091e-01,4.413843e-08,6.160038e-07
14221312,189333,241762304,24006068,-1.042271e-01,1.059169e-01,5.515790e-08,6.038080e-07
14237696,189337,242040832,24033160,-1.042550e-01,1.058278e-01,4.286730e-08,7.503231e-07
14254080,189348,242319360,24060585,-1.042722e-01,1.058181e-01,3.601124e-08,7.671446e-07
14270464,189379,242597888,24088504,-1.042721e-01,1.058614e-01,3.605933e-08,6.932143e-07
