trueR,trueI
-1.044620e-01,1.066940e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
14204928,192491,241483776,23972628,-1.048559e-01,1.068817e-01,1.551316e-07,3.524621e-08
14221312,192494,241762304,24000461,-1.048311e-01,1.069150e-01,1.362086e-07,4.882085e-08
14237696,192519,242040832,24027926,-1.048895e-01,1.068614e-01,1.827175e-07,2.802264e-08
14254080,192534,242319360,24056004,-1.048613e-01,1.068327e-01,1.594754e-07,1.924183e-08
14270464,192534,242597888,24083168,-1.048655e-01,1.068429e-01,1.628252e-07,2.218670e-08
14286848,192535,242876416,24110623,-1.048731e-01,1.068196e-01,1.690344e-07,1.578707e-08
14303232,192549,243154944,24138291,-1.048801e-01,1.068191e-01,1.747925e-07,1.564696e-08
14319616,192560,243433472,24165710,-1.048680e-01,1.068322e-01,1.648215e-07,1.909741e-08
14336000,192561,243712000,24193290,-1.048420e-01,1.068444e-01,1.443732e-07,2.260818e-08
14352384,192598,243990528,24220972,-1.048307e-01,1.068418e-01,1.359118e-07,2.185281e-08
14368768,192603,244269056,24248485,-1.048545e-01,1.068663e-01,1.540653e-07,2.967519e-08
14385152,192604,244547584,24275980,-1.047999e-01,1.068614e-01,1.142007e-07,2.801516e-08
14401536,192633,244826112,24303666,-1.047643e-01,1.068368e-01,9.137619e-08,2.040399e-08
14417920,192633,245104640,24331788,-1.047983e-01,1.068240e-01,1.131206e-07,1.688973e-08
14434304,192640,245383168,24359260,-1.047934e-01,1.068281e-01,1.097975e-07,1.798162e-08
14450688,192652,245661696,24386845,-1.048182e-01,1.068206e-01,1.269084e-07,1.602385e-08
14467072,192653,245940224,24414060,-1.047942e-01,1.068276e-01,1.103463e-07,1.784401e-08
14483456,192661,246218752,24441473,-1.048029e-01,1.068637e-01,1.161934e-07,2.879114e-08
14499840,192674,246497280,24469483,-1.048211e-01,1.068850e-01,1.289818e-07,3.649072e-08
14516224,192677,246775808,24497199,-1.048471e-01,1.068898e-01,1.483121e-07,3.834980e-08
14532608,192690,247054336,24524390,-1.048399e-01,1.068643e-01,1.428204e-07,2.900899e-08
14548992,192693,247332864,24552038,-1.048531e-01,1.068879e-01,1.529618e-07,3.761219e-08
14565376,192693,247611392,24579857,-1.048004e-01,1.068879e-01,1.144879e-07,3.759485e-08
14581760,192709,247889920,24607331,-1.048210e-01,1.069023e-01,1.288694e-07,4.339338e-08
14598144,192722,248168448,24635607,-1.048126e-01,1.069407e-01,1.229479e-07,6.085165e-08
14614528,192723,248446976,24663485,-1.048048e-01,1.069758e-01,1.175127e-07,7.940051e-08
14630912,192752,248725504,24691425,-1.047932e-01,1.070105e-01,1.097037e-07,1.002010e-07
14647296,192768,249004032,24719326,-1.048435e-01,1.070340e-01,1.455817e-07,1.155695e-07
14663680,192770,249282560,24746977,-1.048698e-01,1.070343e-01,1.663131e-07,1.157722e-07
14680064,192798,249561088,24774298,-1.048745e-01,1.070301e-01,1.701574e-07,1.129553e-07
14696448,192809,249839616,24802333,-1.049039e-01,1.070124e-01,1.952571e-07,1.013884e-07
14712832,192817,250118144,24829523,-1.048755e-01,1.070043e-01,1.710190e-07,9.625946e-08
14729216,192821,250396672,24857346,-1.048603e-01,1.070220e-01,1.586256e-07,1.076015e-07
14745600,192826,250675200,24885058,-1.048827e-01,1.070106e-01,1.770236e-07,1.002104e-07
14761984,192856,250953728,24913047,-1.049245e-01,1.070086e-01,2.139290e-07,9.897364e-08
14778368,192861,251232256,24941121,-1.049039e-01,1.069856e-01,1.952966e-07,8.503104e-08
14794752,192874,251510784,24968712,-1.049291e-01,1.069827e-01,2.181747e-07,8.337067e-08
14811136,192880,251789312,24996812,-1.049156e-01,1.069481e-01,2.057519e-07,6.458679e-08
14827520,192952,252067840,25024747,-1.049235e-01,1.069575e-01,2.129927e-07,6.941509e-08
14843904,193399,252346368,25052045,-1.049268e-01,1.069696e-01,2.160086e-07,7.597012e-08
14860288,193530,252624896,25079243,-1.049287e-01,1.069182e-01,2.178408e-07,5.025356e-08
14876672,194016,252903424,25107004,-1.049099e-01,1.069340e-01,2.005802e-07,5.761339e-08
14893056,195336,253181952,25134267,-1.048847e-01,1.069371e-01,1.787015e-07,5.910366e-08
14909440,195349,253460480,25162176,-1.048873e-01,1.069697e-01,1.808814e-07,7.599066e-08
14925824,195386,253739008,25189603,-1.049140e-01,1.070049e-01,2.043012e-07,9.665746e-08
14942208,195401,254017536,25217052,-1.048955e-01,1.070197e-01,1.879133e-07,1.060916e-07
14958592,195414,254296064,25244737,-1.048511e-01,1.070047e-01,1.514039e-07,9.653704e-08
14974976,195419,254574592,25272276,-1.048435e-01,1.070207e-01,1.455817e-07,1.067478e-07
14991360,195440,254853120,25299764,-1.048300e-01,1.070705e-01,1.354343e-07,1.417468e-07
15007744,195454,255131648,25327387,-1.048451e-01,1.070593e-01,1.467667e-07,1.334510e-07
15024128,195455,255410176,25354864,-1.048603e-01,1.070422e-01,1.586790e-07,1.212349e-07
15040512,195460,255688704,25382317,-1.048457e-01,1.070271e-01,1.472466e-07,1.109262e-07
15056896,195499,255967232,25410428,-1.048827e-01,1.070122e-01,1.769484e-07,1.012651e-07
15073280,195506,256245760,25438094,-1.048888e-01,1.069977e-01,1.821638e-07,9.225666e-08
15089664,195517,256524288,25465632,-1.048936e-01,1.069727e-01,1.863212e-07,7.769246e-08
15106048,195518,256802816,25493108,-1.048583e-01,1.070393e-01,1.570508e-07,1.192301e-07
15122432,195520,257081344,25520963,-1.048536e-01,1.070753e-01,1.533759e-07,1.453998e-07
15138816,195525,257359872,25548844,-1.048867e-01,1.070483e-01,1.803557e-07,1.255003e-07
15155200,195529,257638400,25575856,-1.048773e-01,1.070573e-01,1.725136e-07,1.320015e-07
15171584,195538,257916928,25603213,-1.048931e-01,1.070371e-01,1.858327e-07,1.176864e-07
15187968,195547,258195456,25630651,-1.048892e-01,1.070255e-01,1.825074e-07,1.098667e-07
15204352,195556,258473984,25658030,-1.049035e-01,1.070129e-01,1.949280e-07,1.017161e-07
15220736,195557,258752512,25685650,-1.048887e-01,1.070360e-01,1.820493e-07,1.169464e-07
15237120,195558,259031040,25713663,-1.048992e-01,1.070743e-01,1.911244e-07,1.446394e-07
15253504,195570,259309568,25740995,-1.049019e-01,1.070688e-01,1.934833e-07,1.404817e-07
15269888,195599,259588096,25768411,-1.049455e-01,1.070328e-01,2.337847e-07,1.148109e-07
15286272,195618,259866624,25796144,-1.048913e-01,1.070366e-01,1.843006e-07,1.173952e-07
15302656,195621,260145152,25824215,-1.049421e-01,1.070439e-01,2.305323e-07,1.224207e-07
15319040,195628,260423680,25851830,-1.049250e-01,1.070652e-01,2.143703e-07,1.378137e-07
15335424,195631,260702208,25879600,-1.049278e-01,1.070271e-01,2.169792e-07,1.109758e-07
15351808,195640,260980736,25907376,-1.049035e-01,1.070668e-01,1.949412e-07,1.389833e-07
15368192,195646,261259264,25935000,-1.049088e-01,1.070888e-01,1.996137e-07,1.558367e-07
15384576,195650,261537792,25962536,-1.049128e-01,1.071026e-01,2.031981e-07,1.669822e-07
15400960,195653,261816320,25989865,-1.048813e-01,1.070434e-01,1.757782e-07,1.220664e-07
15417344,195666,262094848,26017430,-1.048838e-01,1.070323e-01,1.778836e-07,1.144728e-07
15433728,195668,262373376,26045067,-1.048645e-01,1.070749e-01,1.620384e-07,1.450988e-07
15450112,195672,262651904,26073151,-1.048583e-01,1.070676e-01,1.570626e-07,1.395895e-07
15466496,195678,262930432,26100598,-1.048553e-01,1.070308e-01,1.547093e-07,1.134667e-07
15482880,195679,263208960,26128442,-1.048282e-01,1.070282e-01,1.341377e-07,1.116669e-07
15499264,195693,263487488,26155988,-1.048251e-01,1.070192e-01,1.318391e-07,1.057860e-07
15515648,195699,263766016,26183370,-1.048085e-01,1.070094e-01,1.200445e-07,9.948059e-08
15532032,195709,264044544,26210838,-1.048250e-01,1.070190e-01,1.317364e-07,1.056213e-07
15548416,195710,264323072,26238626,-1.048346e-01,1.070338e-01,1.388334e-07,1.154530e-07
15564800,195712,264601600,26266186,-1.047878e-01,1.070594e-01,1.061450e-07,1.335326e-07
15581184,195727,264880128,26293835,-1.047596e-01,1.070200e-01,8.859150e-08,1.062470e-07
15597568,195731,265158656,26321210,-1.047397e-01,1.069818e-01,7.709965e-08,8.280799e-08
15613952,195739,265437184,26349021,-1.047554e-01,1.070326e-01,8.608583e-08,1.146544e-07
15630336,195745,265715712,26376247,-1.047483e-01,1.070186e-01,8.196967e-08,1.053890e-07
15646720,195770,265994240,26403621,-1.047867e-01,1.070166e-01,1.054180e-07,1.040485e-07
15663104,195795,266272768,26431701,-1.047912e-01,1.070616e-01,1.083899e-07,1.351383e-07
15679488,195801,266551296,26459547,-1.047738e-01,1.070667e-01,9.722812e-08,1.389056e-07
15695872,195801,266829824,26487200,-1.047232e-01,1.070294e-01,6.824229e-08,1.124900e-07
15712256,195810,267108352,26514839,-1.047500e-01,1.070012e-01,8.293239e-08,9.439159e-08
15728640,195811,267386880,26542520,-1.047471e-01,1.069455e-01,8.128849e-08,6.326815e-08
15745024,195830,267665408,26570055,-1.047764e-01,1.069007e-01,9.884242e-08,4.274397e-08
15761408,195846,267943936,26597535,-1.047978e-01,1.068694e-01,1.127401e-07,3.076832e-08
15777792,195874,268222464,26624868,-1.048140e-01,1.068891e-01,1.239006e-07,3.806145e-08
15794176,195877,268500992,26653117,-1.047936e-01,1.069066e-01,1.099655e-07,4.521559e-08
15810560,195922,268779520,26680722,-1.048192e-01,1.069201e-01,1.276101e-07,5.112246e-08
15826944,195938,269058048,26708021,-1.048281e-01,1.068839e-01,1.340613e-07,3.607914e-08
15843328,195941,269336576,26735186,-1.048114e-01,1.068900e-01,1.220977e-07,3.839943e-08
15859712,195948,269615104,26762910,-1.047712e-01,1.069205e-01,9.563634e-08,5.128431e-08
15876096,195966,269893632,26790772,-1.047844e-01,1.069566e-01,1.039331e-07,6.896825e-08
15892480,196064,270172160,26818896,-1.047856e-01,1.069788e-01,1.046887e-07,8.111015e-08
15908864,196773,270450688,26846487,-1.047688e-01,1.069516e-01,9.411710e-08,6.633670e-08
15925248,196973,270729216,26874561,-1.048118e-01,1.069970e-01,1.223425e-07,9.178655e-08
15941632,198059,271007744,26902352,-1.048530e-01,1.069876e-01,1.528453e-07,8.622579e-08
15958016,201029,271286272,26930273,-1.048495e-01,1.070125e-01,1.501772e-07,1.014643e-07
15974400,201160,271564800,26958415,-1.048349e-01,1.070108e-01,1.390278e-07,1.003708e-07
15990784,201416,271843328,26985971,-1.047980e-01,1.070310e-01,1.129152e-07,1.135872e-07
16007168,202341,272121856,27012988,-1.047769e-01,1.070623e-01,9.914248e-08,1.356647e-07
16023552,203880,272400384,27040242,-1.048012e-01,1.070926e-01,1.150533e-07,1.588630e-07
16039936,205680,272678912,27067981,-1.048071e-01,1.070821e-01,1.191067e-07,1.506164e-07
16056320,205821,272957440,27096009,-1.048180e-01,1.070688e-01,1.267704e-07,1.405041e-07
16072704,205828,273235968,27124366,-1.048138e-01,1.070527e-01,1.237853e-07,1.286930e-07
16089088,205988,273514496,27151822,-1.048100e-01,1.070529e-01,1.211104e-07,1.288427e-07
16105472,206549,273793024,27179609,-1.048123e-01,1.070186e-01,1.226868e-07,1.053938e-07
16121856,207565,274071552,27207361,-1.048127e-01,1.070071e-01,1.230001e-07,9.802428e-08
16138240,210530,274350080,27234217,-1.048188e-01,1.069755e-01,1.273175e-07,7.921587e-08
16154624,210822,274628608,27261895,-1.048308e-01,1.069517e-01,1.360272e-07,6.641732e-08
16171008,211433,274907136,27289714,-1.048360e-01,1.069509e-01,1.398513e-07,6.599556e-08
16187392,213993,275185664,27317650,-1.048306e-01,1.069940e-01,1.358624e-07,9.001646e-08
16203776,214434,275464192,27345206,-1.048056e-01,1.070088e-01,1.180752e-07,9.910494e-08
16220160,214482,275742720,27373198,-1.048283e-01,1.070025e-01,1.341432e-07,9.518067e-08
16236544,214506,276021248,27400754,-1.047903e-01,1.070118e-01,1.077874e-07,1.010139e-07
16252928,214532,276299776,27428644,-1.048180e-01,1.069388e-01,1.267121e-07,5.991427e-08
16269312,214559,276578304,27456442,-1.048435e-01,1.069334e-01,1.455817e-07,5.732761e-08
16285696,214605,276856832,27484120,-1.048393e-01,1.069732e-01,1.423590e-07,7.795851e-08
16302080,214610,277135360,27511679,-1.048234e-01,1.069603e-01,1.305923e-07,7.091497e-08
16318464,214612,277413888,27539157,-1.047998e-01,1.069336e-01,1.141202e-07,5.738828e-08
16334848,214618,277692416,27567019,-1.048181e-01,1.068972e-01,1.268288e-07,4.127497e-08
16351232,214631,277970944,27595162,-1.048400e-01,1.069161e-01,1.429105e-07,4.932921e-08
16367616,214646,278249472,27622872,-1.048078e-01,1.069319e-01,1.195648e-07,5.657728e-08
16384000,214655,278528000,27650598,-1.048039e-01,1.069055e-01,1.168903e-07,4.471634e-08
16400384,214663,278806528,27678420,-1.047824e-01,1.069212e-01,1.026735e-07,5.163586e-08
16416768,214682,279085056,27706503,-1.047699e-01,1.068835e-01,9.480407e-08,3.591516e-08
16433152,214684,279363584,27734042,-1.047419e-01,1.068640e-01,7.835009e-08,2.889237e-08
16449536,214721,279642112,27762103,-1.047762e-01,1.068786e-01,9.872065e-08,3.409204e-08
16465920,214730,279920640,27789567,-1.047514e-01,1.069091e-01,8.373248e-08,4.626726e-08
16482304,214733,280199168,27817263,-1.047499e-01,1.068868e-01,8.289806e-08,3.718857e-08
16498688,214742,280477696,27844875,-1.047552e-01,1.069055e-01,8.597219e-08,4.472894e-08
16515072,214748,280756224,27872682,-1.047688e-01,1.068860e-01,9.413996e-08,3.685884e-08
16531456,214748,281034752,27900751,-1.047556e-01,1.069055e-01,8.622579e-08,4.472894e-08
16547840,214751,281313280,27928596,-1.047429e-01,1.069097e-01,7.892256e-08,4.654011e-08
16564224,214771,281591808,27955763,-1.047200e-01,1.069125e-01,6.655180e-08,4.773713e-08
16580608,214782,281870336,27983797,-1.047456e-01,1.068940e-01,8.040720e-08,3.998348e-08
16596992,214799,282148864,28011140,-1.047613e-01,1.068976e-01,8.958778e-08,4.146592e-08
16613376,214805,282427392,28039090,-1.047682e-01,1.069262e-01,9.377912e-08,5.390523e-08
16629760,214806,282705920,28066946,-1.047515e-01,1.069186e-01,8.383168e-08,5.046423e-08
16646144,214810,282984448,28094574,-1.047346e-01,1.068928e-01,7.429551e-08,3.951112e-08
16662528,214815,283262976,28122449,-1.047296e-01,1.068949e-01,7.161509e-08,4.037775e-08
16678912,214823,283541504,28149849,-1.047377e-01,1.068861e-01,7.603585e-08,3.691608e-08
16695296,214853,283820032,28177067,-1.047454e-01,1.068454e-01,8.033117e-08,2.291392e-08
16711680,214875,284098560,28204810,-1.047541e-01,1.068189e-01,8.532242e-08,1.560598e-08
16728064,214886,284377088,28232476,-1.047700e-01,1.068533e-01,9.484078e-08,2.539101e-08
16744448,214892,284655616,28260198,-1.048295e-01,1.068326e-01,1.350452e-07,1.921496e-08
16760832,214902,284934144,28287858,-1.048526e-01,1.068323e-01,1.525367e-07,1.912213e-08
16777216,214904,285212672,28315485,-1.048649e-01,1.068215e-01,1.623085e-07,1.625101e-08
16793600,214924,285491200,28343406,-1.048885e-01,1.068200e-01,1.819413e-07,1.588645e-08
16809984,214932,285769728,28371157,-1.048561e-01,1.068069e-01,1.552784e-07,1.275452e-08
16826368,214947,286048256,28398743,-1.048406e-01,1.067841e-01,1.433276e-07,8.113959e-09
16842752,214962,286326784,28425894,-1.048439e-01,1.067710e-01,1.458376e-07,5.932712e-09
16859136,214971,286605312,28453183,-1.048696e-01,1.067758e-01,1.661187e-07,6.685134e-09
16875520,214975,286883840,28480839,-1.048381e-01,1.067868e-01,1.414384e-07,8.612663e-09
16891904,215177,287162368,28508505,-1.048382e-01,1.068421e-01,1.415617e-07,2.192557e-08
16908288,215500,287440896,28535603,-1.047836e-01,1.068419e-01,1.034389e-07,2.188366e-08
16924672,215626,287719424,28563560,-1.047407e-01,1.068746e-01,7.765924e-08,3.260634e-08
16941056,216190,287997952,28590775,-1.047297e-01,1.068761e-01,7.164300e-08,3.317928e-08
16957440,217532,288276480,28618383,-1.047182e-01,1.068594e-01,6.564385e-08,2.734333e-08
16973824,217571,288555008,28645938,-1.046984e-01,1.068228e-01,5.589880e-08,1.659089e-08
16990208,217593,288833536,28673574,-1.047046e-01,1.068162e-01,5.887204e-08,1.493756e-08
17006592,217610,289112064,28701202,-1.047221e-01,1.068105e-01,6.765189e-08,1.356294e-08
17022976,217617,289390592,28728573,-1.047153e-01,1.067978e-01,6.414825e-08,1.078094e-08
17039360,217625,289669120,28756351,-1.047042e-01,1.068023e-01,5.865891e-08,1.171956e-08
17055744,217648,289947648,28784017,-1.047178e-01,1.067894e-01,6.543785e-08,9.092105e-09
17072128,217654,290226176,28811854,-1.047388e-01,1.067634e-01,7.662869e-08,4.814591e-09
17088512,217655,290504704,28839556,-1.046939e-01,1.067663e-01,5.377039e-08,5.223044e-09
17104896,217676,290783232,28866993,-1.046682e-01,1.067451e-01,4.251937e-08,2.610810e-09
17121280,217706,291061760,28894758,-1.046651e-01,1.067347e-01,4.125378e-08,1.653664e-09
17137664,217714,291340288,28922411,-1.046496e-01,1.067648e-01,3.518189e-08,5.019378e-09
17154048,217714,291618816,28949999,-1.046356e-01,1.067831e-01,3.013903e-08,7.941732e-09
17170432,217722,291897344,28977831,-1.046630e-01,1.067894e-01,4.040470e-08,9.093526e-09
17186816,217726,292175872,29005458,-1.046570e-01,1.067939e-01,3.804401e-08,9.988421e-09
17203200,217736,292454400,29032918,-1.046822e-01,1.068271e-01,4.848560e-08,1.771882e-08
17219584,217742,292732928,29060158,-1.047231e-01,1.068237e-01,6.818392e-08,1.683555e-08
17235968,217750,293011456,29087796,-1.047318e-01,1.068048e-01,7.278825e-08,1.228436e-08
17252352,217763,293289984,29115212,-1.047265e-01,1.067969e-01,6.997764e-08,1.059761e-08
17268736,217766,293568512,29143048,-1.047223e-01,1.068187e-01,6.777209e-08,1.554832e-08
17285120,217769,293847040,29171199,-1.047123e-01,1.068308e-01,6.266614e-08,1.870816e-08
17301504,217794,294125568,29199031,-1.047306e-01,1.068359e-01,7.212242e-08,2.013245e-08
17317888,217803,294404096,29226604,-1.047092e-01,1.068309e-01,6.112397e-08,1.874894e-08
17334272,217816,294682624,29253939,-1.046844e-01,1.068331e-01,4.946169e-08,1.933910e-08
17350656,217825,294961152,29281702,-1.046759e-01,1.068500e-01,4.576541e-08,2.432911e-08
17367040,217834,295239680,29309422,-1.046519e-01,1.068753e-01,3.606782e-08,3.288678e-08
17383424,217838,295518208,29337217,-1.046638e-01,1.069001e-01,4.071080e-08,4.247944e-08
17399808,217852,295796736,29364596,-1.046389e-01,1.068686e-01,3.128276e-08,3.049449e-08
17416192,217855,296075264,29392351,-1.046547e-01,1.068388e-01,3.715122e-08,2.095900e-08
17432576,217864,296353792,29420355,-1.046703e-01,1.068419e-01,4.338407e-08,2.188366e-08
17448960,217866,296632320,29448277,-1.047064e-01,1.068589e-01,5.972840e-08,2.718586e-08
17465344,217875,296910848,29475573,-1.046986e-01,1.068561e-01,5.599397e-08,2.629164e-08
17481728,217876,297189376,29503588,-1.046972e-01,1.068710e-01,5.531550e-08,3.131440e-08
17498112,217876,297467904,29530854,-1.046956e-01,1.068243e-01,5.456805e-08,1.696728e-08
17514496,217883,297746432,29558598,-1.046880e-01,1.068282e-01,5.107194e-08,1.799761e-08
17530880,217886,298024960,29586025,-1.046707e-01,1.068474e-01,4.356117e-08,2.352242e-08
17547264,217894,298303488,29613906,-1.046562e-01,1.067850e-01,3.772208e-08,8.289391e-09
17563648,217926,298582016,29641689,-1.046421e-01,1.067970e-01,3.243973e-08,1.061449e-08
17580032,217933,298860544,29669567,-1.046524e-01,1.067891e-01,3.623498e-08,9.039609e-09
17596416,217940,299139072,29697475,-1.046995e-01,1.067533e-01,5.641435e-08,3.512858e-09
17612800,217943,299417600,29725085,-1.047217e-01,1.067197e-01,6.745050e-08,6.618711e-10
17629184,217953,299696128,29752449,-1.046996e-01,1.067471e-01,5.647454e-08,2.821223e-09
17645568,217953,299974656,29780430,-1.046828e-01,1.067486e-01,4.876819e-08,2.982553e-09
17661952,217959,300253184,29807545,-1.047015e-01,1.067104e-01,5.735973e-08,2.681857e-10
17678336,217960,300531712,29835041,-1.046813e-01,1.067024e-01,4.807632e-08,7.013146e-11
17694720,217996,300810240,29863056,-1.046782e-01,1.066822e-01,4.674285e-08,1.387535e-10
17711104,218001,301088768,29890285,-1.046650e-01,1.067018e-01,4.120235e-08,6.073564e-11
17727488,218010,301367296,29917900,-1.046815e-01,1.067031e-01,4.817766e-08,8.343748e-11
17743872,218017,301645824,29945004,-1.046788e-01,1.066995e-01,4.701709e-08,2.990697e-11
17760256,218027,301924352,29972176,-1.046863e-01,1.067034e-01,5.031371e-08,8.883033e-11
17776640,218028,302202880,29999204,-1.046683e-01,1.066967e-01,4.255933e-08,7.154333e-12
17793024,218033,302481408,30026517,-1.046622e-01,1.066720e-01,4.006695e-08,4.840688e-10
17809408,218070,302759936,30053957,-1.046616e-01,1.066613e-01,3.984950e-08,1.069816e-09
17825792,218082,303038464,30081528,-1.046439e-01,1.066415e-01,3.308705e-08,2.754349e-09
17842176,218094,303316992,30109470,-1.046337e-01,1.066645e-01,2.946763e-08,8.718231e-10
17858560,218104,303595520,30137369,-1.046313e-01,1.066677e-01,2.865729e-08,6.905437e-10
17874944,218149,303874048,30165407,-1.046300e-01,1.066805e-01,2.822756e-08,1.810572e-10
17891328,218161,304152576,30193239,-1.046194e-01,1.066998e-01,2.477037e-08,3.403328e-11
17907712,218173,304431104,30221478,-1.046171e-01,1.067286e-01,2.407180e-08,1.196163e-09
17924096,218175,304709632,30249239,-1.045984e-01,1.067583e-01,1.860232e-08,4.138132e-09
17940480,218184,304988160,30276730,-1.045661e-01,1.067670e-01,1.083671e-08,5.332379e-09
17956864,218303,305266688,30304730,-1.045856e-01,1.067434e-01,1.527270e-08,2.438626e-09
17973248,219167,305545216,30332487,-1.046030e-01,1.067555e-01,1.988793e-08,3.785559e-09
17989632,223123,305823744,30360290,-1.046029e-01,1.067296e-01,1.985013e-08,1.264629e-09
18006016,223512,306102272,30388170,-1.046139e-01,1.067388e-01,2.307435e-08,2.010410e-09
18022400,224447,306380800,30415934,-1.046180e-01,1.067339e-01,2.434770e-08,1.594218e-09
18038784,225989,306659328,30443864,-1.046104e-01,1.067619e-01,2.202718e-08,4.611033e-09
18055168,227780,306937856,30471448,-1.046035e-01,1.068041e-01,2.003531e-08,1.212796e-08
18071552,227911,307216384,30498996,-1.045821e-01,1.068085e-01,1.443377e-08,1.311208e-08
18087936,227965,307494912,30527112,-1.045835e-01,1.068185e-01,1.475419e-08,1.549263e-08
18104320,228082,307773440,30555047,-1.045696e-01,1.068106e-01,1.158766e-08,1.359246e-08
18120704,228647,308051968,30583090,-1.045698e-01,1.068235e-01,1.161655e-08,1.678338e-08
18137088,232220,308330496,30610488,-1.045244e-01,1.067908e-01,3.891727e-09,9.375612e-09
18153472,232624,308609024,30638105,-1.044905e-01,1.067734e-01,8.121628e-10,6.309226e-09
18169856,232941,308887552,30665456,-1.045049e-01,1.067877e-01,1.840448e-09,8.787788e-09
18186240,232955,309166080,30692777,-1.044854e-01,1.067877e-01,5.469692e-10,8.772430e-09
18202624,233535,309444608,30720067,-1.045085e-01,1.067913e-01,2.162857e-09,9.460933e-09
18219008,236079,309723136,30747774,-1.044920e-01,1.067927e-01,9.011037e-10,9.742735e-09
18235392,236524,310001664,30775378,-1.044945e-01,1.068192e-01,1.059121e-09,1.568239e-08
18251776,236579,310280192,30803073,-1.044897e-01,1.068109e-01,7.657095e-10,1.367597e-08
18268160,236592,310558720,30830920,-1.045149e-01,1.067832e-01,2.799105e-09,7.959004e-09
18284544,236607,310837248,30858449,-1.045297e-01,1.067716e-01,4.589809e-09,6.029515e-09
18300928,236624,311115776,30885822,-1.045367e-01,1.067605e-01,5.584472e-09,4.416822e-09
18317312,236688,311394304,30914310,-1.045333e-01,1.067489e-01,5.081858e-09,3.011922e-09
18333696,236711,311672832,30942094,-1.045036e-01,1.067616e-01,1.729657e-09,4.569641e-09
18350080,236716,311951360,30969565,-1.044823e-01,1.067345e-01,4.112979e-10,1.637344e-09
18366464,236716,312229888,30997186,-1.044434e-01,1.067382e-01,3.444512e-10,1.954678e-09
18382848,236718,312508416,31025138,-1.044622e-01,1.067327e-01,3.197442e-14,1.495254e-09
18399232,236731,312786944,31052710,-1.044415e-01,1.067328e-01,4.204139e-10,1.505065e-09
18415616,236732,313065472,31080319,-1.044389e-01,1.068035e-01,5.324302e-10,1.199051e-08
18432000,236742,313344000,31107766,-1.044440e-01,1.067997e-01,3.232175e-10,1.116963e-08
18448384,236758,313622528,31135481,-1.044606e-01,1.067794e-01,2.067735e-12,7.298004e-09
18464768,236791,313901056,31163254,-1.044599e-01,1.067544e-01,4.383216e-12,3.646584e-09
18481152,236796,314179584,31190648,-1.044280e-01,1.067788e-01,1.156303e-09,7.199049e-09
18497536,236822,314458112,31218847,-1.043882e-01,1.068136e-01,5.442846e-09,1.430159e-08
18513920,236828,314736640,31245846,-1.044055e-01,1.068046e-01,3.188629e-09,1.223816e-08
18530304,236829,315015168,31273882,-1.043969e-01,1.068383e-01,4.237453e-09,2.081041e-08
18546688,236833,315293696,31301916,-1.043840e-01,1.068643e-01,6.086345e-09,2.901915e-08
18563072,236853,315572224,31329375,-1.043548e-01,1.068073e-01,1.149162e-08,1.283880e-08
18579456,236859,315850752,31357057,-1.043480e-01,1.068236e-01,1.299121e-08,1.680463e-08
18595840,236868,316129280,31384690,-1.043226e-01,1.068382e-01,1.943038e-08,2.079107e-08
18612224,236868,316407808,31412122,-1.043386e-01,1.068370e-01,1.523590e-08,2.043806e-08
18628608,236877,316686336,31439957,-1.043373e-01,1.068455e-01,1.555762e-08,2.293874e-08
18644992,236888,316964864,31468002,-1.043334e-01,1.068572e-01,1.654103e-08,2.664559e-08
18661376,236902,317243392,31495841,-1.043416e-01,1.068211e-01,1.450726e-08,1.615427e-08
18677760,236909,317521920,31523208,-1.043407e-01,1.068114e-01,1.470897e-08,1.377373e-08
18694144,236930,317800448,31550741,-1.043250e-01,1.068430e-01,1.876731e-08,2.219336e-08
18710528,236931,318078976,31578079,-1.043304e-01,1.068693e-01,1.730865e-08,3.073436e-08
18726912,236972,318357504,31605918,-1.043127e-01,1.068298e-01,2.227557e-08,1.843199e-08
18743296,236973,318636032,31633189,-1.043124e-01,1.068273e-01,2.238691e-08,1.777639e-08
18759680,236976,318914560,31660991,-1.042957e-01,1.068033e-01,2.765716e-08,1.194487e-08
18776064,236999,319193088,31688563,-1.042811e-01,1.067827e-01,3.273024e-08,7.863576e-09
18792448,237003,319471616,31716039,-1.042533e-01,1.067915e-01,4.353940e-08,9.498655e-09
18808832,237005,319750144,31743727,-1.042843e-01,1.067557e-01,3.157070e-08,3.811273e-09
18825216,237024,320028672,31771258,-1.042851e-01,1.067441e-01,3.129330e-08,2.511273e-09
18841600,237029,320307200,31798397,-1.042427e-01,1.067246e-01,4.808939e-08,9.354197e-10
18857984,237041,320585728,31826341,-1.042476e-01,1.067486e-01,4.595368e-08,2.982553e-09
18874368,237059,320864256,31853997,-1.042583e-01,1.067092e-01,4.151144e-08,2.319220e-10
18890752,237073,321142784,31881790,-1.042459e-01,1.066987e-01,4.668166e-08,2.203238e-11
18907136,237074,321421312,31909233,-1.042331e-01,1.067333e-01,5.237666e-08,1.548148e-09
18923520,237345,321699840,31937019,-1.042279e-01,1.067572e-01,5.480152e-08,3.998422e-09
18939904,237575,321978368,31964226,-1.042558e-01,1.067398e-01,4.253781e-08,2.098205e-09
