trueR,trueI
-1.044620e-01,1.066940e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
14057472,198756,238977024,23716941,-1.044004e-01,1.081412e-01,3.794733e-09,2.094390e-06
14073856,198758,239255552,23744134,-1.043697e-01,1.081335e-01,8.520258e-09,2.072130e-06
14090240,198776,239534080,23771709,-1.043920e-01,1.081582e-01,4.898705e-09,2.143869e-06
14106624,198785,239812608,23798771,-1.043778e-01,1.081345e-01,7.085710e-09,2.074919e-06
14123008,198787,240091136,23826787,-1.043524e-01,1.081724e-01,1.200683e-08,2.185634e-06
14139392,198806,240369664,23854681,-1.043424e-01,1.081712e-01,1.430516e-08,2.182000e-06
14155776,198811,240648192,23882587,-1.043496e-01,1.081662e-01,1.263029e-08,2.167519e-06
14172160,198841,240926720,23909797,-1.043755e-01,1.081009e-01,7.490200e-09,1.979390e-06
14188544,198868,241205248,23937355,-1.043511e-01,1.080856e-01,1.229758e-08,1.936543e-06
14204928,199216,241483776,23964570,-1.043540e-01,1.080334e-01,1.165834e-08,1.793868e-06
14221312,199460,241762304,23992238,-1.043517e-01,1.080735e-01,1.216081e-08,1.903075e-06
14237696,199504,242040832,24019334,-1.043401e-01,1.081001e-01,1.485209e-08,1.977085e-06
14254080,200546,242319360,24046718,-1.043395e-01,1.080981e-01,1.499772e-08,1.971369e-06
14270464,200551,242597888,24073761,-1.042986e-01,1.080783e-01,2.669426e-08,1.916336e-06
14286848,200567,242876416,24101647,-1.043265e-01,1.080736e-01,1.835924e-08,1.903280e-06
14303232,200835,243154944,24129274,-1.042979e-01,1.080928e-01,2.694317e-08,1.956751e-06
14319616,201994,243433472,24156964,-1.042887e-01,1.080941e-01,3.003306e-08,1.960379e-06
14336000,202315,243712000,24184816,-1.042827e-01,1.081037e-01,3.215052e-08,1.987386e-06
14352384,202877,243990528,24212412,-1.043198e-01,1.081112e-01,2.022982e-08,2.008448e-06
14368768,203238,244269056,24239754,-1.043163e-01,1.081412e-01,2.122301e-08,2.094498e-06
14385152,203768,244547584,24267734,-1.043187e-01,1.082445e-01,2.052549e-08,2.403990e-06
14401536,204105,244826112,24295338,-1.043522e-01,1.081881e-01,1.205259e-08,2.232274e-06
14417920,204115,245104640,24322774,-1.043584e-01,1.082006e-01,1.073920e-08,2.269699e-06
14434304,204126,245383168,24350504,-1.043777e-01,1.081892e-01,7.100770e-09,2.235660e-06
14450688,204212,245661696,24378216,-1.043526e-01,1.081546e-01,1.196605e-08,2.133452e-06
14467072,204224,245940224,24406066,-1.043657e-01,1.081186e-01,9.276320e-09,2.029452e-06
14483456,204226,246218752,24433159,-1.043435e-01,1.080770e-01,1.405143e-08,1.912645e-06
14499840,204249,246497280,24460723,-1.043281e-01,1.080625e-01,1.793369e-08,1.872752e-06
14516224,204252,246775808,24488127,-1.043266e-01,1.080467e-01,1.833502e-08,1.829730e-06
14532608,204257,247054336,24515617,-1.043283e-01,1.080537e-01,1.787189e-08,1.848828e-06
14548992,204265,247332864,24542908,-1.043273e-01,1.080929e-01,1.813781e-08,1.956876e-06
14565376,204295,247611392,24570388,-1.043453e-01,1.080819e-01,1.362200e-08,1.926230e-06
14581760,204300,247889920,24598435,-1.043608e-01,1.080779e-01,1.024621e-08,1.915243e-06
14598144,204306,248168448,24625941,-1.043741e-01,1.080646e-01,7.731993e-09,1.878466e-06
14614528,204323,248446976,24653529,-1.044105e-01,1.080913e-01,2.655925e-09,1.952522e-06
14630912,204347,248725504,24680888,-1.043722e-01,1.081138e-01,8.063034e-09,2.015762e-06
14647296,204360,249004032,24708407,-1.044096e-01,1.080804e-01,2.744972e-09,1.922199e-06
14663680,204404,249282560,24736338,-1.043503e-01,1.080756e-01,1.246671e-08,1.908814e-06
14680064,204432,249561088,24764194,-1.043630e-01,1.080711e-01,9.798706e-09,1.896277e-06
14696448,204620,249839616,24791542,-1.043758e-01,1.080679e-01,7.433564e-09,1.887607e-06
14712832,204657,250118144,24819141,-1.043155e-01,1.080446e-01,2.145593e-08,1.824131e-06
14729216,204691,250396672,24846987,-1.043307e-01,1.080544e-01,1.723619e-08,1.850571e-06
14745600,204699,250675200,24874766,-1.043637e-01,1.080343e-01,9.660543e-09,1.796364e-06
14761984,204762,250953728,24902620,-1.043729e-01,1.080691e-01,7.931112e-09,1.891027e-06
14778368,204771,251232256,24929470,-1.043779e-01,1.080600e-01,7.074425e-09,1.865988e-06
14794752,204887,251510784,24957344,-1.043933e-01,1.080324e-01,4.714821e-09,1.791215e-06
14811136,204890,251789312,24984604,-1.044300e-01,1.079993e-01,1.026879e-09,1.703723e-06
14827520,204927,252067840,25012591,-1.044030e-01,1.080299e-01,3.475862e-09,1.784620e-06
14843904,204928,252346368,25039899,-1.044070e-01,1.079940e-01,3.021743e-09,1.689999e-06
14860288,204933,252624896,25067529,-1.044268e-01,1.079876e-01,1.240895e-09,1.673516e-06
14876672,204964,252903424,25094979,-1.043863e-01,1.080024e-01,5.726788e-09,1.711823e-06
14893056,204969,253181952,25122584,-1.044121e-01,1.080243e-01,2.494128e-09,1.769622e-06
14909440,204982,253460480,25150174,-1.043766e-01,1.080192e-01,7.287824e-09,1.756129e-06
14925824,204986,253739008,25178152,-1.044194e-01,1.079734e-01,1.813697e-09,1.636880e-06
14942208,204991,254017536,25206122,-1.044363e-01,1.079820e-01,6.599556e-10,1.658840e-06
14958592,205021,254296064,25234047,-1.044232e-01,1.080184e-01,1.509115e-09,1.754095e-06
14974976,205256,254574592,25261771,-1.044419e-01,1.080404e-01,4.025807e-10,1.812698e-06
14991360,205264,254853120,25289524,-1.044459e-01,1.080517e-01,2.592327e-10,1.843422e-06
15007744,205273,255131648,25316923,-1.044717e-01,1.080525e-01,9.410273e-11,1.845486e-06
15024128,205532,255410176,25344475,-1.044674e-01,1.080670e-01,2.885697e-11,1.885130e-06
15040512,207054,255688704,25371944,-1.044967e-01,1.080708e-01,1.207528e-09,1.895661e-06
15056896,209842,255967232,25399534,-1.045301e-01,1.080537e-01,4.636365e-09,1.848787e-06
15073280,210186,256245760,25426998,-1.045351e-01,1.080091e-01,5.342176e-09,1.729454e-06
15089664,213532,256524288,25455043,-1.045033e-01,1.079960e-01,1.709882e-09,1.695292e-06
15106048,213728,256802816,25482760,-1.045313e-01,1.080255e-01,4.795998e-09,1.772835e-06
15122432,214926,257081344,25510024,-1.045531e-01,1.080079e-01,8.292105e-09,1.726261e-06
15138816,214953,257359872,25537358,-1.045053e-01,1.080776e-01,1.874485e-09,1.914336e-06
15155200,214985,257638400,25564934,-1.045146e-01,1.081055e-01,2.765308e-09,1.992325e-06
15171584,215025,257916928,25592272,-1.045326e-01,1.080605e-01,4.979341e-09,1.867250e-06
15187968,215078,258195456,25619458,-1.045257e-01,1.080612e-01,4.052310e-09,1.869369e-06
15204352,215093,258473984,25646837,-1.045158e-01,1.080569e-01,2.891303e-09,1.857489e-06
15220736,215104,258752512,25674459,-1.044738e-01,1.080988e-01,1.403377e-10,1.973483e-06
15237120,215842,259031040,25702228,-1.044323e-01,1.080756e-01,8.837431e-10,1.908917e-06
15253504,215912,259309568,25729410,-1.044066e-01,1.080614e-01,3.065312e-09,1.869654e-06
15269888,218298,259588096,25756608,-1.044262e-01,1.081037e-01,1.284846e-09,1.987323e-06
15286272,219866,259866624,25784596,-1.044492e-01,1.081272e-01,1.642242e-10,2.054172e-06
15302656,220153,260145152,25811809,-1.044473e-01,1.081118e-01,2.152146e-10,2.010053e-06
15319040,220163,260423680,25839171,-1.044268e-01,1.080853e-01,1.239321e-09,1.935796e-06
15335424,220214,260702208,25866400,-1.044094e-01,1.080984e-01,2.763741e-09,1.972457e-06
15351808,220229,260980736,25894428,-1.044236e-01,1.081003e-01,1.476872e-09,1.977755e-06
15368192,220230,261259264,25922198,-1.044142e-01,1.080631e-01,2.287257e-09,1.874425e-06
15384576,220296,261537792,25950223,-1.044247e-01,1.080684e-01,1.391667e-09,1.889101e-06
15400960,220311,261816320,25977492,-1.043843e-01,1.081053e-01,6.044566e-09,1.991821e-06
15417344,220326,262094848,26005036,-1.043835e-01,1.081350e-01,6.166823e-09,2.076615e-06
15433728,220418,262373376,26033465,-1.043823e-01,1.081406e-01,6.359036e-09,2.092751e-06
15450112,220421,262651904,26061773,-1.043727e-01,1.081354e-01,7.980288e-09,2.077754e-06
15466496,220434,262930432,26089340,-1.043909e-01,1.081087e-01,5.052159e-09,2.001254e-06
15482880,220439,263208960,26117182,-1.044224e-01,1.081271e-01,1.571099e-09,2.053681e-06
15499264,220442,263487488,26144867,-1.044326e-01,1.081099e-01,8.634835e-10,2.004839e-06
15515648,220474,263766016,26172942,-1.044152e-01,1.081397e-01,2.187180e-09,2.090079e-06
15532032,220533,264044544,26200010,-1.044084e-01,1.081406e-01,2.870508e-09,2.092622e-06
15548416,220571,264323072,26227483,-1.044184e-01,1.081534e-01,1.903629e-09,2.129732e-06
15564800,220621,264601600,26254884,-1.044122e-01,1.081340e-01,2.477041e-09,2.073567e-06
15581184,220636,264880128,26282529,-1.044692e-01,1.081645e-01,5.190787e-11,2.162498e-06
15597568,220731,265158656,26310922,-1.044555e-01,1.081387e-01,4.163092e-11,2.087086e-06
15613952,220738,265437184,26338966,-1.044490e-01,1.081549e-01,1.676794e-10,2.134149e-06
15630336,220747,265715712,26366472,-1.044680e-01,1.081520e-01,3.597261e-11,2.125885e-06
15646720,220775,265994240,26394158,-1.044589e-01,1.081041e-01,9.514389e-12,1.988499e-06
15663104,220808,266272768,26421974,-1.044569e-01,1.081348e-01,2.589534e-11,2.075799e-06
15679488,220813,266551296,26449633,-1.044388e-01,1.081465e-01,5.358741e-10,2.109621e-06
15695872,220819,266829824,26477313,-1.044625e-01,1.081314e-01,2.642886e-13,2.066171e-06
15712256,220835,267108352,26504662,-1.044424e-01,1.081316e-01,3.830896e-10,2.066599e-06
15728640,220855,267386880,26532713,-1.044896e-01,1.081176e-01,7.620030e-10,2.026693e-06
15745024,220902,267665408,26560822,-1.044878e-01,1.081391e-01,6.641732e-10,2.088248e-06
15761408,220910,267943936,26588694,-1.044645e-01,1.081670e-01,6.192602e-12,2.169713e-06
15777792,220925,268222464,26616245,-1.044643e-01,1.081726e-01,5.403678e-12,2.186184e-06
15794176,220926,268500992,26643765,-1.044358e-01,1.081496e-01,6.881962e-10,2.118764e-06
15810560,220929,268779520,26671408,-1.044335e-01,1.081840e-01,8.147128e-10,2.220135e-06
15826944,220967,269058048,26699001,-1.044762e-01,1.081867e-01,2.022982e-10,2.228135e-06
15843328,220974,269336576,26726596,-1.044720e-01,1.081964e-01,9.967582e-11,2.257123e-06
15859712,220993,269615104,26754505,-1.044298e-01,1.081768e-01,1.039812e-09,2.198717e-06
15876096,220997,269893632,26782821,-1.044637e-01,1.081866e-01,3.065603e-12,2.227868e-06
15892480,221003,270172160,26809976,-1.044642e-01,1.081093e-01,4.830858e-12,2.003088e-06
15908864,221009,270450688,26837074,-1.044645e-01,1.080893e-01,6.045164e-12,1.946987e-06
15925248,221019,270729216,26864756,-1.044446e-01,1.080972e-01,3.026593e-10,1.968859e-06
15941632,221034,271007744,26892710,-1.044408e-01,1.081452e-01,4.483616e-10,2.105878e-06
15958016,221049,271286272,26920456,-1.044308e-01,1.081274e-01,9.731642e-10,2.054557e-06
15974400,221050,271564800,26947866,-1.044167e-01,1.081281e-01,2.047999e-09,2.056714e-06
15990784,221084,271843328,26974930,-1.044196e-01,1.081358e-01,1.799762e-09,2.078871e-06
16007168,221105,272121856,27001870,-1.044045e-01,1.081233e-01,3.302379e-09,2.042762e-06
16023552,222186,272400384,27029394,-1.044310e-01,1.081023e-01,9.592687e-10,1.983208e-06
16039936,222665,272678912,27057499,-1.044519e-01,1.081109e-01,1.022210e-10,2.007604e-06
16056320,223007,272957440,27085458,-1.044320e-01,1.081185e-01,8.988685e-10,2.029176e-06
16072704,223537,273235968,27113578,-1.043947e-01,1.081101e-01,4.533450e-09,2.005429e-06
16089088,223912,273514496,27141061,-1.043852e-01,1.080891e-01,5.904053e-09,1.946384e-06
16105472,224423,273793024,27169013,-1.044007e-01,1.080899e-01,3.758104e-09,1.948463e-06
16121856,224751,274071552,27196448,-1.043909e-01,1.080571e-01,5.059575e-09,1.858160e-06
16138240,224779,274350080,27224881,-1.043855e-01,1.080596e-01,5.856062e-09,1.864971e-06
16154624,224791,274628608,27252094,-1.043886e-01,1.080505e-01,5.381457e-09,1.840085e-06
16171008,224880,274907136,27279790,-1.044197e-01,1.080459e-01,1.790292e-09,1.827534e-06
16187392,224906,275185664,27307223,-1.044219e-01,1.080301e-01,1.608529e-09,1.785058e-06
16203776,224914,275464192,27335208,-1.044195e-01,1.080470e-01,1.803557e-09,1.830577e-06
16220160,224919,275742720,27362762,-1.044266e-01,1.080835e-01,1.252998e-09,1.930803e-06
16236544,224939,276021248,27390614,-1.043911e-01,1.081008e-01,5.022546e-09,1.978992e-06
16252928,224946,276299776,27417801,-1.044148e-01,1.080753e-01,2.232008e-09,1.908094e-06
16269312,224946,276578304,27445246,-1.044175e-01,1.080270e-01,1.977142e-09,1.776944e-06
16285696,224969,276856832,27473022,-1.044016e-01,1.080588e-01,3.649284e-09,1.862692e-06
16302080,224977,277135360,27500850,-1.043924e-01,1.080381e-01,4.844622e-09,1.806584e-06
16318464,224979,277413888,27528817,-1.043869e-01,1.080748e-01,5.644766e-09,1.906694e-06
16334848,225015,277692416,27556111,-1.043877e-01,1.080708e-01,5.517858e-09,1.895682e-06
16351232,225047,277970944,27583629,-1.043860e-01,1.080932e-01,5.778778e-09,1.957835e-06
16367616,225057,278249472,27611492,-1.043531e-01,1.080818e-01,1.185059e-08,1.925899e-06
16384000,225097,278528000,27639221,-1.043320e-01,1.080178e-01,1.688973e-08,1.752399e-06
16400384,225115,278806528,27666692,-1.043067e-01,1.080024e-01,2.410186e-08,1.711901e-06
16416768,225286,279085056,27694285,-1.042841e-01,1.079950e-01,3.163427e-08,1.692693e-06
16433152,225349,279363584,27722082,-1.042820e-01,1.080231e-01,3.239144e-08,1.766590e-06
16449536,225359,279642112,27750167,-1.043223e-01,1.080088e-01,1.951772e-08,1.728788e-06
16465920,225428,279920640,27777906,-1.043656e-01,1.079975e-01,9.299297e-09,1.699077e-06
16482304,225456,280199168,27805858,-1.043896e-01,1.080042e-01,5.235975e-09,1.716642e-06
16498688,225561,280477696,27833604,-1.043845e-01,1.080188e-01,6.006395e-09,1.754984e-06
16515072,225576,280756224,27860918,-1.043866e-01,1.080117e-01,5.689636e-09,1.736241e-06
16531456,225600,281034752,27888921,-1.043715e-01,1.079873e-01,8.181211e-09,1.672590e-06
16547840,225605,281313280,27916127,-1.043803e-01,1.079618e-01,6.677826e-09,1.607293e-06
16564224,225615,281591808,27944061,-1.043144e-01,1.079729e-01,2.178458e-08,1.635508e-06
16580608,225643,281870336,27972222,-1.043191e-01,1.079720e-01,2.043167e-08,1.633393e-06
16596992,225650,282148864,28000327,-1.043318e-01,1.079702e-01,1.694787e-08,1.628750e-06
16613376,225670,282427392,28027273,-1.043036e-01,1.079667e-01,2.507855e-08,1.619748e-06
16629760,225683,282705920,28054754,-1.043414e-01,1.079743e-01,1.453419e-08,1.639226e-06
16646144,225690,282984448,28082203,-1.043525e-01,1.079899e-01,1.199051e-08,1.679246e-06
16662528,225710,283262976,28109593,-1.043594e-01,1.079648e-01,1.052410e-08,1.614840e-06
16678912,225738,283541504,28137347,-1.043626e-01,1.079867e-01,9.888891e-09,1.671165e-06
16695296,225983,283820032,28165090,-1.043621e-01,1.079381e-01,9.985443e-09,1.547780e-06
16711680,226052,284098560,28192504,-1.043444e-01,1.079149e-01,1.382800e-08,1.490534e-06
16728064,226552,284377088,28219808,-1.043608e-01,1.079280e-01,1.024621e-08,1.522762e-06
16744448,227167,284655616,28247574,-1.043422e-01,1.079237e-01,1.435689e-08,1.512281e-06
16760832,227518,284934144,28275513,-1.043850e-01,1.079425e-01,5.929270e-09,1.558811e-06
16777216,230851,285212672,28302845,-1.044112e-01,1.079392e-01,2.575903e-09,1.550487e-06
16793600,231417,285491200,28330836,-1.043619e-01,1.079474e-01,1.001226e-08,1.571133e-06
16809984,233639,285769728,28358141,-1.043511e-01,1.079374e-01,1.230419e-08,1.546019e-06
16826368,233849,286048256,28385635,-1.043602e-01,1.079235e-01,1.035662e-08,1.511676e-06
16842752,235824,286326784,28413091,-1.043325e-01,1.079470e-01,1.677566e-08,1.570124e-06
16859136,236099,286605312,28440767,-1.043283e-01,1.079422e-01,1.786591e-08,1.558123e-06
16875520,236159,286883840,28467887,-1.043338e-01,1.079182e-01,1.642815e-08,1.498659e-06
16891904,236531,287162368,28495853,-1.043295e-01,1.079096e-01,1.755063e-08,1.477610e-06
16908288,236579,287440896,28523532,-1.042933e-01,1.079248e-01,2.844327e-08,1.514865e-06
16924672,236612,287719424,28551148,-1.042860e-01,1.079154e-01,3.097778e-08,1.491936e-06
16941056,237181,287997952,28578606,-1.042961e-01,1.078796e-01,2.750620e-08,1.405691e-06
16957440,237219,288276480,28606398,-1.042870e-01,1.078902e-01,3.063516e-08,1.430819e-06
16973824,237259,288555008,28633575,-1.042805e-01,1.079010e-01,3.294626e-08,1.456925e-06
16990208,237322,288833536,28661253,-1.042859e-01,1.078957e-01,3.099352e-08,1.444039e-06
17006592,237349,289112064,28688538,-1.042672e-01,1.078972e-01,3.793075e-08,1.447766e-06
17022976,237380,289390592,28716514,-1.042483e-01,1.078739e-01,4.567301e-08,1.392208e-06
17039360,237627,289669120,28744361,-1.042570e-01,1.078550e-01,4.200779e-08,1.347838e-06
17055744,238982,289947648,28772209,-1.042741e-01,1.078421e-01,3.528818e-08,1.318196e-06
17072128,239549,290226176,28799846,-1.042582e-01,1.078151e-01,4.154789e-08,1.256840e-06
17088512,240513,290504704,28827436,-1.042599e-01,1.077914e-01,4.083718e-08,1.204294e-06
17104896,240541,290783232,28854661,-1.042734e-01,1.077776e-01,3.558552e-08,1.174135e-06
17121280,240810,291061760,28882465,-1.042662e-01,1.077775e-01,3.835272e-08,1.173877e-06
17137664,240856,291340288,28910352,-1.042633e-01,1.077603e-01,3.948151e-08,1.137022e-06
17154048,242415,291618816,28937751,-1.042791e-01,1.077868e-01,3.344853e-08,1.194177e-06
17170432,242455,291897344,28965494,-1.042868e-01,1.077709e-01,3.069257e-08,1.159761e-06
17186816,242466,292175872,28992923,-1.042679e-01,1.077836e-01,3.768447e-08,1.187137e-06
17203200,242478,292454400,29020714,-1.042351e-01,1.077481e-01,5.145994e-08,1.111113e-06
17219584,242506,292732928,29048645,-1.042123e-01,1.077446e-01,6.234947e-08,1.103868e-06
17235968,242522,293011456,29076423,-1.042327e-01,1.077485e-01,5.257465e-08,1.111882e-06
17252352,242559,293289984,29103134,-1.042495e-01,1.077277e-01,4.513957e-08,1.068569e-06
17268736,242570,293568512,29130939,-1.042542e-01,1.077162e-01,4.316708e-08,1.044918e-06
17285120,242653,293847040,29158361,-1.042712e-01,1.076932e-01,3.641959e-08,9.983358e-07
17301504,242671,294125568,29185790,-1.042877e-01,1.076926e-01,3.039309e-08,9.972343e-07
17317888,242675,294404096,29214184,-1.042816e-01,1.077701e-01,3.255524e-08,1.158092e-06
17334272,242677,294682624,29241588,-1.043161e-01,1.077676e-01,2.127732e-08,1.152519e-06
17350656,242689,294961152,29269205,-1.043321e-01,1.077956e-01,1.687037e-08,1.213469e-06
17367040,242730,295239680,29296842,-1.043476e-01,1.078257e-01,1.308820e-08,1.280859e-06
17383424,242803,295518208,29324919,-1.043229e-01,1.077799e-01,1.934531e-08,1.179292e-06
17399808,242829,295796736,29352492,-1.042780e-01,1.078291e-01,3.386132e-08,1.288443e-06
17416192,242874,296075264,29379783,-1.043267e-01,1.078166e-01,1.829468e-08,1.260284e-06
17432576,242892,296353792,29407670,-1.043351e-01,1.078208e-01,1.611263e-08,1.269652e-06
17448960,242917,296632320,29434921,-1.043248e-01,1.078372e-01,1.882042e-08,1.306843e-06
17465344,242968,296910848,29462649,-1.043361e-01,1.078191e-01,1.585642e-08,1.265777e-06
17481728,242991,297189376,29490693,-1.043117e-01,1.078505e-01,2.258354e-08,1.337565e-06
17498112,242996,297467904,29518255,-1.042783e-01,1.078937e-01,3.375446e-08,1.439334e-06
17514496,242997,297746432,29545632,-1.042762e-01,1.079371e-01,3.453367e-08,1.545297e-06
17530880,243000,298024960,29573430,-1.043084e-01,1.079794e-01,2.357959e-08,1.652340e-06
17547264,243032,298303488,29601195,-1.042849e-01,1.080088e-01,3.137507e-08,1.728670e-06
17563648,243044,298582016,29628611,-1.043100e-01,1.079974e-01,2.309473e-08,1.698825e-06
17580032,243054,298860544,29656189,-1.043172e-01,1.079715e-01,2.096116e-08,1.631984e-06
17596416,243082,299139072,29683679,-1.043414e-01,1.079920e-01,1.453958e-08,1.684792e-06
17612800,243135,299417600,29711146,-1.043619e-01,1.080034e-01,1.002270e-08,1.714554e-06
17629184,243148,299696128,29738752,-1.043600e-01,1.080086e-01,1.040520e-08,1.728259e-06
17645568,243158,299974656,29766829,-1.043253e-01,1.080057e-01,1.868167e-08,1.720432e-06
17661952,243173,300253184,29794728,-1.043353e-01,1.080042e-01,1.605027e-08,1.716642e-06
17678336,243176,300531712,29822355,-1.042961e-01,1.080201e-01,2.753339e-08,1.758618e-06
17694720,243209,300810240,29850198,-1.042630e-01,1.080232e-01,3.958224e-08,1.766689e-06
17711104,243236,301088768,29878013,-1.042593e-01,1.080281e-01,4.108145e-08,1.779806e-06
17727488,243249,301367296,29905837,-1.042975e-01,1.080043e-01,2.707541e-08,1.716974e-06
17743872,243261,301645824,29933280,-1.042804e-01,1.080153e-01,3.297061e-08,1.745797e-06
17760256,243276,301924352,29960994,-1.042318e-01,1.079922e-01,5.300947e-08,1.685392e-06
17776640,243277,302202880,29988273,-1.042062e-01,1.080068e-01,6.545692e-08,1.723521e-06
17793024,243283,302481408,30015308,-1.041962e-01,1.080405e-01,7.064539e-08,1.812979e-06
17809408,243299,302759936,30043106,-1.042008e-01,1.080250e-01,6.821504e-08,1.771525e-06
17825792,243302,303038464,30070826,-1.041827e-01,1.080478e-01,7.799179e-08,1.832816e-06
17842176,243308,303316992,30098356,-1.041925e-01,1.080433e-01,7.261146e-08,1.820551e-06
17858560,243347,303595520,30126181,-1.041831e-01,1.080161e-01,7.778802e-08,1.748002e-06
17874944,243348,303874048,30153401,-1.042036e-01,1.079923e-01,6.679035e-08,1.685547e-06
17891328,243357,304152576,30181379,-1.042016e-01,1.080166e-01,6.778761e-08,1.749362e-06
17907712,243694,304431104,30209112,-1.041846e-01,1.080405e-01,7.693423e-08,1.812979e-06
17924096,244193,304709632,30236931,-1.042141e-01,1.080108e-01,6.146706e-08,1.733846e-06
17940480,244597,304988160,30263958,-1.042131e-01,1.080082e-01,6.194456e-08,1.727084e-06
17956864,244599,305266688,30291748,-1.042065e-01,1.080215e-01,6.527024e-08,1.762236e-06
17973248,244820,305545216,30319797,-1.042290e-01,1.080344e-01,5.427258e-08,1.796703e-06
17989632,245092,305823744,30347429,-1.041965e-01,1.080482e-01,7.050684e-08,1.833824e-06
18006016,245137,306102272,30375254,-1.042075e-01,1.080393e-01,6.476110e-08,1.809770e-06
18022400,245411,306380800,30402812,-1.042251e-01,1.080104e-01,5.609980e-08,1.732885e-06
18038784,245445,306659328,30430659,-1.042487e-01,1.080248e-01,4.547578e-08,1.770930e-06
18055168,245457,306937856,30458511,-1.042252e-01,1.080104e-01,5.608568e-08,1.733042e-06
18071552,245569,307216384,30486470,-1.042683e-01,1.079921e-01,3.750245e-08,1.684966e-06
18087936,245595,307494912,30513996,-1.042845e-01,1.080338e-01,3.152306e-08,1.795146e-06
18104320,245596,307773440,30541672,-1.042632e-01,1.080523e-01,3.950816e-08,1.844940e-06
18120704,245605,308051968,30569010,-1.042443e-01,1.080590e-01,4.739913e-08,1.863262e-06
18137088,245622,308330496,30597307,-1.042505e-01,1.080541e-01,4.474470e-08,1.849942e-06
18153472,245623,308609024,30625068,-1.042387e-01,1.080524e-01,4.986349e-08,1.845122e-06
18169856,245628,308887552,30652667,-1.042218e-01,1.080870e-01,5.768495e-08,1.940443e-06
18186240,245635,309166080,30680389,-1.042123e-01,1.080756e-01,6.236807e-08,1.908938e-06
18202624,245655,309444608,30708124,-1.041712e-01,1.081217e-01,8.454941e-08,2.038420e-06
18219008,245664,309723136,30735611,-1.041604e-01,1.080875e-01,9.094878e-08,1.941917e-06
18235392,245701,310001664,30763196,-1.041627e-01,1.081019e-01,8.960116e-08,1.982054e-06
18251776,245737,310280192,30790921,-1.041537e-01,1.081262e-01,9.502443e-08,2.051119e-06
18268160,245750,310558720,30818474,-1.041516e-01,1.081434e-01,9.634269e-08,2.100735e-06
18284544,245768,310837248,30845937,-1.041282e-01,1.081119e-01,1.114230e-07,2.010582e-06
18300928,245785,311115776,30873325,-1.041191e-01,1.080982e-01,1.175740e-07,1.971746e-06
18317312,245895,311394304,30900963,-1.041145e-01,1.081212e-01,1.207528e-07,2.036888e-06
18333696,245939,311672832,30928798,-1.041581e-01,1.080993e-01,9.233815e-08,1.974739e-06
18350080,245951,311951360,30956533,-1.041262e-01,1.081358e-01,1.127751e-07,2.078849e-06
18366464,246007,312229888,30984381,-1.041419e-01,1.081189e-01,1.024492e-07,2.030301e-06
18382848,246028,312508416,31012969,-1.041427e-01,1.081272e-01,1.019348e-07,2.054151e-06
18399232,246104,312786944,31040710,-1.041653e-01,1.080987e-01,8.804681e-08,1.973169e-06
18415616,246121,313065472,31068427,-1.041746e-01,1.080730e-01,8.257231e-08,1.901739e-06
18432000,246224,313344000,31095493,-1.041866e-01,1.080683e-01,7.583465e-08,1.888692e-06
18448384,246253,313622528,31123235,-1.041816e-01,1.080679e-01,7.864651e-08,1.887709e-06
18464768,246271,313901056,31150986,-1.041542e-01,1.080959e-01,9.475361e-08,1.965431e-06
18481152,246273,314179584,31178428,-1.041362e-01,1.080580e-01,1.061256e-07,1.860618e-06
18497536,246281,314458112,31206491,-1.041525e-01,1.080673e-01,9.578385e-08,1.885826e-06
18513920,246287,314736640,31233951,-1.041477e-01,1.080848e-01,9.878153e-08,1.934304e-06
18530304,246316,315015168,31261356,-1.041697e-01,1.080698e-01,8.540949e-08,1.892872e-06
18546688,246319,315293696,31289199,-1.041660e-01,1.080592e-01,8.760521e-08,1.863729e-06
18563072,246344,315572224,31317084,-1.042081e-01,1.080978e-01,6.443918e-08,1.970741e-06
18579456,246361,315850752,31345407,-1.042210e-01,1.080813e-01,5.807571e-08,1.924720e-06
18595840,246375,316129280,31373038,-1.041899e-01,1.081145e-01,7.401958e-08,2.017878e-06
18612224,246428,316407808,31399758,-1.041524e-01,1.081157e-01,9.582075e-08,2.021308e-06
18628608,246672,316686336,31427249,-1.041562e-01,1.081150e-01,9.348274e-08,2.019211e-06
18644992,246887,316964864,31454591,-1.041564e-01,1.081253e-01,9.339164e-08,2.048581e-06
18661376,247760,317243392,31482152,-1.041715e-01,1.081063e-01,8.440215e-08,1.994682e-06
18677760,248796,317521920,31509888,-1.041819e-01,1.081351e-01,7.842936e-08,2.076852e-06
18694144,248821,317800448,31537814,-1.041865e-01,1.081288e-01,7.591674e-08,2.058681e-06
18710528,248867,318078976,31565678,-1.042094e-01,1.081114e-01,6.381279e-08,2.009103e-06
18726912,251508,318357504,31593744,-1.042047e-01,1.081510e-01,6.622545e-08,2.122953e-06
18743296,252964,318636032,31621241,-1.042007e-01,1.081199e-01,6.826176e-08,2.033296e-06
18759680,255371,318914560,31648526,-1.041947e-01,1.080956e-01,7.147160e-08,1.964512e-06
18776064,257238,319193088,31675776,-1.041966e-01,1.080477e-01,7.043564e-08,1.832513e-06
18792448,257269,319471616,31703603,-1.041859e-01,1.080499e-01,7.622909e-08,1.838367e-06
