n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,variance,varianceVar
25018368,303400,425312256,42199815,-0.10465506666666667,0.1066324,5.507465866666668e-07,1.1913226258118397e-13
25034752,303432,425590784,42227537,-0.10466733333333333,0.10663009999999999,5.4009626e-07,1.2354720356653215e-13
25051136,303433,425869312,42255278,-0.10467963333333334,0.1066333,5.4270343e-07,1.2718210863610974e-13
25067520,303435,426147840,42283068,-0.10468783333333333,0.10662316666666667,5.6386789e-07,1.4837402856856344e-13
25083904,303451,426426368,42310932,-0.10469659999999999,0.10661873333333333,5.662940466666667e-07,1.3781131863812407e-13
25100288,303455,426704896,42338557,-0.104695,0.10661443333333333,5.597634633333333e-07,1.401313917035501e-13
25116672,303455,426983424,42366207,-0.10468846666666666,0.1066215,5.627376166666667e-07,1.3462587930719043e-13
25133056,303466,427261952,42393684,-0.10469903333333334,0.10663853333333334,5.862509233333333e-07,1.530550998829124e-13
25149440,303475,427540480,42421424,-0.10471456666666668,0.10662889999999998,5.906215799999999e-07,1.6337041282993957e-13
25165824,303475,427819008,42449657,-0.10472416666666666,0.10663133333333334,6.065565833333333e-07,1.7749807934121723e-13
25182208,303477,428097536,42477312,-0.10472356666666667,0.10662156666666667,6.252226733333333e-07,1.924688534198562e-13
25198592,303478,428376064,42505171,-0.10472136666666666,0.10662406666666667,6.4117747e-07,2.0277018596315185e-13
25214976,303484,428654592,42532783,-0.10471319999999999,0.10663043333333333,6.169646166666667e-07,1.7485237821053713e-13
25231360,303501,428933120,42560942,-0.10473116666666667,0.1066505,6.239337970000001e-07,1.935668124729799e-13
25247744,303504,429211648,42588522,-0.1047414,0.10663489999999999,6.2650493e-07,2.1823469907344852e-13
25264128,303506,429490176,42616093,-0.10473883333333334,0.1066411,6.2383595e-07,2.0814998184774504e-13
25280512,303507,429768704,42643985,-0.10475223333333333,0.10664213333333333,6.520691446666666e-07,2.4723559352934265e-13
25296896,303516,430047232,42671436,-0.10474570000000001,0.10663343333333335,6.5770005e-07,2.560146397450352e-13
25313280,303519,430325760,42699074,-0.10474206666666667,0.10662756666666667,6.703386166666667e-07,2.5933341459248434e-13
25329664,303532,430604288,42726577,-0.10475453333333333,0.10661413333333332,6.564526666666667e-07,2.565453491692097e-13
25346048,303545,430882816,42754065,-0.10475116666666666,0.10660873333333333,7.045219733333334e-07,2.7850225921719063e-13
25362432,303551,431161344,42781776,-0.10475086666666666,0.1066064,7.331442933333333e-07,2.955348903866748e-13
25378816,303554,431439872,42809322,-0.10476099999999999,0.10659456666666667,7.136557600000001e-07,3.006570541862218e-13
25395200,303571,431718400,42837157,-0.10475273333333333,0.10660510000000001,7.191649633333333e-07,3.0174348952741754e-13
25411584,303583,431996928,42864725,-0.10474923333333334,0.10661013333333334,6.867190133333334e-07,2.91012688582059e-13
25427968,303587,432275456,42892384,-0.10475140000000001,0.10661296666666668,6.742445173333333e-07,2.81387477779932e-13
25444352,303609,432553984,42920303,-0.10475439999999998,0.10661609999999999,6.625707360000001e-07,2.675195507561846e-13
25460736,303646,432832512,42947962,-0.10475416666666666,0.10660759999999998,6.89751418e-07,2.9401764043379167e-13
25477120,303661,433111040,42975637,-0.10475456666666666,0.10661343333333334,6.759984866666667e-07,2.7206449459932165e-13
25493504,303692,433389568,43003472,-0.1047548,0.10663276666666666,6.737332036666666e-07,2.7457375809192035e-13
25509888,303722,433668096,43030848,-0.10474603333333332,0.1066353,6.791434545666667e-07,2.7796346813628423e-13
25526272,303725,433946624,43058603,-0.10473936666666667,0.10663103333333333,6.583033042e-07,2.662505406100071e-13
25542656,303801,434225152,43086285,-0.10473899999999998,0.10662033333333333,6.478003126666665e-07,2.6806038161922233e-13
25559040,303823,434503680,43113962,-0.1047357,0.10660946666666667,6.412771910000001e-07,2.799324743222982e-13
25575424,303880,434782208,43141823,-0.10473623333333333,0.10660563333333334,6.487396736666667e-07,3.0902761250936286e-13
25591808,304411,435060736,43169424,-0.10472173333333333,0.1065907,6.605302256666667e-07,3.2540375712142246e-13
25608192,305265,435339264,43197370,-0.10473813333333333,0.10658173333333333,6.751674753333334e-07,3.5628204049438063e-13
25624576,306700,435617792,43225062,-0.10474853333333334,0.10657973333333333,6.771206733333334e-07,3.771079127902586e-13
25640960,306828,435896320,43252854,-0.10475513333333332,0.10657836666666666,6.866343786666666e-07,3.811408346337915e-13
25657344,306856,436174848,43280597,-0.10476313333333333,0.10657403333333333,6.792898086666666e-07,4.034055321128831e-13
25673728,306887,436453376,43308277,-0.10476046666666666,0.10656433333333333,6.747266423333334e-07,3.9919995780899496e-13
25690112,306913,436731904,43335669,-0.10475450000000001,0.10655363333333333,6.696298410000001e-07,4.0646850164755837e-13
25706496,306914,437010432,43363433,-0.10474653333333334,0.10655323333333333,6.68135887e-07,3.838197242574334e-13
25722880,306938,437288960,43390910,-0.10475316666666667,0.1065686,6.727747876666668e-07,3.849120784102951e-13
25739264,306941,437567488,43419009,-0.10476006666666667,0.10656553333333334,6.694717166666666e-07,3.8375672511060764e-13
25755648,306971,437846016,43446342,-0.10474553333333332,0.10656723333333333,6.444007648333333e-07,3.6760294187341886e-13
25772032,307007,438124544,43473868,-0.10474156666666667,0.10657156666666667,6.452122054000001e-07,3.491001667624837e-13
25788416,307012,438403072,43501686,-0.10473916666666666,0.1065724,6.477147102666667e-07,3.448319853913973e-13
25804800,307020,438681600,43529188,-0.10473129999999999,0.1065746,6.505052809666667e-07,3.430610109574544e-13
25821184,307037,438960128,43556716,-0.10472376666666668,0.1065775,6.516759373666668e-07,3.395636478955186e-13
25837568,307054,439238656,43584206,-0.10472723333333334,0.10657366666666668,6.5932104609e-07,3.437692260976159e-13
25853952,307066,439517184,43612058,-0.10473096666666666,0.10658493333333334,6.508728090666666e-07,3.39988005767819e-13
25870336,307071,439795712,43639551,-0.10471936666666666,0.10659596666666667,6.368397094333332e-07,3.026215012739682e-13
25886720,307084,440074240,43667036,-0.10472326666666666,0.10659576666666666,6.372764526999999e-07,3.1414243473768735e-13
25903104,307094,440352768,43694432,-0.10471356666666669,0.10658269999999999,6.307870094200001e-07,3.147188243185634e-13
25919488,307095,440631296,43722133,-0.10472716666666666,0.10657706666666666,6.406515018243332e-07,3.3395863408603926e-13
25935872,307106,440909824,43749802,-0.10473066666666665,0.1065783,6.506753471333333e-07,3.382531822419464e-13
25952256,307110,441188352,43777428,-0.10471153333333333,0.10658303333333334,6.215443462999999e-07,2.917273667011181e-13
25968640,307120,441466880,43805245,-0.1047175,0.10658736666666667,6.3558174304e-07,3.113204148182539e-13
25985024,307126,441745408,43833094,-0.10471763333333334,0.1065857,6.2587872128e-07,3.2146043874054754e-13
26001408,307136,442023936,43860820,-0.10471623333333334,0.106579,6.458255010626668e-07,3.4510163010935034e-13
26017792,307139,442302464,43888507,-0.1047027,0.10657860000000001,6.294856440200001e-07,3.154570993616049e-13
26034176,307143,442580992,43915827,-0.10471303333333333,0.10658046666666665,6.360948066000001e-07,3.207717013955209e-13
26050560,307145,442859520,43943481,-0.10472066666666667,0.10658246666666667,6.216984687999999e-07,3.0589444871939134e-13
26066944,307153,443138048,43971434,-0.1047329,0.10658493333333334,6.162823188333333e-07,3.0896089455429e-13
26083328,307154,443416576,43999146,-0.10473523333333333,0.10657796666666668,6.177398543333334e-07,2.896268966724049e-13
26099712,307156,443695104,44026669,-0.10474316666666666,0.10655383333333333,6.225529329999999e-07,3.2320789582850974e-13
26116096,307161,443973632,44054540,-0.10474879999999999,0.106563,6.406649430000001e-07,3.2789276650072705e-13
26132480,307169,444252160,44082611,-0.1047579,0.10656363333333334,6.633530833333333e-07,3.356698280037507e-13
26148864,307170,444530688,44110376,-0.10474996666666665,0.10657293333333333,6.702685983333334e-07,3.511880750823841e-13
26165248,307176,444809216,44138035,-0.10475366666666668,0.10657806666666665,6.544921493333333e-07,3.451145365487638e-13
26181632,307178,445087744,44165551,-0.10475436666666667,0.10655896666666666,6.504970633333334e-07,3.7402580562301075e-13
26198016,307185,445366272,44193121,-0.10474633333333333,0.1065552,6.561720813333333e-07,3.80000024854452e-13
26214400,307188,445644800,44220695,-0.10475093333333334,0.10656189999999999,6.744349923333333e-07,3.8259757458170856e-13
26230784,307189,445923328,44248718,-0.10476346666666665,0.10655526666666666,7.129338263333334e-07,4.4741127413324895e-13
26247168,307206,446201856,44276697,-0.10477416666666667,0.10654526666666668,7.344926249999998e-07,5.00203755277235e-13
26263552,307222,446480384,44304231,-0.1047824,0.1065525,7.267053126666667e-07,4.888720563888108e-13
26279936,307230,446758912,44332016,-0.10479066666666666,0.1065591,7.357988746666667e-07,4.802859354635685e-13
26296320,307233,447037440,44359688,-0.1047883,0.10655656666666667,7.538500566666667e-07,4.913238648185564e-13
26312704,307238,447315968,44387032,-0.10477786666666666,0.10655643333333333,7.458025076666667e-07,4.621819947849055e-13
26329088,307239,447594496,44414665,-0.10477573333333333,0.10655196666666666,7.698437786666667e-07,4.962959017322424e-13
26345472,307266,447873024,44441991,-0.10476226666666666,0.10653923333333333,7.627323583333334e-07,4.872441697778381e-13
26361856,307273,448151552,44469904,-0.1047648,0.1065553,7.451389990000001e-07,4.588918245800478e-13
26378240,307301,448430080,44497671,-0.10477563333333333,0.10653963333333333,7.462571840000001e-07,4.891426772336816e-13
26394624,307301,448708608,44525153,-0.10478473333333334,0.10653586666666666,7.718570946666667e-07,5.209454570423013e-13
26411008,307314,448987136,44553213,-0.10478520000000001,0.10654106666666667,7.60215937e-07,4.959848372638292e-13
26427392,307326,449265664,44580761,-0.10478523333333334,0.1065349,7.721578026666666e-07,5.348305786792621e-13
26443776,307369,449544192,44608533,-0.10480773333333333,0.10654653333333335,7.793906336666666e-07,5.372789093542693e-13
26460160,307373,449822720,44636298,-0.10480123333333334,0.106572,7.610772300666667e-07,4.846730207899348e-13
26476544,307427,450101248,44663902,-0.10479613333333333,0.1065831,7.494646368666667e-07,4.520456462577607e-13
26492928,307465,450379776,44691812,-0.10479113333333333,0.1066022,7.416979225666666e-07,4.1604097203441853e-13
26509312,307640,450658304,44719623,-0.10477846666666668,0.10659096666666668,7.602556765733333e-07,4.21036509174956e-13
26525696,309024,450936832,44747353,-0.10477476666666667,0.1066028,7.347334837333332e-07,3.814556477404186e-13
26542080,310438,451215360,44774828,-0.10478900000000001,0.10659923333333333,7.487828484666665e-07,4.065052938727033e-13
26558464,310995,451493888,44802442,-0.10478853333333334,0.10660303333333333,7.378789818333334e-07,3.86836157156307e-13
26574848,312674,451772416,44830029,-0.1047763,0.10660183333333334,7.314601385333333e-07,3.643086058477093e-13
26591232,312693,452050944,44857955,-0.1047804,0.10660643333333335,7.467736716666667e-07,3.76993537522233e-13
26607616,314144,452329472,44885820,-0.104786,0.10660003333333334,7.609444983333332e-07,3.898736544954839e-13
26624000,314771,452608000,44913440,-0.10478826666666667,0.10660956666666667,7.742506363e-07,3.6125991502561936e-13
26640384,315981,452886528,44941135,-0.1047869,0.1065993,7.724962116666666e-07,3.7328174151859023e-13
26656768,320933,453165056,44968726,-0.1047829,0.1065917,7.833206456333333e-07,3.825450989374521e-13
26673152,321362,453443584,44996149,-0.10478343333333334,0.10659750000000001,7.892014016666666e-07,3.962472088455245e-13
26689536,323094,453722112,45023729,-0.10478673333333333,0.10659656666666667,7.724862273333333e-07,3.918709142403595e-13
26705920,324153,454000640,45051656,-0.10478103333333333,0.10658286666666666,7.412072580333334e-07,3.6654210207145763e-13
26722304,324424,454279168,45079822,-0.10479833333333333,0.1065741,7.560097334998668e-07,3.750631904641243e-13
26738688,324471,454557696,45107673,-0.10481203333333333,0.10657216666666665,7.894430606066669e-07,4.054437299182106e-13
26755072,325421,454836224,45135013,-0.10479913333333334,0.10656193333333334,8.054661589e-07,4.249255518452027e-13
26771456,325444,455114752,45162628,-0.10480063333333334,0.10654696666666667,8.330545790233334e-07,4.765602695140791e-13
26787840,325449,455393280,45190411,-0.10480713333333332,0.10653743333333333,8.307583966e-07,4.795200038464146e-13
26804224,325469,455671808,45218193,-0.10481593333333333,0.10654486666666667,8.146565904666667e-07,4.562817284340279e-13
26820608,325478,455950336,45246075,-0.1048311,0.10654503333333333,8.284540200000002e-07,4.699564152329048e-13
26836992,325479,456228864,45273692,-0.10483023333333334,0.1065563,8.246254199000001e-07,4.4287301881622356e-13
26853376,325484,456507392,45301428,-0.1048228,0.1065476,8.316124603333334e-07,4.722717165023585e-13
26869760,325486,456785920,45329140,-0.10483286666666668,0.10654516666666668,8.667937413333334e-07,5.2032398149429e-13
26886144,325491,457064448,45356623,-0.10482306666666667,0.10654486666666667,8.647750916666667e-07,5.12237047602485e-13
26902528,325492,457342976,45384402,-0.10484109999999998,0.10654376666666665,8.579450913333334e-07,5.056494093038689e-13
26918912,325492,457621504,45412032,-0.1048474,0.10654956666666666,8.612274893333333e-07,4.95890376313016e-13
26935296,325495,457900032,45439740,-0.10484556666666667,0.10654196666666667,8.555962149999999e-07,4.941399680470721e-13
26951680,325499,458178560,45467581,-0.1048483,0.1065347,8.43926277e-07,4.994848833287364e-13
26968064,325501,458457088,45495584,-0.10484883333333332,0.1065314,8.309566779999999e-07,4.956854588606062e-13
26984448,325504,458735616,45523051,-0.10484149999999999,0.10652663333333333,8.183572466666667e-07,4.978519887213748e-13
27000832,325507,459014144,45550704,-0.10483740000000001,0.10653893333333332,7.934425733333334e-07,4.642953552455652e-13
27017216,325511,459292672,45578640,-0.10483366666666667,0.10654026666666667,7.788084343333334e-07,4.633564227611311e-13
27033600,325522,459571200,45606249,-0.10483696666666666,0.1065431,7.937113346666667e-07,4.68757540486388e-13
27049984,325522,459849728,45634229,-0.10483239999999999,0.10656116666666667,7.882778196666667e-07,4.49794593612545e-13
27066368,325524,460128256,45661475,-0.10482980000000001,0.10655353333333333,7.934396656666666e-07,4.374270148173807e-13
27082752,325564,460406784,45689077,-0.10483396666666667,0.10655096666666668,7.937371566666665e-07,4.314495062905119e-13
27099136,325564,460685312,45716838,-0.10483103333333332,0.1065502,7.7819721e-07,4.075693936741891e-13
27115520,325575,460963840,45744621,-0.10482586666666667,0.10654316666666667,7.6761856e-07,4.0785177862552974e-13
27131904,325585,461242368,45772298,-0.10484339999999999,0.10655546666666667,7.760601166666667e-07,4.143782635609573e-13
27148288,325592,461520896,45800155,-0.10484846666666665,0.10655336666666666,7.80953962e-07,4.2602589006340677e-13
27164672,325601,461799424,45827882,-0.1048562,0.1065533,7.841864799999998e-07,4.303942432590795e-13
27181056,325612,462077952,45855650,-0.10486250000000001,0.10657246666666668,7.791118619999999e-07,4.192050204890856e-13
27197440,325613,462356480,45883122,-0.10486316666666666,0.10656900000000001,7.971167476666667e-07,4.4066590721641296e-13
27213824,325619,462635008,45910974,-0.1048615,0.10655856666666667,7.984459316666667e-07,4.623766136229413e-13
27230208,325641,462913536,45938640,-0.10484783333333332,0.1065565,7.941131726666667e-07,4.574128045337874e-13
27246592,325643,463192064,45966452,-0.10485566666666667,0.106559,8.070482560000001e-07,4.592643005444692e-13
27262976,325644,463470592,45994314,-0.10486856666666666,0.1065521,8.174203886666668e-07,4.800231687174278e-13
27279360,325646,463749120,46022107,-0.10486876666666667,0.106545,8.10305859e-07,4.713552507066459e-13
27295744,325649,464027648,46049554,-0.10487463333333334,0.10654493333333333,8.20262111e-07,5.045205477016675e-13
27312128,325654,464306176,46077257,-0.10486583333333332,0.106543,8.258157286666667e-07,5.143285605653086e-13
27328512,325656,464584704,46104665,-0.10486236666666666,0.1065508,8.118987409999999e-07,4.838526901886052e-13
27344896,325658,464863232,46132610,-0.10488146666666666,0.10656890000000001,8.145683683333334e-07,4.952454138357756e-13
27361280,325658,465141760,46160211,-0.10488966666666666,0.10656326666666667,8.26425011e-07,4.90655088785152e-13
27377664,325663,465420288,46187995,-0.10489386666666667,0.10656556666666667,8.458799633333335e-07,5.101707674897754e-13
27394048,325671,465698816,46215456,-0.10489703333333333,0.10656683333333333,8.518347796666667e-07,5.147979921872164e-13
27410432,325673,465977344,46243033,-0.1048912,0.1065658,8.412699916666666e-07,5.081496532628085e-13
27426816,325697,466255872,46270834,-0.104891,0.10655976666666667,8.34683464e-07,5.016185523618026e-13
27443200,325706,466534400,46298447,-0.10488960000000001,0.10654146666666668,8.413450066666668e-07,5.466921783947601e-13
27459584,325723,466812928,46326223,-0.1048902,0.1065332,8.285387599999999e-07,5.273464620644659e-13
27475968,325741,467091456,46353845,-0.10489413333333335,0.10653463333333334,8.3356505e-07,5.291292559230952e-13
27492352,325769,467369984,46381618,-0.10489203333333334,0.1065455,8.417106146666667e-07,5.266589814398045e-13
27508736,325806,467648512,46408980,-0.1048869,0.106553,8.395306476666667e-07,5.148910805351535e-13
27525120,325806,467927040,46436207,-0.10487133333333333,0.10654023333333333,8.451146466666666e-07,5.189851820586072e-13
27541504,325809,468205568,46463788,-0.10487453333333334,0.10653753333333334,8.356012666666667e-07,5.23780644899149e-13
27557888,325830,468484096,46491083,-0.10486616666666666,0.1065373,8.417002866666666e-07,5.084762468937656e-13
27574272,325867,468762624,46518664,-0.10487556666666666,0.10652803333333333,8.457626733333333e-07,5.278886311715336e-13
27590656,325892,469041152,46546531,-0.10488243333333334,0.10651946666666667,8.5575848e-07,5.468196844013049e-13
27607040,325899,469319680,46574434,-0.1048805,0.10653423333333334,8.290831633333332e-07,5.005313765144826e-13
27623424,325991,469598208,46602094,-0.1048893,0.10652936666666667,8.425848333333333e-07,5.436187191039089e-13
27639808,326010,469876736,46629541,-0.10488970000000002,0.1065385,8.503425466666666e-07,5.561667461667162e-13
27656192,326051,470155264,46657314,-0.1048924,0.10654733333333333,8.445914433333333e-07,5.384351466521697e-13
27672576,326558,470433792,46685184,-0.1049004,0.10653170000000001,8.628986216666667e-07,5.864991113134873e-13
27688960,329147,470712320,46712845,-0.10490503333333334,0.1065435,8.552300533333332e-07,5.748469787582405e-13
27705344,329292,470990848,46740457,-0.10490063333333333,0.10654866666666667,8.641144900000001e-07,5.613319167536269e-13
27721728,329312,471269376,46768057,-0.10491013333333334,0.10654653333333332,8.62404615e-07,5.648165771298323e-13
27738112,329341,471547904,46795712,-0.1048996,0.10654989999999999,8.4000137e-07,5.373277547986702e-13
27754496,329362,471826432,46823275,-0.10491363333333333,0.1065609,8.618454186666668e-07,5.535062075151974e-13
27770880,329375,472104960,46851204,-0.10491279999999999,0.10655903333333333,8.630761e-07,5.5324881532904e-13
27787264,329392,472383488,46878920,-0.10491956666666667,0.10656223333333333,8.678159920000001e-07,5.568352075565884e-13
27803648,329397,472662016,46906145,-0.10491013333333332,0.10655203333333334,8.489173093333333e-07,5.419940377121293e-13
27820032,329435,472940544,46934193,-0.10491856666666666,0.1065586,8.558414793333334e-07,5.293103686328829e-13
27836416,329469,473219072,46961546,-0.10491196666666668,0.10656076666666665,8.46643492e-07,5.318570141589443e-13
27852800,329474,473497600,46988716,-0.10491133333333331,0.10656163333333334,8.518313326666667e-07,5.206097382189595e-13
27869184,329475,473776128,47016582,-0.10491736666666666,0.10657003333333333,8.449921248999999e-07,5.001338370789989e-13
27885568,329484,474054656,47044038,-0.10491066666666667,0.10657056666666666,8.455077783333332e-07,4.944638025680229e-13
27901952,329515,474333184,47071858,-0.10490999999999999,0.10656413333333332,8.346365520000001e-07,4.910222679705291e-13
27918336,329528,474611712,47099336,-0.10491366666666667,0.10655726666666665,8.196180424000001e-07,4.605536050077794e-13
27934720,329543,474890240,47126802,-0.10490440000000001,0.10654666666666666,8.142168970000001e-07,4.612071780240683e-13
27951104,329556,475168768,47154518,-0.10490619999999999,0.1065424,8.076400877666667e-07,4.557298816713582e-13
27967488,329556,475447296,47182115,-0.10491256666666667,0.10654183333333334,8.473526966666667e-07,5.051277281343557e-13
27983872,329563,475725824,47210019,-0.10490146666666667,0.10656126666666665,8.204660543333333e-07,4.76662881382757e-13
28000256,329565,476004352,47238056,-0.10490553333333334,0.1065675,7.97158199e-07,4.4332977228922893e-13
28016640,329567,476282880,47265683,-0.10490763333333335,0.10655816666666666,7.909836026666668e-07,4.614638926091021e-13
28033024,329569,476561408,47293218,-0.10491013333333334,0.10655806666666667,7.801392750000001e-07,4.604927658179278e-13
28049408,329596,476839936,47320992,-0.1049231,0.10655003333333334,7.767145413333332e-07,4.803828841198846e-13
28065792,329596,477118464,47348494,-0.10492613333333334,0.10654973333333334,7.742984167000001e-07,4.898047798599434e-13
28082176,329604,477396992,47376172,-0.1049433,0.10654630000000002,7.931190184056667e-07,5.267531165835418e-13
28098560,329606,477675520,47403951,-0.1049503,0.1065509,8.02379284e-07,5.139768772983825e-13
28114944,329618,477954048,47431827,-0.10494579999999999,0.10656636666666668,7.858100251999998e-07,4.719767020259417e-13
28131328,329624,478232576,47459401,-0.10494936666666667,0.10656256666666668,8.034255611999999e-07,5.085462632937993e-13
28147712,329629,478511104,47486939,-0.1049451,0.10654486666666667,7.849431516666667e-07,4.984466670233119e-13
28164096,329631,478789632,47514701,-0.10494360000000001,0.10654266666666667,7.841323780000001e-07,4.930136643652391e-13
28180480,329632,479068160,47542385,-0.10494956666666666,0.10654960000000001,7.814457203333333e-07,4.790848920594049e-13
28196864,329637,479346688,47570099,-0.10495733333333333,0.1065507,7.947938626666667e-07,5.050253990558121e-13
28213248,329641,479625216,47597612,-0.1049618,0.10655583333333334,8.120242166666667e-07,5.127610128106672e-13
28229632,329642,479903744,47624955,-0.10496363333333332,0.10656163333333334,8.203197646666666e-07,4.927219464258775e-13
28246016,329642,480182272,47652789,-0.1049555,0.10657293333333333,7.964705820000001e-07,4.575049462465441e-13
28262400,329642,480460800,47680640,-0.10495226666666668,0.10657653333333333,7.984669043333335e-07,4.556431157100046e-13
28278784,329658,480739328,47708412,-0.10495423333333333,0.10658279999999999,8.022665463333333e-07,4.4951193659502097e-13
28295168,329659,481017856,47736104,-0.10494769999999999,0.10658766666666668,7.726069446666667e-07,4.296741941876152e-13
28311552,329689,481296384,47763858,-0.10495843333333334,0.10659286666666666,7.940906533333333e-07,4.3012180185239103e-13
28327936,329689,481574912,47791617,-0.1049674,0.1065893,7.95942408e-07,4.4240332386517375e-13
28344320,329690,481853440,47819273,-0.10497286666666666,0.1065829,8.02779016e-07,4.755752362207689e-13
28360704,329690,482131968,47846929,-0.10497963333333334,0.1065734,8.180537346666666e-07,4.921665808547394e-13
28377088,329696,482410496,47874717,-0.10498553333333333,0.106586,8.097938286666666e-07,4.737938149556162e-13
28393472,329702,482689024,47902359,-0.10498383333333333,0.1065936,7.766150666666666e-07,4.2989972623702887e-13
28409856,329711,482967552,47929712,-0.1049811,0.10658866666666666,7.812061219999999e-07,4.443470175938088e-13
28426240,329746,483246080,47957342,-0.10498576666666666,0.10658023333333333,7.687924613333332e-07,4.186401335593676e-13
28442624,329772,483524608,47985340,-0.10498456666666667,0.10657986666666668,7.562718053333334e-07,3.9795109909288616e-13
28459008,329775,483803136,48013034,-0.1049852,0.10659033333333333,7.476199136666667e-07,3.866871324089811e-13
28475392,329787,484081664,48040818,-0.10498283333333334,0.10659156666666668,7.572489586666667e-07,3.948917122499855e-13
28491776,329811,484360192,48068587,-0.10496763333333332,0.10661576666666667,7.421170386666665e-07,3.8038831462939685e-13
28508160,329826,484638720,48095946,-0.10497476666666666,0.10660883333333333,7.578494863333333e-07,3.9147599727270775e-13
28524544,329838,484917248,48123482,-0.10497236666666666,0.10660246666666666,7.591041846666667e-07,3.9984752218121166e-13
28540928,329927,485195776,48151033,-0.1049617,0.10659990000000001,7.305073886666668e-07,3.807745087535666e-13
28557312,329941,485474304,48178734,-0.10497070000000001,0.10659673333333335,7.356077916666667e-07,4.0048034106339343e-13
28573696,330060,485752832,48206597,-0.10497366666666667,0.10660466666666667,7.526125003333334e-07,4.2348504778859566e-13
28590080,330201,486031360,48234379,-0.10498533333333333,0.10660616666666667,7.69575346e-07,4.5308112412455137e-13
28606464,331529,486309888,48261951,-0.10498990000000001,0.10659249999999999,8.041922656666667e-07,5.09476724986422e-13
28622848,332618,486588416,48289650,-0.1049948,0.10659133333333333,8.105120533333333e-07,5.116967114379324e-13
28639232,333466,486866944,48317114,-0.1049966,0.1066004,8.117810883333333e-07,4.952890179281767e-13
28655616,334888,487145472,48344467,-0.1049925,0.10660499999999999,8.077735680666666e-07,4.940485839823275e-13
28672000,335195,487424000,48372002,-0.10499283333333333,0.10662036666666667,8.141042491333333e-07,4.869056355139395e-13
28688384,337260,487702528,48399642,-0.10499320000000001,0.10662696666666667,8.193877638333334e-07,4.855307974172351e-13
28704768,338468,487981056,48427279,-0.10500976666666667,0.10663386666666667,8.169860366666666e-07,4.752415099687002e-13
28721152,340461,488259584,48454898,-0.1050128,0.10663483333333335,8.257563311333333e-07,4.905998000884241e-13
28737536,343428,488538112,48482548,-0.10501316666666666,0.10663896666666667,8.517845975666667e-07,5.165153707002881e-13
28753920,343871,488816640,48509967,-0.10500453333333333,0.10665106666666668,8.607098496333333e-07,5.133953938786733e-13
28770304,345281,489095168,48537676,-0.10500626666666667,0.10665383333333334,8.653034081e-07,5.158547927462756e-13
28786688,346341,489373696,48565085,-0.1050136,0.1066587,8.768037562e-07,5.165428791700398e-13
28803072,346678,489652224,48592601,-0.10500373333333335,0.10666073333333333,8.553217444e-07,4.958289274220164e-13
28819456,346905,489930752,48620324,-0.10500246666666667,0.1066647,8.536616317566666e-07,4.822172343555133e-13
28835840,347567,490209280,48647924,-0.10501006666666668,0.10666473333333333,8.615717156466668e-07,4.946357230720737e-13
28852224,347579,490487808,48675090,-0.10500759999999999,0.10666593333333334,8.512236184000001e-07,4.641456623239202e-13
28868608,347633,490766336,48702755,-0.10500366666666668,0.10665580000000001,8.513072503333333e-07,4.4219636664661016e-13
28884992,347634,491044864,48730171,-0.10499143333333334,0.10665066666666667,8.398123330333333e-07,4.446548971036564e-13
28901376,347634,491323392,48757945,-0.10499370000000001,0.10664306666666666,8.516935207333332e-07,4.653273327987769e-13
28917760,347640,491601920,48785419,-0.1049943,0.1066398,8.398754181666666e-07,4.650897324694965e-13
28934144,347645,491880448,48812714,-0.10499829999999999,0.10664046666666667,8.493861917333333e-07,4.657882407389302e-13
28950528,347657,492158976,48840091,-0.10499836666666666,0.106648,8.419396997999999e-07,4.468506552617682e-13
28966912,347659,492437504,48867634,-0.10500466666666668,0.10663656666666665,8.578269446666666e-07,4.946404705999907e-13
28983296,347659,492716032,48895270,-0.10501443333333334,0.1066413,8.52767569e-07,4.780101230609198e-13
28999680,347665,492994560,48923152,-0.10502016666666665,0.10663673333333334,8.528797096666666e-07,4.800447868962384e-13
29016064,347668,493273088,48950976,-0.10502673333333334,0.10663303333333334,8.716999016666666e-07,5.100704087433493e-13
29032448,347672,493551616,48978614,-0.1050301,0.10664016666666666,8.726698006666668e-07,5.161884181532529e-13
29048832,347673,493830144,49006801,-0.10503106666666667,0.1066409,8.83181719e-07,5.439824298281136e-13
29065216,347677,494108672,49034284,-0.10502656666666665,0.10663293333333335,8.726355703333333e-07,5.541995461874256e-13
29081600,347679,494387200,49061900,-0.10502236666666666,0.10661703333333333,8.489334586666667e-07,5.322801218293009e-13
29097984,347680,494665728,49089608,-0.10502193333333333,0.10662423333333333,8.564092056666667e-07,5.43242466543699e-13
29114368,347687,494944256,49117299,-0.1050199,0.10663230000000001,8.593896489999999e-07,5.488016631881899e-13
29130752,347693,495222784,49145039,-0.10503106666666667,0.10663516666666667,8.869347903333333e-07,5.686171031119977e-13
29147136,347700,495501312,49172780,-0.10503926666666667,0.10664306666666667,8.881956523333333e-07,5.585083728672835e-13
29163520,347724,495779840,49200192,-0.10503913333333333,0.10665773333333334,9.01952377e-07,5.542467193048504e-13
29179904,347734,496058368,49227675,-0.10504103333333333,0.10664716666666667,9.143886843333333e-07,5.93059359699781e-13
29196288,347737,496336896,49255521,-0.10503583333333333,0.10664576666666666,9.170570549999999e-07,6.022344577207556e-13
