trueR,trueI
-1.044620e-01,1.066940e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
9535488,127486,162103296,16095870,-1.046421e-01,1.062349e-01,3.243436e-08,2.107361e-07
9551872,127486,162381824,16123768,-1.046619e-01,1.062357e-01,3.995666e-08,2.100322e-07
9568256,127493,162660352,16151004,-1.046817e-01,1.062467e-01,4.828893e-08,2.000867e-07
9584640,127497,162938880,16178935,-1.046717e-01,1.062191e-01,4.396016e-08,2.255017e-07
9601024,127508,163217408,16206867,-1.046933e-01,1.062434e-01,5.351499e-08,2.030437e-07
9617408,127510,163495936,16234953,-1.047485e-01,1.063286e-01,8.207636e-08,1.335326e-07
9633792,127516,163774464,16262932,-1.047129e-01,1.063680e-01,6.297239e-08,1.062518e-07
9650176,127518,164052992,16290415,-1.046938e-01,1.063126e-01,5.371857e-08,1.454566e-07
9666560,127532,164331520,16317884,-1.047675e-01,1.062638e-01,9.335066e-08,1.850883e-07
9682944,127532,164610048,16345991,-1.047922e-01,1.063724e-01,1.090385e-07,1.034341e-07
9699328,127536,164888576,16373357,-1.048548e-01,1.063547e-01,1.542993e-07,1.151544e-07
9715712,127539,165167104,16401045,-1.048600e-01,1.063413e-01,1.584416e-07,1.244310e-07
9732096,127543,165445632,16428683,-1.047888e-01,1.063777e-01,1.068209e-07,1.000689e-07
9748480,127558,165724160,16456381,-1.047707e-01,1.063594e-01,9.526804e-08,1.119409e-07
9764864,127577,166002688,16484234,-1.047527e-01,1.063998e-01,8.452341e-08,8.652797e-08
9781248,127598,166281216,16512028,-1.047560e-01,1.063344e-01,8.641842e-08,1.293191e-07
9797632,127598,166559744,16539900,-1.046700e-01,1.063538e-01,4.326311e-08,1.157113e-07
9814016,127603,166838272,16567287,-1.047035e-01,1.063281e-01,5.832736e-08,1.338814e-07
9830400,127608,167116800,16594811,-1.046459e-01,1.063055e-01,3.382842e-08,1.509057e-07
9846784,127630,167395328,16622040,-1.046785e-01,1.063169e-01,4.687826e-08,1.422297e-07
9863168,127647,167673856,16649239,-1.046786e-01,1.063416e-01,4.692989e-08,1.242103e-07
9879552,129366,167952384,16676340,-1.046856e-01,1.063828e-01,4.999668e-08,9.687069e-08
9895936,132931,168230912,16703642,-1.047035e-01,1.063823e-01,5.834175e-08,9.715379e-08
9912320,133189,168509440,16731187,-1.047307e-01,1.063458e-01,7.220248e-08,1.212556e-07
9928704,134886,168787968,16759000,-1.047681e-01,1.062303e-01,9.370156e-08,2.149848e-07
9945088,135345,169066496,16786367,-1.048103e-01,1.062197e-01,1.213127e-07,2.249501e-07
9961472,136194,169345024,16813501,-1.048395e-01,1.061773e-01,1.425277e-07,2.670228e-07
9977856,136893,169623552,16840846,-1.048551e-01,1.062408e-01,1.545277e-07,2.053465e-07
9994240,138936,169902080,16868803,-1.048412e-01,1.062987e-01,1.437849e-07,1.562605e-07
10010624,141144,170180608,16896612,-1.048652e-01,1.062272e-01,1.625367e-07,2.178617e-07
10027008,141441,170459136,16924518,-1.048832e-01,1.062281e-01,1.774439e-07,2.170625e-07
10043392,144710,170737664,16952162,-1.048285e-01,1.062712e-01,1.343015e-07,1.787582e-07
10059776,146021,171016192,16980465,-1.047762e-01,1.062212e-01,9.871129e-08,2.235741e-07
10076160,146874,171294720,17007855,-1.047667e-01,1.061906e-01,9.284145e-08,2.534250e-07
10092544,147177,171573248,17035464,-1.046842e-01,1.061531e-01,4.937225e-08,2.925618e-07
10108928,147445,171851776,17063230,-1.046635e-01,1.061599e-01,4.060564e-08,2.852175e-07
10125312,148063,172130304,17091395,-1.047566e-01,1.061485e-01,8.680433e-08,2.975152e-07
10141696,148150,172408832,17118751,-1.047881e-01,1.060869e-01,1.063733e-07,3.685742e-07
10158080,148172,172687360,17145772,-1.047920e-01,1.060632e-01,1.089253e-07,3.978941e-07
10174464,148181,172965888,17173433,-1.047749e-01,1.059972e-01,9.788904e-08,4.855727e-07
10190848,148182,173244416,17200763,-1.047418e-01,1.059584e-01,7.830422e-08,5.410683e-07
10207232,148185,173522944,17228770,-1.047162e-01,1.060355e-01,6.462845e-08,4.336775e-07
10223616,148191,173801472,17256423,-1.047233e-01,1.060254e-01,6.830459e-08,4.470860e-07
10240000,148193,174080000,17283785,-1.047046e-01,1.060801e-01,5.883227e-08,3.769257e-07
10256384,148199,174358528,17311359,-1.046923e-01,1.060950e-01,5.302662e-08,3.588508e-07
10272768,148199,174637056,17338894,-1.046667e-01,1.060623e-01,4.192232e-08,3.990229e-07
10289152,148201,174915584,17366066,-1.046356e-01,1.061288e-01,3.012352e-08,3.194691e-07
10305536,148201,175194112,17393774,-1.046095e-01,1.061067e-01,2.176919e-08,3.448769e-07
10321920,148202,175472640,17420805,-1.045842e-01,1.060449e-01,1.492300e-08,4.213044e-07
10338304,148206,175751168,17448480,-1.045811e-01,1.059742e-01,1.419487e-08,5.181022e-07
10354688,148214,176029696,17476071,-1.045676e-01,1.059777e-01,1.115546e-08,5.131374e-07
10371072,148235,176308224,17503907,-1.046004e-01,1.060090e-01,1.916749e-08,4.692235e-07
10387456,148243,176586752,17531569,-1.046711e-01,1.059670e-01,4.370434e-08,5.285584e-07
10403840,148257,176865280,17559021,-1.047135e-01,1.059156e-01,6.323067e-08,6.059752e-07
10420224,148267,177143808,17586244,-1.047145e-01,1.058768e-01,6.373753e-08,6.678435e-07
10436608,148285,177422336,17613995,-1.047347e-01,1.058197e-01,7.438084e-08,7.643671e-07
10452992,148286,177700864,17641602,-1.047315e-01,1.058351e-01,7.263154e-08,7.377910e-07
10469376,148293,177979392,17669047,-1.047415e-01,1.058617e-01,7.812086e-08,6.927801e-07
10485760,148294,178257920,17696445,-1.047671e-01,1.058867e-01,9.306406e-08,6.517336e-07
10502144,148295,178536448,17724509,-1.047131e-01,1.059046e-01,6.307714e-08,6.231938e-07
10518528,148306,178814976,17752916,-1.046710e-01,1.059145e-01,4.368566e-08,6.076235e-07
10534912,148308,179093504,17780838,-1.046499e-01,1.058693e-01,3.531338e-08,6.801625e-07
10551296,148310,179372032,17808161,-1.046057e-01,1.058127e-01,2.064308e-08,7.767017e-07
10567680,148313,179650560,17836070,-1.045685e-01,1.058509e-01,1.134037e-08,7.107552e-07
10584064,148314,179929088,17863602,-1.045506e-01,1.058877e-01,7.855650e-09,6.501587e-07
10600448,148321,180207616,17891278,-1.046052e-01,1.058444e-01,2.049775e-08,7.217647e-07
10616832,148359,180486144,17919274,-1.046654e-01,1.059083e-01,4.138403e-08,6.173611e-07
10633216,148361,180764672,17946741,-1.046414e-01,1.058474e-01,3.217992e-08,7.168107e-07
10649600,148362,181043200,17974269,-1.045759e-01,1.058850e-01,1.297253e-08,6.544190e-07
10665984,148369,181321728,18001341,-1.045773e-01,1.058713e-01,1.330388e-08,6.767872e-07
10682368,148377,181600256,18028699,-1.045282e-01,1.058037e-01,4.386176e-09,7.925672e-07
10698752,148379,181878784,18056133,-1.045873e-01,1.057451e-01,1.570853e-08,9.003659e-07
10715136,148380,182157312,18083925,-1.045612e-01,1.057839e-01,9.837095e-09,8.282474e-07
10731520,148396,182435840,18111439,-1.045964e-01,1.057312e-01,1.807365e-08,9.269002e-07
10747904,148398,182714368,18139559,-1.045919e-01,1.057632e-01,1.686263e-08,8.664322e-07
10764288,148406,182992896,18167453,-1.045910e-01,1.057986e-01,1.664660e-08,8.016804e-07
10780672,148418,183271424,18195500,-1.045973e-01,1.058119e-01,1.830879e-08,7.780287e-07
10797056,148427,183549952,18223103,-1.045954e-01,1.057651e-01,1.779030e-08,8.627743e-07
10813440,148440,183828480,18250442,-1.046085e-01,1.057669e-01,2.146466e-08,8.594280e-07
10829824,148447,184107008,18277870,-1.046088e-01,1.057861e-01,2.155645e-08,8.243193e-07
10846208,148459,184385536,18305487,-1.046271e-01,1.057275e-01,2.724486e-08,9.340584e-07
10862592,148494,184664064,18333053,-1.046065e-01,1.057371e-01,2.087280e-08,9.156014e-07
10878976,148498,184942592,18361119,-1.046462e-01,1.057655e-01,3.393539e-08,8.621100e-07
10895360,148499,185221120,18388487,-1.046605e-01,1.057064e-01,3.940456e-08,9.754064e-07
10911744,148505,185499648,18415842,-1.046512e-01,1.056929e-01,3.577974e-08,1.002151e-06
10928128,148520,185778176,18443534,-1.046831e-01,1.057050e-01,4.890650e-08,9.781014e-07
10944512,148539,186056704,18471420,-1.046333e-01,1.057333e-01,2.935263e-08,9.229306e-07
10960896,148540,186335232,18499303,-1.046024e-01,1.057137e-01,1.971599e-08,9.610518e-07
10977280,148551,186613760,18526116,-1.045675e-01,1.056900e-01,1.112401e-08,1.007977e-06
10993664,148585,186892288,18554498,-1.045955e-01,1.056626e-01,1.782610e-08,1.063722e-06
11010048,148611,187170816,18581674,-1.045895e-01,1.056790e-01,1.625671e-08,1.030180e-06
11026432,149323,187449344,18608971,-1.045965e-01,1.056908e-01,1.809970e-08,1.006422e-06
11042816,149542,187727872,18636154,-1.045588e-01,1.056401e-01,9.371284e-09,1.110736e-06
11059200,149630,188006400,18663774,-1.045377e-01,1.056416e-01,5.726788e-09,1.107550e-06
11075584,149656,188284928,18690433,-1.045220e-01,1.056074e-01,3.600837e-09,1.180781e-06
11091968,149670,188563456,18717750,-1.044832e-01,1.056953e-01,4.515224e-10,9.973385e-07
11108352,149698,188841984,18745098,-1.044912e-01,1.056454e-01,8.512666e-10,1.099551e-06
11124736,149711,189120512,18772976,-1.045441e-01,1.056345e-01,6.746191e-09,1.122561e-06
11141120,149739,189399040,18800625,-1.045288e-01,1.056821e-01,4.460504e-09,1.023943e-06
11157504,149742,189677568,18828441,-1.045453e-01,1.056206e-01,6.940954e-09,1.152119e-06
11173888,149768,189956096,18856294,-1.045534e-01,1.056164e-01,8.362814e-09,1.161270e-06
11190272,149785,190234624,18884020,-1.045650e-01,1.055857e-01,1.060067e-08,1.228387e-06
11206656,149794,190513152,18911548,-1.045563e-01,1.055821e-01,8.899894e-09,1.236294e-06
11223040,149799,190791680,18939508,-1.046035e-01,1.055806e-01,2.002898e-08,1.239626e-06
11239424,149803,191070208,18967258,-1.046269e-01,1.056319e-01,2.719077e-08,1.128014e-06
11255808,149805,191348736,18995379,-1.046564e-01,1.056517e-01,3.778578e-08,1.086418e-06
11272192,149812,191627264,19023171,-1.046745e-01,1.057144e-01,4.513641e-08,9.596791e-07
11288576,149814,191905792,19050853,-1.046746e-01,1.056958e-01,4.518708e-08,9.963566e-07
11304960,149817,192184320,19078637,-1.046570e-01,1.056902e-01,3.802948e-08,1.007663e-06
11321344,149826,192462848,19106148,-1.046157e-01,1.057197e-01,2.363225e-08,9.493428e-07
11337728,149826,192741376,19133755,-1.046357e-01,1.057047e-01,3.018562e-08,9.787057e-07
11354112,149839,193019904,19161584,-1.046210e-01,1.057296e-01,2.528664e-08,9.301165e-07
11370496,149846,193298432,19187843,-1.046060e-01,1.057239e-01,2.074812e-08,9.411863e-07
11386880,149849,193576960,19215156,-1.046184e-01,1.057052e-01,2.446177e-08,9.777772e-07
11403264,149851,193855488,19242982,-1.047093e-01,1.057010e-01,6.115344e-08,9.860164e-07
11419648,149857,194134016,19270415,-1.047240e-01,1.057407e-01,6.867116e-08,9.087275e-07
11436032,149860,194412544,19297640,-1.047198e-01,1.058029e-01,6.645573e-08,7.941068e-07
11452416,149863,194691072,19325722,-1.047362e-01,1.058141e-01,7.517134e-08,7.742086e-07
11468800,149865,194969600,19353901,-1.047438e-01,1.058493e-01,7.939211e-08,7.134713e-07
11485184,149870,195248128,19381354,-1.047818e-01,1.058201e-01,1.022681e-07,7.637419e-07
11501568,149874,195526656,19408990,-1.047702e-01,1.057803e-01,9.497850e-08,8.348513e-07
11517952,149880,195805184,19436377,-1.047150e-01,1.057416e-01,6.400868e-08,9.070521e-07
11534336,149889,196083712,19463687,-1.046964e-01,1.057443e-01,5.495162e-08,9.018937e-07
11550720,149894,196362240,19491483,-1.046690e-01,1.057512e-01,4.283953e-08,8.889354e-07
11567104,149902,196640768,19519338,-1.046878e-01,1.057976e-01,5.100797e-08,8.034692e-07
11583488,149902,196919296,19547382,-1.047488e-01,1.057851e-01,8.224294e-08,8.260113e-07
11599872,149903,197197824,19574648,-1.047671e-01,1.057639e-01,9.308224e-08,8.650873e-07
11616256,149904,197476352,19601983,-1.047833e-01,1.057317e-01,1.032138e-07,9.259966e-07
11632640,149926,197754880,19629551,-1.048617e-01,1.057111e-01,1.597313e-07,9.660542e-07
11649024,149933,198033408,19656970,-1.048502e-01,1.057314e-01,1.507147e-07,9.266133e-07
11665408,149936,198311936,19685256,-1.048914e-01,1.057898e-01,1.844030e-07,8.175955e-07
11681792,149944,198590464,19713188,-1.049165e-01,1.057510e-01,2.065434e-07,8.893007e-07
11698176,149965,198868992,19740939,-1.048601e-01,1.057675e-01,1.585069e-07,8.584337e-07
11714560,149983,199147520,19768756,-1.048339e-01,1.057944e-01,1.383009e-07,8.092096e-07
11730944,149991,199426048,19796430,-1.048101e-01,1.057918e-01,1.211986e-07,8.138811e-07
11747328,149996,199704576,19824075,-1.048534e-01,1.058006e-01,1.532067e-07,7.982285e-07
11763712,149997,199983104,19851471,-1.048263e-01,1.058428e-01,1.326900e-07,7.244637e-07
11780096,149998,200261632,19879563,-1.048373e-01,1.058574e-01,1.408841e-07,6.999301e-07
11796480,150008,200540160,19906965,-1.048368e-01,1.059133e-01,1.404985e-07,6.095532e-07
11812864,150016,200818688,19934678,-1.048167e-01,1.059620e-01,1.258119e-07,5.357763e-07
11829248,150017,201097216,19962151,-1.048473e-01,1.059952e-01,1.484441e-07,4.882970e-07
11845632,150019,201375744,19990118,-1.048572e-01,1.059646e-01,1.561663e-07,5.319656e-07
11862016,150040,201654272,20017747,-1.048990e-01,1.059568e-01,1.910071e-07,5.434604e-07
11878400,150040,201932800,20045254,-1.049369e-01,1.059517e-01,2.255229e-07,5.510777e-07
11894784,150074,202211328,20072162,-1.049418e-01,1.059598e-01,2.301890e-07,5.389878e-07
11911168,150109,202489856,20099950,-1.049341e-01,1.059035e-01,2.229122e-07,6.249243e-07
11927552,150187,202768384,20128221,-1.049166e-01,1.058938e-01,2.066721e-07,6.402601e-07
11943936,151800,203046912,20156146,-1.049002e-01,1.058653e-01,1.920244e-07,6.868026e-07
11960320,153712,203325440,20183549,-1.048679e-01,1.058882e-01,1.647912e-07,6.492699e-07
11976704,155329,203603968,20211398,-1.048065e-01,1.059122e-01,1.187110e-07,6.112413e-07
11993088,155438,203882496,20238728,-1.048255e-01,1.059329e-01,1.321694e-07,5.792379e-07
12009472,157417,204161024,20266587,-1.048548e-01,1.058736e-01,1.542759e-07,6.730290e-07
12025856,157496,204439552,20294237,-1.048412e-01,1.058792e-01,1.437962e-07,6.638552e-07
12042240,158712,204718080,20321823,-1.048980e-01,1.058674e-01,1.900900e-07,6.832999e-07
12058624,159042,204996608,20349506,-1.049221e-01,1.058580e-01,2.117018e-07,6.988334e-07
12075008,160155,205275136,20377542,-1.049229e-01,1.058729e-01,2.123948e-07,6.741541e-07
12091392,161077,205553664,20405827,-1.048886e-01,1.059431e-01,1.820048e-07,5.637826e-07
12107776,163610,205832192,20433471,-1.049075e-01,1.059651e-01,1.984437e-07,5.313354e-07
12124160,163970,206110720,20460924,-1.048850e-01,1.060096e-01,1.788969e-07,4.684073e-07
12140544,167182,206389248,20488374,-1.048711e-01,1.060736e-01,1.673538e-07,3.848991e-07
12156928,168482,206667776,20516677,-1.048786e-01,1.061023e-01,1.735859e-07,3.501210e-07
12173312,169030,206946304,20544151,-1.049446e-01,1.060492e-01,2.329065e-07,4.157902e-07
12189696,169331,207224832,20571190,-1.049398e-01,1.060535e-01,2.282841e-07,4.102932e-07
12206080,170229,207503360,20598913,-1.048816e-01,1.060519e-01,1.760469e-07,4.122522e-07
12222464,170324,207781888,20626732,-1.048496e-01,1.060726e-01,1.502638e-07,3.861204e-07
12238848,170342,208060416,20653988,-1.048579e-01,1.060525e-01,1.567498e-07,4.115445e-07
12255232,170345,208338944,20681564,-1.047924e-01,1.060499e-01,1.091714e-07,4.148299e-07
12271616,170352,208617472,20709090,-1.047879e-01,1.060979e-01,1.062032e-07,3.553779e-07
12288000,170356,208896000,20736800,-1.048276e-01,1.060857e-01,1.337015e-07,3.700593e-07
12304384,170363,209174528,20764683,-1.048146e-01,1.061053e-01,1.243469e-07,3.465328e-07
12320768,170363,209453056,20792523,-1.048963e-01,1.061177e-01,1.885857e-07,3.320644e-07
12337152,170364,209731584,20820004,-1.048670e-01,1.060816e-01,1.639877e-07,3.750526e-07
12353536,170371,210010112,20847760,-1.049353e-01,1.061161e-01,2.240534e-07,3.339906e-07
12369920,170373,210288640,20875240,-1.049428e-01,1.061027e-01,2.311408e-07,3.496010e-07
12386304,170373,210567168,20902946,-1.049567e-01,1.061008e-01,2.447538e-07,3.518424e-07
12402688,170375,210845696,20930294,-1.049580e-01,1.060957e-01,2.460160e-07,3.579855e-07
12419072,170379,211124224,20957814,-1.049918e-01,1.060532e-01,2.806995e-07,4.105605e-07
12435456,170381,211402752,20985250,-1.049450e-01,1.060609e-01,2.333094e-07,4.008416e-07
12451840,170386,211681280,21012648,-1.049735e-01,1.060601e-01,2.616676e-07,4.018706e-07
12468224,170418,211959808,21040393,-1.050047e-01,1.060615e-01,2.945074e-07,4.000967e-07
12484608,170419,212238336,21068460,-1.050004e-01,1.060373e-01,2.898680e-07,4.312766e-07
12500992,170423,212516864,21096078,-1.050010e-01,1.060093e-01,2.905182e-07,4.688459e-07
12517376,170448,212795392,21123663,-1.050273e-01,1.060145e-01,3.196038e-07,4.616601e-07
12533760,170457,213073920,21151686,-1.049611e-01,1.059894e-01,2.491077e-07,4.964526e-07
12550144,170458,213352448,21179405,-1.049519e-01,1.059774e-01,2.399855e-07,5.134683e-07
12566528,170468,213630976,21207021,-1.049378e-01,1.059672e-01,2.263516e-07,5.282768e-07
12582912,170471,213909504,21234917,-1.049750e-01,1.059886e-01,2.631331e-07,4.976188e-07
12599296,170477,214188032,21262530,-1.049499e-01,1.059730e-01,2.380549e-07,5.198949e-07
12615680,170480,214466560,21290004,-1.050272e-01,1.059385e-01,3.194943e-07,5.707747e-07
12632064,170490,214745088,21317323,-1.050081e-01,1.059395e-01,2.981902e-07,5.692784e-07
12648448,170491,215023616,21345048,-1.050058e-01,1.059195e-01,2.957703e-07,5.998776e-07
12664832,170495,215302144,21372609,-1.049900e-01,1.059192e-01,2.787529e-07,6.003625e-07
12681216,170502,215580672,21400267,-1.050204e-01,1.058582e-01,3.117758e-07,6.986217e-07
12697600,170523,215859200,21427919,-1.050210e-01,1.058504e-01,3.125167e-07,7.117354e-07
12713984,170523,216137728,21455387,-1.050081e-01,1.058253e-01,2.982309e-07,7.546793e-07
12730368,170527,216416256,21483039,-1.050771e-01,1.058594e-01,3.783909e-07,6.965308e-07
12746752,170529,216694784,21510623,-1.050572e-01,1.058757e-01,3.542507e-07,6.695983e-07
12763136,170539,216973312,21538439,-1.050902e-01,1.058643e-01,3.946766e-07,6.883718e-07
12779520,170541,217251840,21566161,-1.050508e-01,1.058973e-01,3.467083e-07,6.346684e-07
12795904,170542,217530368,21594038,-1.050252e-01,1.059141e-01,3.172159e-07,6.082044e-07
12812288,170546,217808896,21621280,-1.050310e-01,1.059238e-01,3.237196e-07,5.931565e-07
12828672,170568,218087424,21648794,-1.050353e-01,1.058945e-01,3.287154e-07,6.391875e-07
12845056,170570,218365952,21676369,-1.050279e-01,1.058642e-01,3.202275e-07,6.886315e-07
12861440,170580,218644480,21703982,-1.050381e-01,1.058723e-01,3.319356e-07,6.751455e-07
12877824,170582,218923008,21731991,-1.050209e-01,1.058883e-01,3.124084e-07,6.491258e-07
12894208,170609,219201536,21759623,-1.050427e-01,1.058345e-01,3.372624e-07,7.388026e-07
12910592,170618,219480064,21787443,-1.050291e-01,1.058337e-01,3.216204e-07,7.400326e-07
12926976,170630,219758592,21815342,-1.050587e-01,1.058131e-01,3.560978e-07,7.759140e-07
12943360,170640,220037120,21842541,-1.051005e-01,1.057902e-01,4.077011e-07,8.168681e-07
12959744,170646,220315648,21869951,-1.050737e-01,1.057841e-01,3.741314e-07,8.278677e-07
12976128,170659,220594176,21897301,-1.050827e-01,1.057730e-01,3.853152e-07,8.483024e-07
12992512,170666,220872704,21924970,-1.050643e-01,1.057706e-01,3.628251e-07,8.527136e-07
13008896,170670,221151232,21952165,-1.050902e-01,1.057581e-01,3.946298e-07,8.759733e-07
13025280,170694,221429760,21979889,-1.049965e-01,1.058024e-01,2.856873e-07,7.949037e-07
13041664,170710,221708288,22007658,-1.049524e-01,1.057722e-01,2.405406e-07,8.497029e-07
13058048,170730,221986816,22035518,-1.049470e-01,1.057353e-01,2.352713e-07,9.190552e-07
13074432,170761,222265344,22062739,-1.049685e-01,1.056935e-01,2.565024e-07,1.000928e-06
13090816,170794,222543872,22090230,-1.049733e-01,1.057425e-01,2.614466e-07,9.053782e-07
13107200,171473,222822400,22117963,-1.049437e-01,1.057613e-01,2.320731e-07,8.700005e-07
13123584,171970,223100928,22145461,-1.049617e-01,1.057828e-01,2.496807e-07,8.303371e-07
13139968,172080,223379456,22172648,-1.049585e-01,1.058168e-01,2.464819e-07,7.693911e-07
13156352,172082,223657984,22200730,-1.050439e-01,1.057685e-01,3.385530e-07,8.566122e-07
13172736,172115,223936512,22228237,-1.050286e-01,1.058387e-01,3.210375e-07,7.314817e-07
13189120,172118,224215040,22255694,-1.050264e-01,1.058019e-01,3.185853e-07,7.958207e-07
13205504,172146,224493568,22283068,-1.049835e-01,1.057860e-01,2.719969e-07,8.244816e-07
13221888,172157,224772096,22309706,-1.049855e-01,1.057820e-01,2.740602e-07,8.317363e-07
13238272,172193,225050624,22337415,-1.049653e-01,1.057980e-01,2.532675e-07,8.028015e-07
13254656,172204,225329152,22364545,-1.049334e-01,1.058430e-01,2.222303e-07,7.242481e-07
13271040,172205,225607680,22392156,-1.049472e-01,1.058190e-01,2.354231e-07,7.655792e-07
13287424,172217,225886208,22420436,-1.049704e-01,1.058934e-01,2.585138e-07,6.408922e-07
13303808,172228,226164736,22448441,-1.049630e-01,1.059328e-01,2.509855e-07,5.794080e-07
13320192,172231,226443264,22475521,-1.049749e-01,1.059543e-01,2.631025e-07,5.472239e-07
13336576,172240,226721792,22503302,-1.049601e-01,1.059263e-01,2.481493e-07,5.892838e-07
13352960,172251,227000320,22530984,-1.049775e-01,1.059112e-01,2.657538e-07,6.127334e-07
13369344,172252,227278848,22558717,-1.049904e-01,1.059001e-01,2.791700e-07,6.302363e-07
13385728,172253,227557376,22586531,-1.050237e-01,1.058784e-01,3.154893e-07,6.651185e-07
13402112,172260,227835904,22613950,-1.050062e-01,1.058754e-01,2.961027e-07,6.701470e-07
13418496,172277,228114432,22641926,-1.050665e-01,1.058515e-01,3.654507e-07,7.097757e-07
13434880,172277,228392960,22669114,-1.050746e-01,1.058135e-01,3.752808e-07,7.752710e-07
13451264,172287,228671488,22696926,-1.050829e-01,1.057472e-01,3.855095e-07,8.963830e-07
13467648,172289,228950016,22724075,-1.050622e-01,1.057409e-01,3.601910e-07,9.083724e-07
13484032,172293,229228544,22751628,-1.049905e-01,1.057190e-01,2.793353e-07,9.506935e-07
13500416,172294,229507072,22779303,-1.049828e-01,1.057131e-01,2.711970e-07,9.621916e-07
13516800,172311,229785600,22806719,-1.050243e-01,1.056760e-01,3.162179e-07,1.036269e-06
13533184,172318,230064128,22834402,-1.050163e-01,1.056625e-01,3.072329e-07,1.063922e-06
13549568,172320,230342656,22861679,-1.050089e-01,1.057126e-01,2.991104e-07,9.630688e-07
13565952,172320,230621184,22889074,-1.049610e-01,1.057345e-01,2.489590e-07,9.205987e-07
13582336,172322,230899712,22916973,-1.049472e-01,1.057176e-01,2.354303e-07,9.533978e-07
13598720,172327,231178240,22944952,-1.049140e-01,1.057080e-01,2.043080e-07,9.720978e-07
13615104,172329,231456768,22973554,-1.049366e-01,1.057158e-01,2.252824e-07,9.568201e-07
13631488,172332,231735296,23001161,-1.049549e-01,1.057478e-01,2.429143e-07,8.953253e-07
13647872,172337,232013824,23027756,-1.049582e-01,1.057191e-01,2.462600e-07,9.503448e-07
13664256,172339,232292352,23055369,-1.049302e-01,1.057276e-01,2.191851e-07,9.339720e-07
13680640,172349,232570880,23082804,-1.049142e-01,1.056766e-01,2.044494e-07,1.035116e-06
13697024,172363,232849408,23110158,-1.049393e-01,1.056636e-01,2.277931e-07,1.061802e-06
13713408,172365,233127936,23137264,-1.049577e-01,1.056637e-01,2.457500e-07,1.061510e-06
13729792,172370,233406464,23164879,-1.050150e-01,1.056138e-01,3.058057e-07,1.166848e-06
13746176,172384,233684992,23192251,-1.050020e-01,1.055905e-01,2.915712e-07,1.217807e-06
13762560,172397,233963520,23220245,-1.050146e-01,1.056655e-01,3.054103e-07,1.057783e-06
13778944,172404,234242048,23248305,-1.050263e-01,1.056618e-01,3.184087e-07,1.065490e-06
13795328,172415,234520576,23276325,-1.050261e-01,1.056691e-01,3.182406e-07,1.050347e-06
13811712,172420,234799104,23303876,-1.050201e-01,1.056133e-01,3.114514e-07,1.167895e-06
13828096,172427,235077632,23331621,-1.050159e-01,1.056391e-01,3.068366e-07,1.112762e-06
13844480,172430,235356160,23359721,-1.049931e-01,1.056808e-01,2.820986e-07,1.026614e-06
13860864,172437,235634688,23387836,-1.050177e-01,1.056487e-01,3.088539e-07,1.092718e-06
13877248,172451,235913216,23415233,-1.050235e-01,1.056548e-01,3.153136e-07,1.080013e-06
13893632,172452,236191744,23443054,-1.050136e-01,1.056623e-01,3.042667e-07,1.064414e-06
13910016,172473,236470272,23470902,-1.049855e-01,1.056513e-01,2.740056e-07,1.087226e-06
13926400,172474,236748800,23498991,-1.050334e-01,1.056941e-01,3.265405e-07,9.997955e-07
13942784,172483,237027328,23526800,-1.049984e-01,1.056860e-01,2.876979e-07,1.016102e-06
13959168,172489,237305856,23554614,-1.049911e-01,1.057200e-01,2.799894e-07,9.486025e-07
13975552,172506,237584384,23581834,-1.050000e-01,1.057514e-01,2.894670e-07,8.884438e-07
13991936,172599,237862912,23609832,-1.050327e-01,1.057805e-01,3.257320e-07,8.344701e-07
14008320,172643,238141440,23637337,-1.050443e-01,1.057315e-01,3.390821e-07,9.264125e-07
14024704,174246,238419968,23665230,-1.050784e-01,1.057355e-01,3.799507e-07,9.186552e-07
14041088,176167,238698496,23693719,-1.050550e-01,1.057729e-01,3.517010e-07,8.483710e-07
14057472,177466,238977024,23721491,-1.050685e-01,1.057269e-01,3.679050e-07,9.353406e-07
14073856,177873,239255552,23749248,-1.050609e-01,1.057047e-01,3.587080e-07,9.787941e-07
14090240,179630,239534080,23776907,-1.050812e-01,1.057109e-01,3.834491e-07,9.665230e-07
14106624,179869,239812608,23804759,-1.051001e-01,1.057136e-01,4.072255e-07,9.611249e-07
14123008,181166,240091136,23832869,-1.051176e-01,1.057145e-01,4.298100e-07,9.595040e-07
14139392,181190,240369664,23860785,-1.050878e-01,1.057020e-01,3.915841e-07,9.840051e-07
14155776,182642,240648192,23888470,-1.050688e-01,1.056534e-01,3.682667e-07,1.082942e-06
14172160,183183,240926720,23916172,-1.050799e-01,1.056504e-01,3.817623e-07,1.089122e-06
14188544,186081,241205248,23944240,-1.051064e-01,1.056022e-01,4.152811e-07,1.192029e-06
14204928,186432,241483776,23971347,-1.051332e-01,1.056069e-01,4.505200e-07,1.181720e-06
14221312,189618,241762304,23998479,-1.051096e-01,1.056046e-01,4.193529e-07,1.186780e-06
14237696,190920,242040832,24025883,-1.051400e-01,1.056215e-01,4.596575e-07,1.150200e-06
14254080,191167,242319360,24053501,-1.051656e-01,1.056299e-01,4.950153e-07,1.132292e-06
14270464,191457,242597888,24080978,-1.051931e-01,1.056369e-01,5.345663e-07,1.117467e-06
