trueR,trueI
-1.044620e-01,1.066940e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
9535488,127594,162103296,16089323,-1.056223e-01,1.071162e-01,1.346230e-06,1.782357e-07
9551872,127600,162381824,16116850,-1.056390e-01,1.070688e-01,1.385289e-06,1.404705e-07
9568256,127602,162660352,16144801,-1.056437e-01,1.070098e-01,1.396519e-06,9.972513e-08
9584640,127616,162938880,16172800,-1.056332e-01,1.070101e-01,1.371730e-06,9.993700e-08
9601024,127624,163217408,16200265,-1.055698e-01,1.069827e-01,1.227264e-06,8.335346e-08
9617408,127634,163495936,16227687,-1.055562e-01,1.070363e-01,1.197387e-06,1.171962e-07
9633792,127641,163774464,16255412,-1.055364e-01,1.069999e-01,1.154263e-06,9.355566e-08
9650176,127644,164052992,16283327,-1.055321e-01,1.070041e-01,1.145188e-06,9.614391e-08
9666560,127658,164331520,16311004,-1.055266e-01,1.069333e-01,1.133338e-06,5.725985e-08
9682944,127659,164610048,16338874,-1.055153e-01,1.069507e-01,1.109464e-06,6.588460e-08
9699328,127664,164888576,16366444,-1.054950e-01,1.069067e-01,1.067044e-06,4.525996e-08
9715712,127669,165167104,16394051,-1.055242e-01,1.069152e-01,1.128268e-06,4.892957e-08
9732096,127671,165445632,16421678,-1.055989e-01,1.068998e-01,1.292488e-06,4.234748e-08
9748480,127686,165724160,16448884,-1.055531e-01,1.069434e-01,1.190435e-06,6.217843e-08
9764864,127687,166002688,16476638,-1.055878e-01,1.069261e-01,1.267403e-06,5.387755e-08
9781248,127702,166281216,16504355,-1.056226e-01,1.068832e-01,1.346956e-06,3.580229e-08
9797632,127705,166559744,16532293,-1.056738e-01,1.068768e-01,1.468513e-06,3.342129e-08
9814016,127706,166838272,16560425,-1.056662e-01,1.068488e-01,1.450044e-06,2.395865e-08
9830400,127728,167116800,16588521,-1.056841e-01,1.068364e-01,1.493520e-06,2.027860e-08
9846784,127738,167395328,16616476,-1.057458e-01,1.068960e-01,1.648052e-06,4.079202e-08
9863168,127762,167673856,16644446,-1.057099e-01,1.069083e-01,1.557342e-06,4.591217e-08
9879552,127841,167952384,16671968,-1.057231e-01,1.068500e-01,1.590392e-06,2.432213e-08
9895936,127852,168230912,16699119,-1.057279e-01,1.068760e-01,1.602404e-06,3.314129e-08
9912320,131243,168509440,16727088,-1.056898e-01,1.068806e-01,1.507520e-06,3.483339e-08
9928704,132881,168787968,16754776,-1.057305e-01,1.068830e-01,1.609089e-06,3.573466e-08
9945088,133367,169066496,16782791,-1.057661e-01,1.068919e-01,1.700806e-06,3.915943e-08
9961472,134743,169345024,16810557,-1.057366e-01,1.068916e-01,1.624531e-06,3.905924e-08
9977856,135333,169623552,16838208,-1.056041e-01,1.068524e-01,1.304391e-06,2.508327e-08
9994240,138297,169902080,16865868,-1.056224e-01,1.068561e-01,1.346489e-06,2.628923e-08
10010624,139195,170180608,16893526,-1.055794e-01,1.068436e-01,1.248585e-06,2.237576e-08
10027008,140354,170459136,16921261,-1.055510e-01,1.068642e-01,1.185903e-06,2.896333e-08
10043392,140798,170737664,16948811,-1.054834e-01,1.068421e-01,1.043349e-06,2.193660e-08
10059776,142263,171016192,16976374,-1.054527e-01,1.067806e-01,9.815528e-07,7.508266e-09
10076160,147411,171294720,17004051,-1.054160e-01,1.067556e-01,9.101911e-07,3.798405e-09
10092544,148022,171573248,17031439,-1.054429e-01,1.067191e-01,9.621185e-07,6.289389e-10
10108928,148066,171851776,17059189,-1.053973e-01,1.066677e-01,8.747604e-07,6.909353e-10
10125312,148137,172130304,17086921,-1.054051e-01,1.067097e-01,8.894272e-07,2.457377e-10
10141696,148139,172408832,17113904,-1.053945e-01,1.067252e-01,8.695697e-07,9.722347e-10
10158080,148146,172687360,17141889,-1.053703e-01,1.067568e-01,8.250906e-07,3.943958e-09
10174464,148171,172965888,17169706,-1.053144e-01,1.067383e-01,7.265579e-07,1.965234e-09
10190848,148173,173244416,17197997,-1.053759e-01,1.068022e-01,8.351917e-07,1.171634e-08
10207232,148177,173522944,17225286,-1.053713e-01,1.068190e-01,8.268918e-07,1.563578e-08
10223616,148177,173801472,17253033,-1.053453e-01,1.067847e-01,7.803042e-07,8.224398e-09
10240000,148191,174080000,17280422,-1.052864e-01,1.067753e-01,6.796711e-07,6.603754e-09
10256384,148199,174358528,17307638,-1.052730e-01,1.067562e-01,6.577140e-07,3.863890e-09
10272768,148214,174637056,17334546,-1.051878e-01,1.067254e-01,5.267724e-07,9.876280e-10
10289152,148226,174915584,17361579,-1.051860e-01,1.067493e-01,5.241691e-07,3.062013e-09
10305536,148239,175194112,17389367,-1.051819e-01,1.067772e-01,5.182416e-07,6.929786e-09
10321920,148242,175472640,17416447,-1.051486e-01,1.067142e-01,4.713593e-07,4.079804e-10
10338304,148251,175751168,17444106,-1.052197e-01,1.067531e-01,5.741231e-07,3.496098e-09
10354688,148277,176029696,17471386,-1.051765e-01,1.067521e-01,5.105148e-07,3.376432e-09
10371072,148286,176308224,17499047,-1.051636e-01,1.068211e-01,4.922305e-07,1.614291e-08
10387456,148288,176586752,17526732,-1.051934e-01,1.068634e-01,5.348932e-07,2.868504e-08
10403840,148291,176865280,17553910,-1.052426e-01,1.068648e-01,6.093089e-07,2.915638e-08
10420224,148300,177143808,17581371,-1.052952e-01,1.068425e-01,6.941948e-07,2.205373e-08
10436608,148308,177422336,17608611,-1.052964e-01,1.068451e-01,6.961578e-07,2.283054e-08
10452992,148313,177700864,17636124,-1.052850e-01,1.067602e-01,6.772653e-07,4.378284e-09
10469376,148319,177979392,17663986,-1.052921e-01,1.067872e-01,6.890148e-07,8.690279e-09
10485760,148320,178257920,17691730,-1.052549e-01,1.067758e-01,6.287112e-07,6.694885e-09
10502144,148321,178536448,17719415,-1.052803e-01,1.067774e-01,6.695983e-07,6.952132e-09
10518528,148330,178814976,17747216,-1.052920e-01,1.067991e-01,6.888293e-07,1.104087e-08
10534912,148332,179093504,17774901,-1.052946e-01,1.067624e-01,6.932391e-07,4.680096e-09
10551296,148348,179372032,17802395,-1.053248e-01,1.067766e-01,7.444103e-07,6.819826e-09
10567680,148350,179650560,17829675,-1.053323e-01,1.068318e-01,7.573613e-07,1.900280e-08
10584064,148350,179929088,17857116,-1.053621e-01,1.067711e-01,8.100945e-07,5.938452e-09
10600448,148353,180207616,17884329,-1.053279e-01,1.067998e-01,7.498327e-07,1.119327e-08
10616832,148353,180486144,17912083,-1.052765e-01,1.067547e-01,6.634183e-07,3.686285e-09
10633216,148355,180764672,17939614,-1.052676e-01,1.067595e-01,6.489697e-07,4.289019e-09
10649600,148371,181043200,17966645,-1.052766e-01,1.067695e-01,6.635518e-07,5.694133e-09
10665984,148373,181321728,17994183,-1.052960e-01,1.067690e-01,6.955363e-07,5.620162e-09
10682368,148376,181600256,18022410,-1.053140e-01,1.067887e-01,7.259865e-07,8.967499e-09
10698752,148377,181878784,18050354,-1.053156e-01,1.067933e-01,7.285535e-07,9.868156e-09
10715136,148379,182157312,18078144,-1.053086e-01,1.067369e-01,7.166971e-07,1.841087e-09
10731520,148379,182435840,18105988,-1.052847e-01,1.067550e-01,6.767749e-07,3.718927e-09
10747904,148390,182714368,18133124,-1.053081e-01,1.067302e-01,7.158774e-07,1.311691e-09
10764288,148397,182992896,18161091,-1.053025e-01,1.066926e-01,7.063902e-07,1.899869e-12
10780672,148398,183271424,18188513,-1.053183e-01,1.066761e-01,7.332798e-07,3.216121e-10
10797056,148400,183549952,18216175,-1.052602e-01,1.066777e-01,6.371162e-07,2.667235e-10
10813440,148405,183828480,18244114,-1.053128e-01,1.066615e-01,7.238804e-07,1.057182e-09
10829824,148410,184107008,18271861,-1.053217e-01,1.066897e-01,7.390459e-07,1.860961e-11
10846208,148412,184385536,18299955,-1.053054e-01,1.066615e-01,7.113206e-07,1.058151e-09
10862592,148418,184664064,18327169,-1.053251e-01,1.066499e-01,7.449375e-07,1.948754e-09
10878976,148420,184942592,18354677,-1.053366e-01,1.066393e-01,7.649926e-07,2.993142e-09
10895360,148422,185221120,18382349,-1.053168e-01,1.066241e-01,7.306408e-07,4.891408e-09
10911744,148430,185499648,18409924,-1.052556e-01,1.067212e-01,6.297632e-07,7.403580e-10
10928128,148436,185778176,18437655,-1.052724e-01,1.067718e-01,6.567959e-07,6.051519e-09
10944512,148465,186056704,18465828,-1.052163e-01,1.067539e-01,5.689749e-07,3.584760e-09
10960896,148479,186335232,18493904,-1.052096e-01,1.067260e-01,5.588370e-07,1.022586e-09
10977280,148552,186613760,18522442,-1.052640e-01,1.067218e-01,6.431608e-07,7.723211e-10
10993664,148574,186892288,18549923,-1.052561e-01,1.066548e-01,6.306031e-07,1.532942e-09
11010048,148584,187170816,18577315,-1.052233e-01,1.066397e-01,5.796349e-07,2.944427e-09
11026432,149081,187449344,18605735,-1.051812e-01,1.066718e-01,5.172016e-07,4.909781e-10
11042816,149605,187727872,18633495,-1.051760e-01,1.066694e-01,5.098443e-07,6.059828e-10
11059200,149642,188006400,18661441,-1.051913e-01,1.066523e-01,5.318677e-07,1.742695e-09
11075584,149660,188284928,18688631,-1.051281e-01,1.066339e-01,4.436750e-07,3.616950e-09
11091968,149675,188563456,18716254,-1.051197e-01,1.067056e-01,4.325987e-07,1.335377e-10
11108352,149682,188841984,18743547,-1.050974e-01,1.067303e-01,4.037905e-07,1.316552e-09
11124736,149683,189120512,18771843,-1.051540e-01,1.067560e-01,4.789190e-07,3.844463e-09
11141120,149697,189399040,18799172,-1.051671e-01,1.067672e-01,4.971458e-07,5.361799e-09
11157504,149699,189677568,18826644,-1.051819e-01,1.067698e-01,5.182952e-07,5.744845e-09
11173888,149706,189956096,18854212,-1.052015e-01,1.067294e-01,5.469373e-07,1.250889e-09
11190272,149706,190234624,18881648,-1.051926e-01,1.067341e-01,5.337712e-07,1.604349e-09
11206656,149714,190513152,18909265,-1.052236e-01,1.067530e-01,5.799753e-07,3.485533e-09
11223040,149720,190791680,18937016,-1.051492e-01,1.067862e-01,4.722600e-07,8.502386e-09
11239424,149727,191070208,18964456,-1.051748e-01,1.067355e-01,5.080796e-07,1.722228e-09
11255808,149728,191348736,18991921,-1.051945e-01,1.066868e-01,5.365400e-07,5.158629e-11
11272192,149740,191627264,19019228,-1.051451e-01,1.066971e-01,4.666141e-07,9.652779e-12
11288576,149745,191905792,19046938,-1.051507e-01,1.066352e-01,4.743103e-07,3.460067e-09
11304960,149746,192184320,19074779,-1.051542e-01,1.066160e-01,4.790943e-07,6.078210e-09
11321344,149747,192462848,19102071,-1.051284e-01,1.066298e-01,4.440523e-07,4.127594e-09
11337728,149749,192741376,19129594,-1.051162e-01,1.066458e-01,4.279753e-07,2.322310e-09
11354112,149758,193019904,19157551,-1.051349e-01,1.066474e-01,4.527432e-07,2.167017e-09
11370496,149763,193298432,19185037,-1.051136e-01,1.066478e-01,4.246285e-07,2.137292e-09
11386880,149771,193576960,19212762,-1.051191e-01,1.066356e-01,4.317465e-07,3.405936e-09
11403264,149774,193855488,19240444,-1.050619e-01,1.066099e-01,3.598960e-07,7.079440e-09
11419648,149776,194134016,19267629,-1.050655e-01,1.065647e-01,3.642267e-07,1.671203e-08
11436032,149778,194412544,19295238,-1.050761e-01,1.065764e-01,3.771636e-07,1.382274e-08
11452416,149780,194691072,19323174,-1.051048e-01,1.065430e-01,4.131425e-07,2.280803e-08
11468800,149781,194969600,19350779,-1.051408e-01,1.065718e-01,4.608403e-07,1.493574e-08
11485184,149782,195248128,19378316,-1.051601e-01,1.066089e-01,4.872979e-07,7.245905e-09
11501568,149793,195526656,19406043,-1.051738e-01,1.066343e-01,5.067210e-07,3.558934e-09
11517952,149800,195805184,19434006,-1.051750e-01,1.066752e-01,5.083240e-07,3.550405e-10
11534336,149803,196083712,19461762,-1.051911e-01,1.066487e-01,5.316070e-07,2.052047e-09
11550720,149817,196362240,19489091,-1.052156e-01,1.067074e-01,5.679076e-07,1.788583e-10
11567104,149824,196640768,19516976,-1.051586e-01,1.067707e-01,4.853027e-07,5.885748e-09
11583488,149824,196919296,19544933,-1.051584e-01,1.067557e-01,4.849291e-07,3.802998e-09
11599872,149836,197197824,19572559,-1.051533e-01,1.067803e-01,4.778677e-07,7.447703e-09
11616256,149845,197476352,19600274,-1.051729e-01,1.067721e-01,5.053959e-07,6.103795e-09
11632640,149857,197754880,19627870,-1.051008e-01,1.067818e-01,4.080913e-07,7.711042e-09
11649024,149870,198033408,19655305,-1.051169e-01,1.067959e-01,4.288824e-07,1.039153e-08
11665408,149879,198311936,19683037,-1.051186e-01,1.067633e-01,4.311200e-07,4.803224e-09
11681792,149885,198590464,19710484,-1.050817e-01,1.067888e-01,3.840860e-07,8.978791e-09
11698176,149886,198868992,19737908,-1.050145e-01,1.068133e-01,3.052127e-07,1.423218e-08
11714560,149886,199147520,19765905,-1.049812e-01,1.068699e-01,2.695544e-07,3.093583e-08
11730944,149893,199426048,19793476,-1.050055e-01,1.068956e-01,2.954462e-07,4.064468e-08
11747328,149901,199704576,19821213,-1.050425e-01,1.068965e-01,3.369250e-07,4.100296e-08
11763712,149905,199983104,19849239,-1.050730e-01,1.068899e-01,3.733844e-07,3.835856e-08
11780096,149909,200261632,19876675,-1.050695e-01,1.068475e-01,3.691081e-07,2.356129e-08
11796480,149911,200540160,19904142,-1.051026e-01,1.068085e-01,4.104173e-07,1.310696e-08
11812864,149934,200818688,19932283,-1.051453e-01,1.068181e-01,4.669297e-07,1.539264e-08
11829248,149940,201097216,19959875,-1.051049e-01,1.068396e-01,4.133149e-07,2.120348e-08
11845632,149940,201375744,19987806,-1.050706e-01,1.069238e-01,3.703494e-07,5.279697e-08
11862016,149946,201654272,20015115,-1.051102e-01,1.069071e-01,4.201446e-07,4.541225e-08
11878400,149979,201932800,20042744,-1.051355e-01,1.069077e-01,4.536360e-07,4.567938e-08
11894784,149980,202211328,20070197,-1.051015e-01,1.070078e-01,4.089771e-07,9.844462e-08
11911168,150063,202489856,20097732,-1.050837e-01,1.070356e-01,3.864724e-07,1.167019e-07
11927552,150092,202768384,20125702,-1.050766e-01,1.070046e-01,3.777953e-07,9.644447e-08
11943936,153472,203046912,20153231,-1.050362e-01,1.069745e-01,3.296815e-07,7.865905e-08
11960320,155334,203325440,20181009,-1.050316e-01,1.069616e-01,3.244491e-07,7.163503e-08
11976704,156967,203603968,20208882,-1.050450e-01,1.069229e-01,3.399069e-07,5.237325e-08
11993088,160526,203882496,20235956,-1.049675e-01,1.069384e-01,2.555825e-07,5.971383e-08
12009472,161084,204161024,20263559,-1.049881e-01,1.069947e-01,2.767346e-07,9.041928e-08
12025856,161095,204439552,20291558,-1.049882e-01,1.069940e-01,2.768992e-07,9.001646e-08
12042240,161129,204718080,20319446,-1.049851e-01,1.070014e-01,2.736391e-07,9.452440e-08
12058624,162658,204996608,20346914,-1.050845e-01,1.069364e-01,3.874734e-07,5.875279e-08
12075008,163015,205275136,20375048,-1.051004e-01,1.069153e-01,4.075489e-07,4.898232e-08
12091392,163065,205553664,20402499,-1.051373e-01,1.069034e-01,4.559774e-07,4.384152e-08
12107776,164505,205832192,20430616,-1.051259e-01,1.069248e-01,4.407024e-07,5.329116e-08
12124160,169287,206110720,20458532,-1.051495e-01,1.069242e-01,4.726697e-07,5.298545e-08
12140544,169314,206389248,20485769,-1.051379e-01,1.069478e-01,4.568432e-07,6.443540e-08
12156928,169950,206667776,20513326,-1.051332e-01,1.069383e-01,4.504801e-07,5.968106e-08
12173312,169980,206946304,20540897,-1.051491e-01,1.070113e-01,4.721473e-07,1.007063e-07
12189696,170054,207224832,20568404,-1.051838e-01,1.070361e-01,5.209484e-07,1.170228e-07
12206080,170058,207503360,20596103,-1.051376e-01,1.070153e-01,4.564002e-07,1.032329e-07
12222464,170081,207781888,20623976,-1.051371e-01,1.069885e-01,4.558165e-07,8.674727e-08
12238848,170083,208060416,20650936,-1.051248e-01,1.069757e-01,4.393087e-07,7.936692e-08
12255232,170092,208338944,20678968,-1.051515e-01,1.069943e-01,4.754604e-07,9.019538e-08
12271616,170098,208617472,20706986,-1.051095e-01,1.070043e-01,4.193047e-07,9.627333e-08
12288000,170113,208896000,20734293,-1.050799e-01,1.069406e-01,3.818360e-07,6.078918e-08
12304384,170113,209174528,20762328,-1.051584e-01,1.069464e-01,4.849499e-07,6.371496e-08
12320768,170116,209453056,20789822,-1.051397e-01,1.068839e-01,4.593343e-07,3.604801e-08
12337152,170141,209731584,20817876,-1.051783e-01,1.069166e-01,5.130840e-07,4.955452e-08
12353536,170146,210010112,20844828,-1.052509e-01,1.068597e-01,6.223707e-07,2.746667e-08
12369920,170154,210288640,20872070,-1.052333e-01,1.068845e-01,5.949252e-07,3.628606e-08
12386304,170181,210567168,20899528,-1.052135e-01,1.068961e-01,5.647117e-07,4.083115e-08
12402688,170198,210845696,20926957,-1.052355e-01,1.069128e-01,5.982860e-07,4.788701e-08
12419072,170201,211124224,20954611,-1.052432e-01,1.068795e-01,6.102748e-07,3.440918e-08
12435456,170203,211402752,20982115,-1.052391e-01,1.068497e-01,6.039238e-07,2.424783e-08
12451840,170230,211681280,21009835,-1.052574e-01,1.068041e-01,6.326282e-07,1.212796e-08
12468224,170239,211959808,21037529,-1.052521e-01,1.068383e-01,6.243118e-07,2.081901e-08
12484608,170241,212238336,21065476,-1.052741e-01,1.068373e-01,6.595885e-07,2.053617e-08
12500992,170242,212516864,21093332,-1.052562e-01,1.068623e-01,6.307214e-07,2.831776e-08
12517376,170243,212795392,21121228,-1.052728e-01,1.068631e-01,6.573999e-07,2.860182e-08
12533760,170244,213073920,21149220,-1.052579e-01,1.068461e-01,6.334462e-07,2.312191e-08
12550144,170247,213352448,21176822,-1.052986e-01,1.068693e-01,6.998553e-07,3.072391e-08
12566528,170266,213630976,21204594,-1.052713e-01,1.068918e-01,6.550098e-07,3.911227e-08
12582912,170269,213909504,21232582,-1.052797e-01,1.069115e-01,6.685622e-07,4.729537e-08
12599296,170276,214188032,21259846,-1.052576e-01,1.069336e-01,6.330549e-07,5.740970e-08
12615680,170278,214466560,21287764,-1.052397e-01,1.069463e-01,6.047579e-07,6.364727e-08
12632064,170279,214745088,21315458,-1.052401e-01,1.070034e-01,6.054302e-07,9.575619e-08
12648448,170281,215023616,21342977,-1.052351e-01,1.070134e-01,5.977559e-07,1.019871e-07
12664832,170285,215302144,21370227,-1.052403e-01,1.069843e-01,6.058128e-07,8.428098e-08
12681216,170289,215580672,21398372,-1.052278e-01,1.069364e-01,5.864389e-07,5.873834e-08
12697600,170301,215859200,21426177,-1.052417e-01,1.069372e-01,6.079255e-07,5.915801e-08
12713984,170303,216137728,21454185,-1.052198e-01,1.069758e-01,5.742135e-07,7.941311e-08
12730368,170307,216416256,21481791,-1.052002e-01,1.069516e-01,5.449775e-07,6.635205e-08
12746752,170311,216694784,21509346,-1.052212e-01,1.069265e-01,5.764401e-07,5.405409e-08
12763136,170314,216973312,21537006,-1.051783e-01,1.069653e-01,5.130520e-07,7.360664e-08
12779520,170321,217251840,21564031,-1.051521e-01,1.068970e-01,4.762621e-07,4.120235e-08
12795904,170321,217530368,21591772,-1.051492e-01,1.068859e-01,4.722293e-07,3.681022e-08
12812288,170324,217808896,21619273,-1.051509e-01,1.068663e-01,4.745874e-07,2.968289e-08
12828672,170325,218087424,21646944,-1.051284e-01,1.068725e-01,4.440423e-07,3.186527e-08
12845056,170331,218365952,21674526,-1.051544e-01,1.068589e-01,4.794760e-07,2.719569e-08
12861440,170344,218644480,21702190,-1.051651e-01,1.067963e-01,4.943026e-07,1.046762e-08
12877824,170345,218923008,21729977,-1.051686e-01,1.067892e-01,4.992704e-07,9.058036e-09
12894208,170346,219201536,21757713,-1.052157e-01,1.067369e-01,5.680087e-07,1.841087e-09
12910592,170347,219480064,21785739,-1.052176e-01,1.067262e-01,5.708648e-07,1.038371e-09
12926976,170351,219758592,21813153,-1.052290e-01,1.066461e-01,5.883576e-07,2.292962e-09
12943360,170352,220037120,21840778,-1.052790e-01,1.065919e-01,6.675635e-07,1.042041e-08
12959744,170365,220315648,21868409,-1.053287e-01,1.065767e-01,7.510978e-07,1.375975e-08
12976128,170385,220594176,21896268,-1.053071e-01,1.065963e-01,7.141763e-07,9.539363e-09
12992512,170387,220872704,21924175,-1.053455e-01,1.065958e-01,7.805806e-07,9.641512e-09
13008896,170489,221151232,21951898,-1.053089e-01,1.065729e-01,7.173154e-07,1.466022e-08
13025280,170510,221429760,21979558,-1.052652e-01,1.065593e-01,6.451939e-07,1.813982e-08
13041664,170520,221708288,22006980,-1.052769e-01,1.065547e-01,6.641102e-07,1.940132e-08
13058048,171006,221986816,22034618,-1.053162e-01,1.065779e-01,7.297368e-07,1.347458e-08
13074432,171544,222265344,22062033,-1.053306e-01,1.065527e-01,7.545369e-07,1.995524e-08
13090816,171833,222543872,22090187,-1.053096e-01,1.065528e-01,7.184643e-07,1.994261e-08
13107200,171869,222822400,22117925,-1.052959e-01,1.065106e-01,6.954493e-07,3.362864e-08
13123584,171872,223100928,22145556,-1.052904e-01,1.064709e-01,6.862099e-07,4.977702e-08
13139968,171873,223379456,22173283,-1.052549e-01,1.064474e-01,6.286522e-07,6.078918e-08
13156352,171902,223657984,22200307,-1.052704e-01,1.064476e-01,6.535755e-07,6.069736e-08
13172736,171907,223936512,22228260,-1.052867e-01,1.064351e-01,6.801625e-07,6.704090e-08
13189120,171908,224215040,22256480,-1.052938e-01,1.064364e-01,6.918627e-07,6.637892e-08
13205504,171910,224493568,22283981,-1.052986e-01,1.064410e-01,6.998678e-07,6.401999e-08
13221888,171921,224772096,22311583,-1.052620e-01,1.064506e-01,6.399740e-07,5.922690e-08
13238272,171933,225050624,22339466,-1.052816e-01,1.064569e-01,6.717094e-07,5.620573e-08
13254656,171942,225329152,22367821,-1.052715e-01,1.064649e-01,6.553113e-07,5.248926e-08
13271040,171949,225607680,22395573,-1.052636e-01,1.064614e-01,6.425395e-07,5.411994e-08
13287424,171951,225886208,22422730,-1.052125e-01,1.064563e-01,5.632905e-07,5.647808e-08
13303808,171951,226164736,22450088,-1.052221e-01,1.064366e-01,5.777532e-07,6.625229e-08
13320192,171952,226443264,22478158,-1.052707e-01,1.064320e-01,6.540454e-07,6.863602e-08
13336576,171956,226721792,22505731,-1.052648e-01,1.064289e-01,6.444640e-07,7.029334e-08
13352960,171965,227000320,22533653,-1.052800e-01,1.064279e-01,6.691837e-07,7.078805e-08
13369344,171966,227278848,22560853,-1.052540e-01,1.064046e-01,6.273296e-07,8.374541e-08
13385728,171971,227557376,22588471,-1.052423e-01,1.064451e-01,6.088438e-07,6.197052e-08
13402112,171972,227835904,22615964,-1.052987e-01,1.064305e-01,7.000797e-07,6.940724e-08
13418496,171977,228114432,22643689,-1.053142e-01,1.064076e-01,7.262912e-07,8.200381e-08
13434880,171985,228392960,22671212,-1.053028e-01,1.064213e-01,7.068912e-07,7.438084e-08
13451264,171987,228671488,22698860,-1.052782e-01,1.064432e-01,6.661398e-07,6.290884e-08
13467648,171992,228950016,22726167,-1.052852e-01,1.064533e-01,6.776087e-07,5.793216e-08
13484032,171993,229228544,22754021,-1.052791e-01,1.064703e-01,6.676974e-07,5.004334e-08
13500416,171996,229507072,22781932,-1.052924e-01,1.065321e-01,6.896335e-07,2.621921e-08
13516800,171999,229785600,22809286,-1.053019e-01,1.065170e-01,7.054136e-07,3.132758e-08
13533184,172001,230064128,22836863,-1.052455e-01,1.065248e-01,6.138654e-07,2.861694e-08
13549568,172002,230342656,22864880,-1.052785e-01,1.064865e-01,6.666993e-07,4.305261e-08
13565952,172021,230621184,22893251,-1.053014e-01,1.065355e-01,7.045253e-07,2.511868e-08
13582336,172023,230899712,22921460,-1.053383e-01,1.065597e-01,7.678234e-07,1.803761e-08
13598720,172034,231178240,22949574,-1.053679e-01,1.065752e-01,8.207245e-07,1.410624e-08
13615104,172039,231456768,22977680,-1.053398e-01,1.065860e-01,7.705417e-07,1.166800e-08
13631488,172040,231735296,23005327,-1.052459e-01,1.065514e-01,6.145194e-07,2.034018e-08
13647872,172071,232013824,23033150,-1.052185e-01,1.065274e-01,5.723406e-07,2.775637e-08
13664256,172079,232292352,23061049,-1.051992e-01,1.065390e-01,5.434715e-07,2.403251e-08
13680640,172091,232570880,23088191,-1.052226e-01,1.065479e-01,5.784556e-07,2.134040e-08
13697024,172096,232849408,23115756,-1.051774e-01,1.065133e-01,5.118146e-07,3.264672e-08
13713408,172103,233127936,23143179,-1.051909e-01,1.064920e-01,5.313680e-07,4.078299e-08
13729792,172103,233406464,23171197,-1.052002e-01,1.065053e-01,5.449995e-07,3.559396e-08
13746176,172104,233684992,23199275,-1.052303e-01,1.065083e-01,5.902679e-07,3.448385e-08
13762560,172108,233963520,23226657,-1.051892e-01,1.065336e-01,5.288726e-07,2.571735e-08
13778944,172115,234242048,23254053,-1.052341e-01,1.065544e-01,5.961211e-07,1.947819e-08
13795328,172117,234520576,23281846,-1.052106e-01,1.065378e-01,5.604199e-07,2.438957e-08
13811712,172148,234799104,23309538,-1.052589e-01,1.065390e-01,6.350008e-07,2.402096e-08
13828096,172150,235077632,23337217,-1.052579e-01,1.065831e-01,6.335174e-07,1.228932e-08
13844480,172151,235356160,23365093,-1.052673e-01,1.065158e-01,6.485257e-07,3.177224e-08
13860864,172151,235634688,23392653,-1.052081e-01,1.064936e-01,5.566113e-07,4.017738e-08
13877248,172152,235913216,23420597,-1.052145e-01,1.065058e-01,5.662132e-07,3.543109e-08
13893632,172154,236191744,23447691,-1.051991e-01,1.064900e-01,5.433726e-07,4.159650e-08
13910016,172182,236470272,23475715,-1.051661e-01,1.064848e-01,4.957705e-07,4.375732e-08
13926400,172213,236748800,23503456,-1.051773e-01,1.064285e-01,5.116334e-07,7.051475e-08
13942784,172305,237027328,23530864,-1.051841e-01,1.064531e-01,5.214433e-07,5.803622e-08
13959168,172310,237305856,23558580,-1.051662e-01,1.064684e-01,4.959068e-07,5.090370e-08
13975552,175719,237584384,23585753,-1.051655e-01,1.064811e-01,4.948895e-07,4.530752e-08
13991936,177264,237862912,23613478,-1.051388e-01,1.064845e-01,4.580627e-07,4.390706e-08
14008320,179198,238141440,23641257,-1.051144e-01,1.065106e-01,4.255806e-07,3.362591e-08
14024704,181134,238419968,23668683,-1.051131e-01,1.064980e-01,4.239976e-07,3.839943e-08
14041088,182743,238698496,23696580,-1.051183e-01,1.065328e-01,4.306701e-07,2.599289e-08
14057472,183048,238977024,23724083,-1.051025e-01,1.065927e-01,4.102836e-07,1.026432e-08
14073856,183555,239255552,23751530,-1.051090e-01,1.066065e-01,4.186488e-07,7.649666e-09
14090240,183577,239534080,23778832,-1.051114e-01,1.065529e-01,4.216624e-07,1.990895e-08
14106624,183615,239812608,23807175,-1.050793e-01,1.065407e-01,3.810077e-07,2.348587e-08
14123008,184852,240091136,23834955,-1.050357e-01,1.065980e-01,3.291085e-07,9.206129e-09
14139392,185227,240369664,23862484,-1.050010e-01,1.065594e-01,2.905422e-07,1.810973e-08
14155776,186760,240648192,23890732,-1.050425e-01,1.065918e-01,3.369769e-07,1.044781e-08
14172160,191243,240926720,23918351,-1.050330e-01,1.065868e-01,3.260042e-07,1.149321e-08
14188544,191855,241205248,23945997,-1.050415e-01,1.065874e-01,3.358101e-07,1.136895e-08
14204928,191893,241483776,23973466,-1.050174e-01,1.065751e-01,3.084483e-07,1.413457e-08
14221312,191971,241762304,24000733,-1.050107e-01,1.066430e-01,3.010531e-07,2.603961e-09
14237696,191979,242040832,24028784,-1.050545e-01,1.066300e-01,3.511180e-07,4.101786e-09
14254080,192001,242319360,24056374,-1.050652e-01,1.066235e-01,3.638940e-07,4.969882e-09
14270464,192025,242597888,24084358,-1.051052e-01,1.066442e-01,4.137269e-07,2.483720e-09
