trueR,trueI
-1.044620e-01,1.066940e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
14286848,195361,242876416,24099824,-1.042240e-01,1.069203e-01,5.666592e-08,5.123371e-08
14303232,195364,243154944,24127110,-1.042378e-01,1.069201e-01,5.028364e-08,5.110562e-08
14319616,195370,243433472,24154828,-1.041949e-01,1.069332e-01,7.134816e-08,5.721350e-08
14336000,195381,243712000,24182271,-1.042408e-01,1.069056e-01,4.892957e-08,4.478254e-08
14352384,195445,243990528,24209833,-1.041907e-01,1.068934e-01,7.361877e-08,3.974546e-08
14368768,195465,244269056,24237892,-1.041401e-01,1.068553e-01,1.036499e-07,2.601452e-08
14385152,195469,244547584,24265693,-1.041133e-01,1.068222e-01,1.215983e-07,1.644152e-08
14401536,195482,244826112,24293453,-1.041317e-01,1.068516e-01,1.091271e-07,2.483608e-08
14417920,195485,245104640,24321583,-1.041229e-01,1.068657e-01,1.149927e-07,2.947530e-08
14434304,195491,245383168,24349059,-1.040823e-01,1.069137e-01,1.441694e-07,4.827583e-08
14450688,195493,245661696,24376668,-1.040703e-01,1.068971e-01,1.534226e-07,4.123260e-08
14467072,195497,245940224,24404224,-1.040883e-01,1.068870e-01,1.396619e-07,3.723743e-08
14483456,195507,246218752,24431893,-1.040906e-01,1.069080e-01,1.379188e-07,4.579730e-08
14499840,195514,246497280,24459482,-1.040691e-01,1.068689e-01,1.543637e-07,3.057781e-08
14516224,195515,246775808,24487206,-1.040758e-01,1.068917e-01,1.491223e-07,3.907985e-08
14532608,195516,247054336,24514464,-1.040875e-01,1.069436e-01,1.402528e-07,6.230111e-08
14548992,195517,247332864,24542178,-1.041185e-01,1.069651e-01,1.179882e-07,7.351369e-08
14565376,195518,247611392,24569774,-1.041174e-01,1.069792e-01,1.187418e-07,8.136498e-08
14581760,195518,247889920,24597537,-1.041297e-01,1.069843e-01,1.104255e-07,8.426368e-08
14598144,195519,248168448,24625279,-1.040927e-01,1.069924e-01,1.363461e-07,8.906670e-08
14614528,195529,248446976,24652804,-1.040628e-01,1.070387e-01,1.593742e-07,1.187983e-07
14630912,195534,248725504,24680637,-1.040452e-01,1.070682e-01,1.737536e-07,1.399962e-07
14647296,195539,249004032,24708447,-1.040229e-01,1.069797e-01,1.928219e-07,8.163724e-08
14663680,195541,249282560,24736363,-1.040295e-01,1.070081e-01,1.870810e-07,9.865044e-08
14680064,195546,249561088,24764216,-1.040645e-01,1.069709e-01,1.579971e-07,7.669058e-08
14696448,195547,249839616,24791830,-1.040578e-01,1.069812e-01,1.633367e-07,8.246531e-08
14712832,195556,250118144,24819022,-1.040325e-01,1.069514e-01,1.844990e-07,6.623312e-08
14729216,195557,250396672,24845876,-1.040550e-01,1.068898e-01,1.656877e-07,3.832938e-08
14745600,195558,250675200,24873472,-1.040422e-01,1.068828e-01,1.761970e-07,3.565020e-08
14761984,195562,250953728,24900918,-1.040112e-01,1.068446e-01,2.031847e-07,2.267320e-08
14778368,195562,251232256,24928728,-1.040057e-01,1.068619e-01,2.082128e-07,2.817501e-08
14794752,195563,251510784,24957021,-1.039804e-01,1.068806e-01,2.319726e-07,3.482782e-08
14811136,195566,251789312,24984703,-1.039577e-01,1.068793e-01,2.543335e-07,3.434011e-08
14827520,195566,252067840,25012302,-1.039840e-01,1.068929e-01,2.284479e-07,3.954667e-08
14843904,195567,252346368,25039374,-1.039872e-01,1.068600e-01,2.254027e-07,2.756307e-08
14860288,195568,252624896,25066620,-1.039920e-01,1.068309e-01,2.208907e-07,1.873466e-08
14876672,195573,252903424,25094569,-1.039981e-01,1.068361e-01,2.151783e-07,2.020440e-08
14893056,195574,253181952,25121987,-1.040144e-01,1.067569e-01,2.003467e-07,3.957071e-09
14909440,195599,253460480,25149589,-1.040448e-01,1.068102e-01,1.740457e-07,1.350746e-08
14925824,195602,253739008,25177047,-1.040789e-01,1.068256e-01,1.467838e-07,1.731257e-08
14942208,195605,254017536,25205085,-1.041147e-01,1.067546e-01,1.206286e-07,3.677243e-09
14958592,195609,254296064,25232819,-1.041347e-01,1.067589e-01,1.071133e-07,4.210337e-09
14974976,195611,254574592,25260612,-1.041427e-01,1.067491e-01,1.019824e-07,3.040612e-09
14991360,195613,254853120,25288117,-1.041325e-01,1.068124e-01,1.085421e-07,1.401789e-08
15007744,195619,255131648,25316521,-1.041449e-01,1.067638e-01,1.005787e-07,4.874747e-09
15024128,195622,255410176,25344367,-1.041548e-01,1.067696e-01,9.435039e-08,5.715517e-09
15040512,195622,255688704,25371797,-1.041516e-01,1.067628e-01,9.633806e-08,4.731206e-09
15056896,195629,255967232,25399028,-1.041855e-01,1.067258e-01,7.647202e-08,1.011655e-09
15073280,195632,256245760,25426513,-1.041616e-01,1.067176e-01,9.020880e-08,5.557164e-10
15089664,195632,256524288,25454168,-1.041993e-01,1.066952e-01,6.899565e-08,1.421085e-12
15106048,195636,256802816,25482256,-1.041544e-01,1.067413e-01,9.464355e-08,2.239053e-09
15122432,195638,257081344,25509839,-1.041404e-01,1.067410e-01,1.034054e-07,2.212340e-09
15138816,195638,257359872,25536772,-1.041769e-01,1.067079e-01,8.129274e-08,1.943246e-10
15155200,195639,257638400,25565036,-1.041763e-01,1.066881e-01,8.162447e-08,3.473227e-11
15171584,195639,257916928,25592133,-1.041635e-01,1.066460e-01,8.911563e-08,2.303677e-09
15187968,195641,258195456,25620030,-1.041698e-01,1.066541e-01,8.536160e-08,1.590056e-09
15204352,195642,258473984,25647522,-1.041663e-01,1.066186e-01,8.745972e-08,5.684018e-09
15220736,195643,258752512,25675343,-1.041791e-01,1.065959e-01,8.001051e-08,9.615193e-09
15237120,195643,259031040,25703135,-1.042086e-01,1.066016e-01,6.420487e-08,8.539526e-09
15253504,195643,259309568,25731129,-1.042081e-01,1.066545e-01,6.448079e-08,1.561074e-09
15269888,195651,259588096,25758427,-1.042006e-01,1.066272e-01,6.831628e-08,4.458514e-09
15286272,195659,259866624,25786056,-1.041814e-01,1.066269e-01,7.873847e-08,4.499401e-09
15302656,195661,260145152,25814208,-1.041666e-01,1.066247e-01,8.726153e-08,4.797030e-09
15319040,195662,260423680,25841490,-1.041679e-01,1.066720e-01,8.647977e-08,4.847248e-10
15335424,195672,260702208,25869102,-1.041941e-01,1.066766e-01,7.177469e-08,3.036971e-10
15351808,195678,260980736,25896002,-1.041942e-01,1.066736e-01,7.169088e-08,4.170598e-10
15368192,195680,261259264,25923284,-1.041739e-01,1.066452e-01,8.297960e-08,2.384477e-09
15384576,195686,261537792,25950624,-1.041862e-01,1.066263e-01,7.605229e-08,4.583754e-09
15400960,195694,261816320,25978060,-1.041279e-01,1.066540e-01,1.116221e-07,1.601366e-09
15417344,195699,262094848,26006057,-1.041217e-01,1.066334e-01,1.158026e-07,3.673629e-09
15433728,195699,262373376,26033742,-1.041293e-01,1.066293e-01,1.107179e-07,4.185235e-09
15450112,195700,262651904,26060955,-1.041119e-01,1.065994e-01,1.225667e-07,8.944935e-09
15466496,195702,262930432,26089175,-1.041220e-01,1.065244e-01,1.156201e-07,2.877597e-08
15482880,195703,263208960,26116726,-1.040966e-01,1.065224e-01,1.334836e-07,2.946251e-08
15499264,195705,263487488,26143867,-1.040773e-01,1.064995e-01,1.479680e-07,3.781765e-08
15515648,195709,263766016,26171959,-1.041016e-01,1.064631e-01,1.298556e-07,5.331525e-08
15532032,195710,264044544,26199241,-1.041239e-01,1.064297e-01,1.143115e-07,6.986337e-08
15548416,195712,264323072,26226936,-1.041346e-01,1.064181e-01,1.071572e-07,7.613450e-08
15564800,195712,264601600,26254813,-1.041322e-01,1.063901e-01,1.087827e-07,9.234268e-08
15581184,195714,264880128,26282527,-1.041362e-01,1.063472e-01,1.061595e-07,1.202924e-07
15597568,195722,265158656,26310278,-1.041296e-01,1.063519e-01,1.104849e-07,1.170075e-07
15613952,195723,265437184,26337574,-1.041142e-01,1.063582e-01,1.209652e-07,1.127801e-07
15630336,195723,265715712,26365193,-1.040871e-01,1.063909e-01,1.405711e-07,9.188138e-08
15646720,195723,265994240,26392899,-1.040847e-01,1.064160e-01,1.423702e-07,7.726110e-08
15663104,195725,266272768,26420863,-1.041122e-01,1.064209e-01,1.223529e-07,7.458417e-08
15679488,195726,266551296,26448640,-1.040908e-01,1.064332e-01,1.377639e-07,6.799728e-08
15695872,195734,266829824,26476870,-1.040961e-01,1.064318e-01,1.338486e-07,6.874146e-08
15712256,195736,267108352,26504544,-1.040988e-01,1.064554e-01,1.319149e-07,5.693227e-08
15728640,195743,267386880,26531732,-1.041146e-01,1.064421e-01,1.207166e-07,6.344818e-08
15745024,195750,267665408,26559421,-1.040919e-01,1.064335e-01,1.370017e-07,6.784970e-08
15761408,195758,267943936,26587601,-1.041234e-01,1.064277e-01,1.146594e-07,7.091101e-08
15777792,195771,268222464,26615496,-1.041204e-01,1.064460e-01,1.166662e-07,6.151510e-08
15794176,195779,268500992,26643166,-1.041418e-01,1.064605e-01,1.025447e-07,5.453673e-08
15810560,195780,268779520,26670546,-1.041698e-01,1.064856e-01,8.539643e-08,4.342443e-08
15826944,195786,269058048,26697877,-1.041573e-01,1.065265e-01,9.281420e-08,2.805009e-08
15843328,195789,269336576,26725245,-1.041702e-01,1.065038e-01,8.514405e-08,3.618111e-08
15859712,195802,269615104,26752816,-1.041939e-01,1.064698e-01,7.185455e-08,5.025356e-08
15876096,195805,269893632,26780879,-1.041894e-01,1.064861e-01,7.430770e-08,4.321663e-08
15892480,195806,270172160,26808109,-1.041929e-01,1.064987e-01,7.239881e-08,3.815454e-08
15908864,195811,270450688,26835971,-1.041787e-01,1.065216e-01,8.022984e-08,2.972912e-08
15925248,195825,270729216,26863347,-1.041754e-01,1.065266e-01,8.211479e-08,2.801017e-08
15941632,195832,271007744,26891560,-1.041896e-01,1.065665e-01,7.422243e-08,1.626811e-08
15958016,195834,271286272,26919059,-1.041655e-01,1.065975e-01,8.792747e-08,9.307922e-09
15974400,195837,271564800,26946990,-1.041225e-01,1.066169e-01,1.152455e-07,5.946493e-09
15990784,195843,271843328,26974184,-1.041282e-01,1.066011e-01,1.114081e-07,8.632034e-09
16007168,195846,272121856,27001795,-1.041162e-01,1.065765e-01,1.195751e-07,1.381223e-08
16023552,195873,272400384,27029417,-1.040864e-01,1.065683e-01,1.411079e-07,1.579268e-08
16039936,195876,272678912,27057467,-1.041043e-01,1.065397e-01,1.279776e-07,2.380436e-08
16056320,195876,272957440,27085286,-1.040981e-01,1.065278e-01,1.323862e-07,2.763486e-08
16072704,195896,273235968,27112762,-1.040873e-01,1.064838e-01,1.403924e-07,4.416974e-08
16089088,195962,273514496,27140466,-1.041231e-01,1.065016e-01,1.148209e-07,3.703355e-08
16105472,196080,273793024,27168469,-1.041038e-01,1.064612e-01,1.283084e-07,5.417195e-08
16121856,196828,274071552,27196221,-1.041179e-01,1.064431e-01,1.183878e-07,6.295743e-08
16138240,198390,274350080,27224109,-1.041174e-01,1.064336e-01,1.187521e-07,6.782253e-08
16154624,198467,274628608,27251520,-1.041303e-01,1.064282e-01,1.099951e-07,7.063351e-08
16171008,203453,274907136,27279684,-1.041664e-01,1.064242e-01,8.738922e-08,7.281639e-08
16187392,208835,275185664,27307216,-1.041477e-01,1.064087e-01,9.875811e-08,8.137773e-08
16203776,208959,275464192,27334913,-1.041313e-01,1.064005e-01,1.093930e-07,8.616892e-08
16220160,212491,275742720,27362586,-1.041267e-01,1.064070e-01,1.124501e-07,8.238830e-08
16236544,215799,276021248,27389965,-1.041325e-01,1.064005e-01,1.085568e-07,8.611644e-08
16252928,215970,276299776,27417998,-1.041306e-01,1.064443e-01,1.098420e-07,6.233831e-08
16269312,217407,276578304,27445307,-1.041524e-01,1.064413e-01,9.585305e-08,6.386550e-08
16285696,217491,276856832,27472857,-1.041901e-01,1.064836e-01,7.391827e-08,4.428255e-08
16302080,217494,277135360,27500232,-1.042058e-01,1.064913e-01,6.563240e-08,4.106635e-08
16318464,217505,277413888,27527903,-1.041855e-01,1.064892e-01,7.645554e-08,4.195283e-08
16334848,217519,277692416,27555372,-1.041486e-01,1.064874e-01,9.824835e-08,4.267930e-08
16351232,217527,277970944,27583367,-1.041635e-01,1.064818e-01,8.907115e-08,4.503832e-08
16367616,217538,278249472,27611243,-1.041780e-01,1.064705e-01,8.062708e-08,4.994006e-08
16384000,217602,278528000,27639004,-1.041886e-01,1.064916e-01,7.476741e-08,4.097581e-08
16400384,217608,278806528,27666744,-1.041949e-01,1.064880e-01,7.132428e-08,4.243645e-08
16416768,217610,279085056,27694489,-1.041880e-01,1.064696e-01,7.507739e-08,5.037055e-08
16433152,217615,279363584,27722438,-1.041850e-01,1.064996e-01,7.670708e-08,3.780316e-08
16449536,217617,279642112,27749700,-1.041685e-01,1.064869e-01,8.612955e-08,4.287655e-08
16465920,217627,279920640,27777301,-1.041423e-01,1.064663e-01,1.021823e-07,5.185958e-08
16482304,217635,280199168,27804639,-1.041820e-01,1.064935e-01,7.840433e-08,4.019232e-08
16498688,217650,280477696,27832740,-1.042319e-01,1.064596e-01,5.294087e-08,5.495860e-08
16515072,217652,280756224,27860622,-1.042502e-01,1.064533e-01,4.486456e-08,5.792499e-08
16531456,217657,281034752,27887936,-1.042359e-01,1.064342e-01,5.110899e-08,6.748147e-08
16547840,217659,281313280,27915465,-1.042606e-01,1.064017e-01,4.056961e-08,8.546611e-08
16564224,217660,281591808,27942925,-1.042784e-01,1.064190e-01,3.371614e-08,7.560912e-08
16580608,217660,281870336,27970398,-1.042575e-01,1.064306e-01,4.180951e-08,6.939546e-08
16596992,217674,282148864,27997732,-1.042615e-01,1.064559e-01,4.019829e-08,5.669785e-08
16613376,217678,282427392,28025121,-1.042279e-01,1.064401e-01,5.482245e-08,6.444296e-08
16629760,217678,282705920,28052852,-1.041974e-01,1.064474e-01,6.998946e-08,6.082960e-08
16646144,217684,282984448,28080520,-1.041887e-01,1.064627e-01,7.468594e-08,5.349431e-08
16662528,217685,283262976,28107976,-1.041989e-01,1.064630e-01,6.924638e-08,5.333933e-08
16678912,217689,283541504,28134736,-1.041779e-01,1.064820e-01,8.070749e-08,4.493718e-08
16695296,217690,283820032,28162117,-1.041666e-01,1.064711e-01,8.723512e-08,4.969726e-08
16711680,217693,284098560,28189812,-1.041787e-01,1.065085e-01,8.028472e-08,3.440641e-08
16728064,217694,284377088,28217556,-1.041970e-01,1.065204e-01,7.022619e-08,3.013645e-08
16744448,217697,284655616,28244836,-1.042265e-01,1.064952e-01,5.544525e-08,3.952297e-08
16760832,217699,284934144,28272157,-1.042583e-01,1.064686e-01,4.148412e-08,5.080961e-08
16777216,217703,285212672,28300177,-1.042587e-01,1.064674e-01,4.132040e-08,5.132481e-08
16793600,217713,285491200,28327747,-1.042681e-01,1.064494e-01,3.759774e-08,5.981583e-08
16809984,217713,285769728,28355370,-1.042503e-01,1.064615e-01,4.480461e-08,5.405756e-08
16826368,217716,286048256,28382298,-1.042290e-01,1.064374e-01,5.430035e-08,6.583106e-08
16842752,217721,286326784,28410355,-1.042289e-01,1.064380e-01,5.435245e-08,6.554844e-08
16859136,217724,286605312,28438734,-1.042683e-01,1.063996e-01,3.751399e-08,8.669023e-08
16875520,217725,286883840,28466707,-1.042562e-01,1.064194e-01,4.236281e-08,7.542485e-08
16891904,217730,287162368,28494000,-1.042715e-01,1.063775e-01,3.630309e-08,1.001632e-07
16908288,217730,287440896,28521887,-1.042453e-01,1.063652e-01,4.694603e-08,1.080762e-07
16924672,217731,287719424,28549376,-1.042519e-01,1.063519e-01,4.412903e-08,1.170126e-07
16941056,217733,287997952,28576974,-1.042447e-01,1.063509e-01,4.722411e-08,1.177018e-07
16957440,217735,288276480,28604561,-1.042481e-01,1.063314e-01,4.575585e-08,1.314985e-07
16973824,217736,288555008,28632479,-1.042685e-01,1.062996e-01,3.743899e-08,1.555721e-07
16990208,217746,288833536,28660018,-1.042626e-01,1.062760e-01,3.976923e-08,1.747052e-07
17006592,217749,289112064,28687771,-1.042673e-01,1.062612e-01,3.792204e-08,1.872808e-07
17022976,217762,289390592,28714929,-1.042946e-01,1.062492e-01,2.802015e-08,1.978070e-07
17039360,217764,289669120,28742497,-1.042888e-01,1.062529e-01,3.001241e-08,1.945860e-07
17055744,217770,289947648,28769619,-1.042906e-01,1.062558e-01,2.937306e-08,1.920048e-07
17072128,217771,290226176,28796896,-1.042398e-01,1.062687e-01,4.937225e-08,1.808433e-07
17088512,217776,290504704,28824156,-1.042351e-01,1.062879e-01,5.148360e-08,1.649062e-07
17104896,217776,290783232,28850955,-1.042422e-01,1.062657e-01,4.831841e-08,1.834252e-07
17121280,217777,291061760,28878250,-1.042588e-01,1.062705e-01,4.127800e-08,1.793257e-07
17137664,217779,291340288,28906411,-1.042576e-01,1.063007e-01,4.178514e-08,1.547210e-07
17154048,217780,291618816,28934566,-1.042785e-01,1.062981e-01,3.368058e-08,1.567439e-07
17170432,217782,291897344,28962212,-1.042601e-01,1.063202e-01,4.074990e-08,1.397120e-07
17186816,217782,292175872,28989652,-1.042610e-01,1.063038e-01,4.041069e-08,1.522865e-07
17203200,217786,292454400,29017255,-1.042355e-01,1.062875e-01,5.131131e-08,1.652574e-07
17219584,217789,292732928,29044759,-1.042218e-01,1.062909e-01,5.768495e-08,1.625066e-07
17235968,217790,293011456,29072451,-1.042130e-01,1.062949e-01,6.200763e-08,1.593088e-07
17252352,217791,293289984,29099380,-1.042214e-01,1.062780e-01,5.788554e-08,1.730400e-07
17268736,217791,293568512,29126699,-1.042440e-01,1.062542e-01,4.751599e-08,1.934505e-07
17285120,217791,293847040,29154113,-1.042437e-01,1.062477e-01,4.763300e-08,1.991480e-07
17301504,217793,294125568,29182029,-1.042436e-01,1.062384e-01,4.771760e-08,2.076148e-07
17317888,217794,294404096,29209994,-1.042649e-01,1.062168e-01,3.885336e-08,2.277646e-07
17334272,217796,294682624,29237930,-1.042554e-01,1.061731e-01,4.267007e-08,2.713289e-07
17350656,217797,294961152,29265964,-1.042719e-01,1.061394e-01,3.614427e-08,3.075716e-07
17367040,217805,295239680,29293301,-1.042873e-01,1.061368e-01,3.051010e-08,3.105124e-07
17383424,217805,295518208,29320529,-1.042507e-01,1.060608e-01,4.465649e-08,4.009831e-07
17399808,217806,295796736,29348084,-1.042384e-01,1.060573e-01,5.000001e-08,4.053639e-07
17416192,217815,296075264,29375460,-1.042385e-01,1.060594e-01,4.994006e-08,4.027307e-07
17432576,217821,296353792,29402965,-1.042338e-01,1.061043e-01,5.206339e-08,3.477795e-07
17448960,217825,296632320,29430286,-1.042208e-01,1.060934e-01,5.819428e-08,3.606831e-07
17465344,217826,296910848,29458175,-1.042380e-01,1.061213e-01,5.018678e-08,3.279811e-07
17481728,217830,297189376,29485704,-1.042502e-01,1.061268e-01,4.487719e-08,3.217556e-07
17498112,217832,297467904,29513514,-1.042199e-01,1.061194e-01,5.863365e-08,3.301608e-07
17514496,217833,297746432,29540786,-1.041900e-01,1.060930e-01,7.396284e-08,3.612292e-07
17530880,217835,298024960,29568409,-1.041854e-01,1.060908e-01,7.648850e-08,3.639030e-07
17547264,217837,298303488,29595629,-1.041400e-01,1.061056e-01,1.036979e-07,3.462522e-07
17563648,217840,298582016,29623707,-1.041286e-01,1.061261e-01,1.111347e-07,3.224999e-07
17580032,217841,298860544,29651268,-1.041174e-01,1.061266e-01,1.187367e-07,3.219416e-07
17596416,217842,299139072,29678969,-1.041169e-01,1.061198e-01,1.190912e-07,3.297328e-07
17612800,217845,299417600,29706394,-1.040769e-01,1.061381e-01,1.482662e-07,3.090610e-07
17629184,217845,299696128,29734519,-1.040836e-01,1.061340e-01,1.431754e-07,3.135923e-07
17645568,217850,299974656,29762153,-1.040804e-01,1.061380e-01,1.456499e-07,3.091604e-07
17661952,217859,300253184,29789892,-1.040953e-01,1.061480e-01,1.344818e-07,2.981007e-07
17678336,217869,300531712,29817686,-1.040811e-01,1.061605e-01,1.450534e-07,2.846210e-07
17694720,217869,300810240,29845354,-1.041096e-01,1.061643e-01,1.241840e-07,2.806048e-07
17711104,217872,301088768,29872943,-1.040669e-01,1.061751e-01,1.560897e-07,2.692605e-07
17727488,217874,301367296,29900305,-1.041010e-01,1.061605e-01,1.302909e-07,2.846051e-07
17743872,217878,301645824,29927911,-1.040893e-01,1.061233e-01,1.388723e-07,3.256555e-07
17760256,217879,301924352,29955593,-1.040937e-01,1.060721e-01,1.356263e-07,3.867503e-07
17776640,217880,302202880,29983386,-1.040859e-01,1.060658e-01,1.414272e-07,3.946392e-07
17793024,217881,302481408,30011049,-1.041272e-01,1.060412e-01,1.121005e-07,4.261543e-07
17809408,217882,302759936,30038749,-1.041313e-01,1.060496e-01,1.093832e-07,4.152235e-07
17825792,217893,303038464,30066562,-1.041365e-01,1.060185e-01,1.059606e-07,4.563096e-07
17842176,217909,303316992,30094571,-1.041557e-01,1.060320e-01,9.380194e-08,4.382427e-07
17858560,217916,303595520,30122110,-1.041690e-01,1.060535e-01,8.587173e-08,4.101977e-07
17874944,217918,303874048,30149752,-1.041807e-01,1.060626e-01,7.913620e-08,3.986088e-07
17891328,217925,304152576,30177072,-1.041850e-01,1.060652e-01,7.674010e-08,3.954259e-07
17907712,217932,304431104,30205175,-1.041876e-01,1.061004e-01,7.528986e-08,3.524172e-07
17924096,217934,304709632,30233049,-1.041698e-01,1.060995e-01,8.539643e-08,3.534263e-07
17940480,217935,304988160,30260892,-1.041955e-01,1.060609e-01,7.102215e-08,4.008228e-07
17956864,217945,305266688,30289035,-1.042081e-01,1.060680e-01,6.444674e-08,3.918452e-07
17973248,217950,305545216,30315982,-1.041992e-01,1.060977e-01,6.906612e-08,3.556178e-07
17989632,217952,305823744,30343950,-1.041979e-01,1.061138e-01,6.974920e-08,3.366828e-07
18006016,217955,306102272,30371688,-1.041797e-01,1.061240e-01,7.966946e-08,3.249246e-07
18022400,217956,306380800,30399452,-1.041829e-01,1.061510e-01,7.790443e-08,2.948553e-07
18038784,217971,306659328,30426913,-1.042029e-01,1.061617e-01,6.712581e-08,2.833029e-07
18055168,217981,306937856,30454604,-1.042144e-01,1.061488e-01,6.130093e-08,2.972552e-07
18071552,217987,307216384,30482290,-1.042265e-01,1.061150e-01,5.547332e-08,3.352318e-07
18087936,218036,307494912,30509896,-1.042393e-01,1.060931e-01,4.959433e-08,3.611217e-07
18104320,218058,307773440,30537246,-1.042003e-01,1.060967e-01,6.846435e-08,3.567562e-07
18120704,218134,308051968,30564936,-1.042085e-01,1.060890e-01,6.425774e-08,3.660545e-07
18137088,219088,308330496,30592769,-1.042181e-01,1.060915e-01,5.947011e-08,3.629956e-07
18153472,220578,308609024,30620228,-1.041921e-01,1.061117e-01,7.285259e-08,3.390908e-07
18169856,228261,308887552,30647381,-1.041998e-01,1.061589e-01,6.872974e-08,2.862929e-07
18186240,230931,309166080,30675038,-1.042318e-01,1.061777e-01,5.300603e-08,2.665456e-07
18202624,231063,309444608,30702587,-1.042514e-01,1.061753e-01,4.437040e-08,2.690054e-07
18219008,231198,309723136,30730372,-1.042256e-01,1.062055e-01,5.586358e-08,2.386224e-07
18235392,233436,310001664,30758030,-1.042246e-01,1.061557e-01,5.636835e-08,2.897235e-07
18251776,237914,310280192,30785586,-1.042333e-01,1.061540e-01,5.230167e-08,2.915712e-07
18268160,238109,310558720,30813207,-1.042563e-01,1.061718e-01,4.230150e-08,2.726812e-07
18284544,239518,310837248,30841020,-1.042910e-01,1.061680e-01,2.925315e-08,2.766954e-07
18300928,239583,311115776,30868196,-1.042993e-01,1.061770e-01,2.645863e-08,2.672692e-07
18317312,239601,311394304,30895484,-1.043109e-01,1.061730e-01,2.281928e-08,2.714299e-07
18333696,239605,311672832,30922952,-1.043174e-01,1.061580e-01,2.089864e-08,2.873303e-07
18350080,239607,311951360,30950432,-1.043016e-01,1.061596e-01,2.572691e-08,2.855758e-07
18366464,239626,312229888,30977772,-1.042828e-01,1.061863e-01,3.210512e-08,2.577264e-07
18382848,239659,312508416,31005504,-1.042845e-01,1.061569e-01,3.150718e-08,2.884337e-07
18399232,239720,312786944,31033224,-1.042821e-01,1.061430e-01,3.236195e-08,3.036095e-07
18415616,239721,313065472,31060711,-1.042333e-01,1.061314e-01,5.232211e-08,3.164945e-07
18432000,239725,313344000,31088345,-1.042059e-01,1.060894e-01,6.560187e-08,3.654958e-07
18448384,239726,313622528,31116366,-1.042166e-01,1.061392e-01,6.020277e-08,3.078113e-07
18464768,239739,313901056,31143850,-1.042203e-01,1.061110e-01,5.842816e-08,3.398722e-07
18481152,239739,314179584,31171753,-1.041999e-01,1.061135e-01,6.869459e-08,3.369336e-07
18497536,239740,314458112,31199125,-1.041793e-01,1.061216e-01,7.994309e-08,3.276569e-07
18513920,239746,314736640,31226690,-1.041681e-01,1.061514e-01,8.634835e-08,2.944023e-07
18530304,239769,315015168,31254702,-1.041444e-01,1.061282e-01,1.008672e-07,3.201601e-07
18546688,239773,315293696,31282543,-1.041226e-01,1.061291e-01,1.152101e-07,3.191491e-07
18563072,239774,315572224,31310117,-1.041368e-01,1.061139e-01,1.057279e-07,3.365704e-07
18579456,239779,315850752,31337244,-1.041307e-01,1.061200e-01,1.097531e-07,3.294420e-07
18595840,239783,316129280,31364712,-1.041173e-01,1.061322e-01,1.188137e-07,3.156233e-07
18612224,239784,316407808,31392112,-1.041274e-01,1.061482e-01,1.119360e-07,2.978648e-07
18628608,239786,316686336,31419697,-1.041463e-01,1.061856e-01,9.965926e-08,2.584305e-07
18644992,239794,316964864,31446958,-1.041324e-01,1.061758e-01,1.086206e-07,2.684955e-07
18661376,239804,317243392,31474395,-1.041614e-01,1.061885e-01,9.035656e-08,2.555298e-07
18677760,239805,317521920,31501453,-1.041823e-01,1.062338e-01,7.820417e-08,2.117703e-07
18694144,239806,317800448,31528956,-1.041885e-01,1.062086e-01,7.477556e-08,2.356039e-07
18710528,239807,318078976,31556615,-1.041819e-01,1.062376e-01,7.843771e-08,2.083216e-07
18726912,239808,318357504,31584420,-1.042061e-01,1.062544e-01,6.548360e-08,1.932278e-07
18743296,239810,318636032,31612078,-1.042348e-01,1.062631e-01,5.162570e-08,1.856336e-07
18759680,239815,318914560,31639395,-1.042144e-01,1.062538e-01,6.128986e-08,1.937521e-07
18776064,239817,319193088,31667047,-1.042156e-01,1.062674e-01,6.069736e-08,1.819985e-07
18792448,239818,319471616,31694409,-1.041934e-01,1.062481e-01,7.213043e-08,1.987824e-07
18808832,239825,319750144,31721868,-1.042020e-01,1.062243e-01,6.759377e-08,2.206596e-07
18825216,239827,320028672,31749139,-1.041887e-01,1.062036e-01,7.470631e-08,2.404675e-07
18841600,239832,320307200,31777010,-1.042249e-01,1.061559e-01,5.621633e-08,2.895712e-07
18857984,239834,320585728,31804616,-1.042519e-01,1.061511e-01,4.415408e-08,2.947096e-07
18874368,239834,320864256,31832479,-1.042470e-01,1.062094e-01,4.622560e-08,2.348378e-07
18890752,239838,321142784,31860033,-1.042581e-01,1.062398e-01,4.159346e-08,2.062524e-07
18907136,239838,321421312,31887546,-1.042411e-01,1.062593e-01,4.880440e-08,1.889742e-07
18923520,239843,321699840,31915257,-1.042274e-01,1.062745e-01,5.502849e-08,1.759906e-07
18939904,239844,321978368,31942772,-1.042390e-01,1.062889e-01,4.972052e-08,1.641205e-07
18956288,239854,322256896,31970510,-1.042827e-01,1.062690e-01,3.214785e-08,1.806406e-07
18972672,239854,322535424,31998338,-1.043399e-01,1.062780e-01,1.489752e-08,1.730338e-07
18989056,239855,322813952,32025581,-1.043116e-01,1.062621e-01,2.261266e-08,1.864949e-07
19005440,239858,323092480,32053269,-1.043047e-01,1.062572e-01,2.472818e-08,1.907792e-07
19021824,239868,323371008,32081556,-1.043258e-01,1.062894e-01,1.855155e-08,1.636861e-07
