trueR,trueI
-1.044620e-01,1.066940e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
14450688,89200,14450688,1806090,-1.035102e-01,1.067546e-01,9.058887e-07,3.673629e-09
14467072,89251,14467072,1808096,-1.034758e-01,1.067926e-01,9.726268e-07,9.716278e-09
14483456,89286,14483456,1810148,-1.034653e-01,1.068275e-01,9.934880e-07,1.782013e-08
14499840,89297,14499840,1812199,-1.034861e-01,1.068328e-01,9.524669e-07,1.927491e-08
14516224,89313,14516224,1814143,-1.034795e-01,1.068584e-01,9.652489e-07,2.702884e-08
14532608,89321,14532608,1816206,-1.034550e-01,1.068517e-01,1.014060e-06,2.488307e-08
14548992,89337,14548992,1818274,-1.034547e-01,1.068522e-01,1.014660e-06,2.502431e-08
14565376,89344,14565376,1820318,-1.034501e-01,1.068467e-01,1.023973e-06,2.331036e-08
14581760,89394,14581760,1822353,-1.034503e-01,1.068352e-01,1.023445e-06,1.995103e-08
14598144,89479,14598144,1824393,-1.034573e-01,1.068492e-01,1.009444e-06,2.409492e-08
14614528,89498,14614528,1826429,-1.034429e-01,1.068713e-01,1.038576e-06,3.145166e-08
14630912,89585,14630912,1828462,-1.034457e-01,1.068676e-01,1.032889e-06,3.015456e-08
14647296,89595,14647296,1830541,-1.034567e-01,1.068716e-01,1.010687e-06,3.154687e-08
14663680,89635,14663680,1832577,-1.034698e-01,1.068347e-01,9.844633e-07,1.978929e-08
14680064,89676,14680064,1834558,-1.034675e-01,1.068401e-01,9.890668e-07,2.133387e-08
14696448,89715,14696448,1836604,-1.034713e-01,1.068483e-01,9.814938e-07,2.380206e-08
14712832,89763,14712832,1838677,-1.034862e-01,1.068211e-01,9.522778e-07,1.616564e-08
14729216,89777,14729216,1840767,-1.034945e-01,1.068161e-01,9.360324e-07,1.490662e-08
14745600,89863,14745600,1842798,-1.035025e-01,1.068254e-01,9.206987e-07,1.726751e-08
14761984,89892,14761984,1844819,-1.034901e-01,1.068215e-01,9.444997e-07,1.626240e-08
14778368,89945,14778368,1846747,-1.035036e-01,1.068144e-01,9.186124e-07,1.449649e-08
14794752,89965,14794752,1848768,-1.035116e-01,1.068358e-01,9.032385e-07,2.010075e-08
14811136,90004,14811136,1850789,-1.035306e-01,1.068121e-01,8.675699e-07,1.395093e-08
14827520,90018,14827520,1852814,-1.035481e-01,1.068078e-01,8.351236e-07,1.294200e-08
14843904,90022,14843904,1854904,-1.035553e-01,1.068396e-01,8.220480e-07,2.120999e-08
14860288,90025,14860288,1856958,-1.035511e-01,1.068433e-01,8.297126e-07,2.228669e-08
14876672,90049,14876672,1858919,-1.035384e-01,1.068861e-01,8.531127e-07,3.688459e-08
14893056,90075,14893056,1861026,-1.035261e-01,1.068765e-01,8.759873e-07,3.331785e-08
14909440,90078,14909440,1863092,-1.035379e-01,1.068894e-01,8.539250e-07,3.818948e-08
14925824,90086,14925824,1865179,-1.035484e-01,1.068944e-01,8.346607e-07,4.014752e-08
14942208,90098,14942208,1867222,-1.035550e-01,1.068392e-01,8.226966e-07,2.109513e-08
14958592,90116,14958592,1869316,-1.035356e-01,1.068576e-01,8.582680e-07,2.675760e-08
14974976,90127,14974976,1871376,-1.035589e-01,1.068549e-01,8.156027e-07,2.587531e-08
14991360,90150,14991360,1873359,-1.035609e-01,1.068679e-01,8.120269e-07,3.023742e-08
15007744,90202,15007744,1875325,-1.035473e-01,1.068861e-01,8.367040e-07,3.689604e-08
15024128,90219,15024128,1877356,-1.035386e-01,1.068651e-01,8.526173e-07,2.926080e-08
15040512,90299,15040512,1879454,-1.035521e-01,1.068918e-01,8.279897e-07,3.913584e-08
15056896,90304,15056896,1881524,-1.035453e-01,1.068673e-01,8.403062e-07,3.004598e-08
15073280,90310,15073280,1883648,-1.035469e-01,1.068862e-01,8.373720e-07,3.692467e-08
15089664,90330,15089664,1885667,-1.035407e-01,1.068988e-01,8.488652e-07,4.193758e-08
15106048,90563,15106048,1887721,-1.035196e-01,1.068985e-01,8.881208e-07,4.182779e-08
15122432,90732,15122432,1889716,-1.035338e-01,1.068851e-01,8.614875e-07,3.653058e-08
15138816,90754,15138816,1891771,-1.035290e-01,1.068747e-01,8.704314e-07,3.264941e-08
15155200,90754,15155200,1893812,-1.035240e-01,1.068694e-01,8.799246e-07,3.075526e-08
15171584,90849,15171584,1895906,-1.035288e-01,1.068713e-01,8.707651e-07,3.144638e-08
15187968,90915,15187968,1897895,-1.034939e-01,1.068428e-01,9.372727e-07,2.213346e-08
15204352,90958,15204352,1899952,-1.034710e-01,1.068912e-01,9.820401e-07,3.890037e-08
15220736,91017,15220736,1902000,-1.034980e-01,1.068933e-01,9.292545e-07,3.973655e-08
15237120,91108,15237120,1904061,-1.034944e-01,1.068822e-01,9.362776e-07,3.543670e-08
15253504,91146,15253504,1906121,-1.034706e-01,1.068960e-01,9.829115e-07,4.078901e-08
15269888,91150,15269888,1908180,-1.034886e-01,1.068937e-01,9.474708e-07,3.989116e-08
15286272,91160,15286272,1910219,-1.035089e-01,1.069017e-01,9.084718e-07,4.314232e-08
15302656,91172,15302656,1912289,-1.035241e-01,1.069218e-01,8.796451e-07,5.190710e-08
15319040,91254,15319040,1914302,-1.035556e-01,1.069095e-01,8.216292e-07,4.645014e-08
15335424,91318,15335424,1916399,-1.035529e-01,1.069006e-01,8.264041e-07,4.267623e-08
15351808,91334,15351808,1918435,-1.035750e-01,1.068959e-01,7.867145e-07,4.076493e-08
15368192,91420,15368192,1920479,-1.035693e-01,1.069023e-01,7.968845e-07,4.339028e-08
15384576,91428,15384576,1922533,-1.035498e-01,1.069170e-01,8.320625e-07,4.973713e-08
15400960,91539,15400960,1924664,-1.035263e-01,1.069243e-01,8.754574e-07,5.305064e-08
15417344,91729,15417344,1926747,-1.035242e-01,1.069384e-01,8.795054e-07,5.975389e-08
15433728,91730,15433728,1928821,-1.035399e-01,1.068916e-01,8.503486e-07,3.902979e-08
15450112,91738,15450112,1930878,-1.035573e-01,1.068807e-01,8.185525e-07,3.487233e-08
15466496,91911,15466496,1932897,-1.035582e-01,1.068956e-01,8.168143e-07,4.065069e-08
15482880,92489,15482880,1934941,-1.035637e-01,1.068864e-01,8.068654e-07,3.701922e-08
15499264,92504,15499264,1936986,-1.035550e-01,1.068868e-01,8.226696e-07,3.717707e-08
15515648,92607,15515648,1939075,-1.035549e-01,1.068809e-01,8.228453e-07,3.494193e-08
15532032,92638,15532032,1941082,-1.035493e-01,1.068526e-01,8.329462e-07,2.516830e-08
15548416,92797,15548416,1943104,-1.035456e-01,1.068573e-01,8.398418e-07,2.667479e-08
15564800,92855,15564800,1945143,-1.035316e-01,1.068571e-01,8.656556e-07,2.658967e-08
15581184,92890,15581184,1947161,-1.035351e-01,1.068467e-01,8.591379e-07,2.332628e-08
15597568,92913,15597568,1949211,-1.035268e-01,1.068569e-01,8.746489e-07,2.653625e-08
15613952,92919,15613952,1951206,-1.035323e-01,1.068798e-01,8.643390e-07,3.453367e-08
15630336,92940,15630336,1953269,-1.035483e-01,1.068749e-01,8.349330e-07,3.273832e-08
15646720,92946,15646720,1955380,-1.035542e-01,1.068624e-01,8.241434e-07,2.835037e-08
15663104,92986,15663104,1957469,-1.035612e-01,1.068458e-01,8.115168e-07,2.303815e-08
15679488,93019,15679488,1959564,-1.036010e-01,1.068246e-01,7.412381e-07,1.705863e-08
15695872,93023,15695872,1961601,-1.035932e-01,1.068550e-01,7.548735e-07,2.592807e-08
15712256,93040,15712256,1963670,-1.035717e-01,1.068689e-01,7.926070e-07,3.060127e-08
15728640,93111,15728640,1965732,-1.035926e-01,1.068779e-01,7.558318e-07,3.381746e-08
15745024,93268,15745024,1967838,-1.035851e-01,1.069206e-01,7.689990e-07,5.133156e-08
15761408,93328,15761408,1969867,-1.035858e-01,1.069191e-01,7.676928e-07,5.069212e-08
15777792,93336,15777792,1971865,-1.035797e-01,1.068987e-01,7.784362e-07,4.188266e-08
15794176,93340,15794176,1973925,-1.035600e-01,1.068975e-01,8.135853e-07,4.140828e-08
15810560,93356,15810560,1976058,-1.035861e-01,1.069093e-01,7.671576e-07,4.636026e-08
15826944,93360,15826944,1978005,-1.035838e-01,1.069023e-01,7.711697e-07,4.339028e-08
15843328,93398,15843328,1980113,-1.035929e-01,1.069182e-01,7.553137e-07,5.027695e-08
15859712,93542,15859712,1982144,-1.035930e-01,1.069171e-01,7.551843e-07,4.977369e-08
15876096,93556,15876096,1984220,-1.036090e-01,1.069273e-01,7.275617e-07,5.444629e-08
15892480,93608,15892480,1986317,-1.036120e-01,1.069063e-01,7.225245e-07,4.505097e-08
15908864,93621,15908864,1988369,-1.036167e-01,1.068916e-01,7.145038e-07,3.903568e-08
15925248,93776,15925248,1990464,-1.036324e-01,1.068450e-01,6.882729e-07,2.281028e-08
15941632,93803,15941632,1992504,-1.036433e-01,1.068619e-01,6.702080e-07,2.817501e-08
15958016,93830,15958016,1994597,-1.036442e-01,1.068462e-01,6.688668e-07,2.316952e-08
15974400,93836,15974400,1996655,-1.036340e-01,1.068287e-01,6.856546e-07,1.814785e-08
15990784,93871,15990784,1998675,-1.036262e-01,1.067956e-01,6.986342e-07,1.032480e-08
16007168,93875,16007168,2000735,-1.036141e-01,1.068212e-01,7.188559e-07,1.619217e-08
16023552,93876,16023552,2002792,-1.036022e-01,1.068307e-01,7.393022e-07,1.869389e-08
16039936,93889,16039936,2004861,-1.035976e-01,1.068196e-01,7.470997e-07,1.577771e-08
16056320,93897,16056320,2006794,-1.036186e-01,1.068134e-01,7.113835e-07,1.424818e-08
16072704,93899,16072704,2008893,-1.036068e-01,1.068257e-01,7.314308e-07,1.735377e-08
16089088,93933,16089088,2010944,-1.035960e-01,1.068377e-01,7.499747e-07,2.066449e-08
16105472,93949,16105472,2013033,-1.035888e-01,1.068482e-01,7.624012e-07,2.378597e-08
16121856,93958,16121856,2015064,-1.035847e-01,1.068392e-01,7.697309e-07,2.108863e-08
16138240,93958,16138240,2017143,-1.035663e-01,1.068352e-01,8.022809e-07,1.992998e-08
16154624,93971,16154624,2019184,-1.035963e-01,1.068213e-01,7.495102e-07,1.621493e-08
16171008,93973,16171008,2021221,-1.035997e-01,1.068000e-01,7.435492e-07,1.122956e-08
16187392,93974,16187392,2023284,-1.036073e-01,1.068293e-01,7.305007e-07,1.829871e-08
16203776,93980,16203776,2025279,-1.036029e-01,1.068265e-01,7.379958e-07,1.756840e-08
16220160,93986,16220160,2027350,-1.036266e-01,1.068349e-01,6.978995e-07,1.985433e-08
16236544,93996,16236544,2029443,-1.036352e-01,1.068251e-01,6.836202e-07,1.718927e-08
16252928,93999,16252928,2031539,-1.036526e-01,1.068488e-01,6.550822e-07,2.396326e-08
16269312,94024,16269312,2033599,-1.036626e-01,1.068628e-01,6.389969e-07,2.850362e-08
16285696,94029,16285696,2035674,-1.036768e-01,1.068807e-01,6.165886e-07,3.485007e-08
16302080,94048,16302080,2037777,-1.036519e-01,1.068754e-01,6.563129e-07,3.291381e-08
16318464,94052,16318464,2039757,-1.036414e-01,1.068958e-01,6.733835e-07,4.073185e-08
16334848,94058,16334848,2041802,-1.036293e-01,1.069086e-01,6.934004e-07,4.604637e-08
16351232,94092,16351232,2043787,-1.036425e-01,1.068837e-01,6.715873e-07,3.597167e-08
16367616,94116,16367616,2045903,-1.036253e-01,1.068787e-01,7.000672e-07,3.410855e-08
16384000,94119,16384000,2047951,-1.036225e-01,1.068721e-01,7.047504e-07,3.173772e-08
16400384,94237,16400384,2049999,-1.036315e-01,1.068776e-01,6.896706e-07,3.372435e-08
16416768,94343,16416768,2052049,-1.035963e-01,1.068770e-01,7.493941e-07,3.348942e-08
16433152,95092,16433152,2054108,-1.035842e-01,1.068709e-01,7.705156e-07,3.128540e-08
16449536,95190,16449536,2056164,-1.035913e-01,1.068468e-01,7.581785e-07,2.335588e-08
16465920,97922,16465920,2058161,-1.035625e-01,1.068847e-01,8.090755e-07,3.635990e-08
16482304,98898,16482304,2060232,-1.035574e-01,1.068913e-01,8.182829e-07,3.891801e-08
16498688,99029,16498688,2062260,-1.035432e-01,1.068709e-01,8.442448e-07,3.128803e-08
16515072,99063,16515072,2064284,-1.035212e-01,1.068570e-01,8.851742e-07,2.657024e-08
16531456,99105,16531456,2066331,-1.035161e-01,1.068733e-01,8.946486e-07,3.214785e-08
16547840,99126,16547840,2068353,-1.034861e-01,1.068991e-01,9.523505e-07,4.205056e-08
16564224,99126,16564224,2070439,-1.034719e-01,1.068929e-01,9.802984e-07,3.955853e-08
16580608,99160,16580608,2072483,-1.034678e-01,1.069066e-01,9.883704e-07,4.519974e-08
16596992,99180,16596992,2074564,-1.034655e-01,1.069153e-01,9.930721e-07,4.898892e-08
16613376,99188,16613376,2076607,-1.034687e-01,1.069235e-01,9.866972e-07,5.266694e-08
16629760,99188,16629760,2078659,-1.034840e-01,1.069233e-01,9.565287e-07,5.259173e-08
16646144,99253,16646144,2080732,-1.034721e-01,1.069428e-01,9.798412e-07,6.191119e-08
16662528,99319,16662528,2082774,-1.034892e-01,1.069388e-01,9.462673e-07,5.990698e-08
16678912,99345,16678912,2084830,-1.034882e-01,1.069463e-01,9.482832e-07,6.368111e-08
16695296,99439,16695296,2086913,-1.034933e-01,1.069366e-01,9.383405e-07,5.883950e-08
16711680,99467,16711680,2088991,-1.035248e-01,1.069167e-01,8.783040e-07,4.961757e-08
16728064,99509,16728064,2091007,-1.034948e-01,1.069191e-01,9.353838e-07,5.065522e-08
16744448,99528,16744448,2093055,-1.034977e-01,1.069193e-01,9.297860e-07,5.075924e-08
16760832,99553,16760832,2095101,-1.034970e-01,1.069425e-01,9.312810e-07,6.173335e-08
16777216,99560,16777216,2097183,-1.034987e-01,1.069484e-01,9.279335e-07,6.471561e-08
16793600,99604,16793600,2099275,-1.035191e-01,1.069494e-01,8.890057e-07,6.523217e-08
16809984,99635,16809984,2101335,-1.035155e-01,1.069446e-01,8.958471e-07,6.281544e-08
16826368,99693,16826368,2103353,-1.035143e-01,1.069300e-01,8.981192e-07,5.570168e-08
16842752,99727,16842752,2105351,-1.035268e-01,1.069097e-01,8.746350e-07,4.653368e-08
16859136,99790,16859136,2107418,-1.035497e-01,1.068976e-01,8.322800e-07,4.145378e-08
16875520,99833,16875520,2109411,-1.035450e-01,1.068920e-01,8.408527e-07,3.921843e-08
16891904,99864,16891904,2111426,-1.035347e-01,1.069091e-01,8.599668e-07,4.624803e-08
16908288,99871,16908288,2113426,-1.035152e-01,1.069245e-01,8.964536e-07,5.310901e-08
16924672,99893,16924672,2115453,-1.035028e-01,1.069067e-01,9.199697e-07,4.525996e-08
16941056,99953,16941056,2117457,-1.034958e-01,1.069038e-01,9.335112e-07,4.401954e-08
16957440,99955,16957440,2119496,-1.035076e-01,1.069066e-01,9.109021e-07,4.518391e-08
16973824,99984,16973824,2121550,-1.035291e-01,1.069170e-01,8.703341e-07,4.973713e-08
16990208,99994,16990208,2123623,-1.035474e-01,1.069204e-01,8.365677e-07,5.127419e-08
17006592,100015,17006592,2125682,-1.035552e-01,1.069115e-01,8.222506e-07,4.731806e-08
17022976,100051,17022976,2127764,-1.035529e-01,1.068856e-01,8.264582e-07,3.670166e-08
17039360,100053,17039360,2129762,-1.035419e-01,1.068447e-01,8.465877e-07,2.270687e-08
17055744,100080,17055744,2131891,-1.035435e-01,1.068755e-01,8.436425e-07,3.293274e-08
17072128,100097,17072128,2133893,-1.035182e-01,1.069027e-01,8.908190e-07,4.354251e-08
17088512,100119,17088512,2135998,-1.035220e-01,1.068847e-01,8.835066e-07,3.637410e-08
17104896,100166,17104896,2138059,-1.035208e-01,1.068815e-01,8.859314e-07,3.515674e-08
17121280,100184,17121280,2140174,-1.035003e-01,1.068966e-01,9.249358e-07,4.104824e-08
17137664,100187,17137664,2142229,-1.035114e-01,1.068782e-01,9.037201e-07,3.392990e-08
17154048,100368,17154048,2144293,-1.035130e-01,1.068448e-01,9.006629e-07,2.275630e-08
17170432,100394,17170432,2146401,-1.035374e-01,1.068018e-01,8.548753e-07,1.162297e-08
17186816,100612,17186816,2148484,-1.035336e-01,1.068026e-01,8.618749e-07,1.180198e-08
17203200,100627,17203200,2150544,-1.035540e-01,1.067973e-01,8.244681e-07,1.067444e-08
17219584,100630,17219584,2152520,-1.035513e-01,1.068058e-01,8.292919e-07,1.250334e-08
17235968,100710,17235968,2154538,-1.035440e-01,1.068214e-01,8.426300e-07,1.624341e-08
17252352,100755,17252352,2156529,-1.035440e-01,1.068051e-01,8.426847e-07,1.235382e-08
17268736,100780,17268736,2158542,-1.035519e-01,1.068123e-01,8.282609e-07,1.399497e-08
17285120,100811,17285120,2160664,-1.035577e-01,1.068321e-01,8.177169e-07,1.907270e-08
17301504,100895,17301504,2162615,-1.035724e-01,1.068213e-01,7.913207e-07,1.619786e-08
17317888,100974,17317888,2164674,-1.035807e-01,1.068195e-01,7.767674e-07,1.575151e-08
17334272,101020,17334272,2166708,-1.035977e-01,1.068275e-01,7.470096e-07,1.781814e-08
17350656,101020,17350656,2168783,-1.036053e-01,1.068358e-01,7.339435e-07,2.011342e-08
17367040,101027,17367040,2170813,-1.036117e-01,1.068505e-01,7.230312e-07,2.447809e-08
17383424,101028,17383424,2172881,-1.036394e-01,1.068673e-01,6.766156e-07,3.002790e-08
17399808,101102,17399808,2174945,-1.036478e-01,1.068657e-01,6.629328e-07,2.947019e-08
17416192,101189,17416192,2176945,-1.036437e-01,1.068623e-01,6.696226e-07,2.831776e-08
17432576,101278,17432576,2178917,-1.036626e-01,1.068394e-01,6.391160e-07,2.115144e-08
17448960,101301,17448960,2180961,-1.036538e-01,1.068262e-01,6.532262e-07,1.746978e-08
17465344,101366,17465344,2183025,-1.036561e-01,1.068335e-01,6.494380e-07,1.945740e-08
17481728,101419,17481728,2185037,-1.036611e-01,1.068150e-01,6.414650e-07,1.463136e-08
17498112,101576,17498112,2187170,-1.036880e-01,1.067710e-01,5.990930e-07,5.929270e-09
17514496,101601,17514496,2189203,-1.036945e-01,1.067701e-01,5.889979e-07,5.786710e-09
17530880,101623,17530880,2191249,-1.036921e-01,1.067743e-01,5.927089e-07,6.454453e-09
17547264,101797,17547264,2193381,-1.036921e-01,1.067740e-01,5.928007e-07,6.403078e-09
17563648,102306,17563648,2195416,-1.036950e-01,1.067886e-01,5.883233e-07,8.940709e-09
17580032,102533,17580032,2197414,-1.036927e-01,1.067703e-01,5.918259e-07,5.827589e-09
17596416,102556,17596416,2199358,-1.037016e-01,1.067761e-01,5.781497e-07,6.738849e-09
17612800,102674,17612800,2201416,-1.036917e-01,1.067815e-01,5.933745e-07,7.662704e-09
17629184,102694,17629184,2203422,-1.036777e-01,1.067968e-01,6.150802e-07,1.057614e-08
17645568,102718,17645568,2205458,-1.036987e-01,1.067819e-01,5.825656e-07,7.718896e-09
17661952,102830,17661952,2207535,-1.037138e-01,1.067898e-01,5.598735e-07,9.176129e-09
17678336,102836,17678336,2209521,-1.037093e-01,1.067790e-01,5.664936e-07,7.228158e-09
17694720,102887,17694720,2211643,-1.037302e-01,1.067529e-01,5.355690e-07,3.474105e-09
17711104,102901,17711104,2213734,-1.037228e-01,1.067323e-01,5.464304e-07,1.467724e-09
17727488,102920,17727488,2215865,-1.037036e-01,1.067330e-01,5.752076e-07,1.524785e-09
17743872,102962,17743872,2217967,-1.037174e-01,1.067316e-01,5.544345e-07,1.412311e-09
17760256,102972,17760256,2220036,-1.037419e-01,1.067424e-01,5.185956e-07,2.344624e-09
17776640,103001,17776640,2222183,-1.037408e-01,1.067575e-01,5.200669e-07,4.029577e-09
17793024,103069,17793024,2224218,-1.037441e-01,1.067761e-01,5.154242e-07,6.735180e-09
17809408,103075,17809408,2226320,-1.037371e-01,1.067846e-01,5.255401e-07,8.210890e-09
17825792,103166,17825792,2228308,-1.037293e-01,1.067754e-01,5.369112e-07,6.619505e-09
17842176,103313,17842176,2230451,-1.037094e-01,1.067721e-01,5.663478e-07,6.093322e-09
17858560,103380,17858560,2232482,-1.036991e-01,1.067712e-01,5.819516e-07,5.963742e-09
17874944,103387,17874944,2234614,-1.036718e-01,1.068020e-01,6.244296e-07,1.166961e-08
17891328,103397,17891328,2236653,-1.036779e-01,1.068039e-01,6.148114e-07,1.208370e-08
17907712,103404,17907712,2238699,-1.036931e-01,1.068000e-01,5.911269e-07,1.123903e-08
17924096,103405,17924096,2240708,-1.037201e-01,1.067845e-01,5.504141e-07,8.185255e-09
17940480,103437,17940480,2242669,-1.036957e-01,1.067784e-01,5.872152e-07,7.128421e-09
17956864,103577,17956864,2244746,-1.037219e-01,1.067753e-01,5.477972e-07,6.604965e-09
17973248,103604,17973248,2246824,-1.037450e-01,1.067826e-01,5.140237e-07,7.855650e-09
17989632,103631,17989632,2248907,-1.037505e-01,1.068025e-01,5.062650e-07,1.178256e-08
18006016,103676,18006016,2250929,-1.037735e-01,1.067991e-01,4.740230e-07,1.104400e-08
18022400,103814,18022400,2252990,-1.037712e-01,1.067984e-01,4.772602e-07,1.090507e-08
18038784,103837,18038784,2255017,-1.037571e-01,1.067845e-01,4.969042e-07,8.197393e-09
18055168,103860,18055168,2257057,-1.037701e-01,1.067610e-01,4.787540e-07,4.494405e-09
18071552,103862,18071552,2259107,-1.037803e-01,1.067578e-01,4.647329e-07,4.076059e-09
18087936,103886,18087936,2261180,-1.037922e-01,1.067556e-01,4.486018e-07,3.800242e-09
18104320,103893,18104320,2263195,-1.037995e-01,1.067795e-01,4.389038e-07,7.313288e-09
18120704,103906,18120704,2265246,-1.038030e-01,1.067913e-01,4.342959e-07,9.460933e-09
18137088,103929,18137088,2267263,-1.038096e-01,1.067839e-01,4.256389e-07,8.083117e-09
18153472,103934,18153472,2269328,-1.037950e-01,1.067630e-01,4.449066e-07,4.768176e-09
18169856,103941,18169856,2271443,-1.038041e-01,1.067468e-01,4.328535e-07,2.790440e-09
18186240,103993,18186240,2273483,-1.038161e-01,1.067338e-01,4.172231e-07,1.587680e-09
18202624,103997,18202624,2275560,-1.038305e-01,1.067428e-01,3.988346e-07,2.383022e-09
18219008,104016,18219008,2277577,-1.038176e-01,1.067547e-01,4.152139e-07,3.682667e-09
18235392,104021,18235392,2279668,-1.038174e-01,1.067682e-01,4.154444e-07,5.499057e-09
18251776,104022,18251776,2281766,-1.038135e-01,1.067901e-01,4.205407e-07,9.234746e-09
18268160,104022,18268160,2283843,-1.038092e-01,1.067707e-01,4.261154e-07,5.890322e-09
18284544,104026,18284544,2285960,-1.038141e-01,1.067778e-01,4.197390e-07,7.026879e-09
18300928,104030,18300928,2288037,-1.038168e-01,1.068039e-01,4.163188e-07,1.208697e-08
18317312,104035,18317312,2290019,-1.038203e-01,1.067898e-01,4.118122e-07,9.168994e-09
18333696,104045,18333696,2292095,-1.038307e-01,1.067905e-01,3.985336e-07,9.306484e-09
18350080,104053,18350080,2294074,-1.038136e-01,1.067754e-01,4.204247e-07,6.632848e-09
18366464,104071,18366464,2296109,-1.038087e-01,1.068060e-01,4.268063e-07,1.254169e-08
18382848,104085,18382848,2298146,-1.037879e-01,1.068191e-01,4.544593e-07,1.565814e-08
18399232,104101,18399232,2300245,-1.037949e-01,1.068209e-01,4.450557e-07,1.610885e-08
18415616,104113,18415616,2302217,-1.037870e-01,1.068121e-01,4.555952e-07,1.395269e-08
18432000,104142,18432000,2304287,-1.038076e-01,1.068128e-01,4.282776e-07,1.410270e-08
18448384,104144,18448384,2306388,-1.038030e-01,1.068140e-01,4.343254e-07,1.439262e-08
18464768,104172,18464768,2308364,-1.037881e-01,1.068210e-01,4.541279e-07,1.612020e-08
18481152,104178,18481152,2310355,-1.037713e-01,1.068261e-01,4.770852e-07,1.746190e-08
18497536,104369,18497536,2312507,-1.037642e-01,1.068379e-01,4.868715e-07,2.071594e-08
18513920,104968,18513920,2314563,-1.037729e-01,1.068393e-01,4.748543e-07,2.112544e-08
18530304,105260,18530304,2316663,-1.037882e-01,1.068395e-01,4.539873e-07,2.117745e-08
18546688,107793,18546688,2318709,-1.038083e-01,1.068538e-01,4.273711e-07,2.552177e-08
18563072,108762,18563072,2320742,-1.038106e-01,1.068863e-01,4.243761e-07,3.698482e-08
18579456,108895,18579456,2322802,-1.038233e-01,1.068827e-01,4.079390e-07,3.561926e-08
18595840,108933,18595840,2324859,-1.038112e-01,1.068929e-01,4.234738e-07,3.957038e-08
18612224,108965,18612224,2326854,-1.038110e-01,1.068823e-01,4.237744e-07,3.545353e-08
18628608,108975,18628608,2328947,-1.038278e-01,1.068741e-01,4.021635e-07,3.244779e-08
18644992,108991,18644992,2331046,-1.038333e-01,1.068888e-01,3.952666e-07,3.796558e-08
18661376,109030,18661376,2332996,-1.038050e-01,1.068874e-01,4.315898e-07,3.741305e-08
18677760,109050,18677760,2335069,-1.038107e-01,1.068645e-01,4.241528e-07,2.906994e-08
18694144,109075,18694144,2337121,-1.038066e-01,1.068631e-01,4.295756e-07,2.858670e-08
18710528,109086,18710528,2339141,-1.038161e-01,1.068530e-01,4.171365e-07,2.527480e-08
18726912,109123,18726912,2341209,-1.038150e-01,1.068391e-01,4.185910e-07,2.104322e-08
18743296,109194,18743296,2343224,-1.038200e-01,1.068607e-01,4.122139e-07,2.780356e-08
18759680,109224,18759680,2345326,-1.038143e-01,1.068895e-01,4.194591e-07,3.821569e-08
18776064,109322,18776064,2347384,-1.038357e-01,1.068912e-01,3.922091e-07,3.889449e-08
18792448,109341,18792448,2349466,-1.038183e-01,1.068763e-01,4.144077e-07,3.322000e-08
18808832,109384,18808832,2351513,-1.038309e-01,1.068817e-01,3.982890e-07,3.522663e-08
18825216,109429,18825216,2353481,-1.038077e-01,1.068753e-01,4.280631e-07,3.285977e-08
18841600,109447,18841600,2355546,-1.037984e-01,1.068597e-01,4.404057e-07,2.744198e-08
18857984,109481,18857984,2357595,-1.038000e-01,1.068537e-01,4.381835e-07,2.549083e-08
18874368,109490,18874368,2359651,-1.037659e-01,1.068273e-01,4.845037e-07,1.775852e-08
18890752,109527,18890752,2361759,-1.037833e-01,1.068215e-01,4.606684e-07,1.626240e-08
18907136,109587,18907136,2363827,-1.037929e-01,1.068180e-01,4.476342e-07,1.538709e-08
18923520,109598,18923520,2365897,-1.037842e-01,1.068012e-01,4.594252e-07,1.149321e-08
18939904,109695,18939904,2367953,-1.037702e-01,1.068182e-01,4.785169e-07,1.541668e-08
18956288,109701,18956288,2370059,-1.037780e-01,1.068025e-01,4.678771e-07,1.177448e-08
18972672,109748,18972672,2372141,-1.037740e-01,1.067842e-01,4.733461e-07,8.127388e-09
18989056,109772,18989056,2374155,-1.037707e-01,1.067834e-01,4.778883e-07,7.993606e-09
19005440,109776,19005440,2376215,-1.037607e-01,1.067721e-01,4.917915e-07,6.092159e-09
19021824,109835,19021824,2378250,-1.037477e-01,1.067586e-01,5.101849e-07,4.179453e-09
19038208,109855,19038208,2380275,-1.037587e-01,1.067609e-01,4.946484e-07,4.477438e-09
19054592,109861,19054592,2382303,-1.037581e-01,1.067380e-01,4.954033e-07,1.935620e-09
19070976,109885,19070976,2384343,-1.037815e-01,1.067226e-01,4.630887e-07,8.159893e-10
19087360,109898,19087360,2386435,-1.037710e-01,1.067188e-01,4.774558e-07,6.129724e-10
19103744,109958,19103744,2388544,-1.037901e-01,1.067082e-01,4.515108e-07,2.003953e-10
19120128,110067,19120128,2390597,-1.037893e-01,1.066973e-01,4.525326e-07,1.089401e-11
19136512,110092,19136512,2392680,-1.037965e-01,1.067147e-01,4.428714e-07,4.268546e-10
19152896,110137,19152896,2394682,-1.037821e-01,1.067187e-01,4.622373e-07,6.096565e-10
19169280,110162,19169280,2396679,-1.037951e-01,1.067108e-01,4.447476e-07,2.825260e-10
19185664,110204,19185664,2398679,-1.037776e-01,1.067149e-01,4.684481e-07,4.383216e-10
