trueR,trueI
-1.044620e-01,1.066940e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
19202048,123470,19202048,2399311,-1.047278e-01,1.071213e-01,7.063351e-08,1.825647e-07
19218432,123526,19218432,2401364,-1.047117e-01,1.071165e-01,6.232715e-08,1.784748e-07
19234816,123536,19234816,2403444,-1.047292e-01,1.071296e-01,7.140390e-08,1.897458e-07
19251200,123635,19251200,2405428,-1.047154e-01,1.071367e-01,6.422753e-08,1.960084e-07
19267584,123642,19267584,2407496,-1.047045e-01,1.071463e-01,5.881059e-08,2.045640e-07
19283968,123710,19283968,2409558,-1.046794e-01,1.071625e-01,4.727593e-08,2.194992e-07
19300352,123725,19300352,2411664,-1.046770e-01,1.071680e-01,4.624483e-08,2.246322e-07
19316736,123924,19316736,2413714,-1.046849e-01,1.071569e-01,4.970723e-08,2.142600e-07
19333120,124061,19333120,2415749,-1.046867e-01,1.071825e-01,5.047428e-08,2.386369e-07
19349504,124616,19349504,2417850,-1.046774e-01,1.072187e-01,4.639556e-08,2.752785e-07
19365888,124651,19365888,2419859,-1.046679e-01,1.072142e-01,4.238736e-08,2.705611e-07
19382272,126106,19382272,2421943,-1.046549e-01,1.072090e-01,3.722019e-08,2.652700e-07
19398656,127543,19398656,2424004,-1.046577e-01,1.071915e-01,3.830021e-08,2.475335e-07
19415040,127786,19415040,2426052,-1.046784e-01,1.072038e-01,4.682988e-08,2.599097e-07
19431424,128392,19431424,2428096,-1.046609e-01,1.072015e-01,3.954667e-08,2.575147e-07
19447808,129146,19447808,2430047,-1.046477e-01,1.071864e-01,3.449215e-08,2.424665e-07
19464192,129402,19464192,2432093,-1.046639e-01,1.071772e-01,4.077095e-08,2.334390e-07
19480576,129415,19480576,2434066,-1.046452e-01,1.071827e-01,3.357674e-08,2.387825e-07
19496960,129519,19496960,2436110,-1.046394e-01,1.071885e-01,3.146488e-08,2.444885e-07
19513344,129552,19513344,2438204,-1.046519e-01,1.071710e-01,3.604519e-08,2.275300e-07
19529728,129676,19529728,2440246,-1.046683e-01,1.071683e-01,4.254703e-08,2.249572e-07
19546112,129694,19546112,2442294,-1.046478e-01,1.071817e-01,3.451983e-08,2.378805e-07
19562496,129711,19562496,2444333,-1.046484e-01,1.071678e-01,3.474167e-08,2.244910e-07
19578880,129738,19578880,2446356,-1.046473e-01,1.071677e-01,3.432630e-08,2.243710e-07
19595264,129766,19595264,2448382,-1.046412e-01,1.071761e-01,3.210245e-08,2.324106e-07
19611648,129783,19611648,2450446,-1.046567e-01,1.071846e-01,3.791044e-08,2.407306e-07
19628032,129827,19628032,2452488,-1.046689e-01,1.072070e-01,4.279328e-08,2.632019e-07
19644416,129835,19644416,2454570,-1.046664e-01,1.072173e-01,4.178818e-08,2.738028e-07
19660800,129847,19660800,2456560,-1.046443e-01,1.072413e-01,3.321729e-08,2.995017e-07
19677184,129900,19677184,2458638,-1.046418e-01,1.072440e-01,3.233515e-08,3.025512e-07
19693568,129939,19693568,2460586,-1.046308e-01,1.072481e-01,2.849859e-08,3.069852e-07
19709952,130000,19709952,2462651,-1.046320e-01,1.072672e-01,2.890503e-08,3.285958e-07
19726336,130040,19726336,2464694,-1.046277e-01,1.072557e-01,2.746173e-08,3.155228e-07
19742720,130110,19742720,2466685,-1.046096e-01,1.072684e-01,2.179998e-08,3.299810e-07
19759104,130132,19759104,2468726,-1.046242e-01,1.072663e-01,2.631823e-08,3.275204e-07
19775488,130148,19775488,2470750,-1.046275e-01,1.072718e-01,2.739263e-08,3.338184e-07
19791872,130154,19791872,2472784,-1.046369e-01,1.072730e-01,3.058302e-08,3.352922e-07
19808256,130224,19808256,2474785,-1.046410e-01,1.072571e-01,3.203574e-08,3.170648e-07
19824640,130281,19824640,2476816,-1.046356e-01,1.072519e-01,3.014421e-08,3.112518e-07
19841024,130335,19841024,2478905,-1.046385e-01,1.072651e-01,3.115375e-08,3.261659e-07
19857408,130485,19857408,2480886,-1.046268e-01,1.072699e-01,2.714656e-08,3.316523e-07
19873792,130610,19873792,2482970,-1.046332e-01,1.072721e-01,2.931435e-08,3.342231e-07
19890176,130629,19890176,2485032,-1.046272e-01,1.072627e-01,2.727930e-08,3.233805e-07
19906560,130633,19906560,2487120,-1.046122e-01,1.072639e-01,2.257235e-08,3.247887e-07
19922944,130662,19922944,2489140,-1.046133e-01,1.072517e-01,2.290264e-08,3.110773e-07
19939328,130667,19939328,2491165,-1.046204e-01,1.072404e-01,2.510216e-08,2.986054e-07
19955712,130679,19955712,2493168,-1.046125e-01,1.072262e-01,2.265077e-08,2.832870e-07
19972096,130689,19972096,2495219,-1.046181e-01,1.072142e-01,2.435701e-08,2.706308e-07
19988480,130703,19988480,2497286,-1.046356e-01,1.071979e-01,3.015456e-08,2.539504e-07
20004864,130709,20004864,2499280,-1.046460e-01,1.072000e-01,3.386954e-08,2.560649e-07
20021248,130712,20021248,2501337,-1.046449e-01,1.072042e-01,3.346761e-08,2.603505e-07
20037632,130725,20037632,2503429,-1.046362e-01,1.071986e-01,3.034116e-08,2.546041e-07
20054016,130726,20054016,2505460,-1.046511e-01,1.072125e-01,3.574311e-08,2.688122e-07
20070400,130754,20070400,2507501,-1.046441e-01,1.072132e-01,3.315757e-08,2.695389e-07
20086784,130769,20086784,2509549,-1.046280e-01,1.072028e-01,2.754823e-08,2.588776e-07
20103168,130770,20103168,2511595,-1.046350e-01,1.071882e-01,2.993502e-08,2.442380e-07
20119552,130770,20119552,2513600,-1.046482e-01,1.071972e-01,3.465562e-08,2.531775e-07
20135936,130776,20135936,2515696,-1.046428e-01,1.072071e-01,3.268442e-08,2.632325e-07
20152320,130782,20152320,2517710,-1.046536e-01,1.072218e-01,3.670452e-08,2.785877e-07
20168704,130794,20168704,2519745,-1.046556e-01,1.072320e-01,3.749091e-08,2.894589e-07
20185088,130804,20185088,2521754,-1.046333e-01,1.072458e-01,2.933732e-08,3.044887e-07
20201472,130829,20201472,2523786,-1.046131e-01,1.072504e-01,2.283504e-08,3.095997e-07
20217856,130830,20217856,2525825,-1.046228e-01,1.072337e-01,2.586093e-08,2.912817e-07
20234240,130832,20234240,2527863,-1.046411e-01,1.072296e-01,3.206775e-08,2.868752e-07
20250624,130841,20250624,2529931,-1.046486e-01,1.072220e-01,3.481114e-08,2.788158e-07
20267008,130858,20267008,2531981,-1.046433e-01,1.072381e-01,3.288678e-08,2.959973e-07
20283392,130859,20283392,2534058,-1.046471e-01,1.072450e-01,3.425456e-08,3.035684e-07
20299776,130879,20299776,2536088,-1.046388e-01,1.072439e-01,3.124324e-08,3.023873e-07
20316160,130917,20316160,2538129,-1.046425e-01,1.072375e-01,3.259289e-08,2.953572e-07
20332544,130981,20332544,2540201,-1.046311e-01,1.072412e-01,2.859174e-08,2.994039e-07
20348928,131005,20348928,2542244,-1.046381e-01,1.072493e-01,3.100926e-08,3.083986e-07
20365312,131016,20365312,2544321,-1.046408e-01,1.072592e-01,3.195577e-08,3.194101e-07
20381696,131046,20381696,2546416,-1.046542e-01,1.072529e-01,3.692467e-08,3.123418e-07
20398080,131187,20398080,2548539,-1.046590e-01,1.072435e-01,3.882106e-08,3.019532e-07
20414464,131251,20414464,2550505,-1.046528e-01,1.072369e-01,3.640822e-08,2.947258e-07
20430848,131275,20430848,2552570,-1.046659e-01,1.072262e-01,4.157523e-08,2.832156e-07
20447232,131317,20447232,2554702,-1.046665e-01,1.072373e-01,4.182170e-08,2.951790e-07
20463616,131325,20463616,2556739,-1.046567e-01,1.072315e-01,3.789013e-08,2.889381e-07
20480000,131354,20480000,2558766,-1.046721e-01,1.072168e-01,4.412903e-08,2.733586e-07
20496384,131447,20496384,2560834,-1.046487e-01,1.072129e-01,3.487233e-08,2.692450e-07
20512768,131461,20512768,2562858,-1.046519e-01,1.072275e-01,3.606499e-08,2.846369e-07
20529152,131535,20529152,2564949,-1.046467e-01,1.072269e-01,3.409754e-08,2.839695e-07
20545536,131562,20545536,2566987,-1.046429e-01,1.072244e-01,3.273024e-08,2.813235e-07
20561920,131574,20561920,2569027,-1.046276e-01,1.072064e-01,2.743458e-08,2.625372e-07
20578304,131582,20578304,2571126,-1.046415e-01,1.071929e-01,3.222805e-08,2.489367e-07
20594688,131633,20594688,2573142,-1.046414e-01,1.071768e-01,3.217190e-08,2.331223e-07
20611072,131675,20611072,2575219,-1.046495e-01,1.071771e-01,3.516513e-08,2.333526e-07
20627456,131678,20627456,2577190,-1.046363e-01,1.071585e-01,3.039828e-08,2.157386e-07
20643840,131682,20643840,2579246,-1.046306e-01,1.071542e-01,2.843825e-08,2.118115e-07
20660224,131682,20660224,2581302,-1.046672e-01,1.071326e-01,4.210252e-08,1.923837e-07
20676608,131683,20676608,2583355,-1.046740e-01,1.071484e-01,4.495930e-08,2.064419e-07
20692992,131684,20692992,2585382,-1.046915e-01,1.071503e-01,5.269088e-08,2.082060e-07
20709376,131728,20709376,2587550,-1.046878e-01,1.071413e-01,5.097096e-08,2.001133e-07
20725760,131728,20725760,2589579,-1.046793e-01,1.071307e-01,4.720468e-08,1.906816e-07
20742144,131733,20742144,2591691,-1.047012e-01,1.071334e-01,5.720994e-08,1.930968e-07
20758528,131740,20758528,2593774,-1.046924e-01,1.071374e-01,5.309527e-08,1.965762e-07
20774912,131750,20774912,2595808,-1.046765e-01,1.071384e-01,4.599842e-08,1.975221e-07
20791296,131756,20791296,2597875,-1.046797e-01,1.071595e-01,4.737642e-08,2.166670e-07
20807680,131767,20807680,2599908,-1.046707e-01,1.071426e-01,4.354251e-08,2.012281e-07
20824064,131778,20824064,2601968,-1.046442e-01,1.071493e-01,3.320099e-08,2.073366e-07
20840448,131782,20840448,2603953,-1.046535e-01,1.071640e-01,3.669025e-08,2.209117e-07
20856832,131788,20856832,2605979,-1.046633e-01,1.071681e-01,4.053360e-08,2.248158e-07
20873216,131789,20873216,2608048,-1.046598e-01,1.071597e-01,3.914174e-08,2.169168e-07
20889600,131817,20889600,2610014,-1.046588e-01,1.071739e-01,3.873596e-08,2.302962e-07
20905984,131826,20905984,2612137,-1.046636e-01,1.071846e-01,4.064168e-08,2.407380e-07
20922368,131827,20922368,2614183,-1.046647e-01,1.071823e-01,4.107541e-08,2.384622e-07
20938752,131835,20938752,2616275,-1.046558e-01,1.071731e-01,3.754286e-08,2.295174e-07
20955136,131836,20955136,2618379,-1.046522e-01,1.071711e-01,3.616694e-08,2.276153e-07
20971520,131844,20971520,2620440,-1.046474e-01,1.071709e-01,3.437878e-08,2.273950e-07
20987904,131854,20987904,2622455,-1.046232e-01,1.071859e-01,2.598809e-08,2.419605e-07
21004288,131856,21004288,2624527,-1.046254e-01,1.071951e-01,2.671131e-08,2.511124e-07
21020672,131863,21020672,2626581,-1.046290e-01,1.071889e-01,2.788064e-08,2.449160e-07
21037056,131873,21037056,2628593,-1.046200e-01,1.071798e-01,2.494893e-08,2.360163e-07
21053440,131897,21053440,2630598,-1.046049e-01,1.071646e-01,2.043380e-08,2.214864e-07
21069824,131935,21069824,2632641,-1.046237e-01,1.071835e-01,2.614928e-08,2.396352e-07
21086208,131943,21086208,2634686,-1.046213e-01,1.071784e-01,2.536964e-08,2.346212e-07
21102592,131978,21102592,2636789,-1.046263e-01,1.071629e-01,2.698476e-08,2.198484e-07
21118976,132053,21118976,2638825,-1.046384e-01,1.071568e-01,3.111169e-08,2.141703e-07
21135360,132085,21135360,2640893,-1.046417e-01,1.071453e-01,3.228961e-08,2.036955e-07
21151744,132352,21151744,2642866,-1.046553e-01,1.071590e-01,3.737847e-08,2.162025e-07
21168128,132572,21168128,2644921,-1.046656e-01,1.071424e-01,4.146288e-08,2.010610e-07
21184512,132603,21184512,2647020,-1.046633e-01,1.071458e-01,4.051561e-08,2.040925e-07
21200896,132786,21200896,2649024,-1.046514e-01,1.071249e-01,3.588693e-08,1.856593e-07
21217280,132851,21217280,2651095,-1.046342e-01,1.070943e-01,2.965979e-08,1.602201e-07
21233664,133157,21233664,2653108,-1.046230e-01,1.070917e-01,2.592807e-08,1.581689e-07
21250048,133210,21250048,2655120,-1.046069e-01,1.071017e-01,2.100865e-08,1.662037e-07
21266432,133318,21266432,2657190,-1.045899e-01,1.070981e-01,1.635565e-08,1.633186e-07
21282816,133330,21282816,2659228,-1.046028e-01,1.071195e-01,1.981655e-08,1.810589e-07
21299200,133430,21299200,2661298,-1.046023e-01,1.071205e-01,1.967835e-08,1.818841e-07
21315584,133431,21315584,2663347,-1.046002e-01,1.071265e-01,1.909123e-08,1.870938e-07
21331968,133647,21331968,2665352,-1.046084e-01,1.071244e-01,2.143410e-08,1.852422e-07
21348352,133803,21348352,2667354,-1.046200e-01,1.071215e-01,2.497483e-08,1.827366e-07
21364736,134312,21364736,2669365,-1.046158e-01,1.071170e-01,2.366662e-08,1.789032e-07
21381120,134352,21381120,2671428,-1.046080e-01,1.071046e-01,2.131646e-08,1.686181e-07
21397504,135815,21397504,2673452,-1.046081e-01,1.070921e-01,2.134693e-08,1.585069e-07
21413888,137462,21413888,2675503,-1.046173e-01,1.070766e-01,2.410649e-08,1.463559e-07
21430272,137493,21430272,2677662,-1.045965e-01,1.070720e-01,1.809369e-08,1.428992e-07
21446656,138121,21446656,2679743,-1.046079e-01,1.070698e-01,2.128601e-08,1.412647e-07
21463040,138822,21463040,2681736,-1.046188e-01,1.070504e-01,2.458778e-08,1.270199e-07
21479424,139096,21479424,2683811,-1.046212e-01,1.070502e-01,2.533880e-08,1.268819e-07
21495808,139104,21495808,2685902,-1.046415e-01,1.070462e-01,3.220666e-08,1.240213e-07
21512192,139240,21512192,2687899,-1.046362e-01,1.070499e-01,3.033337e-08,1.266325e-07
21528576,139253,21528576,2689985,-1.046337e-01,1.070649e-01,2.947786e-08,1.375317e-07
21544960,139379,21544960,2692069,-1.046407e-01,1.070549e-01,3.192648e-08,1.302263e-07
21561344,139422,21561344,2694139,-1.046494e-01,1.070403e-01,3.512881e-08,1.199567e-07
21577728,139452,21577728,2696031,-1.046467e-01,1.070236e-01,3.409754e-08,1.086354e-07
21594112,139466,21594112,2698105,-1.046424e-01,1.070262e-01,3.253642e-08,1.103513e-07
21610496,139509,21610496,2700107,-1.046561e-01,1.070186e-01,3.768447e-08,1.053600e-07
21626880,139541,21626880,2702170,-1.046642e-01,1.070089e-01,4.088838e-08,9.919410e-08
21643264,139553,21643264,2704221,-1.046551e-01,1.070133e-01,3.730648e-08,1.019633e-07
21659648,139564,21659648,2706224,-1.046370e-01,1.070104e-01,3.063777e-08,1.001302e-07
21676032,139596,21676032,2708226,-1.046266e-01,1.070107e-01,2.709748e-08,1.003048e-07
21692416,139647,21692416,2710280,-1.046093e-01,1.070260e-01,2.169450e-08,1.102226e-07
21708800,139694,21708800,2712270,-1.046185e-01,1.070152e-01,2.447809e-08,1.031707e-07
21725184,139737,21725184,2714371,-1.046393e-01,1.070191e-01,3.143581e-08,1.057037e-07
21741568,139815,21741568,2716423,-1.046415e-01,1.070158e-01,3.221735e-08,1.035252e-07
21757952,139822,21757952,2718421,-1.046506e-01,1.070047e-01,3.556585e-08,9.653704e-08
21774336,139826,21774336,2720457,-1.046518e-01,1.069862e-01,3.601690e-08,8.537030e-08
21790720,139861,21790720,2722494,-1.046407e-01,1.069773e-01,3.193180e-08,8.027627e-08
21807104,139902,21807104,2724595,-1.046625e-01,1.069835e-01,4.021921e-08,8.378423e-08
21823488,139956,21823488,2726685,-1.046601e-01,1.069906e-01,3.925385e-08,8.799817e-08
21839872,140028,21839872,2728784,-1.046682e-01,1.070034e-01,4.251630e-08,9.575619e-08
21856256,140310,21856256,2730920,-1.046777e-01,1.069968e-01,4.651118e-08,9.166921e-08
21872640,140319,21872640,2732958,-1.046797e-01,1.069788e-01,4.741536e-08,8.113138e-08
21889024,140328,21889024,2734993,-1.046893e-01,1.069607e-01,5.164941e-08,7.114134e-08
21905408,140344,21905408,2737052,-1.046744e-01,1.069510e-01,4.511741e-08,6.603768e-08
21921792,140359,21921792,2739080,-1.046815e-01,1.069399e-01,4.816131e-08,6.044431e-08
21938176,140374,21938176,2741167,-1.046891e-01,1.069380e-01,5.157155e-08,5.956100e-08
21954560,140385,21954560,2743136,-1.046969e-01,1.069382e-01,5.516140e-08,5.964831e-08
21970944,140398,21970944,2745190,-1.047024e-01,1.069370e-01,5.778162e-08,5.904209e-08
21987328,140402,21987328,2747254,-1.046880e-01,1.069490e-01,5.105510e-08,6.501922e-08
22003712,140406,22003712,2749359,-1.046780e-01,1.069550e-01,4.666556e-08,6.813334e-08
22020096,140407,22020096,2751348,-1.046938e-01,1.069490e-01,5.371166e-08,6.504202e-08
22036480,140430,22036480,2753344,-1.047021e-01,1.069482e-01,5.767064e-08,6.461708e-08
22052864,140433,22052864,2755411,-1.047072e-01,1.069366e-01,6.010043e-08,5.883950e-08
22069248,140462,22069248,2757492,-1.047268e-01,1.069454e-01,7.010383e-08,6.317822e-08
22085632,140469,22085632,2759522,-1.047274e-01,1.069468e-01,7.043564e-08,6.389939e-08
22102016,140471,22102016,2761565,-1.047269e-01,1.069616e-01,7.019460e-08,7.161110e-08
22118400,140483,22118400,2763598,-1.047286e-01,1.069462e-01,7.109365e-08,6.360217e-08
22134784,140494,22134784,2765622,-1.047323e-01,1.069491e-01,7.306188e-08,6.506102e-08
22151168,140495,22151168,2767646,-1.047434e-01,1.069503e-01,7.920748e-08,6.571259e-08
22167552,140500,22167552,2769781,-1.047419e-01,1.069464e-01,7.833758e-08,6.371120e-08
22183936,140532,22183936,2771846,-1.047330e-01,1.069496e-01,7.342483e-08,6.532355e-08
22200320,140540,22200320,2773900,-1.047224e-01,1.069626e-01,6.778373e-08,7.212242e-08
22216704,140541,22216704,2775967,-1.047233e-01,1.069616e-01,6.827344e-08,7.158717e-08
22233088,140542,22233088,2778018,-1.047297e-01,1.069867e-01,7.164300e-08,8.569715e-08
22249472,140559,22249472,2780093,-1.047402e-01,1.069936e-01,7.738126e-08,8.976627e-08
22265856,140561,22265856,2782119,-1.047434e-01,1.069945e-01,7.916135e-08,9.027595e-08
22282240,140568,22282240,2784238,-1.047518e-01,1.069916e-01,8.397843e-08,8.855159e-08
22298624,140591,22298624,2786302,-1.047617e-01,1.069730e-01,8.981986e-08,7.783790e-08
22315008,140624,22315008,2788396,-1.047752e-01,1.069764e-01,9.807094e-08,7.975360e-08
22331392,140711,22331392,2790420,-1.047784e-01,1.069764e-01,1.001302e-07,7.973257e-08
22347776,140711,22347776,2792498,-1.047811e-01,1.069876e-01,1.017969e-07,8.621704e-08
22364160,140730,22364160,2794533,-1.047832e-01,1.069945e-01,1.031564e-07,9.028491e-08
22380544,140738,22380544,2796554,-1.047862e-01,1.069666e-01,1.051328e-07,7.431989e-08
22396928,140893,22396928,2798533,-1.047947e-01,1.069677e-01,1.106633e-07,7.489786e-08
22413312,140927,22413312,2800580,-1.047907e-01,1.069564e-01,1.080566e-07,6.887045e-08
22429696,140987,22429696,2802661,-1.047939e-01,1.069405e-01,1.101583e-07,6.078183e-08
22446080,141018,22446080,2804668,-1.047848e-01,1.069453e-01,1.042071e-07,6.314077e-08
22462464,141039,22462464,2806697,-1.047890e-01,1.069314e-01,1.069427e-07,5.637189e-08
22478848,141092,22478848,2808676,-1.047913e-01,1.069453e-01,1.084635e-07,6.315575e-08
22495232,141127,22495232,2810731,-1.047769e-01,1.069511e-01,9.915655e-08,6.608364e-08
22511616,141150,22511616,2812781,-1.047682e-01,1.069506e-01,9.376543e-08,6.585783e-08
22528000,141213,22528000,2814851,-1.047667e-01,1.069431e-01,9.287323e-08,6.207443e-08
22544384,141262,22544384,2816912,-1.047398e-01,1.069392e-01,7.714931e-08,6.013698e-08
22560768,141276,22560768,2818955,-1.047599e-01,1.069224e-01,8.872905e-08,5.217225e-08
22577152,141279,22577152,2821026,-1.047512e-01,1.069245e-01,8.365058e-08,5.314678e-08
22593536,141283,22593536,2823102,-1.047388e-01,1.069244e-01,7.664107e-08,5.309870e-08
22609920,141308,22609920,2825159,-1.047451e-01,1.069332e-01,8.017498e-08,5.720994e-08
22626304,141366,22626304,2827211,-1.047354e-01,1.069223e-01,7.473482e-08,5.214162e-08
22642688,141367,22642688,2829154,-1.047589e-01,1.069067e-01,8.813084e-08,4.522192e-08
22659072,141369,22659072,2831249,-1.047638e-01,1.069085e-01,9.106566e-08,4.600481e-08
22675456,141372,22675456,2833358,-1.047489e-01,1.069245e-01,8.231132e-08,5.311587e-08
22691840,141384,22691840,2835428,-1.047590e-01,1.068972e-01,8.819720e-08,4.131131e-08
22708224,141393,22708224,2837477,-1.047653e-01,1.068968e-01,9.196722e-08,4.112374e-08
22724608,141413,22724608,2839500,-1.047580e-01,1.068970e-01,8.763167e-08,4.122958e-08
22740992,141424,22740992,2841592,-1.047460e-01,1.068919e-01,8.064401e-08,3.915943e-08
22757376,141434,22757376,2843643,-1.047488e-01,1.068803e-01,8.227286e-08,3.470557e-08
22773760,141437,22773760,2845660,-1.047394e-01,1.068800e-01,7.696317e-08,3.460848e-08
22790144,141442,22790144,2847663,-1.047319e-01,1.068825e-01,7.283248e-08,3.552371e-08
22806528,141450,22806528,2849692,-1.047357e-01,1.068909e-01,7.493864e-08,3.876823e-08
22822912,141450,22822912,2851744,-1.047381e-01,1.068938e-01,7.621675e-08,3.993879e-08
22839296,141460,22839296,2853805,-1.047411e-01,1.068926e-01,7.791691e-08,3.946078e-08
22855680,141462,22855680,2855912,-1.047226e-01,1.069106e-01,6.790793e-08,4.693635e-08
22872064,141465,22872064,2857964,-1.046972e-01,1.069175e-01,5.534354e-08,4.994006e-08
22888448,141467,22888448,2859981,-1.046999e-01,1.069064e-01,5.660918e-08,4.511741e-08
22904832,141502,22904832,2862021,-1.046940e-01,1.069041e-01,5.382914e-08,4.413529e-08
22921216,141507,22921216,2864074,-1.047096e-01,1.069137e-01,6.132676e-08,4.824965e-08
22937600,141510,22937600,2866165,-1.047079e-01,1.069240e-01,6.045164e-08,5.292373e-08
22953984,141518,22953984,2868260,-1.046916e-01,1.069513e-01,5.271482e-08,6.619094e-08
22970368,141527,22970368,2870301,-1.046811e-01,1.069632e-01,4.799467e-08,7.247902e-08
22986752,141532,22986752,2872325,-1.046761e-01,1.069821e-01,4.583557e-08,8.302683e-08
23003136,141547,23003136,2874328,-1.046631e-01,1.069787e-01,4.045564e-08,8.104227e-08
23019520,141548,23019520,2876362,-1.046720e-01,1.069695e-01,4.409148e-08,7.588390e-08
23035904,141549,23035904,2878443,-1.046768e-01,1.069619e-01,4.612314e-08,7.175872e-08
23052288,141574,23052288,2880539,-1.046857e-01,1.069537e-01,5.003334e-08,6.744663e-08
23068672,141594,23068672,2882542,-1.046699e-01,1.069483e-01,4.320424e-08,6.469286e-08
23085056,141638,23085056,2884690,-1.046797e-01,1.069403e-01,4.738616e-08,6.066800e-08
23101440,141666,23101440,2886731,-1.046625e-01,1.069306e-01,4.020128e-08,5.598339e-08
23117824,141672,23117824,2888804,-1.046537e-01,1.069265e-01,3.674735e-08,5.404717e-08
23134208,141672,23134208,2890848,-1.046472e-01,1.069309e-01,3.430698e-08,5.609980e-08
23150592,141758,23150592,2892943,-1.046528e-01,1.069428e-01,3.640537e-08,6.192602e-08
23166976,141765,23166976,2894931,-1.046449e-01,1.069370e-01,3.345398e-08,5.904571e-08
23183360,142050,23183360,2897009,-1.046355e-01,1.069327e-01,3.008732e-08,5.698917e-08
23199744,142268,23199744,2898961,-1.046444e-01,1.069509e-01,3.326891e-08,6.598025e-08
23216128,142300,23216128,2900970,-1.046544e-01,1.069450e-01,3.703069e-08,6.300979e-08
23232512,142462,23232512,2902995,-1.046702e-01,1.069253e-01,4.335304e-08,5.350465e-08
23248896,142554,23248896,2905088,-1.046583e-01,1.069388e-01,3.854557e-08,5.994711e-08
23265280,142841,23265280,2907157,-1.046623e-01,1.069479e-01,4.012961e-08,6.447701e-08
23281664,142891,23281664,2909279,-1.046616e-01,1.069297e-01,3.984653e-08,5.557866e-08
23298048,143012,23298048,2911261,-1.046542e-01,1.069387e-01,3.695617e-08,5.986322e-08
23314432,143031,23314432,2913267,-1.046581e-01,1.069317e-01,3.846954e-08,5.649579e-08
23330816,143120,23330816,2915290,-1.046656e-01,1.069238e-01,4.146592e-08,5.282779e-08
23347200,143135,23347200,2917439,-1.046656e-01,1.069385e-01,4.145378e-08,5.976482e-08
23363584,143336,23363584,2919473,-1.046660e-01,1.069372e-01,4.161170e-08,5.912540e-08
23379968,143522,23379968,2921450,-1.046632e-01,1.069421e-01,4.047063e-08,6.156316e-08
23396352,143988,23396352,2923483,-1.046516e-01,1.069410e-01,3.594341e-08,6.099509e-08
23412736,144040,23412736,2925570,-1.046395e-01,1.069660e-01,3.150454e-08,7.396689e-08
23429120,145540,23429120,2927642,-1.046460e-01,1.069594e-01,3.384486e-08,7.042377e-08
23445504,146242,23445504,2929632,-1.046603e-01,1.069643e-01,3.932769e-08,7.306591e-08
23461888,147226,23461888,2931706,-1.046639e-01,1.069662e-01,4.076493e-08,7.408852e-08
23478272,147838,23478272,2933717,-1.046684e-01,1.069570e-01,4.262083e-08,6.914838e-08
23494656,148532,23494656,2935752,-1.046706e-01,1.069718e-01,4.350520e-08,7.719484e-08
23511040,148784,23511040,2937826,-1.046587e-01,1.069620e-01,3.870957e-08,7.182260e-08
23527424,148802,23527424,2939898,-1.046357e-01,1.069464e-01,3.017526e-08,6.368487e-08
23543808,148949,23543808,2941924,-1.046377e-01,1.069549e-01,3.085726e-08,6.804391e-08
23560192,148967,23560192,2943965,-1.046325e-01,1.069459e-01,2.906232e-08,6.347821e-08
23576576,149080,23576576,2945965,-1.046156e-01,1.069478e-01,2.359103e-08,6.439380e-08
23592960,149127,23592960,2947967,-1.046144e-01,1.069252e-01,2.321490e-08,5.344952e-08
23609344,149175,23609344,2950072,-1.046218e-01,1.069354e-01,2.553129e-08,5.825181e-08
23625728,149258,23625728,2952043,-1.046148e-01,1.069393e-01,2.334222e-08,6.015159e-08
23642112,149262,23642112,2954092,-1.046144e-01,1.069459e-01,2.323534e-08,6.344443e-08
23658496,149274,23658496,2956139,-1.046001e-01,1.069218e-01,1.907682e-08,5.191389e-08
23674880,149278,23674880,2958157,-1.046050e-01,1.069068e-01,2.044658e-08,4.529166e-08
23691264,149283,23691264,2960237,-1.046015e-01,1.069152e-01,1.947195e-08,4.892957e-08
23707648,149322,23707648,2962285,-1.046113e-01,1.069088e-01,2.230004e-08,4.615515e-08
23724032,149367,23724032,2964338,-1.045976e-01,1.068955e-01,1.837943e-08,4.059363e-08
23740416,149423,23740416,2966409,-1.046050e-01,1.068887e-01,2.044019e-08,3.789013e-08
23756800,149444,23756800,2968487,-1.045977e-01,1.068854e-01,1.840570e-08,3.663033e-08
23773184,149527,23773184,2970571,-1.045891e-01,1.068962e-01,1.614480e-08,4.088838e-08
23789568,149539,23789568,2972534,-1.045728e-01,1.068807e-01,1.227776e-08,3.485564e-08
23805952,149554,23805952,2974526,-1.045682e-01,1.068651e-01,1.128489e-08,2.928374e-08
23822336,149611,23822336,2976585,-1.045558e-01,1.068371e-01,8.803161e-09,2.048069e-08
23838720,149614,23838720,2978704,-1.045637e-01,1.068505e-01,1.033540e-08,2.450840e-08
23855104,149662,23855104,2980696,-1.045706e-01,1.068396e-01,1.178580e-08,2.119914e-08
23871488,149743,23871488,2982725,-1.045753e-01,1.068340e-01,1.282698e-08,1.960525e-08
23887872,149982,23887872,2984775,-1.045949e-01,1.068314e-01,1.766531e-08,1.887361e-08
23904256,150027,23904256,2986859,-1.045955e-01,1.068400e-01,1.781615e-08,2.131646e-08
23920640,150038,23920640,2988954,-1.045935e-01,1.068410e-01,1.729297e-08,2.161775e-08
23937024,150051,23937024,2991001,-1.045909e-01,1.068448e-01,1.662162e-08,2.275630e-08
