trueR,trueI
-2.946506e-01,-1.869979e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
16891904,485478,168919040,62015200,-2.947637e-01,-1.870685e-01,1.278483e-08,4.990914e-09
16908288,485493,169082880,62075417,-2.947496e-01,-1.870602e-01,9.801656e-09,3.883366e-09
16924672,485558,169246720,62135686,-2.947574e-01,-1.870625e-01,1.140234e-08,4.172712e-09
16941056,485650,169410560,62195515,-2.947393e-01,-1.870555e-01,7.866220e-09,3.323821e-09
16957440,485701,169574400,62255817,-2.947378e-01,-1.870575e-01,7.604118e-09,3.549162e-09
16973824,485823,169738240,62316086,-2.947369e-01,-1.870531e-01,7.448989e-09,3.051303e-09
16990208,487314,169902080,62376180,-2.947499e-01,-1.870564e-01,9.848922e-09,3.422479e-09
17006592,487428,170065920,62436555,-2.947490e-01,-1.870552e-01,9.678126e-09,3.287838e-09
17022976,487517,170229760,62496505,-2.947536e-01,-1.870502e-01,1.060835e-08,2.735612e-09
17039360,487706,170393600,62556860,-2.947679e-01,-1.870512e-01,1.375275e-08,2.847403e-09
17055744,490460,170557440,62617170,-2.947800e-01,-1.870568e-01,1.672937e-08,3.473227e-09
17072128,490703,170721280,62677127,-2.947832e-01,-1.870564e-01,1.758025e-08,3.424223e-09
17088512,490919,170885120,62737171,-2.947942e-01,-1.870535e-01,2.060884e-08,3.094256e-09
17104896,491009,171048960,62797364,-2.948051e-01,-1.870557e-01,2.385957e-08,3.347919e-09
17121280,491450,171212800,62857446,-2.948184e-01,-1.870599e-01,2.814250e-08,3.848159e-09
17137664,492230,171376640,62917477,-2.948121e-01,-1.870563e-01,2.607223e-08,3.418993e-09
17154048,492346,171540480,62977796,-2.948204e-01,-1.870537e-01,2.883667e-08,3.117508e-09
17170432,493317,171704320,63037861,-2.948183e-01,-1.870544e-01,2.811251e-08,3.189471e-09
17186816,493525,171868160,63097953,-2.948025e-01,-1.870546e-01,2.308341e-08,3.219839e-09
17203200,493723,172032000,63158310,-2.948051e-01,-1.870600e-01,2.387799e-08,3.857409e-09
17219584,493785,172195840,63218345,-2.948050e-01,-1.870619e-01,2.384116e-08,4.103695e-09
17235968,493998,172359680,63278271,-2.947953e-01,-1.870534e-01,2.094390e-08,3.081008e-09
17252352,494167,172523520,63338632,-2.947988e-01,-1.870570e-01,2.196530e-08,3.501386e-09
17268736,494191,172687360,63399060,-2.948020e-01,-1.870521e-01,2.291166e-08,2.942002e-09
17285120,494208,172851200,63459102,-2.947998e-01,-1.870477e-01,2.225778e-08,2.480008e-09
17301504,494270,173015040,63519318,-2.947895e-01,-1.870452e-01,1.928733e-08,2.243992e-09
17317888,495508,173178880,63579338,-2.947927e-01,-1.870380e-01,2.018322e-08,1.607932e-09
17334272,495555,173342720,63639485,-2.947921e-01,-1.870390e-01,2.002265e-08,1.692673e-09
17350656,495601,173506560,63699593,-2.947987e-01,-1.870366e-01,2.192115e-08,1.499867e-09
17367040,497138,173670400,63759709,-2.947927e-01,-1.870306e-01,2.020016e-08,1.069816e-09
17383424,497211,173834240,63819691,-2.948015e-01,-1.870332e-01,2.275855e-08,1.250362e-09
17399808,498520,173998080,63879592,-2.947974e-01,-1.870285e-01,2.154332e-08,9.358756e-10
17416192,498725,174161920,63939661,-2.947838e-01,-1.870235e-01,1.774660e-08,6.546073e-10
17432576,498941,174325760,63999706,-2.947818e-01,-1.870255e-01,1.721077e-08,7.632375e-10
17448960,499035,174489600,64059650,-2.947943e-01,-1.870212e-01,2.063452e-08,5.452281e-10
17465344,499073,174653440,64119520,-2.947944e-01,-1.870154e-01,2.067735e-08,3.076048e-10
17481728,499134,174817280,64179829,-2.947935e-01,-1.870135e-01,2.040399e-08,2.448042e-10
17498112,499628,174981120,64239887,-2.947996e-01,-1.870148e-01,2.220446e-08,2.875575e-10
17514496,499790,175144960,64299921,-2.947983e-01,-1.870162e-01,2.180658e-08,3.353853e-10
17530880,500144,175308800,64359991,-2.948144e-01,-1.870173e-01,2.681857e-08,3.787273e-10
17547264,500362,175472640,64419964,-2.948222e-01,-1.870184e-01,2.942672e-08,4.228617e-10
17563648,500635,175636480,64480795,-2.948267e-01,-1.870214e-01,3.100139e-08,5.536107e-10
17580032,500704,175800320,64540819,-2.948200e-01,-1.870210e-01,2.870524e-08,5.355292e-10
17596416,502060,175964160,64600878,-2.948159e-01,-1.870209e-01,2.731869e-08,5.320864e-10
17612800,502101,176128000,64661211,-2.948256e-01,-1.870238e-01,3.062473e-08,6.738086e-10
17629184,502165,176291840,64721277,-2.948259e-01,-1.870250e-01,3.071868e-08,7.363090e-10
17645568,503564,176455680,64781275,-2.948276e-01,-1.870274e-01,3.132758e-08,8.687460e-10
17661952,503723,176619520,64841650,-2.948488e-01,-1.870328e-01,3.927747e-08,1.221029e-09
17678336,503790,176783360,64902092,-2.948699e-01,-1.870405e-01,4.807305e-08,1.818777e-09
17694720,503852,176947200,64962242,-2.948749e-01,-1.870346e-01,5.032039e-08,1.347005e-09
17711104,503944,177111040,65022250,-2.948851e-01,-1.870264e-01,5.496909e-08,8.125876e-10
17727488,503958,177274880,65082691,-2.948759e-01,-1.870285e-01,5.077602e-08,9.395260e-10
17743872,503978,177438720,65142516,-2.948752e-01,-1.870285e-01,5.044080e-08,9.349641e-10
17760256,504077,177602560,65202443,-2.948847e-01,-1.870250e-01,5.478757e-08,7.338850e-10
17776640,504134,177766400,65262552,-2.948784e-01,-1.870228e-01,5.188334e-08,6.192602e-10
17793024,505620,177930240,65322731,-2.948734e-01,-1.870180e-01,4.964080e-08,4.052760e-10
17809408,505761,178094080,65382960,-2.948766e-01,-1.870178e-01,5.105847e-08,3.951408e-10
17825792,505825,178257920,65442719,-2.948597e-01,-1.870100e-01,4.373238e-08,1.464038e-10
17842176,506015,178421760,65502422,-2.948527e-01,-1.870047e-01,4.084018e-08,4.698464e-11
17858560,508696,178585600,65562697,-2.948276e-01,-1.870105e-01,3.130648e-08,1.600500e-10
17874944,508762,178749440,65622771,-2.948293e-01,-1.870103e-01,3.192115e-08,1.555576e-10
17891328,509027,178913280,65682965,-2.948349e-01,-1.870132e-01,3.395461e-08,2.355671e-10
17907712,509340,179077120,65743106,-2.948354e-01,-1.870085e-01,3.413057e-08,1.128806e-10
17924096,509755,179240960,65803249,-2.948242e-01,-1.870063e-01,3.012610e-08,7.138490e-11
17940480,510252,179404800,65863073,-2.948325e-01,-1.869992e-01,3.309248e-08,1.879386e-12
17956864,510538,179568640,65923132,-2.948391e-01,-1.870020e-01,3.550966e-08,1.728417e-11
17973248,510598,179732480,65983308,-2.948146e-01,-1.869961e-01,2.689671e-08,3.091749e-12
17989632,510655,179896320,66043675,-2.948180e-01,-1.869977e-01,2.801266e-08,2.686740e-14
18006016,511627,180060160,66104043,-2.948155e-01,-1.870022e-01,2.718095e-08,1.880296e-11
18022400,511836,180224000,66164210,-2.947958e-01,-1.870035e-01,2.108214e-08,3.172662e-11
18038784,511967,180387840,66224273,-2.948150e-01,-1.869988e-01,2.702394e-08,8.812950e-13
18055168,512028,180551680,66284363,-2.947943e-01,-1.869992e-01,2.065164e-08,1.642242e-12
18071552,512490,180715520,66344810,-2.948001e-01,-1.870043e-01,2.234680e-08,4.067502e-11
18087936,512491,180879360,66405105,-2.947983e-01,-1.870008e-01,2.181538e-08,8.617329e-12
18104320,513819,181043200,66465580,-2.948056e-01,-1.870072e-01,2.403482e-08,8.729217e-11
18120704,513856,181207040,66525811,-2.948234e-01,-1.870123e-01,2.986802e-08,2.084912e-10
18137088,513904,181370880,66585624,-2.948293e-01,-1.870133e-01,3.192115e-08,2.374003e-10
18153472,514025,181534720,66645640,-2.948301e-01,-1.870124e-01,3.223073e-08,2.102161e-10
18169856,514083,181698560,66705939,-2.948373e-01,-1.870144e-01,3.483895e-08,2.730884e-10
18186240,514092,181862400,66765577,-2.948309e-01,-1.870095e-01,3.250955e-08,1.350919e-10
18202624,514190,182026240,66825726,-2.948377e-01,-1.870130e-01,3.501718e-08,2.287559e-10
18219008,515453,182190080,66886029,-2.948255e-01,-1.870085e-01,3.057260e-08,1.125642e-10
18235392,516231,182353920,66946162,-2.948375e-01,-1.870114e-01,3.491687e-08,1.838751e-10
18251776,516818,182517760,67006312,-2.948190e-01,-1.870078e-01,2.835288e-08,9.789858e-11
18268160,517032,182681600,67066503,-2.948339e-01,-1.870118e-01,3.360405e-08,1.945324e-10
18284544,517264,182845440,67126648,-2.948184e-01,-1.870124e-01,2.816250e-08,2.110812e-10
18300928,517337,183009280,67186955,-2.948205e-01,-1.870153e-01,2.886704e-08,3.049969e-10
18317312,517424,183173120,67246843,-2.947993e-01,-1.870072e-01,2.209801e-08,8.618195e-11
18333696,517923,183336960,67307027,-2.948120e-01,-1.870116e-01,2.605299e-08,1.879386e-10
18350080,518095,183500800,67366992,-2.948181e-01,-1.870130e-01,2.804260e-08,2.301102e-10
18366464,518672,183664640,67427100,-2.948172e-01,-1.870141e-01,2.774396e-08,2.642955e-10
18382848,520381,183828480,67487447,-2.948253e-01,-1.870192e-01,3.051010e-08,4.540590e-10
18399232,520398,183992320,67547788,-2.948353e-01,-1.870227e-01,3.410855e-08,6.162972e-10
18415616,520461,184156160,67607873,-2.948467e-01,-1.870219e-01,3.844324e-08,5.762770e-10
18432000,520477,184320000,67668158,-2.948061e-01,-1.869971e-01,2.416436e-08,5.551115e-13
18448384,520609,184483840,67728263,-2.948032e-01,-1.869926e-01,2.329216e-08,2.766876e-11
18464768,520935,184647680,67788449,-2.948061e-01,-1.869950e-01,2.417363e-08,8.270939e-12
18481152,521858,184811520,67848634,-2.947882e-01,-1.869924e-01,1.893302e-08,2.990697e-11
18497536,522041,184975360,67908984,-2.947811e-01,-1.869930e-01,1.703139e-08,2.345346e-11
18513920,522164,185139200,67968921,-2.948202e-01,-1.870056e-01,2.875575e-08,5.935008e-11
18530304,522263,185303040,68029023,-2.948154e-01,-1.870043e-01,2.714165e-08,4.086531e-11
18546688,522273,185466880,68089265,-2.948081e-01,-1.870050e-01,2.480791e-08,5.030998e-11
18563072,522449,185630720,68149917,-2.948235e-01,-1.870072e-01,2.988862e-08,8.645884e-11
18579456,523767,185794560,68210013,-2.948205e-01,-1.870042e-01,2.885692e-08,3.954259e-11
18595840,523920,185958400,68270213,-2.948245e-01,-1.870048e-01,3.024001e-08,4.842549e-11
18612224,524101,186122240,68330147,-2.948313e-01,-1.870036e-01,3.266018e-08,3.274181e-11
18628608,524135,186286080,68390387,-2.948272e-01,-1.870021e-01,3.116953e-08,1.778333e-11
18644992,524325,186449920,68450219,-2.948307e-01,-1.869995e-01,3.242363e-08,2.686740e-12
18661376,527092,186613760,68510383,-2.948343e-01,-1.869991e-01,3.375720e-08,1.421085e-12
18677760,527346,186777600,68570353,-2.948291e-01,-1.869927e-01,3.186793e-08,2.720046e-11
18694144,527668,186941440,68630613,-2.948131e-01,-1.869812e-01,2.639080e-08,2.795284e-10
18710528,528060,187105280,68690929,-2.948171e-01,-1.869733e-01,2.771418e-08,6.052494e-10
18726912,528841,187269120,68750934,-2.948145e-01,-1.869735e-01,2.686740e-08,5.935752e-10
18743296,528962,187432960,68811091,-2.948124e-01,-1.869692e-01,2.615892e-08,8.228140e-10
18759680,529943,187596800,68871564,-2.948249e-01,-1.869733e-01,3.036452e-08,6.023202e-10
18776064,530148,187760640,68931639,-2.948155e-01,-1.869728e-01,2.719077e-08,6.311831e-10
18792448,530321,187924480,68991745,-2.948078e-01,-1.869716e-01,2.470475e-08,6.909353e-10
18808832,530600,188088320,69051515,-2.947900e-01,-1.869684e-01,1.942000e-08,8.687460e-10
18825216,530812,188252160,69111278,-2.947868e-01,-1.869655e-01,1.854952e-08,1.045586e-09
18841600,532112,188416000,69171515,-2.947990e-01,-1.869678e-01,2.201833e-08,9.060308e-10
18857984,532137,188579840,69231871,-2.948057e-01,-1.869734e-01,2.406255e-08,5.986687e-10
18874368,532172,188743680,69292245,-2.948203e-01,-1.869746e-01,2.879620e-08,5.410608e-10
18890752,532207,188907520,69352221,-2.948327e-01,-1.869695e-01,3.314671e-08,8.066516e-10
18907136,532377,189071360,69412265,-2.948435e-01,-1.869717e-01,3.719144e-08,6.870240e-10
18923520,532483,189235200,69472344,-2.948345e-01,-1.869699e-01,3.381198e-08,7.831256e-10
18939904,532494,189399040,69532391,-2.948307e-01,-1.869658e-01,3.241290e-08,1.030224e-09
18956288,532514,189562880,69592547,-2.948330e-01,-1.869618e-01,3.327706e-08,1.303608e-09
18972672,532581,189726720,69652726,-2.948220e-01,-1.869566e-01,2.938583e-08,1.700038e-09
18989056,533747,189890560,69712645,-2.948207e-01,-1.869558e-01,2.893798e-08,1.773309e-09
19005440,534548,190054400,69773190,-2.948075e-01,-1.869600e-01,2.460180e-08,1.433671e-09
19021824,535117,190218240,69833255,-2.947995e-01,-1.869588e-01,2.216007e-08,1.527696e-09
19038208,535330,190382080,69893505,-2.947916e-01,-1.869615e-01,1.988793e-08,1.320881e-09
19054592,535571,190545920,69953237,-2.947901e-01,-1.869581e-01,1.944493e-08,1.580563e-09
19070976,535633,190709760,70013265,-2.947726e-01,-1.869451e-01,1.487207e-08,2.781002e-09
19087360,535727,190873600,70073863,-2.947840e-01,-1.869504e-01,1.780223e-08,2.253885e-09
19103744,536155,191037440,70134156,-2.947862e-01,-1.869503e-01,1.837135e-08,2.260965e-09
19120128,536218,191201280,70194227,-2.947793e-01,-1.869489e-01,1.656020e-08,2.399052e-09
19136512,536407,191365120,70254429,-2.947811e-01,-1.869466e-01,1.702361e-08,2.630643e-09
19152896,536971,191528960,70314679,-2.947833e-01,-1.869504e-01,1.761187e-08,2.249642e-09
19169280,537388,191692800,70375104,-2.948025e-01,-1.869539e-01,2.308341e-08,1.937587e-09
19185664,538454,191856640,70435110,-2.947896e-01,-1.869512e-01,1.931217e-08,2.173959e-09
19202048,538695,192020480,70495237,-2.947892e-01,-1.869530e-01,1.920464e-08,2.011746e-09
19218432,538703,192184320,70555722,-2.947996e-01,-1.869590e-01,2.220446e-08,1.512590e-09
19234816,538777,192348160,70615626,-2.947900e-01,-1.869465e-01,1.943662e-08,2.642886e-09
19251200,540152,192512000,70675820,-2.947944e-01,-1.869422e-01,2.066021e-08,3.102550e-09
19267584,540349,192675840,70736130,-2.948014e-01,-1.869460e-01,2.272259e-08,2.693687e-09
19283968,540477,192839680,70796235,-2.948003e-01,-1.869443e-01,2.240921e-08,2.868114e-09
19300352,540567,193003520,70855950,-2.947994e-01,-1.869434e-01,2.214233e-08,2.971171e-09
19316736,540574,193167360,70916094,-2.947783e-01,-1.869501e-01,1.630804e-08,2.283695e-09
19333120,540765,193331200,70976228,-2.947838e-01,-1.869525e-01,1.773866e-08,2.054748e-09
19349504,542093,193495040,71036374,-2.947873e-01,-1.869529e-01,1.869593e-08,2.022454e-09
19365888,542226,193658880,71096648,-2.947915e-01,-1.869538e-01,1.985433e-08,1.940212e-09
19382272,542268,193822720,71157165,-2.947825e-01,-1.869593e-01,1.739895e-08,1.488347e-09
19398656,542397,193986560,71217251,-2.947906e-01,-1.869621e-01,1.959482e-08,1.276846e-09
19415040,542438,194150400,71277594,-2.947905e-01,-1.869643e-01,1.956146e-08,1.126100e-09
19431424,542623,194314240,71337993,-2.947910e-01,-1.869659e-01,1.970344e-08,1.021633e-09
19447808,545405,194478080,71398081,-2.947992e-01,-1.869683e-01,2.207143e-08,8.775523e-10
19464192,545676,194641920,71458320,-2.947980e-01,-1.869678e-01,2.173622e-08,9.069281e-10
19480576,546013,194805760,71518613,-2.948065e-01,-1.869716e-01,2.428497e-08,6.893695e-10
19496960,546360,194969600,71578942,-2.948154e-01,-1.869747e-01,2.714165e-08,5.348397e-10
19513344,547017,195133440,71639374,-2.948173e-01,-1.869830e-01,2.779362e-08,2.220446e-10
19529728,547151,195297280,71699851,-2.948174e-01,-1.869837e-01,2.781350e-08,2.016629e-10
19546112,547268,195461120,71759989,-2.948225e-01,-1.869848e-01,2.953929e-08,1.707809e-10
19562496,548260,195624960,71820290,-2.948157e-01,-1.869825e-01,2.723994e-08,2.351099e-10
19578880,548444,195788800,71880048,-2.948151e-01,-1.869817e-01,2.705335e-08,2.613965e-10
19595264,548561,195952640,71939860,-2.948186e-01,-1.869812e-01,2.820253e-08,2.785328e-10
19611648,548616,196116480,71999592,-2.948135e-01,-1.869763e-01,2.651683e-08,4.642766e-10
19628032,548912,196280320,72059713,-2.948002e-01,-1.869774e-01,2.237353e-08,4.191927e-10
19644416,549134,196444160,72119646,-2.948103e-01,-1.869752e-01,2.548845e-08,5.130119e-10
19660800,549238,196608000,72179949,-2.947934e-01,-1.869675e-01,2.037845e-08,9.222498e-10
19677184,550456,196771840,72240094,-2.947840e-01,-1.869610e-01,1.778633e-08,1.362361e-09
19693568,550475,196935680,72300064,-2.947887e-01,-1.869621e-01,1.906447e-08,1.278977e-09
19709952,550577,197099520,72360369,-2.947989e-01,-1.869675e-01,2.200065e-08,9.249670e-10
19726336,550808,197263360,72420157,-2.947964e-01,-1.869631e-01,2.125559e-08,1.208564e-09
19742720,552064,197427200,72480227,-2.947945e-01,-1.869654e-01,2.071165e-08,1.057182e-09
19759104,552332,197591040,72540268,-2.947923e-01,-1.869648e-01,2.006485e-08,1.093339e-09
19775488,552390,197754880,72600138,-2.947737e-01,-1.869648e-01,1.514957e-08,1.093339e-09
19791872,552935,197918720,72660049,-2.947659e-01,-1.869606e-01,1.328154e-08,1.388889e-09
19808256,553405,198082560,72720165,-2.947587e-01,-1.869615e-01,1.167766e-08,1.320881e-09
19824640,553614,198246400,72780156,-2.947592e-01,-1.869594e-01,1.178741e-08,1.480310e-09
19841024,553884,198410240,72840528,-2.947442e-01,-1.869620e-01,8.757084e-09,1.284312e-09
19857408,553919,198574080,72900796,-2.947576e-01,-1.869663e-01,1.144056e-08,9.960752e-10
19873792,554014,198737920,72960994,-2.947595e-01,-1.869691e-01,1.186520e-08,8.288090e-10
19890176,554515,198901760,73021670,-2.947759e-01,-1.869729e-01,1.569732e-08,6.214871e-10
19906560,554713,199065600,73081710,-2.947730e-01,-1.869716e-01,1.496672e-08,6.917189e-10
19922944,555275,199229440,73141968,-2.947760e-01,-1.869751e-01,1.571973e-08,5.177478e-10
19939328,556993,199393280,73201735,-2.947802e-01,-1.869650e-01,1.678338e-08,1.082526e-09
19955712,557002,199557120,73261939,-2.947879e-01,-1.869686e-01,1.884291e-08,8.599841e-10
19972096,557090,199720960,73322624,-2.947908e-01,-1.869805e-01,1.965327e-08,3.013645e-10
19988480,558447,199884800,73382769,-2.947809e-01,-1.869762e-01,1.698475e-08,4.700740e-10
20004864,558654,200048640,73442820,-2.947805e-01,-1.869770e-01,1.686069e-08,4.364518e-10
20021248,558775,200212480,73502827,-2.947905e-01,-1.869799e-01,1.956146e-08,3.213450e-10
20037632,558780,200376320,73563142,-2.947997e-01,-1.869820e-01,2.222223e-08,2.509035e-10
20054016,558859,200540160,73623247,-2.948123e-01,-1.869797e-01,2.613965e-08,3.310332e-10
20070400,558883,200704000,73683145,-2.947978e-01,-1.869733e-01,2.165720e-08,6.030518e-10
20086784,558925,200867840,73742980,-2.948028e-01,-1.869729e-01,2.314684e-08,6.244625e-10
20103168,558945,201031680,73803133,-2.947918e-01,-1.869729e-01,1.994682e-08,6.229739e-10
20119552,559075,201195520,73863041,-2.947788e-01,-1.869669e-01,1.643770e-08,9.578847e-10
20135936,560536,201359360,73923241,-2.947896e-01,-1.869692e-01,1.932874e-08,8.219594e-10
20152320,560722,201523200,73983012,-2.947908e-01,-1.869688e-01,1.965327e-08,8.443246e-10
20168704,560742,201687040,74042818,-2.947859e-01,-1.869641e-01,1.829065e-08,1.142158e-09
20185088,560934,201850880,74102768,-2.947939e-01,-1.869650e-01,2.054044e-08,1.080566e-09
20201472,562062,202014720,74162791,-2.947770e-01,-1.869687e-01,1.597485e-08,8.512666e-10
20217856,562398,202178560,74222812,-2.947570e-01,-1.869697e-01,1.132609e-08,7.931655e-10
20234240,563687,202342400,74282710,-2.947498e-01,-1.869672e-01,9.837095e-09,9.413539e-10
20250624,563980,202506240,74342820,-2.947668e-01,-1.869685e-01,1.350227e-08,8.608583e-10
20267008,564348,202670080,74402742,-2.947635e-01,-1.869669e-01,1.273769e-08,9.606538e-10
20283392,564658,202833920,74463309,-2.947704e-01,-1.869723e-01,1.435332e-08,6.553700e-10
20299776,565457,202997760,74523428,-2.947619e-01,-1.869665e-01,1.239029e-08,9.829506e-10
20316160,565577,203161600,74583555,-2.947490e-01,-1.869676e-01,9.672263e-09,9.177301e-10
20332544,566565,203325440,74643416,-2.947522e-01,-1.869678e-01,1.032177e-08,9.042376e-10
20348928,566748,203489280,74703795,-2.947637e-01,-1.869740e-01,1.278483e-08,5.719925e-10
20365312,566909,203653120,74763904,-2.947735e-01,-1.869762e-01,1.509826e-08,4.687826e-10
20381696,567450,203816960,74823777,-2.947751e-01,-1.869761e-01,1.550376e-08,4.726621e-10
20398080,568776,203980800,74883647,-2.947677e-01,-1.869719e-01,1.371085e-08,6.761314e-10
20414464,568776,204144640,74943656,-2.947719e-01,-1.869736e-01,1.471259e-08,5.877807e-10
20430848,568903,204308480,75003632,-2.947717e-01,-1.869736e-01,1.466202e-08,5.913989e-10
20447232,568921,204472320,75063926,-2.947825e-01,-1.869781e-01,1.738323e-08,3.915943e-10
20463616,570288,204636160,75124108,-2.947754e-01,-1.869807e-01,1.557063e-08,2.951881e-10
20480000,570383,204800000,75184743,-2.947867e-01,-1.869860e-01,1.852517e-08,1.421085e-10
20496384,570438,204963840,75245078,-2.948148e-01,-1.869917e-01,2.695540e-08,3.861111e-11
20512768,570684,205127680,75304961,-2.948279e-01,-1.869931e-01,3.142260e-08,2.245404e-11
20529152,570797,205291520,75364605,-2.948256e-01,-1.869925e-01,3.062473e-08,2.877698e-11
20545536,570802,205455360,75424891,-2.948383e-01,-1.869989e-01,3.522942e-08,9.967582e-13
20561920,570838,205619200,75485081,-2.948433e-01,-1.869957e-01,3.711102e-08,4.668488e-12
20578304,570908,205783040,75545471,-2.948517e-01,-1.870015e-01,4.043167e-08,1.278977e-11
20594688,571433,205946880,75605542,-2.948372e-01,-1.870022e-01,3.481670e-08,1.867395e-11
20611072,571911,206110720,75665496,-2.948378e-01,-1.870037e-01,3.502834e-08,3.412026e-11
20627456,572195,206274560,75725841,-2.948452e-01,-1.870028e-01,3.787273e-08,2.388845e-11
20643840,572218,206438400,75786145,-2.948529e-01,-1.870063e-01,4.093661e-08,7.088219e-11
20660224,572302,206602240,75845886,-2.948420e-01,-1.870023e-01,3.661892e-08,1.971845e-11
20676608,572315,206766080,75905890,-2.948456e-01,-1.870003e-01,3.803530e-08,5.972112e-12
20692992,572803,206929920,75965836,-2.948525e-01,-1.870014e-01,4.074388e-08,1.215827e-11
20709376,573009,207093760,76026035,-2.948458e-01,-1.870048e-01,3.808181e-08,4.739409e-11
20725760,573567,207257600,76086416,-2.948546e-01,-1.870091e-01,4.161473e-08,1.259013e-10
20742144,574452,207421440,76146186,-2.948540e-01,-1.870038e-01,4.135978e-08,3.482015e-11
20758528,575292,207585280,76206335,-2.948540e-01,-1.870007e-01,4.137191e-08,8.185452e-12
20774912,575309,207749120,76266087,-2.948464e-01,-1.869973e-01,3.833813e-08,3.377298e-13
20791296,575409,207912960,76326121,-2.948386e-01,-1.869904e-01,3.533018e-08,5.640288e-11
20807680,575700,208076800,76386251,-2.948294e-01,-1.869900e-01,3.197442e-08,6.213718e-11
20824064,576746,208240640,76446176,-2.948285e-01,-1.869876e-01,3.164487e-08,1.054092e-10
20840448,576769,208404480,76506415,-2.948286e-01,-1.869822e-01,3.166608e-08,2.457377e-10
20856832,576968,208568320,76566647,-2.948319e-01,-1.869826e-01,3.287597e-08,2.337410e-10
20873216,577091,208732160,76626756,-2.948320e-01,-1.869816e-01,3.289759e-08,2.638112e-10
20889600,577157,208896000,76687061,-2.948352e-01,-1.869814e-01,3.408653e-08,2.725962e-10
20905984,577197,209059840,76747225,-2.948442e-01,-1.869851e-01,3.749091e-08,1.634612e-10
20922368,577393,209223680,76807551,-2.948473e-01,-1.869842e-01,3.870078e-08,1.859013e-10
20938752,578841,209387520,76867394,-2.948473e-01,-1.869836e-01,3.870078e-08,2.033593e-10
20955136,579023,209551360,76927233,-2.948206e-01,-1.869769e-01,2.890756e-08,4.408209e-10
20971520,579034,209715200,76987238,-2.948231e-01,-1.869790e-01,2.974453e-08,3.581357e-10
20987904,579053,209879040,77047406,-2.948163e-01,-1.869752e-01,2.744692e-08,5.163925e-10
21004288,579252,210042880,77107561,-2.948261e-01,-1.869788e-01,3.080231e-08,3.655052e-10
21020672,579261,210206720,77167791,-2.948257e-01,-1.869807e-01,3.064560e-08,2.941649e-10
21037056,580401,210370560,77227803,-2.948208e-01,-1.869770e-01,2.897855e-08,4.376979e-10
21053440,580575,210534400,77287829,-2.948346e-01,-1.869742e-01,3.385583e-08,5.592347e-10
21069824,581989,210698240,77348033,-2.948400e-01,-1.869735e-01,3.586999e-08,5.943015e-10
21086208,582310,210862080,77408151,-2.948356e-01,-1.869773e-01,3.420769e-08,4.240883e-10
21102592,582669,211025920,77468256,-2.948388e-01,-1.869799e-01,3.539743e-08,3.224143e-10
21118976,582940,211189760,77528333,-2.948301e-01,-1.869809e-01,3.222003e-08,2.875575e-10
21135360,583754,211353600,77588447,-2.948247e-01,-1.869822e-01,3.032299e-08,2.448042e-10
21151744,583879,211517440,77648658,-2.948225e-01,-1.869782e-01,2.953929e-08,3.863045e-10
21168128,584875,211681280,77708505,-2.948277e-01,-1.869785e-01,3.136979e-08,3.764109e-10
21184512,585051,211845120,77768677,-2.948326e-01,-1.869819e-01,3.313586e-08,2.546943e-10
21200896,585227,212008960,77828995,-2.948141e-01,-1.869802e-01,2.671131e-08,3.118006e-10
21217280,585337,212172800,77889335,-2.948154e-01,-1.869867e-01,2.715147e-08,1.249001e-10
21233664,585781,212336640,77949146,-2.948055e-01,-1.869863e-01,2.397941e-08,1.350919e-10
21250048,586883,212500480,78009210,-2.948061e-01,-1.869872e-01,2.418290e-08,1.144693e-10
21266432,587087,212664320,78069355,-2.948107e-01,-1.869897e-01,2.562185e-08,6.716849e-11
21282816,587092,212828160,78129520,-2.948145e-01,-1.869910e-01,2.685763e-08,4.739409e-11
21299200,587219,212992000,78189834,-2.948233e-01,-1.869945e-01,2.983712e-08,1.154277e-11
21315584,587234,213155840,78249947,-2.948114e-01,-1.869959e-01,2.584176e-08,4.046763e-12
21331968,588702,213319680,78310472,-2.948166e-01,-1.870021e-01,2.755565e-08,1.753286e-11
21348352,589132,213483520,78370469,-2.948137e-01,-1.869986e-01,2.658481e-08,5.331291e-13
21364736,590207,213647360,78430276,-2.948133e-01,-1.869991e-01,2.645863e-08,1.604272e-12
21381120,590365,213811200,78490462,-2.948267e-01,-1.870033e-01,3.099090e-08,2.942002e-11
21397504,590516,213975040,78550353,-2.948166e-01,-1.870012e-01,2.756554e-08,1.074696e-11
21413888,590523,214138880,78610454,-2.948076e-01,-1.870052e-01,2.462986e-08,5.331291e-11
21430272,590621,214302720,78670485,-2.947994e-01,-1.870008e-01,2.212460e-08,8.356871e-12
21446656,590638,214466560,78730830,-2.947825e-01,-1.869996e-01,1.739895e-08,2.936540e-12
21463040,591099,214630400,78790600,-2.947600e-01,-1.869927e-01,1.195627e-08,2.689049e-11
21479424,591314,214794240,78850576,-2.947287e-01,-1.869878e-01,6.096812e-09,1.005704e-10
21495808,591721,214958080,78910589,-2.947152e-01,-1.869859e-01,4.166939e-09,1.442482e-10
21512192,591863,215121920,78970718,-2.947235e-01,-1.869857e-01,5.318243e-09,1.489389e-10
21528576,592748,215285760,79030902,-2.947147e-01,-1.869805e-01,4.105605e-09,3.029186e-10
