trueR,trueI
-2.946506e-01,-1.869979e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
14090240,38416,14090240,1693096,-2.964641e-01,-1.873077e-01,3.288895e-06,9.598227e-08
14106624,38481,14106624,1695114,-2.964982e-01,-1.873155e-01,3.413717e-06,1.008719e-07
14123008,38485,14123008,1696998,-2.964757e-01,-1.873045e-01,3.330860e-06,9.400742e-08
14139392,38515,14139392,1698994,-2.964974e-01,-1.873127e-01,3.410634e-06,9.909088e-08
14155776,38519,14155776,1701012,-2.965398e-01,-1.873228e-01,3.569073e-06,1.056019e-07
14172160,38531,14172160,1702984,-2.965233e-01,-1.873196e-01,3.506962e-06,1.035204e-07
14188544,38531,14188544,1705003,-2.965362e-01,-1.873256e-01,3.555573e-06,1.073719e-07
14204928,38540,14204928,1706952,-2.965387e-01,-1.873304e-01,3.564795e-06,1.105592e-07
14221312,38635,14221312,1708874,-2.965238e-01,-1.873057e-01,3.508972e-06,9.478572e-08
14237696,38640,14237696,1710872,-2.965044e-01,-1.873178e-01,3.436441e-06,1.023539e-07
14254080,38656,14254080,1712844,-2.964991e-01,-1.873114e-01,3.416802e-06,9.826703e-08
14270464,38665,14270464,1714852,-2.965273e-01,-1.873099e-01,3.521935e-06,9.737222e-08
14286848,38714,14286848,1716831,-2.965057e-01,-1.872987e-01,3.441415e-06,9.049546e-08
14303232,38738,14303232,1718835,-2.965036e-01,-1.873144e-01,3.433569e-06,1.001632e-07
14319616,38747,14319616,1720855,-2.965126e-01,-1.873212e-01,3.466894e-06,1.045682e-07
14336000,38778,14336000,1722831,-2.965282e-01,-1.873271e-01,3.525292e-06,1.083997e-07
14352384,38819,14352384,1724840,-2.965026e-01,-1.873336e-01,3.430036e-06,1.126800e-07
14368768,38875,14368768,1726754,-2.964821e-01,-1.873298e-01,3.354289e-06,1.101434e-07
14385152,38882,14385152,1728704,-2.964804e-01,-1.873313e-01,3.348288e-06,1.111944e-07
14401536,38885,14401536,1730648,-2.964707e-01,-1.873325e-01,3.312610e-06,1.119409e-07
14417920,38953,14417920,1732619,-2.964413e-01,-1.873269e-01,3.206402e-06,1.082722e-07
14434304,38975,14434304,1734620,-2.964610e-01,-1.873355e-01,3.277554e-06,1.140145e-07
14450688,38990,14450688,1736548,-2.964499e-01,-1.873322e-01,3.237321e-06,1.117615e-07
14467072,39000,14467072,1738578,-2.964374e-01,-1.873225e-01,3.192648e-06,1.053503e-07
14483456,39033,14483456,1740556,-2.964427e-01,-1.873262e-01,3.211420e-06,1.077825e-07
14499840,39045,14499840,1742557,-2.964225e-01,-1.873295e-01,3.139725e-06,1.099754e-07
14516224,39047,14516224,1744556,-2.964208e-01,-1.873236e-01,3.133497e-06,1.060770e-07
14532608,39084,14532608,1746582,-2.964402e-01,-1.873307e-01,3.202454e-06,1.107972e-07
14548992,39137,14548992,1748523,-2.964244e-01,-1.873300e-01,3.146276e-06,1.103018e-07
14565376,39159,14565376,1750494,-2.964219e-01,-1.873297e-01,3.137507e-06,1.101138e-07
14581760,39200,14581760,1752387,-2.963808e-01,-1.872963e-01,2.993398e-06,8.903113e-08
14598144,39253,14598144,1754316,-2.963918e-01,-1.872984e-01,3.031572e-06,9.033416e-08
14614528,39257,14614528,1756320,-2.964130e-01,-1.873047e-01,3.106124e-06,9.412624e-08
14630912,39279,14630912,1758268,-2.963917e-01,-1.872902e-01,3.031261e-06,8.544869e-08
14647296,39316,14647296,1760129,-2.963707e-01,-1.872812e-01,2.958644e-06,8.028472e-08
14663680,39333,14663680,1762073,-2.963691e-01,-1.872838e-01,2.953315e-06,8.176076e-08
14680064,39340,14680064,1764028,-2.963582e-01,-1.872846e-01,2.915842e-06,8.220449e-08
14696448,40197,14696448,1765959,-2.963123e-01,-1.872969e-01,2.761207e-06,8.939610e-08
14712832,40202,14712832,1767838,-2.962956e-01,-1.872924e-01,2.705825e-06,8.676922e-08
14729216,40262,14729216,1769805,-2.963130e-01,-1.872945e-01,2.763684e-06,8.800259e-08
14745600,40542,14745600,1771759,-2.962939e-01,-1.872824e-01,2.700337e-06,8.097865e-08
14761984,40574,14761984,1773699,-2.962900e-01,-1.872658e-01,2.687424e-06,7.178267e-08
14778368,40613,14778368,1775604,-2.962755e-01,-1.872601e-01,2.640145e-06,6.876490e-08
14794752,40622,14794752,1777541,-2.962616e-01,-1.872580e-01,2.595303e-06,6.768290e-08
14811136,40632,14811136,1779564,-2.962721e-01,-1.872676e-01,2.629213e-06,7.275207e-08
14827520,40633,14827520,1781535,-2.962582e-01,-1.872574e-01,2.584176e-06,6.735765e-08
14843904,40635,14843904,1783502,-2.962505e-01,-1.872466e-01,2.559610e-06,6.185929e-08
14860288,40646,14860288,1785477,-2.962566e-01,-1.872380e-01,2.579292e-06,5.764917e-08
14876672,40647,14876672,1787520,-2.962508e-01,-1.872280e-01,2.560468e-06,5.294773e-08
14893056,40647,14893056,1789521,-2.962247e-01,-1.872199e-01,2.477600e-06,4.931598e-08
14909440,40658,14909440,1791534,-2.962211e-01,-1.872271e-01,2.466448e-06,5.255073e-08
14925824,40663,14925824,1793523,-2.961278e-01,-1.871769e-01,2.182155e-06,3.204907e-08
14942208,40678,14942208,1795526,-2.961396e-01,-1.871833e-01,2.216984e-06,3.437878e-08
14958592,40686,14958592,1797570,-2.961728e-01,-1.871962e-01,2.316952e-06,3.933656e-08
14974976,40688,14974976,1799560,-2.961428e-01,-1.872089e-01,2.226490e-06,4.452119e-08
14991360,40689,14991360,1801513,-2.961547e-01,-1.872080e-01,2.262207e-06,4.413843e-08
15007744,40697,15007744,1803473,-2.961562e-01,-1.871979e-01,2.266692e-06,4.001924e-08
15024128,40720,15024128,1805430,-2.961639e-01,-1.872018e-01,2.289903e-06,4.156611e-08
15040512,40728,15040512,1807379,-2.961701e-01,-1.871945e-01,2.308974e-06,3.866561e-08
15056896,40749,15056896,1809378,-2.961857e-01,-1.872003e-01,2.356403e-06,4.097279e-08
15073280,40751,15073280,1811303,-2.961493e-01,-1.871899e-01,2.246189e-06,3.685884e-08
15089664,40752,15089664,1813219,-2.961237e-01,-1.871941e-01,2.170021e-06,3.849585e-08
15106048,40765,15106048,1815219,-2.960997e-01,-1.871803e-01,2.099828e-06,3.327706e-08
15122432,40768,15122432,1817290,-2.961255e-01,-1.871963e-01,2.175204e-06,3.936020e-08
15138816,40771,15138816,1819294,-2.961207e-01,-1.872024e-01,2.161074e-06,4.182779e-08
15155200,40836,15155200,1821299,-2.961236e-01,-1.871999e-01,2.169669e-06,4.081008e-08
15171584,40837,15171584,1823322,-2.961195e-01,-1.871980e-01,2.157483e-06,4.003713e-08
15187968,40866,15187968,1825372,-2.961698e-01,-1.872125e-01,2.308069e-06,4.604317e-08
15204352,40872,15204352,1827327,-2.961563e-01,-1.872017e-01,2.266961e-06,4.152966e-08
15220736,40880,15220736,1829239,-2.960963e-01,-1.871974e-01,2.089993e-06,3.982868e-08
15237120,40883,15237120,1831173,-2.960944e-01,-1.872006e-01,2.084568e-06,4.108145e-08
15253504,40890,15253504,1833143,-2.960924e-01,-1.872012e-01,2.078806e-06,4.134766e-08
15269888,40979,15269888,1835088,-2.960651e-01,-1.871873e-01,2.000663e-06,3.588693e-08
15286272,40983,15286272,1837068,-2.960541e-01,-1.871901e-01,1.969842e-06,3.693326e-08
15302656,41002,15302656,1839015,-2.960335e-01,-1.871703e-01,1.912460e-06,2.971884e-08
15319040,41005,15319040,1841022,-2.960634e-01,-1.871805e-01,1.995945e-06,3.335866e-08
15335424,41059,15335424,1842975,-2.960721e-01,-1.871781e-01,2.020525e-06,3.249880e-08
15351808,41088,15351808,1844929,-2.960714e-01,-1.871794e-01,2.018576e-06,3.293544e-08
15368192,41090,15368192,1846922,-2.961392e-01,-1.872062e-01,2.215830e-06,4.339028e-08
15384576,41130,15384576,1848856,-2.961257e-01,-1.872048e-01,2.175995e-06,4.282103e-08
15400960,41162,15400960,1850787,-2.960966e-01,-1.871946e-01,2.090855e-06,3.869491e-08
15417344,41228,15417344,1852770,-2.960485e-01,-1.871978e-01,1.954146e-06,3.998943e-08
15433728,41232,15433728,1854826,-2.960596e-01,-1.872058e-01,1.985265e-06,4.322283e-08
15450112,41239,15450112,1856745,-2.960562e-01,-1.872000e-01,1.975786e-06,4.087030e-08
15466496,41302,15466496,1858693,-2.960766e-01,-1.872040e-01,2.033423e-06,4.248251e-08
15482880,41324,15482880,1860680,-2.961675e-01,-1.871948e-01,2.300830e-06,3.878290e-08
15499264,41342,15499264,1862628,-2.961793e-01,-1.871958e-01,2.336864e-06,3.918893e-08
15515648,41351,15515648,1864560,-2.961243e-01,-1.871855e-01,2.171777e-06,3.519028e-08
15532032,41382,15532032,1866476,-2.961231e-01,-1.871751e-01,2.168177e-06,3.141204e-08
15548416,41388,15548416,1868436,-2.960629e-01,-1.871664e-01,1.994598e-06,2.839304e-08
15564800,41391,15564800,1870444,-2.960579e-01,-1.871704e-01,1.980397e-06,2.976510e-08
15581184,41431,15581184,1872419,-2.961153e-01,-1.871638e-01,2.145243e-06,2.753092e-08
15597568,41485,15597568,1874471,-2.961022e-01,-1.871705e-01,2.107176e-06,2.979081e-08
15613952,41504,15613952,1876426,-2.960793e-01,-1.871677e-01,2.041165e-06,2.884173e-08
15630336,41548,15630336,1878400,-2.960429e-01,-1.871768e-01,1.938513e-06,3.201174e-08
15646720,41604,15646720,1880367,-2.960413e-01,-1.871778e-01,1.933868e-06,3.238608e-08
15663104,41609,15663104,1882276,-2.960193e-01,-1.871685e-01,1.873344e-06,2.912586e-08
15679488,41631,15679488,1884130,-2.959982e-01,-1.871580e-01,1.815869e-06,2.564571e-08
15695872,41670,15695872,1886116,-2.959836e-01,-1.871678e-01,1.776726e-06,2.886198e-08
15712256,41680,15712256,1888080,-2.959869e-01,-1.871707e-01,1.785635e-06,2.988347e-08
15728640,41719,15728640,1890059,-2.959821e-01,-1.871725e-01,1.772835e-06,3.047888e-08
15745024,42534,15745024,1891987,-2.959917e-01,-1.871730e-01,1.798641e-06,3.066125e-08
15761408,42542,15761408,1893931,-2.958212e-01,-1.871046e-01,1.370178e-06,1.138007e-08
15777792,42620,15777792,1895961,-2.958378e-01,-1.871158e-01,1.409315e-06,1.391048e-08
15794176,42907,15794176,1897956,-2.958408e-01,-1.871206e-01,1.416471e-06,1.506532e-08
15810560,42932,15810560,1899938,-2.958511e-01,-1.871245e-01,1.441265e-06,1.603895e-08
15826944,42964,15826944,1901855,-2.958346e-01,-1.871095e-01,1.401895e-06,1.245672e-08
15843328,42977,15843328,1903869,-2.958030e-01,-1.870993e-01,1.328017e-06,1.029454e-08
15859712,42983,15859712,1905749,-2.958044e-01,-1.870927e-01,1.331247e-06,8.990090e-09
15876096,42983,15876096,1907660,-2.958051e-01,-1.870917e-01,1.332830e-06,8.810153e-09
15892480,42987,15892480,1909682,-2.957940e-01,-1.870886e-01,1.307218e-06,8.229804e-09
15908864,42991,15908864,1911692,-2.958034e-01,-1.870940e-01,1.328910e-06,9.231883e-09
15925248,42994,15925248,1913664,-2.958106e-01,-1.870938e-01,1.345452e-06,9.203270e-09
15941632,43003,15941632,1915597,-2.957976e-01,-1.870916e-01,1.315477e-06,8.793377e-09
15958016,43006,15958016,1917513,-2.958002e-01,-1.870800e-01,1.321568e-06,6.751088e-09
15974400,43016,15974400,1919545,-2.958046e-01,-1.870955e-01,1.331660e-06,9.537907e-09
15990784,43035,15990784,1921477,-2.957990e-01,-1.870954e-01,1.318760e-06,9.520452e-09
16007168,43040,16007168,1923428,-2.958065e-01,-1.871001e-01,1.335997e-06,1.044019e-08
16023552,43043,16023552,1925427,-2.958203e-01,-1.871080e-01,1.368225e-06,1.211976e-08
16039936,43043,16039936,1927320,-2.957932e-01,-1.870894e-01,1.305583e-06,8.379175e-09
16056320,43045,16056320,1929356,-2.958125e-01,-1.870915e-01,1.350019e-06,8.762663e-09
16072704,43076,16072704,1931270,-2.957801e-01,-1.870849e-01,1.275788e-06,7.567778e-09
16089088,43076,16089088,1933226,-2.958149e-01,-1.870675e-01,1.355496e-06,4.848772e-09
16105472,43097,16105472,1935098,-2.958014e-01,-1.870590e-01,1.324379e-06,3.741679e-09
16121856,43099,16121856,1937093,-2.958116e-01,-1.870651e-01,1.347942e-06,4.520416e-09
16138240,43109,16138240,1939077,-2.957512e-01,-1.870708e-01,1.211254e-06,5.322590e-09
16154624,43116,16154624,1941041,-2.957601e-01,-1.870507e-01,1.230882e-06,2.790440e-09
16171008,43120,16171008,1943012,-2.957390e-01,-1.870326e-01,1.184638e-06,1.205458e-09
16187392,43121,16187392,1944979,-2.957093e-01,-1.870418e-01,1.120904e-06,1.925798e-09
16203776,43191,16203776,1946984,-2.957116e-01,-1.870467e-01,1.125642e-06,2.387388e-09
16220160,43192,16220160,1948923,-2.957143e-01,-1.870392e-01,1.131340e-06,1.711115e-09
16236544,43209,16236544,1950915,-2.957198e-01,-1.870451e-01,1.143163e-06,2.231304e-09
16252928,43229,16252928,1952914,-2.957125e-01,-1.870460e-01,1.127603e-06,2.318004e-09
16269312,43230,16269312,1954822,-2.957200e-01,-1.870462e-01,1.143482e-06,2.330935e-09
16285696,43238,16285696,1956765,-2.957267e-01,-1.870469e-01,1.157932e-06,2.403433e-09
16302080,43238,16302080,1958734,-2.957347e-01,-1.870533e-01,1.175185e-06,3.072742e-09
16318464,43326,16318464,1960698,-2.957474e-01,-1.870575e-01,1.202937e-06,3.559823e-09
16334848,43334,16334848,1962718,-2.957324e-01,-1.870659e-01,1.170279e-06,4.629265e-09
16351232,43349,16351232,1964603,-2.957322e-01,-1.870639e-01,1.169828e-06,4.355636e-09
16367616,43352,16367616,1966555,-2.957478e-01,-1.870520e-01,1.203722e-06,2.924248e-09
16384000,43411,16384000,1968567,-2.957746e-01,-1.870622e-01,1.263297e-06,4.136215e-09
16400384,43432,16400384,1970584,-2.957662e-01,-1.870761e-01,1.244475e-06,6.124768e-09
16416768,43444,16416768,1972506,-2.957049e-01,-1.870724e-01,1.111458e-06,5.551115e-09
16433152,43486,16433152,1974502,-2.957012e-01,-1.870710e-01,1.103805e-06,5.344355e-09
16449536,43509,16449536,1976453,-2.957091e-01,-1.870725e-01,1.120399e-06,5.566669e-09
16465920,43580,16465920,1978460,-2.956738e-01,-1.870611e-01,1.047006e-06,3.991829e-09
16482304,43584,16482304,1980436,-2.956823e-01,-1.870628e-01,1.064398e-06,4.217108e-09
16498688,43595,16498688,1982382,-2.956915e-01,-1.870638e-01,1.083485e-06,4.343843e-09
16515072,43671,16515072,1984432,-2.957199e-01,-1.870631e-01,1.143418e-06,4.250072e-09
16531456,43689,16531456,1986464,-2.957416e-01,-1.870724e-01,1.190223e-06,5.555557e-09
16547840,43705,16547840,1988479,-2.957434e-01,-1.870857e-01,1.194193e-06,7.716277e-09
16564224,43713,16564224,1990344,-2.957356e-01,-1.870766e-01,1.177254e-06,6.199631e-09
16580608,43726,16580608,1992299,-2.957435e-01,-1.870815e-01,1.194389e-06,6.985719e-09
16596992,43749,16596992,1994337,-2.957313e-01,-1.870848e-01,1.167830e-06,7.557412e-09
16613376,43751,16613376,1996354,-2.957070e-01,-1.870764e-01,1.115987e-06,6.173845e-09
16629760,43784,16629760,1998308,-2.957313e-01,-1.870807e-01,1.167895e-06,6.864198e-09
16646144,43841,16646144,2000310,-2.957253e-01,-1.870780e-01,1.154983e-06,6.417395e-09
16662528,43865,16662528,2002316,-2.957397e-01,-1.870863e-01,1.186195e-06,7.816078e-09
16678912,43909,16678912,2004269,-2.957185e-01,-1.870902e-01,1.140297e-06,8.516132e-09
16695296,43953,16695296,2006259,-2.957305e-01,-1.870969e-01,1.166221e-06,9.804607e-09
16711680,43958,16711680,2008252,-2.957016e-01,-1.870981e-01,1.104494e-06,1.003912e-08
16728064,43986,16728064,2010248,-2.957256e-01,-1.870866e-01,1.155624e-06,7.866220e-09
16744448,44021,16744448,2012294,-2.957568e-01,-1.870998e-01,1.223552e-06,1.039457e-08
16760832,44029,16760832,2014231,-2.957661e-01,-1.871027e-01,1.244209e-06,1.099863e-08
16777216,44090,16777216,2016199,-2.957602e-01,-1.871034e-01,1.231146e-06,1.112715e-08
16793600,44884,16793600,2018116,-2.957691e-01,-1.871014e-01,1.251000e-06,1.070988e-08
16809984,44897,16809984,2020063,-2.957880e-01,-1.871050e-01,1.293556e-06,1.147565e-08
16826368,44971,16826368,2022057,-2.957836e-01,-1.871074e-01,1.283610e-06,1.198561e-08
16842752,45254,16842752,2023951,-2.957629e-01,-1.871002e-01,1.237238e-06,1.047067e-08
16859136,45284,16859136,2025928,-2.957674e-01,-1.870984e-01,1.247203e-06,1.010192e-08
16875520,45321,16875520,2027990,-2.958226e-01,-1.871046e-01,1.373598e-06,1.139915e-08
16891904,45327,16891904,2029927,-2.958343e-01,-1.871046e-01,1.401048e-06,1.138325e-08
16908288,45330,16908288,2031800,-2.958515e-01,-1.870917e-01,1.442052e-06,8.796172e-09
16924672,45333,16924672,2033764,-2.958493e-01,-1.870871e-01,1.436903e-06,7.953687e-09
16941056,45336,16941056,2035752,-2.957850e-01,-1.870901e-01,1.286921e-06,8.496891e-09
16957440,45340,16957440,2037642,-2.957599e-01,-1.870827e-01,1.230485e-06,7.193993e-09
16973824,45342,16973824,2039613,-2.957630e-01,-1.870877e-01,1.237304e-06,8.065710e-09
16990208,45354,16990208,2041579,-2.957895e-01,-1.870801e-01,1.297083e-06,6.765788e-09
17006592,45362,17006592,2043484,-2.957954e-01,-1.870785e-01,1.310423e-06,6.503630e-09
17022976,45364,17022976,2045484,-2.958393e-01,-1.870789e-01,1.412926e-06,6.571099e-09
17039360,45387,17039360,2047448,-2.957684e-01,-1.870660e-01,1.249334e-06,4.645501e-09
17055744,45388,17055744,2049460,-2.957845e-01,-1.870688e-01,1.285772e-06,5.033112e-09
17072128,45395,17072128,2051420,-2.957901e-01,-1.870726e-01,1.298374e-06,5.591155e-09
17088512,45397,17088512,2053326,-2.957709e-01,-1.870525e-01,1.255070e-06,2.980926e-09
17104896,45397,17104896,2055217,-2.957638e-01,-1.870477e-01,1.239095e-06,2.480008e-09
17121280,45429,17121280,2057271,-2.957829e-01,-1.870575e-01,1.282125e-06,3.554490e-09
17137664,45433,17137664,2059220,-2.957754e-01,-1.870642e-01,1.265173e-06,4.393087e-09
17154048,45442,17154048,2061153,-2.957618e-01,-1.870594e-01,1.234720e-06,3.781892e-09
17170432,45450,17170432,2063191,-2.957725e-01,-1.870670e-01,1.258612e-06,4.784654e-09
17186816,45462,17186816,2065152,-2.957577e-01,-1.870583e-01,1.225663e-06,3.654687e-09
17203200,45462,17203200,2067133,-2.957439e-01,-1.870560e-01,1.195366e-06,3.384230e-09
17219584,45474,17219584,2069074,-2.957384e-01,-1.870451e-01,1.183276e-06,2.234120e-09
17235968,45476,17235968,2071055,-2.957156e-01,-1.870283e-01,1.134259e-06,9.276881e-10
17252352,45537,17252352,2072961,-2.957128e-01,-1.870257e-01,1.128299e-06,7.739784e-10
17268736,45549,17268736,2074948,-2.957241e-01,-1.870320e-01,1.152359e-06,1.163407e-09
17285120,45558,17285120,2076923,-2.957132e-01,-1.870238e-01,1.129059e-06,6.730352e-10
17301504,45582,17301504,2078839,-2.957530e-01,-1.870401e-01,1.215193e-06,1.785882e-09
17317888,45584,17317888,2080766,-2.957317e-01,-1.870347e-01,1.168732e-06,1.357965e-09
17334272,45587,17334272,2082765,-2.957505e-01,-1.870419e-01,1.209811e-06,1.941524e-09
17350656,45590,17350656,2084772,-2.957520e-01,-1.870365e-01,1.213026e-06,1.495254e-09
17367040,45683,17367040,2086708,-2.957628e-01,-1.870393e-01,1.236973e-06,1.713581e-09
17383424,45686,17383424,2088760,-2.957715e-01,-1.870490e-01,1.256473e-06,2.618429e-09
17399808,45704,17399808,2090713,-2.957681e-01,-1.870494e-01,1.248668e-06,2.652087e-09
17416192,45712,17416192,2092708,-2.957850e-01,-1.870576e-01,1.286853e-06,3.568719e-09
17432576,45765,17432576,2094682,-2.957875e-01,-1.870526e-01,1.292607e-06,2.993957e-09
17448960,45783,17448960,2096609,-2.957512e-01,-1.870430e-01,1.211189e-06,2.035879e-09
17465344,45804,17465344,2098573,-2.957344e-01,-1.870290e-01,1.174539e-06,9.717702e-10
17481728,45839,17481728,2100466,-2.957008e-01,-1.870296e-01,1.102991e-06,1.004558e-09
17498112,45860,17498112,2102422,-2.956818e-01,-1.870350e-01,1.063292e-06,1.375593e-09
17514496,45941,17514496,2104365,-2.956685e-01,-1.870362e-01,1.035996e-06,1.471151e-09
17530880,45942,17530880,2106401,-2.957211e-01,-1.870377e-01,1.145969e-06,1.585306e-09
17547264,45952,17547264,2108351,-2.957330e-01,-1.870403e-01,1.171634e-06,1.799762e-09
17563648,46028,17563648,2110340,-2.957769e-01,-1.870411e-01,1.268461e-06,1.864820e-09
17580032,46052,17580032,2112272,-2.957717e-01,-1.870323e-01,1.256807e-06,1.184852e-09
17596416,46057,17596416,2114220,-2.957748e-01,-1.870293e-01,1.263699e-06,9.857557e-10
17612800,46069,17612800,2116209,-2.957609e-01,-1.870161e-01,1.232800e-06,3.332057e-10
17629184,46071,17629184,2118210,-2.957444e-01,-1.870160e-01,1.196279e-06,3.272485e-10
17645568,46096,17645568,2120173,-2.957273e-01,-1.870136e-01,1.159151e-06,2.466729e-10
17661952,46111,17661952,2122151,-2.957220e-01,-1.870123e-01,1.147820e-06,2.076315e-10
17678336,46136,17678336,2124084,-2.957267e-01,-1.870034e-01,1.158060e-06,3.072742e-11
17694720,46185,17694720,2126033,-2.957391e-01,-1.870073e-01,1.184897e-06,8.897083e-11
17711104,46222,17711104,2127990,-2.958218e-01,-1.870330e-01,1.371783e-06,1.230419e-09
17727488,46261,17727488,2129950,-2.958142e-01,-1.870308e-01,1.354039e-06,1.081546e-09
17743872,46299,17743872,2131919,-2.958171e-01,-1.870319e-01,1.360705e-06,1.156303e-09
17760256,46300,17760256,2133859,-2.958226e-01,-1.870316e-01,1.373598e-06,1.135119e-09
17776640,46346,17776640,2135866,-2.958478e-01,-1.870392e-01,1.433190e-06,1.703726e-09
17793024,46369,17793024,2137767,-2.958166e-01,-1.870417e-01,1.359454e-06,1.923184e-09
17809408,46383,17809408,2139782,-2.958067e-01,-1.870362e-01,1.336548e-06,1.467724e-09
17825792,46458,17825792,2141698,-2.958041e-01,-1.870359e-01,1.330560e-06,1.449513e-09
17842176,47230,17842176,2143596,-2.957888e-01,-1.870288e-01,1.295455e-06,9.541987e-10
17858560,47252,17858560,2145594,-2.957965e-01,-1.870346e-01,1.313017e-06,1.349193e-09
17874944,47325,17874944,2147571,-2.957769e-01,-1.870323e-01,1.268461e-06,1.181777e-09
17891328,47615,17891328,2149548,-2.957299e-01,-1.870337e-01,1.164934e-06,1.284312e-09
17907712,47647,17907712,2151501,-2.957293e-01,-1.870383e-01,1.163519e-06,1.631921e-09
17924096,47682,17924096,2153466,-2.957206e-01,-1.870366e-01,1.144885e-06,1.499867e-09
17940480,47683,17940480,2155452,-2.957371e-01,-1.870424e-01,1.180360e-06,1.981119e-09
17956864,47689,17956864,2157419,-2.957481e-01,-1.870444e-01,1.204572e-06,2.168404e-09
17973248,47690,17973248,2159387,-2.957321e-01,-1.870347e-01,1.169699e-06,1.356867e-09
17989632,47693,17989632,2161408,-2.957654e-01,-1.870446e-01,1.242814e-06,2.186483e-09
18006016,47700,18006016,2163387,-2.957763e-01,-1.870485e-01,1.267118e-06,2.566836e-09
18022400,47702,18022400,2165344,-2.957702e-01,-1.870453e-01,1.253401e-06,2.251056e-09
18038784,47708,18038784,2167337,-2.956875e-01,-1.870435e-01,1.075187e-06,2.083216e-09
18055168,47714,18055168,2169295,-2.956780e-01,-1.870412e-01,1.055500e-06,1.879004e-09
18071552,47731,18071552,2171276,-2.956937e-01,-1.870465e-01,1.088081e-06,2.367045e-09
18087936,47739,18087936,2173214,-2.956713e-01,-1.870414e-01,1.041828e-06,1.893241e-09
18104320,47741,18104320,2175231,-2.956944e-01,-1.870512e-01,1.089511e-06,2.841045e-09
18120704,47750,18120704,2177226,-2.957146e-01,-1.870406e-01,1.132038e-06,1.822592e-09
18137088,47753,18137088,2179147,-2.957158e-01,-1.870393e-01,1.134703e-06,1.719755e-09
18153472,47754,18153472,2181192,-2.957668e-01,-1.870437e-01,1.245939e-06,2.096840e-09
18169856,47788,18169856,2183125,-2.957333e-01,-1.870321e-01,1.172150e-06,1.168496e-09
18186240,47790,18186240,2185160,-2.957449e-01,-1.870390e-01,1.197452e-06,1.691447e-09
18202624,47799,18202624,2187053,-2.957323e-01,-1.870301e-01,1.170086e-06,1.037891e-09
18219008,47807,18219008,2189047,-2.957231e-01,-1.870298e-01,1.150184e-06,1.019729e-09
18235392,47812,18235392,2190954,-2.956881e-01,-1.870313e-01,1.076362e-06,1.118114e-09
18251776,47815,18251776,2193012,-2.956733e-01,-1.870350e-01,1.045847e-06,1.378911e-09
18268160,47828,18268160,2195012,-2.956818e-01,-1.870338e-01,1.063415e-06,1.290728e-09
18284544,47832,18284544,2197002,-2.956801e-01,-1.870293e-01,1.059791e-06,9.876280e-10
18300928,47887,18300928,2198968,-2.956620e-01,-1.870231e-01,1.022933e-06,6.341816e-10
18317312,47905,18317312,2200956,-2.956754e-01,-1.870303e-01,1.050241e-06,1.053309e-09
18333696,47914,18333696,2202906,-2.956895e-01,-1.870341e-01,1.079208e-06,1.313310e-09
18350080,47937,18350080,2204833,-2.956798e-01,-1.870290e-01,1.059178e-06,9.708414e-10
18366464,47941,18366464,2206815,-2.955877e-01,-1.869785e-01,8.782202e-07,3.735254e-10
18382848,47943,18382848,2208761,-2.955667e-01,-1.869836e-01,8.392275e-07,2.033593e-10
18399232,47953,18399232,2210760,-2.955515e-01,-1.869770e-01,8.116644e-07,4.358294e-10
18415616,48033,18415616,2212755,-2.955624e-01,-1.869816e-01,8.313830e-07,2.642955e-10
18432000,48034,18432000,2214726,-2.955425e-01,-1.869739e-01,7.954220e-07,5.734189e-10
18448384,48060,18448384,2216708,-2.955644e-01,-1.869804e-01,8.350283e-07,3.049969e-10
18464768,48064,18464768,2218664,-2.955702e-01,-1.869816e-01,8.455734e-07,2.647802e-10
18481152,48120,18481152,2220668,-2.955880e-01,-1.869835e-01,8.786112e-07,2.080611e-10
18497536,48127,18497536,2222579,-2.955688e-01,-1.869866e-01,8.429993e-07,1.275788e-10
18513920,48163,18513920,2224630,-2.955571e-01,-1.869820e-01,8.217913e-07,2.523217e-10
18530304,48188,18530304,2226565,-2.955566e-01,-1.869822e-01,8.208190e-07,2.471412e-10
18546688,48214,18546688,2228498,-2.955338e-01,-1.869794e-01,7.800278e-07,3.403153e-10
18563072,48290,18563072,2230407,-2.955244e-01,-1.869775e-01,7.634815e-07,4.155396e-10
18579456,48298,18579456,2232376,-2.955226e-01,-1.869643e-01,7.603079e-07,1.128101e-09
18595840,48301,18595840,2234374,-2.955365e-01,-1.869711e-01,7.847728e-07,7.170284e-10
18612224,48378,18612224,2236340,-2.955398e-01,-1.869732e-01,7.906448e-07,6.067167e-10
18628608,48410,18628608,2238329,-2.955261e-01,-1.869671e-01,7.665052e-07,9.477654e-10
18644992,48411,18644992,2240359,-2.955415e-01,-1.869754e-01,7.937218e-07,5.056136e-10
18661376,48416,18661376,2242348,-2.955406e-01,-1.869805e-01,7.920764e-07,3.034375e-10
18677760,48420,18677760,2244259,-2.955531e-01,-1.869807e-01,8.145668e-07,2.941649e-10
18694144,48452,18694144,2246232,-2.955700e-01,-1.869864e-01,8.452446e-07,1.306264e-10
18710528,48459,18710528,2248128,-2.955086e-01,-1.869873e-01,7.360769e-07,1.119327e-10
18726912,48478,18726912,2250030,-2.954997e-01,-1.869874e-01,7.210180e-07,1.106750e-10
