trueR,trueI
-2.946506e-01,-1.869979e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
14155776,39335,14155776,1700175,-2.932335e-01,-1.869868e-01,2.008174e-06,1.219205e-10
14172160,39342,14172160,1702183,-2.932643e-01,-1.869984e-01,1.921786e-06,2.418066e-13
14188544,39382,14188544,1704122,-2.932454e-01,-1.869844e-01,1.974697e-06,1.802560e-10
14204928,39459,14204928,1706112,-2.932779e-01,-1.869938e-01,1.884373e-06,1.691447e-11
14221312,39462,14221312,1708055,-2.932776e-01,-1.869923e-01,1.885192e-06,3.072742e-11
14237696,39466,14237696,1710008,-2.932742e-01,-1.869922e-01,1.894615e-06,3.257150e-11
14254080,39480,14254080,1711980,-2.931983e-01,-1.870027e-01,2.109080e-06,2.302247e-11
14270464,39481,14270464,1713887,-2.931882e-01,-1.869990e-01,2.138701e-06,1.215916e-12
14286848,39484,14286848,1715891,-2.932031e-01,-1.870043e-01,2.095339e-06,4.124723e-11
14303232,39491,14303232,1717860,-2.931750e-01,-1.869943e-01,2.177578e-06,1.300382e-11
14319616,39498,14319616,1719780,-2.931661e-01,-1.869904e-01,2.203691e-06,5.595613e-11
14336000,39513,14336000,1721784,-2.931747e-01,-1.869976e-01,2.178194e-06,8.015810e-14
14352384,39532,14352384,1723718,-2.931707e-01,-1.869952e-01,2.190262e-06,7.035261e-12
14368768,39660,14368768,1725620,-2.931014e-01,-1.869785e-01,2.400157e-06,3.758329e-10
14385152,39699,14385152,1727591,-2.931062e-01,-1.869812e-01,2.385313e-06,2.795284e-10
14401536,39708,14401536,1729537,-2.930807e-01,-1.869894e-01,2.464764e-06,7.239565e-11
14417920,39774,14417920,1731520,-2.930685e-01,-1.870015e-01,2.502996e-06,1.300382e-11
14434304,39777,14434304,1733481,-2.930468e-01,-1.869914e-01,2.572117e-06,4.220979e-11
14450688,39801,14450688,1735437,-2.930435e-01,-1.869908e-01,2.582835e-06,5.009881e-11
14467072,39808,14467072,1737469,-2.930245e-01,-1.869890e-01,2.644408e-06,7.808176e-11
14483456,39867,14483456,1739466,-2.930309e-01,-1.869831e-01,2.623321e-06,2.171865e-10
14499840,39870,14499840,1741418,-2.930345e-01,-1.869870e-01,2.611749e-06,1.186520e-10
14516224,39904,14516224,1743420,-2.930395e-01,-1.869923e-01,2.595591e-06,3.139178e-11
14532608,39941,14532608,1745446,-2.930647e-01,-1.869935e-01,2.515176e-06,1.919265e-11
14548992,39961,14548992,1747410,-2.930719e-01,-1.869926e-01,2.492258e-06,2.735612e-11
14565376,39986,14565376,1749401,-2.930682e-01,-1.869978e-01,2.504034e-06,5.551115e-15
14581760,39991,14581760,1751379,-2.930589e-01,-1.869990e-01,2.533643e-06,1.282530e-12
14598144,40013,14598144,1753344,-2.930701e-01,-1.870058e-01,2.498001e-06,6.237233e-11
14614528,40046,14614528,1755327,-2.930663e-01,-1.870074e-01,2.510074e-06,9.066548e-11
14630912,40048,14630912,1757325,-2.929751e-01,-1.869453e-01,2.807255e-06,2.768443e-09
14647296,40050,14647296,1759261,-2.929591e-01,-1.869419e-01,2.861341e-06,3.132502e-09
14663680,40090,14663680,1761220,-2.929732e-01,-1.869463e-01,2.813850e-06,2.662841e-09
14680064,40207,14680064,1763190,-2.929993e-01,-1.869532e-01,2.726847e-06,1.995738e-09
14696448,40800,14696448,1765127,-2.929971e-01,-1.869538e-01,2.734037e-06,1.941524e-09
14712832,40850,14712832,1767212,-2.930388e-01,-1.869718e-01,2.598088e-06,6.823451e-10
14729216,40856,14729216,1769240,-2.930401e-01,-1.869859e-01,2.593671e-06,1.446063e-10
14745600,40892,14745600,1771203,-2.930687e-01,-1.869902e-01,2.502431e-06,5.935008e-11
14761984,40920,14761984,1773159,-2.930853e-01,-1.869957e-01,2.450094e-06,4.798162e-12
14778368,40925,14778368,1775136,-2.931034e-01,-1.869871e-01,2.393789e-06,1.157483e-10
14794752,40930,14794752,1777119,-2.931168e-01,-1.869899e-01,2.352562e-06,6.331735e-11
14811136,40972,14811136,1779022,-2.931149e-01,-1.869840e-01,2.358508e-06,1.912213e-10
14827520,41063,14827520,1780971,-2.931121e-01,-1.869757e-01,2.367029e-06,4.936231e-10
14843904,41070,14843904,1782986,-2.930856e-01,-1.869724e-01,2.449161e-06,6.492806e-10
14860288,41086,14860288,1784963,-2.930535e-01,-1.869795e-01,2.550654e-06,3.392167e-10
14876672,41166,14876672,1786905,-2.930905e-01,-1.869740e-01,2.433887e-06,5.719925e-10
14893056,41196,14893056,1788875,-2.930765e-01,-1.869666e-01,2.477976e-06,9.754899e-10
14909440,41211,14909440,1790885,-2.930852e-01,-1.869684e-01,2.450560e-06,8.661127e-10
14925824,41225,14925824,1792918,-2.930804e-01,-1.869831e-01,2.465606e-06,2.185061e-10
14942208,41242,14942208,1794894,-2.930627e-01,-1.869663e-01,2.521608e-06,9.951349e-10
14958592,41249,14958592,1796868,-2.930284e-01,-1.869604e-01,2.631436e-06,1.407835e-09
14974976,41295,14974976,1798842,-2.930423e-01,-1.869663e-01,2.586668e-06,9.970160e-10
14991360,41350,14991360,1800772,-2.930614e-01,-1.869688e-01,2.525490e-06,8.477921e-10
15007744,41397,15007744,1802678,-2.930646e-01,-1.869632e-01,2.515365e-06,1.202356e-09
15024128,41427,15024128,1804695,-2.930899e-01,-1.869736e-01,2.435933e-06,5.899503e-10
15040512,41472,15040512,1806691,-2.930364e-01,-1.869576e-01,2.605780e-06,1.624706e-09
15056896,41482,15056896,1808643,-2.930534e-01,-1.869609e-01,2.550939e-06,1.366765e-09
15073280,41484,15073280,1810547,-2.930427e-01,-1.869556e-01,2.585518e-06,1.790923e-09
15089664,41494,15089664,1812500,-2.930060e-01,-1.869337e-01,2.704649e-06,4.117070e-09
15106048,41500,15106048,1814463,-2.929900e-01,-1.869233e-01,2.757544e-06,5.555557e-09
15122432,41539,15122432,1816465,-2.930017e-01,-1.869283e-01,2.718881e-06,4.840475e-09
15138816,41583,15138816,1818448,-2.930169e-01,-1.869352e-01,2.669085e-06,3.933671e-09
15155200,41589,15155200,1820442,-2.929938e-01,-1.869277e-01,2.744988e-06,4.921677e-09
15171584,41600,15171584,1822359,-2.929825e-01,-1.869179e-01,2.782543e-06,6.398309e-09
15187968,41687,15187968,1824411,-2.930487e-01,-1.869214e-01,2.566098e-06,5.845804e-09
15204352,41689,15204352,1826408,-2.930583e-01,-1.869283e-01,2.535446e-06,4.836329e-09
15220736,41696,15220736,1828314,-2.930314e-01,-1.869202e-01,2.621776e-06,6.041091e-09
15237120,41728,15237120,1830293,-2.930261e-01,-1.869311e-01,2.638887e-06,4.460504e-09
15253504,41811,15253504,1832212,-2.930212e-01,-1.869298e-01,2.655081e-06,4.633321e-09
15269888,41813,15269888,1834220,-2.930455e-01,-1.869407e-01,2.576516e-06,3.269067e-09
15286272,41815,15286272,1836130,-2.930458e-01,-1.869383e-01,2.575368e-06,3.554490e-09
15302656,41824,15302656,1838080,-2.930480e-01,-1.869402e-01,2.568486e-06,3.330698e-09
15319040,41836,15319040,1840108,-2.930736e-01,-1.869500e-01,2.487085e-06,2.295103e-09
15335424,41841,15335424,1842035,-2.930447e-01,-1.869354e-01,2.579005e-06,3.900098e-09
15351808,41845,15351808,1843977,-2.930610e-01,-1.869352e-01,2.526722e-06,3.929934e-09
15368192,41846,15368192,1845949,-2.930604e-01,-1.869364e-01,2.528806e-06,3.781892e-09
15384576,41858,15384576,1847907,-2.930758e-01,-1.869404e-01,2.480040e-06,3.304948e-09
15400960,41881,15400960,1849849,-2.930868e-01,-1.869387e-01,2.445618e-06,3.503150e-09
15417344,42016,15417344,1851817,-2.931019e-01,-1.869406e-01,2.398403e-06,3.282713e-09
15433728,42055,15433728,1853785,-2.930808e-01,-1.869279e-01,2.464389e-06,4.890365e-09
15450112,42068,15450112,1855779,-2.930909e-01,-1.869320e-01,2.432771e-06,4.345807e-09
15466496,42124,15466496,1857825,-2.930850e-01,-1.869290e-01,2.451120e-06,4.747619e-09
15482880,42136,15482880,1859854,-2.931410e-01,-1.869286e-01,2.279003e-06,4.801159e-09
15499264,42155,15499264,1861856,-2.931264e-01,-1.869389e-01,2.323216e-06,3.474984e-09
15515648,42160,15515648,1863790,-2.931031e-01,-1.869243e-01,2.394712e-06,5.412108e-09
15532032,42222,15532032,1865794,-2.931542e-01,-1.869322e-01,2.239137e-06,4.308559e-09
15548416,42235,15548416,1867742,-2.931665e-01,-1.869368e-01,2.202630e-06,3.734391e-09
15564800,42256,15564800,1869688,-2.931670e-01,-1.869367e-01,2.201126e-06,3.745326e-09
15581184,42301,15581184,1871626,-2.931736e-01,-1.869363e-01,2.181714e-06,3.794733e-09
15597568,42305,15597568,1873617,-2.931849e-01,-1.869439e-01,2.148300e-06,2.916195e-09
15613952,42324,15613952,1875566,-2.931792e-01,-1.869344e-01,2.165106e-06,4.023903e-09
15630336,42340,15630336,1877588,-2.931925e-01,-1.869398e-01,2.126080e-06,3.377298e-09
15646720,42359,15646720,1879625,-2.932046e-01,-1.869483e-01,2.091027e-06,2.460752e-09
15663104,42388,15663104,1881580,-2.932029e-01,-1.869508e-01,2.095857e-06,2.220056e-09
15679488,42393,15679488,1883559,-2.932222e-01,-1.869544e-01,2.040229e-06,1.891945e-09
15695872,42395,15695872,1885522,-2.932423e-01,-1.869587e-01,1.983250e-06,1.537029e-09
15712256,42444,15712256,1887520,-2.932118e-01,-1.869591e-01,2.070050e-06,1.503332e-09
15728640,42554,15728640,1889426,-2.931785e-01,-1.869547e-01,2.167212e-06,1.862247e-09
15745024,43152,15745024,1891403,-2.931685e-01,-1.869652e-01,2.196618e-06,1.067868e-09
15761408,43202,15761408,1893322,-2.931765e-01,-1.869627e-01,2.173095e-06,1.236700e-09
15777792,43204,15777792,1895322,-2.932720e-01,-1.869961e-01,1.900609e-06,3.091749e-12
15794176,43244,15794176,1897328,-2.932932e-01,-1.870033e-01,1.842471e-06,2.958189e-11
15810560,43266,15810560,1899284,-2.932822e-01,-1.870115e-01,1.872610e-06,1.850895e-10
15826944,43278,15826944,1901319,-2.933151e-01,-1.870230e-01,1.783485e-06,6.289389e-10
15843328,43288,15843328,1903209,-2.933291e-01,-1.870211e-01,1.746505e-06,5.389831e-10
15859712,43321,15859712,1905119,-2.933386e-01,-1.870199e-01,1.721312e-06,4.863665e-10
15876096,43414,15876096,1907063,-2.933330e-01,-1.870213e-01,1.736202e-06,5.466207e-10
15892480,43421,15892480,1909075,-2.934033e-01,-1.870381e-01,1.555724e-06,1.619904e-09
15908864,43436,15908864,1911075,-2.934307e-01,-1.870460e-01,1.488152e-06,2.312268e-09
15925248,43519,15925248,1913071,-2.934458e-01,-1.870352e-01,1.451516e-06,1.396675e-09
15941632,43546,15941632,1915115,-2.934357e-01,-1.870387e-01,1.476034e-06,1.667022e-09
15958016,43557,15958016,1917150,-2.934532e-01,-1.870505e-01,1.433833e-06,2.766876e-09
15974400,43578,15974400,1919151,-2.934633e-01,-1.870588e-01,1.409669e-06,3.716201e-09
15990784,43589,15990784,1921168,-2.934755e-01,-1.870642e-01,1.380873e-06,4.400992e-09
16007168,43593,16007168,1923130,-2.934702e-01,-1.870578e-01,1.393298e-06,3.590115e-09
16023552,43646,16023552,1925214,-2.934920e-01,-1.870730e-01,1.342412e-06,5.640288e-09
16039936,43698,16039936,1927193,-2.934915e-01,-1.870778e-01,1.343586e-06,6.381633e-09
16056320,43748,16056320,1929143,-2.935015e-01,-1.870696e-01,1.320404e-06,5.150071e-09
16072704,43773,16072704,1931137,-2.935110e-01,-1.870742e-01,1.298713e-06,5.820766e-09
16089088,43824,16089088,1933088,-2.935200e-01,-1.870773e-01,1.278348e-06,6.300944e-09
16105472,43825,16105472,1935118,-2.934051e-01,-1.870165e-01,1.551341e-06,3.486120e-10
16121856,43828,16121856,1937135,-2.933927e-01,-1.870108e-01,1.582378e-06,1.657554e-10
16138240,43850,16138240,1939111,-2.934148e-01,-1.870176e-01,1.527234e-06,3.910048e-10
16154624,43850,16154624,1941143,-2.934516e-01,-1.870299e-01,1.437618e-06,1.028312e-09
16171008,43892,16171008,1943153,-2.934382e-01,-1.870330e-01,1.469885e-06,1.231465e-09
16187392,43935,16187392,1945138,-2.934650e-01,-1.870391e-01,1.405709e-06,1.700038e-09
16203776,43937,16203776,1947178,-2.934755e-01,-1.870491e-01,1.380873e-06,2.619954e-09
16220160,43961,16220160,1949170,-2.934969e-01,-1.870560e-01,1.331110e-06,3.384230e-09
16236544,44037,16236544,1951078,-2.934933e-01,-1.870512e-01,1.339306e-06,2.842634e-09
16252928,44043,16252928,1952968,-2.934982e-01,-1.870496e-01,1.327948e-06,2.673617e-09
16269312,44057,16269312,1954962,-2.934929e-01,-1.870613e-01,1.340272e-06,4.018234e-09
16285696,44078,16285696,1956966,-2.934996e-01,-1.870669e-01,1.324928e-06,4.757892e-09
16302080,44163,16302080,1958896,-2.934918e-01,-1.870573e-01,1.342964e-06,3.533201e-09
16318464,44172,16318464,1960909,-2.934873e-01,-1.870603e-01,1.353276e-06,3.898237e-09
16334848,44174,16334848,1962854,-2.934816e-01,-1.870429e-01,1.366482e-06,2.026477e-09
16351232,44177,16351232,1964740,-2.934646e-01,-1.870370e-01,1.406698e-06,1.532358e-09
16367616,44196,16367616,1966642,-2.934520e-01,-1.870327e-01,1.436617e-06,1.210637e-09
16384000,44196,16384000,1968636,-2.934313e-01,-1.870432e-01,1.486771e-06,2.056100e-09
16400384,44197,16400384,1970555,-2.934172e-01,-1.870275e-01,1.521199e-06,8.784353e-10
16416768,44200,16416768,1972581,-2.934011e-01,-1.870225e-01,1.561305e-06,6.067167e-10
16433152,44208,16433152,1974495,-2.934004e-01,-1.870221e-01,1.563093e-06,5.848941e-10
16449536,44238,16449536,1976389,-2.934085e-01,-1.870178e-01,1.542963e-06,3.987033e-10
16465920,44365,16465920,1978366,-2.933965e-01,-1.870073e-01,1.572796e-06,8.840950e-11
16482304,44409,16482304,1980362,-2.934190e-01,-1.870161e-01,1.516865e-06,3.304912e-10
16498688,44424,16498688,1982391,-2.934191e-01,-1.870206e-01,1.516645e-06,5.157155e-10
16515072,44468,16515072,1984365,-2.934679e-01,-1.870199e-01,1.398791e-06,4.843967e-10
16531456,44482,16531456,1986362,-2.934783e-01,-1.870168e-01,1.374367e-06,3.587000e-10
16547840,44506,16547840,1988294,-2.935180e-01,-1.870106e-01,1.282867e-06,1.627001e-10
16564224,44517,16564224,1990302,-2.935378e-01,-1.870207e-01,1.238299e-06,5.191050e-10
16580608,44580,16580608,1992264,-2.935494e-01,-1.870233e-01,1.212763e-06,6.447323e-10
16596992,44585,16596992,1994221,-2.935394e-01,-1.870260e-01,1.234720e-06,7.889744e-10
16613376,44605,16613376,1996189,-2.935387e-01,-1.870235e-01,1.236443e-06,6.568968e-10
16629760,44652,16629760,1998182,-2.935261e-01,-1.870178e-01,1.264637e-06,3.951408e-10
16646144,44657,16646144,2000172,-2.935274e-01,-1.870197e-01,1.261556e-06,4.772085e-10
16662528,44677,16662528,2002089,-2.935180e-01,-1.870184e-01,1.282867e-06,4.204139e-10
16678912,44679,16678912,2004059,-2.935021e-01,-1.870104e-01,1.319034e-06,1.574216e-10
16695296,44709,16695296,2006032,-2.935250e-01,-1.870168e-01,1.266984e-06,3.564458e-10
16711680,44744,16711680,2008023,-2.935172e-01,-1.870213e-01,1.284623e-06,5.508094e-10
16728064,44746,16728064,2010075,-2.934617e-01,-1.870289e-01,1.413493e-06,9.597303e-10
16744448,44747,16744448,2012076,-2.934866e-01,-1.870379e-01,1.355010e-06,1.601962e-09
16760832,44802,16760832,2014041,-2.935016e-01,-1.870384e-01,1.320335e-06,1.643983e-09
16777216,44905,16777216,2016001,-2.934542e-01,-1.870230e-01,1.431407e-06,6.289389e-10
16793600,45497,16793600,2017928,-2.934656e-01,-1.870235e-01,1.404366e-06,6.561331e-10
16809984,45552,16809984,2019976,-2.934830e-01,-1.870254e-01,1.363209e-06,7.558454e-10
16826368,45554,16826368,2021979,-2.934731e-01,-1.870377e-01,1.386622e-06,1.586493e-09
16842752,45591,16842752,2023973,-2.934689e-01,-1.870402e-01,1.396466e-06,1.790923e-09
16859136,45611,16859136,2025912,-2.934638e-01,-1.870387e-01,1.408466e-06,1.663374e-09
16875520,45620,16875520,2027830,-2.934448e-01,-1.870309e-01,1.454102e-06,1.090385e-09
16891904,45648,16891904,2029817,-2.934587e-01,-1.870245e-01,1.420730e-06,7.114531e-10
16908288,45672,16908288,2031811,-2.931845e-01,-1.870467e-01,2.149349e-06,2.387388e-09
16924672,45760,16924672,2033760,-2.931915e-01,-1.870466e-01,2.128949e-06,2.378659e-09
16941056,45771,16941056,2035799,-2.932078e-01,-1.870559e-01,2.081643e-06,3.366915e-09
16957440,45788,16957440,2037749,-2.932513e-01,-1.870424e-01,1.958148e-06,1.986429e-09
16973824,45872,16973824,2039766,-2.932686e-01,-1.870503e-01,1.909988e-06,2.743411e-09
16990208,45895,16990208,2041734,-2.932450e-01,-1.870489e-01,1.975786e-06,2.603201e-09
17006592,45908,17006592,2043788,-2.932527e-01,-1.870547e-01,1.954229e-06,3.233382e-09
17022976,45931,17022976,2045827,-2.932634e-01,-1.870620e-01,1.924431e-06,4.111335e-09
17039360,45934,17039360,2047771,-2.932820e-01,-1.870654e-01,1.873181e-06,4.558567e-09
17055744,45940,17055744,2049725,-2.932527e-01,-1.870617e-01,1.954146e-06,4.075108e-09
17072128,45998,17072128,2051785,-2.933215e-01,-1.870674e-01,1.766571e-06,4.836329e-09
17088512,46045,17088512,2053692,-2.933073e-01,-1.870616e-01,1.804481e-06,4.058004e-09
17104896,46111,17104896,2055628,-2.933138e-01,-1.870631e-01,1.786989e-06,4.252016e-09
17121280,46130,17121280,2057612,-2.933439e-01,-1.870701e-01,1.707420e-06,5.210129e-09
17137664,46171,17137664,2059635,-2.933598e-01,-1.870784e-01,1.666160e-06,6.482017e-09
17154048,46177,17154048,2061628,-2.933608e-01,-1.870784e-01,1.663699e-06,6.477219e-09
17170432,46178,17170432,2063523,-2.933477e-01,-1.870727e-01,1.697543e-06,5.604534e-09
17186816,46207,17186816,2065465,-2.933494e-01,-1.870721e-01,1.693042e-06,5.509007e-09
17203200,46216,17203200,2067421,-2.933436e-01,-1.870569e-01,1.708277e-06,3.482015e-09
17219584,46250,17219584,2069354,-2.933526e-01,-1.870558e-01,1.684754e-06,3.358274e-09
17235968,46287,17235968,2071385,-2.933663e-01,-1.870664e-01,1.649353e-06,4.694379e-09
17252352,46301,17252352,2073361,-2.933696e-01,-1.870704e-01,1.641020e-06,5.266210e-09
17268736,46306,17268736,2075296,-2.933778e-01,-1.870718e-01,1.619938e-06,5.462653e-09
17285120,46383,17285120,2077224,-2.933859e-01,-1.870739e-01,1.599595e-06,5.773115e-09
17301504,46401,17301504,2079269,-2.934094e-01,-1.870854e-01,1.540669e-06,7.666618e-09
17317888,46405,17317888,2081210,-2.933912e-01,-1.870728e-01,1.586055e-06,5.613462e-09
17334272,46421,17334272,2083159,-2.933927e-01,-1.870743e-01,1.582378e-06,5.834417e-09
17350656,46508,17350656,2085111,-2.933652e-01,-1.870652e-01,1.652417e-06,4.526429e-09
17367040,46510,17367040,2087040,-2.933823e-01,-1.870545e-01,1.608503e-06,3.208012e-09
17383424,46518,17383424,2089027,-2.934044e-01,-1.870619e-01,1.552975e-06,4.097970e-09
17399808,46522,17399808,2091090,-2.934283e-01,-1.870752e-01,1.494048e-06,5.971800e-09
17416192,46540,17416192,2093031,-2.934538e-01,-1.870780e-01,1.432334e-06,6.415007e-09
17432576,46545,17432576,2095115,-2.934852e-01,-1.870944e-01,1.358203e-06,9.315110e-09
17448960,46545,17448960,2097136,-2.935061e-01,-1.871015e-01,1.309877e-06,1.072840e-08
17465344,46553,17465344,2099171,-2.934956e-01,-1.871037e-01,1.334068e-06,1.120273e-08
17481728,46560,17481728,2101147,-2.934893e-01,-1.871008e-01,1.348565e-06,1.059607e-08
17498112,46588,17498112,2103141,-2.935074e-01,-1.871075e-01,1.306877e-06,1.201500e-08
17514496,46714,17514496,2105097,-2.934866e-01,-1.870943e-01,1.355010e-06,9.300734e-09
17530880,46758,17530880,2107064,-2.934476e-01,-1.871031e-01,1.447354e-06,1.107377e-08
17547264,46779,17547264,2109046,-2.934479e-01,-1.871100e-01,1.446637e-06,1.256339e-08
17563648,46817,17563648,2111011,-2.934572e-01,-1.871040e-01,1.424214e-06,1.125326e-08
17580032,46829,17580032,2112971,-2.934544e-01,-1.871030e-01,1.430837e-06,1.104870e-08
17596416,46860,17596416,2114952,-2.934470e-01,-1.871112e-01,1.448645e-06,1.283205e-08
17612800,46864,17612800,2116943,-2.934552e-01,-1.871063e-01,1.428912e-06,1.175185e-08
17629184,46927,17629184,2118861,-2.934687e-01,-1.871058e-01,1.396889e-06,1.164226e-08
17645568,46927,17645568,2120795,-2.934615e-01,-1.871108e-01,1.413989e-06,1.276125e-08
17661952,46955,17661952,2122716,-2.934637e-01,-1.871109e-01,1.408820e-06,1.278483e-08
17678336,47003,17678336,2124692,-2.934753e-01,-1.871160e-01,1.381434e-06,1.395269e-08
17694720,47005,17694720,2126638,-2.934703e-01,-1.871086e-01,1.393158e-06,1.226455e-08
17711104,47027,17711104,2128628,-2.934772e-01,-1.871138e-01,1.376954e-06,1.342964e-08
17727488,47028,17727488,2130594,-2.934523e-01,-1.871026e-01,1.435903e-06,1.096428e-08
17743872,47057,17743872,2132528,-2.934543e-01,-1.871039e-01,1.431122e-06,1.124377e-08
17760256,47101,17760256,2134497,-2.935010e-01,-1.871027e-01,1.321705e-06,1.098301e-08
17776640,47102,17776640,2136486,-2.934992e-01,-1.871066e-01,1.325820e-06,1.181655e-08
17793024,47103,17793024,2138434,-2.934836e-01,-1.871021e-01,1.361887e-06,1.086154e-08
17809408,47158,17809408,2140400,-2.934859e-01,-1.870978e-01,1.356467e-06,9.988421e-09
17825792,47261,17825792,2142471,-2.935045e-01,-1.871116e-01,1.313632e-06,1.293692e-08
17842176,47842,17842176,2144459,-2.934900e-01,-1.870886e-01,1.347043e-06,8.229804e-09
17858560,47895,17858560,2146470,-2.934846e-01,-1.870987e-01,1.359663e-06,1.016192e-08
17874944,47895,17874944,2148420,-2.935079e-01,-1.871009e-01,1.305787e-06,1.061756e-08
17891328,47937,17891328,2150334,-2.935129e-01,-1.871003e-01,1.294370e-06,1.048897e-08
17907712,47962,17907712,2152259,-2.935223e-01,-1.870985e-01,1.273097e-06,1.011691e-08
17924096,47968,17924096,2154262,-2.935183e-01,-1.870944e-01,1.282125e-06,9.317987e-09
17940480,48002,17940480,2156279,-2.935436e-01,-1.871042e-01,1.225465e-06,1.131023e-08
17956864,48028,17956864,2158214,-2.935411e-01,-1.871002e-01,1.230948e-06,1.046762e-08
17973248,48111,17973248,2160188,-2.935878e-01,-1.870994e-01,1.129629e-06,1.030664e-08
17989632,48126,17989632,2162149,-2.935794e-01,-1.870987e-01,1.147565e-06,1.016793e-08
18006016,48147,18006016,2164120,-2.935646e-01,-1.870743e-01,1.179389e-06,5.845804e-09
18022400,48226,18022400,2166109,-2.935807e-01,-1.870791e-01,1.144693e-06,6.590440e-09
18038784,48248,18038784,2168140,-2.936050e-01,-1.870888e-01,1.093247e-06,8.267699e-09
18055168,48261,18055168,2170084,-2.935971e-01,-1.870801e-01,1.109888e-06,6.765788e-09
18071552,48282,18071552,2172063,-2.936240e-01,-1.870850e-01,1.054031e-06,7.583342e-09
18087936,48292,18087936,2174012,-2.936114e-01,-1.870742e-01,1.079951e-06,5.823040e-09
18104320,48293,18104320,2175988,-2.935938e-01,-1.870735e-01,1.116806e-06,5.721152e-09
18120704,48349,18120704,2177951,-2.936013e-01,-1.870689e-01,1.101051e-06,5.047923e-09
18137088,48392,18137088,2179967,-2.936014e-01,-1.870718e-01,1.100864e-06,5.460450e-09
18153472,48454,18153472,2181916,-2.936033e-01,-1.870745e-01,1.096865e-06,5.870896e-09
18169856,48475,18169856,2183817,-2.936277e-01,-1.870663e-01,1.046396e-06,4.678058e-09
18186240,48519,18186240,2185816,-2.936428e-01,-1.870712e-01,1.015651e-06,5.372716e-09
18202624,48525,18202624,2187774,-2.936047e-01,-1.870531e-01,1.093933e-06,3.052950e-09
18219008,48533,18219008,2189724,-2.936143e-01,-1.870557e-01,1.073951e-06,3.347919e-09
18235392,48561,18235392,2191718,-2.936105e-01,-1.870587e-01,1.081872e-06,3.705308e-09
18251776,48572,18251776,2193655,-2.936074e-01,-1.870578e-01,1.088205e-06,3.591901e-09
18268160,48599,18268160,2195656,-2.936395e-01,-1.870658e-01,1.022330e-06,4.613057e-09
18284544,48626,18284544,2197572,-2.936261e-01,-1.870548e-01,1.049691e-06,3.245255e-09
18300928,48652,18300928,2199593,-2.936247e-01,-1.870616e-01,1.052502e-06,4.059903e-09
18317312,48656,18317312,2201522,-2.936122e-01,-1.870581e-01,1.078279e-06,3.631303e-09
18333696,48729,18333696,2203558,-2.936434e-01,-1.870477e-01,1.014510e-06,2.487434e-09
18350080,48749,18350080,2205446,-2.936273e-01,-1.870500e-01,1.047250e-06,2.720046e-09
18366464,48751,18366464,2207380,-2.936098e-01,-1.870472e-01,1.083236e-06,2.432743e-09
18382848,48765,18382848,2209340,-2.936153e-01,-1.870474e-01,1.071914e-06,2.454842e-09
18399232,48860,18399232,2211294,-2.936316e-01,-1.870515e-01,1.038363e-06,2.876100e-09
18415616,48863,18415616,2213218,-2.936178e-01,-1.870463e-01,1.066736e-06,2.346790e-09
18432000,48863,18432000,2215200,-2.936554e-01,-1.870439e-01,9.905197e-07,2.118732e-09
18448384,48869,18448384,2217178,-2.936428e-01,-1.870447e-01,1.015772e-06,2.187877e-09
18464768,48890,18464768,2219072,-2.936680e-01,-1.870430e-01,9.655856e-07,2.037224e-09
18481152,48898,18481152,2221022,-2.936151e-01,-1.870456e-01,1.072346e-06,2.276580e-09
18497536,48899,18497536,2223032,-2.936040e-01,-1.870419e-01,1.095305e-06,1.941524e-09
18513920,48906,18513920,2225012,-2.936617e-01,-1.870629e-01,9.778656e-07,4.224852e-09
18530304,48914,18530304,2226948,-2.936811e-01,-1.870652e-01,9.398712e-07,4.532446e-09
18546688,48937,18546688,2228940,-2.936933e-01,-1.870619e-01,9.164428e-07,4.097970e-09
18563072,49073,18563072,2230981,-2.937163e-01,-1.870723e-01,8.730331e-07,5.537800e-09
18579456,49115,18579456,2232918,-2.937267e-01,-1.870716e-01,8.536496e-07,5.434055e-09
18595840,49134,18595840,2234890,-2.937335e-01,-1.870728e-01,8.410850e-07,5.620162e-09
18612224,49163,18612224,2236882,-2.937618e-01,-1.870800e-01,7.899030e-07,6.736403e-09
18628608,49187,18628608,2238862,-2.937704e-01,-1.870832e-01,7.747724e-07,7.277650e-09
18644992,49217,18644992,2240842,-2.937283e-01,-1.870960e-01,8.507333e-07,9.637123e-09
18661376,49237,18661376,2242805,-2.937300e-01,-1.870999e-01,8.476026e-07,1.041585e-08
18677760,49280,18677760,2244750,-2.937367e-01,-1.871020e-01,8.351917e-07,1.085223e-08
18694144,49280,18694144,2246671,-2.937477e-01,-1.870937e-01,8.153201e-07,9.180412e-09
18710528,49300,18710528,2248634,-2.937703e-01,-1.870983e-01,7.749823e-07,1.008396e-08
18726912,49352,18726912,2250649,-2.937805e-01,-1.871066e-01,7.571409e-07,1.182303e-08
18743296,49357,18743296,2252617,-2.937595e-01,-1.870974e-01,7.940404e-07,9.914097e-09
18759680,49370,18759680,2254527,-2.937702e-01,-1.870950e-01,7.751922e-07,9.436310e-09
18776064,49377,18776064,2256466,-2.938280e-01,-1.871214e-01,6.767749e-07,1.524877e-08
18792448,49402,18792448,2258415,-2.938271e-01,-1.871227e-01,6.781977e-07,1.558551e-08
