trueR,trueI
-2.946506e-01,-1.869979e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
4653056,38222,46530560,17084979,-2.934825e-01,-1.867807e-01,1.364532e-06,4.716907e-08
4669440,38230,46694400,17144816,-2.934746e-01,-1.867703e-01,1.382975e-06,5.180870e-08
4685824,38235,46858240,17205102,-2.935097e-01,-1.867591e-01,1.301704e-06,5.699984e-08
4702208,38238,47022080,17265454,-2.935223e-01,-1.867762e-01,1.273030e-06,4.913744e-08
4718592,38239,47185920,17325774,-2.936075e-01,-1.867856e-01,1.088143e-06,4.505730e-08
4734976,38241,47349760,17385871,-2.934994e-01,-1.867808e-01,1.325340e-06,4.714319e-08
4751360,38248,47513600,17446026,-2.935070e-01,-1.867788e-01,1.307899e-06,4.800773e-08
4767744,38251,47677440,17506215,-2.935335e-01,-1.867915e-01,1.247869e-06,4.258085e-08
4784128,38251,47841280,17566126,-2.935781e-01,-1.868002e-01,1.150312e-06,3.908280e-08
4800512,38252,48005120,17626736,-2.934921e-01,-1.868329e-01,1.342066e-06,2.720060e-08
4816896,38254,48168960,17687237,-2.935303e-01,-1.868578e-01,1.255070e-06,1.961986e-08
4833280,38256,48332800,17747684,-2.935374e-01,-1.868847e-01,1.239294e-06,1.281180e-08
4849664,38258,48496640,17808182,-2.935465e-01,-1.868800e-01,1.219073e-06,1.389994e-08
4866048,38260,48660480,17868293,-2.935381e-01,-1.868714e-01,1.237636e-06,1.600500e-08
4882432,38261,48824320,17928661,-2.935304e-01,-1.868903e-01,1.254870e-06,1.158124e-08
4898816,38261,48988160,17988961,-2.935740e-01,-1.869035e-01,1.159151e-06,8.899894e-09
4915200,38270,49152000,18049157,-2.936214e-01,-1.869157e-01,1.059362e-06,6.760886e-09
4931584,38276,49315840,18108858,-2.936231e-01,-1.869074e-01,1.055807e-06,8.191997e-09
4947968,38278,49479680,18168997,-2.936169e-01,-1.868769e-01,1.068522e-06,1.464038e-08
4964352,38293,49643520,18229311,-2.936462e-01,-1.868920e-01,1.008875e-06,1.121219e-08
4980736,38303,49807360,18289190,-2.936924e-01,-1.868701e-01,9.182697e-07,1.633470e-08
4997120,38307,49971200,18349737,-2.936988e-01,-1.868930e-01,9.059171e-07,1.100176e-08
5013504,38314,50135040,18409990,-2.937253e-01,-1.869061e-01,8.562951e-07,8.428351e-09
5029888,38315,50298880,18470267,-2.937383e-01,-1.869055e-01,8.322528e-07,8.524385e-09
5046272,38319,50462720,18530121,-2.937781e-01,-1.868971e-01,7.613477e-07,1.015591e-08
5062656,38322,50626560,18590538,-2.937316e-01,-1.868949e-01,8.446419e-07,1.060221e-08
5079040,38350,50790400,18650445,-2.937265e-01,-1.868946e-01,8.539801e-07,1.066059e-08
5095424,38354,50954240,18710523,-2.937275e-01,-1.868866e-01,8.521633e-07,1.238365e-08
5111808,38357,51118080,18770666,-2.937809e-01,-1.868993e-01,7.564668e-07,9.707467e-09
5128192,38366,51281920,18830825,-2.937818e-01,-1.868998e-01,7.548605e-07,9.622500e-09
5144576,38432,51445760,18890797,-2.937855e-01,-1.868960e-01,7.484011e-07,1.037634e-08
5160960,38564,51609600,18950967,-2.936932e-01,-1.868594e-01,9.165569e-07,1.916749e-08
5177344,38662,51773440,19011232,-2.937062e-01,-1.868427e-01,8.919023e-07,2.409492e-08
5193728,39460,51937280,19071056,-2.936900e-01,-1.868349e-01,9.228447e-07,2.657024e-08
5210112,41315,52101120,19130973,-2.936600e-01,-1.868181e-01,9.814053e-07,3.233247e-08
5226496,42306,52264960,19190861,-2.936403e-01,-1.868188e-01,1.020764e-06,3.205975e-08
5242880,43004,52428800,19250636,-2.935776e-01,-1.867891e-01,1.151271e-06,4.359538e-08
5259264,43008,52592640,19310783,-2.935475e-01,-1.867957e-01,1.216902e-06,4.087030e-08
5275648,43008,52756480,19370676,-2.935453e-01,-1.867766e-01,1.221773e-06,4.896583e-08
5292032,43016,52920320,19430686,-2.935537e-01,-1.867825e-01,1.203264e-06,4.638914e-08
5308416,43021,53084160,19490908,-2.935761e-01,-1.867958e-01,1.154663e-06,4.083416e-08
5324800,43025,53248000,19551215,-2.936234e-01,-1.868140e-01,1.055072e-06,3.382842e-08
5341184,43029,53411840,19610961,-2.936220e-01,-1.868036e-01,1.058074e-06,3.775682e-08
5357568,43050,53575680,19670955,-2.935873e-01,-1.867830e-01,1.130580e-06,4.619037e-08
5373952,43059,53739520,19730896,-2.935770e-01,-1.867739e-01,1.152678e-06,5.016008e-08
5390336,43060,53903360,19791113,-2.935640e-01,-1.867540e-01,1.180748e-06,5.946648e-08
5406720,43065,54067200,19851361,-2.935442e-01,-1.867504e-01,1.224212e-06,6.124560e-08
5423104,43074,54231040,19911694,-2.935991e-01,-1.867688e-01,1.105622e-06,5.249609e-08
5439488,43074,54394880,19971697,-2.935963e-01,-1.867741e-01,1.111584e-06,5.007334e-08
5455872,43089,54558720,20032112,-2.936207e-01,-1.867873e-01,1.060650e-06,4.433274e-08
5472256,43095,54722560,20092093,-2.936149e-01,-1.867850e-01,1.072716e-06,4.533607e-08
5488640,43101,54886400,20152418,-2.935678e-01,-1.867990e-01,1.172408e-06,3.953186e-08
5505024,43108,55050240,20212453,-2.935293e-01,-1.867876e-01,1.257341e-06,4.420733e-08
5521408,43110,55214080,20272521,-2.935185e-01,-1.867868e-01,1.281652e-06,4.457151e-08
5537792,43112,55377920,20332661,-2.935356e-01,-1.867844e-01,1.243279e-06,4.558389e-08
5554176,43115,55541760,20392603,-2.935275e-01,-1.867748e-01,1.261489e-06,4.977369e-08
5570560,43118,55705600,20452740,-2.934342e-01,-1.867612e-01,1.479730e-06,5.601512e-08
5586944,43123,55869440,20513481,-2.934074e-01,-1.867452e-01,1.545630e-06,6.386173e-08
5603328,43126,56033280,20573523,-2.934295e-01,-1.867540e-01,1.491135e-06,5.946648e-08
5619712,43127,56197120,20634049,-2.934782e-01,-1.867671e-01,1.374507e-06,5.325677e-08
5636096,43141,56360960,20694044,-2.934087e-01,-1.867689e-01,1.542297e-06,5.242783e-08
5652480,43144,56524800,20754482,-2.933960e-01,-1.867661e-01,1.573992e-06,5.371857e-08
5668864,43145,56688640,20814717,-2.933903e-01,-1.867710e-01,1.588307e-06,5.146332e-08
5685248,43145,56852480,20874943,-2.934253e-01,-1.867900e-01,1.501488e-06,4.322283e-08
5701632,43148,57016320,20934767,-2.934289e-01,-1.867818e-01,1.492664e-06,4.668488e-08
5718016,43151,57180160,20994905,-2.934336e-01,-1.867888e-01,1.481035e-06,4.373238e-08
5734400,43157,57344000,21054936,-2.933923e-01,-1.867815e-01,1.583428e-06,4.680730e-08
5750784,43161,57507840,21115242,-2.934220e-01,-1.867876e-01,1.509386e-06,4.423239e-08
5767168,43163,57671680,21175485,-2.933937e-01,-1.867969e-01,1.579755e-06,4.039572e-08
5783552,43163,57835520,21235671,-2.934080e-01,-1.868071e-01,1.544074e-06,3.639116e-08
5799936,43164,57999360,21295904,-2.934384e-01,-1.868186e-01,1.469380e-06,3.213449e-08
5816320,43172,58163200,21356024,-2.934274e-01,-1.868060e-01,1.496307e-06,3.680164e-08
5832704,43178,58327040,21416017,-2.933809e-01,-1.868026e-01,1.612133e-06,3.812835e-08
5849088,43181,58490880,21476226,-2.934015e-01,-1.868058e-01,1.560263e-06,3.688173e-08
5865472,43181,58654720,21536736,-2.934233e-01,-1.868202e-01,1.506386e-06,3.158129e-08
5881856,43185,58818560,21596806,-2.934079e-01,-1.868137e-01,1.544445e-06,3.390520e-08
5898240,43186,58982400,21657026,-2.934450e-01,-1.868252e-01,1.453455e-06,2.983198e-08
5914624,43187,59146240,21717124,-2.934558e-01,-1.868272e-01,1.427630e-06,2.911569e-08
5931008,43188,59310080,21777017,-2.934570e-01,-1.868006e-01,1.424783e-06,3.891213e-08
5947392,43188,59473920,21837485,-2.934795e-01,-1.868128e-01,1.371503e-06,3.424629e-08
5963776,43191,59637760,21897670,-2.934653e-01,-1.867935e-01,1.405002e-06,4.178514e-08
5980160,43200,59801600,21957581,-2.933888e-01,-1.867905e-01,1.592216e-06,4.300006e-08
5996544,43210,59965440,22017912,-2.933981e-01,-1.867843e-01,1.568762e-06,4.562844e-08
6012928,43212,60129280,22078066,-2.934490e-01,-1.867929e-01,1.443914e-06,4.202306e-08
6029312,43219,60293120,22138272,-2.934981e-01,-1.868049e-01,1.328360e-06,3.725469e-08
6045696,43232,60456960,22198265,-2.935031e-01,-1.868024e-01,1.316844e-06,3.822734e-08
6062080,43234,60620800,22258218,-2.935023e-01,-1.867904e-01,1.318623e-06,4.303715e-08
6078464,43236,60784640,22318438,-2.934907e-01,-1.867915e-01,1.345452e-06,4.260545e-08
6094848,43246,60948480,22378811,-2.935383e-01,-1.868228e-01,1.237238e-06,3.064038e-08
6111232,43251,61112320,22438891,-2.935807e-01,-1.868328e-01,1.144629e-06,2.725470e-08
6127616,43285,61276160,22499099,-2.936030e-01,-1.868355e-01,1.097489e-06,2.635692e-08
6144000,43287,61440000,22559462,-2.936411e-01,-1.868479e-01,1.019199e-06,2.250747e-08
6160384,43289,61603840,22620205,-2.936499e-01,-1.868434e-01,1.001465e-06,2.386417e-08
6176768,43299,61767680,22680419,-2.936322e-01,-1.868356e-01,1.037209e-06,2.633274e-08
6193152,43352,61931520,22740654,-2.936168e-01,-1.868442e-01,1.068769e-06,2.362537e-08
6209536,43481,62095360,22800553,-2.936371e-01,-1.868396e-01,1.027217e-06,2.504317e-08
6225920,43576,62259200,22860244,-2.936130e-01,-1.868291e-01,1.076733e-06,2.846841e-08
6242304,44415,62423040,22920127,-2.936085e-01,-1.868308e-01,1.085906e-06,2.791797e-08
6258688,46230,62586880,22980536,-2.936279e-01,-1.868449e-01,1.045908e-06,2.338777e-08
6275072,47232,62750720,23040953,-2.936167e-01,-1.868755e-01,1.069077e-06,1.497036e-08
6291456,47921,62914560,23101140,-2.936619e-01,-1.868909e-01,9.775119e-07,1.145012e-08
6307840,47921,63078400,23161212,-2.936361e-01,-1.868926e-01,1.029212e-06,1.108632e-08
6324224,47931,63242240,23221511,-2.936498e-01,-1.869016e-01,1.001644e-06,9.269145e-09
6340608,47942,63406080,23281946,-2.936610e-01,-1.869112e-01,9.792807e-07,7.513432e-09
6356992,47949,63569920,23341874,-2.936635e-01,-1.869138e-01,9.744500e-07,7.073172e-09
6373376,47950,63733760,23402055,-2.936127e-01,-1.869244e-01,1.077227e-06,5.394583e-09
6389760,47955,63897600,23462499,-2.936316e-01,-1.869260e-01,1.038424e-06,5.171480e-09
6406144,47977,64061440,23522621,-2.936387e-01,-1.869419e-01,1.023958e-06,3.129167e-09
6422528,47979,64225280,23582898,-2.936383e-01,-1.869339e-01,1.024802e-06,4.092248e-09
6438912,47985,64389120,23642965,-2.936466e-01,-1.869391e-01,1.008037e-06,3.450432e-09
6455296,47992,64552960,23702905,-2.936691e-01,-1.869444e-01,9.633028e-07,2.860139e-09
6471680,47993,64716800,23763005,-2.936970e-01,-1.869514e-01,9.094379e-07,2.160086e-09
6488064,48004,64880640,23823368,-2.936871e-01,-1.869532e-01,9.283498e-07,1.998401e-09
6504448,48014,65044480,23883284,-2.936642e-01,-1.869410e-01,9.730971e-07,3.238467e-09
6520832,48014,65208320,23943433,-2.936610e-01,-1.869289e-01,9.792807e-07,4.753781e-09
6537216,48020,65372160,24003123,-2.936771e-01,-1.869245e-01,9.477464e-07,5.390206e-09
6553600,48029,65536000,24063148,-2.937019e-01,-1.869229e-01,9.000266e-07,5.624631e-09
6569984,48035,65699840,24122988,-2.936702e-01,-1.869035e-01,9.611979e-07,8.913958e-09
6586368,48038,65863680,24183316,-2.937117e-01,-1.869228e-01,8.816308e-07,5.629103e-09
6602752,48043,66027520,24243893,-2.937332e-01,-1.869393e-01,8.415770e-07,3.427712e-09
6619136,48045,66191360,24304275,-2.937118e-01,-1.869377e-01,8.812950e-07,3.625918e-09
6635520,48046,66355200,24364327,-2.937209e-01,-1.869406e-01,8.644221e-07,3.279299e-09
6651904,48050,66519040,24424328,-2.937345e-01,-1.869389e-01,8.392275e-07,3.476741e-09
6668288,48055,66682880,24484248,-2.937124e-01,-1.869427e-01,8.802882e-07,3.049657e-09
6684672,48058,66846720,24544502,-2.936858e-01,-1.869512e-01,9.309359e-07,2.180912e-09
6701056,48059,67010560,24604924,-2.937338e-01,-1.869546e-01,8.404838e-07,1.875130e-09
6717440,48062,67174400,24665050,-2.937031e-01,-1.869190e-01,8.978226e-07,6.213718e-09
6733824,48065,67338240,24725062,-2.937063e-01,-1.869086e-01,8.917335e-07,7.972304e-09
6750208,48067,67502080,24785314,-2.937156e-01,-1.869091e-01,8.743145e-07,7.874151e-09
6766592,48074,67665920,24845149,-2.937099e-01,-1.869024e-01,8.849359e-07,9.117699e-09
6782976,48077,67829760,24905300,-2.937156e-01,-1.869039e-01,8.743145e-07,8.829745e-09
6799360,48077,67993600,24965404,-2.936692e-01,-1.868972e-01,9.631858e-07,1.013790e-08
6815744,48078,68157440,25025489,-2.936595e-01,-1.868785e-01,9.822321e-07,1.424640e-08
6832128,48081,68321280,25085895,-2.937274e-01,-1.869083e-01,8.523284e-07,8.025612e-09
6848512,48087,68485120,25145675,-2.937396e-01,-1.869013e-01,8.299162e-07,9.323742e-09
6864896,48088,68648960,25205957,-2.937409e-01,-1.869145e-01,8.275830e-07,6.953375e-09
6881280,48097,68812800,25266125,-2.937338e-01,-1.868955e-01,8.404838e-07,1.048592e-08
6897664,48100,68976640,25326131,-2.937171e-01,-1.869065e-01,8.714744e-07,8.351916e-09
6914048,48101,69140480,25386432,-2.937300e-01,-1.869196e-01,8.474929e-07,6.120104e-09
6930432,48104,69304320,25446138,-2.936951e-01,-1.868990e-01,9.129654e-07,9.778066e-09
6946816,48105,69468160,25506511,-2.936557e-01,-1.868986e-01,9.898672e-07,9.854838e-09
6963200,48107,69632000,25566499,-2.936880e-01,-1.869031e-01,9.265703e-07,8.975968e-09
6979584,48108,69795840,25626831,-2.937184e-01,-1.869018e-01,8.690279e-07,9.229019e-09
6995968,48114,69959680,25687158,-2.937187e-01,-1.868986e-01,8.684723e-07,9.851879e-09
7012352,48119,70123520,25747625,-2.937637e-01,-1.869071e-01,7.865691e-07,8.243328e-09
7028736,48123,70287360,25807588,-2.937290e-01,-1.868924e-01,8.494144e-07,1.111772e-08
7045120,48129,70451200,25867949,-2.937348e-01,-1.868936e-01,8.387361e-07,1.088329e-08
7061504,48142,70615040,25928680,-2.937877e-01,-1.869201e-01,7.445903e-07,6.045725e-09
7077888,48143,70778880,25989120,-2.938273e-01,-1.869318e-01,6.778050e-07,4.371385e-09
7094272,48152,70942720,26049223,-2.938365e-01,-1.869149e-01,6.627266e-07,6.879021e-09
7110656,48153,71106560,26109035,-2.938316e-01,-1.869189e-01,6.708547e-07,6.237233e-09
7127040,48156,71270400,26169000,-2.938200e-01,-1.869010e-01,6.898809e-07,9.375612e-09
7143424,48173,71434240,26229194,-2.938203e-01,-1.869056e-01,6.894850e-07,8.507883e-09
7159808,48179,71598080,26289680,-2.937626e-01,-1.868937e-01,7.885791e-07,1.085844e-08
7176192,48207,71761920,26349637,-2.937386e-01,-1.868891e-01,8.317091e-07,1.183276e-08
7192576,48215,71925760,26410007,-2.937294e-01,-1.868959e-01,8.486455e-07,1.039153e-08
7208960,48221,72089600,26470075,-2.936579e-01,-1.868975e-01,9.854838e-07,1.007798e-08
7225344,48221,72253440,26530314,-2.936575e-01,-1.868965e-01,9.861940e-07,1.028245e-08
7241728,48267,72417280,26590274,-2.936855e-01,-1.868898e-01,9.313960e-07,1.168732e-08
7258112,48407,72581120,26650027,-2.936324e-01,-1.868979e-01,1.036785e-06,9.985443e-09
7274496,48503,72744960,26710111,-2.936527e-01,-1.869057e-01,9.959253e-07,8.499638e-09
7290880,49337,72908800,26770417,-2.936170e-01,-1.868969e-01,1.068337e-06,1.019500e-08
7307264,51138,73072640,26830147,-2.936308e-01,-1.868952e-01,1.040004e-06,1.054704e-08
7323648,52151,73236480,26890579,-2.935840e-01,-1.869044e-01,1.137562e-06,8.743145e-09
7340032,52839,73400320,26950861,-2.935596e-01,-1.869154e-01,1.190353e-06,6.800151e-09
7356416,52848,73564160,27011039,-2.935523e-01,-1.869190e-01,1.206339e-06,6.220768e-09
7372800,52853,73728000,27071035,-2.935704e-01,-1.869127e-01,1.166929e-06,7.257325e-09
7389184,52868,73891840,27131429,-2.935971e-01,-1.869200e-01,1.109888e-06,6.066598e-09
7405568,52873,74055680,27191739,-2.935937e-01,-1.869009e-01,1.117121e-06,9.401601e-09
7421952,52874,74219520,27251709,-2.936272e-01,-1.869089e-01,1.047372e-06,7.908568e-09
7438336,52880,74383360,27312095,-2.936082e-01,-1.869102e-01,1.086651e-06,7.687508e-09
7454720,52897,74547200,27372335,-2.936169e-01,-1.869087e-01,1.068646e-06,7.956346e-09
7471104,52900,74711040,27432603,-2.936255e-01,-1.869109e-01,1.050790e-06,7.572964e-09
7487488,52905,74874880,27492603,-2.936394e-01,-1.869169e-01,1.022631e-06,6.554199e-09
7503872,52907,75038720,27552625,-2.936437e-01,-1.869199e-01,1.013850e-06,6.073564e-09
7520256,52913,75202560,27612954,-2.935399e-01,-1.868670e-01,1.233594e-06,1.714047e-08
7536640,52927,75366400,27673159,-2.935473e-01,-1.868729e-01,1.217231e-06,1.562274e-08
7553024,52927,75530240,27733699,-2.935043e-01,-1.868795e-01,1.314042e-06,1.400202e-08
7569408,52938,75694080,27793724,-2.935291e-01,-1.868811e-01,1.257876e-06,1.364810e-08
7585792,52947,75857920,27853933,-2.935439e-01,-1.868809e-01,1.224805e-06,1.367249e-08
7602176,52951,76021760,27914229,-2.935407e-01,-1.868842e-01,1.232006e-06,1.292675e-08
7618560,52959,76185600,27974116,-2.935598e-01,-1.868726e-01,1.189898e-06,1.568612e-08
7634944,52962,76349440,28034682,-2.935928e-01,-1.868905e-01,1.119012e-06,1.152359e-08
7651328,52964,76513280,28094860,-2.935837e-01,-1.868789e-01,1.138261e-06,1.414343e-08
7667712,52969,76677120,28154918,-2.936220e-01,-1.868875e-01,1.057951e-06,1.218218e-08
7684096,52970,76840960,28215246,-2.936427e-01,-1.868966e-01,1.015892e-06,1.025225e-08
7700480,52971,77004800,28275506,-2.936287e-01,-1.868894e-01,1.044263e-06,1.177448e-08
7716864,52975,77168640,28335552,-2.936360e-01,-1.868931e-01,1.029514e-06,1.098301e-08
7733248,52979,77332480,28396070,-2.936467e-01,-1.869022e-01,1.007857e-06,9.151879e-09
7749632,52980,77496320,28456121,-2.936607e-01,-1.869020e-01,9.798706e-07,9.188980e-09
7766016,52981,77660160,28515988,-2.936810e-01,-1.869039e-01,9.402179e-07,8.835347e-09
7782400,52982,77824000,28576171,-2.936738e-01,-1.868937e-01,9.541400e-07,1.084912e-08
7798784,52985,77987840,28636374,-2.936952e-01,-1.869006e-01,9.129085e-07,9.465282e-09
7815168,52995,78151680,28696074,-2.936841e-01,-1.868770e-01,9.342168e-07,1.461515e-08
7831552,52996,78315520,28756317,-2.936863e-01,-1.868784e-01,9.299585e-07,1.427131e-08
7847936,52997,78479360,28815975,-2.936948e-01,-1.868777e-01,9.136490e-07,1.444272e-08
7864320,52998,78643200,28875995,-2.937233e-01,-1.868797e-01,8.599392e-07,1.397030e-08
7880704,53001,78807040,28936010,-2.937036e-01,-1.868821e-01,8.968063e-07,1.340548e-08
7897088,53004,78970880,28996317,-2.936890e-01,-1.868937e-01,9.246206e-07,1.086154e-08
7913472,53004,79134720,29056525,-2.937244e-01,-1.868999e-01,8.578953e-07,9.596207e-09
7929856,53009,79298560,29116200,-2.936998e-01,-1.868837e-01,9.041026e-07,1.303200e-08
7946240,53010,79462400,29176392,-2.936708e-01,-1.868765e-01,9.600295e-07,1.472705e-08
7962624,53016,79626240,29236693,-2.936603e-01,-1.868923e-01,9.807559e-07,1.113659e-08
7979008,53018,79790080,29296875,-2.936463e-01,-1.869020e-01,1.008636e-06,9.194695e-09
7995392,53025,79953920,29356933,-2.936822e-01,-1.869041e-01,9.379075e-07,8.796172e-09
8011776,53029,80117760,29417016,-2.936963e-01,-1.869004e-01,9.107457e-07,9.500107e-09
8028160,53034,80281600,29476880,-2.936291e-01,-1.869031e-01,1.043471e-06,8.973144e-09
8044544,53034,80445440,29537451,-2.936429e-01,-1.869175e-01,1.015471e-06,6.455650e-09
8060928,53036,80609280,29596945,-2.936350e-01,-1.869060e-01,1.031511e-06,8.439299e-09
8077312,53039,80773120,29656907,-2.936075e-01,-1.868980e-01,1.088081e-06,9.970558e-09
8093696,53056,80936960,29717331,-2.936141e-01,-1.868971e-01,1.074260e-06,1.016493e-08
8110080,53057,81100800,29777780,-2.936100e-01,-1.869114e-01,1.082802e-06,7.474733e-09
8126464,53067,81264640,29837757,-2.935620e-01,-1.868906e-01,1.185092e-06,1.150759e-08
8142848,53077,81428480,29897893,-2.935858e-01,-1.868933e-01,1.133814e-06,1.092998e-08
8159232,53083,81592320,29958310,-2.935858e-01,-1.868997e-01,1.133814e-06,9.640049e-09
8175616,53083,81756160,30018913,-2.935841e-01,-1.869006e-01,1.137498e-06,9.465282e-09
8192000,53101,81920000,30078983,-2.935561e-01,-1.869101e-01,1.198040e-06,7.711042e-09
8208384,53106,82083840,30138988,-2.935560e-01,-1.869072e-01,1.198170e-06,8.227101e-09
8224768,53127,82247680,30198653,-2.935595e-01,-1.869040e-01,1.190549e-06,8.807356e-09
8241152,53141,82411520,30259059,-2.935647e-01,-1.869115e-01,1.179130e-06,7.459281e-09
8257536,53148,82575360,30319524,-2.935885e-01,-1.869257e-01,1.127983e-06,5.203677e-09
8273920,53156,82739200,30380226,-2.936035e-01,-1.869311e-01,1.096366e-06,4.454535e-09
8290304,53183,82903040,30440371,-2.936157e-01,-1.869344e-01,1.071112e-06,4.027685e-09
8306688,53330,83066880,30500583,-2.936150e-01,-1.869347e-01,1.072469e-06,3.991829e-09
8323072,53418,83230720,30560641,-2.935734e-01,-1.869493e-01,1.160371e-06,2.362698e-09
8339456,54263,83394560,30620757,-2.935845e-01,-1.869318e-01,1.136545e-06,4.359570e-09
8355840,56052,83558400,30680772,-2.935774e-01,-1.869305e-01,1.151783e-06,4.538467e-09
8372224,57076,83722240,30740802,-2.935799e-01,-1.869250e-01,1.146479e-06,5.309553e-09
8388608,57757,83886080,30800845,-2.935656e-01,-1.869079e-01,1.177318e-06,8.092497e-09
8404992,57773,84049920,30860570,-2.935131e-01,-1.869022e-01,1.294031e-06,9.154730e-09
8421376,57775,84213760,30921111,-2.934867e-01,-1.868860e-01,1.354732e-06,1.251000e-08
8437760,57789,84377600,30981115,-2.934842e-01,-1.868754e-01,1.360636e-06,1.501050e-08
8454144,57792,84541440,31041239,-2.935228e-01,-1.868643e-01,1.272021e-06,1.783405e-08
8470528,57805,84705280,31101639,-2.935072e-01,-1.868446e-01,1.307422e-06,2.348815e-08
8486912,57807,84869120,31161804,-2.935256e-01,-1.868521e-01,1.265576e-06,2.124255e-08
8503296,57818,85032960,31221988,-2.935571e-01,-1.868492e-01,1.195822e-06,2.210244e-08
8519680,57822,85196800,31282375,-2.935666e-01,-1.868617e-01,1.175185e-06,1.854140e-08
