trueR,trueI
-2.946506e-01,-1.869979e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
9502720,24701,9502720,1142073,-2.936200e-01,-1.869051e-01,1.062063e-06,8.612663e-09
9519104,24726,9519104,1143984,-2.936145e-01,-1.868976e-01,1.073457e-06,1.006302e-08
9535488,24727,9535488,1145977,-2.936760e-01,-1.868931e-01,9.498946e-07,1.098301e-08
9551872,24729,9551872,1147999,-2.936559e-01,-1.869004e-01,9.893929e-07,9.494299e-09
9568256,24732,9568256,1149966,-2.936977e-01,-1.869105e-01,9.079606e-07,7.627525e-09
9584640,24732,9584640,1151918,-2.936650e-01,-1.868925e-01,9.713928e-07,1.111144e-08
9601024,24747,9601024,1153834,-2.936150e-01,-1.868766e-01,1.072593e-06,1.470174e-08
9617408,24751,9617408,1155778,-2.937418e-01,-1.868581e-01,8.260113e-07,1.953646e-08
9633792,24754,9633792,1157787,-2.937097e-01,-1.868291e-01,8.852724e-07,2.846841e-08
9650176,24757,9650176,1159793,-2.936591e-01,-1.868148e-01,9.831775e-07,3.351670e-08
9666560,24757,9666560,1161711,-2.937025e-01,-1.868164e-01,8.990091e-07,3.294085e-08
9682944,24771,9682944,1163667,-2.937339e-01,-1.868249e-01,8.404292e-07,2.992470e-08
9699328,24780,9699328,1165600,-2.937722e-01,-1.868266e-01,7.715754e-07,2.931945e-08
9715712,24780,9715712,1167599,-2.937776e-01,-1.868185e-01,7.621800e-07,3.216121e-08
9732096,24789,9732096,1169598,-2.937994e-01,-1.868232e-01,7.246159e-07,3.049449e-08
9748480,24792,9748480,1171547,-2.937559e-01,-1.867911e-01,8.005867e-07,4.277171e-08
9764864,24793,9764864,1173537,-2.937711e-01,-1.867994e-01,7.735662e-07,3.937794e-08
9781248,24802,9781248,1175471,-2.937896e-01,-1.868044e-01,7.413535e-07,3.741593e-08
9797632,24816,9797632,1177492,-2.938246e-01,-1.868214e-01,6.823764e-07,3.114323e-08
9814016,24870,9814016,1179476,-2.938608e-01,-1.868319e-01,6.237703e-07,2.754081e-08
9830400,24874,9830400,1181400,-2.938401e-01,-1.868043e-01,6.570133e-07,3.745629e-08
9846784,24887,9846784,1183368,-2.938601e-01,-1.868087e-01,6.249007e-07,3.577411e-08
9863168,24898,9863168,1185339,-2.938634e-01,-1.868141e-01,6.196815e-07,3.377363e-08
9879552,24917,9879552,1187343,-2.939056e-01,-1.868303e-01,5.550671e-07,2.809253e-08
9895936,24918,9895936,1189210,-2.938873e-01,-1.868199e-01,5.826224e-07,3.168730e-08
9912320,25002,9912320,1191163,-2.939100e-01,-1.868279e-01,5.485143e-07,2.889743e-08
9928704,25010,9928704,1193176,-2.939444e-01,-1.868407e-01,4.986705e-07,2.469070e-08
9945088,25018,9945088,1195078,-2.939126e-01,-1.868342e-01,5.446805e-07,2.678442e-08
9961472,25034,9961472,1197152,-2.939373e-01,-1.868422e-01,5.087809e-07,2.423391e-08
9977856,25099,9977856,1199142,-2.939120e-01,-1.868263e-01,5.455606e-07,2.944717e-08
9994240,25111,9994240,1201144,-2.939064e-01,-1.868181e-01,5.539131e-07,3.232711e-08
10010624,25152,10010624,1203155,-2.939083e-01,-1.868228e-01,5.510777e-07,3.066647e-08
10027008,25208,10027008,1205089,-2.939124e-01,-1.868280e-01,5.449444e-07,2.885692e-08
10043392,25239,10043392,1207069,-2.939167e-01,-1.868336e-01,5.386706e-07,2.698476e-08
10059776,25240,10059776,1209014,-2.939242e-01,-1.868357e-01,5.277029e-07,2.630856e-08
10076160,25248,10076160,1210980,-2.939012e-01,-1.868397e-01,5.615695e-07,2.502431e-08
10092544,25275,10092544,1212960,-2.938818e-01,-1.868384e-01,5.910696e-07,2.542664e-08
10108928,25306,10108928,1214920,-2.939159e-01,-1.868471e-01,5.397648e-07,2.274056e-08
10125312,25354,10125312,1216912,-2.939044e-01,-1.868513e-01,5.568003e-07,2.148213e-08
10141696,25364,10141696,1218911,-2.939026e-01,-1.868437e-01,5.595613e-07,2.377219e-08
10158080,25368,10158080,1220854,-2.938578e-01,-1.868232e-01,6.285813e-07,3.049449e-08
10174464,25433,10174464,1222857,-2.938685e-01,-1.868335e-01,6.116375e-07,2.701904e-08
10190848,25447,10190848,1224827,-2.938737e-01,-1.868223e-01,6.035996e-07,3.083370e-08
10207232,25493,10207232,1226806,-2.938876e-01,-1.868261e-01,5.822585e-07,2.951881e-08
10223616,25512,10223616,1228762,-2.939040e-01,-1.868284e-01,5.574677e-07,2.873049e-08
10240000,25521,10240000,1230686,-2.939292e-01,-1.868313e-01,5.204538e-07,2.776382e-08
10256384,25524,10256384,1232695,-2.939289e-01,-1.868318e-01,5.208408e-07,2.756554e-08
10272768,25603,10272768,1234688,-2.939642e-01,-1.868409e-01,4.711547e-07,2.462986e-08
10289152,25620,10289152,1236717,-2.939613e-01,-1.868360e-01,4.751316e-07,2.620232e-08
10305536,25652,10305536,1238678,-2.939968e-01,-1.868234e-01,4.274588e-07,3.043207e-08
10321920,25665,10321920,1240692,-2.940380e-01,-1.868381e-01,3.752990e-07,2.552177e-08
10338304,25694,10338304,1242650,-2.939503e-01,-1.868283e-01,4.904965e-07,2.877092e-08
10354688,25695,10354688,1244655,-2.939815e-01,-1.868499e-01,4.476840e-07,2.188587e-08
10371072,25717,10371072,1246619,-2.940023e-01,-1.868593e-01,4.203185e-07,1.919225e-08
10387456,25752,10387456,1248592,-2.939782e-01,-1.868644e-01,4.521218e-07,1.782610e-08
10403840,25761,10403840,1250563,-2.940450e-01,-1.868586e-01,3.668032e-07,1.940339e-08
10420224,25801,10420224,1252491,-2.940465e-01,-1.868543e-01,3.649644e-07,2.060456e-08
10436608,25812,10436608,1254535,-2.940875e-01,-1.868736e-01,3.171319e-07,1.543704e-08
10452992,25827,10452992,1256563,-2.941457e-01,-1.868922e-01,2.549652e-07,1.117436e-08
10469376,25831,10469376,1258537,-2.941720e-01,-1.868969e-01,2.290822e-07,1.019800e-08
10485760,25842,10485760,1260521,-2.941627e-01,-1.868949e-01,2.380986e-07,1.060835e-08
10502144,26442,10502144,1262391,-2.941745e-01,-1.868893e-01,2.267204e-07,1.179065e-08
10518528,26442,10518528,1264335,-2.941630e-01,-1.868734e-01,2.378078e-07,1.550376e-08
10534912,26478,10534912,1266391,-2.942139e-01,-1.868964e-01,1.907012e-07,1.029756e-08
10551296,26572,10551296,1268302,-2.941661e-01,-1.869025e-01,2.347078e-07,9.097789e-09
10567680,26589,10567680,1270323,-2.942044e-01,-1.869179e-01,1.990682e-07,6.400693e-09
10584064,26592,10584064,1272251,-2.941099e-01,-1.868897e-01,2.923603e-07,1.170344e-08
10600448,26595,10600448,1274242,-2.941271e-01,-1.868986e-01,2.740290e-07,9.860756e-09
10616832,26596,10616832,1276185,-2.941254e-01,-1.868968e-01,2.758104e-07,1.021607e-08
10633216,26599,10633216,1278265,-2.941749e-01,-1.869234e-01,2.262949e-07,5.544456e-09
10649600,26616,10649600,1280326,-2.941836e-01,-1.869399e-01,2.180634e-07,3.358274e-09
10665984,26617,10665984,1282299,-2.942075e-01,-1.869227e-01,1.963120e-07,5.649245e-09
10682368,26619,10682368,1284132,-2.941804e-01,-1.868958e-01,2.211078e-07,1.042193e-08
10698752,26621,10698752,1286084,-2.941727e-01,-1.868921e-01,2.284265e-07,1.119012e-08
10715136,26623,10715136,1288010,-2.941118e-01,-1.868539e-01,2.903656e-07,2.073739e-08
10731520,26634,10731520,1289987,-2.941377e-01,-1.868648e-01,2.630338e-07,1.770692e-08
10747904,26642,10747904,1291922,-2.941184e-01,-1.868493e-01,2.832156e-07,2.206258e-08
10764288,26654,10764288,1293923,-2.940887e-01,-1.868245e-01,3.157907e-07,3.006923e-08
10780672,26654,10780672,1295851,-2.941005e-01,-1.868282e-01,3.026660e-07,2.880125e-08
10797056,26658,10797056,1297787,-2.940941e-01,-1.868256e-01,3.097240e-07,2.968802e-08
10813440,26660,10813440,1299809,-2.941285e-01,-1.868268e-01,2.725645e-07,2.927354e-08
10829824,26665,10829824,1301743,-2.941562e-01,-1.868287e-01,2.444517e-07,2.862451e-08
10846208,26681,10846208,1303734,-2.941292e-01,-1.867989e-01,2.718803e-07,3.957927e-08
10862592,26733,10862592,1305683,-2.940976e-01,-1.868104e-01,3.057892e-07,3.512881e-08
10878976,26743,10878976,1307701,-2.941138e-01,-1.868222e-01,2.881536e-07,3.086511e-08
10895360,26750,10895360,1309649,-2.940260e-01,-1.867942e-01,3.900843e-07,4.149930e-08
10911744,26767,10911744,1311583,-2.940302e-01,-1.867805e-01,3.848529e-07,4.727269e-08
10928128,26782,10928128,1313529,-2.940510e-01,-1.867844e-01,3.595474e-07,4.555844e-08
10944512,26787,10944512,1315423,-2.940234e-01,-1.867704e-01,3.933671e-07,5.174088e-08
10960896,26874,10960896,1317417,-2.939794e-01,-1.867812e-01,4.505200e-07,4.694281e-08
10977280,26880,10977280,1319430,-2.939776e-01,-1.867904e-01,4.528836e-07,4.304333e-08
10993664,26887,10993664,1321382,-2.939506e-01,-1.867726e-01,4.899957e-07,5.076931e-08
11010048,26904,11010048,1323408,-2.939782e-01,-1.867863e-01,4.521218e-07,4.475416e-08
11026432,26962,11026432,1325336,-2.939700e-01,-1.867884e-01,4.632510e-07,4.390082e-08
11042816,26980,11042816,1327310,-2.939816e-01,-1.867912e-01,4.476441e-07,4.273473e-08
11059200,27016,11059200,1329233,-2.939632e-01,-1.867732e-01,4.725058e-07,5.048767e-08
11075584,27078,11075584,1331197,-2.939698e-01,-1.867758e-01,4.635756e-07,4.930274e-08
11091968,27102,11091968,1333114,-2.939596e-01,-1.867706e-01,4.774764e-07,5.163925e-08
11108352,27109,11108352,1335135,-2.939578e-01,-1.867567e-01,4.800333e-07,5.814396e-08
11124736,27117,11124736,1337120,-2.939593e-01,-1.867615e-01,4.779295e-07,5.586006e-08
11141120,27146,11141120,1339023,-2.939643e-01,-1.867594e-01,4.710320e-07,5.686474e-08
11157504,27181,11157504,1340941,-2.939440e-01,-1.867525e-01,4.993020e-07,6.021008e-08
11173888,27208,11173888,1342874,-2.939857e-01,-1.867421e-01,4.421181e-07,6.539974e-08
11190272,27215,11190272,1344891,-2.940378e-01,-1.867581e-01,3.754816e-07,5.751329e-08
11206656,27237,11206656,1346833,-2.940619e-01,-1.867579e-01,3.466205e-07,5.759194e-08
11223040,27296,11223040,1348825,-2.940558e-01,-1.867651e-01,3.537808e-07,5.419623e-08
11239424,27308,11239424,1350808,-2.940342e-01,-1.867680e-01,3.800242e-07,5.286547e-08
11255808,27356,11255808,1352768,-2.940267e-01,-1.867747e-01,3.892285e-07,4.979364e-08
11272192,27379,11272192,1354703,-2.939962e-01,-1.867468e-01,4.283166e-07,6.302101e-08
11288576,27387,11288576,1356633,-2.940026e-01,-1.867466e-01,4.199707e-07,6.314826e-08
11304960,27388,11304960,1358597,-2.939595e-01,-1.867391e-01,4.776412e-07,6.696376e-08
11321344,27475,11321344,1360610,-2.940097e-01,-1.867478e-01,4.107515e-07,6.255055e-08
11337728,27491,11337728,1362516,-2.940049e-01,-1.867443e-01,4.168863e-07,6.431441e-08
11354112,27523,11354112,1364474,-2.939967e-01,-1.867443e-01,4.276147e-07,6.432197e-08
11370496,27528,11370496,1366421,-2.939572e-01,-1.867390e-01,4.807770e-07,6.701003e-08
11386880,27556,11386880,1368393,-2.939616e-01,-1.867472e-01,4.747208e-07,6.284905e-08
11403264,27564,11403264,1370395,-2.940676e-01,-1.867497e-01,3.399156e-07,6.160753e-08
11419648,27583,11419648,1372273,-2.940407e-01,-1.867339e-01,3.719472e-07,6.966658e-08
11436032,27617,11436032,1374257,-2.940418e-01,-1.867251e-01,3.707123e-07,7.442554e-08
11452416,27626,11452416,1376259,-2.940066e-01,-1.867289e-01,4.148107e-07,7.235872e-08
11468800,27661,11468800,1378263,-2.940221e-01,-1.867381e-01,3.950512e-07,6.750469e-08
11485184,27674,11485184,1380166,-2.940297e-01,-1.867226e-01,3.855188e-07,7.577311e-08
11501568,27687,11501568,1382104,-2.940538e-01,-1.867252e-01,3.562313e-07,7.435239e-08
11517952,27695,11517952,1384084,-2.941073e-01,-1.867163e-01,2.952357e-07,7.929977e-08
11534336,27706,11534336,1386093,-2.941310e-01,-1.867292e-01,2.699878e-07,7.219047e-08
11550720,28298,11550720,1388063,-2.941484e-01,-1.867345e-01,2.522337e-07,6.938368e-08
11567104,28299,11567104,1390022,-2.941661e-01,-1.867370e-01,2.347367e-07,6.807112e-08
11583488,28341,11583488,1392013,-2.941583e-01,-1.867274e-01,2.423344e-07,7.317067e-08
11599872,28436,11599872,1393962,-2.941765e-01,-1.867338e-01,2.247947e-07,6.974526e-08
11616256,28453,11616256,1395861,-2.941701e-01,-1.867294e-01,2.308543e-07,7.207041e-08
11632640,28455,11632640,1397831,-2.941497e-01,-1.867409e-01,2.508884e-07,6.601088e-08
11649024,28456,11649024,1399768,-2.941772e-01,-1.867453e-01,2.241451e-07,6.378644e-08
11665408,28456,11665408,1401711,-2.941740e-01,-1.867472e-01,2.271464e-07,6.282664e-08
11681792,28458,11681792,1403677,-2.941352e-01,-1.867586e-01,2.656386e-07,5.723489e-08
11698176,28477,11698176,1405679,-2.941231e-01,-1.867712e-01,2.783203e-07,5.138898e-08
11714560,28484,11714560,1407708,-2.941523e-01,-1.867845e-01,2.482977e-07,4.554572e-08
11730944,28485,11730944,1409686,-2.941868e-01,-1.867923e-01,2.150954e-07,4.225554e-08
11747328,28486,11747328,1411663,-2.942105e-01,-1.868024e-01,1.937062e-07,3.820404e-08
11763712,28486,11763712,1413612,-2.942313e-01,-1.868086e-01,1.758531e-07,3.584178e-08
11780096,28493,11780096,1415580,-2.942458e-01,-1.868025e-01,1.638429e-07,3.818656e-08
11796480,28511,11796480,1417529,-2.942438e-01,-1.868051e-01,1.654634e-07,3.717420e-08
11812864,28519,11812864,1419537,-2.942116e-01,-1.868022e-01,1.927106e-07,3.827980e-08
11829248,28519,11829248,1421505,-2.942019e-01,-1.868078e-01,2.013351e-07,3.614710e-08
11845632,28524,11845632,1423463,-2.942131e-01,-1.868101e-01,1.913785e-07,3.525180e-08
11862016,28526,11862016,1425440,-2.942013e-01,-1.868149e-01,2.018971e-07,3.348397e-08
11878400,28526,11878400,1427326,-2.941837e-01,-1.868090e-01,2.180077e-07,3.567272e-08
11894784,28541,11894784,1429284,-2.941894e-01,-1.868126e-01,2.126971e-07,3.431250e-08
11911168,28591,11911168,1431174,-2.941843e-01,-1.868070e-01,2.174793e-07,3.644234e-08
11927552,28610,11927552,1433121,-2.941900e-01,-1.868132e-01,2.121751e-07,3.411956e-08
11943936,28614,11943936,1435052,-2.941802e-01,-1.868103e-01,2.212760e-07,3.520146e-08
11960320,28630,11960320,1437040,-2.941571e-01,-1.868219e-01,2.435684e-07,3.095943e-08
11976704,28642,11976704,1438996,-2.941485e-01,-1.868141e-01,2.520840e-07,3.376267e-08
11993088,28650,11993088,1440954,-2.941570e-01,-1.868048e-01,2.436566e-07,3.726044e-08
12009472,28747,12009472,1442945,-2.941596e-01,-1.868111e-01,2.411036e-07,3.487233e-08
12025856,28748,12025856,1444917,-2.941557e-01,-1.868240e-01,2.449824e-07,3.021928e-08
12042240,28755,12042240,1446903,-2.941570e-01,-1.868285e-01,2.436566e-07,2.868504e-08
12058624,28770,12058624,1448912,-2.941239e-01,-1.868306e-01,2.774092e-07,2.799272e-08
12075008,28824,12075008,1450879,-2.941219e-01,-1.868273e-01,2.795795e-07,2.910043e-08
12091392,28845,12091392,1452848,-2.941462e-01,-1.868359e-01,2.544538e-07,2.624093e-08
12107776,28878,12107776,1454807,-2.941259e-01,-1.868269e-01,2.753411e-07,2.923786e-08
12124160,28946,12124160,1456816,-2.941379e-01,-1.868443e-01,2.628809e-07,2.357044e-08
12140544,28967,12140544,1458758,-2.941543e-01,-1.868442e-01,2.463709e-07,2.360247e-08
12156928,28981,12156928,1460726,-2.941619e-01,-1.868491e-01,2.388845e-07,2.214233e-08
12173312,28985,12173312,1462804,-2.941599e-01,-1.868661e-01,2.408111e-07,1.735966e-08
12189696,29011,12189696,1464724,-2.942275e-01,-1.868960e-01,1.789914e-07,1.038242e-08
12206080,29044,12206080,1466715,-2.942053e-01,-1.868987e-01,1.983242e-07,9.831184e-09
12222464,29068,12222464,1468642,-2.941799e-01,-1.868822e-01,2.215846e-07,1.338133e-08
12238848,29086,12238848,1470613,-2.942183e-01,-1.868905e-01,1.869199e-07,1.152678e-08
12255232,29108,12255232,1472663,-2.942517e-01,-1.869027e-01,1.591482e-07,9.066548e-09
12271616,29165,12271616,1474609,-2.942615e-01,-1.869063e-01,1.514445e-07,8.387361e-09
12288000,29175,12288000,1476590,-2.942274e-01,-1.869038e-01,1.791427e-07,8.849359e-09
12304384,29217,12304384,1478591,-2.942451e-01,-1.869147e-01,1.644466e-07,6.913670e-09
12320768,29245,12320768,1480642,-2.942764e-01,-1.869340e-01,1.400241e-07,4.077011e-09
12337152,29245,12337152,1482585,-2.942406e-01,-1.869026e-01,1.680923e-07,9.077902e-09
12353536,29250,12353536,1484642,-2.942692e-01,-1.869208e-01,1.454964e-07,5.944195e-09
12369920,29343,12369920,1486610,-2.941968e-01,-1.869177e-01,2.059074e-07,6.426948e-09
12386304,29354,12386304,1488502,-2.942055e-01,-1.869159e-01,1.980854e-07,6.711965e-09
12402688,29389,12402688,1490466,-2.942216e-01,-1.869218e-01,1.840960e-07,5.791245e-09
12419072,29396,12419072,1492463,-2.941993e-01,-1.869211e-01,2.037224e-07,5.889178e-09
12435456,29418,12435456,1494468,-2.942164e-01,-1.869182e-01,1.885210e-07,6.355472e-09
12451840,29428,12451840,1496376,-2.942217e-01,-1.868987e-01,1.839681e-07,9.831184e-09
12468224,29449,12468224,1498278,-2.941904e-01,-1.868936e-01,2.117909e-07,1.087397e-08
12484608,29479,12484608,1500204,-2.941852e-01,-1.868949e-01,2.165907e-07,1.060528e-08
12500992,29495,12500992,1502240,-2.942109e-01,-1.869071e-01,1.933391e-07,8.243328e-09
12517376,29522,12517376,1504213,-2.941962e-01,-1.869110e-01,2.065299e-07,7.541875e-09
12533760,29542,12533760,1506100,-2.941583e-01,-1.869099e-01,2.424225e-07,7.747724e-09
12550144,29548,12550144,1508015,-2.941554e-01,-1.869076e-01,2.451890e-07,8.143516e-09
12566528,29557,12566528,1509961,-2.941050e-01,-1.869108e-01,2.977022e-07,7.583342e-09
12582912,29564,12582912,1511964,-2.941118e-01,-1.869098e-01,2.903013e-07,7.750348e-09
12599296,30162,12599296,1513981,-2.941470e-01,-1.869241e-01,2.535826e-07,5.449444e-09
12615680,30169,12615680,1515978,-2.941691e-01,-1.869340e-01,2.318291e-07,4.080817e-09
12632064,30197,12632064,1517949,-2.941240e-01,-1.869354e-01,2.772836e-07,3.907546e-09
12648448,30291,12648448,1519915,-2.941582e-01,-1.869389e-01,2.424812e-07,3.482015e-09
12664832,30307,12664832,1521939,-2.941570e-01,-1.869389e-01,2.436860e-07,3.473227e-09
12681216,30310,12681216,1523941,-2.931464e-01,-1.867260e-01,2.262566e-06,7.393042e-08
12697600,30311,12697600,1525945,-2.931737e-01,-1.867369e-01,2.181274e-06,6.809445e-08
12713984,30312,12713984,1527884,-2.931715e-01,-1.867322e-01,2.187881e-06,7.058204e-08
12730368,30316,12730368,1529804,-2.931784e-01,-1.867345e-01,2.167387e-06,6.935229e-08
12746752,30339,12746752,1531768,-2.931376e-01,-1.867235e-01,2.289092e-06,7.525716e-08
12763136,30345,12763136,1533732,-2.931309e-01,-1.867263e-01,2.309518e-06,7.376035e-08
12779520,30352,12779520,1535746,-2.930750e-01,-1.867242e-01,2.482669e-06,7.491417e-08
12795904,30355,12795904,1537709,-2.930536e-01,-1.867328e-01,2.550559e-06,7.025778e-08
12812288,30357,12812288,1539655,-2.930672e-01,-1.867364e-01,2.507336e-06,6.835133e-08
12828672,30358,12828672,1541678,-2.931011e-01,-1.867457e-01,2.400988e-06,6.357587e-08
12845056,30377,12845056,1543644,-2.931197e-01,-1.867489e-01,2.343611e-06,6.200763e-08
12861440,30388,12861440,1545679,-2.931514e-01,-1.867616e-01,2.247529e-06,5.580372e-08
12877824,30391,12877824,1547565,-2.931380e-01,-1.867533e-01,2.288100e-06,5.982312e-08
12894208,30391,12894208,1549566,-2.931155e-01,-1.867464e-01,2.356586e-06,6.323816e-08
12910592,30392,12910592,1551512,-2.930859e-01,-1.867455e-01,2.448415e-06,6.368863e-08
12926976,30392,12926976,1553499,-2.930936e-01,-1.867546e-01,2.424319e-06,5.919789e-08
12943360,30403,12943360,1555443,-2.930081e-01,-1.867388e-01,2.697791e-06,6.713353e-08
12959744,30446,12959744,1557422,-2.929990e-01,-1.867317e-01,2.727733e-06,7.086737e-08
12976128,30480,12976128,1559352,-2.929837e-01,-1.867244e-01,2.778468e-06,7.480816e-08
12992512,30486,12992512,1561315,-2.930136e-01,-1.867297e-01,2.679807e-06,7.193446e-08
13008896,30494,13008896,1563269,-2.930363e-01,-1.867222e-01,2.605972e-06,7.598655e-08
13025280,30505,13025280,1565255,-2.930326e-01,-1.867248e-01,2.617821e-06,7.458011e-08
13041664,30518,13041664,1567289,-2.930480e-01,-1.867377e-01,2.568295e-06,6.766739e-08
13058048,30614,13058048,1569193,-2.930394e-01,-1.867346e-01,2.595879e-06,6.929736e-08
13074432,30621,13074432,1571183,-2.930714e-01,-1.867433e-01,2.493952e-06,6.481420e-08
13090816,30623,13090816,1573067,-2.930785e-01,-1.867390e-01,2.471506e-06,6.700233e-08
13107200,30640,13107200,1575098,-2.930844e-01,-1.867442e-01,2.452894e-06,6.437489e-08
13123584,30688,13123584,1577088,-2.930979e-01,-1.867533e-01,2.410973e-06,5.981583e-08
13139968,30711,13139968,1578996,-2.930693e-01,-1.867349e-01,2.500545e-06,6.917973e-08
13156352,30745,13156352,1580974,-2.929716e-01,-1.866788e-01,2.819052e-06,1.018016e-07
13172736,30818,13172736,1582901,-2.929174e-01,-1.866712e-01,3.004030e-06,1.067478e-07
13189120,30832,13189120,1584907,-2.929127e-01,-1.866716e-01,3.020374e-06,1.064656e-07
13205504,30848,13205504,1586886,-2.928914e-01,-1.866719e-01,3.094999e-06,1.062324e-07
13221888,30855,13221888,1588726,-2.928854e-01,-1.866626e-01,3.115901e-06,1.124201e-07
13238272,30874,13238272,1590722,-2.929130e-01,-1.866721e-01,3.019132e-06,1.061159e-07
13254656,30912,13254656,1592722,-2.929238e-01,-1.866789e-01,2.981963e-06,1.017351e-07
13271040,30932,13271040,1594692,-2.929226e-01,-1.866794e-01,2.986081e-06,1.014406e-07
13287424,30955,13287424,1596722,-2.929650e-01,-1.866946e-01,2.841313e-06,9.198982e-08
13303808,30978,13303808,1598661,-2.929566e-01,-1.866931e-01,2.869716e-06,9.285961e-08
13320192,31033,13320192,1600583,-2.929616e-01,-1.866910e-01,2.852677e-06,9.414453e-08
13336576,31043,13336576,1602584,-2.929695e-01,-1.866855e-01,2.826262e-06,9.759554e-08
13352960,31088,13352960,1604583,-2.929848e-01,-1.866909e-01,2.775091e-06,9.420855e-08
13369344,31110,13369344,1606527,-2.929898e-01,-1.866944e-01,2.758336e-06,9.207119e-08
13385728,31111,13385728,1608458,-2.930758e-01,-1.866781e-01,2.480134e-06,1.022776e-07
13402112,31115,13402112,1610402,-2.930733e-01,-1.866771e-01,2.487931e-06,1.028790e-07
13418496,31205,13418496,1612386,-2.931311e-01,-1.866744e-01,2.309065e-06,1.046550e-07
13434880,31216,13434880,1614302,-2.931347e-01,-1.866716e-01,2.297848e-06,1.064656e-07
13451264,31254,13451264,1616255,-2.931341e-01,-1.866727e-01,2.299836e-06,1.057279e-07
13467648,31255,13467648,1618230,-2.931433e-01,-1.866667e-01,2.271900e-06,1.096495e-07
13484032,31270,13484032,1620138,-2.932499e-01,-1.866967e-01,1.961986e-06,9.071076e-08
13500416,31289,13500416,1622137,-2.932545e-01,-1.867024e-01,1.949067e-06,8.732317e-08
13516800,31312,13516800,1624129,-2.932753e-01,-1.867113e-01,1.891416e-06,8.211052e-08
13533184,31342,13533184,1626082,-2.931732e-01,-1.866540e-01,2.182859e-06,1.182596e-07
13549568,31360,13549568,1628137,-2.932138e-01,-1.866720e-01,2.064479e-06,1.061644e-07
13565952,31379,13565952,1630069,-2.932528e-01,-1.866748e-01,1.953896e-06,1.043467e-07
13582336,31401,13582336,1631945,-2.932530e-01,-1.866700e-01,1.953396e-06,1.074989e-07
13598720,31411,13598720,1633972,-2.932586e-01,-1.866819e-01,1.937600e-06,9.984281e-08
13615104,31419,13615104,1635955,-2.932964e-01,-1.866910e-01,1.833986e-06,9.416282e-08
13631488,31424,13631488,1637882,-2.932720e-01,-1.866868e-01,1.900444e-06,9.677795e-08
13647872,32027,13647872,1639888,-2.932889e-01,-1.866947e-01,1.854302e-06,9.189945e-08
13664256,32034,13664256,1641823,-2.932982e-01,-1.866941e-01,1.829065e-06,9.225214e-08
13680640,32061,13680640,1643781,-2.932793e-01,-1.866824e-01,1.880530e-06,9.954169e-08
13697024,32157,13697024,1645691,-2.932709e-01,-1.866784e-01,1.903568e-06,1.020680e-07
13713408,32168,13713408,1647595,-2.932553e-01,-1.866712e-01,1.946987e-06,1.067478e-07
13729792,32173,13729792,1649560,-2.932353e-01,-1.866715e-01,2.003025e-06,1.065045e-07
13746176,32173,13746176,1651531,-2.932462e-01,-1.866763e-01,1.972436e-06,1.034150e-07
13762560,32175,13762560,1653544,-2.932777e-01,-1.866762e-01,1.884864e-06,1.034629e-07
13778944,32180,13778944,1655477,-2.932696e-01,-1.866612e-01,1.907270e-06,1.133413e-07
13795328,32193,13795328,1657465,-2.932687e-01,-1.866639e-01,1.909741e-06,1.115624e-07
13811712,32200,13811712,1659428,-2.932679e-01,-1.866670e-01,1.911965e-06,1.094719e-07
13828096,32213,13828096,1661413,-2.932920e-01,-1.866748e-01,1.845952e-06,1.043467e-07
13844480,32214,13844480,1663381,-2.932787e-01,-1.866671e-01,1.882083e-06,1.094423e-07
13860864,32216,13860864,1665335,-2.932788e-01,-1.866691e-01,1.881920e-06,1.081154e-07
13877248,32223,13877248,1667402,-2.933694e-01,-1.867005e-01,1.641554e-06,8.844520e-08
13893632,32243,13893632,1669368,-2.933450e-01,-1.866855e-01,1.704695e-06,9.755830e-08
13910016,32244,13910016,1671321,-2.933175e-01,-1.866838e-01,1.777282e-06,9.861300e-08
13926400,32245,13926400,1673268,-2.933106e-01,-1.866844e-01,1.795605e-06,9.828572e-08
13942784,32250,13942784,1675245,-2.933049e-01,-1.866792e-01,1.810973e-06,1.015355e-07
13959168,32253,13959168,1677147,-2.932949e-01,-1.866625e-01,1.837862e-06,1.124900e-07
13975552,32255,13975552,1679031,-2.932510e-01,-1.866376e-01,1.958898e-06,1.298233e-07
13991936,32269,13991936,1681083,-2.933021e-01,-1.866544e-01,1.818601e-06,1.179933e-07
14008320,32305,14008320,1683023,-2.933141e-01,-1.866588e-01,1.786272e-06,1.149725e-07
14024704,32346,14024704,1685083,-2.933580e-01,-1.866750e-01,1.670856e-06,1.042793e-07
14041088,32354,14041088,1686989,-2.933754e-01,-1.866734e-01,1.626089e-06,1.053019e-07
14057472,32356,14057472,1688913,-2.933595e-01,-1.866705e-01,1.666852e-06,1.072060e-07
14073856,32369,14073856,1690810,-2.933714e-01,-1.866697e-01,1.636289e-06,1.076846e-07
14090240,32383,14090240,1692783,-2.933856e-01,-1.866762e-01,1.600274e-06,1.034533e-07
14106624,32481,14106624,1694777,-2.933949e-01,-1.866728e-01,1.576760e-06,1.056988e-07
14123008,32487,14123008,1696731,-2.933728e-01,-1.866711e-01,1.632860e-06,1.067868e-07
14139392,32490,14139392,1698604,-2.933581e-01,-1.866621e-01,1.670702e-06,1.127401e-07
