trueR,trueI
-2.946506e-01,-1.869979e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
17006592,115619,170065920,62433503,-2.945951e-01,-1.869489e-01,3.085972e-09,2.400512e-09
17022976,115619,170229760,62493511,-2.945901e-01,-1.869475e-01,3.656489e-09,2.535226e-09
17039360,115619,170393600,62553505,-2.946017e-01,-1.869419e-01,2.394675e-09,3.134170e-09
17055744,115623,170557440,62613746,-2.946057e-01,-1.869472e-01,2.017097e-09,2.563817e-09
17072128,115628,170721280,62673916,-2.946078e-01,-1.869474e-01,1.828959e-09,2.550254e-09
17088512,115631,170885120,62734254,-2.946089e-01,-1.869561e-01,1.738344e-09,1.744562e-09
17104896,115635,171048960,62794422,-2.945974e-01,-1.869509e-01,2.836281e-09,2.204637e-09
17121280,115640,171212800,62854706,-2.946021e-01,-1.869527e-01,2.356907e-09,2.039915e-09
17137664,115644,171376640,62914737,-2.945933e-01,-1.869517e-01,3.287838e-09,2.136603e-09
17154048,115644,171540480,62974738,-2.945787e-01,-1.869524e-01,5.171480e-09,2.064216e-09
17170432,115661,171704320,63034923,-2.945848e-01,-1.869560e-01,4.337952e-09,1.754535e-09
17186816,115688,171868160,63095164,-2.945860e-01,-1.869582e-01,4.178490e-09,1.574645e-09
17203200,115701,172032000,63155355,-2.945774e-01,-1.869584e-01,5.361799e-09,1.555780e-09
17219584,115707,172195840,63215289,-2.945819e-01,-1.869562e-01,4.723010e-09,1.740830e-09
17235968,115711,172359680,63274998,-2.945783e-01,-1.869501e-01,5.235975e-09,2.286545e-09
17252352,115723,172523520,63334848,-2.945785e-01,-1.869531e-01,5.197230e-09,2.009074e-09
17268736,115724,172687360,63394908,-2.945649e-01,-1.869443e-01,7.351567e-09,2.869710e-09
17285120,115727,172851200,63455238,-2.945686e-01,-1.869427e-01,6.731512e-09,3.043078e-09
17301504,115728,173015040,63515612,-2.945656e-01,-1.869454e-01,7.224358e-09,2.749659e-09
17317888,115729,173178880,63575830,-2.945603e-01,-1.869435e-01,8.148896e-09,2.953328e-09
17334272,115734,173342720,63635865,-2.945657e-01,-1.869397e-01,7.214229e-09,3.379031e-09
17350656,115737,173506560,63696028,-2.945472e-01,-1.869412e-01,1.068830e-08,3.213078e-09
17367040,115740,173670400,63756030,-2.945334e-01,-1.869427e-01,1.374577e-08,3.049657e-09
17383424,115743,173834240,63815885,-2.945414e-01,-1.869437e-01,1.191720e-08,2.933925e-09
17399808,115745,173998080,63876426,-2.945540e-01,-1.869498e-01,9.335256e-09,2.307971e-09
17416192,115752,174161920,63936464,-2.945471e-01,-1.869496e-01,1.071297e-08,2.328059e-09
17432576,115752,174325760,63996517,-2.945804e-01,-1.869620e-01,4.930044e-09,1.284312e-09
17448960,115753,174489600,64056426,-2.945797e-01,-1.869636e-01,5.022546e-09,1.171554e-09
17465344,115755,174653440,64116613,-2.945696e-01,-1.869653e-01,6.561439e-09,1.063004e-09
17481728,115760,174817280,64176448,-2.945681e-01,-1.869648e-01,6.805067e-09,1.091369e-09
17498112,115770,174981120,64237045,-2.945768e-01,-1.869692e-01,5.445045e-09,8.245247e-10
17514496,115779,175144960,64297246,-2.945829e-01,-1.869743e-01,4.580728e-09,5.557164e-10
17530880,115787,175308800,64357578,-2.945945e-01,-1.869764e-01,3.145860e-09,4.597924e-10
17547264,115791,175472640,64417704,-2.946119e-01,-1.869764e-01,1.496407e-09,4.623522e-10
17563648,115798,175636480,64477747,-2.945978e-01,-1.869698e-01,2.788866e-09,7.864651e-10
17580032,115807,175800320,64538001,-2.945968e-01,-1.869723e-01,2.896915e-09,6.561331e-10
17596416,115852,175964160,64598062,-2.946047e-01,-1.869718e-01,2.106404e-09,6.800116e-10
17612800,115854,176128000,64658150,-2.945973e-01,-1.869670e-01,2.839457e-09,9.551195e-10
17629184,115857,176291840,64718342,-2.946112e-01,-1.869664e-01,1.549908e-09,9.885648e-10
17645568,115864,176455680,64777914,-2.946135e-01,-1.869645e-01,1.378911e-09,1.113136e-09
17661952,115906,176619520,64837762,-2.946175e-01,-1.869609e-01,1.096297e-09,1.364562e-09
17678336,115915,176783360,64897957,-2.946166e-01,-1.869593e-01,1.156303e-09,1.487198e-09
17694720,115915,176947200,64958695,-2.945389e-01,-1.869668e-01,1.247669e-08,9.652779e-10
17711104,115918,177111040,65018927,-2.945509e-01,-1.869714e-01,9.937851e-09,7.035261e-10
17727488,115949,177274880,65079157,-2.945507e-01,-1.869735e-01,9.985443e-09,5.935752e-10
17743872,115961,177438720,65139441,-2.945475e-01,-1.869734e-01,1.063292e-08,5.993981e-10
17760256,116076,177602560,65199397,-2.945496e-01,-1.869729e-01,1.020704e-08,6.259528e-10
17776640,116110,177766400,65259545,-2.945390e-01,-1.869717e-01,1.245672e-08,6.831238e-10
17793024,116131,177930240,65319733,-2.945427e-01,-1.869715e-01,1.163905e-08,6.964298e-10
17809408,118592,178094080,65379779,-2.945305e-01,-1.869749e-01,1.443914e-08,5.266010e-10
17825792,121412,178257920,65439888,-2.945377e-01,-1.869781e-01,1.275115e-08,3.910048e-10
17842176,121621,178421760,65499759,-2.945385e-01,-1.869790e-01,1.256339e-08,3.570086e-10
17858560,121630,178585600,65559711,-2.945386e-01,-1.869766e-01,1.253668e-08,4.508893e-10
17874944,121650,178749440,65619690,-2.945338e-01,-1.869732e-01,1.364114e-08,6.096565e-10
17891328,121670,178913280,65679820,-2.945375e-01,-1.869712e-01,1.278483e-08,7.138399e-10
17907712,121690,179077120,65739957,-2.945750e-01,-1.869812e-01,5.721152e-09,2.770426e-10
17924096,121702,179240960,65800104,-2.945802e-01,-1.869836e-01,4.963582e-09,2.033593e-10
17940480,121703,179404800,65860143,-2.945608e-01,-1.869753e-01,8.073742e-09,5.089698e-10
17956864,121705,179568640,65920552,-2.945751e-01,-1.869784e-01,5.707634e-09,3.804692e-10
17973248,121711,179732480,65980244,-2.945715e-01,-1.869626e-01,6.256077e-09,1.246150e-09
17989632,121717,179896320,66040341,-2.945637e-01,-1.869598e-01,7.562594e-09,1.451783e-09
18006016,121722,180060160,66100606,-2.945588e-01,-1.869566e-01,8.425616e-09,1.707418e-09
18022400,121753,180224000,66160777,-2.945569e-01,-1.869561e-01,8.790582e-09,1.747053e-09
18038784,121760,180387840,66220814,-2.945665e-01,-1.869587e-01,7.068160e-09,1.533525e-09
18055168,121760,180551680,66280820,-2.945903e-01,-1.869579e-01,3.634896e-09,1.597194e-09
18071552,121764,180715520,66341118,-2.945970e-01,-1.869619e-01,2.874502e-09,1.291799e-09
18087936,121765,180879360,66401171,-2.945884e-01,-1.869640e-01,3.875940e-09,1.145182e-09
18104320,121767,181043200,66461789,-2.946334e-01,-1.869833e-01,2.957004e-10,2.128167e-10
18120704,121771,181207040,66522426,-2.946513e-01,-1.869889e-01,5.115908e-13,8.020273e-11
18137088,121772,181370880,66582541,-2.946505e-01,-1.869906e-01,7.993606e-15,5.244605e-11
18153472,121773,181534720,66642742,-2.946914e-01,-1.870048e-01,1.662158e-09,4.801159e-11
18169856,121781,181698560,66703115,-2.947035e-01,-1.870109e-01,2.798317e-09,1.703917e-10
18186240,121782,181862400,66763387,-2.947079e-01,-1.870144e-01,3.284421e-09,2.745679e-10
18202624,121786,182026240,66823212,-2.947156e-01,-1.870138e-01,4.224852e-09,2.546943e-10
18219008,121807,182190080,66883437,-2.947247e-01,-1.870176e-01,5.493534e-09,3.874769e-10
18235392,121829,182353920,66943941,-2.947350e-01,-1.870214e-01,7.128421e-09,5.550140e-10
18251776,121835,182517760,67003925,-2.947429e-01,-1.870230e-01,8.524385e-09,6.304346e-10
18268160,121839,182681600,67064002,-2.947546e-01,-1.870204e-01,1.081190e-08,5.069547e-10
18284544,121861,182845440,67124076,-2.947516e-01,-1.870213e-01,1.020704e-08,5.494114e-10
18300928,121862,183009280,67184211,-2.947614e-01,-1.870255e-01,1.228436e-08,7.624144e-10
18317312,121863,183173120,67244092,-2.947744e-01,-1.870348e-01,1.531140e-08,1.366765e-09
18333696,121865,183336960,67303999,-2.947787e-01,-1.870365e-01,1.639951e-08,1.488347e-09
18350080,121866,183500800,67364074,-2.947760e-01,-1.870349e-01,1.571973e-08,1.374488e-09
18366464,121871,183664640,67423953,-2.947659e-01,-1.870349e-01,1.328154e-08,1.372279e-09
18382848,121872,183828480,67484199,-2.947888e-01,-1.870383e-01,1.909741e-08,1.633126e-09
18399232,121872,183992320,67544205,-2.947843e-01,-1.870317e-01,1.787388e-08,1.147200e-09
18415616,121879,184156160,67604191,-2.947881e-01,-1.870302e-01,1.890023e-08,1.044622e-09
18432000,121884,184320000,67664412,-2.947959e-01,-1.870319e-01,2.111678e-08,1.159345e-09
18448384,121886,184483840,67724797,-2.948082e-01,-1.870372e-01,2.483608e-08,1.542876e-09
18464768,121888,184647680,67784595,-2.948020e-01,-1.870289e-01,2.291166e-08,9.625021e-10
18481152,121888,184811520,67844810,-2.948122e-01,-1.870291e-01,2.610111e-08,9.736292e-10
18497536,121893,184975360,67904919,-2.948031e-01,-1.870244e-01,2.326488e-08,7.019461e-10
18513920,121903,185139200,67964832,-2.948128e-01,-1.870212e-01,2.630373e-08,5.431424e-10
18530304,121904,185303040,68024804,-2.947836e-01,-1.870180e-01,1.768314e-08,4.058762e-10
18546688,121917,185466880,68085098,-2.947757e-01,-1.870227e-01,1.564509e-08,6.148184e-10
18563072,121920,185630720,68145336,-2.947734e-01,-1.870275e-01,1.507630e-08,8.749057e-10
18579456,121922,185794560,68205309,-2.947693e-01,-1.870278e-01,1.408324e-08,8.970824e-10
18595840,121925,185958400,68265222,-2.947673e-01,-1.870258e-01,1.362027e-08,7.789611e-10
18612224,121943,186122240,68325109,-2.947753e-01,-1.870201e-01,1.555576e-08,4.922998e-10
18628608,121950,186286080,68385107,-2.947726e-01,-1.870179e-01,1.488661e-08,4.016842e-10
18644992,121984,186449920,68445079,-2.947546e-01,-1.870129e-01,1.081810e-08,2.265077e-10
18661376,121987,186613760,68504928,-2.947615e-01,-1.870082e-01,1.229758e-08,1.075620e-10
18677760,121988,186777600,68564586,-2.947394e-01,-1.870063e-01,7.876796e-09,7.138490e-11
18694144,121989,186941440,68624921,-2.947267e-01,-1.870096e-01,5.788977e-09,1.368294e-10
18710528,122054,187105280,68685279,-2.947389e-01,-1.870156e-01,7.787123e-09,3.154952e-10
18726912,122059,187269120,68745577,-2.947528e-01,-1.870206e-01,1.043715e-08,5.157155e-10
18743296,122064,187432960,68805518,-2.947473e-01,-1.870168e-01,9.341016e-09,3.598297e-10
18759680,122080,187596800,68865644,-2.947318e-01,-1.870085e-01,6.585602e-09,1.119327e-10
18776064,122080,187760640,68925681,-2.947315e-01,-1.870086e-01,6.546963e-09,1.151079e-10
18792448,122116,187924480,68986072,-2.947324e-01,-1.870126e-01,6.682698e-09,2.171865e-10
18808832,122204,188088320,69046034,-2.947356e-01,-1.870118e-01,7.219293e-09,1.928733e-10
18825216,122261,188252160,69106230,-2.947311e-01,-1.870126e-01,6.484417e-09,2.158709e-10
18841600,122287,188416000,69166696,-2.947349e-01,-1.870167e-01,7.108306e-09,3.525180e-10
18857984,124725,188579840,69226830,-2.947321e-01,-1.870085e-01,6.634061e-09,1.122482e-10
18874368,127557,188743680,69286694,-2.947283e-01,-1.870029e-01,6.041091e-09,2.551759e-11
18890752,127756,188907520,69347040,-2.947601e-01,-1.870195e-01,1.199540e-08,4.674929e-10
18907136,127787,189071360,69407359,-2.947624e-01,-1.870169e-01,1.249667e-08,3.637979e-10
18923520,127790,189235200,69467639,-2.947509e-01,-1.870193e-01,1.005704e-08,4.572398e-10
18939904,127797,189399040,69527711,-2.947539e-01,-1.870186e-01,1.066367e-08,4.290124e-10
18956288,127834,189562880,69587554,-2.947579e-01,-1.870184e-01,1.151719e-08,4.204139e-10
18972672,127835,189726720,69647808,-2.947390e-01,-1.870215e-01,7.808176e-09,5.578260e-10
18989056,127837,189890560,69707676,-2.947345e-01,-1.870183e-01,7.033126e-09,4.167555e-10
19005440,127845,190054400,69768570,-2.947477e-01,-1.870315e-01,9.416055e-09,1.133112e-09
19021824,127851,190218240,69828585,-2.947593e-01,-1.870309e-01,1.181979e-08,1.091369e-09
19038208,127852,190382080,69888513,-2.947508e-01,-1.870286e-01,1.003315e-08,9.468482e-10
19054592,127862,190545920,69948681,-2.947640e-01,-1.870295e-01,1.285231e-08,9.998411e-10
19070976,127889,190709760,70008004,-2.947558e-01,-1.870206e-01,1.105496e-08,5.150389e-10
19087360,127901,190873600,70067787,-2.947597e-01,-1.870199e-01,1.189118e-08,4.830858e-10
19103744,127902,191037440,70127804,-2.947695e-01,-1.870205e-01,1.413989e-08,5.096423e-10
19120128,127905,191201280,70188051,-2.947709e-01,-1.870170e-01,1.447497e-08,3.660752e-10
19136512,127905,191365120,70248274,-2.947929e-01,-1.870190e-01,2.025102e-08,4.452119e-10
19152896,127910,191528960,70308454,-2.948066e-01,-1.870209e-01,2.433143e-08,5.320864e-10
19169280,127911,191692800,70369047,-2.948207e-01,-1.870252e-01,2.893798e-08,7.452314e-10
19185664,127912,191856640,70429154,-2.948230e-01,-1.870232e-01,2.972398e-08,6.394461e-10
19202048,127912,192020480,70489258,-2.948419e-01,-1.870237e-01,3.657331e-08,6.653258e-10
19218432,127924,192184320,70549170,-2.948303e-01,-1.870246e-01,3.229497e-08,7.122483e-10
19234816,127931,192348160,70609610,-2.948349e-01,-1.870287e-01,3.397658e-08,9.523584e-10
19251200,127936,192512000,70669608,-2.948253e-01,-1.870272e-01,3.051010e-08,8.599841e-10
19267584,127960,192675840,70729880,-2.948334e-01,-1.870313e-01,3.341856e-08,1.118114e-09
19283968,127966,192839680,70789903,-2.948375e-01,-1.870329e-01,3.492801e-08,1.226241e-09
19300352,127975,193003520,70849737,-2.948262e-01,-1.870264e-01,3.083370e-08,8.117382e-10
19316736,127984,193167360,70910129,-2.948234e-01,-1.870275e-01,2.986802e-08,8.784353e-10
19333120,127986,193331200,70969899,-2.948247e-01,-1.870273e-01,3.031261e-08,8.669900e-10
19349504,127990,193495040,71030251,-2.948081e-01,-1.870264e-01,2.478914e-08,8.134373e-10
19365888,127990,193658880,71090056,-2.947861e-01,-1.870258e-01,1.835520e-08,7.814585e-10
19382272,128000,193822720,71150228,-2.948020e-01,-1.870297e-01,2.292971e-08,1.015925e-09
19398656,128002,193986560,71210281,-2.948335e-01,-1.870423e-01,3.346216e-08,1.977142e-09
19415040,128008,194150400,71270135,-2.948265e-01,-1.870410e-01,3.094894e-08,1.855822e-09
19431424,128010,194314240,71330386,-2.948118e-01,-1.870415e-01,2.596647e-08,1.899730e-09
19447808,128011,194478080,71390648,-2.948136e-01,-1.870394e-01,2.655567e-08,1.720991e-09
19464192,128020,194641920,71450491,-2.948073e-01,-1.870386e-01,2.453640e-08,1.657302e-09
19480576,128024,194805760,71510783,-2.948085e-01,-1.870406e-01,2.492069e-08,1.826411e-09
19496960,128033,194969600,71570700,-2.948147e-01,-1.870376e-01,2.691627e-08,1.577011e-09
19513344,128037,195133440,71630783,-2.948288e-01,-1.870413e-01,3.176162e-08,1.884175e-09
19529728,128049,195297280,71690884,-2.948317e-01,-1.870438e-01,3.278957e-08,2.107772e-09
19546112,128050,195461120,71751276,-2.948254e-01,-1.870500e-01,3.054134e-08,2.713833e-09
19562496,128051,195624960,71811609,-2.948518e-01,-1.870577e-01,4.046763e-08,3.584760e-09
19578880,128052,195788800,71871660,-2.948515e-01,-1.870549e-01,4.033584e-08,3.257150e-09
19595264,128055,195952640,71931763,-2.948507e-01,-1.870540e-01,4.002520e-08,3.154224e-09
19611648,128066,196116480,71991647,-2.948379e-01,-1.870574e-01,3.508413e-08,3.538517e-09
19628032,128071,196280320,72051832,-2.948447e-01,-1.870591e-01,3.768736e-08,3.745326e-09
19644416,128073,196444160,72112159,-2.948540e-01,-1.870567e-01,4.134766e-08,3.457438e-09
19660800,128083,196608000,72172216,-2.948494e-01,-1.870545e-01,3.951408e-08,3.211389e-09
19677184,128102,196771840,72232822,-2.948649e-01,-1.870613e-01,4.591536e-08,4.027685e-09
19693568,128117,196935680,72292855,-2.948765e-01,-1.870621e-01,5.101807e-08,4.128552e-09
19709952,128126,197099520,72352838,-2.948642e-01,-1.870627e-01,4.562207e-08,4.207436e-09
19726336,128130,197263360,72412769,-2.948240e-01,-1.870386e-01,3.006406e-08,1.656089e-09
19742720,128131,197427200,72472750,-2.948332e-01,-1.870402e-01,3.335322e-08,1.793446e-09
19759104,128185,197591040,72532636,-2.948363e-01,-1.870413e-01,3.449492e-08,1.881588e-09
19775488,128202,197754880,72592425,-2.948502e-01,-1.870383e-01,3.982274e-08,1.635535e-09
19791872,128203,197918720,72652475,-2.948589e-01,-1.870404e-01,4.339649e-08,1.811159e-09
19808256,128217,198082560,72712760,-2.948512e-01,-1.870368e-01,4.024013e-08,1.518391e-09
19824640,128246,198246400,72772875,-2.948436e-01,-1.870406e-01,3.722593e-08,1.822592e-09
19841024,128254,198410240,72832890,-2.948433e-01,-1.870420e-01,3.713399e-08,1.948096e-09
19857408,128346,198574080,72893296,-2.948605e-01,-1.870479e-01,4.405707e-08,2.497850e-09
19873792,128405,198737920,72953557,-2.948690e-01,-1.870526e-01,4.770783e-08,2.990697e-09
19890176,128432,198901760,73014005,-2.948700e-01,-1.870566e-01,4.812534e-08,3.453934e-09
19906560,130855,199065600,73074134,-2.948374e-01,-1.870488e-01,3.487233e-08,2.597123e-09
19922944,133696,199229440,73134352,-2.948508e-01,-1.870527e-01,4.006098e-08,3.010286e-09
19939328,133888,199393280,73194510,-2.948648e-01,-1.870534e-01,4.587705e-08,3.081008e-09
19955712,133916,199557120,73254113,-2.948680e-01,-1.870486e-01,4.724030e-08,2.571367e-09
19972096,133923,199720960,73314493,-2.948740e-01,-1.870503e-01,4.992008e-08,2.743411e-09
19988480,133926,199884800,73374194,-2.948812e-01,-1.870481e-01,5.316740e-08,2.518746e-09
20004864,133960,200048640,73434206,-2.948851e-01,-1.870485e-01,5.496909e-08,2.562308e-09
20021248,133965,200212480,73494249,-2.948787e-01,-1.870439e-01,5.203279e-08,2.118732e-09
20037632,133973,200376320,73554424,-2.948882e-01,-1.870469e-01,5.644621e-08,2.399052e-09
20054016,133978,200540160,73614346,-2.948883e-01,-1.870458e-01,5.650287e-08,2.292248e-09
20070400,133979,200704000,73674575,-2.948897e-01,-1.870432e-01,5.715649e-08,2.058803e-09
20086784,133988,200867840,73734423,-2.948816e-01,-1.870377e-01,5.334622e-08,1.585306e-09
20103168,134006,201031680,73794550,-2.948650e-01,-1.870327e-01,4.594091e-08,1.214788e-09
20119552,134021,201195520,73854770,-2.948636e-01,-1.870293e-01,4.536781e-08,9.866916e-10
20135936,134026,201359360,73915345,-2.948700e-01,-1.870276e-01,4.811227e-08,8.837431e-10
20152320,134026,201523200,73975348,-2.948644e-01,-1.870203e-01,4.571124e-08,5.042742e-10
20168704,134029,201687040,74035440,-2.948231e-01,-1.869979e-01,2.976510e-08,2.220446e-16
20185088,134030,201850880,74095647,-2.948197e-01,-1.869989e-01,2.857411e-08,1.119327e-12
20201472,134034,202014720,74155919,-2.948218e-01,-1.869996e-01,2.930415e-08,3.039569e-12
20217856,134038,202178560,74216105,-2.948239e-01,-1.870021e-01,3.001241e-08,1.790923e-11
20234240,134046,202342400,74276157,-2.948239e-01,-1.870025e-01,3.001241e-08,2.147638e-11
20250624,134047,202506240,74336472,-2.948237e-01,-1.869988e-01,2.995048e-08,9.381385e-13
20267008,134054,202670080,74396292,-2.948065e-01,-1.869964e-01,2.431284e-08,2.265077e-12
20283392,134060,202833920,74456355,-2.947939e-01,-1.869855e-01,2.054044e-08,1.537046e-10
20299776,134088,202997760,74516422,-2.948031e-01,-1.869880e-01,2.323761e-08,9.760392e-11
20316160,134089,203161600,74576490,-2.947901e-01,-1.869824e-01,1.946155e-08,2.406255e-10
20332544,134100,203325440,74636730,-2.947855e-01,-1.869834e-01,1.820209e-08,2.093528e-10
20348928,134104,203489280,74696570,-2.947764e-01,-1.869811e-01,1.583203e-08,2.825260e-10
20365312,134104,203653120,74756719,-2.947771e-01,-1.869804e-01,1.598992e-08,3.055176e-10
20381696,134112,203816960,74816809,-2.947644e-01,-1.869767e-01,1.294709e-08,4.489928e-10
20398080,134128,203980800,74877257,-2.947737e-01,-1.869742e-01,1.514957e-08,5.585301e-10
20414464,134128,204144640,74937541,-2.947702e-01,-1.869723e-01,1.431050e-08,6.553700e-10
20430848,134134,204308480,74997551,-2.947731e-01,-1.869724e-01,1.501050e-08,6.500402e-10
20447232,134144,204472320,75057973,-2.947762e-01,-1.869768e-01,1.577209e-08,4.439551e-10
20463616,134144,204636160,75117984,-2.947885e-01,-1.869773e-01,1.902335e-08,4.253167e-10
20480000,134148,204800000,75178057,-2.947769e-01,-1.869793e-01,1.594473e-08,3.452814e-10
20496384,134149,204963840,75238037,-2.947757e-01,-1.869741e-01,1.563764e-08,5.655956e-10
20512768,134160,205127680,75298260,-2.947748e-01,-1.869778e-01,1.542963e-08,4.028797e-10
20529152,134172,205291520,75358696,-2.947831e-01,-1.869736e-01,1.755655e-08,5.870584e-10
20545536,134172,205455360,75419410,-2.947954e-01,-1.869798e-01,2.095253e-08,3.272485e-10
20561920,134179,205619200,75479715,-2.948141e-01,-1.869838e-01,2.671131e-08,1.987113e-10
20578304,134183,205783040,75539819,-2.948025e-01,-1.869818e-01,2.308341e-08,2.599529e-10
20594688,134185,205946880,75599815,-2.948060e-01,-1.869839e-01,2.413658e-08,1.961986e-10
20611072,134190,206110720,75659843,-2.948069e-01,-1.869801e-01,2.442449e-08,3.149661e-10
20627456,134198,206274560,75719721,-2.948000e-01,-1.869769e-01,2.230227e-08,4.395704e-10
20643840,134204,206438400,75779669,-2.948041e-01,-1.869769e-01,2.356586e-08,4.389458e-10
20660224,134205,206602240,75839707,-2.948014e-01,-1.869712e-01,2.273158e-08,7.106584e-10
20676608,134214,206766080,75899940,-2.948089e-01,-1.869748e-01,2.506204e-08,5.320864e-10
20692992,134218,206929920,75960087,-2.948222e-01,-1.869796e-01,2.943694e-08,3.337499e-10
20709376,134235,207093760,76020139,-2.948289e-01,-1.869821e-01,3.179349e-08,2.504317e-10
20725760,134254,207257600,76079933,-2.948100e-01,-1.869778e-01,2.539338e-08,4.034781e-10
20742144,134254,207421440,76139852,-2.947930e-01,-1.869711e-01,2.028496e-08,7.154333e-10
20758528,134263,207585280,76199912,-2.947947e-01,-1.869721e-01,2.076315e-08,6.660947e-10
20774912,134263,207749120,76260265,-2.948056e-01,-1.869766e-01,2.401634e-08,4.534242e-10
20791296,134269,207912960,76320398,-2.948172e-01,-1.869761e-01,2.776382e-08,4.739589e-10
20807680,134320,208076800,76380687,-2.948219e-01,-1.869790e-01,2.934497e-08,3.553213e-10
20824064,134348,208240640,76441038,-2.948107e-01,-1.869774e-01,2.561231e-08,4.198031e-10
20840448,134351,208404480,76501395,-2.948205e-01,-1.869822e-01,2.885692e-08,2.462051e-10
20856832,134355,208568320,76561727,-2.948266e-01,-1.869829e-01,3.096991e-08,2.238245e-10
20873216,134404,208732160,76622370,-2.948296e-01,-1.869881e-01,3.204907e-08,9.584533e-11
20889600,134409,208896000,76682676,-2.948288e-01,-1.869887e-01,3.175099e-08,8.480416e-11
20905984,134466,209059840,76742858,-2.948481e-01,-1.869902e-01,3.899448e-08,5.866330e-11
20922368,134562,209223680,76803403,-2.948606e-01,-1.869979e-01,4.408209e-08,2.220446e-16
20938752,134564,209387520,76863609,-2.948658e-01,-1.870005e-01,4.628649e-08,7.035261e-12
20955136,137001,209551360,76923662,-2.948755e-01,-1.870010e-01,5.058816e-08,9.699130e-12
20971520,139840,209715200,76984113,-2.948841e-01,-1.869994e-01,5.449498e-08,2.265077e-12
20987904,140037,209879040,77044246,-2.948684e-01,-1.870004e-01,4.740886e-08,6.492806e-12
21004288,140059,210042880,77104477,-2.948848e-01,-1.870016e-01,5.482943e-08,1.410072e-11
21020672,140062,210206720,77164491,-2.948806e-01,-1.870037e-01,5.287917e-08,3.446932e-11
21037056,140080,210370560,77224818,-2.948804e-01,-1.870098e-01,5.281066e-08,1.424640e-10
21053440,140097,210534400,77285322,-2.948864e-01,-1.870131e-01,5.558569e-08,2.319220e-10
21069824,140107,210698240,77345558,-2.948935e-01,-1.870155e-01,5.899503e-08,3.123271e-10
21086208,140113,210862080,77405465,-2.948857e-01,-1.870157e-01,5.527696e-08,3.165548e-10
21102592,140124,211025920,77465679,-2.948959e-01,-1.870189e-01,6.017352e-08,4.427001e-10
21118976,140131,211189760,77525641,-2.948916e-01,-1.870171e-01,5.805776e-08,3.700775e-10
21135360,140138,211353600,77585927,-2.948979e-01,-1.870223e-01,6.115712e-08,5.964831e-10
21151744,140142,211517440,77645632,-2.948849e-01,-1.870161e-01,5.491320e-08,3.332057e-10
21168128,140144,211681280,77705825,-2.948849e-01,-1.870160e-01,5.491320e-08,3.272485e-10
21184512,140160,211845120,77765472,-2.948753e-01,-1.870076e-01,5.049436e-08,9.526269e-11
21200896,140172,212008960,77825678,-2.948758e-01,-1.870059e-01,5.072231e-08,6.426948e-11
21217280,140173,212172800,77885798,-2.948763e-01,-1.870068e-01,5.092387e-08,7.940404e-11
21233664,140177,212336640,77945915,-2.948903e-01,-1.870041e-01,5.744184e-08,3.935541e-11
21250048,140178,212500480,78006242,-2.949118e-01,-1.870110e-01,6.823451e-08,1.735181e-10
21266432,140183,212664320,78066186,-2.949086e-01,-1.870094e-01,6.656333e-08,1.333655e-10
21282816,140184,212828160,78126389,-2.949183e-01,-1.870134e-01,7.165497e-08,2.424783e-10
21299200,140192,212992000,78186542,-2.949153e-01,-1.870141e-01,7.003678e-08,2.628440e-10
21315584,140196,213155840,78246915,-2.949205e-01,-1.870153e-01,7.285661e-08,3.018821e-10
21331968,140208,213319680,78307119,-2.949226e-01,-1.870153e-01,7.400337e-08,3.044767e-10
21348352,140232,213483520,78366880,-2.949247e-01,-1.870097e-01,7.514274e-08,1.406910e-10
21364736,140234,213647360,78426910,-2.949060e-01,-1.870009e-01,6.524740e-08,9.060308e-12
21381120,140246,213811200,78487283,-2.949057e-01,-1.870058e-01,6.508003e-08,6.260792e-11
21397504,140253,213975040,78547580,-2.949222e-01,-1.870073e-01,7.376035e-08,8.897083e-11
21413888,140255,214138880,78608038,-2.949273e-01,-1.870040e-01,7.655446e-08,3.750800e-11
21430272,140270,214302720,78668280,-2.949299e-01,-1.870055e-01,7.799596e-08,5.752754e-11
21446656,140279,214466560,78728661,-2.949267e-01,-1.870051e-01,7.622498e-08,5.244605e-11
21463040,140283,214630400,78788767,-2.949246e-01,-1.870054e-01,7.506107e-08,5.730172e-11
21479424,140289,214794240,78848792,-2.949362e-01,-1.870061e-01,8.153084e-08,6.839529e-11
21495808,140295,214958080,78909069,-2.949500e-01,-1.870096e-01,8.965469e-08,1.368294e-10
21512192,140295,215121920,78969403,-2.949552e-01,-1.870117e-01,9.276881e-08,1.916336e-10
21528576,140301,215285760,79029525,-2.949604e-01,-1.870136e-01,9.597303e-08,2.457377e-10
21544960,140302,215449600,79089430,-2.949622e-01,-1.870038e-01,9.706557e-08,3.482015e-11
21561344,140303,215613440,79149389,-2.949578e-01,-1.870030e-01,9.435497e-08,2.642886e-11
21577728,140303,215777280,79209434,-2.949502e-01,-1.870035e-01,8.976181e-08,3.172662e-11
21594112,140318,215941120,79269762,-2.949425e-01,-1.870068e-01,8.519623e-08,8.020273e-11
21610496,140331,216104960,79329835,-2.949387e-01,-1.870040e-01,8.301824e-08,3.750800e-11
21626880,140335,216268800,79390009,-2.949443e-01,-1.870041e-01,8.627831e-08,3.916867e-11
21643264,140336,216432640,79450441,-2.949317e-01,-1.870057e-01,7.898117e-08,6.143441e-11
