trueR,trueI
-2.946506e-01,-1.869979e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
25346048,130402,253460480,93057166,-2.945337e-01,-1.870713e-01,1.367597e-08,5.388018e-09
25362432,130417,253624320,93117514,-2.945415e-01,-1.870725e-01,1.190419e-08,5.571117e-09
25378816,130417,253788160,93177412,-2.945476e-01,-1.870723e-01,1.060221e-08,5.544456e-09
25395200,130432,253952000,93237534,-2.945316e-01,-1.870716e-01,1.416116e-08,5.434055e-09
25411584,130436,254115840,93297387,-2.945215e-01,-1.870708e-01,1.668315e-08,5.316069e-09
25427968,130438,254279680,93357323,-2.945252e-01,-1.870707e-01,1.571973e-08,5.298700e-09
25444352,130443,254443520,93417074,-2.945248e-01,-1.870698e-01,1.583953e-08,5.177911e-09
25460736,130447,254607360,93477489,-2.945322e-01,-1.870721e-01,1.401966e-08,5.506795e-09
25477120,130448,254771200,93537612,-2.945257e-01,-1.870738e-01,1.559295e-08,5.757276e-09
25493504,130450,254935040,93597565,-2.945340e-01,-1.870738e-01,1.359941e-08,5.770851e-09
25509888,130452,255098880,93657817,-2.945407e-01,-1.870754e-01,1.208042e-08,6.004086e-09
25526272,130455,255262720,93717542,-2.945332e-01,-1.870712e-01,1.379473e-08,5.372716e-09
25542656,130470,255426560,93777862,-2.945337e-01,-1.870747e-01,1.367597e-08,5.905198e-09
25559040,130474,255590400,93838135,-2.945392e-01,-1.870778e-01,1.241684e-08,6.393543e-09
25575424,130476,255754240,93898050,-2.945434e-01,-1.870783e-01,1.149801e-08,6.472423e-09
25591808,130477,255918080,93958048,-2.945351e-01,-1.870798e-01,1.334344e-08,6.714407e-09
25608192,130492,256081920,94018361,-2.945362e-01,-1.870831e-01,1.309672e-08,7.270025e-09
25624576,130493,256245760,94078449,-2.945317e-01,-1.870837e-01,1.414698e-08,7.372024e-09
25640960,130501,256409600,94138630,-2.945447e-01,-1.870850e-01,1.121851e-08,7.583342e-09
25657344,130503,256573440,94198634,-2.945453e-01,-1.870847e-01,1.108632e-08,7.531526e-09
25673728,130506,256737280,94259087,-2.945608e-01,-1.870893e-01,8.063034e-09,8.354641e-09
25690112,130515,256901120,94319398,-2.945620e-01,-1.870905e-01,7.845088e-09,8.587788e-09
25706496,130518,257064960,94379331,-2.945580e-01,-1.870884e-01,8.573985e-09,8.191997e-09
25722880,130529,257228800,94439347,-2.945724e-01,-1.870915e-01,6.124768e-09,8.762663e-09
25739264,130536,257392640,94499515,-2.945707e-01,-1.870931e-01,6.388778e-09,9.060873e-09
25755648,130542,257556480,94559679,-2.945678e-01,-1.870904e-01,6.864198e-09,8.568467e-09
25772032,130546,257720320,94620080,-2.945560e-01,-1.870936e-01,8.953394e-09,9.157582e-09
25788416,130555,257884160,94680102,-2.945648e-01,-1.870952e-01,7.372024e-09,9.465282e-09
25804800,130557,258048000,94740120,-2.945707e-01,-1.870959e-01,6.388778e-09,9.616654e-09
25821184,130559,258211840,94800286,-2.945707e-01,-1.870954e-01,6.384014e-09,9.505918e-09
25837568,130559,258375680,94860594,-2.945744e-01,-1.870972e-01,5.816220e-09,9.863715e-09
25853952,130561,258539520,94920696,-2.945723e-01,-1.870940e-01,6.138770e-09,9.237611e-09
25870336,130566,258703360,94981062,-2.945821e-01,-1.870977e-01,4.690296e-09,9.955684e-09
25886720,130572,258867200,95041404,-2.945766e-01,-1.870937e-01,5.484702e-09,9.177556e-09
25903104,130582,259031040,95101524,-2.945688e-01,-1.870968e-01,6.692447e-09,9.781013e-09
25919488,130589,259194880,95161820,-2.945773e-01,-1.870995e-01,5.374901e-09,1.033086e-08
25935872,130594,259358720,95221973,-2.945850e-01,-1.871013e-01,4.302692e-09,1.070063e-08
25952256,130605,259522560,95281822,-2.946015e-01,-1.871081e-01,2.409281e-09,1.214931e-08
25968640,130607,259686400,95341760,-2.945924e-01,-1.871043e-01,3.384230e-09,1.133243e-08
25985024,130632,259850240,95402213,-2.945918e-01,-1.871079e-01,3.464451e-09,1.210992e-08
26001408,130639,260014080,95462351,-2.945917e-01,-1.871082e-01,3.471471e-09,1.216902e-08
26017792,130647,260177920,95522542,-2.945919e-01,-1.871094e-01,3.450432e-09,1.243013e-08
26034176,130659,260341760,95582791,-2.945885e-01,-1.871092e-01,3.853708e-09,1.239692e-08
26050560,130677,260505600,95642858,-2.945751e-01,-1.871099e-01,5.703132e-09,1.254336e-08
26066944,130681,260669440,95702634,-2.945568e-01,-1.871047e-01,8.796172e-09,1.141507e-08
26083328,130700,260833280,95763125,-2.945623e-01,-1.871085e-01,7.808176e-09,1.223486e-08
26099712,130719,260997120,95823071,-2.945709e-01,-1.871068e-01,6.350721e-09,1.187169e-08
26116096,130722,261160960,95883033,-2.945473e-01,-1.871068e-01,1.068214e-08,1.186520e-08
26132480,130779,261324800,95943026,-2.945492e-01,-1.871058e-01,1.029152e-08,1.164548e-08
26148864,130781,261488640,96003234,-2.945446e-01,-1.871044e-01,1.124377e-08,1.133878e-08
26165248,130836,261652480,96063345,-2.945481e-01,-1.871042e-01,1.051035e-08,1.130707e-08
26181632,130853,261816320,96123650,-2.945569e-01,-1.871037e-01,8.790582e-09,1.119012e-08
26198016,130866,261980160,96183682,-2.945694e-01,-1.871034e-01,6.590440e-09,1.113659e-08
26214400,130867,262144000,96243708,-2.945630e-01,-1.871024e-01,7.677059e-09,1.092686e-08
26230784,135109,262307840,96303666,-2.945569e-01,-1.871012e-01,8.779409e-09,1.067906e-08
26247168,135178,262471680,96363939,-2.945627e-01,-1.871028e-01,7.724133e-09,1.100489e-08
26263552,135225,262635520,96424067,-2.945537e-01,-1.871005e-01,9.398712e-09,1.053786e-08
26279936,135257,262799360,96484184,-2.945495e-01,-1.870992e-01,1.022511e-08,1.026432e-08
26296320,135267,262963200,96544291,-2.945613e-01,-1.871023e-01,7.982951e-09,1.091129e-08
26312704,135289,263127040,96604669,-2.945596e-01,-1.871075e-01,8.283966e-09,1.200846e-08
26329088,135302,263290880,96664627,-2.945579e-01,-1.871054e-01,8.601603e-09,1.155560e-08
26345472,135306,263454720,96724453,-2.945578e-01,-1.871064e-01,8.623729e-09,1.178094e-08
26361856,135308,263618560,96784640,-2.945629e-01,-1.871088e-01,7.692734e-09,1.229427e-08
26378240,135309,263782400,96844961,-2.945658e-01,-1.871108e-01,7.193993e-09,1.275788e-08
26394624,135319,263946240,96905295,-2.945699e-01,-1.871081e-01,6.518058e-09,1.214931e-08
26411008,135327,264110080,96965281,-2.945621e-01,-1.871026e-01,7.834533e-09,1.097677e-08
26427392,135344,264273920,97025478,-2.945704e-01,-1.871044e-01,6.426948e-09,1.134513e-08
26443776,135345,264437760,97085080,-2.945664e-01,-1.870997e-01,7.098259e-09,1.037331e-08
26460160,135355,264601600,97145340,-2.945545e-01,-1.871046e-01,9.237611e-09,1.138643e-08
26476544,135360,264765440,97205755,-2.945650e-01,-1.871084e-01,7.331139e-09,1.220521e-08
26492928,135361,264929280,97266163,-2.945653e-01,-1.871081e-01,7.275109e-09,1.214602e-08
26509312,135366,265093120,97326312,-2.945647e-01,-1.871039e-01,7.382263e-09,1.124693e-08
26525696,135367,265256960,97386367,-2.945602e-01,-1.871063e-01,8.170432e-09,1.175831e-08
26542080,135367,265420800,97446424,-2.945683e-01,-1.871079e-01,6.775597e-09,1.211320e-08
26558464,135380,265584640,97506045,-2.945677e-01,-1.871071e-01,6.874078e-09,1.193672e-08
26574848,135380,265748480,97566241,-2.945592e-01,-1.871071e-01,8.360090e-09,1.192370e-08
26591232,135383,265912320,97626519,-2.945608e-01,-1.871044e-01,8.063034e-09,1.133878e-08
26607616,135384,266076160,97686693,-2.945559e-01,-1.871084e-01,8.964677e-09,1.222168e-08
26624000,135388,266240000,97746849,-2.945569e-01,-1.871061e-01,8.784995e-09,1.172279e-08
26640384,135394,266403840,97807119,-2.945784e-01,-1.871129e-01,5.210129e-09,1.321979e-08
26656768,135414,266567680,97867167,-2.945848e-01,-1.871135e-01,4.330104e-09,1.337099e-08
26673152,135414,266731520,97927127,-2.945876e-01,-1.871125e-01,3.973022e-09,1.314793e-08
26689536,135415,266895360,97987020,-2.945854e-01,-1.871095e-01,4.248130e-09,1.245007e-08
26705920,135417,267059200,98046897,-2.945680e-01,-1.871075e-01,6.829674e-09,1.200846e-08
26722304,135426,267223040,98107199,-2.945713e-01,-1.871096e-01,6.289121e-09,1.247669e-08
26738688,135427,267386880,98167368,-2.945767e-01,-1.871119e-01,5.467059e-09,1.299800e-08
26755072,135438,267550720,98227374,-2.945633e-01,-1.871099e-01,7.630129e-09,1.254336e-08
26771456,135444,267714560,98287717,-2.945646e-01,-1.871091e-01,7.397635e-09,1.238034e-08
26787840,135457,267878400,98347717,-2.945704e-01,-1.871105e-01,6.426948e-09,1.268058e-08
26804224,135461,268042240,98407964,-2.945761e-01,-1.871132e-01,5.555557e-09,1.329872e-08
26820608,135463,268206080,98467987,-2.945791e-01,-1.871112e-01,5.107385e-09,1.285231e-08
26836992,135468,268369920,98528193,-2.945771e-01,-1.871102e-01,5.401152e-09,1.261690e-08
26853376,135471,268533760,98588067,-2.945710e-01,-1.871078e-01,6.341224e-09,1.207714e-08
26869760,135473,268697600,98647905,-2.945603e-01,-1.871007e-01,8.148896e-09,1.057154e-08
26886144,135475,268861440,98708136,-2.945675e-01,-1.870989e-01,6.908714e-09,1.020704e-08
26902528,135476,269025280,98768043,-2.945702e-01,-1.870983e-01,6.460440e-09,1.008396e-08
26918912,135484,269189120,98828238,-2.945731e-01,-1.870994e-01,6.013327e-09,1.030059e-08
26935296,135486,269352960,98888263,-2.945558e-01,-1.870890e-01,8.992917e-09,8.294819e-09
26951680,135496,269516800,98948052,-2.945443e-01,-1.870885e-01,1.130073e-08,8.205490e-09
26968064,135508,269680640,99008119,-2.945442e-01,-1.870898e-01,1.131340e-08,8.442037e-09
26984448,135510,269844480,99068136,-2.945501e-01,-1.870890e-01,1.011091e-08,8.311113e-09
27000832,135516,270008320,99128198,-2.945478e-01,-1.870874e-01,1.057154e-08,8.022942e-09
27017216,135528,270172160,99188230,-2.945444e-01,-1.870852e-01,1.128806e-08,7.619719e-09
27033600,135547,270336000,99248387,-2.945231e-01,-1.870848e-01,1.625481e-08,7.557412e-09
27049984,135556,270499840,99308496,-2.945245e-01,-1.870869e-01,1.589960e-08,7.929785e-09
27066368,135574,270663680,99368502,-2.945077e-01,-1.870845e-01,2.042102e-08,7.505684e-09
27082752,135581,270827520,99428611,-2.945179e-01,-1.870861e-01,1.761979e-08,7.781864e-09
27099136,135600,270991360,99488790,-2.945246e-01,-1.870880e-01,1.587706e-08,8.116644e-09
27115520,135602,271155200,99549209,-2.945282e-01,-1.870880e-01,1.498130e-08,8.122015e-09
27131904,135614,271319040,99609337,-2.945301e-01,-1.870888e-01,1.451803e-08,8.259571e-09
27148288,135639,271482880,99669414,-2.945246e-01,-1.870905e-01,1.588457e-08,8.579505e-09
27164672,135646,271646720,99729965,-2.945322e-01,-1.870952e-01,1.401966e-08,9.468182e-09
27181056,135705,271810560,99790175,-2.945114e-01,-1.870945e-01,1.937019e-08,9.332377e-09
27197440,135713,271974400,99850636,-2.945112e-01,-1.870945e-01,1.943662e-08,9.329498e-09
27213824,135760,272138240,99910613,-2.944980e-01,-1.870942e-01,2.330126e-08,9.272015e-09
27230208,135771,272302080,99970747,-2.944980e-01,-1.870949e-01,2.330126e-08,9.404491e-09
27246592,135776,272465920,100030893,-2.945009e-01,-1.870962e-01,2.241813e-08,9.663472e-09
27262976,135783,272629760,100091382,-2.945138e-01,-1.870944e-01,1.871223e-08,9.312235e-09
27279360,140026,272793600,100151606,-2.945220e-01,-1.870949e-01,1.653719e-08,9.407382e-09
27295744,140102,272957440,100212022,-2.945258e-01,-1.870958e-01,1.557063e-08,9.587451e-09
27312128,140155,273121280,100272299,-2.945272e-01,-1.870999e-01,1.522302e-08,1.040064e-08
27328512,140171,273285120,100332631,-2.945280e-01,-1.871020e-01,1.503242e-08,1.083671e-08
27344896,140190,273448960,100392898,-2.945331e-01,-1.871062e-01,1.380173e-08,1.173247e-08
27361280,140219,273612800,100453247,-2.945335e-01,-1.871048e-01,1.371783e-08,1.143737e-08
27377664,140220,273776640,100513440,-2.945383e-01,-1.871068e-01,1.260351e-08,1.187494e-08
27394048,140224,273940480,100573362,-2.945356e-01,-1.871055e-01,1.322665e-08,1.159087e-08
27410432,140230,274104320,100633840,-2.945398e-01,-1.871095e-01,1.228436e-08,1.247003e-08
27426816,140231,274268160,100693933,-2.945411e-01,-1.871080e-01,1.200193e-08,1.212304e-08
27443200,140242,274432000,100754233,-2.945391e-01,-1.871068e-01,1.243013e-08,1.187494e-08
27459584,140251,274595840,100814875,-2.945507e-01,-1.871063e-01,9.973534e-09,1.174539e-08
27475968,140271,274759680,100875110,-2.945517e-01,-1.871101e-01,9.789858e-09,1.259682e-08
27492352,140273,274923520,100935492,-2.945588e-01,-1.871141e-01,8.425616e-09,1.350573e-08
27508736,140275,275087360,100995368,-2.945632e-01,-1.871150e-01,7.635336e-09,1.372132e-08
27525120,140278,275251200,101055570,-2.945656e-01,-1.871157e-01,7.234494e-09,1.387886e-08
27541504,140282,275415040,101115872,-2.945734e-01,-1.871184e-01,5.957990e-09,1.451444e-08
27557888,140290,275578880,101175908,-2.945775e-01,-1.871199e-01,5.348713e-09,1.490116e-08
27574272,140291,275742720,101235997,-2.945786e-01,-1.871204e-01,5.180056e-09,1.502146e-08
27590656,140291,275906560,101296328,-2.945859e-01,-1.871230e-01,4.182343e-09,1.566001e-08
27607040,140293,276070400,101356065,-2.945856e-01,-1.871214e-01,4.232604e-09,1.526718e-08
27623424,140310,276234240,101416073,-2.945822e-01,-1.871191e-01,4.678058e-09,1.470174e-08
27639808,140310,276398080,101476789,-2.945859e-01,-1.871248e-01,4.193915e-09,1.611452e-08
27656192,140319,276561920,101536889,-2.945820e-01,-1.871241e-01,4.710729e-09,1.592216e-08
27672576,140324,276725760,101597416,-2.945922e-01,-1.871282e-01,3.408545e-09,1.699640e-08
27688960,140326,276889600,101657598,-2.945909e-01,-1.871292e-01,3.563380e-09,1.723815e-08
27705344,140338,277053440,101717341,-2.945815e-01,-1.871194e-01,4.772293e-09,1.475962e-08
27721728,140342,277217280,101777723,-2.945871e-01,-1.871232e-01,4.033361e-09,1.570479e-08
27738112,140343,277381120,101837575,-2.945847e-01,-1.871220e-01,4.341879e-09,1.541113e-08
27754496,140343,277544960,101897728,-2.945811e-01,-1.871230e-01,4.825972e-09,1.566374e-08
27770880,140345,277708800,101957993,-2.945861e-01,-1.871233e-01,4.166939e-09,1.573095e-08
27787264,140347,277872640,102018106,-2.945926e-01,-1.871221e-01,3.360001e-09,1.543334e-08
27803648,140365,278036480,102078191,-2.945997e-01,-1.871220e-01,2.591051e-09,1.541853e-08
27820032,140375,278200320,102138384,-2.946059e-01,-1.871246e-01,1.995738e-09,1.605783e-08
27836416,140383,278364160,102198573,-2.946027e-01,-1.871276e-01,2.293675e-09,1.681815e-08
27852800,140386,278528000,102258858,-2.945998e-01,-1.871237e-01,2.578929e-09,1.582828e-08
27869184,140389,278691840,102318854,-2.946006e-01,-1.871222e-01,2.497850e-09,1.545556e-08
27885568,140392,278855680,102378607,-2.945890e-01,-1.871184e-01,3.802080e-09,1.452521e-08
27901952,140396,279019520,102438679,-2.945783e-01,-1.871169e-01,5.227353e-09,1.417180e-08
27918336,140399,279183360,102498894,-2.945762e-01,-1.871159e-01,5.533366e-09,1.392103e-08
27934720,140401,279347200,102559024,-2.945725e-01,-1.871164e-01,6.106124e-09,1.403730e-08
27951104,140407,279511040,102619434,-2.945809e-01,-1.871177e-01,4.863310e-09,1.436046e-08
27967488,140415,279674880,102679740,-2.945884e-01,-1.871210e-01,3.864816e-09,1.516058e-08
27983872,140418,279838720,102740338,-2.945968e-01,-1.871258e-01,2.900124e-09,1.635375e-08
28000256,140423,280002560,102800721,-2.945982e-01,-1.871234e-01,2.751221e-09,1.575712e-08
28016640,140429,280166400,102860829,-2.945952e-01,-1.871250e-01,3.066138e-09,1.616753e-08
28033024,140433,280330240,102920635,-2.945930e-01,-1.871243e-01,3.322103e-09,1.597862e-08
28049408,140448,280494080,102981011,-2.946005e-01,-1.871217e-01,2.512767e-09,1.533353e-08
28065792,140455,280657920,103040889,-2.946032e-01,-1.871231e-01,2.245404e-09,1.567120e-08
28082176,140460,280821760,103100859,-2.945916e-01,-1.871161e-01,3.485533e-09,1.398087e-08
28098560,140501,280985600,103161168,-2.945932e-01,-1.871159e-01,3.301523e-09,1.393158e-08
28114944,140507,281149440,103221531,-2.946019e-01,-1.871195e-01,2.377206e-09,1.479222e-08
28131328,140511,281313280,103281536,-2.945955e-01,-1.871185e-01,3.033222e-09,1.453958e-08
28147712,140520,281477120,103341449,-2.945915e-01,-1.871148e-01,3.499623e-09,1.366204e-08
28164096,140527,281640960,103401753,-2.945867e-01,-1.871163e-01,4.086531e-09,1.402671e-08
28180480,140545,281804800,103461982,-2.945897e-01,-1.871161e-01,3.707123e-09,1.398791e-08
28196864,140567,281968640,103522116,-2.945924e-01,-1.871195e-01,3.384230e-09,1.479585e-08
28213248,140581,282132480,103582195,-2.945963e-01,-1.871196e-01,2.954948e-09,1.482486e-08
28229632,140643,282296320,103642507,-2.945817e-01,-1.871172e-01,4.743513e-09,1.423573e-08
28246016,140653,282460160,103703038,-2.945972e-01,-1.871218e-01,2.848993e-09,1.535568e-08
28262400,140696,282624000,103763113,-2.945952e-01,-1.871218e-01,3.069439e-09,1.535568e-08
28278784,140700,282787840,103823224,-2.946004e-01,-1.871211e-01,2.524732e-09,1.517893e-08
28295168,140704,282951680,103883131,-2.946049e-01,-1.871203e-01,2.087298e-09,1.497766e-08
28311552,140704,283115520,103943322,-2.946011e-01,-1.871219e-01,2.450414e-09,1.537785e-08
28327936,144946,283279360,104003505,-2.946026e-01,-1.871227e-01,2.302247e-09,1.557063e-08
28344320,145017,283443200,104063177,-2.946013e-01,-1.871220e-01,2.432743e-09,1.539633e-08
28360704,145067,283607040,104123463,-2.946135e-01,-1.871253e-01,1.381125e-09,1.622822e-08
28377088,145081,283770880,104183809,-2.946102e-01,-1.871287e-01,1.635535e-09,1.710537e-08
28393472,145106,283934720,104244040,-2.945994e-01,-1.871259e-01,2.624533e-09,1.638425e-08
28409856,145131,284098560,104303883,-2.946019e-01,-1.871248e-01,2.377206e-09,1.611074e-08
28426240,145133,284262400,104363959,-2.946041e-01,-1.871253e-01,2.161471e-09,1.623581e-08
28442624,145143,284426240,104424185,-2.945996e-01,-1.871237e-01,2.600161e-09,1.583203e-08
28459008,145149,284590080,104484510,-2.946038e-01,-1.871241e-01,2.192061e-09,1.593720e-08
28475392,145153,284753920,104544422,-2.946074e-01,-1.871198e-01,1.864820e-09,1.487207e-08
28491776,145155,284917760,104604628,-2.946052e-01,-1.871172e-01,2.065570e-09,1.424285e-08
28508160,145167,285081600,104664498,-2.945933e-01,-1.871164e-01,3.281006e-09,1.405143e-08
28524544,145185,285245440,104724269,-2.945897e-01,-1.871125e-01,3.707123e-09,1.313768e-08
28540928,145193,285409280,104784214,-2.945948e-01,-1.871141e-01,3.112518e-09,1.351959e-08
28557312,145194,285573120,104844664,-2.945984e-01,-1.871154e-01,2.726267e-09,1.381924e-08
28573696,145194,285736960,104905116,-2.945904e-01,-1.871170e-01,3.627712e-09,1.418955e-08
28590080,145199,285900800,104965324,-2.945840e-01,-1.871176e-01,4.440622e-09,1.434261e-08
28606464,145210,286064640,105025572,-2.945869e-01,-1.871182e-01,4.059903e-09,1.446780e-08
28622848,145214,286228480,105085812,-2.945813e-01,-1.871184e-01,4.805290e-09,1.452880e-08
28639232,145216,286392320,105145822,-2.945676e-01,-1.871203e-01,6.893860e-09,1.497766e-08
28655616,145219,286556160,105206358,-2.945735e-01,-1.871240e-01,5.944195e-09,1.589960e-08
28672000,145221,286720000,105266785,-2.945790e-01,-1.871258e-01,5.124438e-09,1.636518e-08
28688384,145232,286883840,105327054,-2.945828e-01,-1.871287e-01,4.592838e-09,1.711316e-08
28704768,145240,287047680,105387276,-2.945794e-01,-1.871299e-01,5.073364e-09,1.741861e-08
28721152,145245,287211520,105447437,-2.945799e-01,-1.871278e-01,4.997233e-09,1.688004e-08
28737536,145248,287375360,105507804,-2.945873e-01,-1.871288e-01,4.006907e-09,1.713266e-08
28753920,145252,287539200,105568024,-2.945966e-01,-1.871318e-01,2.916195e-09,1.793768e-08
28770304,145253,287703040,105628443,-2.945943e-01,-1.871313e-01,3.169306e-09,1.781018e-08
28786688,145253,287866880,105688525,-2.945944e-01,-1.871307e-01,3.159247e-09,1.764353e-08
28803072,145254,288030720,105748389,-2.945807e-01,-1.871269e-01,4.892450e-09,1.665621e-08
28819456,145269,288194560,105808632,-2.945874e-01,-1.871287e-01,3.999364e-09,1.711706e-08
28835840,145280,288358400,105868839,-2.945777e-01,-1.871246e-01,5.309553e-09,1.605783e-08
28852224,145281,288522240,105929318,-2.945843e-01,-1.871293e-01,4.400992e-09,1.727338e-08
28868608,145293,288686080,105989446,-2.945898e-01,-1.871314e-01,3.699868e-09,1.783804e-08
28884992,145297,288849920,106049522,-2.945923e-01,-1.871342e-01,3.401589e-09,1.857794e-08
28901376,145303,289013760,106109650,-2.945890e-01,-1.871364e-01,3.802080e-09,1.917574e-08
28917760,145306,289177600,106169885,-2.945846e-01,-1.871381e-01,4.361539e-09,1.966581e-08
28934144,145309,289341440,106229871,-2.945853e-01,-1.871390e-01,4.271471e-09,1.991316e-08
28950528,145313,289505280,106289519,-2.945748e-01,-1.871369e-01,5.748234e-09,1.934117e-08
28966912,145317,289669120,106349412,-2.945752e-01,-1.871342e-01,5.680648e-09,1.857388e-08
28983296,145323,289832960,106409531,-2.945749e-01,-1.871383e-01,5.739199e-09,1.972855e-08
28999680,145333,289996800,106470322,-2.945812e-01,-1.871397e-01,4.821832e-09,2.012822e-08
29016064,145334,290160640,106530449,-2.945825e-01,-1.871404e-01,4.633321e-09,2.032318e-08
29032448,145337,290324480,106590448,-2.945853e-01,-1.871413e-01,4.259793e-09,2.057035e-08
29048832,145342,290488320,106650813,-2.945876e-01,-1.871433e-01,3.973022e-09,2.113844e-08
29065216,145342,290652160,106710864,-2.945828e-01,-1.871407e-01,4.600921e-09,2.040825e-08
29081600,145351,290816000,106771130,-2.945804e-01,-1.871419e-01,4.925860e-09,2.075027e-08
29097984,145365,290979840,106831399,-2.945708e-01,-1.871393e-01,6.369735e-09,1.999736e-08
29114368,145367,291143680,106891048,-2.945708e-01,-1.871366e-01,6.374493e-09,1.925423e-08
29130752,145379,291307520,106950995,-2.945737e-01,-1.871382e-01,5.916655e-09,1.968671e-08
29147136,145420,291471360,107010782,-2.945736e-01,-1.871378e-01,5.930417e-09,1.957397e-08
29163520,145421,291635200,107070922,-2.945650e-01,-1.871377e-01,7.331139e-09,1.954063e-08
29179904,145433,291799040,107130998,-2.945687e-01,-1.871385e-01,6.707083e-09,1.978300e-08
29196288,145442,291962880,107191092,-2.945688e-01,-1.871391e-01,6.692447e-09,1.993419e-08
29212672,145455,292126720,107251821,-2.945628e-01,-1.871418e-01,7.713660e-09,2.072452e-08
29229056,145458,292290560,107311626,-2.945634e-01,-1.871383e-01,7.609317e-09,1.972436e-08
29245440,145497,292454400,107372127,-2.945720e-01,-1.871435e-01,6.180873e-09,2.120348e-08
29261824,145506,292618240,107432632,-2.945659e-01,-1.871454e-01,7.173785e-09,2.176699e-08
29278208,145568,292782080,107492552,-2.945647e-01,-1.871449e-01,7.387385e-09,2.161775e-08
29294592,145595,292945920,107552849,-2.945803e-01,-1.871497e-01,4.950992e-09,2.304720e-08
29310976,145615,293109760,107613225,-2.945855e-01,-1.871525e-01,4.240364e-09,2.391945e-08
29327360,145617,293273600,107673482,-2.945940e-01,-1.871501e-01,3.209700e-09,2.317405e-08
29343744,145636,293437440,107733696,-2.946063e-01,-1.871520e-01,1.966555e-09,2.374003e-08
29360128,145648,293601280,107794109,-2.946058e-01,-1.871547e-01,2.006403e-09,2.458778e-08
29376512,149854,293765120,107853909,-2.946101e-01,-1.871543e-01,1.645192e-09,2.448042e-08
29392896,149920,293928960,107913832,-2.945894e-01,-1.871471e-01,3.750800e-09,2.227112e-08
29409280,149983,294092800,107973953,-2.945886e-01,-1.871480e-01,3.850008e-09,2.253878e-08
29425664,149993,294256640,108034167,-2.945805e-01,-1.871490e-01,4.913318e-09,2.283054e-08
29442048,150021,294420480,108093988,-2.945585e-01,-1.871441e-01,8.485906e-09,2.139049e-08
29458432,150044,294584320,108153966,-2.945576e-01,-1.871442e-01,8.645884e-09,2.142538e-08
29474816,150054,294748160,108214680,-2.945620e-01,-1.871458e-01,7.855650e-09,2.188587e-08
29491200,150061,294912000,108274741,-2.945614e-01,-1.871460e-01,7.956346e-09,2.192998e-08
29507584,150063,295075840,108334912,-2.945642e-01,-1.871502e-01,7.474733e-09,2.318767e-08
29523968,150064,295239680,108394946,-2.945716e-01,-1.871523e-01,6.246651e-09,2.384116e-08
29540352,150072,295403520,108455185,-2.945815e-01,-1.871574e-01,4.776411e-09,2.543614e-08
29556736,150089,295567360,108515274,-2.945848e-01,-1.871548e-01,4.337952e-09,2.461115e-08
29573120,150102,295731200,108575060,-2.945852e-01,-1.871539e-01,4.283166e-09,2.435468e-08
29589504,150103,295895040,108635063,-2.945837e-01,-1.871538e-01,4.472454e-09,2.430355e-08
29605888,150104,296058880,108695400,-2.945916e-01,-1.871530e-01,3.485533e-09,2.407642e-08
29622272,150107,296222720,108755548,-2.945834e-01,-1.871537e-01,4.512405e-09,2.428497e-08
29638656,150124,296386560,108815343,-2.945665e-01,-1.871432e-01,7.068160e-09,2.111678e-08
29655040,150124,296550400,108875802,-2.945800e-01,-1.871466e-01,4.980393e-09,2.211573e-08
29671424,150126,296714240,108936021,-2.945699e-01,-1.871473e-01,6.513247e-09,2.232007e-08
29687808,150128,296878080,108996059,-2.945596e-01,-1.871454e-01,8.278541e-09,2.176259e-08
29704192,150130,297041920,109056320,-2.945646e-01,-1.871439e-01,7.402762e-09,2.132516e-08
29720576,150132,297205760,109116407,-2.945557e-01,-1.871401e-01,9.009882e-09,2.023830e-08
29736960,150146,297369600,109177004,-2.945596e-01,-1.871414e-01,8.278541e-09,2.059600e-08
29753344,150162,297533440,109237218,-2.945689e-01,-1.871413e-01,6.677826e-09,2.058318e-08
29769728,150165,297697280,109297435,-2.945672e-01,-1.871413e-01,6.953375e-09,2.057462e-08
29786112,150167,297861120,109357286,-2.945658e-01,-1.871414e-01,7.193993e-09,2.059600e-08
29802496,150170,298024960,109417254,-2.945695e-01,-1.871393e-01,6.585602e-09,2.001422e-08
29818880,150171,298188800,109477523,-2.945763e-01,-1.871405e-01,5.520072e-09,2.033168e-08
29835264,150171,298352640,109537638,-2.945739e-01,-1.871411e-01,5.884605e-09,2.051482e-08
29851648,150173,298516480,109598012,-2.945784e-01,-1.871421e-01,5.214432e-09,2.080181e-08
29868032,150182,298680320,109658422,-2.945823e-01,-1.871454e-01,4.669908e-09,2.177138e-08
29884416,150189,298844160,109718398,-2.945780e-01,-1.871442e-01,5.279194e-09,2.140357e-08
29900800,150199,299008000,109778138,-2.945744e-01,-1.871428e-01,5.816220e-09,2.099569e-08
29917184,150209,299171840,109838390,-2.945797e-01,-1.871442e-01,5.022546e-09,2.140793e-08
29933568,150209,299335680,109898239,-2.945812e-01,-1.871415e-01,4.817694e-09,2.061740e-08
29949952,150220,299499520,109958504,-2.945845e-01,-1.871429e-01,4.365476e-09,2.103457e-08
29966336,150225,299663360,110018516,-2.945939e-01,-1.871426e-01,3.213078e-09,2.093527e-08
29982720,150227,299827200,110078478,-2.945915e-01,-1.871402e-01,3.499623e-09,2.025951e-08
