trueR,trueI
-2.946506e-01,-1.869979e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
4669440,38157,46694400,17137540,-2.935048e-01,-1.866701e-01,1.312880e-06,1.074598e-07
4685824,38161,46858240,17197754,-2.935137e-01,-1.866609e-01,1.292539e-06,1.135822e-07
4702208,38163,47022080,17257846,-2.935091e-01,-1.866665e-01,1.303064e-06,1.097975e-07
4718592,38166,47185920,17318261,-2.935567e-01,-1.866542e-01,1.196670e-06,1.180855e-07
4734976,38166,47349760,17378366,-2.935283e-01,-1.866310e-01,1.259615e-06,1.345692e-07
4751360,38171,47513600,17438385,-2.934558e-01,-1.866163e-01,1.427630e-06,1.455760e-07
4767744,38172,47677440,17498533,-2.934601e-01,-1.866233e-01,1.417393e-06,1.402807e-07
4784128,38174,47841280,17558271,-2.934401e-01,-1.866193e-01,1.465264e-06,1.433220e-07
4800512,38175,48005120,17618471,-2.934311e-01,-1.866341e-01,1.487207e-06,1.323265e-07
4816896,38175,48168960,17678659,-2.934419e-01,-1.866466e-01,1.461082e-06,1.234186e-07
4833280,38181,48332800,17738797,-2.934462e-01,-1.866445e-01,1.450511e-06,1.248466e-07
4849664,38182,48496640,17798856,-2.934657e-01,-1.866580e-01,1.404084e-06,1.155289e-07
4866048,38184,48660480,17859073,-2.934606e-01,-1.866504e-01,1.416187e-06,1.207114e-07
4882432,38188,48824320,17919128,-2.935197e-01,-1.866532e-01,1.278887e-06,1.187829e-07
4898816,38190,48988160,17979400,-2.934245e-01,-1.866613e-01,1.503242e-06,1.133011e-07
4915200,38192,49152000,18039639,-2.934738e-01,-1.866798e-01,1.384798e-06,1.012034e-07
4931584,38193,49315840,18099925,-2.934609e-01,-1.866992e-01,1.415407e-06,8.918237e-08
4947968,38193,49479680,18160176,-2.934898e-01,-1.867005e-01,1.347527e-06,8.844520e-08
4964352,38194,49643520,18220315,-2.934784e-01,-1.867040e-01,1.374157e-06,8.635711e-08
4980736,38195,49807360,18280803,-2.934667e-01,-1.867104e-01,1.401754e-06,8.266655e-08
4997120,38199,49971200,18341117,-2.935225e-01,-1.867310e-01,1.272693e-06,7.123278e-08
5013504,38200,50135040,18401241,-2.935605e-01,-1.867383e-01,1.188273e-06,6.735765e-08
5029888,38204,50298880,18461745,-2.935953e-01,-1.867508e-01,1.113722e-06,6.105399e-08
5046272,38204,50462720,18521821,-2.935693e-01,-1.867389e-01,1.169248e-06,6.706405e-08
5062656,38205,50626560,18582159,-2.936360e-01,-1.867621e-01,1.029454e-06,5.558569e-08
5079040,38206,50790400,18642271,-2.936136e-01,-1.867668e-01,1.075496e-06,5.340130e-08
5095424,38207,50954240,18702259,-2.935907e-01,-1.867577e-01,1.123430e-06,5.769927e-08
5111808,38222,51118080,18762614,-2.936396e-01,-1.867729e-01,1.022149e-06,5.061498e-08
5128192,38225,51281920,18822758,-2.936483e-01,-1.867591e-01,1.004569e-06,5.700696e-08
5144576,38227,51445760,18882894,-2.936826e-01,-1.867577e-01,9.370996e-07,5.768495e-08
5160960,38233,51609600,18942522,-2.936177e-01,-1.867422e-01,1.066859e-06,6.539212e-08
5177344,38246,51773440,19002591,-2.936274e-01,-1.867239e-01,1.047006e-06,7.506107e-08
5193728,38247,51937280,19063040,-2.936406e-01,-1.867216e-01,1.020041e-06,7.634021e-08
5210112,38250,52101120,19123511,-2.936172e-01,-1.867447e-01,1.068030e-06,6.408033e-08
5226496,38255,52264960,19183710,-2.935932e-01,-1.867522e-01,1.118066e-06,6.037107e-08
5242880,38260,52428800,19243701,-2.936007e-01,-1.867449e-01,1.102365e-06,6.397475e-08
5259264,44116,52592640,19303974,-2.936015e-01,-1.867521e-01,1.100614e-06,6.042234e-08
5275648,44140,52756480,19363836,-2.936282e-01,-1.867469e-01,1.045238e-06,6.296865e-08
5292032,44158,52920320,19424120,-2.936662e-01,-1.867628e-01,9.690443e-07,5.526995e-08
5308416,44159,53084160,19484529,-2.936893e-01,-1.867841e-01,9.241048e-07,4.568575e-08
5324800,44183,53248000,19544553,-2.936855e-01,-1.867763e-01,9.314535e-07,4.910442e-08
5341184,44186,53411840,19605001,-2.936837e-01,-1.867726e-01,9.348506e-07,5.074245e-08
5357568,44207,53575680,19664903,-2.936909e-01,-1.867632e-01,9.211277e-07,5.506695e-08
5373952,44214,53739520,19724755,-2.936869e-01,-1.867597e-01,9.288092e-07,5.671559e-08
5390336,44215,53903360,19785042,-2.936911e-01,-1.867836e-01,9.206129e-07,4.592813e-08
5406720,44226,54067200,19845348,-2.937208e-01,-1.867939e-01,8.645884e-07,4.160258e-08
5423104,44242,54231040,19905431,-2.937345e-01,-1.867910e-01,8.393367e-07,4.279020e-08
5439488,44245,54394880,19965468,-2.937430e-01,-1.867830e-01,8.238458e-07,4.617756e-08
5455872,44247,54558720,20025504,-2.937020e-01,-1.867641e-01,8.998570e-07,5.464117e-08
5472256,44250,54722560,20085472,-2.936761e-01,-1.867571e-01,9.496042e-07,5.797880e-08
5488640,44250,54886400,20146222,-2.936289e-01,-1.867489e-01,1.043897e-06,6.200763e-08
5505024,44253,55050240,20206178,-2.936006e-01,-1.867277e-01,1.102428e-06,7.300147e-08
5521408,44259,55214080,20266410,-2.935812e-01,-1.867181e-01,1.143673e-06,7.828754e-08
5537792,44266,55377920,20326490,-2.936040e-01,-1.867278e-01,1.095367e-06,7.292903e-08
5554176,44269,55541760,20386871,-2.936246e-01,-1.867408e-01,1.052685e-06,6.609513e-08
5570560,44283,55705600,20446722,-2.936336e-01,-1.867370e-01,1.034358e-06,6.806334e-08
5586944,44285,55869440,20506888,-2.936303e-01,-1.867431e-01,1.040976e-06,6.491288e-08
5603328,44288,56033280,20566812,-2.936174e-01,-1.867451e-01,1.067598e-06,6.388433e-08
5619712,44292,56197120,20627051,-2.936238e-01,-1.867487e-01,1.054337e-06,6.209671e-08
5636096,44293,56360960,20687556,-2.936639e-01,-1.867298e-01,9.735676e-07,7.185455e-08
5652480,44293,56524800,20747540,-2.936657e-01,-1.867191e-01,9.699834e-07,7.772154e-08
5668864,44298,56688640,20807438,-2.936405e-01,-1.867025e-01,1.020342e-06,8.723512e-08
5685248,44298,56852480,20867608,-2.936074e-01,-1.866953e-01,1.088205e-06,9.153842e-08
5701632,44299,57016320,20927710,-2.936011e-01,-1.866953e-01,1.101489e-06,9.156548e-08
5718016,44300,57180160,20988035,-2.935861e-01,-1.866934e-01,1.133243e-06,9.268714e-08
5734400,44301,57344000,21048128,-2.935635e-01,-1.866829e-01,1.181785e-06,9.919410e-08
5750784,44302,57507840,21108187,-2.935782e-01,-1.866845e-01,1.149992e-06,9.822967e-08
5767168,44304,57671680,21168313,-2.935930e-01,-1.866926e-01,1.118507e-06,9.321413e-08
5783552,44309,57835520,21228379,-2.936151e-01,-1.866849e-01,1.072222e-06,9.797763e-08
5799936,44314,57999360,21288411,-2.936412e-01,-1.866831e-01,1.018898e-06,9.910026e-08
5816320,44316,58163200,21348353,-2.936250e-01,-1.866786e-01,1.051891e-06,1.019633e-07
5832704,44317,58327040,21408534,-2.935915e-01,-1.866534e-01,1.121788e-06,1.186802e-07
5849088,44317,58490880,21468722,-2.936034e-01,-1.866315e-01,1.096678e-06,1.342524e-07
5865472,44319,58654720,21528900,-2.935967e-01,-1.866375e-01,1.110641e-06,1.298448e-07
5881856,44320,58818560,21589123,-2.936216e-01,-1.866492e-01,1.058810e-06,1.215516e-07
5898240,44322,58982400,21649225,-2.936475e-01,-1.866343e-01,1.006183e-06,1.321856e-07
5914624,44323,59146240,21709345,-2.936555e-01,-1.866132e-01,9.903417e-07,1.479851e-07
5931008,44329,59310080,21769689,-2.936612e-01,-1.866125e-01,9.789268e-07,1.484900e-07
5947392,44329,59473920,21829344,-2.936465e-01,-1.866044e-01,1.008336e-06,1.548617e-07
5963776,44332,59637760,21889257,-2.936175e-01,-1.866172e-01,1.067352e-06,1.448832e-07
5980160,44336,59801600,21949503,-2.936377e-01,-1.866260e-01,1.026070e-06,1.383120e-07
5996544,44344,59965440,22009643,-2.936526e-01,-1.866344e-01,9.959848e-07,1.321206e-07
6012928,44345,60129280,22069559,-2.935708e-01,-1.865789e-01,1.166092e-06,1.755408e-07
6029312,44346,60293120,22129614,-2.935423e-01,-1.865800e-01,1.228370e-06,1.746305e-07
6045696,44347,60456960,22190037,-2.935599e-01,-1.865911e-01,1.189638e-06,1.654755e-07
6062080,44351,60620800,22250083,-2.935782e-01,-1.865818e-01,1.149992e-06,1.731020e-07
6078464,44354,60784640,22309988,-2.935156e-01,-1.865808e-01,1.288206e-06,1.739462e-07
6094848,44355,60948480,22370435,-2.935123e-01,-1.865886e-01,1.295862e-06,1.675185e-07
6111232,44357,61112320,22430293,-2.935207e-01,-1.865845e-01,1.276664e-06,1.708896e-07
6127616,44362,61276160,22490718,-2.935459e-01,-1.865862e-01,1.220390e-06,1.694758e-07
6144000,44369,61440000,22550960,-2.935776e-01,-1.865999e-01,1.151399e-06,1.584120e-07
6160384,44371,61603840,22611033,-2.935995e-01,-1.866103e-01,1.104807e-06,1.502061e-07
6176768,44379,61767680,22671373,-2.936010e-01,-1.866224e-01,1.101614e-06,1.410072e-07
6193152,44382,61931520,22732082,-2.936281e-01,-1.866462e-01,1.045603e-06,1.237014e-07
6209536,44400,62095360,22792314,-2.936431e-01,-1.866465e-01,1.014991e-06,1.234709e-07
6225920,44402,62259200,22852618,-2.936218e-01,-1.866544e-01,1.058380e-06,1.179524e-07
6242304,44406,62423040,22912629,-2.936033e-01,-1.866525e-01,1.096865e-06,1.192970e-07
6258688,44407,62586880,22972332,-2.935804e-01,-1.866331e-01,1.145331e-06,1.330756e-07
6275072,44408,62750720,23032521,-2.936017e-01,-1.866437e-01,1.100176e-06,1.254581e-07
6291456,44412,62914560,23092616,-2.936188e-01,-1.866387e-01,1.064706e-06,1.290407e-07
6307840,50239,63078400,23152442,-2.936059e-01,-1.866288e-01,1.091503e-06,1.361921e-07
6324224,50275,63242240,23212651,-2.935978e-01,-1.866317e-01,1.108381e-06,1.340777e-07
6340608,50289,63406080,23272619,-2.935668e-01,-1.866155e-01,1.174668e-06,1.461907e-07
6356992,50307,63569920,23332634,-2.935852e-01,-1.866083e-01,1.135084e-06,1.517694e-07
6373376,50311,63733760,23392608,-2.935675e-01,-1.866152e-01,1.173183e-06,1.464073e-07
6389760,50321,63897600,23452743,-2.935779e-01,-1.866228e-01,1.150632e-06,1.406493e-07
6406144,50342,64061440,23512683,-2.935914e-01,-1.866232e-01,1.121914e-06,1.403812e-07
6422528,50343,64225280,23572899,-2.936093e-01,-1.866326e-01,1.084353e-06,1.334129e-07
6438912,50356,64389120,23633119,-2.935888e-01,-1.866173e-01,1.127413e-06,1.448492e-07
6455296,50364,64552960,23693396,-2.934676e-01,-1.865449e-01,1.399638e-06,2.052182e-07
6471680,50371,64716800,23753357,-2.934515e-01,-1.865297e-01,1.437904e-06,2.191642e-07
6488064,50373,64880640,23813402,-2.934390e-01,-1.865035e-01,1.467935e-06,2.444517e-07
6504448,50377,65044480,23873405,-2.934962e-01,-1.865289e-01,1.332692e-06,2.199462e-07
6520832,50377,65208320,23933794,-2.934664e-01,-1.865359e-01,1.402319e-06,2.134124e-07
6537216,50385,65372160,23994077,-2.935047e-01,-1.865438e-01,1.313017e-06,2.062050e-07
6553600,50389,65536000,24054297,-2.934877e-01,-1.865286e-01,1.352375e-06,2.202119e-07
6569984,50398,65699840,24114070,-2.934809e-01,-1.865206e-01,1.368225e-06,2.278144e-07
6586368,50399,65863680,24174079,-2.934978e-01,-1.865194e-01,1.328979e-06,2.289681e-07
6602752,50403,66027520,24234132,-2.935357e-01,-1.865236e-01,1.242946e-06,2.249077e-07
6619136,50414,66191360,24294020,-2.935799e-01,-1.865253e-01,1.146352e-06,2.233557e-07
6635520,50420,66355200,24354335,-2.936078e-01,-1.865393e-01,1.087397e-06,2.102849e-07
6651904,50423,66519040,24414354,-2.936054e-01,-1.865264e-01,1.092500e-06,2.222444e-07
6668288,50426,66682880,24474468,-2.936463e-01,-1.865398e-01,1.008695e-06,2.098478e-07
6684672,50427,66846720,24534822,-2.937046e-01,-1.865429e-01,8.948882e-07,2.069635e-07
6701056,50428,67010560,24594632,-2.937027e-01,-1.865281e-01,8.985570e-07,2.207156e-07
6717440,50429,67174400,24655193,-2.937295e-01,-1.865338e-01,8.484259e-07,2.153857e-07
6733824,50430,67338240,24715356,-2.937118e-01,-1.865238e-01,8.813510e-07,2.247523e-07
6750208,50431,67502080,24775519,-2.937285e-01,-1.865323e-01,8.502386e-07,2.167988e-07
6766592,50432,67665920,24835884,-2.937399e-01,-1.865394e-01,8.293190e-07,2.102303e-07
6782976,50436,67829760,24895860,-2.937432e-01,-1.865261e-01,8.233590e-07,2.226098e-07
6799360,50437,67993600,24955870,-2.937493e-01,-1.865271e-01,8.123627e-07,2.216547e-07
6815744,50437,68157440,25016076,-2.937512e-01,-1.865334e-01,8.089281e-07,2.157455e-07
6832128,50448,68321280,25076237,-2.937329e-01,-1.865478e-01,8.422880e-07,2.025538e-07
6848512,50449,68485120,25136458,-2.937604e-01,-1.865629e-01,7.923948e-07,1.892333e-07
6864896,50449,68648960,25196826,-2.937932e-01,-1.865726e-01,7.351567e-07,1.808623e-07
6881280,50451,68812800,25257004,-2.937891e-01,-1.865747e-01,7.421236e-07,1.791049e-07
6897664,50452,68976640,25317074,-2.938157e-01,-1.865896e-01,6.970782e-07,1.667144e-07
6914048,50452,69140480,25377071,-2.938161e-01,-1.865760e-01,6.963816e-07,1.779590e-07
6930432,50460,69304320,25437162,-2.937801e-01,-1.865911e-01,7.578671e-07,1.654513e-07
6946816,50463,69468160,25497359,-2.937681e-01,-1.866060e-01,7.788701e-07,1.535393e-07
6963200,50466,69632000,25557514,-2.937952e-01,-1.866034e-01,7.316856e-07,1.555780e-07
6979584,50470,69795840,25617644,-2.938301e-01,-1.866116e-01,6.732980e-07,1.491799e-07
6995968,50472,69959680,25677755,-2.938312e-01,-1.866105e-01,6.714407e-07,1.500675e-07
7012352,50474,70123520,25737940,-2.938474e-01,-1.866192e-01,6.451341e-07,1.433671e-07
7028736,50484,70287360,25798109,-2.938568e-01,-1.866217e-01,6.300944e-07,1.415337e-07
7045120,50486,70451200,25858126,-2.938927e-01,-1.866138e-01,5.744167e-07,1.475269e-07
7061504,50487,70615040,25918528,-2.938686e-01,-1.866311e-01,6.114976e-07,1.345036e-07
7077888,50490,70778880,25978925,-2.939080e-01,-1.866424e-01,5.515202e-07,1.263675e-07
7094272,50494,70942720,26039119,-2.939220e-01,-1.866425e-01,5.309118e-07,1.262828e-07
7110656,50496,71106560,26099525,-2.939716e-01,-1.866550e-01,4.611034e-07,1.175433e-07
7127040,50497,71270400,26159772,-2.939587e-01,-1.866636e-01,4.787540e-07,1.117516e-07
7143424,50499,71434240,26219849,-2.939676e-01,-1.866615e-01,4.665429e-07,1.131708e-07
7159808,50502,71598080,26280247,-2.939888e-01,-1.866759e-01,4.380454e-07,1.036547e-07
7176192,50511,71761920,26340562,-2.940018e-01,-1.866874e-01,4.209370e-07,9.638894e-08
7192576,50513,71925760,26400722,-2.940135e-01,-1.866833e-01,4.059523e-07,9.897833e-08
7208960,50517,72089600,26460749,-2.939944e-01,-1.866747e-01,4.306603e-07,1.044622e-07
7225344,50528,72253440,26520882,-2.939889e-01,-1.866723e-01,4.378087e-07,1.060188e-07
7241728,50535,72417280,26581021,-2.939891e-01,-1.866753e-01,4.375721e-07,1.040869e-07
7258112,50539,72581120,26641108,-2.940301e-01,-1.866784e-01,3.850378e-07,1.020395e-07
7274496,50543,72744960,26700893,-2.939820e-01,-1.866735e-01,4.470860e-07,1.052342e-07
7290880,50552,72908800,26761346,-2.939597e-01,-1.866873e-01,4.773528e-07,9.648149e-08
7307264,50555,73072640,26821626,-2.939374e-01,-1.866751e-01,5.087384e-07,1.042119e-07
7323648,50556,73236480,26881678,-2.939463e-01,-1.866861e-01,4.961062e-07,9.719560e-08
7340032,50595,73400320,26941952,-2.939841e-01,-1.866794e-01,4.443006e-07,1.014311e-07
7356416,56360,73564160,27001914,-2.939658e-01,-1.866721e-01,4.690296e-07,1.061256e-07
7372800,56422,73728000,27062191,-2.939815e-01,-1.866785e-01,4.476840e-07,1.020204e-07
7389184,56428,73891840,27122509,-2.939472e-01,-1.866872e-01,4.947218e-07,9.651853e-08
7405568,56442,74055680,27182495,-2.939016e-01,-1.866932e-01,5.609890e-07,9.284145e-08
7421952,56449,74219520,27242772,-2.939450e-01,-1.867075e-01,4.979131e-07,8.429396e-08
7438336,56462,74383360,27302721,-2.939727e-01,-1.867052e-01,4.595262e-07,8.564918e-08
7454720,56477,74547200,27362545,-2.939799e-01,-1.867038e-01,4.498802e-07,8.646224e-08
7471104,56477,74711040,27422767,-2.940032e-01,-1.867026e-01,4.191600e-07,8.716471e-08
7487488,56498,74874880,27483081,-2.940150e-01,-1.867045e-01,4.040178e-07,8.609457e-08
7503872,56509,75038720,27543214,-2.940070e-01,-1.866843e-01,4.142734e-07,9.836048e-08
7520256,56515,75202560,27603523,-2.940082e-01,-1.866870e-01,4.127403e-07,9.663893e-08
7536640,56518,75366400,27664362,-2.940400e-01,-1.867176e-01,3.728565e-07,7.854625e-08
7553024,56518,75530240,27724897,-2.939817e-01,-1.867105e-01,4.474049e-07,8.258088e-08
7569408,56524,75694080,27784932,-2.939969e-01,-1.867166e-01,4.273809e-07,7.912362e-08
7585792,56526,75857920,27845190,-2.940188e-01,-1.867246e-01,3.991829e-07,7.469409e-08
7602176,56534,76021760,27905474,-2.939766e-01,-1.867237e-01,4.543288e-07,7.516725e-08
7618560,56538,76185600,27965945,-2.939923e-01,-1.867402e-01,4.333635e-07,6.640964e-08
7634944,56547,76349440,28025987,-2.939848e-01,-1.867353e-01,4.432682e-07,6.896042e-08
7651328,56553,76513280,28086358,-2.940032e-01,-1.867470e-01,4.191600e-07,6.292379e-08
7667712,56557,76677120,28146599,-2.939918e-01,-1.867387e-01,4.339915e-07,6.716442e-08
7684096,56558,76840960,28207104,-2.940189e-01,-1.867516e-01,3.990699e-07,6.064965e-08
7700480,56559,77004800,28267186,-2.940327e-01,-1.867592e-01,3.818268e-07,5.698562e-08
7716864,56560,77168640,28327202,-2.940203e-01,-1.867578e-01,3.972646e-07,5.765632e-08
7733248,56563,77332480,28387331,-2.940407e-01,-1.867667e-01,3.720562e-07,5.344952e-08
7749632,56564,77496320,28447254,-2.940401e-01,-1.867668e-01,3.727473e-07,5.337375e-08
7766016,56565,77660160,28507228,-2.940057e-01,-1.867411e-01,4.159247e-07,6.594198e-08
7782400,56572,77824000,28567354,-2.940398e-01,-1.867454e-01,3.730385e-07,6.375634e-08
7798784,56574,77987840,28627457,-2.940337e-01,-1.867494e-01,3.805388e-07,6.172594e-08
7815168,56578,78151680,28687558,-2.940079e-01,-1.867399e-01,4.130850e-07,6.654795e-08
7831552,56578,78315520,28747474,-2.939990e-01,-1.867408e-01,4.245411e-07,6.607215e-08
7847936,56580,78479360,28807862,-2.940105e-01,-1.867474e-01,4.097970e-07,6.275197e-08
7864320,56592,78643200,28867891,-2.939953e-01,-1.867343e-01,4.294876e-07,6.947792e-08
7880704,56596,78807040,28928100,-2.939807e-01,-1.867469e-01,4.487215e-07,6.299857e-08
7897088,56600,78970880,28988338,-2.939910e-01,-1.867527e-01,4.350917e-07,6.012236e-08
7913472,56600,79134720,29048440,-2.939805e-01,-1.867591e-01,4.490809e-07,5.703543e-08
7929856,56601,79298560,29108741,-2.939664e-01,-1.867573e-01,4.680912e-07,5.785687e-08
7946240,56601,79462400,29169166,-2.939646e-01,-1.867442e-01,4.706230e-07,6.436733e-08
7962624,56603,79626240,29229263,-2.939929e-01,-1.867526e-01,4.325791e-07,6.014428e-08
7979008,56606,79790080,29289737,-2.939365e-01,-1.867642e-01,5.100146e-07,5.459242e-08
7995392,56606,79953920,29349771,-2.939430e-01,-1.867608e-01,5.006507e-07,5.621986e-08
8011776,56607,80117760,29409766,-2.939611e-01,-1.867659e-01,4.754604e-07,5.380149e-08
8028160,56609,80281600,29469829,-2.939148e-01,-1.867705e-01,5.414740e-07,5.170022e-08
8044544,56609,80445440,29529897,-2.939464e-01,-1.867680e-01,4.959803e-07,5.282436e-08
8060928,56614,80609280,29589773,-2.939140e-01,-1.867510e-01,5.426149e-07,6.094358e-08
8077312,56619,80773120,29650161,-2.939499e-01,-1.867618e-01,4.910394e-07,5.573334e-08
8093696,56628,80936960,29710264,-2.939467e-01,-1.867674e-01,4.955186e-07,5.313305e-08
8110080,56630,81100800,29770174,-2.939537e-01,-1.867686e-01,4.857077e-07,5.255756e-08
8126464,56632,81264640,29830157,-2.939033e-01,-1.867478e-01,5.584472e-07,6.251329e-08
8142848,56637,81428480,29890365,-2.938969e-01,-1.867449e-01,5.680648e-07,6.400491e-08
8159232,56642,81592320,29950499,-2.938849e-01,-1.867458e-01,5.863134e-07,6.352327e-08
8175616,56643,81756160,30010566,-2.939005e-01,-1.867364e-01,5.627314e-07,6.839029e-08
8192000,56651,81920000,30070802,-2.939034e-01,-1.867351e-01,5.583581e-07,6.903088e-08
8208384,56656,82083840,30130986,-2.939045e-01,-1.867338e-01,5.566669e-07,6.976100e-08
8224768,56658,82247680,30190881,-2.938902e-01,-1.867355e-01,5.781724e-07,6.885090e-08
8241152,56675,82411520,30250881,-2.939039e-01,-1.867328e-01,5.575122e-07,7.024199e-08
8257536,56677,82575360,30311192,-2.939174e-01,-1.867390e-01,5.376648e-07,6.701003e-08
8273920,56681,82739200,30371242,-2.939298e-01,-1.867342e-01,5.195512e-07,6.954863e-08
8290304,56683,82903040,30431316,-2.939349e-01,-1.867337e-01,5.123158e-07,6.980824e-08
8306688,56685,83066880,30491697,-2.939564e-01,-1.867434e-01,4.818935e-07,6.474593e-08
8323072,56697,83230720,30552044,-2.939761e-01,-1.867488e-01,4.549316e-07,6.203732e-08
8339456,56700,83394560,30612102,-2.939810e-01,-1.867444e-01,4.484421e-07,6.424641e-08
8355840,56703,83558400,30672067,-2.939641e-01,-1.867551e-01,4.712774e-07,5.893714e-08
8372224,56708,83722240,30731999,-2.939583e-01,-1.867623e-01,4.793316e-07,5.550843e-08
8388608,56772,83886080,30792327,-2.939746e-01,-1.867684e-01,4.570245e-07,5.263959e-08
8404992,62499,84049920,30852285,-2.939925e-01,-1.867694e-01,4.331673e-07,5.222331e-08
8421376,62559,84213760,30912449,-2.939906e-01,-1.867569e-01,4.356423e-07,5.806494e-08
8437760,62573,84377600,30973135,-2.940295e-01,-1.867731e-01,3.857779e-07,5.053455e-08
8454144,62592,84541440,31033468,-2.940463e-01,-1.867818e-01,3.652526e-07,4.667200e-08
8470528,62596,84705280,31093816,-2.940450e-01,-1.867815e-01,3.668032e-07,4.680730e-08
8486912,62612,84869120,31153913,-2.940365e-01,-1.867777e-01,3.771636e-07,4.849873e-08
8503296,62626,85032960,31213962,-2.940639e-01,-1.867801e-01,3.442734e-07,4.742184e-08
8519680,62636,85196800,31273929,-2.940500e-01,-1.867819e-01,3.607636e-07,4.663338e-08
