trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
123633664,1442877,1607237632,14117316,1.368727e-02,6.400554e-02,7.072507e-05,1.136026e-04
123650048,1445068,1607450624,14119286,1.384422e-02,6.401045e-02,6.810987e-05,1.137073e-04
123666432,1448009,1607663616,14121119,1.395605e-02,6.399229e-02,6.627653e-05,1.133204e-04
123682816,1448052,1607876608,14123014,1.395516e-02,6.409338e-02,6.629102e-05,1.154828e-04
123699200,1448082,1608089600,14124895,1.388411e-02,6.404155e-02,6.745312e-05,1.143715e-04
123715584,1448266,1608302592,14126776,1.392452e-02,6.404956e-02,6.679093e-05,1.145428e-04
123731968,1448314,1608515584,14128591,1.392277e-02,6.402202e-02,6.681952e-05,1.139542e-04
123748352,1448314,1608728576,14130419,1.400728e-02,6.387280e-02,6.544505e-05,1.107906e-04
123764736,1448362,1608941568,14132265,1.392497e-02,6.389208e-02,6.678350e-05,1.111969e-04
123781120,1448407,1609154560,14134069,1.387461e-02,6.375670e-02,6.760926e-05,1.083601e-04
123797504,1448415,1609367552,14135972,1.374518e-02,6.381620e-02,6.975443e-05,1.096022e-04
123813888,1448420,1609580544,14137775,1.381545e-02,6.395461e-02,6.858561e-05,1.125196e-04
123830272,1448459,1609793536,14139597,1.374952e-02,6.399800e-02,6.968185e-05,1.134419e-04
123846656,1448492,1610006528,14141483,1.377699e-02,6.392386e-02,6.922403e-05,1.118681e-04
123863040,1448518,1610219520,14143428,1.371995e-02,6.388023e-02,7.017653e-05,1.109470e-04
123879424,1448520,1610432512,14145214,1.374638e-02,6.383499e-02,6.973428e-05,1.099960e-04
123895808,1448525,1610645504,14147088,1.379277e-02,6.382997e-02,6.896175e-05,1.098909e-04
123912192,1448542,1610858496,14148917,1.382995e-02,6.379195e-02,6.834562e-05,1.090950e-04
123928576,1448603,1611071488,14150831,1.381215e-02,6.382393e-02,6.864027e-05,1.097642e-04
123944960,1448635,1611284480,14152726,1.391822e-02,6.391263e-02,6.689384e-05,1.116307e-04
123961344,1448654,1611497472,14154581,1.389475e-02,6.387075e-02,6.727833e-05,1.107475e-04
123977728,1448686,1611710464,14156467,1.395776e-02,6.396149e-02,6.624866e-05,1.126655e-04
123994112,1448705,1611923456,14158366,1.400435e-02,6.386293e-02,6.549251e-05,1.105830e-04
124010496,1448710,1612136448,14160226,1.402790e-02,6.387839e-02,6.511180e-05,1.109084e-04
124026880,1448744,1612349440,14162046,1.404454e-02,6.382390e-02,6.484355e-05,1.097636e-04
124043264,1448821,1612562432,14163999,1.404245e-02,6.390997e-02,6.487731e-05,1.115745e-04
124059648,1448840,1612775424,14165832,1.394351e-02,6.397812e-02,6.648080e-05,1.130188e-04
124076032,1448848,1612988416,14167636,1.392586e-02,6.392984e-02,6.676898e-05,1.119947e-04
124092416,1448852,1613201408,14169473,1.384965e-02,6.403642e-02,6.802029e-05,1.142618e-04
124108800,1448901,1613414400,14171318,1.389535e-02,6.409565e-02,6.726853e-05,1.155317e-04
124125184,1448919,1613627392,14173184,1.379522e-02,6.409071e-02,6.892111e-05,1.154255e-04
124141568,1449024,1613840384,14175072,1.393503e-02,6.405453e-02,6.661919e-05,1.146492e-04
124157952,1449062,1614053376,14177014,1.397111e-02,6.404497e-02,6.603154e-05,1.144446e-04
124174336,1449106,1614266368,14178867,1.407981e-02,6.410258e-02,6.427678e-05,1.156805e-04
124190720,1449202,1614479360,14180733,1.403416e-02,6.400694e-02,6.501087e-05,1.136324e-04
124207104,1449210,1614692352,14182665,1.400451e-02,6.402707e-02,6.548982e-05,1.140620e-04
124223488,1449226,1614905344,14184501,1.401467e-02,6.414197e-02,6.532549e-05,1.165296e-04
124239872,1449246,1615118336,14186330,1.410712e-02,6.412198e-02,6.383956e-05,1.160982e-04
124256256,1449271,1615331328,14188219,1.422875e-02,6.417809e-02,6.191072e-05,1.173105e-04
124272640,1449280,1615544320,14190056,1.423604e-02,6.428117e-02,6.179605e-05,1.195542e-04
124289024,1449300,1615757312,14191876,1.425349e-02,6.420188e-02,6.152211e-05,1.178266e-04
124305408,1449317,1615970304,14193706,1.435910e-02,6.419419e-02,5.987645e-05,1.176597e-04
124321792,1449334,1616183296,14195581,1.433720e-02,6.417308e-02,6.021584e-05,1.172021e-04
124338176,1449405,1616396288,14197582,1.444114e-02,6.419394e-02,5.861356e-05,1.176542e-04
124354560,1449469,1616609280,14199434,1.439442e-02,6.431504e-02,5.933113e-05,1.202959e-04
124370944,1449562,1616822272,14201385,1.434541e-02,6.434581e-02,6.008857e-05,1.209718e-04
124387328,1449643,1617035264,14203305,1.438847e-02,6.450998e-02,5.942288e-05,1.246102e-04
124403712,1449695,1617248256,14205150,1.434776e-02,6.445859e-02,6.005205e-05,1.234654e-04
124420096,1449735,1617461248,14207026,1.425943e-02,6.442001e-02,6.142894e-05,1.226097e-04
124436480,1449886,1617674240,14208932,1.429432e-02,6.430988e-02,6.088330e-05,1.201828e-04
124452864,1449911,1617887232,14210890,1.425248e-02,6.428118e-02,6.153788e-05,1.195544e-04
124469248,1449936,1618100224,14212742,1.436660e-02,6.421549e-02,5.976043e-05,1.181221e-04
124485632,1450033,1618313216,14214627,1.422685e-02,6.422538e-02,6.194071e-05,1.183373e-04
124502016,1450134,1618526208,14216475,1.422696e-02,6.432363e-02,6.193901e-05,1.204844e-04
124518400,1450180,1618739200,14218379,1.433548e-02,6.440894e-02,6.024259e-05,1.223645e-04
124534784,1450184,1618952192,14220260,1.416521e-02,6.439596e-02,6.291466e-05,1.220777e-04
124551168,1450185,1619165184,14222172,1.417798e-02,6.445254e-02,6.271225e-05,1.233311e-04
124567552,1450194,1619378176,14224022,1.424782e-02,6.439435e-02,6.161108e-05,1.220419e-04
124583936,1450345,1619591168,14225856,1.427718e-02,6.447282e-02,6.115096e-05,1.237818e-04
124600320,1450482,1619804160,14227801,1.425635e-02,6.457110e-02,6.147724e-05,1.259784e-04
124616704,1450622,1620017152,14229668,1.432372e-02,6.456047e-02,6.042525e-05,1.257398e-04
124633088,1450626,1620230144,14231487,1.429429e-02,6.463134e-02,6.088377e-05,1.273342e-04
124649472,1450677,1620443136,14233331,1.417074e-02,6.462660e-02,6.282701e-05,1.272273e-04
124665856,1450951,1620656128,14235242,1.424528e-02,6.462828e-02,6.165096e-05,1.272653e-04
124682240,1451392,1620869120,14237078,1.422334e-02,6.460637e-02,6.199599e-05,1.267714e-04
124698624,1451672,1621082112,14238941,1.426717e-02,6.459451e-02,6.130758e-05,1.265046e-04
124715008,1451707,1621295104,14240796,1.431012e-02,6.473378e-02,6.063695e-05,1.296568e-04
124731392,1452006,1621508096,14242723,1.425401e-02,6.464815e-02,6.151395e-05,1.277140e-04
124747776,1452289,1621721088,14244649,1.429462e-02,6.470019e-02,6.087850e-05,1.288928e-04
124764160,1452564,1621934080,14246524,1.431435e-02,6.462035e-02,6.057105e-05,1.270863e-04
124780544,1452752,1622147072,14248395,1.417206e-02,6.451607e-02,6.280618e-05,1.247461e-04
124796928,1452867,1622360064,14250182,1.423489e-02,6.470659e-02,6.181416e-05,1.290384e-04
124813312,1452896,1622573056,14252017,1.405994e-02,6.459210e-02,6.459582e-05,1.264503e-04
124829696,1452931,1622786048,14253871,1.391367e-02,6.456857e-02,6.696833e-05,1.259217e-04
124846080,1452937,1622999040,14255836,1.395207e-02,6.458710e-02,6.634137e-05,1.263379e-04
124862464,1453003,1623212032,14257669,1.384644e-02,6.447985e-02,6.807321e-05,1.239384e-04
124878848,1453024,1623425024,14259552,1.384766e-02,6.456709e-02,6.805314e-05,1.258884e-04
124895232,1453098,1623638016,14261448,1.384008e-02,6.468260e-02,6.817828e-05,1.284937e-04
124911616,1453111,1623851008,14263271,1.384432e-02,6.473336e-02,6.810821e-05,1.296473e-04
124928000,1453145,1624064000,14265071,1.380742e-02,6.482205e-02,6.871860e-05,1.316747e-04
124944384,1453170,1624276992,14266961,1.369471e-02,6.480709e-02,7.060006e-05,1.313316e-04
124960768,1453240,1624489984,14268836,1.382580e-02,6.471132e-02,6.841429e-05,1.291459e-04
124977152,1453302,1624702976,14270719,1.386309e-02,6.470902e-02,6.779876e-05,1.290935e-04
124993536,1453316,1624915968,14272622,1.378551e-02,6.479070e-02,6.908231e-05,1.309561e-04
125009920,1453319,1625128960,14274482,1.379174e-02,6.474795e-02,6.897883e-05,1.299797e-04
125026304,1453341,1625341952,14276366,1.383577e-02,6.469359e-02,6.824941e-05,1.287432e-04
125042688,1453392,1625554944,14278301,1.379118e-02,6.472436e-02,6.898817e-05,1.294422e-04
125059072,1453422,1625767936,14280140,1.374107e-02,6.477929e-02,6.982302e-05,1.306952e-04
125075456,1453422,1625980928,14282046,1.375044e-02,6.470153e-02,6.966657e-05,1.289233e-04
125091840,1453510,1626193920,14283873,1.361230e-02,6.464943e-02,7.199160e-05,1.277430e-04
125108224,1453557,1626406912,14285737,1.350279e-02,6.465548e-02,7.386205e-05,1.278796e-04
125124608,1453592,1626619904,14287563,1.335077e-02,6.453916e-02,7.649807e-05,1.252626e-04
125140992,1453640,1626832896,14289407,1.332131e-02,6.463972e-02,7.701424e-05,1.275235e-04
125157376,1453642,1627045888,14291204,1.335121e-02,6.462507e-02,7.649040e-05,1.271929e-04
125173760,1453677,1627258880,14293080,1.332338e-02,6.477454e-02,7.697806e-05,1.305865e-04
125190144,1453689,1627471872,14294968,1.317413e-02,6.479249e-02,7.961923e-05,1.309973e-04
125206528,1453714,1627684864,14296891,1.314930e-02,6.495305e-02,8.006301e-05,1.346984e-04
125222912,1453745,1627897856,14298725,1.311464e-02,6.500304e-02,8.068435e-05,1.358613e-04
125239296,1453899,1628110848,14300639,1.309900e-02,6.505872e-02,8.096570e-05,1.371622e-04
125255680,1453917,1628323840,14302604,1.292799e-02,6.510401e-02,8.407241e-05,1.382252e-04
125272064,1454058,1628536832,14304534,1.296269e-02,6.515168e-02,8.343723e-05,1.393485e-04
125288448,1454068,1628749824,14306325,1.301600e-02,6.517914e-02,8.246624e-05,1.399974e-04
125304832,1454212,1628962816,14308186,1.311299e-02,6.522839e-02,8.071414e-05,1.411653e-04
125321216,1454265,1629175808,14310134,1.321181e-02,6.527483e-02,7.894816e-05,1.422711e-04
125337600,1454273,1629388800,14312013,1.327183e-02,6.529316e-02,7.788515e-05,1.427087e-04
125353984,1454338,1629601792,14313904,1.329600e-02,6.526762e-02,7.745918e-05,1.420991e-04
125370368,1454371,1629814784,14315695,1.347339e-02,6.531180e-02,7.436813e-05,1.431542e-04
125386752,1454380,1630027776,14317574,1.346462e-02,6.530566e-02,7.451949e-05,1.430074e-04
125403136,1454483,1630240768,14319420,1.334737e-02,6.526663e-02,7.655763e-05,1.420755e-04
125419520,1454573,1630453760,14321190,1.340733e-02,6.530149e-02,7.551190e-05,1.429076e-04
125435904,1455009,1630666752,14323065,1.346801e-02,6.525367e-02,7.446100e-05,1.417668e-04
125452288,1455108,1630879744,14324959,1.352979e-02,6.525805e-02,7.339865e-05,1.418710e-04
125468672,1455342,1631092736,14326806,1.352703e-02,6.528119e-02,7.344593e-05,1.424228e-04
125485056,1455418,1631305728,14328686,1.371698e-02,6.530390e-02,7.022630e-05,1.429653e-04
125501440,1455449,1631518720,14330693,1.376896e-02,6.529193e-02,6.935776e-05,1.426792e-04
125517824,1455499,1631731712,14332523,1.368222e-02,6.526244e-02,7.081003e-05,1.419755e-04
125534208,1455642,1631944704,14334349,1.367583e-02,6.523287e-02,7.091757e-05,1.412719e-04
125550592,1455713,1632157696,14336178,1.382298e-02,6.520534e-02,6.846087e-05,1.406182e-04
125566976,1456189,1632370688,14338032,1.386757e-02,6.517335e-02,6.772497e-05,1.398605e-04
125583360,1456555,1632583680,14339970,1.383099e-02,6.517373e-02,6.832847e-05,1.398695e-04
125599744,1457090,1632796672,14341767,1.388039e-02,6.506901e-02,6.751409e-05,1.374035e-04
125616128,1457150,1633009664,14343657,1.396872e-02,6.503523e-02,6.607045e-05,1.366127e-04
125632512,1457760,1633222656,14345583,1.407115e-02,6.489123e-02,6.441575e-05,1.332673e-04
125648896,1460881,1633435648,14347468,1.407423e-02,6.493483e-02,6.436626e-05,1.342757e-04
125665280,1463878,1633648640,14349339,1.407522e-02,6.479974e-02,6.435035e-05,1.311633e-04
125681664,1464933,1633861632,14351164,1.419526e-02,6.474839e-02,6.243886e-05,1.299897e-04
125698048,1465057,1634074624,14353050,1.414979e-02,6.469276e-02,6.315957e-05,1.287242e-04
125714432,1465310,1634287616,14355009,1.424020e-02,6.472283e-02,6.173080e-05,1.294075e-04
125730816,1467080,1634500608,14356857,1.414758e-02,6.479988e-02,6.319478e-05,1.311663e-04
125747200,1469052,1634713600,14358669,1.416419e-02,6.478651e-02,6.293092e-05,1.308603e-04
125763584,1471919,1634926592,14360569,1.420322e-02,6.483543e-02,6.231313e-05,1.319820e-04
125779968,1471963,1635139584,14362445,1.431764e-02,6.476557e-02,6.051986e-05,1.303818e-04
125796352,1472044,1635352576,14364375,1.415475e-02,6.468435e-02,6.308074e-05,1.285336e-04
125812736,1472187,1635565568,14366223,1.431769e-02,6.465665e-02,6.051903e-05,1.279061e-04
125829120,1472202,1635778560,14368094,1.429774e-02,6.467783e-02,6.082986e-05,1.283856e-04
125845504,1472214,1635991552,14369953,1.440525e-02,6.460319e-02,5.916447e-05,1.266998e-04
125861888,1472289,1636204544,14371952,1.451189e-02,6.469578e-02,5.753532e-05,1.287927e-04
125878272,1472330,1636417536,14373841,1.448633e-02,6.480999e-02,5.792368e-05,1.313982e-04
125894656,1472349,1636630528,14375759,1.452880e-02,6.479463e-02,5.727909e-05,1.310462e-04
125911040,1472358,1636843520,14377676,1.450376e-02,6.478119e-02,5.765859e-05,1.307387e-04
125927424,1472390,1637056512,14379533,1.455376e-02,6.473716e-02,5.690188e-05,1.297338e-04
125943808,1472425,1637269504,14381419,1.452222e-02,6.465664e-02,5.737862e-05,1.279059e-04
125960192,1472440,1637482496,14383208,1.443990e-02,6.459040e-02,5.863256e-05,1.264121e-04
125976576,1472449,1637695488,14385057,1.448364e-02,6.468861e-02,5.796458e-05,1.286301e-04
125992960,1472471,1637908480,14386873,1.450607e-02,6.458189e-02,5.762356e-05,1.262207e-04
126009344,1472527,1638121472,14388731,1.449151e-02,6.470205e-02,5.784489e-05,1.289351e-04
126025728,1472567,1638334464,14390633,1.460226e-02,6.464759e-02,5.617250e-05,1.277014e-04
126042112,1472581,1638547456,14392464,1.443144e-02,6.475214e-02,5.876212e-05,1.300752e-04
126058496,1472600,1638760448,14394298,1.452583e-02,6.477547e-02,5.732400e-05,1.306080e-04
126074880,1472621,1638973440,14396222,1.448613e-02,6.487947e-02,5.792664e-05,1.329958e-04
126091264,1472672,1639186432,14398135,1.438786e-02,6.508002e-02,5.943226e-05,1.376618e-04
126107648,1472715,1639399424,14400097,1.433305e-02,6.508224e-02,6.028028e-05,1.377139e-04
126124032,1472720,1639612416,14401935,1.428633e-02,6.502259e-02,6.100799e-05,1.363173e-04
126140416,1472744,1639825408,14403760,1.427210e-02,6.514956e-02,6.123049e-05,1.392984e-04
126156800,1472761,1640038400,14405713,1.432529e-02,6.512508e-02,6.040089e-05,1.387210e-04
126173184,1472811,1640251392,14407530,1.419000e-02,6.505784e-02,6.252213e-05,1.371418e-04
126189568,1472841,1640464384,14409509,1.419580e-02,6.518237e-02,6.243044e-05,1.400740e-04
126205952,1472949,1640677376,14411397,1.431404e-02,6.512277e-02,6.057583e-05,1.386666e-04
126222336,1472965,1640890368,14413223,1.425081e-02,6.522112e-02,6.156408e-05,1.409925e-04
126238720,1473024,1641103360,14415081,1.415616e-02,6.524052e-02,6.305833e-05,1.414537e-04
126255104,1473112,1641316352,14416928,1.410194e-02,6.536495e-02,6.392250e-05,1.444290e-04
126271488,1473138,1641529344,14418833,1.406994e-02,6.529137e-02,6.443517e-05,1.426660e-04
126287872,1473139,1641742336,14420737,1.412099e-02,6.523788e-02,6.361824e-05,1.413909e-04
126304256,1473142,1641955328,14422639,1.417700e-02,6.522634e-02,6.272775e-05,1.411166e-04
126320640,1473161,1642168320,14424489,1.404848e-02,6.534958e-02,6.478006e-05,1.440598e-04
126337024,1473167,1642381312,14426269,1.412444e-02,6.537287e-02,6.356319e-05,1.446194e-04
126353408,1473206,1642594304,14428185,1.401657e-02,6.545264e-02,6.529487e-05,1.465443e-04
126369792,1473212,1642807296,14429975,1.395466e-02,6.549411e-02,6.629913e-05,1.475500e-04
126386176,1473244,1643020288,14431909,1.386963e-02,6.552918e-02,6.769116e-05,1.484034e-04
126402560,1473247,1643233280,14433876,1.387864e-02,6.560469e-02,6.754290e-05,1.502487e-04
126418944,1473330,1643446272,14435748,1.376986e-02,6.554309e-02,6.934271e-05,1.487423e-04
126435328,1473375,1643659264,14437676,1.394589e-02,6.562760e-02,6.644202e-05,1.508111e-04
126451712,1473549,1643872256,14439592,1.405455e-02,6.570507e-02,6.468240e-05,1.527197e-04
126468096,1473560,1644085248,14441606,1.414248e-02,6.571019e-02,6.327582e-05,1.528462e-04
126484480,1473606,1644298240,14443370,1.417017e-02,6.570521e-02,6.283606e-05,1.527232e-04
126500864,1473726,1644511232,14445202,1.412653e-02,6.570713e-02,6.352977e-05,1.527707e-04
126517248,1473833,1644724224,14447045,1.419042e-02,6.558162e-02,6.251546e-05,1.496838e-04
126533632,1473861,1644937216,14448916,1.401829e-02,6.564277e-02,6.526696e-05,1.511837e-04
126550016,1473903,1645150208,14450737,1.407124e-02,6.566356e-02,6.441429e-05,1.516955e-04
126566400,1473953,1645363200,14452592,1.406937e-02,6.563260e-02,6.444422e-05,1.509337e-04
126582784,1474080,1645576192,14454432,1.402580e-02,6.562793e-02,6.514569e-05,1.508191e-04
126599168,1474094,1645789184,14456331,1.400336e-02,6.554636e-02,6.550849e-05,1.488221e-04
126615552,1474105,1646002176,14458185,1.394993e-02,6.554672e-02,6.637618e-05,1.488310e-04
126631936,1474107,1646215168,14460149,1.402403e-02,6.559715e-02,6.517424e-05,1.500641e-04
126648320,1474121,1646428160,14462031,1.413056e-02,6.547921e-02,6.346555e-05,1.471884e-04
126664704,1474269,1646641152,14463894,1.411755e-02,6.541786e-02,6.367305e-05,1.457036e-04
126681088,1474458,1646854144,14465779,1.412872e-02,6.547631e-02,6.349486e-05,1.471179e-04
126697472,1474551,1647067136,14467650,1.407744e-02,6.546402e-02,6.431478e-05,1.468200e-04
126713856,1474553,1647280128,14469555,1.410117e-02,6.547747e-02,6.393473e-05,1.471461e-04
126730240,1474673,1647493120,14471441,1.415695e-02,6.555205e-02,6.304579e-05,1.489610e-04
126746624,1474957,1647706112,14473265,1.425550e-02,6.560042e-02,6.149056e-05,1.501441e-04
126763008,1475284,1647919104,14475138,1.410635e-02,6.568269e-02,6.385201e-05,1.521670e-04
126779392,1475600,1648132096,14476996,1.412403e-02,6.561236e-02,6.356971e-05,1.504369e-04
126795776,1475706,1648345088,14478865,1.408506e-02,6.565038e-02,6.419265e-05,1.513710e-04
126812160,1475877,1648558080,14480811,1.395094e-02,6.574573e-02,6.635970e-05,1.537262e-04
126828544,1475991,1648771072,14482755,1.399781e-02,6.587762e-02,6.559835e-05,1.570143e-04
126844928,1476277,1648984064,14484768,1.406743e-02,6.593666e-02,6.447551e-05,1.584974e-04
126861312,1476556,1649197056,14486614,1.405808e-02,6.579849e-02,6.462563e-05,1.550374e-04
126877696,1476746,1649410048,14488559,1.414045e-02,6.573550e-02,6.330814e-05,1.534728e-04
126894080,1476847,1649623040,14490517,1.414724e-02,6.575392e-02,6.320018e-05,1.539295e-04
126910464,1476906,1649836032,14492392,1.417177e-02,6.585364e-02,6.281076e-05,1.564139e-04
126926848,1476925,1650049024,14494269,1.422413e-02,6.596226e-02,6.198352e-05,1.591424e-04
126943232,1476938,1650262016,14496149,1.429000e-02,6.598243e-02,6.095068e-05,1.596519e-04
126959616,1477004,1650475008,14498072,1.432242e-02,6.601688e-02,6.044553e-05,1.605235e-04
126976000,1477063,1650688000,14499891,1.421395e-02,6.592679e-02,6.214392e-05,1.582489e-04
126992384,1477102,1650900992,14501710,1.422316e-02,6.592864e-02,6.199872e-05,1.582954e-04
127008768,1477103,1651113984,14503596,1.435446e-02,6.594911e-02,5.994838e-05,1.588110e-04
127025152,1477105,1651326976,14505457,1.457583e-02,6.589971e-02,5.656929e-05,1.575682e-04
127041536,1477182,1651539968,14507332,1.455225e-02,6.594966e-02,5.692462e-05,1.588247e-04
127057920,1477256,1651752960,14509087,1.465656e-02,6.591747e-02,5.536152e-05,1.580145e-04
127074304,1477297,1651965952,14510936,1.460474e-02,6.607652e-02,5.613538e-05,1.620385e-04
127090688,1477331,1652178944,14512762,1.467818e-02,6.605496e-02,5.504024e-05,1.614901e-04
127107072,1477332,1652391936,14514652,1.468724e-02,6.611181e-02,5.490595e-05,1.629381e-04
127123456,1477428,1652604928,14516506,1.465979e-02,6.621853e-02,5.531339e-05,1.656741e-04
127139840,1477431,1652817920,14518358,1.458681e-02,6.615438e-02,5.640434e-05,1.640268e-04
127156224,1477437,1653030912,14520256,1.473188e-02,6.608129e-02,5.424632e-05,1.621600e-04
127172608,1477440,1653243904,14522185,1.482099e-02,6.616022e-02,5.294166e-05,1.641765e-04
127188992,1477548,1653456896,14524079,1.471180e-02,6.625940e-02,5.454247e-05,1.667278e-04
127205376,1477566,1653669888,14525980,1.459258e-02,6.627053e-02,5.631769e-05,1.670153e-04
127221760,1477593,1653882880,14527747,1.458382e-02,6.604258e-02,5.644929e-05,1.611755e-04
127238144,1477638,1654095872,14529568,1.472003e-02,6.601945e-02,5.442099e-05,1.605888e-04
127254528,1477649,1654308864,14531432,1.462070e-02,6.610867e-02,5.589643e-05,1.628581e-04
127270912,1477687,1654521856,14533394,1.459152e-02,6.613573e-02,5.633352e-05,1.635493e-04
127287296,1477691,1654734848,14535321,1.466339e-02,6.614064e-02,5.525983e-05,1.636751e-04
127303680,1477727,1654947840,14537113,1.453729e-02,6.606755e-02,5.715062e-05,1.618102e-04
127320064,1477728,1655160832,14538952,1.459968e-02,6.603060e-02,5.621120e-05,1.608715e-04
127336448,1477895,1655373824,14540765,1.456453e-02,6.606044e-02,5.673945e-05,1.616293e-04
127352832,1477950,1655586816,14542632,1.452910e-02,6.611516e-02,5.727448e-05,1.630235e-04
127369216,1478061,1655799808,14544551,1.451283e-02,6.615078e-02,5.752103e-05,1.639344e-04
127385600,1478075,1656012800,14546350,1.456988e-02,6.623013e-02,5.665894e-05,1.659728e-04
127401984,1478220,1656225792,14548222,1.471222e-02,6.623334e-02,5.453631e-05,1.660556e-04
127418368,1478263,1656438784,14550113,1.480540e-02,6.624694e-02,5.316868e-05,1.664062e-04
127434752,1478266,1656651776,14552132,1.488389e-02,6.630430e-02,5.203019e-05,1.678892e-04
127451136,1478316,1656864768,14554005,1.494864e-02,6.637042e-02,5.110041e-05,1.696072e-04
127467520,1478377,1657077760,14555879,1.489415e-02,6.616256e-02,5.188233e-05,1.642362e-04
127483904,1478468,1657290752,14557769,1.490698e-02,6.620844e-02,5.169763e-05,1.654145e-04
127500288,1478469,1657503744,14559612,1.488789e-02,6.628092e-02,5.197260e-05,1.672839e-04
127516672,1478542,1657716736,14561549,1.484160e-02,6.625029e-02,5.264218e-05,1.664927e-04
127533056,1478955,1657929728,14563492,1.477449e-02,6.622662e-02,5.362045e-05,1.658822e-04
127549440,1479105,1658142720,14565369,1.464191e-02,6.629994e-02,5.557972e-05,1.677763e-04
127565824,1479416,1658355712,14567188,1.464419e-02,6.640273e-02,5.554573e-05,1.704499e-04
127582208,1479425,1658568704,14569058,1.464095e-02,6.639674e-02,5.559409e-05,1.702935e-04
127598592,1479450,1658781696,14570929,1.465675e-02,6.637817e-02,5.535865e-05,1.698090e-04
127614976,1479581,1658994688,14572793,1.461477e-02,6.642303e-02,5.598515e-05,1.709802e-04
127631360,1479644,1659207680,14574752,1.454348e-02,6.643882e-02,5.705702e-05,1.713933e-04
127647744,1479687,1659420672,14576573,1.452954e-02,6.657519e-02,5.726785e-05,1.749827e-04
127664128,1480248,1659633664,14578407,1.457546e-02,6.658773e-02,5.657487e-05,1.753146e-04
127680512,1480628,1659846656,14580237,1.463850e-02,6.663095e-02,5.563055e-05,1.764610e-04
127696896,1481081,1660059648,14582100,1.459587e-02,6.659549e-02,5.626831e-05,1.755203e-04
127713280,1481142,1660272640,14583922,1.463752e-02,6.656556e-02,5.564515e-05,1.747279e-04
127729664,1481719,1660485632,14585785,1.457122e-02,6.656927e-02,5.663876e-05,1.748261e-04
127746048,1485001,1660698624,14587636,1.461410e-02,6.664424e-02,5.599511e-05,1.768142e-04
127762432,1487848,1660911616,14589516,1.469154e-02,6.672969e-02,5.484212e-05,1.790941e-04
127778816,1488927,1661124608,14591401,1.473646e-02,6.670737e-02,5.417886e-05,1.784970e-04
127795200,1489059,1661337600,14593295,1.474510e-02,6.664298e-02,5.405178e-05,1.767807e-04
127811584,1489301,1661550592,14595141,1.469364e-02,6.660744e-02,5.481100e-05,1.758369e-04
127827968,1491260,1661763584,14596961,1.468356e-02,6.661467e-02,5.496047e-05,1.760286e-04
127844352,1493112,1661976576,14598811,1.479396e-02,6.660882e-02,5.333567e-05,1.758736e-04
127860736,1495831,1662189568,14600695,1.497150e-02,6.658520e-02,5.077410e-05,1.752476e-04
127877120,1495863,1662402560,14602596,1.511810e-02,6.671976e-02,4.870636e-05,1.788284e-04
127893504,1495938,1662615552,14604394,1.499641e-02,6.666106e-02,5.041967e-05,1.772618e-04
127909888,1496094,1662828544,14606219,1.482043e-02,6.673587e-02,5.294974e-05,1.792595e-04
127926272,1496122,1663041536,14608123,1.490867e-02,6.677545e-02,5.167337e-05,1.803209e-04
127942656,1496123,1663254528,14609967,1.485866e-02,6.676546e-02,5.239483e-05,1.800528e-04
127959040,1496200,1663467520,14611900,1.488514e-02,6.671550e-02,5.201226e-05,1.787145e-04
127975424,1496260,1663680512,14613823,1.489757e-02,6.663966e-02,5.183305e-05,1.766925e-04
127991808,1496298,1663893504,14615697,1.480367e-02,6.662438e-02,5.319393e-05,1.762865e-04
128008192,1496322,1664106496,14617518,1.468617e-02,6.665170e-02,5.492179e-05,1.770127e-04
128024576,1496334,1664319488,14619415,1.473566e-02,6.660260e-02,5.419066e-05,1.757087e-04
128040960,1496372,1664532480,14621304,1.481568e-02,6.661565e-02,5.301892e-05,1.760547e-04
128057344,1496375,1664745472,14623132,1.482154e-02,6.661317e-02,5.293362e-05,1.759889e-04
128073728,1496386,1664958464,14624962,1.481015e-02,6.665603e-02,5.309945e-05,1.771279e-04
128090112,1496417,1665171456,14626845,1.476334e-02,6.656127e-02,5.378388e-05,1.746147e-04
128106496,1496459,1665384448,14628739,1.474144e-02,6.658521e-02,5.410563e-05,1.752479e-04
128122880,1496469,1665597440,14630647,1.474648e-02,6.666763e-02,5.403150e-05,1.774369e-04
128139264,1496471,1665810432,14632518,1.470474e-02,6.663564e-02,5.464682e-05,1.765856e-04
128155648,1496504,1666023424,14634349,1.477256e-02,6.650477e-02,5.364880e-05,1.731246e-04
128172032,1496540,1666236416,14636266,1.480506e-02,6.672030e-02,5.317375e-05,1.788428e-04
128188416,1496588,1666449408,14638103,1.488549e-02,6.673318e-02,5.200718e-05,1.791875e-04
128204800,1496590,1666662400,14639941,1.489018e-02,6.671008e-02,5.193957e-05,1.785697e-04
128221184,1496628,1666875392,14641858,1.493604e-02,6.666195e-02,5.128064e-05,1.772854e-04
128237568,1496632,1667088384,14643645,1.490973e-02,6.662961e-02,5.165808e-05,1.764254e-04
128253952,1496680,1667301376,14645545,1.499268e-02,6.673841e-02,5.047268e-05,1.793275e-04
128270336,1496750,1667514368,14647430,1.505312e-02,6.669044e-02,4.961748e-05,1.780450e-04
