n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,variance,varianceVar
115982336,626583,115982336,226717,0.0154365494,0.060597953999999996,0.0007111786938000001,7.458497543007706e-07
115998720,626596,115998720,226747,0.015484305199999998,0.060670004,0.000703639745,7.38666463940798e-07
116015104,626603,116015104,226778,0.015573706399999998,0.0605874,0.0006985363626,7.152964393610503e-07
116031488,626659,116031488,226808,0.015224054399999997,0.060696945999999995,0.0007005087101999999,7.159424270590772e-07
116047872,626692,116047872,226841,0.015261836400000001,0.06086122000000001,0.000698146217,6.944998058458482e-07
116064256,626730,116064256,226867,0.0151364786,0.060736274,0.0006875356036,6.79200006153099e-07
116080640,626771,116080640,226899,0.01513363,0.06065784,0.0006988237882000001,6.986789550916417e-07
116097024,626910,116097024,226932,0.0148372646,0.060685062,0.0006956752307999999,7.182985411303325e-07
116113408,626986,116113408,226966,0.014925678799999998,0.060772852,0.0006996752778,7.382040260589114e-07
116129792,627023,116129792,227000,0.0152524898,0.060758432000000015,0.0006983183702000001,7.30858744211304e-07
116146176,627023,116146176,227029,0.015084189600000002,0.06071409600000001,0.0007127183848,7.4954027149256e-07
116162560,627107,116162560,227062,0.0152712606,0.06055864800000001,0.0007063859112,7.204419020943173e-07
116178944,627233,116178944,227094,0.015267398599999999,0.060500246000000014,0.0007010130698000001,6.82722135020142e-07
116195328,627260,116195328,227128,0.0151325008,0.06045041600000001,0.0006945900218,6.748146633701782e-07
116211712,627300,116211712,227162,0.0153294542,0.0605,0.0006962369232,6.71932073741131e-07
116228096,627312,116228096,227193,0.0153472294,0.060595984000000006,0.0007067695892,6.936438605268992e-07
116244480,627371,116244480,227227,0.0152412776,0.060511838000000005,0.0006995519154,6.557667007546074e-07
116260864,627376,116260864,227261,0.015451516999999998,0.060448358,0.0006941920666,6.486902750498431e-07
116277248,627391,116277248,227294,0.015617717200000002,0.060390026,0.0006974002114000001,6.533042593801231e-07
116293632,627396,116293632,227324,0.0153550878,0.0604252,0.0007064310608,6.648996784753844e-07
116310016,627510,116310016,227356,0.015331999800000001,0.06048711999999999,0.00071206619,6.499233763726555e-07
116326400,627513,116326400,227387,0.0153971384,0.060224787999999994,0.0007055415894,6.263236044515841e-07
116342784,627627,116342784,227423,0.0150632378,0.060075477999999995,0.0007041974736,6.08310601261736e-07
116359168,627640,116359168,227454,0.015029540400000003,0.060004868,0.0006960280235999999,6.145535969172187e-07
116375552,627681,116375552,227485,0.0149196254,0.06013237400000001,0.0006843108730000001,5.813180273137886e-07
116391936,627766,116391936,227516,0.014894203,0.060056944,0.0006745064388000001,5.63319637563135e-07
116408320,627869,116408320,227547,0.0150304402,0.0601082,0.0006816251580000001,5.584222989858026e-07
116424704,627899,116424704,227578,0.015028325800000002,0.060065770000000004,0.0006880338682,5.664347875685301e-07
116441088,627907,116441088,227614,0.015362783600000002,0.060237114,0.0006907509274000001,5.498343140638614e-07
116457472,628030,116457472,227642,0.015402828400000002,0.06010685,0.0006954744655999999,5.437468204170656e-07
116473856,628121,116473856,227672,0.0154908892,0.06015083400000001,0.0006907940101999999,5.512279978813385e-07
116490240,628229,116490240,227705,0.015429039,0.06005457599999999,0.0006947957436,5.663727573534449e-07
116506624,628281,116506624,227737,0.015549313199999998,0.06022823599999999,0.0006980181614,5.773964355773692e-07
116523008,628365,116523008,227767,0.01562908,0.06005345199999999,0.0006904891082,5.898074947756631e-07
116539392,628376,116539392,227795,0.015738647,0.060057362,0.0006817748005999999,5.601164281406966e-07
116555776,628542,116555776,227828,0.0158653548,0.060252538,0.0006747920404,5.428373700322868e-07
116572160,628605,116572160,227855,0.015896350999999996,0.060168679999999995,0.0006711063192000001,5.305561628813889e-07
116588544,628775,116588544,227883,0.015887589200000003,0.06022496200000001,0.0006739356613999999,5.376975407040726e-07
116604928,628827,116604928,227915,0.0158860628,0.06041832600000001,0.0006736710910000001,5.338882333861759e-07
116621312,628950,116621312,227953,0.015936910199999998,0.060547204,0.0006721018066,5.219106773227995e-07
116637696,629013,116637696,227988,0.0158552128,0.06074117799999999,0.0006701459177999999,5.42593002373223e-07
116654080,629184,116654080,228017,0.0157968044,0.06075010000000001,0.0006662704324000001,5.501721516677946e-07
116670464,629273,116670464,228048,0.0158572804,0.060796036,0.0006663008604,5.702018111714103e-07
116686848,629299,116686848,228082,0.0159807184,0.06090834599999999,0.0006767198142000001,5.865619097793853e-07
116703232,629314,116703232,228115,0.0157264758,0.060787190000000005,0.0006779608172000001,6.008078307898134e-07
116719616,629314,116719616,228149,0.0157961576,0.060809432,0.0006780441534000001,5.824301667315614e-07
116736000,629635,116736000,228186,0.01573369,0.060545567999999994,0.0006839128719999999,5.737775531692621e-07
116752384,629739,116752384,228216,0.015740700000000003,0.060392336000000005,0.0006807331424000001,5.713502697587836e-07
116768768,629752,116768768,228251,0.0158072342,0.060208679999999994,0.00067074707,5.545773331708573e-07
116785152,629767,116785152,228280,0.0156811626,0.06032508400000001,0.00067675944,5.647378206659713e-07
116801536,629788,116801536,228310,0.0158045026,0.06041411,0.0006817168166,5.598053688586939e-07
116817920,629812,116817920,228337,0.0159120826,0.060558502,0.0006834134694,5.566144952264651e-07
116834304,629821,116834304,228375,0.015795258200000002,0.060392355999999994,0.0006871774699999999,5.542287924833975e-07
116850688,629898,116850688,228402,0.0158969988,0.060322992000000006,0.0006690487099999999,5.091277054544693e-07
116867072,630145,116867072,228439,0.0157942306,0.060193170000000004,0.0006791433699999999,5.190121494772694e-07
116883456,630172,116883456,228469,0.0158159458,0.059998395999999996,0.00068390184,5.064094947163929e-07
116899840,630233,116899840,228501,0.015888906600000002,0.059965067999999996,0.0006864315300000001,5.118869361511062e-07
116916224,630381,116916224,228532,0.0158091086,0.059994599999999995,0.0006758466439999999,5.066350115309861e-07
116932608,630412,116932608,228568,0.015878652200000003,0.059928448,0.000677293148,4.911647203180537e-07
116948992,630494,116948992,228599,0.016059545799999998,0.059727727999999994,0.000677974966,4.7490110302403893e-07
116965376,630591,116965376,228636,0.015963638600000003,0.059885051999999994,0.000679748072,4.812468094572028e-07
116981760,630650,116981760,228665,0.016044731200000002,0.059832948,0.00068337791,4.5770571827979485e-07
116998144,630813,116998144,228695,0.0162289264,0.05978396600000001,0.0006862481320000001,4.4465036899035734e-07
117014528,630849,117014528,228732,0.015982534599999997,0.059925514,0.000687259122,4.5034236252368843e-07
117030912,630871,117030912,228766,0.0160782944,0.059815728,0.000678193404,4.4180762934942516e-07
117047296,630947,117047296,228799,0.0162269144,0.05972548,0.000672164812,4.3001062174085747e-07
117063680,630965,117063680,228830,0.0161116822,0.05965774,0.000675004186,4.431479371120187e-07
117080064,630991,117080064,228863,0.016031965399999997,0.059765444,0.000675211162,4.58283009255363e-07
117096448,631045,117096448,228895,0.016222503,0.059674826,0.0006667592,4.4841572833857305e-07
117112832,631186,117112832,228926,0.0159821148,0.059845244,0.0006706106159999999,4.903781924986061e-07
117129216,631244,117129216,228957,0.0159675878,0.059727078,0.0006634640360000001,4.772046345966964e-07
117145600,631279,117145600,228991,0.0160229964,0.059698244,0.000670611594,4.775560676374049e-07
117161984,631283,117161984,229023,0.0160125638,0.05990065,0.000677154358,4.922906156568271e-07
117178368,631305,117178368,229057,0.0159652762,0.059712202000000006,0.000662664878,4.402259075513361e-07
117194752,631329,117194752,229088,0.016051020800000003,0.059648638,0.0006758401979999999,4.592024470683032e-07
117211136,631358,117211136,229117,0.0160634568,0.059694517999999995,0.000666453304,4.467640259532619e-07
117227520,631408,117227520,229148,0.0161975834,0.05966980200000001,0.0006742075099999999,4.5047846079962654e-07
117243904,631427,117243904,229176,0.0162331492,0.059687716,0.00067141136,4.5802985616607647e-07
117260288,631486,117260288,229209,0.016302438,0.059694052,0.0006724562159999999,4.4827080647354916e-07
117276672,631552,117276672,229237,0.016180214,0.05965777,0.0006845529680000001,4.681909138991674e-07
117293056,631555,117293056,229269,0.0161261712,0.05953400799999999,0.000688630454,4.832118218278408e-07
117309440,631557,117309440,229300,0.0162472208,0.059547842000000004,0.0006920521100000001,4.788877915920641e-07
117325824,631648,117325824,229333,0.0163345248,0.059590592,0.000694743018,4.911329574689249e-07
117342208,631655,117342208,229366,0.0161249102,0.059678315999999995,0.0006910739740000001,5.011673324291928e-07
117358592,631697,117358592,229398,0.0160906486,0.059517118,0.0006833862020000001,4.994432202063304e-07
117374976,631804,117374976,229434,0.016307943800000002,0.059579596,0.0006865208099999999,4.90717704564296e-07
117391360,631815,117391360,229471,0.016262105,0.059787694,0.0006968348439999999,5.187880253574179e-07
117407744,631835,117407744,229502,0.0161291634,0.059876333999999996,0.000693248066,5.162486584081204e-07
117424128,631997,117424128,229533,0.0162106312,0.059949302,0.000695877238,5.078793605435258e-07
117440512,632375,117440512,229567,0.016006284599999997,0.060092004,0.000700731012,5.316113842774543e-07
117456896,632380,117456896,229599,0.016215971000000003,0.059985689999999994,0.0007012266300000001,5.302943403004657e-07
117473280,632504,117473280,229632,0.016147359,0.060072558,0.0006907015258,5.076708943549424e-07
117489664,632839,117489664,229666,0.016080165200000003,0.060160396000000005,0.0006864971578000001,5.081242238885693e-07
117506048,633356,117506048,229698,0.0161289118,0.060118344000000004,0.0006822974122,4.793786159939285e-07
117522432,633439,117522432,229730,0.016155537199999997,0.060069132000000004,0.0006877116922,4.850279107856939e-07
117538816,634790,117538816,229760,0.016346041999999998,0.059895882,0.000685020004,4.650543183964334e-07
117555200,635250,117555200,229795,0.0164321694,0.05979236400000001,0.0006785051322,4.5554091310529773e-07
117571584,635371,117571584,229826,0.0167612356,0.059676629999999994,0.0006736358706,4.595033418747007e-07
117587968,635387,117587968,229863,0.016682763,0.059752207999999994,0.0006676974062,4.40821535440311e-07
117604352,635764,117604352,229896,0.0166124716,0.05992767200000001,0.0006645613744,4.404462587080241e-07
117620736,636067,117620736,229921,0.0166043884,0.059933252000000006,0.0006687884775999999,4.372781619258898e-07
117637120,636135,117637120,229953,0.016540596400000003,0.060073332,0.0006654077376000001,4.3670858529533106e-07
117653504,636323,117653504,229985,0.016490746,0.06000588600000001,0.0006636341950000001,4.2131202298301327e-07
117669888,636469,117669888,230015,0.016573682,0.059626078000000006,0.0006516339066,3.822866279497242e-07
117686272,636529,117686272,230047,0.0166066768,0.059586846000000006,0.0006456295787999999,3.7915240696633097e-07
117702656,636630,117702656,230079,0.0166715732,0.05970959600000001,0.0006580946542,4.004988883197144e-07
117719040,636634,117719040,230114,0.0167469934,0.059616786,0.0006640736174000001,3.9397842794162657e-07
117735424,636731,117735424,230145,0.0168603574,0.059527385999999995,0.0006671271068,3.972508092911117e-07
117751808,636751,117751808,230177,0.0168529492,0.059479046,0.0006569348802,3.6663758145391216e-07
117768192,636818,117768192,230205,0.016964286000000002,0.059528806000000004,0.0006534752988,3.823130820844828e-07
117784576,636859,117784576,230231,0.0170806554,0.059282365999999996,0.0006427319014000001,3.707492116643696e-07
117800960,636874,117800960,230261,0.016959567,0.059237870000000005,0.0006383644466,3.62812988204626e-07
117817344,636892,117817344,230295,0.0168859914,0.059364624,0.0006374535219999999,3.7403884959272876e-07
117833728,636900,117833728,230329,0.0167038758,0.059447938,0.0006406607796,3.749052083506261e-07
117850112,636955,117850112,230359,0.0169463284,0.059435603999999996,0.0006377600996,3.452510874332483e-07
117866496,637021,117866496,230391,0.016949029799999998,0.059580536,0.000645381733,3.523778722384601e-07
117882880,637030,117882880,230419,0.0170758334,0.059447865999999995,0.0006407025724000001,3.3427807940384034e-07
117899264,637072,117899264,230449,0.017129048,0.059407044,0.0006321808366,3.1469710216393576e-07
117915648,637154,117915648,230482,0.0171676506,0.059291698000000004,0.0006172310498,2.850709281457855e-07
117932032,637182,117932032,230514,0.016965713599999998,0.05922620599999999,0.0006240620794,2.9602209006570417e-07
117948416,637248,117948416,230544,0.0171473076,0.059273544,0.000615145937,2.8515106255950764e-07
117964800,637265,117964800,230575,0.016824204599999996,0.059286638,0.0006167090608,2.8844183065790227e-07
117981184,637299,117981184,230612,0.0167473812,0.05939932,0.0006214367864,2.8931885879945446e-07
117997568,637345,117997568,230647,0.016859503799999998,0.05924647000000001,0.0006044620692000002,2.7090254267654526e-07
118013952,637437,118013952,230678,0.016879875199999998,0.059398394,0.0006060668306000001,2.7696921718970234e-07
118030336,637481,118030336,230709,0.0169096494,0.059110554,0.000600897274,2.6399283093253157e-07
118046720,637536,118046720,230742,0.0169154318,0.05926988799999999,0.00060210235,2.695913756632518e-07
118063104,637585,118063104,230772,0.016981776599999998,0.05908532,0.000597937206,2.5957075746379795e-07
118079488,637627,118079488,230803,0.0169868504,0.059100810000000004,0.000591839574,2.5546265684658517e-07
118095872,637631,118095872,230835,0.0169168096,0.05917851800000001,0.0005814554782,2.471591676702348e-07
118112256,637653,118112256,230865,0.0167341306,0.059350643999999994,0.000584521058,2.619829803042141e-07
118128640,637683,118128640,230895,0.0166732574,0.059359355999999995,0.0005853887198,2.701391179424469e-07
118145024,637893,118145024,230925,0.016810605200000002,0.05919521400000001,0.0005844584241999999,2.669250566638383e-07
118161408,637932,118161408,230954,0.016887410600000003,0.05923364999999999,0.0005858239572000001,2.6225207311434083e-07
118177792,637977,118177792,230989,0.016797825,0.05926871,0.0005833043804,2.7143880840235e-07
118194176,638005,118194176,231023,0.0168614426,0.05945891,0.0005911336477999999,2.955473793044346e-07
118210560,638009,118210560,231053,0.016810103799999997,0.05958857000000001,0.0005838115824,2.915263488457127e-07
118226944,638020,118226944,231086,0.0170271252,0.05966682599999999,0.0005887584502,3.0266138922285203e-07
118243328,638181,118243328,231118,0.0170916682,0.059678154,0.0005815555134,2.9847713074399523e-07
118259712,638190,118259712,231150,0.017064955,0.059658411999999994,0.0005810676518,3.0658825711255943e-07
118276096,638228,118276096,231182,0.017117305,0.059793712,0.0005892069314,3.144664954075298e-07
118292480,638279,118292480,231211,0.0174020244,0.059854682000000006,0.0005897469474000001,3.169626686631968e-07
118308864,638319,118308864,231244,0.017322258200000003,0.059733636,0.0005850471141999999,3.2012087741644157e-07
118325248,638340,118325248,231275,0.0174184654,0.059799638,0.0005892853808000001,3.0947465762295963e-07
118341632,638342,118341632,231309,0.017347527199999997,0.059825482,0.0005988858196,3.256672227996353e-07
118358016,638347,118358016,231342,0.0173434472,0.05961025599999999,0.0006019977374000001,3.318477387430125e-07
118374400,638353,118374400,231372,0.0175014,0.05969414199999999,0.0006041769966,3.3088212963120107e-07
118390784,638371,118390784,231406,0.017679869,0.059869142,0.0005999891017199999,3.228074874116e-07
118407168,638398,118407168,231443,0.0175836322,0.060071074,0.0005988641726,3.302413274137311e-07
118423552,638501,118423552,231479,0.017560939799999998,0.060313066000000005,0.0006006953051600001,3.204974279487222e-07
118439936,638525,118439936,231509,0.0175537634,0.06030709799999999,0.00059703089272,3.110082776313636e-07
118456320,638641,118456320,231543,0.0176653404,0.06073759399999999,0.00059591158452,3.0473222708256394e-07
118472704,638728,118472704,231574,0.0175684672,0.060631406,0.000594212390864,3.0384729482032715e-07
118489088,638803,118489088,231606,0.0174389304,0.060635169999999995,0.00059500368916,3.233337751867938e-07
118505472,638808,118505472,231638,0.017452021800000002,0.060577905999999994,0.0005844833263359999,3.0188386613224884e-07
118521856,638829,118521856,231663,0.017398365199999998,0.060479188,0.0005846660266160001,3.034689870369636e-07
118538240,638972,118538240,231694,0.0176497804,0.060645076,0.00058033210956,3.0107713823856846e-07
118554624,639144,118554624,231726,0.0176220724,0.060679138,0.0005712279682199999,2.9231133460705747e-07
118571008,639176,118571008,231759,0.0176513204,0.060466547999999995,0.00057099911548,2.9261514193034805e-07
118587392,639278,118587392,231790,0.017495923599999998,0.060615892000000005,0.0005783370168331999,3.031866287077397e-07
118603776,639399,118603776,231821,0.017557836200000003,0.06066040800000001,0.0005773934369892279,3.0312691410296825e-07
118620160,639435,118620160,231852,0.017670936800000002,0.060772292000000006,0.0005783621142400001,3.0112071802545244e-07
118636544,639456,118636544,231881,0.017707557000000002,0.060602913999999994,0.0005743503427400001,3.0834209430567756e-07
118652928,639622,118652928,231911,0.017800095199999998,0.060480033999999995,0.0005751845422327399,3.007231307895591e-07
118669312,639679,118669312,231946,0.0176343294,0.06041310999999999,0.0005686886265340001,3.0180159978866305e-07
118685696,639717,118685696,231978,0.017779699599999997,0.060439774,0.0005674633608316,3.0609035713705537e-07
118702080,639804,118702080,232010,0.0177610746,0.060498074,0.0005564170242456001,2.968834278620601e-07
118718464,639897,118718464,232040,0.017719590200000003,0.060557342,0.000555017326286,2.9350542168959446e-07
118734848,640021,118734848,232074,0.017757563,0.060509959999999995,0.00055143483461,2.892970409142088e-07
118751232,640147,118751232,232104,0.017747721,0.06033674,0.000552733497,2.905005482465342e-07
118767616,640149,118767616,232136,0.0176517686,0.060454246,0.00055888736696,2.9916766107706024e-07
118784000,640266,118784000,232173,0.0175965292,0.060556254,0.0005648189151399999,3.067558946669616e-07
118800384,640276,118800384,232208,0.0177793872,0.060681776,0.00056333056982,3.0356002616336496e-07
118816768,640512,118816768,232243,0.017568423,0.060949478,0.0005636422543400001,3.069149290917837e-07
118833152,640599,118833152,232273,0.0175750562,0.06110987,0.0005590973081600001,3.0808178963839684e-07
118849536,640616,118849536,232309,0.017649922399999997,0.061092678,0.0005605375204000001,3.240045896777931e-07
118865920,640620,118865920,232344,0.0177294972,0.06129464000000001,0.000563218115,3.2893989648645973e-07
118882304,640672,118882304,232378,0.017551932599999997,0.061292592,0.0005655812224,3.338554856205344e-07
118898688,640700,118898688,232411,0.017293119000000003,0.061311994,0.0005730772896000001,3.4527568346261423e-07
118915072,640720,118915072,232447,0.0173976134,0.061572011999999995,0.0005809773601999999,3.422709553749226e-07
118931456,640785,118931456,232478,0.01761425,0.061558802,0.0005774819968,3.479373992722132e-07
118947840,640952,118947840,232510,0.0175265296,0.061626570000000006,0.0005841083768,3.5664351777605084e-07
118964224,641048,118964224,232546,0.0174243688,0.061600966,0.0005854352626,3.5779084982460096e-07
118980608,641072,118980608,232580,0.017204698,0.061588452,0.0005797938976000001,3.5587857421597625e-07
118996992,641215,118996992,232612,0.017294676,0.061578299999999996,0.0005806620504,3.676015450027332e-07
119013376,641295,119013376,232649,0.0171804914,0.06162656000000001,0.0005811812044,3.7082252947310363e-07
119029760,641397,119029760,232684,0.0171247398,0.06161168199999999,0.000581395505,3.5596210527930406e-07
119046144,641453,119046144,232716,0.0170307658,0.061634068,0.0005720014752,3.5122697294852515e-07
119062528,641484,119062528,232744,0.017284466800000002,0.061751106,0.0005661353322000001,3.3910719996271316e-07
119078912,641711,119078912,232776,0.017449842,0.061686882,0.000565326627,3.2840530355251585e-07
119095296,641714,119095296,232806,0.017552086,0.06155763200000001,0.0005592055162000001,3.276411300012178e-07
119111680,641741,119111680,232839,0.017628173199999996,0.061619610000000005,0.00055488539554,3.056997791813205e-07
119128064,641786,119128064,232872,0.0175110016,0.061661428000000004,0.00055291271658,3.190213597482674e-07
119144448,641814,119144448,232906,0.0177051436,0.061718654000000005,0.00055221558864,3.121045690464678e-07
119160832,641838,119160832,232939,0.017735209600000003,0.061692392,0.0005526459472,3.2180522388124686e-07
119177216,641876,119177216,232974,0.0176114036,0.061776406000000006,0.0005558825144,3.3758212733598824e-07
119193600,642053,119193600,233005,0.017646883800000002,0.061667379999999994,0.0005518521801999999,3.2989498470315786e-07
119209984,642117,119209984,233039,0.0176243314,0.061643494,0.0005575163278,3.3921352045922695e-07
119226368,642127,119226368,233071,0.017696307799999998,0.061733574,0.0005625751048,3.4938095107544864e-07
119242752,642140,119242752,233104,0.0177883918,0.06161821599999999,0.0005586427922000001,3.364131335653558e-07
119259136,642155,119259136,233137,0.018026164,0.06146473,0.0005615156893999999,3.3511597100459795e-07
119275520,642179,119275520,233174,0.0184765796,0.06136248799999999,0.0005684713288,3.478263161216959e-07
119291904,642209,119291904,233207,0.0184134144,0.061274008000000005,0.0005717848018,3.616636615684317e-07
119308288,642258,119308288,233239,0.0186379588,0.06099399400000001,0.0005634085664,3.5104234004683903e-07
119324672,642328,119324672,233272,0.0186143164,0.061025143999999996,0.0005697504381999999,3.6131651254462314e-07
119341056,642357,119341056,233301,0.0187881644,0.06110551399999999,0.000567999879416,3.445048868816917e-07
119357440,642387,119357440,233330,0.0188492232,0.061058588000000004,0.0005605768770600001,3.4267419259207253e-07
119373824,642408,119373824,233363,0.018778701399999997,0.061121473999999995,0.000565970396782,3.515504107005672e-07
119390208,642453,119390208,233395,0.0186677216,0.060978208,0.000563660429826,3.506848954525317e-07
119406592,642480,119406592,233425,0.0185309904,0.061074213999999995,0.0005659251002739999,3.487367257244131e-07
119422976,642579,119422976,233457,0.0186235092,0.0610086,0.00056501507512,3.526447387610998e-07
119439360,642614,119439360,233494,0.0187009024,0.061081562,0.00057392302078,3.5454612586386257e-07
119455744,642641,119455744,233524,0.0184561654,0.061276562,0.00057325053474,3.590736248174948e-07
119472128,642772,119472128,233558,0.018546590600000003,0.061420675999999993,0.00056891158974,3.49862666582296e-07
119488512,642825,119488512,233592,0.018481166799999997,0.061439678,0.0005600436761999999,3.370192498349653e-07
119504896,642883,119504896,233620,0.018598980600000002,0.061355360000000005,0.000560580714,3.3832787441117674e-07
119521280,643219,119521280,233653,0.0185697024,0.061433216,0.0005574488906,3.3539278528154166e-07
119537664,643237,119537664,233682,0.0185333786,0.06161461399999999,0.0005629045959999999,3.425181249066874e-07
119554048,643402,119554048,233720,0.018634795200000002,0.061777269999999995,0.0005600459907999999,3.4273325056498176e-07
119570432,643732,119570432,233752,0.018748225400000002,0.06182293,0.0005675247452399999,3.4939769464792816e-07
119586816,644309,119586816,233790,0.0187887088,0.061771006,0.0005658831082000001,3.3913737273213356e-07
119603200,644336,119603200,233825,0.0190166618,0.061650609999999995,0.0005654340279800001,3.3728474551034716e-07
119619584,645676,119619584,233852,0.01906082,0.061581704,0.0005615324121,3.26678068712827e-07
119635968,646222,119635968,233880,0.018930945999999997,0.06153854799999999,0.0005609347071199999,3.3280724180235717e-07
119652352,646364,119652352,233918,0.0188412086,0.061440629999999996,0.0005644704001,3.184620980936027e-07
119668736,646385,119668736,233948,0.0188499734,0.061470939999999995,0.0005581737008,3.1158684911431255e-07
119685120,646768,119685120,233979,0.0187682958,0.0613537,0.000556681144,3.1197390872680593e-07
119701504,647068,119701504,234012,0.018534414,0.061321245999999996,0.0005560229558,3.214667333561794e-07
119717888,647095,119717888,234043,0.018512525800000002,0.061387922000000004,0.0005585924279999999,3.12979032559156e-07
119734272,647276,119734272,234073,0.0184963082,0.06144462199999999,0.0005519390391999999,3.088546433511261e-07
119750656,647440,119750656,234107,0.018442085400000002,0.061517617999999996,0.0005565673866000001,3.0952411879078624e-07
119767040,647475,119767040,234139,0.018532287,0.06146982200000001,0.000544114139,2.981033961180244e-07
119783424,647585,119783424,234170,0.018715864999999998,0.06140836000000001,0.0005444046884,3.0139950186498785e-07
119799808,647644,119799808,234205,0.0186859524,0.06126554599999999,0.0005410261848,3.0098567579960824e-07
119816192,647719,119816192,234232,0.0188041178,0.06130952399999999,0.0005432282198,2.960202055503853e-07
119832576,647720,119832576,234269,0.0186638518,0.06136149,0.0005467836628,2.8677329780021163e-07
119848960,647813,119848960,234301,0.0187496712,0.06115674000000001,0.0005446430789999999,2.7841793610402364e-07
119865344,647833,119865344,234331,0.018702787999999998,0.060956046,0.0005429861316,2.857273139899213e-07
119881728,647869,119881728,234363,0.0186052508,0.060867371999999996,0.0005422510376,2.8392600267434414e-07
119898112,647883,119898112,234392,0.018429068599999997,0.06071508799999999,0.0005394900826000001,2.917388472309408e-07
119914496,647894,119914496,234424,0.0184861732,0.060748472,0.0005449783173999999,3.083634860511941e-07
119930880,647993,119930880,234458,0.018398367,0.06064688800000001,0.0005393676638,3.052017812365919e-07
119947264,648011,119947264,234492,0.0184245468,0.060539676,0.0005358027308,2.8163479682263305e-07
119963648,648014,119963648,234521,0.018578891,0.06053472,0.00053851150636,2.6953454274680456e-07
119980032,648052,119980032,234553,0.018627945400000002,0.060662326,0.00054242562456,2.7757404901376835e-07
119996416,648064,119996416,234583,0.018840833,0.060553496,0.00053390996314,2.6687467457623346e-07
120012800,648115,120012800,234612,0.0189597518,0.060742978,0.0005381542753999999,2.6783012931261506e-07
120029184,648128,120029184,234645,0.0187940532,0.060741026,0.00054358952652,2.7731687598114414e-07
120045568,648219,120045568,234674,0.0190341278,0.060474108000000006,0.00053550853706,2.627842906405557e-07
120061952,648236,120061952,234705,0.0191047266,0.060241579999999996,0.00052525461704,2.426590459846515e-07
120078336,648244,120078336,234736,0.019202598199999997,0.05995687399999999,0.0005210056651620001,2.374536982065569e-07
120094720,648292,120094720,234769,0.019208254,0.06004819,0.0005185204072079999,2.3038420761078253e-07
120111104,648443,120111104,234805,0.019257855799999998,0.059992456000000006,0.0005180620024332,2.3439364315748942e-07
120127488,648443,120127488,234838,0.0191620942,0.060136644,0.000525117587442,2.4054412356495756e-07
120143872,648476,120143872,234868,0.019213345799999997,0.060151722000000005,0.000537216035,2.402824001718145e-07
120160256,648569,120160256,234899,0.0192878576,0.060069698000000005,0.0005269594416800001,2.3361447621813467e-07
120176640,648579,120176640,234930,0.0192895062,0.060211474,0.0005285467378682,2.2151492689590834e-07
120193024,648607,120193024,234959,0.019361363,0.060260418,0.000522554510269,2.2095273240800628e-07
120209408,648614,120209408,234987,0.0195601434,0.060234582,0.0005325080138,2.2676123533194118e-07
120225792,648630,120225792,235023,0.019732986199999997,0.06002731600000001,0.00052692880002,2.189115908740561e-07
120242176,648916,120242176,235057,0.0198210012,0.05991247000000001,0.000526303885272,2.0459088077832732e-07
120258560,648928,120258560,235087,0.0197229332,0.059916960000000005,0.0005339628212020001,2.1176182006441577e-07
120274944,648932,120274944,235117,0.019669749800000004,0.060041031999999994,0.0005319429067,2.1571946140056085e-07
120291328,648957,120291328,235152,0.0196703742,0.05993090399999999,0.000528846999054,2.043965595247617e-07
120307712,649010,120307712,235180,0.0196188624,0.060124682000000006,0.00052550553163,2.0125649141735184e-07
120324096,649138,120324096,235209,0.0195272008,0.060213461999999995,0.00053049136316,2.069203913646878e-07
120340480,649170,120340480,235240,0.019624799400000004,0.060184360000000006,0.00053296433912,2.035941800836109e-07
120356864,649184,120356864,235272,0.019589263000000003,0.060129686,0.0005301291297999999,2.0038608649786363e-07
120373248,649211,120373248,235304,0.0196323868,0.060386032,0.0005300819822,2.0123343961444288e-07
120389632,649234,120389632,235331,0.019664903,0.060407366000000004,0.0005318641989999999,2.0730519580503563e-07
120406016,649238,120406016,235365,0.0196363822,0.060592954,0.0005319603484,2.079051651029381e-07
120422400,649292,120422400,235394,0.0195726854,0.06060065,0.0005322811412,2.1227404222476e-07
120438784,649311,120438784,235422,0.0195315452,0.060617279999999996,0.0005298231740600001,2.1984848401312806e-07
120455168,649314,120455168,235457,0.019488083,0.060579494,0.00052376614492,2.0563346990713296e-07
120471552,649333,120471552,235487,0.019490101399999998,0.06073969,0.0005297372658,2.0533956650864786e-07
120487936,649375,120487936,235524,0.019546791600000002,0.060676350000000004,0.0005345261042,2.0306870821446753e-07
120504320,649375,120504320,235562,0.019432066000000005,0.06074968000000001,0.0005255050839999999,2.0870015632474327e-07
120520704,649407,120520704,235592,0.019462241,0.060653262000000006,0.0005226293663399999,2.1317290102069602e-07
120537088,649643,120537088,235623,0.0195497988,0.060528996,0.00051317383686,2.0609107687262176e-07
120553472,649654,120553472,235659,0.019452691,0.06079053400000001,0.00052107807414,2.1136827942978666e-07
120569856,649689,120569856,235690,0.019472558600000002,0.060827702000000004,0.0005190616703000001,2.0975014242380126e-07
120586240,649707,120586240,235725,0.019504364200000002,0.060943368,0.0005147340203999999,2.120806782730316e-07
120602624,649807,120602624,235757,0.019448056,0.060916557999999996,0.00050948040976,2.1338457808186066e-07
