trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
105807872,1244120,1375502336,12088852,2.465169e-02,5.126489e-02,6.525958e-06,4.335552e-06
105824256,1244123,1375715328,12090657,2.455882e-02,5.125371e-02,6.060094e-06,4.382218e-06
105840640,1244247,1375928320,12092505,2.438226e-02,5.115927e-02,5.221999e-06,4.786532e-06
105857024,1244252,1376141312,12094313,2.420505e-02,5.139972e-02,4.443492e-06,3.792262e-06
105873408,1244291,1376354304,12096166,2.406539e-02,5.145439e-02,3.874197e-06,3.582302e-06
105889792,1244359,1376567296,12098087,2.404137e-02,5.136047e-02,3.780229e-06,3.946670e-06
105906176,1244461,1376780288,12099949,2.399983e-02,5.144919e-02,3.620435e-06,3.602015e-06
105922560,1244499,1376993280,12101891,2.397449e-02,5.134963e-02,3.524614e-06,3.989845e-06
105938944,1244529,1377206272,12103762,2.388537e-02,5.145723e-02,3.197962e-06,3.571551e-06
105955328,1244540,1377419264,12105640,2.392746e-02,5.142279e-02,3.350265e-06,3.702940e-06
105971712,1244643,1377632256,12107472,2.380687e-02,5.152505e-02,2.923359e-06,3.319828e-06
105988096,1244644,1377845248,12109309,2.382180e-02,5.153788e-02,2.974627e-06,3.273253e-06
106004480,1244653,1378058240,12111104,2.385651e-02,5.150114e-02,3.095556e-06,3.407526e-06
106020864,1244673,1378271232,12112971,2.388176e-02,5.152911e-02,3.185031e-06,3.305047e-06
106037248,1244713,1378484224,12114849,2.393384e-02,5.142102e-02,3.373667e-06,3.709739e-06
106053632,1244724,1378697216,12116729,2.389893e-02,5.138406e-02,3.246611e-06,3.853489e-06
106070016,1244758,1378910208,12118567,2.383174e-02,5.134958e-02,3.009010e-06,3.990024e-06
106086400,1244810,1379123200,12120367,2.387046e-02,5.133032e-02,3.144849e-06,4.067338e-06
106102784,1244856,1379336192,12122226,2.379663e-02,5.134014e-02,2.888451e-06,4.027826e-06
106119168,1244864,1379549184,12124110,2.379457e-02,5.136240e-02,2.881441e-06,3.938977e-06
106135552,1244869,1379762176,12125940,2.373646e-02,5.133419e-02,2.687534e-06,4.051756e-06
106151936,1244882,1379975168,12127824,2.379088e-02,5.119843e-02,2.868927e-06,4.616715e-06
106168320,1244910,1380188160,12129698,2.382592e-02,5.127653e-02,2.988843e-06,4.287223e-06
106184704,1244967,1380401152,12131542,2.383981e-02,5.128481e-02,3.037062e-06,4.252998e-06
106201088,1245005,1380614144,12133419,2.372959e-02,5.125824e-02,2.665045e-06,4.363304e-06
106217472,1245014,1380827136,12135295,2.378060e-02,5.138734e-02,2.834196e-06,3.840600e-06
106233856,1245066,1381040128,12137168,2.367827e-02,5.147713e-02,2.500127e-06,3.496742e-06
106250240,1245089,1381253120,12139010,2.366396e-02,5.151622e-02,2.455094e-06,3.352093e-06
106266624,1245288,1381466112,12140869,2.371910e-02,5.148652e-02,2.630904e-06,3.461721e-06
106283008,1245427,1381679104,12142835,2.387680e-02,5.153271e-02,3.167371e-06,3.291976e-06
106299392,1245501,1381892096,12144760,2.383396e-02,5.142853e-02,3.016724e-06,3.680879e-06
106315776,1245503,1382105088,12146600,2.386153e-02,5.155485e-02,3.113245e-06,3.212127e-06
106332160,1245517,1382318080,12148496,2.381173e-02,5.162837e-02,2.939988e-06,2.954006e-06
106348544,1245680,1382531072,12150340,2.372755e-02,5.162356e-02,2.658409e-06,2.970548e-06
106364928,1245705,1382744064,12152211,2.377400e-02,5.159384e-02,2.812038e-06,3.073867e-06
106381312,1245780,1382957056,12154062,2.373209e-02,5.144575e-02,2.673238e-06,3.615079e-06
106397696,1246051,1383170048,12155945,2.382516e-02,5.140436e-02,2.986223e-06,3.774205e-06
106414080,1246054,1383383040,12157864,2.381912e-02,5.143223e-02,2.965376e-06,3.666684e-06
106430464,1246228,1383596032,12159766,2.382220e-02,5.135435e-02,2.976002e-06,3.970997e-06
106446848,1246374,1383809024,12161704,2.376426e-02,5.126526e-02,2.779449e-06,4.334016e-06
106463232,1246402,1384022016,12163623,2.382611e-02,5.133582e-02,2.989500e-06,4.045204e-06
106479616,1247278,1384235008,12165456,2.389975e-02,5.133920e-02,3.249598e-06,4.031609e-06
106496000,1247470,1384448000,12167389,2.382733e-02,5.142874e-02,2.993727e-06,3.680065e-06
106512384,1247887,1384660992,12169275,2.393826e-02,5.131496e-02,3.389910e-06,4.129526e-06
106528768,1248401,1384873984,12171168,2.372736e-02,5.122348e-02,2.657783e-06,4.509716e-06
106545152,1248493,1385086976,12173058,2.363276e-02,5.114065e-02,2.358279e-06,4.868349e-06
106561536,1256611,1385299968,12174978,2.370943e-02,5.099877e-02,2.599632e-06,5.514583e-06
106577920,1257407,1385512960,12176955,2.370623e-02,5.101329e-02,2.589323e-06,5.446628e-06
106594304,1257505,1385725952,12178860,2.360322e-02,5.098195e-02,2.268437e-06,5.593862e-06
106610688,1257889,1385938944,12180799,2.370331e-02,5.093379e-02,2.579938e-06,5.823994e-06
106627072,1258237,1386151936,12182731,2.368274e-02,5.107150e-02,2.514272e-06,5.178309e-06
106643456,1258266,1386364928,12184580,2.350887e-02,5.102750e-02,1.993130e-06,5.380512e-06
106659840,1258355,1386577920,12186473,2.369375e-02,5.091769e-02,2.549327e-06,5.901983e-06
106676224,1258526,1386790912,12188335,2.363028e-02,5.084638e-02,2.350665e-06,6.253528e-06
106692608,1258552,1387003904,12190302,2.380929e-02,5.076432e-02,2.931633e-06,6.670681e-06
106708992,1258586,1387216896,12192179,2.387077e-02,5.083226e-02,3.145953e-06,6.324360e-06
106725376,1258600,1387429888,12194053,2.383294e-02,5.088086e-02,3.013160e-06,6.082261e-06
106741760,1258612,1387642880,12195902,2.389670e-02,5.089284e-02,3.238601e-06,6.023311e-06
106758144,1258624,1387855872,12197831,2.390395e-02,5.105522e-02,3.264759e-06,5.252683e-06
106774528,1258634,1388068864,12199702,2.393073e-02,5.114242e-02,3.362229e-06,4.860560e-06
106790912,1258654,1388281856,12201614,2.389175e-02,5.131027e-02,3.220786e-06,4.148640e-06
106807296,1258685,1388494848,12203400,2.406498e-02,5.134292e-02,3.872584e-06,4.016678e-06
106823680,1258741,1388707840,12205407,2.413703e-02,5.135459e-02,4.161367e-06,3.970062e-06
106840064,1258786,1388920832,12207247,2.406791e-02,5.143278e-02,3.884124e-06,3.664559e-06
106856448,1258835,1389133824,12209173,2.400347e-02,5.131027e-02,3.634292e-06,4.148610e-06
106872832,1258849,1389346816,12211093,2.398227e-02,5.118950e-02,3.553894e-06,4.655184e-06
106889216,1258882,1389559808,12212901,2.397586e-02,5.123931e-02,3.529777e-06,4.442722e-06
106905600,1258919,1389772800,12214800,2.388558e-02,5.127241e-02,3.198688e-06,4.304287e-06
106921984,1259001,1389985792,12216661,2.387790e-02,5.120923e-02,3.171277e-06,4.570439e-06
106938368,1259014,1390198784,12218615,2.389651e-02,5.119085e-02,3.237911e-06,4.649366e-06
106954752,1259046,1390411776,12220498,2.400997e-02,5.116623e-02,3.659091e-06,4.756164e-06
106971136,1259048,1390624768,12222294,2.410991e-02,5.108839e-02,4.051448e-06,5.101706e-06
106987520,1259105,1390837760,12224099,2.402255e-02,5.110721e-02,3.707400e-06,5.017042e-06
107003904,1259111,1391050752,12225960,2.409155e-02,5.108890e-02,3.977867e-06,5.099401e-06
107020288,1259148,1391263744,12227878,2.411871e-02,5.095630e-02,4.086948e-06,5.715863e-06
107036672,1259149,1391476736,12229739,2.427959e-02,5.117837e-02,4.763292e-06,4.703341e-06
107053056,1259152,1391689728,12231627,2.418664e-02,5.132389e-02,4.366199e-06,4.093344e-06
107069440,1259186,1391902720,12233497,2.419325e-02,5.113216e-02,4.393876e-06,4.905903e-06
107085824,1259280,1392115712,12235368,2.427325e-02,5.103561e-02,4.735680e-06,5.342919e-06
107102208,1259293,1392328704,12237246,2.447639e-02,5.092376e-02,5.661051e-06,5.872516e-06
107118592,1259298,1392541696,12239109,2.440617e-02,5.089070e-02,5.331860e-06,6.033830e-06
107134976,1259301,1392754688,12241006,2.455374e-02,5.095695e-02,6.035139e-06,5.712764e-06
107151360,1259385,1392967680,12242834,2.446020e-02,5.095001e-02,5.584271e-06,5.745970e-06
107167744,1259402,1393180672,12244716,2.445554e-02,5.099199e-02,5.562267e-06,5.546490e-06
107184128,1259411,1393393664,12246578,2.440093e-02,5.103316e-02,5.307673e-06,5.354274e-06
107200512,1259518,1393606656,12248480,2.421558e-02,5.096788e-02,4.488003e-06,5.660635e-06
107216896,1259563,1393819648,12250297,2.412484e-02,5.085244e-02,4.111770e-06,6.223251e-06
107233280,1259697,1394032640,12252139,2.399620e-02,5.071915e-02,3.606626e-06,6.906083e-06
107249664,1259713,1394245632,12254085,2.404883e-02,5.067212e-02,3.809278e-06,7.155449e-06
107266048,1259768,1394458624,12256001,2.409472e-02,5.066077e-02,3.990515e-06,7.216284e-06
107282432,1259806,1394671616,12257852,2.413688e-02,5.063422e-02,4.160736e-06,7.359653e-06
107298816,1259826,1394884608,12259752,2.408859e-02,5.064769e-02,3.966077e-06,7.286767e-06
107315200,1259833,1395097600,12261594,2.416213e-02,5.079603e-02,4.264399e-06,6.507908e-06
107331584,1259834,1395310592,12263520,2.417242e-02,5.070283e-02,4.306977e-06,6.992088e-06
107347968,1259854,1395523584,12265384,2.411760e-02,5.082083e-02,4.082460e-06,6.381957e-06
107364352,1259892,1395736576,12267230,2.427483e-02,5.087168e-02,4.742541e-06,6.127640e-06
107380736,1259902,1395949568,12269155,2.434590e-02,5.093639e-02,5.057158e-06,5.811468e-06
107397120,1259973,1396162560,12271049,2.437604e-02,5.095534e-02,5.193614e-06,5.720441e-06
107413504,1259991,1396375552,12272906,2.450446e-02,5.118045e-02,5.795413e-06,4.694329e-06
107429888,1260043,1396588544,12274737,2.437040e-02,5.114077e-02,5.167930e-06,4.867839e-06
107446272,1260050,1396801536,12276617,2.421713e-02,5.115947e-02,4.494571e-06,4.785685e-06
107462656,1260145,1397014528,12278449,2.425357e-02,5.108621e-02,4.650387e-06,5.111556e-06
107479040,1260451,1397227520,12280353,2.422396e-02,5.114811e-02,4.523587e-06,4.835510e-06
107495424,1260515,1397440512,12282203,2.432124e-02,5.126645e-02,4.946823e-06,4.329070e-06
107511808,1260706,1397653504,12284050,2.439035e-02,5.131939e-02,5.259045e-06,4.111574e-06
107528192,1260747,1397866496,12285867,2.455044e-02,5.133088e-02,6.018905e-06,4.065114e-06
107544576,1260973,1398079488,12287845,2.452818e-02,5.134096e-02,5.910221e-06,4.024551e-06
107560960,1261177,1398292480,12289709,2.446312e-02,5.118096e-02,5.598083e-06,4.692118e-06
107577344,1261422,1398505472,12291684,2.441401e-02,5.124023e-02,5.368110e-06,4.438844e-06
107593728,1262493,1398718464,12293559,2.427707e-02,5.121152e-02,4.752314e-06,4.560664e-06
107610112,1265832,1398931456,12295421,2.441966e-02,5.131119e-02,5.394346e-06,4.144893e-06
107626496,1266716,1399144448,12297342,2.435756e-02,5.135908e-02,5.109719e-06,3.952163e-06
107642880,1266898,1399357440,12299209,2.446883e-02,5.115239e-02,5.625140e-06,4.816687e-06
107659264,1267579,1399570432,12301127,2.438975e-02,5.118407e-02,5.256269e-06,4.678651e-06
107675648,1267801,1399783424,12303007,2.432329e-02,5.110306e-02,4.955950e-06,5.035667e-06
107692032,1267900,1399996416,12304919,2.445988e-02,5.100487e-02,5.582784e-06,5.485997e-06
107708416,1267907,1400209408,12306809,2.455973e-02,5.098344e-02,6.064616e-06,5.586815e-06
107724800,1267955,1400422400,12308684,2.454271e-02,5.090994e-02,5.981037e-06,5.939710e-06
107741184,1267972,1400635392,12310491,2.443878e-02,5.094557e-02,5.483492e-06,5.767314e-06
107757568,1267994,1400848384,12312308,2.438233e-02,5.099175e-02,5.222306e-06,5.547613e-06
107773952,1267996,1401061376,12314177,2.437952e-02,5.086078e-02,5.209484e-06,6.181742e-06
107790336,1268075,1401274368,12316058,2.440819e-02,5.075125e-02,5.341189e-06,6.738356e-06
107806720,1268126,1401487360,12317886,2.432950e-02,5.086397e-02,4.983671e-06,6.165895e-06
107823104,1268141,1401700352,12319766,2.426657e-02,5.096238e-02,4.706621e-06,5.686847e-06
107839488,1268144,1401913344,12321667,2.421052e-02,5.083641e-02,4.466586e-06,6.303485e-06
107855872,1268157,1402126336,12323590,2.414850e-02,5.094777e-02,4.208296e-06,5.756744e-06
107872256,1268161,1402339328,12325515,2.412068e-02,5.100564e-02,4.094912e-06,5.482402e-06
107888640,1268171,1402552320,12327382,2.415227e-02,5.095318e-02,4.223754e-06,5.730782e-06
107905024,1268183,1402765312,12329262,2.417753e-02,5.108238e-02,4.328225e-06,5.128920e-06
107921408,1268217,1402978304,12331161,2.423980e-02,5.106568e-02,4.591201e-06,5.204826e-06
107937792,1268271,1403191296,12333025,2.424361e-02,5.102741e-02,4.607563e-06,5.380909e-06
107954176,1268347,1403404288,12334845,2.413561e-02,5.098952e-02,4.155571e-06,5.558129e-06
107970560,1268358,1403617280,12336754,2.417502e-02,5.118415e-02,4.317792e-06,4.678313e-06
107986944,1268417,1403830272,12338676,2.430147e-02,5.133053e-02,4.859295e-06,4.066511e-06
108003328,1268507,1404043264,12340431,2.425309e-02,5.128955e-02,4.648339e-06,4.233445e-06
108019712,1268578,1404256256,12342392,2.431623e-02,5.120696e-02,4.924560e-06,4.580160e-06
108036096,1268628,1404469248,12344227,2.446304e-02,5.130085e-02,5.597704e-06,4.187077e-06
108052480,1268683,1404682240,12346027,2.442347e-02,5.118448e-02,5.412020e-06,4.676879e-06
108068864,1268692,1404895232,12347990,2.439380e-02,5.108121e-02,5.274861e-06,5.134220e-06
108085248,1268729,1405108224,12349938,2.435971e-02,5.131817e-02,5.119433e-06,4.116500e-06
108101632,1268749,1405321216,12351803,2.430408e-02,5.138301e-02,4.870807e-06,3.857585e-06
108118016,1268757,1405534208,12353702,2.450729e-02,5.128409e-02,5.809053e-06,4.255964e-06
108134400,1268757,1405747200,12355558,2.462856e-02,5.123660e-02,6.408353e-06,4.454163e-06
108150784,1268762,1405960192,12357488,2.466973e-02,5.128901e-02,6.618481e-06,4.235668e-06
108167168,1268795,1406173184,12359384,2.471348e-02,5.138117e-02,6.845519e-06,3.864832e-06
108183552,1268830,1406386176,12361327,2.469957e-02,5.132963e-02,6.772914e-06,4.070148e-06
108199936,1268891,1406599168,12363224,2.470955e-02,5.129058e-02,6.824940e-06,4.229246e-06
108216320,1268935,1406812160,12365081,2.465867e-02,5.132972e-02,6.561704e-06,4.069787e-06
108232704,1268944,1407025152,12367035,2.474581e-02,5.154978e-02,7.015701e-06,3.230327e-06
108249088,1268959,1407238144,12368931,2.467056e-02,5.138093e-02,6.622756e-06,3.865769e-06
108265472,1269031,1407451136,12370819,2.466226e-02,5.120855e-02,6.580105e-06,4.573354e-06
108281856,1269042,1407664128,12372706,2.469049e-02,5.131709e-02,6.725733e-06,4.120885e-06
108298240,1269109,1407877120,12374544,2.483439e-02,5.130513e-02,7.492824e-06,4.169609e-06
108314624,1269120,1408090112,12376392,2.486347e-02,5.137379e-02,7.652849e-06,3.893903e-06
108331008,1269163,1408303104,12378294,2.482982e-02,5.130713e-02,7.467821e-06,4.161443e-06
108347392,1269164,1408516096,12380170,2.479971e-02,5.128078e-02,7.304174e-06,4.269624e-06
108363776,1269360,1408729088,12382082,2.488866e-02,5.121200e-02,7.792876e-06,4.558612e-06
108380160,1269500,1408942080,12383887,2.491473e-02,5.118411e-02,7.939117e-06,4.678490e-06
108396544,1269558,1409155072,12385703,2.476286e-02,5.105851e-02,7.106326e-06,5.237581e-06
108412928,1269573,1409368064,12387554,2.472514e-02,5.101402e-02,6.906621e-06,5.443221e-06
108429312,1269583,1409581056,12389468,2.478077e-02,5.100260e-02,7.202151e-06,5.496629e-06
108445696,1269771,1409794048,12391461,2.455501e-02,5.097334e-02,6.041373e-06,5.634660e-06
108462080,1269797,1410007040,12393349,2.449897e-02,5.086684e-02,5.769014e-06,6.151621e-06
108478464,1269829,1410220032,12395261,2.455795e-02,5.078762e-02,6.055812e-06,6.550896e-06
108494848,1270154,1410433024,12397125,2.475565e-02,5.076622e-02,7.067966e-06,6.660890e-06
108511232,1270218,1410646016,12399058,2.462408e-02,5.076525e-02,6.385693e-06,6.665890e-06
108527616,1270375,1410859008,12400980,2.471545e-02,5.050513e-02,6.855796e-06,8.076740e-06
108544000,1270462,1411072000,12402889,2.460415e-02,5.050171e-02,6.285335e-06,8.096190e-06
108560384,1270486,1411284992,12404785,2.469414e-02,5.054205e-02,6.744663e-06,7.868266e-06
108576768,1271375,1411497984,12406665,2.455700e-02,5.059003e-02,6.051174e-06,7.601387e-06
108593152,1271499,1411710976,12408453,2.447307e-02,5.054040e-02,5.645276e-06,7.877527e-06
108609536,1272033,1411923968,12410303,2.448731e-02,5.050788e-02,5.713146e-06,8.061100e-06
108625920,1272293,1412136960,12412238,2.455476e-02,5.054147e-02,6.040128e-06,7.871485e-06
108642304,1272584,1412349952,12414149,2.451752e-02,5.045472e-02,5.858459e-06,8.365790e-06
108658688,1280525,1412562944,12415987,2.440482e-02,5.060617e-02,5.325599e-06,7.512640e-06
108675072,1281470,1412775936,12417882,2.443744e-02,5.083102e-02,5.477239e-06,6.330601e-06
108691456,1281481,1412988928,12419753,2.434440e-02,5.075023e-02,5.050391e-06,6.743657e-06
108707840,1281778,1413201920,12421529,2.426128e-02,5.085680e-02,4.683697e-06,6.201542e-06
108724224,1282200,1413414912,12423406,2.432865e-02,5.074469e-02,4.979871e-06,6.772477e-06
108740608,1282245,1413627904,12425234,2.424217e-02,5.072340e-02,4.601376e-06,6.883760e-06
108756992,1282281,1413840896,12427106,2.433134e-02,5.049677e-02,4.991858e-06,8.124304e-06
108773376,1282419,1414053888,12428968,2.437674e-02,5.045469e-02,5.196815e-06,8.365941e-06
108789760,1282445,1414266880,12430826,2.424800e-02,5.063578e-02,4.626414e-06,7.351207e-06
108806144,1282499,1414479872,12432725,2.432977e-02,5.057177e-02,4.984852e-06,7.702416e-06
108822528,1282503,1414692864,12434598,2.416969e-02,5.052815e-02,4.295674e-06,7.946434e-06
108838912,1282517,1414905856,12436452,2.412275e-02,5.043019e-02,4.103299e-06,8.508319e-06
108855296,1282531,1415118848,12438292,2.412228e-02,5.042849e-02,4.101382e-06,8.518232e-06
108871680,1282533,1415331840,12440129,2.401928e-02,5.038856e-02,3.694822e-06,8.752914e-06
108888064,1282549,1415544832,12441959,2.416358e-02,5.035998e-02,4.270386e-06,8.922799e-06
108904448,1282581,1415757824,12443919,2.411779e-02,5.037540e-02,4.083236e-06,8.830920e-06
108920832,1282614,1415970816,12445796,2.409716e-02,5.036300e-02,4.000292e-06,8.904758e-06
108937216,1282678,1416183808,12447685,2.411390e-02,5.022001e-02,4.067533e-06,9.778650e-06
108953600,1282725,1416396800,12449642,2.412270e-02,5.024594e-02,4.103110e-06,9.617117e-06
108969984,1282736,1416609792,12451537,2.410554e-02,5.028427e-02,4.033861e-06,9.380856e-06
108986368,1282791,1416822784,12453458,2.423871e-02,5.029237e-02,4.586556e-06,9.331334e-06
109002752,1282824,1417035776,12455383,2.435133e-02,5.024654e-02,5.081607e-06,9.613374e-06
109019136,1282909,1417248768,12457255,2.434031e-02,5.023161e-02,5.032015e-06,9.706208e-06
109035520,1282936,1417461760,12459151,2.425554e-02,5.016544e-02,4.658906e-06,1.012286e-05
109051904,1282969,1417674752,12460983,2.440945e-02,5.022757e-02,5.347019e-06,9.731387e-06
109068288,1282990,1417887744,12462684,2.442073e-02,5.025773e-02,5.399305e-06,9.544105e-06
109084672,1283001,1418100736,12464557,2.445024e-02,5.028858e-02,5.537317e-06,9.354471e-06
109101056,1283006,1418313728,12466448,2.446636e-02,5.034268e-02,5.613457e-06,9.026453e-06
109117440,1283013,1418526720,12468394,2.445644e-02,5.023714e-02,5.566538e-06,9.671769e-06
109133824,1283046,1418739712,12470234,2.460827e-02,5.030317e-02,6.306002e-06,9.265448e-06
109150208,1283050,1418952704,12472158,2.454708e-02,5.026330e-02,6.002429e-06,9.509748e-06
109166592,1283087,1419165696,12473974,2.452204e-02,5.042833e-02,5.880373e-06,8.519167e-06
109182976,1283176,1419378688,12475806,2.459292e-02,5.044423e-02,6.229181e-06,8.426563e-06
109199360,1283202,1419591680,12477677,2.468432e-02,5.061164e-02,6.693735e-06,7.482671e-06
109215744,1283275,1419804672,12479556,2.482845e-02,5.065658e-02,7.460340e-06,7.238818e-06
109232128,1283284,1420017664,12481466,2.484830e-02,5.068827e-02,7.569171e-06,7.069313e-06
109248512,1283284,1420230656,12483367,2.479240e-02,5.066578e-02,7.264701e-06,7.189430e-06
109264896,1283313,1420443648,12485156,2.462662e-02,5.069705e-02,6.398531e-06,7.022698e-06
109281280,1283326,1420656640,12486993,2.454541e-02,5.063321e-02,5.994282e-06,7.365152e-06
109297664,1283398,1420869632,12488919,2.420729e-02,5.053553e-02,4.452944e-06,7.904882e-06
109314048,1283451,1421082624,12490811,2.412320e-02,5.044702e-02,4.105133e-06,8.410393e-06
109330432,1283547,1421295616,12492739,2.401042e-02,5.041821e-02,3.660816e-06,8.578355e-06
109346816,1283583,1421508608,12494611,2.405277e-02,5.025912e-02,3.824664e-06,9.535567e-06
109363200,1283685,1421721600,12496542,2.411203e-02,5.019514e-02,4.059978e-06,9.934785e-06
109379584,1283732,1421934592,12498355,2.408024e-02,5.026606e-02,3.932902e-06,9.492753e-06
109395968,1283732,1422147584,12500205,2.420007e-02,5.017136e-02,4.422503e-06,1.008527e-05
109412352,1283764,1422360576,12502020,2.418187e-02,5.011146e-02,4.346302e-06,1.046928e-05
109428736,1283765,1422573568,12503947,2.422592e-02,5.021890e-02,4.531926e-06,9.785594e-06
109445120,1283808,1422786560,12505903,2.420364e-02,5.014640e-02,4.437557e-06,1.024438e-05
109461504,1283842,1422999552,12507722,2.414443e-02,5.017645e-02,4.191584e-06,1.005293e-05
109477888,1283869,1423212544,12509566,2.430383e-02,5.034335e-02,4.869697e-06,9.022447e-06
109494272,1283886,1423425536,12511467,2.423810e-02,5.023968e-02,4.583940e-06,9.655973e-06
109510656,1283895,1423638528,12513325,2.417107e-02,5.022230e-02,4.301397e-06,9.764302e-06
109527040,1283922,1423851520,12515245,2.412006e-02,5.020972e-02,4.092387e-06,9.843083e-06
109543424,1283958,1424064512,12517143,2.402670e-02,5.016958e-02,3.723377e-06,1.009659e-05
109559808,1284022,1424277504,12519039,2.402180e-02,5.025323e-02,3.704524e-06,9.571930e-06
109576192,1284361,1424490496,12520841,2.397618e-02,5.026313e-02,3.530988e-06,9.510827e-06
109592576,1284448,1424703488,12522738,2.388104e-02,5.024227e-02,3.182472e-06,9.639913e-06
109608960,1284584,1424916480,12524592,2.395472e-02,5.013076e-02,3.450779e-06,1.034478e-05
109625344,1284647,1425129472,12526515,2.392327e-02,5.013952e-02,3.334941e-06,1.028847e-05
109641728,1284881,1425342464,12528284,2.394254e-02,5.012694e-02,3.405697e-06,1.036933e-05
109658112,1285025,1425555456,12530228,2.391813e-02,5.022081e-02,3.316170e-06,9.773641e-06
109674496,1285445,1425768448,12532099,2.405852e-02,5.018358e-02,3.847224e-06,1.000781e-05
109690880,1286634,1425981440,12534026,2.402687e-02,5.021130e-02,3.724031e-06,9.833198e-06
109707264,1289895,1426194432,12535837,2.391896e-02,5.012920e-02,3.319210e-06,1.035482e-05
109723648,1290670,1426407424,12537666,2.383163e-02,5.015732e-02,3.008641e-06,1.017460e-05
109740032,1290951,1426620416,12539405,2.400979e-02,5.020637e-02,3.658407e-06,9.864108e-06
109756416,1291618,1426833408,12541300,2.404586e-02,5.028280e-02,3.797691e-06,9.389849e-06
109772800,1291937,1427046400,12543088,2.414514e-02,5.037212e-02,4.194498e-06,8.850415e-06
109789184,1291987,1427259392,12544971,2.425593e-02,5.039306e-02,4.660579e-06,8.726307e-06
109805568,1292002,1427472384,12546806,2.425124e-02,5.043801e-02,4.640342e-06,8.462742e-06
109821952,1292005,1427685376,12548643,2.423273e-02,5.056794e-02,4.560974e-06,7.723645e-06
109838336,1292033,1427898368,12550498,2.425402e-02,5.055286e-02,4.652331e-06,7.807713e-06
109854720,1292082,1428111360,12552405,2.427792e-02,5.052214e-02,4.756002e-06,7.980306e-06
109871104,1292094,1428324352,12554299,2.436000e-02,5.073812e-02,5.120782e-06,6.806704e-06
109887488,1292133,1428537344,12556150,2.439356e-02,5.085298e-02,5.273766e-06,6.220575e-06
109903872,1292202,1428750336,12558053,2.452195e-02,5.085202e-02,5.879921e-06,6.225370e-06
109920256,1292211,1428963328,12559899,2.446831e-02,5.083135e-02,5.622675e-06,6.328933e-06
109936640,1292211,1429176320,12561781,2.423991e-02,5.085171e-02,4.591688e-06,6.226894e-06
109953024,1292231,1429389312,12563747,2.411974e-02,5.085220e-02,4.091106e-06,6.224459e-06
109969408,1292247,1429602304,12565737,2.412963e-02,5.096949e-02,4.131222e-06,5.652997e-06
109985792,1292266,1429815296,12567623,2.411005e-02,5.098147e-02,4.052010e-06,5.596170e-06
110002176,1292274,1430028288,12569471,2.405955e-02,5.098545e-02,3.851259e-06,5.577328e-06
110018560,1292303,1430241280,12571325,2.407923e-02,5.111737e-02,3.928877e-06,4.971636e-06
110034944,1292310,1430454272,12573213,2.411803e-02,5.110584e-02,4.084192e-06,5.023186e-06
110051328,1292423,1430667264,12575027,2.419310e-02,5.100184e-02,4.393267e-06,5.500193e-06
110067712,1292433,1430880256,12576944,2.409476e-02,5.093328e-02,3.990686e-06,5.826475e-06
110084096,1292502,1431093248,12578837,2.397816e-02,5.102167e-02,3.538426e-06,5.407592e-06
110100480,1292559,1431306240,12580666,2.390971e-02,5.094008e-02,3.285598e-06,5.793682e-06
110116864,1292624,1431519232,12582498,2.384711e-02,5.083919e-02,3.062558e-06,6.289557e-06
110133248,1292635,1431732224,12584398,2.383378e-02,5.082698e-02,3.016083e-06,6.350957e-06
110149632,1292781,1431945216,12586269,2.386615e-02,5.080655e-02,3.129561e-06,6.454324e-06
110166016,1292785,1432158208,12588173,2.400128e-02,5.081931e-02,3.625952e-06,6.389676e-06
110182400,1292789,1432371200,12590026,2.400113e-02,5.081831e-02,3.625356e-06,6.394724e-06
110198784,1292805,1432584192,12591899,2.398338e-02,5.092042e-02,3.558081e-06,5.888704e-06
110215168,1292806,1432797184,12593663,2.401967e-02,5.106302e-02,3.696305e-06,5.216969e-06
110231552,1292847,1433010176,12595583,2.410533e-02,5.120577e-02,4.033016e-06,4.585232e-06
110247936,1292866,1433223168,12597417,2.409959e-02,5.117175e-02,4.010006e-06,4.732098e-06
110264320,1292896,1433436160,12599342,2.425255e-02,5.116985e-02,4.646002e-06,4.740351e-06
110280704,1292924,1433649152,12601210,2.423998e-02,5.120056e-02,4.591967e-06,4.607563e-06
110297088,1292955,1433862144,12603038,2.427501e-02,5.130053e-02,4.743320e-06,4.188419e-06
110313472,1292960,1434075136,12604850,2.443466e-02,5.140729e-02,5.464248e-06,3.762823e-06
110329856,1293022,1434288128,12606768,2.466611e-02,5.141945e-02,6.599843e-06,3.715797e-06
110346240,1293047,1434501120,12608741,2.463530e-02,5.128981e-02,6.442490e-06,4.232403e-06
110362624,1293091,1434714112,12610569,2.478964e-02,5.145830e-02,7.249828e-06,3.567511e-06
110379008,1293120,1434927104,12612439,2.476283e-02,5.142950e-02,7.106157e-06,3.677149e-06
110395392,1293152,1435140096,12614374,2.474667e-02,5.147618e-02,7.020280e-06,3.500310e-06
110411776,1293161,1435353088,12616267,2.469106e-02,5.140867e-02,6.728671e-06,3.757448e-06
110428160,1293210,1435566080,12618120,2.453501e-02,5.134462e-02,5.943442e-06,4.009872e-06
110444544,1293224,1435779072,12620015,2.452645e-02,5.132586e-02,5.901765e-06,4.085359e-06
