trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
58179584,686438,756334592,6643375,2.405641e-02,5.285722e-02,3.838950e-06,2.399672e-07
58195968,686471,756547584,6645267,2.410130e-02,5.262599e-02,4.016842e-06,5.199863e-07
58212352,686482,756760576,6647187,2.402514e-02,5.228418e-02,3.717384e-06,1.129772e-06
58228736,686505,756973568,6649064,2.390166e-02,5.231566e-02,3.256479e-06,1.063845e-06
58245120,687025,757186560,6650893,2.389917e-02,5.203453e-02,3.247497e-06,1.722817e-06
58261504,687447,757399552,6652785,2.395481e-02,5.239401e-02,3.451111e-06,9.083511e-07
58277888,689708,757612544,6654626,2.393512e-02,5.248480e-02,3.378369e-06,7.435492e-07
58294272,690150,757825536,6656509,2.417568e-02,5.239991e-02,4.320525e-06,8.971521e-07
58310656,690979,758038528,6658328,2.427220e-02,5.239036e-02,4.731101e-06,9.153376e-07
58327040,691135,758251520,6660273,2.443511e-02,5.243419e-02,5.466356e-06,8.333747e-07
58343424,694717,758464512,6662131,2.440437e-02,5.242456e-02,5.323528e-06,8.510495e-07
58359808,696453,758677504,6664085,2.414605e-02,5.251583e-02,4.198252e-06,6.909953e-07
58376192,697682,758890496,6666001,2.438327e-02,5.276742e-02,5.226631e-06,3.360131e-07
58392576,701813,759103488,6667837,2.446551e-02,5.267963e-02,5.609397e-06,4.454982e-07
58408960,702117,759316480,6669767,2.437468e-02,5.240549e-02,5.187435e-06,8.866048e-07
58425344,707918,759529472,6671650,2.438153e-02,5.252646e-02,5.218646e-06,6.734263e-07
58441728,708097,759742464,6673563,2.435537e-02,5.231726e-02,5.099847e-06,1.060543e-06
58458112,708202,759955456,6675476,2.425344e-02,5.197433e-02,4.649841e-06,1.884476e-06
58474496,708360,760168448,6677296,2.423947e-02,5.205429e-02,4.589812e-06,1.671328e-06
58490880,708371,760381440,6679177,2.416536e-02,5.230941e-02,4.277726e-06,1.076787e-06
58507264,708376,760594432,6681038,2.456416e-02,5.231128e-02,6.086415e-06,1.072909e-06
58523648,708377,760807424,6682959,2.432477e-02,5.228377e-02,4.962545e-06,1.130643e-06
58540032,708450,761020416,6684871,2.430520e-02,5.244639e-02,4.875766e-06,8.112550e-07
58556416,708511,761233408,6686692,2.425740e-02,5.229138e-02,4.666951e-06,1.114516e-06
58572800,708548,761446400,6688550,2.433532e-02,5.231548e-02,5.009661e-06,1.064221e-06
58589184,708552,761659392,6690392,2.444106e-02,5.227103e-02,5.494210e-06,1.157892e-06
58605568,708588,761872384,6692261,2.436824e-02,5.232869e-02,5.158111e-06,1.037134e-06
58621952,708627,762085376,6694068,2.430482e-02,5.251479e-02,4.874080e-06,6.927244e-07
58638336,708645,762298368,6695953,2.450876e-02,5.262002e-02,5.816130e-06,5.286288e-07
58654720,708668,762511360,6697777,2.443965e-02,5.272369e-02,5.487602e-06,3.886198e-07
58671104,708689,762724352,6699562,2.459218e-02,5.266608e-02,6.225472e-06,4.637735e-07
58687488,708689,762937344,6701509,2.456678e-02,5.265854e-02,6.099390e-06,4.740948e-07
58703872,708706,763150336,6703395,2.455487e-02,5.242574e-02,6.040696e-06,8.488857e-07
58720256,708714,763363328,6705322,2.460095e-02,5.239704e-02,6.269309e-06,9.026014e-07
58736640,708720,763576320,6707201,2.461481e-02,5.216970e-02,6.338889e-06,1.386254e-06
58753024,708728,763789312,6709020,2.441280e-02,5.221579e-02,5.362501e-06,1.279831e-06
58769408,708730,764002304,6710899,2.464630e-02,5.227392e-02,6.498493e-06,1.151687e-06
58785792,708732,764215296,6712712,2.458501e-02,5.216480e-02,6.189756e-06,1.397814e-06
58802176,708776,764428288,6714595,2.459492e-02,5.218713e-02,6.239161e-06,1.345495e-06
58818560,708785,764641280,6716518,2.478918e-02,5.231288e-02,7.247340e-06,1.069593e-06
58834944,708857,764854272,6718388,2.485357e-02,5.224713e-02,7.598172e-06,1.209910e-06
58851328,708866,765067264,6720232,2.518060e-02,5.211065e-02,9.508024e-06,1.528772e-06
58867712,708873,765280256,6722119,2.519186e-02,5.207060e-02,9.577579e-06,1.629425e-06
58884096,708884,765493248,6723981,2.560107e-02,5.182635e-02,1.227790e-05,2.312644e-06
58900480,708886,765706240,6725833,2.576181e-02,5.192650e-02,1.343018e-05,2.018079e-06
58916864,708912,765919232,6727743,2.602309e-02,5.173018e-02,1.541346e-05,2.614386e-06
58933248,708917,766132224,6729631,2.631928e-02,5.173191e-02,1.782690e-05,2.608811e-06
58949632,708958,766345216,6731477,2.632704e-02,5.173128e-02,1.789244e-05,2.610846e-06
58966016,709020,766558208,6733322,2.652418e-02,5.202502e-02,1.959910e-05,1.747855e-06
58982400,709037,766771200,6735209,2.633038e-02,5.196016e-02,1.792072e-05,1.923563e-06
58998784,709040,766984192,6737091,2.662709e-02,5.182527e-02,2.052086e-05,2.315942e-06
59015168,709063,767197184,6739022,2.657385e-02,5.189388e-02,2.004134e-05,2.111829e-06
59031552,709098,767410176,6740889,2.653097e-02,5.188173e-02,1.965926e-05,2.147263e-06
59047936,709100,767623168,6742784,2.670896e-02,5.169552e-02,2.126938e-05,2.727672e-06
59064320,709112,767836160,6744579,2.667969e-02,5.182036e-02,2.100023e-05,2.330888e-06
59080704,709122,768049152,6746493,2.676033e-02,5.195134e-02,2.174577e-05,1.948120e-06
59097088,709124,768262144,6748410,2.660300e-02,5.191612e-02,2.030324e-05,2.047674e-06
59113472,709129,768475136,6750205,2.662112e-02,5.183768e-02,2.046688e-05,2.278317e-06
59129856,709135,768688128,6752069,2.691931e-02,5.181124e-02,2.325385e-05,2.358817e-06
59146240,709145,768901120,6753976,2.673496e-02,5.175394e-02,2.150983e-05,2.538128e-06
59162624,709146,769114112,6755849,2.702418e-02,5.191809e-02,2.427619e-05,2.042038e-06
59179008,709185,769327104,6757718,2.710638e-02,5.206205e-02,2.509302e-05,1.651315e-06
59195392,709186,769540096,6759655,2.727077e-02,5.205915e-02,2.676694e-05,1.658773e-06
59211776,709188,769753088,6761543,2.710347e-02,5.188996e-02,2.506379e-05,2.123224e-06
59228160,709198,769966080,6763358,2.726842e-02,5.198942e-02,2.674264e-05,1.843260e-06
59244544,709203,770179072,6765174,2.713970e-02,5.207117e-02,2.542792e-05,1.627961e-06
59260928,709206,770392064,6767018,2.710244e-02,5.186374e-02,2.505355e-05,2.200319e-06
59277312,709219,770605056,6768922,2.718001e-02,5.199819e-02,2.583604e-05,1.819515e-06
59293696,709223,770818048,6770852,2.742042e-02,5.188457e-02,2.833786e-05,2.138951e-06
59310080,709225,771031040,6772642,2.729952e-02,5.170336e-02,2.706529e-05,2.701843e-06
59326464,709228,771244032,6774455,2.745572e-02,5.148588e-02,2.871494e-05,3.464106e-06
59342848,709247,771457024,6776379,2.736160e-02,5.160233e-02,2.771502e-05,3.044182e-06
59359232,709251,771670016,6778225,2.742989e-02,5.185474e-02,2.843871e-05,2.227101e-06
59375616,709260,771883008,6780010,2.746896e-02,5.182625e-02,2.885693e-05,2.312939e-06
59392000,709269,772096000,6781888,2.723641e-02,5.191879e-02,2.641264e-05,2.040048e-06
59408384,709308,772308992,6783729,2.740499e-02,5.194730e-02,2.817382e-05,1.959399e-06
59424768,709310,772521984,6785624,2.737352e-02,5.164136e-02,2.784076e-05,2.909497e-06
59441152,709317,772734976,6787512,2.717511e-02,5.176127e-02,2.578628e-05,2.514833e-06
59457536,709319,772947968,6789368,2.732328e-02,5.203475e-02,2.731309e-05,1.722240e-06
59473920,709323,773160960,6791204,2.771818e-02,5.200214e-02,3.159670e-05,1.808878e-06
59490304,709365,773373952,6792981,2.756019e-02,5.210869e-02,2.984541e-05,1.533639e-06
59506688,709382,773586944,6794828,2.717917e-02,5.215931e-02,2.582758e-05,1.410810e-06
59523072,709393,773799936,6796720,2.715796e-02,5.229802e-02,2.561241e-05,1.100536e-06
59539456,709394,774012928,6798597,2.699656e-02,5.237926e-02,2.400484e-05,9.366957e-07
59555840,709400,774225920,6800499,2.678400e-02,5.238837e-02,2.196708e-05,9.191480e-07
59572224,709406,774438912,6802352,2.662553e-02,5.218307e-02,2.050674e-05,1.354949e-06
59588608,709409,774651904,6804238,2.678009e-02,5.211155e-02,2.193046e-05,1.526552e-06
59604992,709442,774864896,6806113,2.670558e-02,5.196484e-02,2.123818e-05,1.910606e-06
59621376,709446,775077888,6807967,2.640987e-02,5.193516e-02,1.860004e-05,1.993535e-06
59637760,709448,775290880,6809869,2.640096e-02,5.182313e-02,1.852325e-05,2.322444e-06
59654144,709493,775503872,6811773,2.660718e-02,5.171242e-02,2.034093e-05,2.672153e-06
59670528,709494,775716864,6813759,2.645682e-02,5.171943e-02,1.900721e-05,2.649281e-06
59686912,709507,775929856,6815623,2.651047e-02,5.173964e-02,1.947788e-05,2.583877e-06
59703296,709510,776142848,6817444,2.621791e-02,5.160774e-02,1.698114e-05,3.025349e-06
59719680,709543,776355840,6819269,2.643753e-02,5.141525e-02,1.883939e-05,3.732001e-06
59736064,709580,776568832,6821041,2.629334e-02,5.150626e-02,1.760855e-05,3.388654e-06
59752448,709583,776781824,6822895,2.618114e-02,5.130497e-02,1.667949e-05,4.170248e-06
59768832,709604,776994816,6824849,2.637848e-02,5.133568e-02,1.833029e-05,4.045774e-06
59785216,709643,777207808,6826778,2.633735e-02,5.127460e-02,1.797980e-05,4.295202e-06
59801600,709669,777420800,6828636,2.638510e-02,5.156923e-02,1.838702e-05,3.160764e-06
59817984,709680,777633792,6830529,2.632751e-02,5.166505e-02,1.789643e-05,2.829256e-06
59834368,709686,777846784,6832441,2.628602e-02,5.169718e-02,1.754716e-05,2.722187e-06
59850752,709696,778059776,6834304,2.607484e-02,5.164631e-02,1.582249e-05,2.892644e-06
59867136,709727,778272768,6836118,2.590172e-02,5.178503e-02,1.447518e-05,2.440040e-06
59883520,709742,778485760,6837988,2.611986e-02,5.196189e-02,1.618266e-05,1.918771e-06
59899904,709763,778698752,6839877,2.613625e-02,5.208610e-02,1.631484e-05,1.590082e-06
59916288,709767,778911744,6841722,2.601063e-02,5.214206e-02,1.531578e-05,1.452090e-06
59932672,709772,779124736,6843510,2.635018e-02,5.234951e-02,1.808874e-05,9.951671e-07
59949056,709783,779337728,6845327,2.638128e-02,5.242308e-02,1.835432e-05,8.537942e-07
59965440,709807,779550720,6847220,2.636797e-02,5.245321e-02,1.824040e-05,7.990209e-07
59981824,709809,779763712,6849039,2.630944e-02,5.233423e-02,1.774392e-05,1.025874e-06
59998208,709849,779976704,6850901,2.630685e-02,5.242848e-02,1.772204e-05,8.438410e-07
60014592,709870,780189696,6852805,2.614142e-02,5.231988e-02,1.635657e-05,1.055148e-06
60030976,709885,780402688,6854701,2.599493e-02,5.248106e-02,1.519316e-05,7.500134e-07
60047360,709891,780615680,6856565,2.586657e-02,5.234539e-02,1.420898e-05,1.003397e-06
60063744,709893,780828672,6858415,2.570459e-02,5.222195e-02,1.301409e-05,1.265928e-06
60080128,709900,781041664,6860374,2.576747e-02,5.207703e-02,1.347167e-05,1.613051e-06
60096512,709918,781254656,6862208,2.583968e-02,5.207633e-02,1.400700e-05,1.614821e-06
60112896,709952,781467648,6864090,2.580451e-02,5.228383e-02,1.374496e-05,1.130509e-06
60129280,709996,781680640,6865906,2.562417e-02,5.217255e-02,1.244031e-05,1.379551e-06
60145664,710052,781893632,6867791,2.578051e-02,5.201462e-02,1.356760e-05,1.775484e-06
60162048,710108,782106624,6869682,2.577078e-02,5.206773e-02,1.349599e-05,1.636747e-06
60178432,710183,782319616,6871516,2.572353e-02,5.183876e-02,1.315107e-05,2.275068e-06
60194816,710305,782532608,6873394,2.588797e-02,5.172505e-02,1.437077e-05,2.631001e-06
60211200,710318,782745600,6875247,2.561569e-02,5.158708e-02,1.238053e-05,3.097634e-06
60227584,710361,782958592,6877184,2.594347e-02,5.144605e-02,1.479465e-05,3.613960e-06
60243968,710433,783171584,6878930,2.605360e-02,5.130294e-02,1.565394e-05,4.178544e-06
60260352,710435,783384576,6880712,2.623370e-02,5.124244e-02,1.711158e-05,4.429557e-06
60276736,710465,783597568,6882500,2.632467e-02,5.112333e-02,1.787244e-05,4.945091e-06
60293120,710471,783810560,6884318,2.615943e-02,5.126555e-02,1.650257e-05,4.332807e-06
60309504,710489,784023552,6886312,2.599416e-02,5.143825e-02,1.518712e-05,3.643665e-06
60325888,710506,784236544,6888184,2.587231e-02,5.155653e-02,1.425226e-05,3.206108e-06
60342272,710938,784449536,6889945,2.596787e-02,5.145142e-02,1.498291e-05,3.593550e-06
60358656,711471,784662528,6891773,2.588735e-02,5.151121e-02,1.436609e-05,3.370451e-06
60375040,713677,784875520,6893556,2.589196e-02,5.173981e-02,1.440101e-05,2.583350e-06
60391424,714181,785088512,6895380,2.592833e-02,5.188340e-02,1.467840e-05,2.142385e-06
60407808,714902,785301504,6897366,2.579146e-02,5.197277e-02,1.364836e-05,1.888743e-06
60424192,715125,785514496,6899252,2.595104e-02,5.239661e-02,1.485292e-05,9.034085e-07
60440576,718635,785727488,6901206,2.606716e-02,5.244504e-02,1.576145e-05,8.136861e-07
60456960,720383,785940480,6903052,2.593793e-02,5.245921e-02,1.475203e-05,7.883278e-07
60473344,721682,786153472,6904902,2.610247e-02,5.264108e-02,1.604310e-05,4.984548e-07
60489728,725738,786366464,6906853,2.603231e-02,5.237194e-02,1.548598e-05,9.509187e-07
60506112,726042,786579456,6908711,2.608236e-02,5.275447e-02,1.588241e-05,3.511931e-07
60522496,731868,786792448,6910590,2.619065e-02,5.304411e-02,1.675721e-05,9.179784e-08
60538880,732040,787005440,6912490,2.646951e-02,5.295864e-02,1.911806e-05,1.508941e-07
60555264,732149,787218432,6914432,2.648232e-02,5.289769e-02,1.923024e-05,2.019607e-07
60571648,732263,787431424,6916404,2.649788e-02,5.275912e-02,1.936698e-05,3.457087e-07
60588032,732272,787644416,6918202,2.641146e-02,5.273387e-02,1.861376e-05,3.760388e-07
60604416,732291,787857408,6920065,2.620192e-02,5.241161e-02,1.684966e-05,8.751159e-07
60620800,732299,788070400,6921904,2.648256e-02,5.227111e-02,1.923233e-05,1.157723e-06
60637184,732320,788283392,6923831,2.629053e-02,5.244824e-02,1.758491e-05,8.079366e-07
60653568,732421,788496384,6925711,2.632688e-02,5.254696e-02,1.789111e-05,6.402065e-07
60669952,732476,788709376,6927623,2.653789e-02,5.283290e-02,1.972070e-05,2.643882e-07
60686336,732505,788922368,6929523,2.647167e-02,5.286708e-02,1.913697e-05,2.304107e-07
60702720,732540,789135360,6931461,2.673958e-02,5.298779e-02,2.155273e-05,1.290969e-07
60719104,732542,789348352,6933397,2.674523e-02,5.287636e-02,2.160524e-05,2.215810e-07
60735488,732574,789561344,6935283,2.699175e-02,5.262907e-02,2.395767e-05,5.155472e-07
60751872,732590,789774336,6937162,2.710897e-02,5.270575e-02,2.511899e-05,4.113103e-07
60768256,732593,789987328,6938970,2.705930e-02,5.231782e-02,2.462354e-05,1.059392e-06
60784640,732598,790200320,6940811,2.719066e-02,5.205628e-02,2.594448e-05,1.666198e-06
60801024,732617,790413312,6942665,2.684176e-02,5.195927e-02,2.251191e-05,1.926033e-06
60817408,732623,790626304,6944517,2.681295e-02,5.184007e-02,2.223933e-05,2.271103e-06
60833792,732624,790839296,6946415,2.683770e-02,5.177630e-02,2.247342e-05,2.467384e-06
60850176,732634,791052288,6948309,2.696777e-02,5.189570e-02,2.372350e-05,2.106527e-06
60866560,732638,791265280,6950173,2.711161e-02,5.199984e-02,2.514539e-05,1.815076e-06
60882944,732683,791478272,6951969,2.713598e-02,5.240204e-02,2.539046e-05,8.931200e-07
60899328,732687,791691264,6953778,2.719144e-02,5.221882e-02,2.595243e-05,1.272979e-06
60915712,732722,791904256,6955583,2.724257e-02,5.210681e-02,2.647599e-05,1.538303e-06
60932096,732768,792117248,6957445,2.722796e-02,5.216911e-02,2.632585e-05,1.387623e-06
60948480,732798,792330240,6959375,2.739065e-02,5.220358e-02,2.802175e-05,1.307601e-06
60964864,732829,792543232,6961239,2.740178e-02,5.227459e-02,2.813974e-05,1.150256e-06
60981248,732829,792756224,6963088,2.721165e-02,5.231736e-02,2.615871e-05,1.060336e-06
60997632,732834,792969216,6965047,2.730558e-02,5.255619e-02,2.712835e-05,6.255134e-07
61014016,732886,793182208,6966997,2.734837e-02,5.225492e-02,2.757595e-05,1.192842e-06
61030400,732892,793395200,6968866,2.758412e-02,5.198039e-02,3.010752e-05,1.867851e-06
61046784,732899,793608192,6970720,2.766264e-02,5.185786e-02,3.097535e-05,2.217794e-06
61063168,732934,793821184,6972668,2.762387e-02,5.215095e-02,3.054531e-05,1.430747e-06
61079552,732997,794034176,6974555,2.782409e-02,5.195069e-02,3.279856e-05,1.949930e-06
61095936,733022,794247168,6976402,2.774556e-02,5.192884e-02,3.190517e-05,2.011427e-06
61112320,733025,794460160,6978314,2.748953e-02,5.197208e-02,2.907845e-05,1.890648e-06
61128704,733050,794673152,6980148,2.725604e-02,5.196968e-02,2.661472e-05,1.897262e-06
61145088,733052,794886144,6982107,2.740842e-02,5.202705e-02,2.821018e-05,1.742510e-06
61161472,733106,795099136,6983946,2.720629e-02,5.196835e-02,2.610391e-05,1.900917e-06
61177856,733113,795312128,6985883,2.725094e-02,5.215308e-02,2.656213e-05,1.425645e-06
61194240,733117,795525120,6987801,2.744367e-02,5.195140e-02,2.858591e-05,1.947943e-06
61210624,733143,795738112,6989662,2.734707e-02,5.180274e-02,2.756232e-05,2.385002e-06
61227008,733147,795951104,6991512,2.731032e-02,5.186565e-02,2.717774e-05,2.194653e-06
61243392,733147,796164096,6993354,2.720894e-02,5.192859e-02,2.613096e-05,2.012124e-06
61259776,733170,796377088,6995361,2.704599e-02,5.193589e-02,2.449162e-05,1.991484e-06
61276160,733171,796590080,6997215,2.693153e-02,5.210263e-02,2.337181e-05,1.548670e-06
61292544,733172,796803072,6999132,2.698682e-02,5.220468e-02,2.390943e-05,1.305098e-06
61308928,733177,797016064,7000999,2.680619e-02,5.223398e-02,2.217563e-05,1.239004e-06
61325312,733181,797229056,7002855,2.671115e-02,5.175288e-02,2.128956e-05,2.541512e-06
61341696,733184,797442048,7004781,2.662704e-02,5.183772e-02,2.052042e-05,2.278182e-06
61358080,733187,797655040,7006716,2.642679e-02,5.184587e-02,1.874633e-05,2.253643e-06
61374464,733207,797868032,7008546,2.639049e-02,5.179071e-02,1.843324e-05,2.422312e-06
61390848,733220,798081024,7010401,2.649487e-02,5.190042e-02,1.934043e-05,2.092838e-06
61407232,733223,798294016,7012338,2.637305e-02,5.213843e-02,1.828379e-05,1.460857e-06
61423616,733225,798507008,7014192,2.664207e-02,5.215498e-02,2.065682e-05,1.421112e-06
61440000,733235,798720000,7015987,2.638139e-02,5.223561e-02,1.835524e-05,1.235382e-06
61456384,733252,798932992,7017825,2.645492e-02,5.208601e-02,1.899065e-05,1.590308e-06
61472768,733252,799145984,7019708,2.626044e-02,5.208328e-02,1.733351e-05,1.597221e-06
61489152,733254,799358976,7021471,2.628730e-02,5.222186e-02,1.755786e-05,1.266137e-06
61505536,733282,799571968,7023328,2.627149e-02,5.223817e-02,1.742565e-05,1.229700e-06
61521920,733288,799784960,7025179,2.630869e-02,5.228711e-02,1.773757e-05,1.123556e-06
61538304,733290,799997952,7027054,2.628842e-02,5.264827e-02,1.756724e-05,4.883490e-07
61554688,733294,800210944,7029053,2.636397e-02,5.277186e-02,1.820627e-05,3.308890e-07
61571072,733311,800423936,7030923,2.658718e-02,5.298784e-02,2.016086e-05,1.290594e-07
61587456,733316,800636928,7032857,2.658689e-02,5.298897e-02,2.015832e-05,1.282470e-07
61603840,733333,800849920,7034852,2.629815e-02,5.322358e-02,1.764891e-05,1.525429e-08
61620224,733345,801062912,7036700,2.615957e-02,5.282468e-02,1.650375e-05,2.729147e-07
61636608,733373,801275904,7038482,2.625879e-02,5.291429e-02,1.731972e-05,1.873130e-07
61652992,733376,801488896,7040321,2.603663e-02,5.279007e-02,1.551994e-05,3.102716e-07
61669376,733387,801701888,7042182,2.616864e-02,5.281339e-02,1.657754e-05,2.848317e-07
61685760,733391,801914880,7044180,2.615735e-02,5.285927e-02,1.648567e-05,2.379640e-07
61702144,733414,802127872,7046037,2.622283e-02,5.266151e-02,1.702173e-05,4.700149e-07
61718528,733414,802340864,7047931,2.628571e-02,5.258944e-02,1.754450e-05,5.740385e-07
61734912,733424,802553856,7049807,2.602708e-02,5.269433e-02,1.544483e-05,4.260960e-07
61751296,733433,802766848,7051701,2.607661e-02,5.282373e-02,1.583662e-05,2.739042e-07
61767680,733447,802979840,7053574,2.600861e-02,5.281700e-02,1.529997e-05,2.809917e-07
61784064,733477,803192832,7055505,2.594625e-02,5.282189e-02,1.481603e-05,2.758378e-07
61800448,733524,803405824,7057320,2.590965e-02,5.290431e-02,1.453558e-05,1.960513e-07
61816832,733543,803618816,7059261,2.564885e-02,5.267638e-02,1.261502e-05,4.498552e-07
61833216,733561,803831808,7061183,2.566363e-02,5.242863e-02,1.272017e-05,8.435672e-07
61849600,733584,804044800,7063134,2.571123e-02,5.266231e-02,1.306204e-05,4.689174e-07
61865984,733585,804257792,7064929,2.585856e-02,5.260373e-02,1.414867e-05,5.525886e-07
61882368,733597,804470784,7066865,2.577183e-02,5.281421e-02,1.350369e-05,2.839616e-07
61898752,733633,804683776,7068723,2.566783e-02,5.279849e-02,1.275017e-05,3.009591e-07
61915136,733669,804896768,7070538,2.558905e-02,5.286968e-02,1.219380e-05,2.279176e-07
61931520,733683,805109760,7072431,2.574474e-02,5.297010e-02,1.330533e-05,1.421201e-07
61947904,733693,805322752,7074245,2.579696e-02,5.276014e-02,1.368902e-05,3.445095e-07
61964288,733703,805535744,7076101,2.592790e-02,5.275697e-02,1.467507e-05,3.482454e-07
61980672,733707,805748736,7078084,2.590712e-02,5.264014e-02,1.451631e-05,4.997707e-07
61997056,733725,805961728,7079911,2.609644e-02,5.262129e-02,1.599476e-05,5.267778e-07
62013440,733742,806174720,7081732,2.634056e-02,5.276230e-02,1.800707e-05,3.419777e-07
62029824,733744,806387712,7083535,2.647397e-02,5.266951e-02,1.915707e-05,4.591172e-07
62046208,733753,806600704,7085311,2.640228e-02,5.265525e-02,1.853462e-05,4.786457e-07
62062592,733782,806813696,7087158,2.662883e-02,5.261496e-02,2.053668e-05,5.360162e-07
62078976,733810,807026688,7089109,2.677775e-02,5.251431e-02,2.190854e-05,6.935245e-07
62095360,733814,807239680,7090998,2.647728e-02,5.225001e-02,1.918602e-05,1.203583e-06
62111744,733840,807452672,7092933,2.664823e-02,5.212044e-02,2.071290e-05,1.504658e-06
62128128,733847,807665664,7094782,2.676258e-02,5.213739e-02,2.176676e-05,1.463380e-06
62144512,733855,807878656,7096754,2.654207e-02,5.232748e-02,1.975789e-05,1.039608e-06
62160896,733856,808091648,7098651,2.662865e-02,5.200063e-02,2.053499e-05,1.812959e-06
62177280,733893,808304640,7100434,2.670696e-02,5.202320e-02,2.125093e-05,1.752685e-06
62193664,733912,808517632,7102282,2.666839e-02,5.200932e-02,2.089678e-05,1.789630e-06
62210048,733972,808730624,7104179,2.652824e-02,5.237459e-02,1.963511e-05,9.457600e-07
62226432,733975,808943616,7106021,2.636896e-02,5.261142e-02,1.824888e-05,5.412109e-07
62242816,734028,809156608,7107893,2.606328e-02,5.262452e-02,1.573066e-05,5.220998e-07
62259200,734098,809369600,7109792,2.613087e-02,5.254764e-02,1.627136e-05,6.391219e-07
62275584,734182,809582592,7111741,2.590520e-02,5.263087e-02,1.450169e-05,5.129666e-07
62291968,734262,809795584,7113656,2.563184e-02,5.249437e-02,1.249445e-05,7.271233e-07
62308352,734323,810008576,7115535,2.566173e-02,5.235592e-02,1.270669e-05,9.824167e-07
62324736,734368,810221568,7117366,2.548916e-02,5.246209e-02,1.150610e-05,7.832159e-07
62341120,734446,810434560,7119215,2.562706e-02,5.227605e-02,1.246070e-05,1.147126e-06
62357504,734464,810647552,7121018,2.578923e-02,5.225550e-02,1.363192e-05,1.191557e-06
62373888,734466,810860544,7122933,2.566254e-02,5.218325e-02,1.271240e-05,1.354516e-06
62390272,734513,811073536,7124855,2.577964e-02,5.224372e-02,1.356119e-05,1.217420e-06
62406656,734526,811286528,7126806,2.566036e-02,5.201629e-02,1.269687e-05,1.771020e-06
62423040,734581,811499520,7128676,2.614818e-02,5.185299e-02,1.641136e-05,2.232341e-06
62439424,734847,811712512,7130531,2.617747e-02,5.170272e-02,1.664948e-05,2.703950e-06
62455808,735478,811925504,7132402,2.613533e-02,5.182496e-02,1.630739e-05,2.316872e-06
62472192,737667,812138496,7134347,2.616278e-02,5.215577e-02,1.652981e-05,1.419230e-06
62488576,738170,812351488,7136253,2.615069e-02,5.203249e-02,1.643170e-05,1.728161e-06
62504960,738804,812564480,7138071,2.610559e-02,5.199693e-02,1.606807e-05,1.822934e-06
62521344,739087,812777472,7139915,2.594341e-02,5.215165e-02,1.479414e-05,1.429081e-06
62537728,742537,812990464,7141757,2.589674e-02,5.215577e-02,1.443732e-05,1.419230e-06
62554112,744308,813203456,7143622,2.587298e-02,5.236619e-02,1.425738e-05,9.621550e-07
62570496,745681,813416448,7145468,2.585389e-02,5.219815e-02,1.411357e-05,1.320061e-06
62586880,749660,813629440,7147330,2.603466e-02,5.194011e-02,1.550447e-05,1.979600e-06
62603264,749942,813842432,7149297,2.628816e-02,5.193198e-02,1.756509e-05,2.002540e-06
62619648,755817,814055424,7151197,2.606531e-02,5.188182e-02,1.574676e-05,2.147001e-06
62636032,755962,814268416,7153078,2.609550e-02,5.190960e-02,1.598731e-05,2.066385e-06
62652416,756091,814481408,7154893,2.609792e-02,5.169035e-02,1.600665e-05,2.744766e-06
62668800,756176,814694400,7156743,2.600861e-02,5.167919e-02,1.530001e-05,2.781897e-06
62685184,756193,814907392,7158597,2.620726e-02,5.178530e-02,1.689352e-05,2.439179e-06
62701568,756200,815120384,7160477,2.652177e-02,5.162677e-02,1.957779e-05,2.959502e-06
62717952,756216,815333376,7162339,2.649492e-02,5.150994e-02,1.934088e-05,3.375117e-06
62734336,756218,815546368,7164140,2.631686e-02,5.152257e-02,1.780646e-05,3.328875e-06
62750720,756353,815759360,7166041,2.647183e-02,5.178865e-02,1.913836e-05,2.428729e-06
62767104,756397,815972352,7167938,2.667041e-02,5.196472e-02,2.091528e-05,1.910935e-06
62783488,756420,816185344,7169831,2.661748e-02,5.220610e-02,2.043396e-05,1.301848e-06
62799872,756466,816398336,7171718,2.676810e-02,5.228097e-02,2.181834e-05,1.136601e-06
62816256,756504,816611328,7173547,2.677652e-02,5.232812e-02,2.189705e-05,1.038302e-06
62832640,756505,816824320,7175380,2.676219e-02,5.241257e-02,2.176313e-05,8.733186e-07
62849024,756505,817037312,7177284,2.682697e-02,5.247835e-02,2.237175e-05,7.547117e-07
62865408,756513,817250304,7179203,2.673911e-02,5.215678e-02,2.154831e-05,1.416825e-06
62881792,756516,817463296,7181059,2.677758e-02,5.199710e-02,2.190702e-05,1.822471e-06
62898176,756529,817676288,7183021,2.681705e-02,5.210139e-02,2.227802e-05,1.551759e-06
62914560,756541,817889280,7184936,2.669025e-02,5.218320e-02,2.109715e-05,1.354637e-06
62930944,756542,818102272,7186806,2.667003e-02,5.199499e-02,2.091181e-05,1.828158e-06
62947328,756547,818315264,7188607,2.684464e-02,5.187804e-02,2.253928e-05,2.158107e-06
62963712,756582,818528256,7190526,2.691140e-02,5.180374e-02,2.317756e-05,2.381931e-06
62980096,756611,818741248,7192348,2.687944e-02,5.173270e-02,2.287091e-05,2.606249e-06
62996480,756666,818954240,7194233,2.690213e-02,5.159691e-02,2.308839e-05,3.063138e-06
63012864,756685,819167232,7196128,2.721637e-02,5.165722e-02,2.620700e-05,2.855660e-06
