trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
83689472,1020821,1087963136,9562315,2.203375e-02,5.868010e-02,4.012332e-09,2.844104e-05
83705856,1020824,1088176128,9564293,2.213809e-02,5.840448e-02,1.680739e-09,2.557716e-05
83722240,1020825,1088389120,9566179,2.213076e-02,5.833049e-02,1.133362e-09,2.483430e-05
83738624,1020825,1088602112,9568121,2.191593e-02,5.844665e-02,3.281993e-08,2.600549e-05
83755008,1020827,1088815104,9569925,2.177906e-02,5.828281e-02,1.011442e-07,2.436140e-05
83771392,1020848,1089028096,9571766,2.167706e-02,5.848857e-02,1.764238e-07,2.643480e-05
83787776,1020866,1089241088,9573645,2.163390e-02,5.847510e-02,2.145446e-07,2.629650e-05
83804160,1020870,1089454080,9575520,2.174797e-02,5.868112e-02,1.218817e-07,2.845184e-05
83820544,1021157,1089667072,9577374,2.172689e-02,5.857452e-02,1.370472e-07,2.732604e-05
83836928,1021176,1089880064,9579266,2.165750e-02,5.851787e-02,1.932409e-07,2.673694e-05
83853312,1021290,1090093056,9581199,2.157544e-02,5.855225e-02,2.721173e-07,2.709375e-05
83869696,1021313,1090306048,9583035,2.150938e-02,5.874806e-02,3.453978e-07,2.917044e-05
83886080,1021324,1090519040,9584868,2.144476e-02,5.871287e-02,4.255320e-07,2.879161e-05
83902464,1021384,1090732032,9586750,2.144314e-02,5.867505e-02,4.276513e-07,2.838714e-05
83918848,1021393,1090945024,9588618,2.161456e-02,5.858352e-02,2.328382e-07,2.742018e-05
83935232,1021421,1091158016,9590425,2.149772e-02,5.842473e-02,3.592482e-07,2.578248e-05
83951616,1021580,1091371008,9592286,2.144675e-02,5.832229e-02,4.229430e-07,2.475261e-05
83968000,1021623,1091584000,9594076,2.137301e-02,5.821530e-02,5.242878e-07,2.369946e-05
83984384,1021684,1091796992,9595980,2.146511e-02,5.825840e-02,3.993971e-07,2.412094e-05
84000768,1021701,1092009984,9597931,2.152419e-02,5.817854e-02,3.282137e-07,2.334296e-05
84017152,1021743,1092222976,9599759,2.157824e-02,5.818976e-02,2.692025e-07,2.345148e-05
84033536,1021748,1092435968,9601600,2.157417e-02,5.818475e-02,2.734482e-07,2.340294e-05
84049920,1021804,1092648960,9603494,2.170312e-02,5.820189e-02,1.552123e-07,2.356910e-05
84066304,1021843,1092861952,9605307,2.189082e-02,5.822788e-02,4.254934e-08,2.382214e-05
84082688,1021844,1093074944,9607168,2.197373e-02,5.822384e-02,1.521843e-08,2.378267e-05
84099072,1021863,1093287936,9609097,2.184751e-02,5.807752e-02,6.228902e-08,2.237700e-05
84115456,1021904,1093500928,9611037,2.191762e-02,5.837339e-02,3.221134e-08,2.526369e-05
84131840,1021952,1093713920,9612960,2.189396e-02,5.817685e-02,4.126362e-08,2.332662e-05
84148224,1021995,1093926912,9614866,2.195847e-02,5.827603e-02,1.921548e-08,2.429444e-05
84164608,1022032,1094139904,9616711,2.187897e-02,5.826968e-02,4.757610e-08,2.423194e-05
84180992,1022032,1094352896,9618661,2.178011e-02,5.841935e-02,1.004736e-07,2.572781e-05
84197376,1022059,1094565888,9620356,2.183151e-02,5.834734e-02,7.053355e-08,2.500256e-05
84213760,1022074,1094778880,9622154,2.181370e-02,5.825070e-02,8.030794e-08,2.404544e-05
84230144,1022081,1094991872,9623928,2.158326e-02,5.816044e-02,2.640263e-07,2.316838e-05
84246528,1022105,1095204864,9625789,2.171094e-02,5.805853e-02,1.491094e-07,2.219768e-05
84262912,1022162,1095417856,9627701,2.179680e-02,5.778347e-02,9.017636e-08,1.968151e-05
84279296,1022162,1095630848,9629536,2.172351e-02,5.781528e-02,1.395631e-07,1.996477e-05
84295680,1022203,1095843840,9631364,2.141745e-02,5.781417e-02,4.619107e-07,1.995478e-05
84312064,1022264,1096056832,9633169,2.140271e-02,5.793978e-02,4.821703e-07,2.109277e-05
84328448,1022293,1096269824,9635049,2.146881e-02,5.775834e-02,3.947352e-07,1.945916e-05
84344832,1022316,1096482816,9637055,2.149551e-02,5.782486e-02,3.618967e-07,2.005048e-05
84361216,1022420,1096695808,9638851,2.169924e-02,5.784407e-02,1.582845e-07,2.022280e-05
84377600,1022444,1096908800,9640671,2.154679e-02,5.786148e-02,3.028300e-07,2.037971e-05
84393984,1022571,1097121792,9642496,2.134615e-02,5.801484e-02,5.639169e-07,2.178787e-05
84410368,1022686,1097334784,9644319,2.124564e-02,5.816671e-02,7.249711e-07,2.322874e-05
84426752,1022729,1097547776,9646249,2.131253e-02,5.808545e-02,6.155390e-07,2.245210e-05
84443136,1022767,1097760768,9648144,2.138898e-02,5.795772e-02,5.014233e-07,2.125796e-05
84459520,1022796,1097973760,9650003,2.139683e-02,5.797370e-02,4.903713e-07,2.140555e-05
84475904,1022851,1098186752,9651761,2.134196e-02,5.796277e-02,5.702204e-07,2.130453e-05
84492288,1022868,1098399744,9653765,2.137611e-02,5.797090e-02,5.198090e-07,2.137967e-05
84508672,1022882,1098612736,9655696,2.140346e-02,5.805483e-02,4.811206e-07,2.216280e-05
84525056,1022919,1098825728,9657581,2.143118e-02,5.791495e-02,4.434344e-07,2.086536e-05
84541440,1023115,1099038720,9659528,2.151424e-02,5.773168e-02,3.397180e-07,1.922465e-05
84557824,1023356,1099251712,9661368,2.150558e-02,5.786100e-02,3.498830e-07,2.037537e-05
84574208,1023371,1099464704,9663218,2.152297e-02,5.809544e-02,3.296152e-07,2.254681e-05
84590592,1023426,1099677696,9665060,2.152803e-02,5.803917e-02,3.238319e-07,2.201566e-05
84606976,1023457,1099890688,9666919,2.157428e-02,5.805295e-02,2.733255e-07,2.214516e-05
84623360,1024083,1100103680,9668726,2.137631e-02,5.816609e-02,5.195189e-07,2.322278e-05
84639744,1024313,1100316672,9670576,2.136753e-02,5.802206e-02,5.322618e-07,2.185535e-05
84656128,1024349,1100529664,9672425,2.138693e-02,5.821823e-02,5.043213e-07,2.372798e-05
84672512,1024676,1100742656,9674322,2.130378e-02,5.825391e-02,6.293465e-07,2.407690e-05
84688896,1025006,1100955648,9676208,2.150794e-02,5.821119e-02,3.471010e-07,2.365944e-05
84705280,1025187,1101168640,9677998,2.157325e-02,5.815246e-02,2.744055e-07,2.309156e-05
84721664,1025283,1101381632,9679857,2.162985e-02,5.817309e-02,2.183122e-07,2.329033e-05
84738048,1026069,1101594624,9681708,2.166488e-02,5.798916e-02,1.868055e-07,2.154881e-05
84754432,1026462,1101807616,9683588,2.154282e-02,5.811935e-02,3.072205e-07,2.277447e-05
84770816,1026671,1102020608,9685537,2.160354e-02,5.816942e-02,2.435886e-07,2.325489e-05
84787200,1027074,1102233600,9687458,2.168197e-02,5.821502e-02,1.723233e-07,2.369678e-05
84803584,1027393,1102446592,9689260,2.177411e-02,5.821213e-02,1.043178e-07,2.366868e-05
84819968,1028183,1102659584,9691053,2.178657e-02,5.821839e-02,9.642249e-08,2.372954e-05
84836352,1028850,1102872576,9692853,2.185171e-02,5.818024e-02,6.021008e-08,2.335935e-05
84852736,1029302,1103085568,9694740,2.190927e-02,5.815869e-02,3.527769e-08,2.315149e-05
84869120,1029310,1103298560,9696546,2.206482e-02,5.805686e-02,1.041494e-09,2.218192e-05
84885504,1029524,1103511552,9698486,2.196055e-02,5.820857e-02,1.864350e-08,2.363404e-05
84901888,1029575,1103724544,9700407,2.201477e-02,5.822545e-02,6.777130e-09,2.379837e-05
84918272,1029904,1103937536,9702401,2.196749e-02,5.833522e-02,1.679738e-08,2.488144e-05
84934656,1030084,1104150528,9704262,2.203066e-02,5.844290e-02,4.413605e-09,2.596728e-05
84951040,1031057,1104363520,9706153,2.183347e-02,5.850898e-02,6.949461e-08,2.664514e-05
84967424,1031440,1104576512,9707913,2.164235e-02,5.846811e-02,2.067907e-07,2.622487e-05
84983808,1032379,1104789504,9709878,2.173199e-02,5.845402e-02,1.332999e-07,2.608077e-05
85000192,1032717,1105002496,9711727,2.187037e-02,5.845846e-02,5.140164e-08,2.612610e-05
85016576,1032789,1105215488,9713617,2.192480e-02,5.860761e-02,2.968289e-08,2.767311e-05
85032960,1032859,1105428480,9715520,2.200671e-02,5.852355e-02,8.169422e-09,2.679576e-05
85049344,1032963,1105641472,9717444,2.201380e-02,5.835312e-02,6.937231e-09,2.506038e-05
85065728,1033334,1105854464,9719201,2.214734e-02,5.809418e-02,2.524732e-09,2.253492e-05
85082112,1033459,1106067456,9720944,2.218150e-02,5.826166e-02,7.124962e-09,2.415300e-05
85098496,1033681,1106280448,9722802,2.217910e-02,5.839061e-02,6.725401e-09,2.543715e-05
85114880,1034433,1106493440,9724664,2.210324e-02,5.833807e-02,3.780518e-11,2.490988e-05
85131264,1034780,1106706432,9726579,2.181177e-02,5.841624e-02,8.140537e-08,2.569630e-05
85147648,1035309,1106919424,9728490,2.181328e-02,5.828675e-02,8.054671e-08,2.440028e-05
85164032,1035385,1107132416,9730440,2.162989e-02,5.843155e-02,2.182722e-07,2.585172e-05
85180416,1035836,1107345408,9732321,2.148437e-02,5.833748e-02,3.754269e-07,2.490401e-05
85196800,1036323,1107558400,9734290,2.137991e-02,5.840624e-02,5.143443e-07,2.559503e-05
85213184,1036373,1107771392,9736129,2.136492e-02,5.837764e-02,5.360735e-07,2.530647e-05
85229568,1036630,1107984384,9738055,2.150970e-02,5.815060e-02,3.450279e-07,2.307377e-05
85245952,1036693,1108197376,9739872,2.153948e-02,5.837477e-02,3.109277e-07,2.527762e-05
85262336,1037571,1108410368,9741777,2.139170e-02,5.814858e-02,4.975688e-07,2.305430e-05
85278720,1037693,1108623360,9743612,2.118069e-02,5.807388e-02,8.397804e-07,2.234254e-05
85295104,1038051,1108836352,9745444,2.114701e-02,5.804434e-02,9.026615e-07,2.206418e-05
85311488,1038567,1109049344,9747287,2.097373e-02,5.794536e-02,1.261932e-06,2.114410e-05
85327872,1038796,1109262336,9749138,2.097850e-02,5.813006e-02,1.251254e-06,2.287678e-05
85344256,1039038,1109475328,9751044,2.097281e-02,5.792458e-02,1.264017e-06,2.095343e-05
85360640,1039684,1109688320,9752934,2.086598e-02,5.792473e-02,1.515622e-06,2.095479e-05
85377024,1041290,1109901312,9754855,2.079629e-02,5.795550e-02,1.692072e-06,2.123742e-05
85393408,1041483,1110114304,9756696,2.091776e-02,5.785987e-02,1.390815e-06,2.036521e-05
85409792,1041690,1110327296,9758574,2.103630e-02,5.794610e-02,1.125278e-06,2.115088e-05
85426176,1042350,1110540288,9760431,2.095097e-02,5.792780e-02,1.313589e-06,2.098290e-05
85442560,1042940,1110753280,9762340,2.072635e-02,5.782402e-02,1.878926e-06,2.004291e-05
85458944,1043037,1110966272,9764265,2.072006e-02,5.784325e-02,1.896200e-06,2.021546e-05
85475328,1043268,1111179264,9766147,2.091117e-02,5.787507e-02,1.406411e-06,2.050266e-05
85491712,1043571,1111392256,9767967,2.081211e-02,5.803183e-02,1.651181e-06,2.194685e-05
85508096,1043718,1111605248,9769895,2.100113e-02,5.801267e-02,1.201132e-06,2.176767e-05
85524480,1043970,1111818240,9771770,2.120979e-02,5.808529e-02,7.872994e-07,2.245054e-05
85540864,1044004,1112031232,9773685,2.122288e-02,5.790024e-02,7.642402e-07,2.073114e-05
85557248,1044101,1112244224,9775526,2.130152e-02,5.774041e-02,6.329334e-07,1.930127e-05
85573632,1044209,1112457216,9777408,2.123366e-02,5.789262e-02,7.455163e-07,2.066183e-05
85590016,1044248,1112670208,9779260,2.128018e-02,5.786264e-02,6.673413e-07,2.039023e-05
85606400,1044312,1112883200,9781130,2.138932e-02,5.802932e-02,5.009433e-07,2.192329e-05
85622784,1044341,1113096192,9783010,2.137204e-02,5.806693e-02,5.256995e-07,2.227688e-05
85639168,1044360,1113309184,9784890,2.152468e-02,5.803894e-02,3.276526e-07,2.201350e-05
85655552,1044363,1113522176,9786822,2.166261e-02,5.813850e-02,1.887766e-07,2.295763e-05
85671936,1044405,1113735168,9788608,2.157311e-02,5.805010e-02,2.745558e-07,2.211828e-05
85688320,1044508,1113948160,9790456,2.149238e-02,5.810849e-02,3.656715e-07,2.267095e-05
85704704,1044523,1114161152,9792383,2.158682e-02,5.801484e-02,2.603715e-07,2.178794e-05
85721088,1044533,1114374144,9794250,2.166167e-02,5.807961e-02,1.895933e-07,2.239677e-05
85737472,1044551,1114587136,9796192,2.175595e-02,5.807647e-02,1.163738e-07,2.236702e-05
85753856,1044595,1114800128,9798192,2.187117e-02,5.818894e-02,5.103827e-08,2.344354e-05
85770240,1044660,1115013120,9800079,2.181453e-02,5.799892e-02,7.983779e-08,2.163952e-05
85786624,1044692,1115226112,9801964,2.198221e-02,5.818121e-02,1.319710e-08,2.336871e-05
85803008,1044705,1115439104,9803811,2.186393e-02,5.816047e-02,5.436548e-08,2.316867e-05
85819392,1044709,1115652096,9805706,2.184004e-02,5.815097e-02,6.607598e-08,2.307724e-05
85835776,1044732,1115865088,9807525,2.184917e-02,5.807445e-02,6.146522e-08,2.234793e-05
85852160,1044760,1116078080,9809455,2.193443e-02,5.813879e-02,2.645863e-08,2.296038e-05
85868544,1044778,1116291072,9811288,2.192322e-02,5.823353e-02,3.023094e-08,2.387730e-05
85884928,1044795,1116504064,9813215,2.187111e-02,5.823689e-02,5.106857e-08,2.391016e-05
85901312,1044854,1116717056,9815063,2.189922e-02,5.812524e-02,3.915132e-08,2.283072e-05
85917696,1045000,1116930048,9816941,2.176781e-02,5.804928e-02,1.084230e-07,2.211061e-05
85934080,1045046,1117143040,9818748,2.162441e-02,5.780229e-02,2.234226e-07,1.984879e-05
85950464,1045180,1117356032,9820559,2.148978e-02,5.791695e-02,3.688298e-07,2.088360e-05
85966848,1045199,1117569024,9822407,2.136116e-02,5.789647e-02,5.416001e-07,2.069690e-05
85983232,1045235,1117782016,9824317,2.126133e-02,5.788792e-02,6.985003e-07,2.061911e-05
85999616,1045245,1117995008,9826063,2.153164e-02,5.784991e-02,3.197365e-07,2.027540e-05
86016000,1045258,1118208000,9827921,2.141006e-02,5.779070e-02,4.720117e-07,1.974572e-05
86032384,1045320,1118420992,9829799,2.153719e-02,5.789740e-02,3.134921e-07,2.070534e-05
86048768,1045569,1118633984,9831722,2.154640e-02,5.787561e-02,3.032565e-07,2.050752e-05
86065152,1045577,1118846976,9833637,2.132100e-02,5.794941e-02,6.023153e-07,2.118139e-05
86081536,1045607,1119059968,9835448,2.141360e-02,5.790400e-02,4.671639e-07,2.076542e-05
86097920,1045614,1119272960,9837311,2.142798e-02,5.778133e-02,4.477040e-07,1.966251e-05
86114304,1045645,1119485952,9839155,2.155299e-02,5.778991e-02,2.960459e-07,1.973867e-05
86130688,1045647,1119698944,9841023,2.148376e-02,5.788331e-02,3.761690e-07,2.057732e-05
86147072,1045721,1119911936,9842795,2.161120e-02,5.779588e-02,2.360923e-07,1.979173e-05
86163456,1045734,1120124928,9844702,2.170796e-02,5.770576e-02,1.514213e-07,1.899799e-05
86179840,1045794,1120337920,9846554,2.170371e-02,5.745830e-02,1.547459e-07,1.690203e-05
86196224,1045794,1120550912,9848434,2.177066e-02,5.749865e-02,1.065593e-07,1.723542e-05
86212608,1045818,1120763904,9850335,2.177145e-02,5.742398e-02,1.060431e-07,1.662104e-05
86228992,1045854,1120976896,9852215,2.173104e-02,5.745826e-02,1.339932e-07,1.690175e-05
86245376,1045886,1121189888,9854083,2.175118e-02,5.742627e-02,1.196511e-07,1.663972e-05
86261760,1045921,1121402880,9855971,2.159339e-02,5.737533e-02,2.537177e-07,1.622670e-05
86278144,1045946,1121615872,9857779,2.149172e-02,5.727909e-02,3.664716e-07,1.546062e-05
86294528,1046017,1121828864,9859634,2.136968e-02,5.747996e-02,5.291218e-07,1.708065e-05
86310912,1046020,1122041856,9861539,2.125365e-02,5.739037e-02,7.113866e-07,1.634809e-05
86327296,1046039,1122254848,9863377,2.111642e-02,5.732248e-02,9.617239e-07,1.580374e-05
86343680,1046063,1122467840,9865130,2.104776e-02,5.745304e-02,1.101102e-06,1.685887e-05
86360064,1046137,1122680832,9867009,2.136848e-02,5.728913e-02,5.308793e-07,1.553970e-05
86376448,1046161,1122893824,9868826,2.127453e-02,5.721413e-02,6.765972e-07,1.495404e-05
86392832,1046171,1123106816,9870741,2.109157e-02,5.725998e-02,1.011073e-06,1.531072e-05
86409216,1046220,1123319808,9872547,2.094904e-02,5.735993e-02,1.318029e-06,1.610293e-05
86425600,1046246,1123532800,9874382,2.111642e-02,5.759657e-02,9.617166e-07,1.805808e-05
86441984,1046253,1123745792,9876284,2.108035e-02,5.752176e-02,1.033756e-06,1.742789e-05
86458368,1046279,1123958784,9878146,2.112197e-02,5.751807e-02,9.508606e-07,1.739708e-05
86474752,1046368,1124171776,9880000,2.115067e-02,5.734951e-02,8.957130e-07,1.601935e-05
86491136,1046375,1124384768,9881901,2.094755e-02,5.748849e-02,1.321435e-06,1.715124e-05
86507520,1046521,1124597760,9883775,2.074999e-02,5.761743e-02,1.814679e-06,1.823581e-05
86523904,1046581,1124810752,9885600,2.085865e-02,5.768893e-02,1.533727e-06,1.885155e-05
86540288,1046638,1125023744,9887492,2.105013e-02,5.752721e-02,1.096120e-06,1.747345e-05
86556672,1046748,1125236736,9889338,2.100126e-02,5.744274e-02,1.200842e-06,1.677436e-05
86573056,1046802,1125449728,9891286,2.083849e-02,5.748751e-02,1.584075e-06,1.714312e-05
86589440,1046816,1125662720,9893206,2.083785e-02,5.739340e-02,1.585679e-06,1.637262e-05
86605824,1046843,1125875712,9895050,2.080046e-02,5.739125e-02,1.681259e-06,1.635523e-05
86622208,1046876,1126088704,9896807,2.087249e-02,5.721800e-02,1.499654e-06,1.498399e-05
86638592,1047049,1126301696,9898783,2.089355e-02,5.708712e-02,1.448515e-06,1.398786e-05
86654976,1047229,1126514688,9900664,2.100430e-02,5.701114e-02,1.194185e-06,1.342526e-05
86671360,1047314,1126727680,9902556,2.122165e-02,5.719320e-02,7.664041e-07,1.479255e-05
86687744,1047368,1126940672,9904402,2.107905e-02,5.705301e-02,1.036413e-06,1.373386e-05
86704128,1047429,1127153664,9906211,2.103401e-02,5.696445e-02,1.130136e-06,1.308533e-05
86720512,1048079,1127366656,9908145,2.101228e-02,5.707604e-02,1.176805e-06,1.390506e-05
86736896,1048299,1127579648,9909935,2.112629e-02,5.710879e-02,9.424516e-07,1.415040e-05
86753280,1048335,1127792640,9911785,2.113062e-02,5.750583e-02,9.340656e-07,1.729517e-05
86769664,1048654,1128005632,9913667,2.121829e-02,5.754283e-02,7.722857e-07,1.760428e-05
86786048,1049075,1128218624,9915608,2.118653e-02,5.769330e-02,8.291257e-07,1.888951e-05
86802432,1049096,1128431616,9917444,2.138359e-02,5.764897e-02,5.090839e-07,1.850617e-05
86818816,1049324,1128644608,9919258,2.126515e-02,5.768751e-02,6.921292e-07,1.883923e-05
86835200,1050157,1128857600,9921122,2.129996e-02,5.765786e-02,6.354195e-07,1.858279e-05
86851584,1050486,1129070592,9923051,2.130783e-02,5.768714e-02,6.229351e-07,1.883602e-05
86867968,1050729,1129283584,9924977,2.134657e-02,5.786860e-02,5.632737e-07,2.044410e-05
86884352,1051112,1129496576,9926854,2.140497e-02,5.788027e-02,4.790273e-07,2.054975e-05
86900736,1051388,1129709568,9928716,2.123290e-02,5.780811e-02,7.468292e-07,1.990074e-05
86917120,1052177,1129922560,9930613,2.131707e-02,5.805000e-02,6.084310e-07,2.211733e-05
86933504,1052884,1130135552,9932504,2.140409e-02,5.798281e-02,4.802502e-07,2.148995e-05
86949888,1053317,1130348544,9934401,2.143803e-02,5.806926e-02,4.343597e-07,2.229889e-05
86966272,1053431,1130561536,9936324,2.142510e-02,5.816647e-02,4.515759e-07,2.322648e-05
86982656,1053451,1130774528,9938108,2.122006e-02,5.827379e-02,7.691787e-07,2.427241e-05
86999040,1053452,1130987520,9939988,2.126834e-02,5.826465e-02,6.868335e-07,2.418238e-05
87015424,1053955,1131200512,9941819,2.118168e-02,5.848107e-02,8.379789e-07,2.635774e-05
87031808,1054168,1131413504,9943732,2.132111e-02,5.834638e-02,6.021476e-07,2.499291e-05
87048192,1055111,1131626496,9945520,2.118995e-02,5.826443e-02,8.228960e-07,2.418029e-05
87064576,1055377,1131839488,9947372,2.106071e-02,5.840228e-02,1.074075e-06,2.555494e-05
87080960,1056321,1132052480,9949331,2.119964e-02,5.838978e-02,8.054205e-07,2.542873e-05
87097344,1056565,1132265472,9951231,2.125819e-02,5.851721e-02,7.037532e-07,2.673016e-05
87113728,1056802,1132478464,9953072,2.127103e-02,5.817487e-02,6.823764e-07,2.330745e-05
87130112,1056890,1132691456,9954916,2.122273e-02,5.802384e-02,7.644974e-07,2.187204e-05
87146496,1056975,1132904448,9956775,2.127247e-02,5.788712e-02,6.799966e-07,2.061191e-05
87162880,1057218,1133117440,9958641,2.127300e-02,5.785966e-02,6.791245e-07,2.036326e-05
87179264,1057503,1133330432,9960443,2.142959e-02,5.775036e-02,4.455529e-07,1.938879e-05
87195648,1057688,1133543424,9962266,2.131920e-02,5.789414e-02,6.051114e-07,2.067572e-05
87212032,1058488,1133756416,9964188,2.103081e-02,5.779019e-02,1.136946e-06,1.974115e-05
87228416,1058664,1133969408,9966145,2.115851e-02,5.773496e-02,8.809279e-07,1.925337e-05
87244800,1059180,1134182400,9968055,2.129802e-02,5.785627e-02,6.385205e-07,2.033268e-05
87261184,1059416,1134395392,9969925,2.127818e-02,5.796567e-02,6.706107e-07,2.133133e-05
87277568,1059895,1134608384,9971738,2.129441e-02,5.806036e-02,6.442995e-07,2.221489e-05
87293952,1060366,1134821376,9973623,2.110997e-02,5.787280e-02,9.744132e-07,2.048205e-05
87310336,1060394,1135034368,9975414,2.104108e-02,5.787123e-02,1.115149e-06,2.046782e-05
87326720,1060523,1135247360,9977142,2.099996e-02,5.784396e-02,1.203689e-06,2.022183e-05
87343104,1060577,1135460352,9979036,2.104436e-02,5.807238e-02,1.108232e-06,2.232842e-05
87359488,1061548,1135673344,9980815,2.101706e-02,5.797033e-02,1.166474e-06,2.137436e-05
87375872,1061655,1135886336,9982655,2.089887e-02,5.795176e-02,1.435720e-06,2.120303e-05
87392256,1062116,1136099328,9984577,2.103852e-02,5.790089e-02,1.120577e-06,2.073715e-05
87408640,1062662,1136312320,9986550,2.092320e-02,5.760937e-02,1.378020e-06,1.816703e-05
87425024,1062820,1136525312,9988379,2.102025e-02,5.750087e-02,1.159576e-06,1.725389e-05
87441408,1063099,1136738304,9990280,2.122063e-02,5.759149e-02,7.681760e-07,1.801498e-05
87457792,1063557,1136951296,9992189,2.141134e-02,5.751009e-02,4.702525e-07,1.733061e-05
87474176,1065349,1137164288,9994069,2.144249e-02,5.737096e-02,4.284994e-07,1.619158e-05
87490560,1065358,1137377280,9995901,2.152498e-02,5.752772e-02,3.273115e-07,1.747766e-05
87506944,1065549,1137590272,9997719,2.163029e-02,5.738710e-02,2.179016e-07,1.632168e-05
87523328,1066229,1137803264,9999597,2.162285e-02,5.738235e-02,2.249006e-07,1.628330e-05
87539712,1066751,1138016256,10001535,2.169920e-02,5.738800e-02,1.583156e-07,1.632900e-05
87556096,1067121,1138229248,10003375,2.165099e-02,5.743527e-02,1.990017e-07,1.671323e-05
87572480,1067313,1138442240,10005303,2.168147e-02,5.724523e-02,1.727426e-07,1.519552e-05
87588864,1067580,1138655232,10007136,2.168595e-02,5.709742e-02,1.690359e-07,1.406499e-05
87605248,1067619,1138868224,10009000,2.162382e-02,5.726980e-02,2.239811e-07,1.538764e-05
87621632,1067816,1139081216,10010873,2.144945e-02,5.744695e-02,4.194374e-07,1.680889e-05
87638016,1067880,1139294208,10012836,2.132609e-02,5.740836e-02,5.944482e-07,1.649395e-05
87654400,1068030,1139507200,10014744,2.140645e-02,5.745634e-02,4.769900e-07,1.688595e-05
87670784,1068063,1139720192,10016666,2.148897e-02,5.759492e-02,3.698101e-07,1.804405e-05
87687168,1068085,1139933184,10018590,2.142659e-02,5.779839e-02,4.495729e-07,1.981411e-05
87703552,1068182,1140146176,10020455,2.146756e-02,5.786901e-02,3.963072e-07,2.044777e-05
87719936,1068203,1140359168,10022312,2.145077e-02,5.791528e-02,4.177334e-07,2.086835e-05
87736320,1068216,1140572160,10024159,2.141895e-02,5.800391e-02,4.598798e-07,2.168595e-05
87752704,1068265,1140785152,10026050,2.145417e-02,5.806625e-02,4.133460e-07,2.227044e-05
87769088,1068370,1140998144,10027897,2.141940e-02,5.810956e-02,4.592586e-07,2.268109e-05
87785472,1068375,1141211136,10029837,2.134511e-02,5.805955e-02,5.654762e-07,2.220730e-05
87801856,1068396,1141424128,10031709,2.129342e-02,5.792922e-02,6.458883e-07,2.099591e-05
87818240,1068423,1141637120,10033543,2.137908e-02,5.812324e-02,5.155392e-07,2.281164e-05
87834624,1068437,1141850112,10035475,2.148228e-02,5.808667e-02,3.779968e-07,2.246368e-05
87851008,1068439,1142063104,10037336,2.141593e-02,5.824047e-02,4.639739e-07,2.394514e-05
87867392,1068509,1142276096,10039289,2.146769e-02,5.813487e-02,3.961478e-07,2.292288e-05
87883776,1068553,1142489088,10041122,2.163581e-02,5.812189e-02,2.127796e-07,2.279873e-05
87900160,1068573,1142702080,10043039,2.172033e-02,5.801065e-02,1.419488e-07,2.174880e-05
87916544,1068594,1142915072,10044894,2.176306e-02,5.787811e-02,1.115748e-07,2.053013e-05
87932928,1068613,1143128064,10046715,2.174584e-02,5.753638e-02,1.233793e-07,1.755015e-05
87949312,1068621,1143341056,10048669,2.177219e-02,5.740979e-02,1.055572e-07,1.650554e-05
87965696,1068632,1143554048,10050590,2.160384e-02,5.716920e-02,2.432982e-07,1.460850e-05
87982080,1068647,1143767040,10052521,2.160644e-02,5.748524e-02,2.407398e-07,1.712428e-05
87998464,1068767,1143980032,10054479,2.161763e-02,5.752050e-02,2.298852e-07,1.741734e-05
88014848,1068856,1144193024,10056256,2.160013e-02,5.770066e-02,2.469723e-07,1.895355e-05
88031232,1068917,1144406016,10058059,2.174355e-02,5.761433e-02,1.249901e-07,1.820938e-05
88047616,1069056,1144619008,10059907,2.180155e-02,5.765899e-02,8.734298e-08,1.859245e-05
88064000,1069057,1144832000,10061894,2.179569e-02,5.776385e-02,9.084320e-08,1.950780e-05
88080384,1069095,1145044992,10063916,2.191845e-02,5.765117e-02,3.191184e-08,1.852515e-05
88096768,1069129,1145257984,10065749,2.197457e-02,5.766854e-02,1.501096e-08,1.867498e-05
88113152,1069184,1145470976,10067542,2.203210e-02,5.769330e-02,4.223158e-09,1.888951e-05
88129536,1069329,1145683968,10069430,2.202857e-02,5.790310e-02,4.694634e-09,2.075727e-05
88145920,1069429,1145896960,10071300,2.192677e-02,5.792945e-02,2.900963e-08,2.099806e-05
88162304,1069451,1146109952,10073198,2.174738e-02,5.799837e-02,1.222995e-07,2.163439e-05
88178688,1069489,1146322944,10075056,2.189559e-02,5.787803e-02,4.060414e-08,2.052942e-05
88195072,1069504,1146535936,10076947,2.188501e-02,5.795796e-02,4.497983e-08,2.126016e-05
88211456,1069605,1146748928,10078758,2.179877e-02,5.807050e-02,8.899445e-08,2.231058e-05
88227840,1069612,1146961920,10080615,2.165163e-02,5.803043e-02,1.984304e-07,2.193369e-05
88244224,1069622,1147174912,10082529,2.159456e-02,5.802883e-02,2.525331e-07,2.191872e-05
88260608,1069662,1147387904,10084311,2.158292e-02,5.806194e-02,2.643729e-07,2.222981e-05
88276992,1069729,1147600896,10086223,2.161138e-02,5.810175e-02,2.359114e-07,2.260678e-05
88293376,1069756,1147813888,10088049,2.150515e-02,5.805238e-02,3.503922e-07,2.213977e-05
88309760,1069812,1148026880,10089895,2.162806e-02,5.799435e-02,2.199882e-07,2.159705e-05
88326144,1069826,1148239872,10091839,2.158500e-02,5.808927e-02,2.622376e-07,2.248833e-05
