trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
4964352,88834,64536576,567557,5.880091e-02,4.112508e-02,1.347171e-03,1.493775e-04
4980736,88882,64749568,569482,6.276962e-02,4.284085e-02,1.654255e-03,1.103811e-04
4997120,88885,64962560,571346,6.401374e-02,4.243873e-02,1.757006e-03,1.189923e-04
5013504,88888,65175552,573186,5.865062e-02,4.211581e-02,1.336161e-03,1.261415e-04
5029888,88906,65388544,575027,5.762991e-02,4.315102e-02,1.262581e-03,1.039599e-04
5046272,88906,65601536,576905,5.754378e-02,4.344320e-02,1.256468e-03,9.808710e-05
5062656,88912,65814528,578831,5.532197e-02,4.405167e-02,1.103893e-03,8.640474e-05
5079040,88925,66027520,580710,5.806266e-02,4.274667e-02,1.293522e-03,1.123689e-04
5095424,89006,66240512,582616,5.739198e-02,4.154314e-02,1.245729e-03,1.393331e-04
5111808,89041,66453504,584538,5.735564e-02,4.784936e-02,1.243166e-03,3.022497e-05
5128192,89161,66666496,586350,5.847718e-02,4.754052e-02,1.323511e-03,3.371624e-05
5144576,89215,66879488,588259,6.158446e-02,5.007968e-02,1.559252e-03,1.067593e-05
5160960,89370,67092480,590155,6.417305e-02,5.302854e-02,1.770387e-03,1.014762e-07
5177344,89373,67305472,592061,5.784500e-02,5.499638e-02,1.277913e-03,2.720159e-06
5193728,89696,67518464,593877,5.898022e-02,5.523501e-02,1.360365e-03,3.564247e-06
5210112,91259,67731456,595761,5.677143e-02,5.374991e-02,1.202310e-03,1.622634e-07
5226496,92202,67944448,597619,5.527077e-02,5.559570e-02,1.100493e-03,5.056269e-06
5242880,93905,68157440,599538,5.544552e-02,5.571072e-02,1.112118e-03,5.586745e-06
5259264,95922,68370432,601359,5.580796e-02,5.342996e-02,1.136423e-03,6.867285e-09
5275648,97521,68583424,603226,5.750167e-02,5.255546e-02,1.253485e-03,6.266689e-07
5292032,98261,68796416,605094,5.605985e-02,5.027418e-02,1.153469e-03,9.442776e-06
5308416,98800,69009408,607117,5.459168e-02,4.917008e-02,1.055898e-03,1.744736e-05
5324800,99525,69222400,609048,5.167776e-02,4.874331e-02,8.750160e-04,2.119480e-05
5341184,100257,69435392,610944,5.260574e-02,4.943345e-02,9.307775e-04,1.531659e-05
5357568,100376,69648384,612674,5.268399e-02,4.877307e-02,9.355587e-04,2.092165e-05
5373952,100398,69861376,614642,5.496387e-02,5.136595e-02,1.080225e-03,3.924898e-06
5390336,100482,70074368,616505,5.755625e-02,5.307313e-02,1.257352e-03,7.505494e-08
5406720,103920,70287360,618278,5.724849e-02,5.282169e-02,1.235621e-03,2.760413e-07
5423104,103988,70500352,620139,5.790264e-02,5.305105e-02,1.282038e-03,8.763608e-08
5439488,104042,70713344,621979,5.758648e-02,5.389359e-02,1.259497e-03,2.986623e-07
5455872,105399,70926336,623882,5.870236e-02,5.089825e-02,1.339946e-03,5.996790e-06
5472256,105451,71139328,625686,5.785206e-02,5.116135e-02,1.278417e-03,4.777441e-06
5488640,105455,71352320,627512,5.636907e-02,5.211313e-02,1.174569e-03,1.522652e-06
5505024,105497,71565312,629404,5.588656e-02,4.850053e-02,1.141728e-03,2.348916e-05
5521408,105523,71778304,631214,5.433689e-02,4.900304e-02,1.039405e-03,1.887074e-05
5537792,105528,71991296,633109,5.651822e-02,4.665848e-02,1.184814e-03,4.473745e-05
5554176,105551,72204288,634903,5.866325e-02,4.722059e-02,1.337084e-03,3.753397e-05
5570560,105570,72417280,636802,5.985549e-02,4.699381e-02,1.425697e-03,4.036419e-05
5586944,105574,72630272,638602,6.154953e-02,4.660332e-02,1.556495e-03,4.547843e-05
5603328,105577,72843264,640571,6.353540e-02,4.522766e-02,1.717134e-03,6.592509e-05
5619712,105586,73056256,642493,6.193591e-02,4.441122e-02,1.587132e-03,7.984968e-05
5636096,105613,73269248,644259,6.401475e-02,4.458854e-02,1.757090e-03,7.671224e-05
5652480,105620,73482240,646262,6.349695e-02,4.236848e-02,1.713949e-03,1.205298e-04
5668864,105647,73695232,648193,6.644347e-02,4.031899e-02,1.966601e-03,1.697313e-04
5685248,105648,73908224,650034,6.604129e-02,4.158174e-02,1.931093e-03,1.384234e-04
5701632,105650,74121216,651795,6.536181e-02,4.241388e-02,1.871836e-03,1.195351e-04
5718016,105652,74334208,653623,6.704342e-02,4.099389e-02,2.020173e-03,1.526015e-04
5734400,105656,74547200,655561,6.585689e-02,3.987091e-02,1.914920e-03,1.816074e-04
5750784,105686,74760192,657386,6.570561e-02,4.182017e-02,1.901703e-03,1.328699e-04
5767168,105718,74973184,659228,6.306706e-02,3.861033e-02,1.678538e-03,2.171720e-04
5783552,105739,75186176,661105,6.115899e-02,3.913271e-02,1.525832e-03,2.020486e-04
5799936,105748,75399168,662927,6.020863e-02,3.547378e-02,1.452490e-03,3.194553e-04
5816320,105768,75612160,664795,5.829746e-02,3.317011e-02,1.310467e-03,4.071106e-04
5832704,105784,75825152,666686,5.738564e-02,3.542967e-02,1.245282e-03,3.210340e-04
5849088,105788,76038144,668600,5.843867e-02,3.532273e-02,1.320710e-03,3.248776e-04
5865472,105795,76251136,670465,5.776901e-02,3.625475e-02,1.272486e-03,2.921479e-04
5881856,105812,76464128,672371,5.852401e-02,3.574708e-02,1.326920e-03,3.097602e-04
5898240,105815,76677120,674180,5.610114e-02,3.517952e-02,1.156275e-03,3.300606e-04
5914624,105832,76890112,676065,5.487537e-02,3.465936e-02,1.074416e-03,3.492314e-04
5931008,105845,77103104,678019,5.694578e-02,3.496532e-02,1.214431e-03,3.378894e-04
5947392,105849,77316096,679891,5.774334e-02,3.396031e-02,1.270655e-03,3.758472e-04
5963776,105881,77529088,681733,5.757548e-02,3.363053e-02,1.258716e-03,3.887428e-04
5980160,105910,77742080,683534,5.878832e-02,3.654344e-02,1.346247e-03,2.823625e-04
5996544,106850,77955072,685422,5.995641e-02,3.791861e-02,1.433328e-03,2.380380e-04
6012928,106899,78168064,687258,6.108164e-02,3.885961e-02,1.519795e-03,2.098871e-04
6029312,107013,78381056,689156,6.119581e-02,3.902093e-02,1.528710e-03,2.052388e-04
6045696,108481,78594048,691134,6.084928e-02,3.893623e-02,1.501732e-03,2.076729e-04
6062080,110269,78807040,693062,6.137504e-02,3.900896e-02,1.542758e-03,2.055820e-04
6078464,111862,79020032,694864,6.202544e-02,3.881804e-02,1.594273e-03,2.110933e-04
6094848,112389,79233024,696689,5.891751e-02,3.985852e-02,1.355744e-03,1.819416e-04
6111232,112390,79446016,698550,5.904543e-02,3.939945e-02,1.365180e-03,1.945367e-04
6127616,112399,79659008,700369,6.080266e-02,3.696085e-02,1.498121e-03,2.685088e-04
6144000,112418,79872000,702247,6.102624e-02,3.388201e-02,1.515479e-03,3.788894e-04
6160384,112423,80084992,704131,6.113812e-02,3.209978e-02,1.524202e-03,4.514480e-04
6176768,112425,80297984,706002,5.976909e-02,3.206564e-02,1.419179e-03,4.529002e-04
6193152,112426,80510976,707882,6.159617e-02,3.167062e-02,1.560177e-03,4.698695e-04
6209536,112453,80723968,709760,5.912106e-02,3.246129e-02,1.370775e-03,4.362164e-04
6225920,112464,80936960,711620,6.050601e-02,3.234880e-02,1.475245e-03,4.409282e-04
6242304,112465,81149952,713499,6.187553e-02,3.336329e-02,1.582324e-03,3.993523e-04
6258688,112477,81362944,715360,6.131776e-02,3.119939e-02,1.538261e-03,4.905204e-04
6275072,112478,81575936,717247,6.011368e-02,3.136031e-02,1.445261e-03,4.834184e-04
6291456,112478,81788928,719108,6.219132e-02,2.922398e-02,1.607548e-03,5.819245e-04
6307840,112493,82001920,720958,6.163903e-02,2.634313e-02,1.563565e-03,7.292138e-04
6324224,112499,82214912,722896,6.332143e-02,2.832546e-02,1.699447e-03,6.260820e-04
6340608,112500,82427904,724766,6.337700e-02,2.731299e-02,1.704031e-03,6.777745e-04
6356992,112504,82640896,726597,6.139795e-02,2.415517e-02,1.544558e-03,8.521683e-04
6373376,112510,82853888,728378,6.050093e-02,2.272652e-02,1.474855e-03,9.376189e-04
6389760,112511,83066880,730208,6.000491e-02,2.168163e-02,1.437003e-03,1.002702e-03
6406144,112514,83279872,732197,6.221708e-02,2.204495e-02,1.609614e-03,9.798239e-04
6422528,112519,83492864,734106,6.403540e-02,2.042245e-02,1.758822e-03,1.084032e-03
6438912,112528,83705856,735975,6.494654e-02,2.369492e-02,1.836075e-03,8.792513e-04
6455296,112542,83918848,737891,6.496836e-02,2.536648e-02,1.837946e-03,7.829147e-04
6471680,112546,84131840,739777,6.528854e-02,2.616265e-02,1.865502e-03,7.389938e-04
6488064,112549,84344832,741715,6.555077e-02,2.702312e-02,1.888223e-03,6.929515e-04
6504448,112554,84557824,743572,6.354700e-02,2.381480e-02,1.718095e-03,8.721562e-04
6520832,112562,84770816,745421,6.142339e-02,2.510763e-02,1.546558e-03,7.974670e-04
6537216,112563,84983808,747275,6.392176e-02,2.622730e-02,1.749304e-03,7.354830e-04
6553600,112575,85196800,749168,6.301732e-02,2.995852e-02,1.674465e-03,5.470251e-04
6569984,112584,85409792,751094,6.312096e-02,2.626037e-02,1.682958e-03,7.336905e-04
6586368,112591,85622784,753021,6.247395e-02,2.505394e-02,1.630291e-03,8.005023e-04
6602752,112597,85835776,754918,6.298685e-02,2.648162e-02,1.671973e-03,7.217535e-04
6619136,112605,86048768,756759,6.386968e-02,2.748697e-02,1.744949e-03,6.687457e-04
6635520,112608,86261760,758597,6.472271e-02,2.983891e-02,1.816944e-03,5.526342e-04
6651904,112611,86474752,760428,6.650251e-02,3.169906e-02,1.971842e-03,4.686372e-04
6668288,112613,86687744,762388,6.864557e-02,3.211024e-02,2.166762e-03,4.510036e-04
6684672,112618,86900736,764202,6.785166e-02,3.181104e-02,2.093481e-03,4.638016e-04
6701056,112624,87113728,766019,6.684897e-02,3.053539e-02,2.002731e-03,5.203734e-04
6717440,112632,87326720,767856,6.859216e-02,3.217608e-02,2.161792e-03,4.482116e-04
6733824,112632,87539712,769722,7.142208e-02,3.174568e-02,2.432954e-03,4.666210e-04
6750208,112633,87752704,771663,7.077119e-02,3.175958e-02,2.369168e-03,4.660207e-04
6766592,112647,87965696,773450,7.145370e-02,3.292695e-02,2.436075e-03,4.169820e-04
6782976,112656,88178688,775359,7.286185e-02,3.265363e-02,2.577061e-03,4.282192e-04
6799360,112659,88391680,777244,7.516960e-02,3.280705e-02,2.816692e-03,4.218932e-04
6815744,112660,88604672,779222,7.697169e-02,3.400543e-02,3.011222e-03,3.740996e-04
6832128,112687,88817664,781136,7.554968e-02,3.284982e-02,2.857180e-03,4.201381e-04
6848512,112690,89030656,783011,7.752134e-02,3.298401e-02,3.071848e-03,4.146549e-04
6864896,112695,89243648,784948,7.740705e-02,2.924349e-02,3.059192e-03,5.809833e-04
6881280,112699,89456640,786836,7.452025e-02,3.019357e-02,2.748187e-03,5.360855e-04
6897664,112703,89669632,788767,7.423642e-02,3.125950e-02,2.718510e-03,4.878616e-04
6914048,112761,89882624,790690,7.378620e-02,3.339307e-02,2.671764e-03,3.981627e-04
6930432,112782,90095616,792473,7.437023e-02,3.499642e-02,2.732481e-03,3.367472e-04
6946816,112822,90308608,794355,7.730050e-02,3.402175e-02,3.047417e-03,3.734686e-04
6963200,112886,90521600,796218,7.736791e-02,3.206121e-02,3.054864e-03,4.530887e-04
6979584,112921,90734592,798175,8.017807e-02,3.182909e-02,3.373401e-03,4.630241e-04
6995968,112921,90947584,799977,7.915917e-02,3.266001e-02,3.256081e-03,4.279553e-04
7012352,113002,91160576,801846,8.032984e-02,3.221715e-02,3.391054e-03,4.464744e-04
7028736,113121,91373568,803683,7.948485e-02,3.185845e-02,3.293355e-03,4.617615e-04
7045120,113343,91586560,805506,8.047888e-02,3.319180e-02,3.408434e-03,4.062358e-04
7061504,113348,91799552,807336,8.120198e-02,3.086580e-02,3.493388e-03,5.054083e-04
7077888,114326,92012544,809165,8.070504e-02,3.123448e-02,3.434892e-03,4.889674e-04
7094272,116077,92225536,811049,8.166423e-02,3.176440e-02,3.548245e-03,4.658126e-04
7110656,116780,92438528,813050,8.068862e-02,2.962480e-02,3.432967e-03,5.627469e-04
7127040,117371,92651520,814972,8.000001e-02,3.031824e-02,3.352749e-03,5.303278e-04
7143424,118054,92864512,816915,7.831202e-02,2.995207e-02,3.160118e-03,5.473270e-04
7159808,119480,93077504,818806,7.775439e-02,2.844299e-02,3.097736e-03,6.202141e-04
7176192,119673,93290496,820690,7.919330e-02,2.960170e-02,3.259978e-03,5.638435e-04
7192576,123270,93503488,822541,7.902739e-02,2.755730e-02,3.241059e-03,6.651133e-04
7208960,126181,93716480,824495,7.694056e-02,2.737408e-02,3.007806e-03,6.745971e-04
7225344,127505,93929472,826330,7.698582e-02,2.876528e-02,3.012773e-03,6.042655e-04
7241728,127576,94142464,828160,7.410270e-02,2.797418e-02,2.704584e-03,6.437846e-04
7258112,127592,94355456,830037,7.247663e-02,2.927434e-02,2.538098e-03,5.794974e-04
7274496,127626,94568448,831939,7.129230e-02,2.867818e-02,2.420168e-03,6.085549e-04
7290880,127652,94781440,833775,7.133003e-02,3.127973e-02,2.423883e-03,4.869682e-04
7307264,127697,94994432,835649,6.986941e-02,3.066755e-02,2.282194e-03,5.143614e-04
7323648,127706,95207424,837554,7.127408e-02,3.217859e-02,2.418377e-03,4.481054e-04
7340032,127713,95420416,839481,7.110556e-02,3.125299e-02,2.401830e-03,4.881491e-04
7356416,127723,95633408,841336,7.109801e-02,3.107968e-02,2.401090e-03,4.958377e-04
7372800,127725,95846400,843226,7.249612e-02,2.944584e-02,2.540062e-03,5.712698e-04
7389184,127742,96059392,845072,7.129912e-02,2.825378e-02,2.420840e-03,6.296744e-04
7405568,127749,96272384,846928,7.181474e-02,2.722545e-02,2.471845e-03,6.823402e-04
7421952,127758,96485376,848884,7.088392e-02,2.814965e-02,2.380155e-03,6.349108e-04
7438336,127759,96698368,850764,7.165979e-02,2.682969e-02,2.456461e-03,7.031722e-04
7454720,127769,96911360,852676,6.982458e-02,2.740366e-02,2.277913e-03,6.730616e-04
7471104,127774,97124352,854526,6.794880e-02,2.685997e-02,2.102380e-03,7.015673e-04
7487488,127781,97337344,856383,6.901834e-02,2.955637e-02,2.201604e-03,5.659984e-04
7503872,127812,97550336,858260,7.043564e-02,2.955002e-02,2.336616e-03,5.663006e-04
7520256,127872,97763328,860115,6.708997e-02,3.127675e-02,2.024359e-03,4.871000e-04
7536640,127875,97976320,862025,6.840556e-02,3.075894e-02,2.144475e-03,5.102245e-04
7553024,127905,98189312,863866,6.951402e-02,3.101517e-02,2.248365e-03,4.987144e-04
7569408,127915,98402304,865783,6.964459e-02,3.310600e-02,2.260764e-03,4.097017e-04
7585792,127925,98615296,867700,7.166740e-02,3.165477e-02,2.457215e-03,4.705568e-04
7602176,127932,98828288,869556,7.240120e-02,3.164287e-02,2.530504e-03,4.710731e-04
7618560,127938,99041280,871530,7.210750e-02,3.189718e-02,2.501041e-03,4.600987e-04
7634944,127966,99254272,873397,7.494741e-02,3.467801e-02,2.793156e-03,3.485344e-04
7651328,127978,99467264,875353,7.474065e-02,3.408699e-02,2.771345e-03,3.709512e-04
7667712,127985,99680256,877191,7.554926e-02,3.320377e-02,2.857135e-03,4.057534e-04
7684096,127988,99893248,879119,7.438125e-02,3.431909e-02,2.733633e-03,3.620647e-04
7700480,127998,100106240,881032,7.323917e-02,3.304457e-02,2.615513e-03,4.121923e-04
7716864,128034,100319232,882820,7.251395e-02,3.323590e-02,2.541859e-03,4.044597e-04
7733248,128062,100532224,884668,7.121742e-02,3.382199e-02,2.412807e-03,3.812296e-04
7749632,128109,100745216,886540,7.021629e-02,3.346637e-02,2.315458e-03,3.952429e-04
7766016,134021,100958208,888459,7.035425e-02,3.472203e-02,2.328754e-03,3.468927e-04
7782400,136111,101171200,890459,6.956059e-02,3.545761e-02,2.252785e-03,3.200334e-04
7798784,136157,101384192,892330,7.071204e-02,3.348779e-02,2.363414e-03,3.943918e-04
7815168,136158,101597184,894220,6.936911e-02,3.307467e-02,2.234644e-03,4.109711e-04
7831552,136162,101810176,896128,7.076890e-02,3.314832e-02,2.368945e-03,4.079903e-04
7847936,136209,102023168,898019,7.076041e-02,3.121307e-02,2.368119e-03,4.899147e-04
7864320,136222,102236160,899874,7.265601e-02,3.273471e-02,2.556205e-03,4.248701e-04
7880704,136223,102449152,901762,7.289714e-02,3.348186e-02,2.580646e-03,3.946272e-04
7897088,136236,102662144,903629,6.821717e-02,3.375269e-02,2.127062e-03,3.839406e-04
7913472,136246,102875136,905582,6.727605e-02,3.400270e-02,2.041139e-03,3.742056e-04
7929856,136247,103088128,907473,6.696621e-02,3.491176e-02,2.013238e-03,3.398614e-04
7946240,136248,103301120,909234,6.628081e-02,3.441111e-02,1.952201e-03,3.585714e-04
7962624,136249,103514112,911148,6.576328e-02,3.484532e-02,1.906736e-03,3.423154e-04
7979008,136256,103727104,912985,6.554882e-02,3.557293e-02,1.888053e-03,3.159207e-04
7995392,136260,103940096,914782,6.567853e-02,3.627583e-02,1.899342e-03,2.914280e-04
8011776,136267,104153088,916645,6.724001e-02,3.821865e-02,2.037883e-03,2.288695e-04
8028160,136278,104366080,918499,6.652141e-02,3.715578e-02,1.973520e-03,2.621583e-04
8044544,136280,104579072,920282,6.460992e-02,3.870363e-02,1.807340e-03,2.144308e-04
8060928,136281,104792064,922107,6.360657e-02,3.761930e-02,1.723037e-03,2.473633e-04
8077312,136283,105005056,923972,6.320004e-02,3.727936e-02,1.689453e-03,2.581718e-04
8093696,136287,105218048,925866,6.195898e-02,3.702578e-02,1.588970e-03,2.663852e-04
8110080,136300,105431040,927703,6.167029e-02,3.409137e-02,1.566038e-03,3.707826e-04
8126464,136307,105644032,929578,6.026867e-02,3.529685e-02,1.457070e-03,3.258110e-04
8142848,136308,105857024,931586,5.943047e-02,3.557780e-02,1.393781e-03,3.157475e-04
8159232,136330,106070016,933441,5.834166e-02,3.554305e-02,1.313668e-03,3.169836e-04
8175616,136334,106283008,935453,5.700668e-02,3.461304e-02,1.218679e-03,3.509646e-04
8192000,136335,106496000,937290,5.664818e-02,3.631180e-02,1.193777e-03,2.902010e-04
8208384,136340,106708992,939202,5.701542e-02,3.471534e-02,1.219289e-03,3.471422e-04
8224768,136348,106921984,941084,5.495406e-02,3.345082e-02,1.079580e-03,3.958617e-04
8241152,136350,107134976,942930,5.635419e-02,3.282569e-02,1.173549e-03,4.211277e-04
8257536,136385,107347968,944865,5.585873e-02,3.213525e-02,1.139848e-03,4.499422e-04
8273920,136390,107560960,946685,5.632239e-02,3.232741e-02,1.171371e-03,4.418269e-04
8290304,136391,107773952,948595,5.482104e-02,3.291000e-02,1.070857e-03,4.176747e-04
8306688,136396,107986944,950495,5.486155e-02,3.236654e-02,1.073510e-03,4.401836e-04
8323072,136405,108199936,952413,5.497258e-02,3.333639e-02,1.080798e-03,4.004279e-04
8339456,136405,108412928,954222,5.684419e-02,3.247978e-02,1.207361e-03,4.354445e-04
8355840,136406,108625920,956185,5.571349e-02,3.346642e-02,1.130062e-03,3.952408e-04
8372224,136412,108838912,958056,5.529738e-02,3.260045e-02,1.102259e-03,4.304230e-04
8388608,136414,109051904,960043,5.505254e-02,3.187687e-02,1.086062e-03,4.609701e-04
8404992,136426,109264896,961891,5.561004e-02,3.120242e-02,1.123118e-03,4.903865e-04
8421376,136432,109477888,963778,5.673652e-02,3.066437e-02,1.199890e-03,5.145057e-04
8437760,136443,109690880,965658,5.449634e-02,2.901104e-02,1.049711e-03,5.922430e-04
8454144,136444,109903872,967546,5.602199e-02,2.859872e-02,1.150899e-03,6.124817e-04
8470528,136457,110116864,969424,5.433903e-02,3.026365e-02,1.039542e-03,5.328453e-04
8486912,136460,110329856,971377,5.133582e-02,2.720942e-02,8.549035e-04,6.831778e-04
8503296,136463,110542848,973309,5.292760e-02,2.712755e-02,9.505202e-04,6.874641e-04
8519680,136472,110755840,975206,5.354185e-02,2.754205e-02,9.887733e-04,6.658999e-04
8536064,136473,110968832,977093,5.314270e-02,2.673369e-02,9.638302e-04,7.082731e-04
8552448,136480,111181824,978997,5.321915e-02,2.457910e-02,9.685829e-04,8.275972e-04
8568832,136496,111394816,980895,5.314320e-02,2.360878e-02,9.638611e-04,8.843668e-04
8585216,136501,111607808,982681,5.319962e-02,2.472646e-02,9.673673e-04,8.191403e-04
8601600,136509,111820800,984512,5.533420e-02,2.462997e-02,1.104706e-03,8.246726e-04
8617984,136559,112033792,986357,5.581577e-02,2.630358e-02,1.136950e-03,7.313511e-04
8634368,136568,112246784,988344,5.548076e-02,2.700277e-02,1.114469e-03,6.940232e-04
8650752,136571,112459776,990109,5.591075e-02,2.523302e-02,1.143364e-03,7.904009e-04
8667136,136617,112672768,991987,5.505759e-02,2.415108e-02,1.086395e-03,8.524071e-04
8683520,136646,112885760,993825,5.459192e-02,2.443144e-02,1.055914e-03,8.361147e-04
8699904,136733,113098752,995683,5.359019e-02,2.663754e-02,9.918152e-04,7.134002e-04
8716288,136765,113311744,997538,5.424538e-02,2.837919e-02,1.033513e-03,6.233958e-04
8732672,136795,113524736,999461,5.177164e-02,2.940210e-02,8.805787e-04,5.733627e-04
8749056,136993,113737728,1001361,5.226721e-02,3.186983e-02,9.102360e-04,4.612727e-04
8765440,137312,113950720,1003213,5.251105e-02,3.118238e-02,9.250088e-04,4.912742e-04
8781824,137336,114163712,1005105,5.276535e-02,3.000253e-02,9.405422e-04,5.449683e-04
8798208,137866,114376704,1006936,5.353206e-02,2.962991e-02,9.881572e-04,5.625045e-04
8814592,137874,114589696,1008882,5.172221e-02,2.956568e-02,8.776475e-04,5.655552e-04
8830976,137952,114802688,1010788,5.108039e-02,2.902141e-02,8.400319e-04,5.917384e-04
8847360,138234,115015680,1012823,4.943869e-02,3.012894e-02,7.475632e-04,5.390826e-04
8863744,140205,115228672,1014692,5.062794e-02,3.099335e-02,8.140092e-04,4.996895e-04
8880128,141740,115441664,1016526,5.155203e-02,3.047705e-02,8.675933e-04,5.230388e-04
8896512,141801,115654656,1018426,5.210096e-02,3.134257e-02,9.002320e-04,4.841990e-04
8912896,143559,115867648,1020329,5.414464e-02,3.099222e-02,1.027045e-03,4.997400e-04
8929280,143848,116080640,1022158,5.692806e-02,3.142609e-02,1.213197e-03,4.805300e-04
8945664,146870,116293632,1024062,5.780316e-02,3.026238e-02,1.274923e-03,5.329039e-04
8962048,146958,116506624,1025838,5.768670e-02,3.088398e-02,1.266620e-03,5.045910e-04
