trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
124239872,677308,124239872,242319,2.417673e-02,7.255831e-02,4.324885e-06,3.690709e-04
124256256,677446,124256256,242353,2.408830e-02,7.311147e-02,3.964919e-06,3.906310e-04
124272640,677512,124272640,242387,2.450463e-02,7.326897e-02,5.796265e-06,3.968815e-04
124289024,677548,124289024,242427,2.452870e-02,7.332522e-02,5.912748e-06,3.991259e-04
124305408,677661,124305408,242462,2.524708e-02,7.332356e-02,9.922461e-06,3.990595e-04
124321792,677711,124321792,242488,2.527105e-02,7.310022e-02,1.007402e-05,3.901864e-04
124338176,677712,124338176,242519,2.530300e-02,7.338942e-02,1.027787e-05,4.016950e-04
124354560,677788,124354560,242551,2.559845e-02,7.338774e-02,1.225953e-05,4.016278e-04
124370944,677948,124370944,242589,2.609942e-02,7.382784e-02,1.601862e-05,4.194612e-04
124387328,677999,124387328,242618,2.578598e-02,7.332183e-02,1.360789e-05,3.989905e-04
124403712,678209,124403712,242651,2.541807e-02,7.360616e-02,1.102888e-05,4.104301e-04
124420096,678468,124420096,242692,2.546128e-02,7.327057e-02,1.131774e-05,3.969453e-04
124436480,678624,124436480,242727,2.514005e-02,7.283866e-02,9.259620e-06,3.799215e-04
124452864,678907,124452864,242762,2.509818e-02,7.294942e-02,9.006564e-06,3.842516e-04
124469248,678922,124469248,242803,2.536613e-02,7.306347e-02,1.068660e-05,3.887357e-04
124485632,678979,124485632,242827,2.525843e-02,7.353047e-02,9.994088e-06,4.073690e-04
124502016,679077,124502016,242858,2.546847e-02,7.342774e-02,1.136619e-05,4.032327e-04
124518400,679219,124518400,242890,2.553889e-02,7.331706e-02,1.184597e-05,3.987997e-04
124534784,679263,124534784,242921,2.502057e-02,7.313732e-02,8.546720e-06,3.916533e-04
124551168,679453,124551168,242961,2.467246e-02,7.332502e-02,6.632509e-06,3.991176e-04
124567552,679507,124567552,242997,2.464197e-02,7.369866e-02,6.476414e-06,4.141866e-04
124583936,679566,124583936,243026,2.459224e-02,7.395997e-02,6.225751e-06,4.248908e-04
124600320,679601,124600320,243055,2.456974e-02,7.410099e-02,6.114018e-06,4.307243e-04
124616704,679875,124616704,243088,2.446227e-02,7.448567e-02,5.594065e-06,4.468398e-04
124633088,679887,124633088,243116,2.411446e-02,7.441016e-02,4.069780e-06,4.436528e-04
124649472,679938,124649472,243152,2.416573e-02,7.475619e-02,4.279289e-06,4.583496e-04
124665856,680077,124665856,243175,2.406963e-02,7.473509e-02,3.890904e-06,4.574466e-04
124682240,680119,124682240,243211,2.374922e-02,7.467084e-02,2.729543e-06,4.547025e-04
124698624,680161,124698624,243235,2.373813e-02,7.499748e-02,2.693021e-06,4.687393e-04
124715008,680188,124715008,243265,2.374628e-02,7.533199e-02,2.719839e-06,4.833360e-04
124731392,680337,124731392,243300,2.387452e-02,7.531083e-02,3.159254e-06,4.824058e-04
124747776,680569,124747776,243327,2.389392e-02,7.527374e-02,3.228586e-06,4.807779e-04
124764160,680571,124764160,243362,2.373226e-02,7.563528e-02,2.673786e-06,4.967633e-04
124780544,680635,124780544,243396,2.401895e-02,7.565254e-02,3.693526e-06,4.975332e-04
124796928,680639,124796928,243417,2.378371e-02,7.600597e-02,2.844686e-06,5.134250e-04
124813312,680757,124813312,243456,2.371495e-02,7.577191e-02,2.617483e-06,5.028727e-04
124829696,680775,124829696,243485,2.388620e-02,7.585477e-02,3.200914e-06,5.065958e-04
124846080,680817,124846080,243513,2.349266e-02,7.570562e-02,1.947621e-06,4.999038e-04
124862464,680938,124862464,243534,2.350880e-02,7.573082e-02,1.992914e-06,5.010316e-04
124878848,680941,124878848,243567,2.304981e-02,7.599124e-02,9.076801e-07,5.127577e-04
124895232,681259,124895232,243602,2.324026e-02,7.584213e-02,1.306847e-06,5.060271e-04
124911616,681361,124911616,243631,2.330280e-02,7.590903e-02,1.453734e-06,5.090410e-04
124928000,681465,124928000,243659,2.320701e-02,7.541289e-02,1.231915e-06,4.868997e-04
124944384,681471,124944384,243698,2.328873e-02,7.531824e-02,1.420015e-06,4.827315e-04
124960768,681495,124960768,243720,2.362937e-02,7.538983e-02,2.347884e-06,4.858826e-04
124977152,681698,124977152,243751,2.392357e-02,7.525215e-02,3.336016e-06,4.798315e-04
124993536,681807,124993536,243779,2.352719e-02,7.524228e-02,2.045196e-06,4.793995e-04
125009920,681843,125009920,243806,2.345063e-02,7.498949e-02,1.832074e-06,4.683936e-04
125026304,681874,125026304,243839,2.362493e-02,7.506437e-02,2.334302e-06,4.716403e-04
125042688,682401,125042688,243877,2.374492e-02,7.501945e-02,2.715331e-06,4.696912e-04
125059072,682404,125059072,243897,2.355653e-02,7.482435e-02,2.129966e-06,4.612727e-04
125075456,682517,125075456,243922,2.317170e-02,7.440568e-02,1.154791e-06,4.434642e-04
125091840,682841,125091840,243959,2.328046e-02,7.441511e-02,1.400369e-06,4.438615e-04
125108224,683090,125108224,243992,2.356645e-02,7.425851e-02,2.159026e-06,4.372877e-04
125124608,683683,125124608,244024,2.387620e-02,7.425673e-02,3.165216e-06,4.372133e-04
125140992,683938,125140992,244054,2.394647e-02,7.406980e-02,3.420218e-06,4.294307e-04
125157376,684001,125157376,244077,2.378532e-02,7.415266e-02,2.850117e-06,4.328720e-04
125173760,684185,125173760,244118,2.399442e-02,7.334173e-02,3.599866e-06,3.997859e-04
125190144,684938,125190144,244153,2.376787e-02,7.326670e-02,2.791498e-06,3.967909e-04
125206528,684962,125206528,244183,2.387645e-02,7.334170e-02,3.166118e-06,3.997847e-04
125222912,685081,125222912,244203,2.363081e-02,7.328585e-02,2.352293e-06,3.975541e-04
125239296,685317,125239296,244241,2.362772e-02,7.346126e-02,2.342818e-06,4.045801e-04
125255680,685367,125255680,244279,2.386708e-02,7.331292e-02,3.132864e-06,3.986343e-04
125272064,685412,125272064,244306,2.400268e-02,7.325708e-02,3.631267e-06,3.964078e-04
125288448,685441,125288448,244342,2.337606e-02,7.328252e-02,1.635756e-06,3.974213e-04
125304832,685474,125304832,244384,2.273045e-02,7.331588e-02,4.011483e-07,3.987527e-04
125321216,685515,125321216,244412,2.274663e-02,7.348326e-02,4.218971e-07,4.054653e-04
125337600,685624,125337600,244437,2.283608e-02,7.348487e-02,5.461111e-07,4.055302e-04
125353984,685636,125353984,244475,2.275982e-02,7.311351e-02,4.392124e-07,3.907114e-04
125370368,685653,125370368,244506,2.254961e-02,7.307690e-02,2.047730e-07,3.892653e-04
125386752,685695,125386752,244545,2.185041e-02,7.342108e-02,6.085165e-08,4.029650e-04
125403136,685698,125403136,244576,2.182842e-02,7.353885e-02,7.218446e-08,4.077071e-04
125419520,685704,125419520,244610,2.140661e-02,7.363282e-02,4.767610e-07,4.115110e-04
125435904,685722,125435904,244644,2.121582e-02,7.402298e-02,7.766459e-07,4.274924e-04
125452288,685723,125452288,244667,2.113982e-02,7.421713e-02,9.163608e-07,4.355588e-04
125468672,685912,125468672,244698,2.137118e-02,7.429978e-02,5.269400e-07,4.390151e-04
125485056,685914,125485056,244731,2.117255e-02,7.445888e-02,8.547823e-07,4.457078e-04
125501440,686023,125501440,244771,2.123505e-02,7.409112e-02,7.431059e-07,4.303149e-04
125517824,686038,125517824,244807,2.168914e-02,7.447768e-02,1.664209e-07,4.465019e-04
125534208,686112,125534208,244840,2.170543e-02,7.459519e-02,1.534007e-07,4.514818e-04
125550592,686132,125550592,244886,2.224833e-02,7.519644e-02,2.287334e-08,4.773944e-04
125566976,686198,125566976,244910,2.214197e-02,7.501329e-02,2.014253e-09,4.694245e-04
125583360,686257,125583360,244941,2.194339e-02,7.455809e-02,2.362480e-08,4.499065e-04
125599744,686261,125599744,244979,2.207097e-02,7.441791e-02,6.822478e-10,4.439796e-04
125616128,686273,125616128,245010,2.213331e-02,7.453864e-02,1.311556e-09,4.490819e-04
125632512,686281,125632512,245040,2.171545e-02,7.395653e-02,1.456485e-07,4.247490e-04
125648896,686299,125648896,245069,2.175872e-02,7.399298e-02,1.144942e-07,4.262530e-04
125665280,686414,125665280,245101,2.147931e-02,7.396752e-02,3.816519e-07,4.252020e-04
125681664,686509,125681664,245132,2.148442e-02,7.383543e-02,3.753698e-07,4.197719e-04
125698048,686543,125698048,245168,2.118603e-02,7.377972e-02,8.300350e-07,4.174923e-04
125714432,686584,125714432,245203,2.124843e-02,7.367794e-02,7.202242e-07,4.133436e-04
125730816,686601,125730816,245244,2.138387e-02,7.371442e-02,5.086773e-07,4.148282e-04
125747200,686617,125747200,245278,2.125870e-02,7.350147e-02,7.029003e-07,4.061990e-04
125763584,686831,125763584,245307,2.136713e-02,7.312014e-02,5.328490e-07,3.909736e-04
125779968,686834,125779968,245334,2.198539e-02,7.277244e-02,1.247752e-08,3.773441e-04
125796352,686982,125796352,245368,2.191740e-02,7.297413e-02,3.228760e-08,3.852208e-04
125812736,686990,125812736,245401,2.193362e-02,7.311392e-02,2.672227e-08,3.907276e-04
125829120,687006,125829120,245426,2.191169e-02,7.267891e-02,3.437187e-08,3.737193e-04
125845504,687009,125845504,245457,2.161360e-02,7.278057e-02,2.337631e-07,3.776603e-04
125861888,687010,125861888,245490,2.183301e-02,7.292823e-02,6.974034e-08,3.834213e-04
125878272,687013,125878272,245523,2.196032e-02,7.307585e-02,1.870510e-08,3.892242e-04
125894656,687124,125894656,245566,2.217963e-02,7.300127e-02,6.812752e-09,3.862870e-04
125911040,687133,125911040,245597,2.220369e-02,7.308378e-02,1.136418e-08,3.895370e-04
125927424,687141,125927424,245626,2.275607e-02,7.327732e-02,4.342517e-07,3.972143e-04
125943808,687163,125943808,245652,2.288320e-02,7.295373e-02,6.179642e-07,3.844204e-04
125960192,687322,125960192,245681,2.310227e-02,7.274914e-02,1.010383e-06,3.764395e-04
125976576,687323,125976576,245709,2.321027e-02,7.243358e-02,1.239178e-06,3.642940e-04
125992960,687388,125992960,245740,2.305028e-02,7.238607e-02,9.085783e-07,3.624829e-04
126009344,687463,126009344,245771,2.300921e-02,7.242589e-02,8.319537e-07,3.640009e-04
126025728,687512,126025728,245810,2.320911e-02,7.261937e-02,1.236579e-06,3.714209e-04
126042112,687549,126042112,245846,2.346607e-02,7.279376e-02,1.874093e-06,3.781730e-04
126058496,687639,126058496,245881,2.326018e-02,7.248955e-02,1.352769e-06,3.664339e-04
126074880,687650,126074880,245918,2.397978e-02,7.246111e-02,3.544539e-06,3.653457e-04
126091264,687702,126091264,245946,2.369777e-02,7.262757e-02,2.562161e-06,3.717369e-04
126107648,687746,126107648,245977,2.353786e-02,7.269424e-02,2.075815e-06,3.743124e-04
126124032,687816,126124032,246011,2.405115e-02,7.260083e-02,3.818358e-06,3.707064e-04
126140416,687885,126140416,246036,2.410183e-02,7.287807e-02,4.018978e-06,3.814592e-04
126156800,687899,126156800,246076,2.414461e-02,7.284959e-02,4.192354e-06,3.803474e-04
126173184,687902,126173184,246111,2.389291e-02,7.324544e-02,3.224973e-06,3.959445e-04
126189568,687917,126189568,246139,2.359537e-02,7.328184e-02,2.244849e-06,3.973943e-04
126205952,687936,126205952,246175,2.358443e-02,7.334512e-02,2.212194e-06,3.999211e-04
126222336,687961,126222336,246202,2.395965e-02,7.289243e-02,3.469114e-06,3.820203e-04
126238720,687973,126238720,246239,2.409419e-02,7.265353e-02,3.988424e-06,3.727388e-04
126255104,687987,126255104,246272,2.409107e-02,7.248746e-02,3.975942e-06,3.663538e-04
126271488,688095,126271488,246299,2.383631e-02,7.243218e-02,3.024882e-06,3.642405e-04
126287872,688135,126287872,246332,2.335553e-02,7.225831e-02,1.583681e-06,3.576342e-04
126304256,688199,126304256,246366,2.358182e-02,7.206222e-02,2.204410e-06,3.502563e-04
126320640,688203,126320640,246395,2.360562e-02,7.175548e-02,2.275664e-06,3.388690e-04
126337024,688203,126337024,246428,2.378596e-02,7.208613e-02,2.852281e-06,3.511515e-04
126353408,688487,126353408,246460,2.371018e-02,7.203093e-02,2.602053e-06,3.490860e-04
126369792,688503,126369792,246493,2.363441e-02,7.209428e-02,2.363362e-06,3.514573e-04
126386176,688507,126386176,246530,2.361237e-02,7.221132e-02,2.296058e-06,3.558591e-04
126402560,688639,126402560,246568,2.416248e-02,7.243109e-02,4.265837e-06,3.641990e-04
126418944,688670,126418944,246595,2.402189e-02,7.268877e-02,3.704847e-06,3.741005e-04
126435328,688723,126435328,246630,2.364114e-02,7.254976e-02,2.384087e-06,3.687426e-04
126451712,688779,126451712,246669,2.334425e-02,7.265096e-02,1.555404e-06,3.726395e-04
126468096,688889,126468096,246697,2.384831e-02,7.239356e-02,3.066784e-06,3.627680e-04
126484480,689021,126484480,246732,2.368101e-02,7.196090e-02,2.508787e-06,3.464739e-04
126500864,689093,126500864,246763,2.354842e-02,7.184888e-02,2.106365e-06,3.423165e-04
126517248,689363,126517248,246797,2.400648e-02,7.179379e-02,3.645763e-06,3.402810e-04
126533632,689619,126533632,246833,2.382485e-02,7.207028e-02,2.985167e-06,3.505578e-04
126550016,689821,126550016,246872,2.339870e-02,7.257555e-02,1.694196e-06,3.697339e-04
126566400,689874,126566400,246899,2.319365e-02,7.227260e-02,1.202439e-06,3.581749e-04
126582784,689875,126582784,246934,2.334689e-02,7.257573e-02,1.561990e-06,3.697405e-04
126599168,690009,126599168,246968,2.331706e-02,7.266895e-02,1.488330e-06,3.733342e-04
126615552,690208,126615552,247013,2.354279e-02,7.250009e-02,2.090052e-06,3.668374e-04
126631936,690212,126631936,247051,2.334567e-02,7.235023e-02,1.558955e-06,3.611193e-04
126648320,690393,126648320,247087,2.364712e-02,7.230622e-02,2.402593e-06,3.594488e-04
126664704,690434,126664704,247117,2.358264e-02,7.213289e-02,2.206850e-06,3.529062e-04
126681088,690486,126681088,247149,2.387288e-02,7.261086e-02,3.153437e-06,3.710927e-04
126697472,690536,126697472,247179,2.409839e-02,7.284116e-02,4.005218e-06,3.800188e-04
126713856,690849,126713856,247214,2.428923e-02,7.251959e-02,4.805468e-06,3.675849e-04
126730240,690852,126730240,247246,2.453356e-02,7.213346e-02,5.936397e-06,3.529277e-04
126746624,690991,126746624,247278,2.425293e-02,7.207843e-02,4.647648e-06,3.508631e-04
126763008,691054,126763008,247307,2.463429e-02,7.234654e-02,6.437404e-06,3.609791e-04
126779392,691093,126779392,247340,2.467680e-02,7.238288e-02,6.654901e-06,3.623615e-04
126795776,691107,126795776,247367,2.495096e-02,7.230108e-02,8.144598e-06,3.592539e-04
126812160,691110,126812160,247399,2.519506e-02,7.235634e-02,9.597396e-06,3.613518e-04
126828544,691243,126828544,247426,2.517288e-02,7.223672e-02,9.460494e-06,3.568183e-04
126844928,691487,126844928,247460,2.516963e-02,7.209823e-02,9.440510e-06,3.516054e-04
126861312,691574,126861312,247492,2.573647e-02,7.203543e-02,1.324510e-05,3.492542e-04
126877696,691582,126877696,247534,2.590793e-02,7.239462e-02,1.452253e-05,3.628084e-04
126894080,691655,126894080,247571,2.639107e-02,7.259785e-02,1.843823e-05,3.705917e-04
126910464,691676,126910464,247603,2.674497e-02,7.291906e-02,2.160281e-05,3.830619e-04
126926848,691721,126926848,247635,2.696188e-02,7.300092e-02,2.366616e-05,3.862729e-04
126943232,691757,126943232,247663,2.716766e-02,7.270663e-02,2.571063e-05,3.747919e-04
126959616,691840,126959616,247704,2.712635e-02,7.294428e-02,2.529347e-05,3.840498e-04
126976000,691877,126976000,247737,2.688368e-02,7.234639e-02,2.291148e-05,3.609734e-04
126992384,692234,126992384,247766,2.734418e-02,7.225366e-02,2.753195e-05,3.574584e-04
127008768,692277,127008768,247790,2.743187e-02,7.224434e-02,2.845987e-05,3.571061e-04
127025152,692390,127025152,247838,2.690000e-02,7.240961e-02,2.306790e-05,3.633796e-04
127041536,692397,127041536,247860,2.683204e-02,7.255594e-02,2.241979e-05,3.689798e-04
127057920,692420,127057920,247894,2.596371e-02,7.276671e-02,1.495074e-05,3.771218e-04
127074304,692710,127074304,247920,2.621823e-02,7.305296e-02,1.698376e-05,3.883213e-04
127090688,692710,127090688,247954,2.616927e-02,7.280459e-02,1.658263e-05,3.785942e-04
127107072,692802,127107072,247981,2.627592e-02,7.290523e-02,1.746259e-05,3.825208e-04
127123456,692912,127123456,248017,2.630704e-02,7.285026e-02,1.772367e-05,3.803739e-04
127139840,693287,127139840,248051,2.669806e-02,7.304199e-02,2.116896e-05,3.878892e-04
127156224,693374,127156224,248080,2.672131e-02,7.307032e-02,2.138341e-05,3.890058e-04
127172608,693399,127172608,248107,2.688120e-02,7.282210e-02,2.288766e-05,3.792761e-04
127188992,693718,127188992,248134,2.674892e-02,7.278605e-02,2.163948e-05,3.778732e-04
127205376,693999,127205376,248167,2.691981e-02,7.298873e-02,2.325861e-05,3.857942e-04
127221760,694600,127221760,248195,2.673421e-02,7.296371e-02,2.150292e-05,3.848117e-04
127238144,694948,127238144,248228,2.600693e-02,7.251468e-02,1.528687e-05,3.673964e-04
127254528,694983,127254528,248269,2.604910e-02,7.262628e-02,1.561841e-05,3.716871e-04
127270912,695143,127270912,248304,2.597034e-02,7.259027e-02,1.500208e-05,3.703000e-04
127287296,695849,127287296,248334,2.590264e-02,7.247887e-02,1.448221e-05,3.660250e-04
127303680,695910,127303680,248372,2.648626e-02,7.206001e-02,1.926483e-05,3.501735e-04
127320064,695970,127320064,248403,2.682018e-02,7.232372e-02,2.230753e-05,3.601127e-04
127336448,696240,127336448,248438,2.649829e-02,7.252625e-02,1.937057e-05,3.678404e-04
127352832,696262,127352832,248467,2.659689e-02,7.278984e-02,2.024817e-05,3.780206e-04
127369216,696333,127369216,248493,2.654799e-02,7.261740e-02,1.981050e-05,3.713448e-04
127385600,696368,127385600,248521,2.668880e-02,7.247944e-02,2.108376e-05,3.660469e-04
127401984,696395,127401984,248553,2.669640e-02,7.235255e-02,2.115360e-05,3.612076e-04
127418368,696469,127418368,248585,2.649229e-02,7.226013e-02,1.931775e-05,3.577033e-04
127434752,696586,127434752,248628,2.634471e-02,7.289825e-02,1.804231e-05,3.822478e-04
127451136,696605,127451136,248665,2.651533e-02,7.289667e-02,1.952084e-05,3.821863e-04
127467520,696614,127467520,248695,2.613734e-02,7.300481e-02,1.632364e-05,3.864261e-04
127483904,696629,127483904,248729,2.590679e-02,7.302984e-02,1.451384e-05,3.874107e-04
127500288,696630,127500288,248761,2.579378e-02,7.302825e-02,1.366554e-05,3.873482e-04
127516672,696638,127516672,248787,2.602862e-02,7.297344e-02,1.545694e-05,3.851936e-04
127533056,696646,127533056,248818,2.563531e-02,7.314574e-02,1.251897e-05,3.919866e-04
127549440,696648,127549440,248849,2.516685e-02,7.295469e-02,9.423406e-06,3.844581e-04
127565824,696842,127565824,248881,2.538610e-02,7.293753e-02,1.081755e-05,3.837852e-04
127582208,696844,127582208,248931,2.548466e-02,7.273553e-02,1.147562e-05,3.759118e-04
127598592,696943,127598592,248960,2.526219e-02,7.235201e-02,1.001784e-05,3.611869e-04
127614976,696944,127614976,248992,2.500217e-02,7.239589e-02,8.439512e-06,3.628569e-04
127631360,697096,127631360,249023,2.516949e-02,7.202351e-02,9.439663e-06,3.488088e-04
127647744,697142,127647744,249056,2.501133e-02,7.254326e-02,8.492776e-06,3.684929e-04
127664128,697156,127664128,249091,2.498932e-02,7.229606e-02,8.365004e-06,3.590636e-04
127680512,697161,127680512,249117,2.476706e-02,7.212088e-02,7.128728e-06,3.524554e-04
127696896,697194,127696896,249140,2.513779e-02,7.187703e-02,9.245829e-06,3.433588e-04
127713280,697199,127713280,249172,2.471535e-02,7.196631e-02,6.855279e-06,3.466753e-04
127729664,697209,127729664,249211,2.473096e-02,7.175688e-02,6.937279e-06,3.389206e-04
127746048,697231,127746048,249243,2.452763e-02,7.188372e-02,5.907523e-06,3.436065e-04
127762432,697351,127762432,249280,2.499988e-02,7.157591e-02,8.426163e-06,3.322899e-04
127778816,697397,127778816,249316,2.488723e-02,7.146829e-02,7.784871e-06,3.283778e-04
127795200,697478,127795200,249352,2.450264e-02,7.075722e-02,5.786691e-06,3.031126e-04
127811584,697527,127811584,249390,2.426190e-02,7.052154e-02,4.686398e-06,2.949618e-04
127827968,697539,127827968,249423,2.439474e-02,7.017331e-02,5.279175e-06,2.831217e-04
127844352,697589,127844352,249464,2.499940e-02,7.025493e-02,8.423427e-06,2.858751e-04
127860736,697721,127860736,249499,2.515088e-02,7.015532e-02,9.325633e-06,2.825167e-04
127877120,697782,127877120,249536,2.553658e-02,6.976196e-02,1.183009e-05,2.694481e-04
127893504,697894,127893504,249570,2.562389e-02,6.944375e-02,1.243834e-05,2.591027e-04
127909888,697914,127909888,249592,2.551128e-02,6.931454e-02,1.165669e-05,2.549595e-04
127926272,697917,127926272,249631,2.536118e-02,6.915884e-02,1.065431e-05,2.500114e-04
127942656,697943,127942656,249674,2.501449e-02,6.953093e-02,8.511221e-06,2.619169e-04
127959040,697945,127959040,249704,2.485673e-02,6.932997e-02,7.615598e-06,2.554525e-04
127975424,697955,127975424,249742,2.488006e-02,6.898549e-02,7.744926e-06,2.445597e-04
127991808,698019,127991808,249782,2.490339e-02,6.889713e-02,7.875300e-06,2.418037e-04
128008192,698019,128008192,249825,2.502043e-02,6.884305e-02,8.545903e-06,2.401249e-04
128024576,698051,128024576,249846,2.519821e-02,6.880774e-02,9.616944e-06,2.390319e-04
128040960,698076,128040960,249875,2.500305e-02,6.918281e-02,8.444588e-06,2.507702e-04
128057344,698244,128057344,249911,2.536494e-02,6.952808e-02,1.067884e-05,2.618245e-04
128073728,698268,128073728,249957,2.563307e-02,6.958769e-02,1.250313e-05,2.637572e-04
128090112,698327,128090112,249997,2.566404e-02,6.962401e-02,1.272311e-05,2.649383e-04
128106496,698391,128106496,250035,2.568270e-02,6.974301e-02,1.285659e-05,2.688262e-04
128122880,698431,128122880,250073,2.526154e-02,7.016293e-02,1.001375e-05,2.827725e-04
128139264,698521,128139264,250110,2.525831e-02,7.047361e-02,9.993323e-06,2.933178e-04
128155648,698561,128155648,250140,2.517244e-02,7.048333e-02,9.457766e-06,2.936507e-04
128172032,698579,128172032,250160,2.519570e-02,7.041040e-02,9.601355e-06,2.911566e-04
128188416,698658,128188416,250193,2.485744e-02,6.982171e-02,7.619526e-06,2.714131e-04
128204800,698667,128204800,250222,2.498206e-02,6.973338e-02,8.323036e-06,2.685106e-04
128221184,698748,128221184,250255,2.496336e-02,6.960765e-02,8.215525e-06,2.644059e-04
128237568,698772,128237568,250280,2.502405e-02,6.950842e-02,8.567120e-06,2.611886e-04
128253952,698831,128253952,250316,2.517506e-02,6.961633e-02,9.473916e-06,2.646881e-04
128270336,698831,128270336,250340,2.501766e-02,6.988934e-02,8.529739e-06,2.736462e-04
128286720,698843,128286720,250376,2.500672e-02,6.995203e-02,8.465950e-06,2.757240e-04
128303104,698879,128303104,250416,2.471073e-02,7.014560e-02,6.831121e-06,2.821900e-04
128319488,698886,128319488,250449,2.432774e-02,7.068156e-02,4.975799e-06,3.004838e-04
128335872,698961,128335872,250481,2.481339e-02,7.061966e-02,7.378291e-06,2.983416e-04
128352256,699005,128352256,250515,2.433248e-02,7.054681e-02,4.996969e-06,2.958305e-04
128368640,699081,128368640,250540,2.413018e-02,7.033862e-02,4.133471e-06,2.887122e-04
128385024,699094,128385024,250573,2.475103e-02,6.981143e-02,7.043406e-06,2.710746e-04
128401408,699111,128401408,250608,2.458290e-02,6.999393e-02,6.179251e-06,2.771173e-04
128417792,699112,128417792,250635,2.459845e-02,6.953072e-02,6.256789e-06,2.619099e-04
128434176,699137,128434176,250667,2.427960e-02,6.941295e-02,4.763333e-06,2.581120e-04
128450560,699418,128450560,250699,2.425782e-02,6.875861e-02,4.668753e-06,2.375149e-04
128466944,699440,128466944,250732,2.383797e-02,6.833309e-02,3.030671e-06,2.245802e-04
128483328,699563,128483328,250775,2.374156e-02,6.834304e-02,2.704275e-06,2.248787e-04
128499712,699592,128499712,250806,2.402768e-02,6.831566e-02,3.727166e-06,2.240582e-04
128516096,699605,128516096,250842,2.473032e-02,6.814212e-02,6.933885e-06,2.188931e-04
128532480,699732,128532480,250873,2.529757e-02,6.787077e-02,1.024310e-05,2.109372e-04
128548864,699837,128548864,250905,2.516690e-02,6.813249e-02,9.423714e-06,2.186081e-04
128565248,699869,128565248,250947,2.526794e-02,6.814247e-02,1.005426e-05,2.189032e-04
128581632,700030,128581632,250967,2.526472e-02,6.818656e-02,1.003385e-05,2.202099e-04
128598016,700165,128598016,250986,2.505173e-02,6.809551e-02,8.729917e-06,2.175160e-04
128614400,700266,128614400,251032,2.504534e-02,6.789896e-02,8.692182e-06,2.117569e-04
128630784,700602,128630784,251069,2.503895e-02,6.774429e-02,8.654540e-06,2.072795e-04
128647168,700713,128647168,251092,2.538825e-02,6.752598e-02,1.083175e-05,2.010411e-04
128663552,700774,128663552,251121,2.516764e-02,6.759650e-02,9.428255e-06,2.030458e-04
128679936,700823,128679936,251157,2.465061e-02,6.774159e-02,6.520478e-06,2.072016e-04
128696320,700928,128696320,251188,2.462563e-02,6.741469e-02,6.393528e-06,1.978975e-04
128712704,701153,128712704,251215,2.490344e-02,6.762341e-02,7.875614e-06,2.038133e-04
128729088,701204,128729088,251258,2.526798e-02,6.733709e-02,1.005455e-05,1.957201e-04
128745472,701294,128745472,251287,2.497617e-02,6.734715e-02,8.289120e-06,1.960018e-04
128761856,701415,128761856,251313,2.497300e-02,6.706866e-02,8.270832e-06,1.882815e-04
128778240,701419,128778240,251351,2.488757e-02,6.651715e-02,7.786794e-06,1.734506e-04
128794624,701461,128794624,251379,2.508294e-02,6.624655e-02,8.915289e-06,1.663962e-04
128811008,701776,128811008,251415,2.431206e-02,6.612185e-02,4.906109e-06,1.631944e-04
128827392,701874,128827392,251445,2.452608e-02,6.680200e-02,5.899983e-06,1.810347e-04
128843776,702005,128843776,251473,2.480362e-02,6.676718e-02,7.325302e-06,1.800988e-04
128860160,702010,128860160,251504,2.512604e-02,6.704702e-02,9.174548e-06,1.876882e-04
128876544,702019,128876544,251534,2.499572e-02,6.712839e-02,8.402044e-06,1.899243e-04
128892928,702038,128892928,251558,2.499573e-02,6.721745e-02,8.402141e-06,1.923868e-04
128909312,702085,128909312,251596,2.503749e-02,6.730197e-02,8.645971e-06,1.947388e-04
128925696,702171,128925696,251619,2.462675e-02,6.760022e-02,6.399172e-06,2.031518e-04
128942080,702417,128942080,251650,2.475069e-02,6.781945e-02,7.041567e-06,2.094492e-04
128958464,702500,128958464,251690,2.453065e-02,6.755673e-02,5.922236e-06,2.019140e-04
128974848,702577,128974848,251725,2.451664e-02,6.742112e-02,5.854222e-06,1.980783e-04
128991232,702581,128991232,251759,2.488687e-02,6.735675e-02,7.782875e-06,1.962706e-04
129007616,702607,129007616,251796,2.513771e-02,6.757589e-02,9.245365e-06,2.024589e-04
129024000,702618,129024000,251839,2.544108e-02,6.737684e-02,1.118229e-05,1.968338e-04
129040384,702716,129040384,251868,2.551674e-02,6.720413e-02,1.169402e-05,1.920175e-04
129056768,702725,129056768,251898,2.566675e-02,6.716930e-02,1.274245e-05,1.910536e-04
129073152,702820,129073152,251927,2.568978e-02,6.712359e-02,1.290741e-05,1.897920e-04
129089536,703177,129089536,251959,2.547755e-02,6.735033e-02,1.142753e-05,1.960907e-04
129105920,703207,129105920,251991,2.573582e-02,6.775647e-02,1.324038e-05,2.076304e-04
129122304,703292,129122304,252022,2.517245e-02,6.802793e-02,9.457835e-06,2.155271e-04
129138688,703315,129138688,252062,2.581131e-02,6.760471e-02,1.379542e-05,2.032799e-04
129155072,703362,129155072,252087,2.575549e-02,6.796582e-02,1.338388e-05,2.137073e-04
129171456,703601,129171456,252115,2.565484e-02,6.822944e-02,1.265758e-05,2.214845e-04
