trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
79134720,443133,79134720,154298,3.239630e-02,2.156528e-02,1.060738e-04,1.010083e-03
79151104,443280,79151104,154331,3.213973e-02,2.076835e-02,1.008546e-04,1.061374e-03
79167488,443420,79167488,154369,3.194388e-02,2.078180e-02,9.695919e-05,1.060498e-03
79183872,443445,79183872,154393,3.208357e-02,2.071690e-02,9.972987e-05,1.064729e-03
79200256,443575,79200256,154431,3.210723e-02,2.099262e-02,1.002030e-04,1.046811e-03
79216640,443576,79216640,154459,3.205776e-02,2.085978e-02,9.921491e-05,1.055425e-03
79233024,443588,79233024,154494,3.211170e-02,2.045964e-02,1.002923e-04,1.081584e-03
79249408,443606,79249408,154528,3.132611e-02,1.998657e-02,8.517483e-05,1.112924e-03
79265792,443655,79265792,154555,3.092397e-02,2.042091e-02,7.791387e-05,1.084133e-03
79282176,443864,79282176,154589,3.051681e-02,2.053255e-02,7.089172e-05,1.076794e-03
79298560,443977,79298560,154624,3.074219e-02,2.027890e-02,7.473767e-05,1.093505e-03
79314944,444055,79314944,154650,3.051155e-02,2.067013e-02,7.080305e-05,1.067783e-03
79331328,444108,79331328,154677,3.059079e-02,2.132822e-02,7.214292e-05,1.025208e-03
79347712,444254,79347712,154710,3.099225e-02,2.135405e-02,7.912389e-05,1.023555e-03
79364096,444350,79364096,154748,3.054274e-02,2.092424e-02,7.132901e-05,1.051241e-03
79380480,444410,79380480,154784,3.015387e-02,2.107839e-02,6.491168e-05,1.041269e-03
79396864,444446,79396864,154804,2.975264e-02,2.103130e-02,5.860738e-05,1.044310e-03
79413248,444608,79413248,154835,2.905980e-02,2.158547e-02,4.847932e-05,1.008800e-03
79429632,444645,79429632,154862,2.949137e-02,2.097990e-02,5.467538e-05,1.047635e-03
79446016,444766,79446016,154891,2.956338e-02,2.126723e-02,5.574552e-05,1.029117e-03
79462400,444810,79462400,154919,2.924801e-02,2.066197e-02,5.113563e-05,1.068317e-03
79478784,444868,79478784,154949,2.931486e-02,2.118558e-02,5.209621e-05,1.034363e-03
79495168,444869,79495168,154977,2.933900e-02,2.102297e-02,5.244527e-05,1.044848e-03
79511552,444880,79511552,155008,2.876263e-02,2.050867e-02,4.442949e-05,1.078361e-03
79527936,444903,79527936,155035,2.876920e-02,2.086864e-02,4.451711e-05,1.054850e-03
79544320,444982,79544320,155066,2.851465e-02,2.136160e-02,4.118505e-05,1.023071e-03
79560704,445069,79560704,155094,2.901843e-02,2.103581e-02,4.790489e-05,1.044019e-03
79577088,445079,79577088,155124,2.981834e-02,2.049179e-02,5.961777e-05,1.079471e-03
79593472,445142,79593472,155151,3.003571e-02,2.119037e-02,6.302168e-05,1.034055e-03
79609856,445218,79609856,155181,3.014491e-02,2.167038e-02,6.476745e-05,1.003414e-03
79626240,445404,79626240,155215,2.933332e-02,2.115151e-02,5.236299e-05,1.036555e-03
79642624,445607,79642624,155254,2.904883e-02,2.177680e-02,4.832671e-05,9.966829e-04
79659008,445701,79659008,155283,2.930361e-02,2.232394e-02,5.193388e-05,9.624356e-04
79675392,445726,79675392,155312,2.932770e-02,2.240969e-02,5.228166e-05,9.571224e-04
79691776,445749,79691776,155344,2.938188e-02,2.257540e-02,5.306822e-05,9.468966e-04
79708160,445849,79708160,155368,2.924297e-02,2.254066e-02,5.106354e-05,9.490359e-04
79724544,445960,79724544,155394,2.920686e-02,2.246337e-02,5.054881e-05,9.538039e-04
79740928,445974,79740928,155431,2.982972e-02,2.282197e-02,5.979351e-05,9.317827e-04
79757312,446020,79757312,155463,2.997401e-02,2.332568e-02,6.204583e-05,9.012850e-04
79773696,446133,79773696,155498,3.010062e-02,2.318812e-02,6.405645e-05,9.095633e-04
79790080,446466,79790080,155520,3.066277e-02,2.306823e-02,7.337079e-05,9.168090e-04
79806464,447136,79806464,155555,3.043356e-02,2.332892e-02,6.949675e-05,9.010902e-04
79822848,447306,79822848,155578,3.039725e-02,2.343922e-02,6.889273e-05,8.944809e-04
79839232,447454,79839232,155606,3.063873e-02,2.423765e-02,7.295961e-05,8.473594e-04
79855616,447543,79855616,155644,3.051226e-02,2.367726e-02,7.081505e-05,8.802988e-04
79872000,447859,79872000,155682,3.032576e-02,2.410754e-02,6.771099e-05,8.549510e-04
79888384,447865,79888384,155714,3.040449e-02,2.369243e-02,6.901288e-05,8.793990e-04
79904768,447887,79904768,155744,3.073585e-02,2.348768e-02,7.462811e-05,8.915844e-04
79921152,447953,79921152,155776,3.150195e-02,2.363297e-02,8.845129e-05,8.829287e-04
79937536,447982,79937536,155817,3.146547e-02,2.388797e-02,8.776655e-05,8.678397e-04
79953920,448022,79953920,155855,3.122410e-02,2.395552e-02,8.330227e-05,8.638641e-04
79970304,448147,79970304,155878,3.146501e-02,2.331113e-02,8.775790e-05,9.021586e-04
79986688,448429,79986688,155899,3.145856e-02,2.317909e-02,8.763719e-05,9.101082e-04
80003072,448531,80003072,155925,3.044573e-02,2.272234e-02,6.969976e-05,9.378749e-04
80019456,448567,80019456,155952,2.991520e-02,2.289246e-02,6.112285e-05,9.274845e-04
80035840,448587,80035840,155982,2.958960e-02,2.226123e-02,5.613766e-05,9.663307e-04
80052224,448607,80052224,156016,2.971070e-02,2.194967e-02,5.796712e-05,9.857978e-04
80068608,448641,80068608,156054,2.962714e-02,2.210743e-02,5.670163e-05,9.759165e-04
80084992,448741,80084992,156089,2.986803e-02,2.253689e-02,6.038752e-05,9.492684e-04
80101376,448746,80101376,156133,2.952516e-02,2.212834e-02,5.517618e-05,9.746104e-04
80117760,448765,80117760,156161,2.989817e-02,2.199161e-02,6.085682e-05,9.831658e-04
80134144,448772,80134144,156193,2.954303e-02,2.198712e-02,5.544195e-05,9.834478e-04
80150528,448811,80150528,156230,2.962679e-02,2.256593e-02,5.669644e-05,9.474795e-04
80166912,448837,80166912,156261,2.984991e-02,2.286788e-02,6.010620e-05,9.289820e-04
80183296,448842,80183296,156297,2.947746e-02,2.386734e-02,5.446992e-05,8.690556e-04
80199680,448911,80199680,156331,2.979027e-02,2.416377e-02,5.918500e-05,8.516663e-04
80216064,448919,80216064,156363,2.952011e-02,2.407423e-02,5.510127e-05,8.569004e-04
80232448,448988,80232448,156404,2.995240e-02,2.409922e-02,6.170591e-05,8.554381e-04
80248832,449068,80248832,156425,3.022263e-02,2.459958e-02,6.602446e-05,8.264193e-04
80265216,449073,80265216,156458,3.045048e-02,2.474402e-02,6.977909e-05,8.181354e-04
80281600,449091,80281600,156479,3.076277e-02,2.485339e-02,7.509393e-05,8.118906e-04
80297984,449135,80297984,156509,3.054007e-02,2.496272e-02,7.128396e-05,8.056724e-04
80314368,449163,80314368,156528,3.046172e-02,2.502975e-02,6.996702e-05,8.018716e-04
80330752,449243,80330752,156563,3.000535e-02,2.531308e-02,6.254061e-05,7.859053e-04
80347136,449331,80347136,156584,3.017328e-02,2.577036e-02,6.522492e-05,7.604762e-04
80363520,449354,80363520,156614,3.041323e-02,2.533986e-02,6.915820e-05,7.844046e-04
80379904,449363,80379904,156650,3.082706e-02,2.588137e-02,7.621235e-05,7.543656e-04
80396288,449364,80396288,156686,3.137246e-02,2.645251e-02,8.603244e-05,7.233185e-04
80412672,449484,80412672,156713,3.097605e-02,2.650679e-02,7.883589e-05,7.204015e-04
80429056,449516,80429056,156739,3.093990e-02,2.651375e-02,7.819534e-05,7.200282e-04
80445440,449573,80445440,156778,3.108997e-02,2.623268e-02,8.087187e-05,7.351913e-04
80461824,449678,80461824,156809,3.080802e-02,2.707889e-02,7.588037e-05,6.900184e-04
80478208,449823,80478208,156839,3.067526e-02,2.723479e-02,7.358500e-05,6.818519e-04
80494592,449838,80494592,156876,3.077079e-02,2.633077e-02,7.523303e-05,7.298812e-04
80510976,449885,80510976,156912,3.027323e-02,2.673242e-02,6.684930e-05,7.083407e-04
80527360,449931,80527360,156953,2.993209e-02,2.665505e-02,6.138724e-05,7.124651e-04
80543744,449962,80543744,156992,2.949449e-02,2.654792e-02,5.472150e-05,7.181956e-04
80560128,450057,80560128,157018,2.975143e-02,2.709308e-02,5.858896e-05,6.892731e-04
80576512,450078,80576512,157046,2.997850e-02,2.675279e-02,6.211655e-05,7.072567e-04
80592896,450097,80592896,157071,2.972700e-02,2.674735e-02,5.821556e-05,7.075460e-04
80609280,450251,80609280,157115,2.973329e-02,2.691540e-02,5.831153e-05,6.986342e-04
80625664,450408,80625664,157156,2.923665e-02,2.686784e-02,5.097334e-05,7.011504e-04
80642048,450438,80642048,157195,2.944621e-02,2.635957e-02,5.400949e-05,7.283263e-04
80658432,450477,80658432,157224,2.959618e-02,2.648553e-02,5.623632e-05,7.215435e-04
80674816,450477,80674816,157247,2.884241e-02,2.665349e-02,4.549929e-05,7.125481e-04
80691200,450659,80691200,157277,2.817304e-02,2.651682e-02,3.691722e-05,7.198633e-04
80707584,450687,80707584,157310,2.773669e-02,2.675648e-02,3.180504e-05,7.070602e-04
80723968,450835,80723968,157355,2.692430e-02,2.776077e-02,2.330200e-05,6.546597e-04
80740352,450909,80740352,157386,2.681738e-02,2.775514e-02,2.228115e-05,6.549479e-04
80756736,451059,80756736,157409,2.632214e-02,2.791037e-02,1.785106e-05,6.470267e-04
80773120,451197,80773120,157439,2.682390e-02,2.780329e-02,2.234275e-05,6.524858e-04
80789504,451205,80789504,157467,2.676416e-02,2.786935e-02,2.178154e-05,6.491153e-04
80805888,451307,80805888,157501,2.648429e-02,2.841767e-02,1.924754e-05,6.214757e-04
80822272,451327,80822272,157532,2.725501e-02,2.816721e-02,2.660414e-05,6.340261e-04
80838656,451395,80838656,157561,2.726178e-02,2.866310e-02,2.667401e-05,6.092992e-04
80855040,451502,80855040,157597,2.725625e-02,2.859794e-02,2.661697e-05,6.125203e-04
80871424,451515,80871424,157636,2.725073e-02,2.875278e-02,2.656002e-05,6.048799e-04
80887808,451522,80887808,157668,2.760328e-02,2.849017e-02,3.031808e-05,6.178663e-04
80904192,451596,80904192,157697,2.828910e-02,2.852634e-02,3.834101e-05,6.160694e-04
80920576,451844,80920576,157722,2.842654e-02,2.853794e-02,4.006197e-05,6.154940e-04
80936960,451978,80936960,157759,2.846271e-02,2.930715e-02,4.052116e-05,5.779188e-04
80953344,452068,80953344,157784,2.860006e-02,2.954552e-02,4.228866e-05,5.665148e-04
80969728,452157,80969728,157815,2.875471e-02,2.968262e-02,4.432397e-05,5.600070e-04
80986112,452162,80986112,157850,2.798666e-02,2.968889e-02,3.468700e-05,5.597105e-04
81002496,452553,81002496,157885,2.796873e-02,2.946835e-02,3.447612e-05,5.701942e-04
81018880,452737,81018880,157920,2.795081e-02,2.945012e-02,3.426600e-05,5.710649e-04
81035264,452828,81035264,157950,2.689744e-02,2.927160e-02,2.304339e-05,5.796294e-04
81051648,452851,81051648,157975,2.722482e-02,2.974143e-02,2.629363e-05,5.572271e-04
81068032,452913,81068032,158016,2.749288e-02,2.897395e-02,2.911450e-05,5.940500e-04
81084416,452920,81084416,158055,2.728526e-02,2.906912e-02,2.691710e-05,5.894196e-04
81100800,452928,81100800,158095,2.730426e-02,2.892040e-02,2.711458e-05,5.966630e-04
81117184,452932,81117184,158124,2.702535e-02,2.898597e-02,2.428778e-05,5.934641e-04
81133568,452952,81133568,158159,2.723408e-02,2.901687e-02,2.638868e-05,5.919597e-04
81149952,453327,81149952,158190,2.677073e-02,2.883868e-02,2.184289e-05,6.006622e-04
81166336,453634,81166336,158214,2.640849e-02,2.874417e-02,1.858815e-05,6.053036e-04
81182720,453831,81182720,158246,2.633181e-02,2.913693e-02,1.793282e-05,5.861318e-04
81199104,453907,81199104,158274,2.595249e-02,2.960594e-02,1.486414e-05,5.636421e-04
81215488,453991,81215488,158312,2.553155e-02,2.960504e-02,1.179552e-05,5.636850e-04
81231872,454065,81231872,158342,2.533694e-02,2.910707e-02,1.049664e-05,5.875787e-04
81248256,454254,81248256,158375,2.513018e-02,2.851354e-02,9.199626e-06,6.167053e-04
81264640,454332,81264640,158405,2.504160e-02,2.790295e-02,8.670153e-06,6.474043e-04
81281024,454488,81281024,158438,2.508336e-02,2.705435e-02,8.917837e-06,6.913079e-04
81297408,454497,81297408,158476,2.482998e-02,2.727994e-02,7.468666e-06,6.794960e-04
81313792,454565,81313792,158522,2.552513e-02,2.741186e-02,1.175145e-05,6.726361e-04
81330176,454575,81330176,158553,2.580488e-02,2.724661e-02,1.374771e-05,6.812350e-04
81346560,454582,81346560,158592,2.591261e-02,2.741303e-02,1.455815e-05,6.725753e-04
81362944,454589,81362944,158628,2.610876e-02,2.783468e-02,1.609347e-05,6.508828e-04
81379328,454934,81379328,158668,2.597335e-02,2.765724e-02,1.502542e-05,6.599686e-04
81395712,454936,81395712,158697,2.575463e-02,2.806645e-02,1.337757e-05,6.391105e-04
81412096,455080,81412096,158724,2.537642e-02,2.857613e-02,1.075399e-05,6.136003e-04
81428480,455170,81428480,158752,2.538352e-02,2.811409e-02,1.080061e-05,6.367041e-04
81444864,455254,81444864,158775,2.543228e-02,2.781889e-02,1.112349e-05,6.516891e-04
81461248,455255,81461248,158810,2.536825e-02,2.762942e-02,1.070052e-05,6.613985e-04
81477632,455467,81477632,158839,2.543425e-02,2.735168e-02,1.113662e-05,6.757610e-04
81494016,455498,81494016,158878,2.571346e-02,2.747110e-02,1.307811e-05,6.695668e-04
81510400,455555,81510400,158918,2.564942e-02,2.774984e-02,1.261901e-05,6.552190e-04
81526784,455572,81526784,158955,2.546054e-02,2.748444e-02,1.131277e-05,6.688766e-04
81543168,455783,81543168,158991,2.571519e-02,2.776307e-02,1.309068e-05,6.545421e-04
81559552,455817,81559552,159028,2.553856e-02,2.829626e-02,1.184374e-05,6.275442e-04
81575936,455828,81575936,159048,2.559226e-02,2.837377e-02,1.221621e-05,6.236668e-04
81592320,455829,81592320,159079,2.571693e-02,2.795428e-02,1.310324e-05,6.447946e-04
81608704,455845,81608704,159106,2.538122e-02,2.850433e-02,1.078552e-05,6.171624e-04
81625088,455925,81625088,159139,2.561842e-02,2.946779e-02,1.239977e-05,5.702210e-04
81641472,455989,81641472,159168,2.578457e-02,2.946692e-02,1.359753e-05,5.702625e-04
81657856,456083,81657856,159195,2.623441e-02,2.949039e-02,1.711739e-05,5.691421e-04
81674240,456108,81674240,159220,2.628790e-02,3.047027e-02,1.756289e-05,5.233486e-04
81690624,456134,81690624,159257,2.689648e-02,3.031018e-02,2.303411e-05,5.306992e-04
81707008,456147,81707008,159286,2.728709e-02,2.979064e-02,2.693606e-05,5.549064e-04
81723392,456421,81723392,159315,2.751146e-02,2.989706e-02,2.931535e-05,5.499037e-04
81739776,456629,81739776,159350,2.846160e-02,2.987891e-02,4.050693e-05,5.507552e-04
81756160,456685,81756160,159380,2.870995e-02,2.937696e-02,4.372996e-05,5.745670e-04
81772544,456704,81772544,159408,2.852103e-02,2.927089e-02,4.126697e-05,5.796631e-04
81788928,456760,81788928,159432,2.879861e-02,2.974865e-02,4.491037e-05,5.568864e-04
81805312,456760,81805312,159462,2.835080e-02,2.930065e-02,3.910891e-05,5.782312e-04
81821696,456996,81821696,159493,2.814488e-02,2.871124e-02,3.657582e-05,6.069251e-04
81838080,456998,81838080,159533,2.845169e-02,2.891783e-02,4.038099e-05,5.967885e-04
81854464,457025,81854464,159561,2.769184e-02,2.916580e-02,3.130126e-05,5.847347e-04
81870848,457115,81870848,159587,2.755693e-02,2.947228e-02,2.980989e-05,5.700064e-04
81887232,457442,81887232,159626,2.810519e-02,2.939565e-02,3.609731e-05,5.736715e-04
81903616,458051,81903616,159672,2.849965e-02,2.969694e-02,4.099279e-05,5.593297e-04
81920000,458213,81920000,159698,2.868182e-02,2.937887e-02,4.335867e-05,5.744756e-04
81936384,458354,81936384,159739,2.837112e-02,2.986787e-02,3.936345e-05,5.512738e-04
81952768,458498,81952768,159761,2.772428e-02,2.982049e-02,3.166529e-05,5.535008e-04
81969152,458806,81969152,159793,2.758953e-02,2.921991e-02,3.016691e-05,5.821206e-04
81985536,458862,81985536,159827,2.779598e-02,2.870235e-02,3.247734e-05,6.073630e-04
82001920,458885,82001920,159860,2.859673e-02,2.835554e-02,4.224528e-05,6.245776e-04
82018304,458894,82018304,159897,2.842051e-02,2.840336e-02,3.998563e-05,6.221895e-04
82034688,458921,82034688,159938,2.742125e-02,2.834421e-02,2.834669e-05,6.251439e-04
82051072,459027,82051072,159971,2.781514e-02,2.815600e-02,3.269606e-05,6.345909e-04
82067456,459077,82067456,159999,2.829156e-02,2.746876e-02,3.837144e-05,6.696877e-04
82083840,459432,82083840,160034,2.786249e-02,2.764576e-02,3.323989e-05,6.605584e-04
82100224,459465,82100224,160071,2.749914e-02,2.749913e-02,2.918217e-05,6.681170e-04
82116608,459491,82116608,160100,2.762263e-02,2.770527e-02,3.053164e-05,6.575030e-04
82132992,459506,82132992,160130,2.765844e-02,2.717683e-02,3.092859e-05,6.848822e-04
82149376,459532,82149376,160158,2.843358e-02,2.707169e-02,4.015108e-05,6.903964e-04
82165760,459647,82165760,160184,2.818721e-02,2.682560e-02,3.708955e-05,7.033896e-04
82182144,459678,82182144,160217,2.832256e-02,2.672057e-02,3.875648e-05,7.089716e-04
82198528,459703,82198528,160259,2.834611e-02,2.715016e-02,3.905020e-05,6.862791e-04
82214912,459715,82214912,160303,2.808782e-02,2.611207e-02,3.588878e-05,7.417462e-04
82231296,459749,82231296,160332,2.806513e-02,2.630611e-02,3.561746e-05,7.312145e-04
82247680,459764,82247680,160369,2.801828e-02,2.650007e-02,3.506048e-05,7.207623e-04
82264064,459782,82264064,160405,2.861019e-02,2.691728e-02,4.242047e-05,6.985345e-04
82280448,459889,82280448,160436,2.853409e-02,2.726393e-02,4.143501e-05,6.803313e-04
82296832,459917,82296832,160474,2.882704e-02,2.647924e-02,4.529222e-05,7.218812e-04
82313216,459922,82313216,160525,2.869763e-02,2.573609e-02,4.356713e-05,7.623672e-04
82329600,459927,82329600,160556,2.899043e-02,2.592998e-02,4.751809e-05,7.516980e-04
82345984,460071,82345984,160594,2.865708e-02,2.541533e-02,4.303340e-05,7.801829e-04
82362368,460077,82362368,160633,2.930142e-02,2.572073e-02,5.190231e-05,7.632155e-04
82378752,460098,82378752,160662,2.937797e-02,2.583919e-02,5.301122e-05,7.566844e-04
82395136,460121,82395136,160690,3.017958e-02,2.572257e-02,6.532656e-05,7.631141e-04
82411520,460140,82411520,160721,3.057119e-02,2.663621e-02,7.181038e-05,7.134713e-04
82427904,460257,82427904,160744,3.087532e-02,2.708167e-02,7.705735e-05,6.898722e-04
82444288,460332,82444288,160784,3.047173e-02,2.667883e-02,7.013458e-05,7.111960e-04
82460672,460335,82460672,160819,3.076371e-02,2.701271e-02,7.511026e-05,6.934993e-04
82477056,460367,82477056,160842,3.060009e-02,2.700735e-02,7.230099e-05,6.937820e-04
82493440,460395,82493440,160872,3.094511e-02,2.641115e-02,7.828738e-05,7.255450e-04
82509824,460484,82509824,160909,3.103825e-02,2.598467e-02,7.994429e-05,7.487020e-04
82526208,460527,82526208,160947,3.147026e-02,2.635954e-02,8.785634e-05,7.283277e-04
82542592,460531,82542592,160985,3.096779e-02,2.585808e-02,7.868929e-05,7.556456e-04
82558976,460687,82558976,161010,3.099071e-02,2.554323e-02,7.909641e-05,7.730544e-04
82575360,460756,82575360,161038,3.152168e-02,2.539787e-02,8.882293e-05,7.811590e-04
82591744,460826,82591744,161074,3.203543e-02,2.529364e-02,9.877058e-05,7.869958e-04
82608128,460928,82608128,161116,3.275229e-02,2.585458e-02,1.135333e-04,7.558380e-04
82624512,460980,82624512,161142,3.260558e-02,2.576732e-02,1.104283e-04,7.606438e-04
82640896,461116,82640896,161171,3.242989e-02,2.601355e-02,1.067668e-04,7.471223e-04
82657280,461129,82657280,161200,3.311224e-02,2.579815e-02,1.213335e-04,7.589437e-04
82673664,461141,82673664,161240,3.296554e-02,2.559486e-02,1.181233e-04,7.701860e-04
82690048,461156,82690048,161287,3.301207e-02,2.508243e-02,1.191368e-04,7.988909e-04
82706432,461308,82706432,161315,3.310458e-02,2.551468e-02,1.211647e-04,7.746427e-04
82722816,461432,82722816,161336,3.285894e-02,2.531157e-02,1.158174e-04,7.859902e-04
82739200,461437,82739200,161371,3.306247e-02,2.475849e-02,1.202395e-04,8.173081e-04
82755584,461458,82755584,161413,3.310893e-02,2.510357e-02,1.212606e-04,7.976963e-04
82771968,461517,82771968,161439,3.296241e-02,2.537853e-02,1.180552e-04,7.822402e-04
82788352,461689,82788352,161469,3.343367e-02,2.557141e-02,1.285180e-04,7.714882e-04
82804736,461755,82804736,161517,3.303630e-02,2.555435e-02,1.196663e-04,7.724363e-04
82821120,461856,82821120,161559,3.254018e-02,2.639356e-02,1.090580e-04,7.264927e-04
82837504,462001,82837504,161591,3.244684e-02,2.637634e-02,1.071174e-04,7.274210e-04
82853888,462088,82853888,161621,3.223069e-02,2.715714e-02,1.026898e-04,6.859134e-04
82870272,462135,82870272,161650,3.274257e-02,2.726759e-02,1.133262e-04,6.801404e-04
82886656,462308,82886656,161689,3.217204e-02,2.804790e-02,1.015047e-04,6.400490e-04
82903040,462315,82903040,161728,3.232238e-02,2.837973e-02,1.045566e-04,6.233690e-04
82919424,462332,82919424,161765,3.307742e-02,2.786816e-02,1.205675e-04,6.491757e-04
82935808,462469,82935808,161796,3.319858e-02,2.852515e-02,1.232432e-04,6.161286e-04
82952192,462538,82952192,161826,3.340648e-02,2.856042e-02,1.279024e-04,6.143787e-04
82968576,462542,82968576,161855,3.359736e-02,2.907242e-02,1.322561e-04,5.892594e-04
82984960,462565,82984960,161881,3.400955e-02,2.946155e-02,1.419066e-04,5.705190e-04
83001344,462602,83001344,161917,3.421220e-02,2.954246e-02,1.467758e-04,5.666604e-04
83017728,462893,83017728,161949,3.482146e-02,2.911797e-02,1.619095e-04,5.870500e-04
83034112,462989,83034112,161987,3.469199e-02,2.904742e-02,1.586315e-04,5.904737e-04
83050496,463140,83050496,162025,3.462736e-02,2.932069e-02,1.570077e-04,5.772681e-04
83066880,463155,83066880,162055,3.416128e-02,2.907681e-02,1.455446e-04,5.890462e-04
83083264,463273,83083264,162076,3.376014e-02,2.903024e-02,1.360268e-04,5.913092e-04
83099648,463462,83099648,162104,3.354437e-02,2.851965e-02,1.310401e-04,6.164015e-04
83116032,463711,83116032,162138,3.387426e-02,2.966294e-02,1.387018e-04,5.609387e-04
83132416,463833,83132416,162180,3.334602e-02,2.907080e-02,1.265383e-04,5.893381e-04
83148800,463836,83148800,162211,3.269555e-02,2.889689e-02,1.123274e-04,5.978124e-04
83165184,463858,83165184,162245,3.355379e-02,2.887925e-02,1.312559e-04,5.986753e-04
83181568,463865,83181568,162279,3.311245e-02,2.796331e-02,1.213382e-04,6.443362e-04
83197952,463873,83197952,162315,3.296668e-02,2.776088e-02,1.181480e-04,6.546542e-04
83214336,463887,83214336,162341,3.312824e-02,2.776735e-02,1.216863e-04,6.543229e-04
83230720,463956,83230720,162376,3.412985e-02,2.777877e-02,1.447874e-04,6.537388e-04
83247104,464360,83247104,162408,3.398397e-02,2.771566e-02,1.412980e-04,6.569701e-04
83263488,464654,83263488,162446,3.385008e-02,2.746075e-02,1.381329e-04,6.701027e-04
83279872,464751,83279872,162465,3.420808e-02,2.770475e-02,1.466760e-04,6.575293e-04
83296256,464835,83296256,162502,3.406227e-02,2.791288e-02,1.431654e-04,6.468992e-04
83312640,464905,83312640,162539,3.400291e-02,2.813284e-02,1.417486e-04,6.357583e-04
83329024,464982,83329024,162569,3.409453e-02,2.755432e-02,1.439387e-04,6.652668e-04
83345408,465211,83345408,162615,3.423876e-02,2.724211e-02,1.474201e-04,6.814697e-04
83361792,465246,83361792,162644,3.459633e-02,2.740452e-02,1.562309e-04,6.730171e-04
83378176,465410,83378176,162674,3.463022e-02,2.741599e-02,1.570794e-04,6.724220e-04
83394560,465507,83394560,162704,3.468096e-02,2.732922e-02,1.583538e-04,6.769293e-04
83410944,465528,83410944,162742,3.443705e-02,2.789628e-02,1.522745e-04,6.477437e-04
83427328,465534,83427328,162765,3.443028e-02,2.804651e-02,1.521077e-04,6.401190e-04
83443712,465547,83443712,162791,3.468929e-02,2.806976e-02,1.585635e-04,6.389432e-04
83460096,465600,83460096,162814,3.520200e-02,2.819115e-02,1.717387e-04,6.328210e-04
83476480,465916,83476480,162845,3.523574e-02,2.790805e-02,1.726241e-04,6.471445e-04
83492864,466007,83492864,162880,3.462823e-02,2.777572e-02,1.570294e-04,6.538948e-04
83509248,466087,83509248,162912,3.410714e-02,2.753344e-02,1.442414e-04,6.663442e-04
83525632,466174,83525632,162935,3.415791e-02,2.729126e-02,1.454633e-04,6.789060e-04
83542016,466233,83542016,162961,3.364902e-02,2.710169e-02,1.334471e-04,6.888210e-04
83558400,466262,83558400,163003,3.363749e-02,2.669233e-02,1.331809e-04,7.104764e-04
83574784,466473,83574784,163023,3.381012e-02,2.664649e-02,1.371952e-04,7.129219e-04
83591168,466517,83591168,163053,3.412128e-02,2.626608e-02,1.445811e-04,7.333810e-04
83607552,466559,83607552,163095,3.440854e-02,2.560868e-02,1.515717e-04,7.694191e-04
83623936,466559,83623936,163141,3.447106e-02,2.565613e-02,1.531153e-04,7.667894e-04
83640320,466713,83640320,163176,3.442374e-02,2.637727e-02,1.519464e-04,7.273710e-04
83656704,466724,83656704,163207,3.393230e-02,2.610702e-02,1.400722e-04,7.420215e-04
83673088,466826,83673088,163236,3.398301e-02,2.614246e-02,1.412750e-04,7.400918e-04
83689472,466842,83689472,163259,3.358481e-02,2.576259e-02,1.319678e-04,7.609045e-04
83705856,466889,83705856,163299,3.324410e-02,2.636850e-02,1.242559e-04,7.278445e-04
83722240,466982,83722240,163326,3.324946e-02,2.587902e-02,1.243754e-04,7.544950e-04
83738624,466998,83738624,163348,3.294948e-02,2.591448e-02,1.177743e-04,7.525483e-04
83755008,467046,83755008,163383,3.298846e-02,2.609316e-02,1.186219e-04,7.427767e-04
83771392,467081,83771392,163413,3.244069e-02,2.631228e-02,1.069900e-04,7.308811e-04
83787776,467109,83787776,163445,3.239385e-02,2.595655e-02,1.060232e-04,7.502419e-04
83804160,467197,83804160,163484,3.253762e-02,2.593961e-02,1.090046e-04,7.511697e-04
83820544,467424,83820544,163510,3.251940e-02,2.562949e-02,1.086245e-04,7.682653e-04
83836928,467547,83836928,163543,3.318027e-02,2.572219e-02,1.228370e-04,7.631347e-04
83853312,467640,83853312,163570,3.336918e-02,2.559577e-02,1.270600e-04,7.701357e-04
83869696,467672,83869696,163597,3.395566e-02,2.600517e-02,1.406256e-04,7.475804e-04
83886080,467749,83886080,163620,3.393718e-02,2.645977e-02,1.401877e-04,7.229280e-04
83902464,467754,83902464,163660,3.418302e-02,2.706412e-02,1.460697e-04,6.907946e-04
83918848,467943,83918848,163698,3.421678e-02,2.701840e-02,1.468869e-04,6.932000e-04
83935232,467990,83935232,163741,3.400306e-02,2.733451e-02,1.417522e-04,6.766545e-04
83951616,468025,83951616,163777,3.437001e-02,2.728875e-02,1.506244e-04,6.790369e-04
83968000,468205,83968000,163818,3.422533e-02,2.726669e-02,1.470941e-04,6.801873e-04
83984384,468401,83984384,163845,3.403540e-02,2.733034e-02,1.425233e-04,6.768713e-04
84000768,468984,84000768,163879,3.329388e-02,2.702061e-02,1.253680e-04,6.930834e-04
84017152,469131,84017152,163905,3.305199e-02,2.666571e-02,1.200098e-04,7.118958e-04
84033536,469276,84033536,163932,3.337838e-02,2.642516e-02,1.272675e-04,7.247900e-04
84049920,469446,84049920,163947,3.323403e-02,2.665532e-02,1.240315e-04,7.124507e-04
84066304,469730,84066304,163977,3.353172e-02,2.663830e-02,1.307507e-04,7.133593e-04
