trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
60702720,336493,60702720,118363,3.517403e-02,7.754727e-02,1.710064e-04,5.856490e-04
60719104,336726,60719104,118400,3.537849e-02,7.768442e-02,1.763955e-04,5.923056e-04
60735488,336730,60735488,118429,3.513869e-02,7.808446e-02,1.700833e-04,6.119376e-04
60751872,336957,60751872,118456,3.570131e-02,7.746818e-02,1.850748e-04,5.818270e-04
60768256,336976,60768256,118495,3.513610e-02,7.762159e-02,1.700158e-04,5.892513e-04
60784640,337004,60784640,118534,3.457120e-02,7.853729e-02,1.556033e-04,6.345464e-04
60801024,337021,60801024,118560,3.486404e-02,7.870667e-02,1.629951e-04,6.431082e-04
60817408,337180,60817408,118583,3.512405e-02,7.920115e-02,1.697016e-04,6.684323e-04
60833792,337200,60833792,118622,3.524925e-02,7.879893e-02,1.729793e-04,6.477965e-04
60850176,337227,60850176,118658,3.546958e-02,7.941142e-02,1.788234e-04,6.793492e-04
60866560,337469,60866560,118691,3.523027e-02,7.870076e-02,1.724804e-04,6.428086e-04
60882944,337488,60882944,118720,3.516506e-02,7.875840e-02,1.707717e-04,6.457350e-04
60899328,337652,60899328,118749,3.554283e-02,7.888805e-02,1.807878e-04,6.523408e-04
60915712,337678,60915712,118777,3.584161e-02,7.942108e-02,1.889119e-04,6.798531e-04
60932096,337722,60932096,118813,3.575322e-02,7.901946e-02,1.864899e-04,6.590705e-04
60948480,337732,60948480,118849,3.595676e-02,7.867373e-02,1.920903e-04,6.414386e-04
60964864,337748,60964864,118882,3.616018e-02,7.884261e-02,1.977705e-04,6.500217e-04
60981248,337750,60981248,118918,3.574745e-02,7.784848e-02,1.863324e-04,6.003181e-04
60997632,337890,60997632,118947,3.592778e-02,7.777195e-02,1.912880e-04,5.965737e-04
61014016,337915,61014016,118981,3.643890e-02,7.779039e-02,2.056874e-04,5.974749e-04
61030400,337975,61030400,119004,3.541763e-02,7.740614e-02,1.774369e-04,5.788379e-04
61046784,338044,61046784,119033,3.561419e-02,7.820680e-02,1.827119e-04,6.180052e-04
61063168,338094,61063168,119071,3.455440e-02,7.824138e-02,1.551845e-04,6.197257e-04
61079552,338157,61079552,119102,3.458441e-02,7.734384e-02,1.559333e-04,5.758443e-04
61095936,338167,61095936,119136,3.546772e-02,7.875202e-02,1.787737e-04,6.454105e-04
61112320,338171,61112320,119172,3.555299e-02,7.831250e-02,1.810613e-04,6.232719e-04
61128704,338185,61128704,119202,3.434409e-02,7.833076e-02,1.499890e-04,6.241840e-04
61145088,338189,61145088,119235,3.494254e-02,7.842749e-02,1.650056e-04,6.290267e-04
61161472,338207,61161472,119273,3.419175e-02,7.947128e-02,1.462808e-04,6.824735e-04
61177856,338291,61177856,119312,3.445040e-02,7.961639e-02,1.526043e-04,6.900762e-04
61194240,338332,61194240,119351,3.415720e-02,7.907584e-02,1.454462e-04,6.619688e-04
61210624,338353,61210624,119385,3.369112e-02,7.989014e-02,1.344216e-04,7.045335e-04
61227008,338381,61227008,119432,3.409973e-02,7.956198e-02,1.440634e-04,6.872205e-04
61243392,338479,61243392,119459,3.456353e-02,7.917859e-02,1.554120e-04,6.672667e-04
61259776,338522,61259776,119500,3.405854e-02,7.820511e-02,1.430764e-04,6.179212e-04
61276160,338530,61276160,119535,3.419935e-02,7.757784e-02,1.464647e-04,5.871296e-04
61292544,338620,61292544,119564,3.350572e-02,7.721823e-02,1.301568e-04,5.698313e-04
61308928,338648,61308928,119594,3.345763e-02,7.699241e-02,1.290619e-04,5.591015e-04
61325312,338804,61325312,119615,3.409369e-02,7.608260e-02,1.439183e-04,5.169036e-04
61341696,338807,61341696,119637,3.317267e-02,7.689597e-02,1.226684e-04,5.545497e-04
61358080,338808,61358080,119672,3.175720e-02,7.801502e-02,9.331769e-05,6.085070e-04
61374464,338962,61374464,119711,3.185929e-02,7.801709e-02,9.530062e-05,6.086091e-04
61390848,339141,61390848,119758,3.257326e-02,7.850714e-02,1.097502e-04,6.330282e-04
61407232,339239,61407232,119783,3.319252e-02,7.876919e-02,1.231086e-04,6.462834e-04
61423616,339357,61423616,119813,3.333322e-02,7.884248e-02,1.262506e-04,6.500152e-04
61440000,339590,61440000,119837,3.326910e-02,7.796624e-02,1.248139e-04,6.061024e-04
61456384,339597,61456384,119871,3.206725e-02,7.790641e-02,9.940417e-05,6.031601e-04
61472768,339612,61472768,119897,3.205870e-02,7.815216e-02,9.923376e-05,6.152918e-04
61489152,339675,61489152,119931,3.161816e-02,7.853102e-02,9.065068e-05,6.342304e-04
61505536,339719,61505536,119966,3.225284e-02,7.800019e-02,1.031392e-04,6.077753e-04
61521920,339791,61521920,119988,3.154616e-02,7.746964e-02,8.928500e-05,5.818974e-04
61538304,339822,61538304,120022,3.182684e-02,7.629661e-02,9.466808e-05,5.266807e-04
61554688,339961,61554688,120049,3.185735e-02,7.642554e-02,9.526272e-05,5.326148e-04
61571072,339997,61571072,120088,3.101830e-02,7.619420e-02,7.958792e-05,5.219907e-04
61587456,340074,61587456,120126,3.055591e-02,7.553169e-02,7.155156e-05,4.921566e-04
61603840,340077,61603840,120149,2.998360e-02,7.530072e-02,6.219699e-05,4.819621e-04
61620224,340174,61620224,120178,2.950560e-02,7.571847e-02,5.488600e-05,5.004787e-04
61636608,340267,61636608,120206,2.983475e-02,7.658977e-02,5.987137e-05,5.402223e-04
61652992,340269,61652992,120229,2.910742e-02,7.635871e-02,4.914472e-05,5.295349e-04
61669376,340298,61669376,120260,2.960825e-02,7.697982e-02,5.641746e-05,5.585062e-04
61685760,340324,61685760,120293,2.958427e-02,7.697549e-02,5.605786e-05,5.583012e-04
61702144,340360,61702144,120333,2.855984e-02,7.695505e-02,4.176710e-05,5.573359e-04
61718528,340542,61718528,120365,2.828679e-02,7.677911e-02,3.831244e-05,5.490598e-04
61734912,340586,61734912,120411,2.845085e-02,7.634455e-02,4.037024e-05,5.288832e-04
61751296,340601,61751296,120436,2.918432e-02,7.594907e-02,5.022879e-05,5.108497e-04
61767680,340609,61767680,120478,3.034079e-02,7.628796e-02,6.795856e-05,5.262833e-04
61784064,340633,61784064,120506,2.916884e-02,7.636148e-02,5.000962e-05,5.296621e-04
61800448,340640,61800448,120538,2.825596e-02,7.634123e-02,3.793168e-05,5.287307e-04
61816832,340652,61816832,120566,2.835825e-02,7.677345e-02,3.920218e-05,5.487944e-04
61833216,340716,61833216,120595,2.827313e-02,7.677584e-02,3.814351e-05,5.489064e-04
61849600,340788,61849600,120627,2.860813e-02,7.848676e-02,4.239367e-05,6.320032e-04
61865984,340898,61865984,120656,2.853905e-02,7.852748e-02,4.149890e-05,6.340522e-04
61882368,340991,61882368,120687,2.849272e-02,7.854547e-02,4.090414e-05,6.349582e-04
61898752,340996,61898752,120720,2.984075e-02,7.828269e-02,5.996419e-05,6.217843e-04
61915136,340998,61915136,120761,2.926486e-02,7.968803e-02,5.137687e-05,6.938454e-04
61931520,341078,61931520,120794,2.972478e-02,7.987007e-02,5.818160e-05,7.034684e-04
61947904,341128,61947904,120839,2.903967e-02,8.052619e-02,4.819944e-05,7.387035e-04
61964288,341129,61964288,120876,2.904803e-02,8.150113e-02,4.831558e-05,7.926503e-04
61980672,341206,61980672,120903,2.950765e-02,8.183739e-02,5.491634e-05,8.116970e-04
61997056,341302,61997056,120930,2.929695e-02,8.243773e-02,5.183797e-05,8.462655e-04
62013440,341390,62013440,120959,2.882216e-02,8.179414e-02,4.522661e-05,8.092349e-04
62029824,341466,62029824,120996,2.944558e-02,8.300919e-02,5.400032e-05,8.798403e-04
62046208,341497,62046208,121031,2.971788e-02,8.342203e-02,5.807651e-05,9.045024e-04
62062592,341498,62062592,121063,2.815537e-02,8.336135e-02,3.670277e-05,9.008559e-04
62078976,341524,62078976,121094,2.790666e-02,8.330733e-02,3.375110e-05,8.976163e-04
62095360,341690,62095360,121134,2.748088e-02,8.336264e-02,2.898523e-05,9.009333e-04
62111744,341696,62111744,121158,2.784668e-02,8.315413e-02,3.305779e-05,8.884596e-04
62128128,341718,62128128,121192,2.860785e-02,8.411919e-02,4.239003e-05,9.469220e-04
62144512,341721,62144512,121230,2.752975e-02,8.413562e-02,2.951375e-05,9.479338e-04
62160896,341744,62160896,121256,2.769288e-02,8.426122e-02,3.131283e-05,9.556838e-04
62177280,341815,62177280,121287,2.725835e-02,8.405270e-02,2.663864e-05,9.428344e-04
62193664,341816,62193664,121327,2.747603e-02,8.449624e-02,2.893297e-05,9.702700e-04
62210048,341894,62210048,121357,2.728256e-02,8.481449e-02,2.688914e-05,9.901973e-04
62226432,341935,62226432,121389,2.665570e-02,8.501689e-02,2.078091e-05,1.002976e-03
62242816,342039,62242816,121418,2.700497e-02,8.463822e-02,2.408732e-05,9.791352e-04
62259200,342040,62259200,121445,2.677325e-02,8.518081e-02,2.186645e-05,1.013386e-03
62275584,342134,62275584,121476,2.613105e-02,8.487274e-02,1.627285e-05,9.938666e-04
62291968,342141,62291968,121504,2.589968e-02,8.505236e-02,1.445966e-05,1.005224e-03
62308352,342329,62308352,121541,2.579990e-02,8.530889e-02,1.371080e-05,1.021557e-03
62324736,342338,62324736,121582,2.528991e-02,8.404906e-02,1.019407e-05,9.426111e-04
62341120,342615,62341120,121621,2.496602e-02,8.436676e-02,8.230748e-06,9.622201e-04
62357504,342704,62357504,121642,2.526068e-02,8.438308e-02,1.000830e-05,9.632327e-04
62373888,343459,62373888,121685,2.536945e-02,8.395097e-02,1.070832e-05,9.365974e-04
62390272,343636,62390272,121712,2.465848e-02,8.407615e-02,6.560740e-06,9.442753e-04
62406656,344517,62406656,121738,2.504581e-02,8.392281e-02,8.694971e-06,9.348748e-04
62423040,344854,62423040,121766,2.507768e-02,8.362240e-02,8.883905e-06,9.165942e-04
62439424,345426,62439424,121793,2.449196e-02,8.352359e-02,5.735384e-06,9.106215e-04
62455808,345581,62455808,121823,2.467103e-02,8.290019e-02,6.625143e-06,8.733858e-04
62472192,345647,62472192,121854,2.406981e-02,8.284004e-02,3.891617e-06,8.698342e-04
62488576,345959,62488576,121886,2.404759e-02,8.277992e-02,3.804460e-06,8.662917e-04
62504960,346091,62504960,121920,2.428751e-02,8.332086e-02,4.797950e-06,8.984267e-04
62521344,346109,62521344,121952,2.370276e-02,8.327655e-02,2.578191e-06,8.957725e-04
62537728,346266,62537728,121980,2.375082e-02,8.293848e-02,2.734807e-06,8.756507e-04
62554112,346269,62554112,122008,2.383720e-02,8.172224e-02,3.027967e-06,8.051495e-04
62570496,346394,62570496,122043,2.368415e-02,8.247982e-02,2.518746e-06,8.487160e-04
62586880,346427,62586880,122079,2.451750e-02,8.232734e-02,5.858396e-06,8.398548e-04
62603264,346468,62603264,122117,2.365587e-02,8.321521e-02,2.429809e-06,8.921045e-04
62619648,346515,62619648,122152,2.385057e-02,8.265428e-02,3.074683e-06,8.589112e-04
62636032,346592,62636032,122183,2.302130e-02,8.240939e-02,8.541591e-07,8.446173e-04
62652416,346795,62652416,122211,2.323849e-02,8.158745e-02,1.302788e-06,7.975179e-04
62668800,346812,62668800,122239,2.227909e-02,8.152784e-02,3.312501e-08,7.941546e-04
62685184,346836,62685184,122270,2.195777e-02,8.176789e-02,1.941066e-08,8.077422e-04
62701568,346986,62701568,122299,2.225160e-02,8.100089e-02,2.387281e-08,7.647330e-04
62717952,346999,62717952,122333,2.272999e-02,8.188749e-02,4.005681e-07,8.145546e-04
62734336,347022,62734336,122368,2.352339e-02,8.195844e-02,2.034343e-06,8.186092e-04
62750720,347117,62750720,122400,2.450100e-02,8.215989e-02,5.778789e-06,8.301776e-04
62767104,347347,62767104,122432,2.480970e-02,8.219250e-02,7.358229e-06,8.320580e-04
62783488,347355,62783488,122455,2.435773e-02,8.211701e-02,5.110511e-06,8.277086e-04
62799872,347588,62799872,122481,2.429735e-02,8.148812e-02,4.841131e-06,7.919175e-04
62816256,347629,62816256,122519,2.489832e-02,8.196614e-02,7.846880e-06,8.190501e-04
62832640,347800,62832640,122552,2.559117e-02,8.227535e-02,1.220858e-05,8.368441e-04
62849024,347859,62849024,122584,2.636656e-02,8.243822e-02,1.822839e-05,8.462941e-04
62865408,347863,62865408,122608,2.663612e-02,8.352900e-02,2.060279e-05,9.109480e-04
62881792,347892,62881792,122634,2.670549e-02,8.324669e-02,2.123737e-05,8.939859e-04
62898176,348033,62898176,122667,2.677483e-02,8.346315e-02,2.188126e-05,9.069770e-04
62914560,348092,62914560,122702,2.699014e-02,8.321913e-02,2.394192e-05,8.923390e-04
62930944,348171,62930944,122735,2.737363e-02,8.374974e-02,2.784192e-05,9.243213e-04
62947328,348328,62947328,122768,2.740463e-02,8.447067e-02,2.816994e-05,9.686772e-04
62963712,348388,62963712,122807,2.771160e-02,8.411226e-02,3.152272e-05,9.464960e-04
62980096,348517,62980096,122831,2.824046e-02,8.386834e-02,3.774105e-05,9.315468e-04
62996480,348534,62996480,122857,2.869288e-02,8.344063e-02,4.350440e-05,9.056213e-04
63012864,348566,63012864,122890,2.840310e-02,8.449052e-02,3.976578e-05,9.699130e-04
63029248,348572,63029248,122917,2.813577e-02,8.412324e-02,3.646571e-05,9.471714e-04
63045632,348724,63045632,122949,2.874009e-02,8.432319e-02,4.412949e-05,9.595189e-04
63062016,348748,63062016,122983,2.864077e-02,8.452304e-02,4.281976e-05,9.719402e-04
63078400,348765,63078400,123012,2.914628e-02,8.483038e-02,4.969113e-05,9.911978e-04
63094784,348770,63094784,123034,2.926855e-02,8.493818e-02,5.142986e-05,9.979972e-04
63111168,348824,63111168,123064,2.796945e-02,8.526752e-02,3.448463e-05,1.018914e-03
63127552,348885,63127552,123086,2.840525e-02,8.521391e-02,3.979289e-05,1.015494e-03
63143936,348995,63143936,123123,2.804667e-02,8.499259e-02,3.539754e-05,1.001438e-03
63160320,349021,63160320,123153,2.866565e-02,8.390146e-02,4.314604e-05,9.335694e-04
63176704,349039,63176704,123184,2.924633e-02,8.420847e-02,5.111166e-05,9.524251e-04
63193088,349042,63193088,123214,2.875818e-02,8.490424e-02,4.437013e-05,9.958537e-04
63209472,349113,63209472,123251,2.852948e-02,8.437034e-02,4.137569e-05,9.624420e-04
63225856,349113,63225856,123288,2.811767e-02,8.464556e-02,3.624738e-05,9.795944e-04
63242240,349136,63242240,123330,2.830929e-02,8.513526e-02,3.859142e-05,1.010488e-03
63258624,349168,63258624,123361,2.766097e-02,8.494578e-02,3.095671e-05,9.984770e-04
63275008,349219,63275008,123403,2.846202e-02,8.458900e-02,4.051227e-05,9.760573e-04
63291392,349256,63291392,123436,2.802844e-02,8.377481e-02,3.518088e-05,9.258459e-04
63307776,349293,63307776,123468,2.725129e-02,8.347862e-02,2.656578e-05,9.079093e-04
63324160,349371,63324160,123497,2.660391e-02,8.318260e-02,2.031143e-05,8.901575e-04
63340544,349431,63340544,123520,2.642982e-02,8.247653e-02,1.877252e-05,8.485246e-04
63356928,349445,63356928,123555,2.651441e-02,8.317094e-02,1.951272e-05,8.894623e-04
63373312,349497,63373312,123586,2.665251e-02,8.337011e-02,2.075181e-05,9.013820e-04
63389696,349565,63389696,123616,2.548253e-02,8.321933e-02,1.146118e-05,8.923506e-04
63406080,349643,63406080,123646,2.543810e-02,8.362327e-02,1.116235e-05,9.166470e-04
63422464,349658,63422464,123679,2.524886e-02,8.303151e-02,9.933658e-06,8.811646e-04
63438848,349763,63438848,123712,2.611762e-02,8.348876e-02,1.616467e-05,9.085205e-04
63455232,349954,63455232,123754,2.791177e-02,8.418184e-02,3.381053e-05,9.507817e-04
63471616,350103,63471616,123782,2.731919e-02,8.399323e-02,2.727028e-05,9.391862e-04
63488000,350143,63488000,123809,2.767709e-02,8.446556e-02,3.113645e-05,9.683590e-04
63504384,350331,63504384,123845,2.789017e-02,8.365411e-02,3.355975e-05,9.185157e-04
63520768,350576,63520768,123878,2.748043e-02,8.414192e-02,2.898036e-05,9.483219e-04
63537152,350583,63537152,123906,2.716208e-02,8.289726e-02,2.565407e-05,8.732127e-04
63553536,350588,63553536,123938,2.768631e-02,8.203347e-02,3.123935e-05,8.229085e-04
63569920,350686,63569920,123970,2.736806e-02,8.159446e-02,2.778314e-05,7.979140e-04
63586304,350737,63586304,124001,2.741437e-02,8.201330e-02,2.827351e-05,8.217518e-04
63602688,350791,63602688,124034,2.597489e-02,8.099950e-02,1.503735e-05,7.646559e-04
63619072,350851,63619072,124064,2.752255e-02,8.157829e-02,2.943562e-05,7.970008e-04
63635456,350949,63635456,124091,2.800831e-02,8.276920e-02,3.494252e-05,8.656607e-04
63651840,351024,63651840,124119,2.772809e-02,8.234618e-02,3.170812e-05,8.409472e-04
63668224,351033,63668224,124146,2.742593e-02,8.166604e-02,2.839655e-05,8.019633e-04
63684608,351145,63684608,124171,2.765407e-02,8.153847e-02,3.088007e-05,7.947539e-04
63700992,351157,63700992,124204,2.797950e-02,8.190330e-02,3.460269e-05,8.154573e-04
63717376,351235,63717376,124232,2.835800e-02,8.219263e-02,3.919905e-05,8.320652e-04
63733760,351248,63733760,124263,2.820013e-02,8.292066e-02,3.724706e-05,8.745959e-04
63750144,351293,63750144,124304,2.761006e-02,8.249824e-02,3.039279e-05,8.497899e-04
63766528,351310,63766528,124332,2.805717e-02,8.342309e-02,3.552252e-05,9.045656e-04
63782912,351314,63782912,124371,2.735458e-02,8.283472e-02,2.764121e-05,8.695205e-04
63799296,351501,63799296,124404,2.632679e-02,8.223107e-02,1.789035e-05,8.342846e-04
63815680,351545,63815680,124437,2.553424e-02,8.299576e-02,1.181399e-05,8.790436e-04
63832064,351562,63832064,124458,2.572475e-02,8.262704e-02,1.315992e-05,8.573153e-04
63848448,351599,63848448,124484,2.543041e-02,8.304388e-02,1.111102e-05,8.818995e-04
63864832,351668,63864832,124513,2.657188e-02,8.300702e-02,2.002370e-05,8.797112e-04
63881216,351670,63881216,124555,2.687465e-02,8.303884e-02,2.282512e-05,8.815999e-04
63897600,351672,63897600,124595,2.663335e-02,8.288934e-02,2.057765e-05,8.727447e-04
63913984,351686,63913984,124636,2.676114e-02,8.288365e-02,2.175331e-05,8.724084e-04
63930368,351753,63930368,124680,2.626370e-02,8.262811e-02,1.736067e-05,8.573781e-04
63946752,351862,63946752,124709,2.689107e-02,8.192889e-02,2.298224e-05,8.169192e-04
63963136,351950,63963136,124751,2.686221e-02,8.247324e-02,2.270634e-05,8.483328e-04
63979520,351954,63979520,124773,2.681783e-02,8.308589e-02,2.228535e-05,8.843966e-04
63995904,351991,63995904,124807,2.705145e-02,8.266506e-02,2.454565e-05,8.595437e-04
64012288,352030,64012288,124837,2.715054e-02,8.300588e-02,2.553737e-05,8.796437e-04
64028672,352074,64028672,124872,2.679724e-02,8.322500e-02,2.209140e-05,8.926894e-04
64045056,352084,64045056,124899,2.669994e-02,8.347505e-02,2.118621e-05,9.076938e-04
64061440,352175,64061440,124921,2.678353e-02,8.413962e-02,2.196273e-05,9.481802e-04
64077824,352252,64077824,124960,2.693555e-02,8.401220e-02,2.341069e-05,9.403492e-04
64094208,352384,64094208,124992,2.725274e-02,8.364473e-02,2.658068e-05,9.179468e-04
64110592,352422,64110592,125020,2.769754e-02,8.304381e-02,3.136503e-05,8.818951e-04
64126976,352444,64126976,125060,2.749430e-02,8.331550e-02,2.912989e-05,8.981056e-04
64143360,352479,64143360,125095,2.775820e-02,8.345934e-02,3.204818e-05,9.067477e-04
64159744,352492,64159744,125133,2.787879e-02,8.364051e-02,3.342811e-05,9.176913e-04
64176128,352663,64176128,125172,2.779690e-02,8.374681e-02,3.248787e-05,9.241428e-04
64192512,352671,64192512,125208,2.773695e-02,8.410828e-02,3.180801e-05,9.462508e-04
64208896,352671,64208896,125232,2.689604e-02,8.392186e-02,2.302996e-05,9.348165e-04
64225280,352689,64225280,125265,2.757977e-02,8.402801e-02,3.005981e-05,9.413187e-04
64241664,352710,64241664,125308,2.706267e-02,8.405939e-02,2.465694e-05,9.432453e-04
64258048,352762,64258048,125336,2.707764e-02,8.340053e-02,2.480585e-05,9.032091e-04
64274432,352773,64274432,125375,2.621589e-02,8.306516e-02,1.696452e-05,8.831638e-04
64290816,352846,64290816,125402,2.671889e-02,8.306585e-02,2.136107e-05,8.832049e-04
64307200,352981,64307200,125428,2.803233e-02,8.387724e-02,3.522712e-05,9.320903e-04
64323584,352983,64323584,125462,2.764313e-02,8.437435e-02,3.075853e-05,9.626907e-04
64339968,353060,64339968,125495,2.769523e-02,8.408277e-02,3.133912e-05,9.446820e-04
64356352,353108,64356352,125523,2.813822e-02,8.391862e-02,3.649521e-05,9.346188e-04
64372736,353148,64372736,125562,2.789837e-02,8.310284e-02,3.365486e-05,8.854046e-04
64389120,353334,64389120,125606,2.798123e-02,8.311896e-02,3.462316e-05,8.863644e-04
64405504,353412,64405504,125640,2.774155e-02,8.264173e-02,3.185994e-05,8.581759e-04
64421888,353634,64421888,125673,2.896248e-02,8.328737e-02,4.713355e-05,8.964202e-04
64438272,353654,64438272,125717,2.962800e-02,8.358853e-02,5.671454e-05,9.145450e-04
64454656,354505,64454656,125740,2.964227e-02,8.364174e-02,5.692975e-05,9.177658e-04
64471040,354637,64471040,125777,2.934978e-02,8.219194e-02,5.260145e-05,8.320257e-04
64487424,354734,64487424,125816,2.959638e-02,8.171555e-02,5.623942e-05,8.047699e-04
64503808,355588,64503808,125853,2.884866e-02,8.205401e-02,4.558363e-05,8.240874e-04
64520192,355749,64520192,125887,2.900549e-02,8.319129e-02,4.772594e-05,8.906764e-04
64536576,356281,64536576,125919,2.912506e-02,8.278936e-02,4.939232e-05,8.668475e-04
64552960,356432,64552960,125960,2.920740e-02,8.167615e-02,5.055649e-05,8.025356e-04
64569344,356514,64569344,125995,2.918460e-02,8.171435e-02,5.023275e-05,8.047014e-04
64585728,356827,64585728,126029,2.978963e-02,8.227527e-02,5.917512e-05,8.368398e-04
64602112,356952,64602112,126062,2.949769e-02,8.202255e-02,5.476886e-05,8.222820e-04
64618496,356964,64618496,126088,3.026624e-02,8.178534e-02,6.673498e-05,8.087339e-04
64634880,357118,64634880,126134,2.975160e-02,8.327278e-02,5.859145e-05,8.955469e-04
64651264,357169,64651264,126167,2.949063e-02,8.355758e-02,5.466447e-05,9.126735e-04
64667648,357246,64667648,126194,2.949853e-02,8.370019e-02,5.478132e-05,9.213106e-04
64684032,357320,64684032,126234,2.899984e-02,8.353698e-02,4.764794e-05,9.114292e-04
64700416,357320,64700416,126262,2.879171e-02,8.364244e-02,4.481797e-05,9.178082e-04
64716800,357425,64716800,126287,2.882150e-02,8.322616e-02,4.521766e-05,8.927589e-04
64733184,357508,64733184,126309,2.867230e-02,8.329458e-02,4.323339e-05,8.968521e-04
64749568,357679,64749568,126339,2.866505e-02,8.337831e-02,4.313803e-05,9.018741e-04
64765952,357698,64765952,126368,2.867314e-02,8.316299e-02,4.324441e-05,8.889882e-04
64782336,357714,64782336,126400,2.906059e-02,8.434777e-02,4.849034e-05,9.610422e-04
64798720,357851,64798720,126441,3.011063e-02,8.441583e-02,6.421687e-05,9.652667e-04
64815104,357864,64815104,126480,2.967150e-02,8.441618e-02,5.737165e-05,9.652885e-04
64831488,357874,64831488,126517,2.953764e-02,8.342734e-02,5.536182e-05,9.048215e-04
64847872,357968,64847872,126545,2.908355e-02,8.311661e-02,4.881057e-05,8.862242e-04
64864256,358201,64864256,126578,2.952906e-02,8.377939e-02,5.523425e-05,9.261253e-04
64880640,358248,64880640,126608,2.923845e-02,8.404139e-02,5.099896e-05,9.421404e-04
64897024,358445,64897024,126645,2.874780e-02,8.437721e-02,4.423193e-05,9.628687e-04
64913408,358534,64913408,126672,2.836829e-02,8.390974e-02,3.932793e-05,9.340754e-04
64929792,358652,64929792,126702,2.827192e-02,8.403004e-02,3.812847e-05,9.414435e-04
64946176,358706,64946176,126741,2.758186e-02,8.403048e-02,3.008271e-05,9.414705e-04
64962560,358751,64962560,126767,2.770101e-02,8.370485e-02,3.140388e-05,9.215938e-04
64978944,358798,64978944,126807,2.825053e-02,8.484898e-02,3.786483e-05,9.923690e-04
64995328,358877,64995328,126843,2.822812e-02,8.499950e-02,3.758949e-05,1.001875e-03
65011712,358969,65011712,126877,2.782769e-02,8.445876e-02,3.283979e-05,9.679362e-04
65028096,359120,65028096,126915,2.751655e-02,8.413335e-02,2.937050e-05,9.477939e-04
65044480,359190,65044480,126942,2.770934e-02,8.400782e-02,3.149731e-05,9.400806e-04
65060864,359300,65060864,126972,2.839935e-02,8.359365e-02,3.971850e-05,9.148546e-04
65077248,359365,65077248,127002,2.764324e-02,8.466866e-02,3.075981e-05,9.810408e-04
65093632,359435,65093632,127031,2.808123e-02,8.438038e-02,3.580994e-05,9.630652e-04
65110016,359439,65110016,127056,2.796361e-02,8.414437e-02,3.441606e-05,9.484725e-04
65126400,359440,65126400,127095,2.845340e-02,8.426425e-02,4.040265e-05,9.558708e-04
65142784,359608,65142784,127137,2.792797e-02,8.473975e-02,3.399912e-05,9.854994e-04
65159168,359645,65159168,127176,2.775840e-02,8.480734e-02,3.205042e-05,9.897477e-04
65175552,359675,65175552,127214,2.780348e-02,8.501584e-02,3.256291e-05,1.002910e-03
65191936,359690,65191936,127250,2.842479e-02,8.479521e-02,4.003983e-05,9.889841e-04
65208320,359739,65208320,127284,2.795194e-02,8.461148e-02,3.427921e-05,9.774619e-04
65224704,359863,65224704,127313,2.671050e-02,8.476783e-02,2.128354e-05,9.872632e-04
65241088,359889,65241088,127335,2.614952e-02,8.444341e-02,1.642219e-05,9.669814e-04
65257472,359891,65257472,127366,2.552160e-02,8.468851e-02,1.172725e-05,9.822845e-04
65273856,359943,65273856,127397,2.691986e-02,8.450499e-02,2.325908e-05,9.708150e-04
65290240,360011,65290240,127416,2.728951e-02,8.448378e-02,2.696126e-05,9.694936e-04
65306624,360018,65306624,127447,2.776290e-02,8.534957e-02,3.210141e-05,1.024159e-03
65323008,360025,65323008,127481,2.718715e-02,8.513560e-02,2.590869e-05,1.010510e-03
65339392,360056,65339392,127520,2.782872e-02,8.498888e-02,3.285160e-05,1.001203e-03
65355776,360072,65355776,127553,2.757106e-02,8.405975e-02,2.996430e-05,9.432673e-04
65372160,360156,65372160,127577,2.776287e-02,8.366274e-02,3.210101e-05,9.190388e-04
65388544,360205,65388544,127610,2.791159e-02,8.399612e-02,3.380841e-05,9.393634e-04
65404928,360233,65404928,127642,2.831703e-02,8.368790e-02,3.868770e-05,9.205649e-04
65421312,360314,65421312,127676,2.819102e-02,8.363026e-02,3.713592e-05,9.170707e-04
65437696,360375,65437696,127715,2.766802e-02,8.291634e-02,3.103523e-05,8.743408e-04
65454080,360409,65454080,127748,2.629066e-02,8.333808e-02,1.758605e-05,8.994597e-04
65470464,360485,65470464,127787,2.671129e-02,8.301515e-02,2.129081e-05,8.801940e-04
65486848,360500,65486848,127811,2.686634e-02,8.295774e-02,2.274572e-05,8.767910e-04
65503232,360511,65503232,127847,2.792709e-02,8.242156e-02,3.398891e-05,8.453251e-04
65519616,360714,65519616,127881,2.790494e-02,8.346816e-02,3.373111e-05,9.072790e-04
65536000,360956,65536000,127913,2.747119e-02,8.422762e-02,2.888091e-05,9.536073e-04
65552384,361048,65552384,127945,2.680287e-02,8.459664e-02,2.214439e-05,9.765346e-04
65568768,361109,65568768,127977,2.658289e-02,8.473703e-02,2.012244e-05,9.853286e-04
65585152,361315,65585152,128000,2.671631e-02,8.442947e-02,2.133723e-05,9.661142e-04
65601536,361535,65601536,128022,2.623157e-02,8.410691e-02,1.709389e-05,9.461665e-04
65617920,361542,65617920,128054,2.615816e-02,8.349825e-02,1.649227e-05,9.090928e-04
65634304,361573,65634304,128076,2.615163e-02,8.347742e-02,1.643927e-05,9.078366e-04
