trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
81969152,512231,81969152,160617,-1.206566e-02,7.038762e-02,1.167094e-03,2.903799e-04
81985536,512256,81985536,160654,-1.241652e-02,7.010306e-02,1.191190e-03,2.807627e-04
82001920,512407,82001920,160686,-1.225562e-02,7.027172e-02,1.180109e-03,2.864432e-04
82018304,512573,82018304,160726,-1.225317e-02,7.059869e-02,1.179941e-03,2.976178e-04
82034688,512635,82034688,160757,-1.200964e-02,7.024365e-02,1.163269e-03,2.854938e-04
82051072,512829,82051072,160791,-1.197800e-02,7.084078e-02,1.161112e-03,3.060294e-04
82067456,512955,82067456,160826,-1.194638e-02,7.079740e-02,1.158957e-03,3.045133e-04
82083840,513024,82083840,160858,-1.211436e-02,7.099498e-02,1.170423e-03,3.114481e-04
82100224,513324,82100224,160901,-1.124816e-02,7.112192e-02,1.111906e-03,3.159445e-04
82116608,513481,82116608,160937,-1.122171e-02,7.116617e-02,1.110142e-03,3.175198e-04
82132992,513757,82132992,160967,-1.055551e-02,7.105223e-02,1.066192e-03,3.134721e-04
82149376,513824,82149376,161011,-1.000140e-02,7.126671e-02,1.030313e-03,3.211129e-04
82165760,513841,82165760,161047,-1.015751e-02,7.175101e-02,1.040359e-03,3.387042e-04
82182144,513951,82182144,161070,-1.007290e-02,7.169542e-02,1.034908e-03,3.366612e-04
82198528,513969,82198528,161102,-1.002962e-02,7.178079e-02,1.032125e-03,3.398012e-04
82214912,513979,82214912,161133,-9.517323e-03,7.221841e-02,9.994713e-04,3.561268e-04
82231296,514259,82231296,161173,-9.831383e-03,7.296681e-02,1.019427e-03,3.849333e-04
82247680,514487,82247680,161210,-9.671478e-03,7.309312e-02,1.009242e-03,3.899059e-04
82264064,514499,82264064,161244,-9.271225e-03,7.299607e-02,9.839712e-04,3.860826e-04
82280448,514613,82280448,161271,-8.436647e-03,7.243041e-02,9.323092e-04,3.641731e-04
82296832,514640,82296832,161302,-7.937257e-03,7.269754e-02,9.020621e-04,3.744398e-04
82313216,514653,82313216,161339,-8.304616e-03,7.183360e-02,9.242638e-04,3.417509e-04
82329600,515054,82329600,161374,-8.191389e-03,7.258617e-02,9.173920e-04,3.701423e-04
82345984,515133,82345984,161408,-7.949587e-03,7.233156e-02,9.028028e-04,3.604103e-04
82362368,515140,82362368,161432,-7.989204e-03,7.179572e-02,9.051851e-04,3.403522e-04
82378752,515210,82378752,161463,-8.285945e-03,7.186383e-02,9.231289e-04,3.428697e-04
82395136,515214,82395136,161496,-8.068393e-03,7.221311e-02,9.099563e-04,3.559269e-04
82411520,515289,82411520,161525,-7.885037e-03,7.253814e-02,8.989280e-04,3.682967e-04
82427904,515359,82427904,161552,-8.053129e-03,7.209708e-02,9.090357e-04,3.515621e-04
82444288,515440,82444288,161582,-7.542653e-03,7.272509e-02,8.785144e-04,3.755068e-04
82460672,515613,82460672,161611,-7.541155e-03,7.289228e-02,8.784256e-04,3.820145e-04
82477056,515963,82477056,161642,-7.919913e-03,7.219957e-02,9.010205e-04,3.554160e-04
82493440,516282,82493440,161678,-8.146035e-03,7.253633e-02,9.146466e-04,3.682269e-04
82509824,516339,82509824,161712,-8.185543e-03,7.290203e-02,9.170379e-04,3.823958e-04
82526208,516431,82526208,161736,-8.183918e-03,7.274718e-02,9.169394e-04,3.763635e-04
82542592,516481,82542592,161760,-8.112117e-03,7.296029e-02,9.125961e-04,3.846779e-04
82558976,516528,82558976,161795,-7.771728e-03,7.200463e-02,8.921463e-04,3.481039e-04
82575360,516821,82575360,161824,-8.120933e-03,7.239921e-02,9.131290e-04,3.629832e-04
82591744,516882,82591744,161848,-8.738508e-03,7.224458e-02,9.508341e-04,3.571151e-04
82608128,516994,82608128,161879,-8.158788e-03,7.237048e-02,9.154181e-04,3.618896e-04
82624512,517082,82624512,161909,-8.028983e-03,7.272369e-02,9.075803e-04,3.754526e-04
82640896,517091,82640896,161940,-8.266707e-03,7.256908e-02,9.219602e-04,3.694849e-04
82657280,517120,82657280,161977,-7.926693e-03,7.217527e-02,9.014276e-04,3.545005e-04
82673664,517140,82673664,162010,-7.995188e-03,7.251129e-02,9.055453e-04,3.672667e-04
82690048,517175,82690048,162042,-7.969567e-03,7.255496e-02,9.040039e-04,3.689424e-04
82706432,517188,82706432,162077,-7.687835e-03,7.252360e-02,8.871418e-04,3.677387e-04
82722816,517205,82722816,162111,-7.418228e-03,7.174601e-02,8.711540e-04,3.385202e-04
82739200,517242,82739200,162143,-7.107718e-03,7.255991e-02,8.529208e-04,3.691324e-04
82755584,517343,82755584,162168,-7.613272e-03,7.257454e-02,8.827056e-04,3.696949e-04
82771968,517367,82771968,162199,-7.471799e-03,7.223925e-02,8.743192e-04,3.569138e-04
82788352,517564,82788352,162224,-7.207422e-03,7.188712e-02,8.587544e-04,3.437328e-04
82804736,517624,82804736,162248,-7.386884e-03,7.157610e-02,8.693047e-04,3.322967e-04
82821120,517665,82821120,162276,-7.192570e-03,7.202753e-02,8.578841e-04,3.489588e-04
82837504,517669,82837504,162300,-7.063290e-03,7.246181e-02,8.503278e-04,3.653727e-04
82853888,517674,82853888,162335,-7.032934e-03,7.160355e-02,8.485583e-04,3.332984e-04
82870272,517703,82870272,162362,-6.636131e-03,7.168825e-02,8.255979e-04,3.363982e-04
82886656,517717,82886656,162390,-6.495046e-03,7.153431e-02,8.175102e-04,3.307749e-04
82903040,517745,82903040,162418,-6.703379e-03,7.168885e-02,8.294670e-04,3.364203e-04
82919424,517755,82919424,162447,-6.562338e-03,7.163377e-02,8.213628e-04,3.344028e-04
82935808,517834,82935808,162468,-6.828436e-03,7.174733e-02,8.366861e-04,3.385687e-04
82952192,517836,82952192,162493,-6.571726e-03,7.185587e-02,8.219011e-04,3.425751e-04
82968576,517944,82968576,162530,-6.640246e-03,7.274930e-02,8.258345e-04,3.764459e-04
82984960,518038,82984960,162564,-6.441501e-03,7.321159e-02,8.144513e-04,3.945983e-04
83001344,518103,83001344,162599,-6.428256e-03,7.374348e-02,8.136953e-04,4.160127e-04
83017728,518177,83017728,162626,-6.595441e-03,7.471074e-02,8.232613e-04,4.564057e-04
83034112,518187,83034112,162665,-6.611066e-03,7.481159e-02,8.241583e-04,4.607246e-04
83050496,518263,83050496,162694,-6.597795e-03,7.413524e-02,8.233964e-04,4.321474e-04
83066880,518288,83066880,162723,-6.190052e-03,7.371418e-02,8.001624e-04,4.148185e-04
83083264,518371,83083264,162756,-6.032473e-03,7.369965e-02,7.912723e-04,4.142266e-04
83099648,518387,83099648,162792,-5.550341e-03,7.369708e-02,7.643805e-04,4.141220e-04
83116032,518434,83116032,162828,-5.618941e-03,7.385080e-02,7.681784e-04,4.204023e-04
83132416,518523,83132416,162857,-5.490429e-03,7.404529e-02,7.610713e-04,4.284154e-04
83148800,518559,83148800,162884,-5.681441e-03,7.400184e-02,7.716467e-04,4.266188e-04
83165184,518667,83165184,162914,-5.483316e-03,7.418426e-02,7.606788e-04,4.341878e-04
83181568,518671,83181568,162945,-5.534977e-03,7.447705e-02,7.635311e-04,4.464755e-04
83197952,518764,83197952,162971,-5.116140e-03,7.446238e-02,7.405599e-04,4.458557e-04
83214336,518781,83214336,162997,-5.381633e-03,7.422200e-02,7.550802e-04,4.357619e-04
83230720,518795,83230720,163035,-4.545408e-03,7.401054e-02,7.098227e-04,4.269781e-04
83247104,518963,83247104,163078,-3.757268e-03,7.423355e-02,6.684479e-04,4.362442e-04
83263488,518984,83263488,163120,-3.953301e-03,7.402217e-02,6.786229e-04,4.274588e-04
83279872,518992,83279872,163158,-3.784600e-03,7.334784e-02,6.698619e-04,4.000302e-04
83296256,519135,83296256,163186,-3.951746e-03,7.292809e-02,6.785418e-04,3.834158e-04
83312640,519237,83312640,163223,-4.241013e-03,7.256611e-02,6.936956e-04,3.693707e-04
83329024,519278,83329024,163252,-4.755578e-03,7.249425e-02,7.210657e-04,3.666136e-04
83345408,519297,83345408,163274,-4.893645e-03,7.253758e-02,7.284998e-04,3.682749e-04
83361792,519298,83361792,163300,-4.643515e-03,7.259281e-02,7.150600e-04,3.703978e-04
83378176,519305,83378176,163341,-4.069954e-03,7.265994e-02,6.847142e-04,3.729862e-04
83394560,519631,83394560,163381,-3.721853e-03,7.328766e-02,6.666178e-04,3.976263e-04
83410944,519842,83410944,163408,-3.622909e-03,7.402527e-02,6.615183e-04,4.275870e-04
83427328,520022,83427328,163439,-4.165749e-03,7.380243e-02,6.897367e-04,4.184209e-04
83443712,520106,83443712,163474,-3.523312e-03,7.381669e-02,6.564051e-04,4.190045e-04
83460096,520155,83460096,163513,-3.996553e-03,7.370404e-02,6.808782e-04,4.144055e-04
83476480,520226,83476480,163543,-3.533835e-03,7.452721e-02,6.569443e-04,4.485976e-04
83492864,520495,83492864,163568,-3.365647e-03,7.442638e-02,6.483510e-04,4.443363e-04
83509248,520539,83509248,163604,-3.781176e-03,7.441178e-02,6.696846e-04,4.437212e-04
83525632,520673,83525632,163640,-4.380798e-03,7.383744e-02,7.010786e-04,4.198547e-04
83542016,520838,83542016,163673,-4.530511e-03,7.444700e-02,7.090292e-04,4.452062e-04
83558400,520909,83558400,163704,-4.587053e-03,7.480774e-02,7.120435e-04,4.605596e-04
83574784,520927,83574784,163729,-4.655465e-03,7.405444e-02,7.156992e-04,4.287945e-04
83591168,521167,83591168,163758,-4.556551e-03,7.390133e-02,7.104166e-04,4.224770e-04
83607552,521426,83607552,163794,-4.515073e-03,7.339694e-02,7.082072e-04,4.019967e-04
83623936,521576,83623936,163833,-4.237109e-03,7.348053e-02,6.934901e-04,4.053555e-04
83640320,521605,83640320,163868,-4.766564e-03,7.378373e-02,7.216558e-04,4.176561e-04
83656704,521605,83656704,163899,-4.765631e-03,7.378608e-02,7.216058e-04,4.177524e-04
83673088,521632,83673088,163929,-4.124837e-03,7.409402e-02,6.875895e-04,4.304352e-04
83689472,521664,83689472,163972,-4.112154e-03,7.431091e-02,6.869245e-04,4.394820e-04
83705856,521690,83705856,164001,-4.140014e-03,7.495973e-02,6.883856e-04,4.671061e-04
83722240,521776,83722240,164029,-3.914851e-03,7.426504e-02,6.766210e-04,4.375607e-04
83738624,521808,83738624,164059,-4.259960e-03,7.488987e-02,6.946941e-04,4.640914e-04
83755008,521846,83755008,164097,-4.609848e-03,7.530697e-02,7.132605e-04,4.822363e-04
83771392,521979,83771392,164129,-4.568441e-03,7.539003e-02,7.110505e-04,4.858911e-04
83787776,521993,83787776,164161,-4.763089e-03,7.557083e-02,7.214692e-04,4.938947e-04
83804160,522001,83804160,164185,-4.802648e-03,7.498632e-02,7.235959e-04,4.682562e-04
83820544,522002,83820544,164216,-4.260707e-03,7.512172e-02,6.947335e-04,4.741347e-04
83836928,522080,83836928,164241,-4.386208e-03,7.450891e-02,7.013651e-04,4.478225e-04
83853312,522162,83853312,164275,-3.620558e-03,7.514469e-02,6.613974e-04,4.751353e-04
83869696,522234,83869696,164304,-3.464958e-03,7.504909e-02,6.534183e-04,4.709771e-04
83886080,522244,83886080,164343,-3.159465e-03,7.467242e-02,6.378936e-04,4.547696e-04
83902464,522483,83902464,164372,-3.285083e-03,7.466968e-02,6.442547e-04,4.546530e-04
83918848,522749,83918848,164406,-3.158231e-03,7.448845e-02,6.378313e-04,4.469573e-04
83935232,522797,83935232,164433,-2.991003e-03,7.511178e-02,6.294125e-04,4.737017e-04
83951616,522913,83951616,164463,-3.099838e-03,7.571811e-02,6.348852e-04,5.004627e-04
83968000,522921,83968000,164498,-2.404470e-03,7.614583e-02,6.003265e-04,5.197825e-04
83984384,523205,83984384,164531,-2.874975e-03,7.570041e-02,6.236041e-04,4.996710e-04
84000768,523425,84000768,164559,-3.040896e-03,7.600678e-02,6.319184e-04,5.134615e-04
84017152,523530,84017152,164597,-2.667017e-03,7.634158e-02,6.132610e-04,5.287465e-04
84033536,523554,84033536,164632,-2.747256e-03,7.628632e-02,6.172415e-04,5.262081e-04
84049920,523739,84049920,164664,-3.050943e-03,7.639746e-02,6.324235e-04,5.313198e-04
84066304,523907,84066304,164690,-2.636916e-03,7.618768e-02,6.117711e-04,5.216925e-04
84082688,523912,84082688,164723,-2.275227e-03,7.569751e-02,5.940098e-04,4.995414e-04
84099072,524133,84099072,164753,-2.039618e-03,7.564242e-02,5.825806e-04,4.970819e-04
84115456,524210,84115456,164788,-1.678186e-03,7.593168e-02,5.652637e-04,5.100636e-04
84131840,524478,84131840,164824,-1.333601e-03,7.528052e-02,5.489973e-04,4.810753e-04
84148224,524512,84148224,164854,-1.293017e-03,7.522554e-02,5.470971e-04,4.786666e-04
84164608,524554,84164608,164883,-1.086291e-03,7.533674e-02,5.374692e-04,4.835447e-04
84180992,524666,84180992,164914,-1.069383e-03,7.551670e-02,5.366855e-04,4.914917e-04
84197376,524692,84197376,164938,-8.342834e-04,7.579389e-02,5.258480e-04,5.038590e-04
84213760,524873,84213760,164962,-7.368450e-04,7.607098e-02,5.213886e-04,5.163752e-04
84230144,524974,84230144,164997,-1.580455e-04,7.514547e-02,4.952911e-04,4.751694e-04
84246528,525207,84246528,165031,2.830131e-04,7.508568e-02,4.758540e-04,4.725666e-04
84262912,525289,84262912,165060,4.607168e-04,7.501414e-02,4.681327e-04,4.694610e-04
84279296,525435,84279296,165089,-2.315691e-04,7.477668e-02,4.985690e-04,4.592274e-04
84295680,525536,84295680,165120,3.869362e-04,7.510573e-02,4.713308e-04,4.734387e-04
84312064,525611,84312064,165152,9.364966e-04,7.495373e-02,4.477707e-04,4.668472e-04
84328448,525803,84328448,165180,1.170841e-03,7.451036e-02,4.379079e-04,4.478840e-04
84344832,525867,84344832,165208,4.671717e-04,7.473037e-02,4.678534e-04,4.572446e-04
84361216,525877,84361216,165240,1.324376e-03,7.504739e-02,4.315056e-04,4.709030e-04
84377600,525995,84377600,165276,2.238119e-03,7.478178e-02,3.943787e-04,4.594458e-04
84393984,526049,84393984,165304,1.792550e-03,7.476725e-02,4.122744e-04,4.588235e-04
84410368,526059,84410368,165342,1.557903e-03,7.424395e-02,4.218582e-04,4.366787e-04
84426752,526070,84426752,165371,1.512534e-03,7.391003e-02,4.237240e-04,4.228345e-04
84443136,526275,84443136,165398,1.375044e-03,7.459830e-02,4.294032e-04,4.516142e-04
84459520,526940,84459520,165424,1.940095e-03,7.429285e-02,4.063044e-04,4.387251e-04
84475904,527129,84475904,165458,1.140394e-03,7.422164e-02,4.391831e-04,4.357469e-04
84492288,527167,84492288,165489,1.523123e-03,7.439629e-02,4.232882e-04,4.430689e-04
84508672,527188,84508672,165528,1.853790e-03,7.370330e-02,4.097912e-04,4.143755e-04
84525056,527262,84525056,165561,1.756513e-03,7.363224e-02,4.137391e-04,4.114874e-04
84541440,527496,84541440,165596,1.808066e-03,7.339580e-02,4.116445e-04,4.019507e-04
84557824,527529,84557824,165636,2.013230e-03,7.274841e-02,4.033615e-04,3.764112e-04
84574208,527550,84574208,165668,1.613642e-03,7.289967e-02,4.195717e-04,3.823034e-04
84590592,527793,84590592,165696,1.818764e-03,7.338151e-02,4.112106e-04,4.013782e-04
84606976,527802,84606976,165729,2.052166e-03,7.383481e-02,4.017990e-04,4.197466e-04
84623360,527808,84623360,165765,2.575893e-03,7.415102e-02,3.810771e-04,4.328037e-04
84639744,527849,84639744,165798,2.329989e-03,7.402814e-02,3.907383e-04,4.277060e-04
84656128,527863,84656128,165835,2.136003e-03,7.438429e-02,3.984450e-04,4.425637e-04
84672512,527897,84672512,165881,1.394795e-03,7.448324e-02,4.285850e-04,4.467368e-04
84688896,527899,84688896,165912,1.781447e-03,7.388157e-02,4.127254e-04,4.216651e-04
84705280,527993,84705280,165951,1.877814e-03,7.367386e-02,4.088191e-04,4.131776e-04
84721664,528157,84721664,165983,1.648872e-03,7.322106e-02,4.181296e-04,3.949747e-04
84738048,528269,84738048,166023,2.167111e-03,7.346861e-02,3.972041e-04,4.048757e-04
84754432,528280,84754432,166046,2.536731e-03,7.370433e-02,3.826077e-04,4.144174e-04
84770816,528330,84770816,166067,3.042873e-03,7.415669e-02,3.630632e-04,4.330397e-04
84787200,528336,84787200,166104,2.962244e-03,7.437562e-02,3.661423e-04,4.421992e-04
84803584,528342,84803584,166144,3.979401e-03,7.442956e-02,3.282506e-04,4.444705e-04
84819968,528388,84819968,166181,3.797187e-03,7.426687e-02,3.348865e-04,4.376374e-04
84836352,528396,84836352,166203,4.580668e-03,7.381457e-02,3.068251e-04,4.189178e-04
84852736,528487,84852736,166236,3.937106e-03,7.399341e-02,3.297850e-04,4.262705e-04
84869120,528514,84869120,166268,4.044581e-03,7.344481e-02,3.258931e-04,4.039183e-04
84885504,528613,84885504,166297,4.100333e-03,7.385663e-02,3.238833e-04,4.206413e-04
84901888,528622,84901888,166328,4.798368e-03,7.378585e-02,2.992458e-04,4.177429e-04
84918272,528649,84918272,166351,4.604504e-03,7.427736e-02,3.059906e-04,4.380764e-04
84934656,528716,84934656,166391,4.182709e-03,7.376908e-02,3.209250e-04,4.170577e-04
84951040,528778,84951040,166429,3.125997e-03,7.399936e-02,3.599024e-04,4.265163e-04
84967424,528856,84967424,166460,2.506978e-03,7.472331e-02,3.837725e-04,4.569429e-04
84983808,529039,84983808,166488,2.421795e-03,7.510618e-02,3.871173e-04,4.734581e-04
85000192,529097,85000192,166518,2.092279e-03,7.512478e-02,4.001925e-04,4.742678e-04
85016576,529107,85016576,166549,2.528909e-03,7.560378e-02,3.829137e-04,4.953605e-04
85032960,529134,85032960,166590,2.540110e-03,7.560090e-02,3.824755e-04,4.952321e-04
85049344,529144,85049344,166619,2.222447e-03,7.557465e-02,3.950015e-04,4.940645e-04
85065728,529214,85065728,166653,2.250226e-03,7.554841e-02,3.938980e-04,4.928987e-04
85082112,529220,85082112,166689,2.357756e-03,7.593068e-02,3.896413e-04,5.100185e-04
85098496,529224,85098496,166717,2.221164e-03,7.622137e-02,3.950525e-04,5.232327e-04
85114880,529224,85114880,166753,1.908644e-03,7.676766e-02,4.075734e-04,5.485232e-04
85131264,529336,85131264,166798,1.880092e-03,7.751788e-02,4.087270e-04,5.842273e-04
85147648,529392,85147648,166834,1.703819e-03,7.773523e-02,4.158855e-04,5.947815e-04
85164032,529492,85164032,166866,1.227371e-03,7.755607e-02,4.355452e-04,5.860746e-04
85180416,529511,85180416,166904,9.832869e-04,7.840187e-02,4.457927e-04,6.277421e-04
85196800,529651,85196800,166939,1.051089e-03,7.810316e-02,4.429342e-04,6.128632e-04
85213184,529722,85213184,166975,9.595823e-04,7.776475e-02,4.467942e-04,5.962222e-04
85229568,529742,85229568,167006,6.312345e-04,7.699735e-02,4.607830e-04,5.593351e-04
85245952,529776,85245952,167044,3.826235e-04,7.659817e-02,4.715181e-04,5.406127e-04
85262336,529954,85262336,167075,4.388322e-04,7.656696e-02,4.690802e-04,5.391627e-04
85278720,530058,85278720,167122,2.349709e-04,7.629220e-02,4.779523e-04,5.264782e-04
85295104,530136,85295104,167149,-1.327678e-04,7.567799e-02,4.941666e-04,4.986692e-04
85311488,530169,85311488,167180,-5.003651e-04,7.566345e-02,5.106449e-04,4.980202e-04
85327872,530241,85327872,167205,-8.794687e-04,7.586906e-02,5.279222e-04,5.072393e-04
85344256,530277,85344256,167231,-8.395405e-04,7.562277e-02,5.260890e-04,4.962059e-04
85360640,530418,85360640,167261,-7.996276e-04,7.595237e-02,5.242597e-04,5.109989e-04
85377024,530745,85377024,167292,-9.913758e-04,7.584184e-02,5.330773e-04,5.060140e-04
85393408,530760,85393408,167325,-8.041416e-04,7.699694e-02,5.244664e-04,5.593154e-04
85409792,530823,85409792,167356,-6.121593e-04,7.715754e-02,5.157100e-04,5.669377e-04
85426176,530902,85426176,167385,-5.161462e-04,7.711948e-02,5.113585e-04,5.651265e-04
85442560,531065,85442560,167419,-2.564975e-04,7.680542e-02,4.996829e-04,5.502933e-04
85458944,531180,85458944,167453,-4.365363e-04,7.681878e-02,5.077643e-04,5.509203e-04
85475328,531454,85475328,167494,-1.062821e-03,7.756596e-02,5.363815e-04,5.865538e-04
85491712,531584,85491712,167528,-4.760597e-04,7.706036e-02,5.095471e-04,5.623191e-04
85508096,531615,85508096,167559,-7.072592e-04,7.731657e-02,5.200384e-04,5.745359e-04
85524480,531806,85524480,167586,-4.478225e-04,7.772939e-02,5.082731e-04,5.944966e-04
85540864,531834,85540864,167624,-3.355387e-04,7.765840e-02,5.032229e-04,5.910399e-04
85557248,532120,85557248,167656,-6.459531e-04,7.749169e-02,5.172460e-04,5.829616e-04
85573632,532354,85573632,167688,-5.500991e-04,7.795550e-02,5.128952e-04,6.055739e-04
85590016,532481,85590016,167729,-1.068199e-03,7.809236e-02,5.366306e-04,6.123284e-04
85606400,532483,85606400,167757,-1.096023e-03,7.800975e-02,5.379205e-04,6.082467e-04
85622784,532524,85622784,167791,-9.044623e-04,7.766817e-02,5.290714e-04,5.915149e-04
85639168,532543,85639168,167816,-1.186454e-03,7.747360e-02,5.421234e-04,5.820884e-04
85655552,532558,85655552,167840,-1.242250e-03,7.803261e-02,5.447248e-04,6.093751e-04
85671936,532612,85671936,167872,-7.919170e-04,7.818092e-02,5.239066e-04,6.167194e-04
85688320,532618,85688320,167908,-8.033641e-04,7.794677e-02,5.244308e-04,6.051442e-04
85704704,532700,85704704,167937,-3.976822e-04,7.862414e-02,5.060148e-04,6.389295e-04
85721088,532719,85721088,167976,-1.109092e-04,7.891221e-02,4.931953e-04,6.535756e-04
85737472,532741,85737472,168005,-8.290281e-05,7.936327e-02,4.919521e-04,6.768418e-04
85753856,532794,85753856,168046,2.596602e-04,7.973023e-02,4.768734e-04,6.960700e-04
85770240,532796,85770240,168074,4.506323e-04,7.963587e-02,4.685692e-04,6.911002e-04
85786624,532894,85786624,168116,1.640682e-04,7.805323e-02,4.810575e-04,6.103934e-04
85803008,532944,85803008,168148,4.109133e-04,7.798240e-02,4.702903e-04,6.068984e-04
85819392,533004,85819392,168176,3.828764e-04,7.749502e-02,4.715071e-04,5.831228e-04
85835776,533004,85835776,168211,-1.850286e-04,7.788993e-02,4.964928e-04,6.023513e-04
85852160,533093,85852160,168245,-7.970360e-04,7.783555e-02,5.241410e-04,5.996849e-04
85868544,533196,85868544,168282,-5.549900e-04,7.752292e-02,5.131167e-04,5.844707e-04
85884928,533402,85884928,168315,-2.687341e-04,7.745225e-02,5.002301e-04,5.810588e-04
85901312,533479,85901312,168333,-2.407510e-04,7.742590e-02,4.989791e-04,5.797894e-04
85917696,533520,85917696,168362,-4.593255e-04,7.697869e-02,5.087919e-04,5.584526e-04
85934080,533615,85934080,168388,-7.847109e-04,7.736846e-02,5.235768e-04,5.770263e-04
85950464,533680,85950464,168412,-8.403930e-04,7.735372e-02,5.261282e-04,5.763182e-04
85966848,533914,85966848,168444,-1.019257e-03,7.704153e-02,5.343655e-04,5.614265e-04
85983232,534167,85983232,168474,-9.516935e-04,7.661784e-02,5.312465e-04,5.415281e-04
85999616,534418,85999616,168503,-8.725994e-04,7.710264e-02,5.276066e-04,5.643262e-04
86016000,534450,86016000,168532,-9.676712e-04,7.703216e-02,5.319833e-04,5.609828e-04
86032384,534455,86032384,168558,-1.118485e-03,7.692228e-02,5.389630e-04,5.557894e-04
86048768,534501,86048768,168598,-8.999849e-04,7.672878e-02,5.288655e-04,5.467033e-04
86065152,534514,86065152,168623,-1.482463e-03,7.643340e-02,5.559953e-04,5.329777e-04
86081536,534711,86081536,168665,-1.308178e-03,7.567386e-02,5.478066e-04,4.984845e-04
86097920,534829,86097920,168699,-1.201238e-03,7.513276e-02,5.428121e-04,4.746157e-04
86114304,534856,86114304,168729,-8.646766e-04,7.549421e-02,5.272428e-04,4.904949e-04
86130688,534873,86130688,168765,9.335931e-05,7.517143e-02,4.841642e-04,4.763020e-04
86147072,535129,86147072,168801,-2.822522e-04,7.549334e-02,5.008350e-04,4.904566e-04
86163456,535181,86163456,168835,-1.026487e-03,7.517070e-02,5.346998e-04,4.762698e-04
86179840,535304,86179840,168873,-1.809812e-03,7.526777e-02,5.715399e-04,4.805163e-04
86196224,535446,86196224,168906,-2.038912e-03,7.523040e-02,5.825466e-04,4.788795e-04
86212608,535670,86212608,168933,-2.754557e-03,7.501454e-02,6.176043e-04,4.694784e-04
86228992,535811,86228992,168956,-2.524677e-03,7.494463e-02,6.062314e-04,4.664538e-04
86245376,535990,86245376,168989,-2.848495e-03,7.443243e-02,6.222822e-04,4.445914e-04
86261760,536000,86261760,169019,-2.255111e-03,7.388107e-02,5.930298e-04,4.216446e-04
86278144,536102,86278144,169057,-2.143444e-03,7.486261e-02,5.876035e-04,4.629175e-04
86294528,536194,86294528,169085,-1.751797e-03,7.482059e-02,5.687695e-04,4.611114e-04
86310912,536464,86310912,169126,-2.533795e-03,7.392915e-02,6.066805e-04,4.236211e-04
86327296,536564,86327296,169162,-2.801717e-03,7.380394e-02,6.199506e-04,4.184827e-04
86343680,536577,86343680,169193,-3.164413e-03,7.365576e-02,6.381435e-04,4.124422e-04
86360064,536592,86360064,169228,-2.851454e-03,7.403273e-02,6.224299e-04,4.278958e-04
86376448,536597,86376448,169276,-4.173915e-03,7.440956e-02,6.901657e-04,4.436277e-04
86392832,536762,86392832,169309,-4.101309e-03,7.460810e-02,6.863561e-04,4.520307e-04
86409216,536848,86409216,169341,-3.994225e-03,7.485060e-02,6.807567e-04,4.624009e-04
86425600,536891,86425600,169368,-4.004967e-03,7.490343e-02,6.813174e-04,4.646758e-04
86441984,536981,86441984,169401,-3.858687e-03,7.482222e-02,6.737024e-04,4.611815e-04
86458368,536985,86458368,169427,-3.897203e-03,7.517079e-02,6.757033e-04,4.762741e-04
86474752,537923,86474752,169457,-3.773986e-03,7.512880e-02,6.693125e-04,4.744430e-04
86491136,537925,86491136,169497,-3.773271e-03,7.557189e-02,6.692755e-04,4.939420e-04
86507520,537940,86507520,169533,-4.213546e-03,7.565228e-02,6.922496e-04,4.975215e-04
86523904,538084,86523904,169556,-4.385862e-03,7.590575e-02,7.013467e-04,5.088931e-04
86540288,538165,86540288,169601,-4.424241e-03,7.575751e-02,7.033811e-04,5.022270e-04
86556672,538266,86556672,169643,-4.975025e-03,7.621638e-02,7.328994e-04,5.230047e-04
86573056,538277,86573056,169687,-4.434047e-03,7.602419e-02,7.039013e-04,5.142509e-04
86589440,538500,86589440,169721,-4.901490e-03,7.603752e-02,7.289233e-04,5.148556e-04
86605824,538530,86605824,169747,-4.900563e-03,7.575559e-02,7.288733e-04,5.021409e-04
86622208,538530,86622208,169781,-4.482177e-03,7.583584e-02,7.064575e-04,5.057439e-04
86638592,538569,86638592,169819,-4.497552e-03,7.586066e-02,7.072750e-04,5.068608e-04
86654976,538608,86654976,169853,-4.307630e-03,7.590169e-02,6.972092e-04,5.087103e-04
86671360,538676,86671360,169887,-4.028012e-03,7.618237e-02,6.825210e-04,5.214499e-04
86687744,538723,86687744,169931,-3.442070e-03,7.682472e-02,6.522487e-04,5.511994e-04
86704128,538735,86704128,169958,-3.480555e-03,7.654297e-02,6.542160e-04,5.380491e-04
86720512,538827,86720512,169993,-3.145916e-03,7.659531e-02,6.372094e-04,5.404797e-04
86736896,539018,86736896,170019,-3.361878e-03,7.624692e-02,6.481590e-04,5.244022e-04
86753280,539050,86753280,170049,-3.211499e-03,7.560392e-02,6.405247e-04,4.953664e-04
86769664,539081,86769664,170075,-3.588536e-03,7.481145e-02,6.597514e-04,4.607189e-04
86786048,539085,86786048,170108,-3.477270e-03,7.545808e-02,6.540479e-04,4.888959e-04
86802432,539102,86802432,170136,-4.332697e-03,7.544383e-02,6.985337e-04,4.882662e-04
86818816,539111,86818816,170181,-4.104081e-03,7.554015e-02,6.865014e-04,4.925319e-04
