trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
110346240,597573,110346240,215104,3.691681e-02,5.216422e-02,2.196240e-04,1.399188e-06
110362624,597598,110362624,215140,3.697282e-02,5.156265e-02,2.212872e-04,3.184227e-06
110379008,597864,110379008,215173,3.725147e-02,5.125812e-02,2.296551e-04,4.363771e-06
110395392,598217,110395392,215205,3.728940e-02,5.144240e-02,2.308064e-04,3.627854e-06
110411776,598356,110411776,215244,3.654565e-02,5.156142e-02,2.087610e-04,3.188615e-06
110428160,598411,110428160,215278,3.627795e-02,5.166241e-02,2.010968e-04,2.838136e-06
110444544,598413,110444544,215306,3.619840e-02,5.147568e-02,1.988468e-04,3.502164e-06
110460928,598428,110460928,215339,3.635934e-02,5.176996e-02,2.034119e-04,2.487332e-06
110477312,598464,110477312,215384,3.614422e-02,5.179300e-02,1.973219e-04,2.415197e-06
110493696,598467,110493696,215407,3.637400e-02,5.169319e-02,2.038302e-04,2.735380e-06
110510080,598481,110510080,215445,3.661271e-02,5.141072e-02,2.107032e-04,3.749509e-06
110526464,598484,110526464,215473,3.721821e-02,5.095839e-02,2.286482e-04,5.705874e-06
110542848,598499,110542848,215504,3.666325e-02,5.058030e-02,2.121729e-04,7.655095e-06
110559232,598617,110559232,215541,3.634345e-02,5.056010e-02,2.029588e-04,7.767315e-06
110575616,598693,110575616,215562,3.647352e-02,5.055261e-02,2.066818e-04,7.809129e-06
110592000,598747,110592000,215592,3.684748e-02,5.059749e-02,2.175739e-04,7.560277e-06
110608384,598778,110608384,215621,3.702082e-02,5.090422e-02,2.227178e-04,5.967615e-06
110624768,598786,110624768,215652,3.734222e-02,5.131558e-02,2.324141e-04,4.127013e-06
110641152,598811,110641152,215680,3.743242e-02,5.132967e-02,2.351724e-04,4.069967e-06
110657536,598812,110657536,215705,3.767963e-02,5.175355e-02,2.428156e-04,2.539362e-06
110673920,598866,110673920,215738,3.793575e-02,5.124944e-02,2.508632e-04,4.400141e-06
110690304,598883,110690304,215777,3.793912e-02,5.117156e-02,2.509698e-04,4.732924e-06
110706688,598916,110706688,215822,3.806880e-02,5.141663e-02,2.550955e-04,3.726677e-06
110723072,598923,110723072,215852,3.801085e-02,5.107345e-02,2.532479e-04,5.169429e-06
110739456,598930,110739456,215884,3.765702e-02,5.083499e-02,2.421115e-04,6.310614e-06
110755840,599066,110755840,215916,3.764248e-02,5.111961e-02,2.416591e-04,4.961641e-06
110772224,599131,110772224,215951,3.760628e-02,5.151245e-02,2.405349e-04,3.365884e-06
110788608,599327,110788608,215985,3.745283e-02,5.167066e-02,2.357988e-04,2.810414e-06
110804992,599328,110804992,216015,3.755556e-02,5.146288e-02,2.389644e-04,3.550236e-06
110821376,599337,110821376,216052,3.788528e-02,5.109464e-02,2.492670e-04,5.073540e-06
110837760,599365,110837760,216085,3.737871e-02,5.081309e-02,2.335278e-04,6.421129e-06
110854144,599374,110854144,216125,3.733886e-02,5.093174e-02,2.323115e-04,5.833923e-06
110870528,599418,110870528,216163,3.722513e-02,5.091524e-02,2.288577e-04,5.913862e-06
110886912,599471,110886912,216190,3.735843e-02,5.135995e-02,2.329084e-04,3.948728e-06
110903296,599554,110903296,216230,3.692238e-02,5.148742e-02,2.197893e-04,3.458367e-06
110919680,599561,110919680,216264,3.717805e-02,5.160589e-02,2.274353e-04,3.031767e-06
110936064,599588,110936064,216306,3.686822e-02,5.212414e-02,2.181863e-04,1.495605e-06
110952448,599599,110952448,216335,3.734532e-02,5.219924e-02,2.325084e-04,1.317563e-06
110968832,599723,110968832,216371,3.702660e-02,5.254798e-02,2.228902e-04,6.385800e-07
110985216,599762,110985216,216397,3.714714e-02,5.253126e-02,2.265040e-04,6.655744e-07
111001600,599778,111001600,216426,3.688968e-02,5.255407e-02,2.188208e-04,6.288707e-07
111017984,599904,111017984,216464,3.669344e-02,5.223326e-02,2.130533e-04,1.240622e-06
111034368,600238,111034368,216505,3.682292e-02,5.247745e-02,2.168500e-04,7.562788e-07
111050752,600264,111050752,216544,3.692181e-02,5.229161e-02,2.197723e-04,1.114028e-06
111067136,600449,111067136,216576,3.695062e-02,5.215799e-02,2.206274e-04,1.413953e-06
111083520,600668,111083520,216598,3.719696e-02,5.210710e-02,2.280060e-04,1.537582e-06
111099904,600742,111099904,216631,3.693973e-02,5.242489e-02,2.203038e-04,8.504447e-07
111116288,600842,111116288,216659,3.716439e-02,5.236503e-02,2.270236e-04,9.644366e-07
111132672,601248,111132672,216694,3.690724e-02,5.171918e-02,2.193406e-04,2.650082e-06
111149056,601302,111149056,216716,3.685863e-02,5.192002e-02,2.179029e-04,2.036516e-06
111165440,601898,111165440,216750,3.634105e-02,5.235082e-02,2.028905e-04,9.925525e-07
111181824,602159,111181824,216784,3.588467e-02,5.232152e-02,1.900975e-04,1.051784e-06
111198208,602606,111198208,216807,3.606618e-02,5.227436e-02,1.951354e-04,1.150744e-06
111214592,602923,111214592,216839,3.598721e-02,5.259181e-02,1.929353e-04,5.704483e-07
111230976,602931,111230976,216871,3.656739e-02,5.278343e-02,2.093897e-04,3.177070e-07
111247360,603025,111247360,216914,3.616332e-02,5.280616e-02,1.978587e-04,2.926021e-07
111263744,603202,111263744,216958,3.607173e-02,5.315389e-02,1.952906e-04,3.732663e-08
111280128,603330,111280128,216997,3.613111e-02,5.333272e-02,1.969536e-04,2.065593e-10
111296512,603393,111296512,217027,3.571834e-02,5.248842e-02,1.855386e-04,7.373112e-07
111312896,603616,111312896,217062,3.592125e-02,5.230302e-02,1.911073e-04,1.090071e-06
111329280,603786,111329280,217105,3.559114e-02,5.219126e-02,1.820895e-04,1.335928e-06
111345664,604022,111345664,217139,3.532579e-02,5.186775e-02,1.749984e-04,2.188455e-06
111362048,604220,111362048,217176,3.506051e-02,5.220637e-02,1.680503e-04,1.301228e-06
111378432,604243,111378432,217207,3.528493e-02,5.195127e-02,1.739191e-04,1.948297e-06
111394816,604280,111394816,217247,3.602037e-02,5.191318e-02,1.938577e-04,2.056106e-06
111411200,604360,111411200,217280,3.607968e-02,5.217812e-02,1.955129e-04,1.366482e-06
111427584,604366,111427584,217309,3.644197e-02,5.217045e-02,2.057756e-04,1.384483e-06
111443968,604389,111443968,217346,3.637572e-02,5.244420e-02,2.038792e-04,8.152124e-07
111460352,604476,111460352,217372,3.650845e-02,5.241496e-02,2.076872e-04,8.688612e-07
111476736,604588,111476736,217417,3.661592e-02,5.210439e-02,2.107965e-04,1.544287e-06
111493120,604678,111493120,217445,3.675749e-02,5.205370e-02,2.149274e-04,1.672860e-06
111509504,604699,111509504,217468,3.700291e-02,5.205865e-02,2.221836e-04,1.660068e-06
111525888,604713,111525888,217493,3.688100e-02,5.200797e-02,2.185639e-04,1.793230e-06
111542272,604718,111542272,217529,3.687927e-02,5.230302e-02,2.185129e-04,1.090079e-06
111558656,604769,111558656,217557,3.693469e-02,5.241700e-02,2.201543e-04,8.650596e-07
111575040,604799,111575040,217598,3.752554e-02,5.275491e-02,2.380371e-04,3.506767e-07
111591424,604975,111591424,217628,3.774917e-02,5.313572e-02,2.449878e-04,4.467696e-08
111607808,605009,111607808,217656,3.759683e-02,5.327472e-02,2.402420e-04,5.237593e-09
111624192,605013,111624192,217700,3.764321e-02,5.295185e-02,2.416817e-04,1.562163e-07
111640576,605039,111640576,217725,3.754650e-02,5.319460e-02,2.386843e-04,2.325238e-08
111656960,605055,111656960,217763,3.787375e-02,5.303116e-02,2.489031e-04,9.981220e-08
111673344,605105,111673344,217803,3.766961e-02,5.329532e-02,2.425034e-04,2.680170e-09
111689728,605173,111689728,217844,3.808268e-02,5.330899e-02,2.555390e-04,1.451783e-09
111706112,605283,111706112,217888,3.781781e-02,5.292559e-02,2.471411e-04,1.776605e-07
111722496,605385,111722496,217920,3.820037e-02,5.268896e-02,2.593155e-04,4.331330e-07
111738880,605409,111738880,217954,3.831992e-02,5.248277e-02,2.631802e-04,7.470546e-07
111755264,605442,111755264,217978,3.815880e-02,5.199600e-02,2.579785e-04,1.825450e-06
111771648,605484,111771648,218011,3.861075e-02,5.241555e-02,2.727008e-04,8.677573e-07
111788032,605494,111788032,218044,3.819054e-02,5.252408e-02,2.589991e-04,6.773390e-07
111804416,605510,111804416,218081,3.863346e-02,5.252528e-02,2.734516e-04,6.753720e-07
111820800,605578,111820800,218109,3.852420e-02,5.247467e-02,2.698498e-04,7.611202e-07
111837184,605667,111837184,218146,3.871685e-02,5.212219e-02,2.762162e-04,1.500384e-06
111853568,605668,111853568,218189,3.884508e-02,5.177870e-02,2.804953e-04,2.459853e-06
111869952,605759,111869952,218219,3.920186e-02,5.214614e-02,2.925731e-04,1.442285e-06
111886336,605777,111886336,218242,3.906225e-02,5.224204e-02,2.878165e-04,1.221122e-06
111902720,605782,111902720,218279,3.903508e-02,5.146313e-02,2.868955e-04,3.549310e-06
111919104,605819,111919104,218327,3.849556e-02,5.133064e-02,2.689098e-04,4.066061e-06
111935488,605929,111935488,218361,3.856311e-02,5.181031e-02,2.711298e-04,2.361679e-06
111951872,605947,111951872,218392,3.860921e-02,5.197571e-02,2.726500e-04,1.880683e-06
111968256,606067,111968256,218426,3.837519e-02,5.183065e-02,2.649765e-04,2.299576e-06
111984640,606085,111984640,218458,3.831785e-02,5.136273e-02,2.631130e-04,3.937691e-06
112001024,606119,112001024,218492,3.846740e-02,5.135154e-02,2.679872e-04,3.982214e-06
112017408,606142,112017408,218527,3.816038e-02,5.193795e-02,2.580291e-04,1.985664e-06
112033792,606421,112033792,218551,3.820650e-02,5.209802e-02,2.595131e-04,1.560179e-06
112050176,606509,112050176,218578,3.807611e-02,5.256821e-02,2.553290e-04,6.066482e-07
112066560,606556,112066560,218617,3.764816e-02,5.221644e-02,2.418357e-04,1.278365e-06
112082944,606721,112082944,218650,3.799556e-02,5.223908e-02,2.527613e-04,1.227677e-06
112099328,606850,112099328,218675,3.797747e-02,5.223145e-02,2.521864e-04,1.244658e-06
112115712,606886,112115712,218721,3.708624e-02,5.296854e-02,2.246747e-04,1.432966e-07
112132096,606909,112132096,218761,3.662109e-02,5.365744e-02,2.109466e-04,9.631725e-08
112148480,606994,112148480,218799,3.667625e-02,5.315081e-02,2.125520e-04,3.852509e-08
112164864,607177,112164864,218848,3.722126e-02,5.328025e-02,2.287404e-04,4.466975e-09
112181248,607225,112181248,218883,3.740098e-02,5.314781e-02,2.342089e-04,3.971130e-08
112197632,607247,112197632,218914,3.735274e-02,5.331632e-02,2.327349e-04,9.466189e-10
112214016,607358,112214016,218943,3.766954e-02,5.345454e-02,2.425012e-04,1.154679e-08
112230400,607478,112230400,218978,3.791325e-02,5.316729e-02,2.501510e-04,3.232711e-08
112246784,607495,112246784,219013,3.841493e-02,5.300471e-02,2.662717e-04,1.172217e-07
112263168,607518,112263168,219056,3.831865e-02,5.293652e-02,2.631388e-04,1.685630e-07
112279552,607645,112279552,219093,3.826146e-02,5.227582e-02,2.612869e-04,1.147621e-06
112295936,607781,112295936,219118,3.839812e-02,5.253863e-02,2.657235e-04,6.536116e-07
112312320,607790,112312320,219143,3.813464e-02,5.252211e-02,2.572029e-04,6.805927e-07
112328704,607859,112328704,219173,3.879428e-02,5.225661e-02,2.787962e-04,1.189151e-06
112345088,607901,112345088,219197,3.906779e-02,5.226150e-02,2.880045e-04,1.178507e-06
112361472,608096,112361472,219230,3.904074e-02,5.256686e-02,2.870872e-04,6.087507e-07
112377856,608146,112377856,219259,3.882001e-02,5.310851e-02,2.796561e-04,5.691805e-08
112394240,608156,112394240,219288,3.887840e-02,5.291597e-02,2.816124e-04,1.858648e-07
112410624,608403,112410624,219326,3.865044e-02,5.303266e-02,2.740134e-04,9.886351e-08
112427008,608463,112427008,219363,3.868383e-02,5.350114e-02,2.751200e-04,2.373315e-08
112443392,608469,112443392,219386,3.887542e-02,5.333880e-02,2.815123e-04,6.870372e-11
112459776,608602,112459776,219423,3.974906e-02,5.357973e-02,3.115919e-04,5.412167e-08
112476160,608722,112476160,219459,3.998310e-02,5.309592e-02,3.199094e-04,6.308462e-08
112492544,609053,112492544,219495,4.062019e-02,5.253060e-02,3.431051e-04,6.666567e-07
112508928,609249,112508928,219527,4.084154e-02,5.232584e-02,3.513545e-04,1.042954e-06
112525312,609280,112525312,219551,4.078412e-02,5.244250e-02,3.492050e-04,8.182829e-07
112541696,609310,112541696,219585,4.075686e-02,5.242603e-02,3.481870e-04,8.483436e-07
112558080,609317,112558080,219616,4.112366e-02,5.243972e-02,3.620103e-04,8.233184e-07
112574464,609326,112574464,219647,4.120293e-02,5.262543e-02,3.650331e-04,5.207978e-07
112590848,609332,112590848,219677,4.101245e-02,5.262659e-02,3.577909e-04,5.191109e-07
112607232,609392,112607232,219700,4.055234e-02,5.269169e-02,3.405962e-04,4.295511e-07
112623616,609420,112623616,219734,4.108208e-02,5.294119e-02,3.604298e-04,1.647550e-07
112640000,609427,112640000,219766,4.113635e-02,5.243687e-02,3.624936e-04,8.284915e-07
112656384,609465,112656384,219800,4.083950e-02,5.212074e-02,3.512781e-04,1.503936e-06
112672768,609537,112672768,219827,4.081227e-02,5.178340e-02,3.502579e-04,2.445117e-06
112689152,609589,112689152,219868,4.068224e-02,5.196019e-02,3.454077e-04,1.923480e-06
112705536,609622,112705536,219904,4.036430e-02,5.200404e-02,3.336908e-04,1.803791e-06
112721920,609642,112721920,219936,4.037971e-02,5.204786e-02,3.342543e-04,1.687985e-06
112738304,609660,112738304,219959,4.002300e-02,5.205277e-02,3.213381e-04,1.675270e-06
112754688,609667,112754688,219996,3.975666e-02,5.219051e-02,3.118605e-04,1.337677e-06
112771072,609717,112771072,220028,3.943023e-02,5.227319e-02,3.004376e-04,1.153255e-06
112787456,609721,112787456,220059,3.936068e-02,5.268012e-02,2.980315e-04,4.448470e-07
112803840,609788,112803840,220096,3.941512e-02,5.278763e-02,2.999143e-04,3.129959e-07
112820224,609852,112820224,220126,3.956343e-02,5.316944e-02,3.050731e-04,3.155746e-08
112836608,609861,112836608,220159,3.945502e-02,5.313165e-02,3.012977e-04,4.641321e-08
112852992,609910,112852992,220186,3.931656e-02,5.312394e-02,2.965103e-04,4.979530e-08
112869376,609969,112869376,220220,3.912318e-02,5.321887e-02,2.898879e-04,1.644056e-08
112885760,610185,112885760,220257,3.910870e-02,5.286955e-02,2.893949e-04,2.280385e-07
112902144,610200,112902144,220281,3.884649e-02,5.292564e-02,2.805425e-04,1.776197e-07
112918528,610238,112918528,220301,3.875951e-02,5.272156e-02,2.776361e-04,3.912811e-07
112934912,610264,112934912,220332,3.846738e-02,5.265018e-02,2.679863e-04,4.856817e-07
112951296,610270,112951296,220368,3.875191e-02,5.249749e-02,2.773829e-04,7.218154e-07
112967680,610342,112967680,220393,3.884884e-02,5.177715e-02,2.806210e-04,2.464693e-06
112984064,610377,112984064,220429,3.873187e-02,5.189342e-02,2.767159e-04,2.113150e-06
113000448,610401,113000448,220459,3.847874e-02,5.178338e-02,2.683584e-04,2.445198e-06
113016832,610434,113016832,220488,3.878069e-02,5.189082e-02,2.783425e-04,2.120728e-06
113033216,610439,113033216,220512,3.842513e-02,5.184084e-02,2.666049e-04,2.268790e-06
113049600,610578,113049600,220545,3.806967e-02,5.190579e-02,2.551234e-04,2.077345e-06
113065984,610624,113065984,220570,3.858891e-02,5.173578e-02,2.719800e-04,2.596311e-06
113082368,610633,113082368,220588,3.873700e-02,5.160462e-02,2.768865e-04,3.036205e-06
113098752,610744,113098752,220620,3.853530e-02,5.157593e-02,2.702147e-04,3.137006e-06
113115136,610810,113115136,220652,3.858093e-02,5.175208e-02,2.717169e-04,2.544042e-06
113131520,611158,113131520,220686,3.862654e-02,5.182579e-02,2.732229e-04,2.314355e-06
113147904,611209,113147904,220717,3.832256e-02,5.226147e-02,2.632659e-04,1.178563e-06
113164288,611284,113164288,220765,3.760553e-02,5.174717e-02,2.405118e-04,2.559729e-06
113180672,611733,113180672,220805,3.791958e-02,5.199922e-02,2.503513e-04,1.816753e-06
113197056,611737,113197056,220842,3.811879e-02,5.301001e-02,2.566948e-04,1.136249e-07
113213440,611811,113213440,220870,3.834790e-02,5.309225e-02,2.640889e-04,6.494325e-08
113229824,612156,113229824,220898,3.846586e-02,5.323804e-02,2.679367e-04,1.189118e-08
113246208,612205,113246208,220932,3.891187e-02,5.329027e-02,2.827369e-04,3.228723e-09
113262592,612780,113262592,220962,3.898735e-02,5.337607e-02,2.852808e-04,8.400003e-10
113278976,612985,113278976,220984,3.858140e-02,5.314262e-02,2.717324e-04,4.180646e-08
113295360,613555,113295360,221015,3.930402e-02,5.274346e-02,2.960784e-04,3.643705e-07
113311744,613886,113311744,221048,3.928593e-02,5.294032e-02,2.954563e-04,1.654634e-07
113328128,614028,113328128,221072,3.943359e-02,5.301372e-02,3.005544e-04,1.111347e-07
113344512,614153,113344512,221103,4.010468e-02,5.292501e-02,3.242731e-04,1.781508e-07
113360896,614223,113360896,221144,3.990688e-02,5.326629e-02,3.171887e-04,6.528890e-09
113377280,614353,113377280,221186,4.007555e-02,5.351768e-02,3.232251e-04,2.910043e-08
113393664,614589,113393664,221205,4.054191e-02,5.342893e-02,3.402115e-04,6.698543e-09
113410048,614609,113410048,221247,4.091838e-02,5.340006e-02,3.542409e-04,2.805811e-09
113426432,615201,113426432,221280,4.103576e-02,5.347333e-02,3.586732e-04,1.593720e-08
113442816,615250,113442816,221319,4.091532e-02,5.332118e-02,3.541258e-04,6.711037e-10
113459200,615292,113459200,221348,4.105895e-02,5.401073e-02,3.595521e-04,4.404155e-07
113475584,615314,113475584,221380,4.085759e-02,5.418598e-02,3.519564e-04,7.037313e-07
113491968,615317,113491968,221414,4.097491e-02,5.437355e-02,3.563721e-04,1.053626e-06
113508352,615319,113508352,221446,4.090558e-02,5.411054e-02,3.537594e-04,5.828613e-07
113524736,615359,113524736,221480,4.067957e-02,5.443002e-02,3.453087e-04,1.172739e-06
113541120,615435,113541120,221505,4.081438e-02,5.450307e-02,3.503370e-04,1.336290e-06
113557504,615550,113557504,221536,4.030351e-02,5.459723e-02,3.314739e-04,1.562842e-06
113573888,615621,113573888,221564,4.047183e-02,5.406694e-02,3.376312e-04,5.181934e-07
113590272,615672,113590272,221589,4.054686e-02,5.428425e-02,3.403942e-04,8.782761e-07
113606656,615674,113606656,221617,4.060438e-02,5.432741e-02,3.425196e-04,9.610299e-07
113623040,615678,113623040,221646,4.109959e-02,5.451475e-02,3.610948e-04,1.363444e-06
113639424,615686,113639424,221683,4.112352e-02,5.538943e-02,3.620051e-04,4.171176e-06
113655808,615766,113655808,221720,4.145325e-02,5.499121e-02,3.746608e-04,2.703141e-06
113672192,615932,113672192,221753,4.168095e-02,5.453340e-02,3.835277e-04,1.407334e-06
113688576,615982,113688576,221784,4.132703e-02,5.449570e-02,3.697906e-04,1.319299e-06
113704960,615990,113704960,221824,4.079927e-02,5.489028e-02,3.497716e-04,2.381425e-06
113721344,616035,113721344,221865,4.151887e-02,5.482269e-02,3.772054e-04,2.177402e-06
113737728,616062,113737728,221901,4.144960e-02,5.511164e-02,3.745197e-04,3.113626e-06
113754112,616064,113754112,221935,4.133305e-02,5.473488e-02,3.700221e-04,1.925971e-06
113770496,616177,113770496,221966,4.121291e-02,5.468482e-02,3.654147e-04,1.789520e-06
113786880,616281,113786880,221992,4.107172e-02,5.435041e-02,3.600367e-04,1.006661e-06
113803264,616371,113803264,222019,4.103238e-02,5.429169e-02,3.585451e-04,8.922682e-07
113819648,616380,113819648,222055,4.130202e-02,5.411012e-02,3.688292e-04,5.822130e-07
113836032,616435,113836032,222085,4.138038e-02,5.450942e-02,3.718454e-04,1.351006e-06
113852416,616442,113852416,222121,4.130248e-02,5.453137e-02,3.688468e-04,1.402530e-06
113868800,616467,113868800,222154,4.173692e-02,5.416743e-02,3.857228e-04,6.729557e-07
113885184,616473,113885184,222187,4.160812e-02,5.438416e-02,3.806802e-04,1.075519e-06
113901568,616563,113901568,222229,4.143211e-02,5.455869e-02,3.738431e-04,1.467989e-06
113917952,616679,113917952,222255,4.138403e-02,5.416151e-02,3.719859e-04,6.632787e-07
113934336,616687,113934336,222289,4.143764e-02,5.395035e-02,3.740569e-04,3.639254e-07
113950720,616740,113950720,222330,4.154568e-02,5.379881e-02,3.782477e-04,2.040555e-07
113967104,616741,113967104,222361,4.124347e-02,5.374025e-02,3.665838e-04,1.545775e-07
113983488,616788,113983488,222388,4.141105e-02,5.314013e-02,3.730289e-04,4.283182e-08
113999872,616813,113999872,222413,4.162939e-02,5.290820e-02,3.815109e-04,1.926256e-07
114016256,616884,114016256,222438,4.162702e-02,5.322647e-02,3.814182e-04,1.454947e-08
114032640,616972,114032640,222465,4.160000e-02,5.309618e-02,3.803633e-04,6.295370e-08
114049024,617077,114049024,222502,4.170793e-02,5.304648e-02,3.845850e-04,9.036776e-08
114065408,617129,114065408,222536,4.108893e-02,5.278494e-02,3.606900e-04,3.160085e-07
114081792,617147,114081792,222574,4.108303e-02,5.332719e-02,3.604658e-04,3.960299e-10
114098176,617149,114098176,222591,4.101765e-02,5.349286e-02,3.579875e-04,2.125016e-08
114114560,617447,114114560,222620,4.091895e-02,5.392462e-02,3.542623e-04,3.335386e-07
114130944,617461,114130944,222645,4.111609e-02,5.423371e-02,3.617223e-04,7.861066e-07
114147328,617585,114147328,222676,4.133420e-02,5.434844e-02,3.700663e-04,1.002710e-06
114163712,617742,114163712,222710,4.149279e-02,5.439138e-02,3.761933e-04,1.090546e-06
114180096,617821,114180096,222740,4.097591e-02,5.467927e-02,3.564098e-04,1.774700e-06
114196480,617906,114196480,222772,4.066208e-02,5.496707e-02,3.446587e-04,2.624347e-06
114212864,617919,114212864,222807,4.112501e-02,5.508163e-02,3.620616e-04,3.008628e-06
114229248,618058,114229248,222849,4.111911e-02,5.498971e-02,3.618372e-04,2.698195e-06
114245632,618184,114245632,222880,4.120592e-02,5.488911e-02,3.651474e-04,2.377839e-06
114262016,618204,114262016,222917,4.116162e-02,5.534981e-02,3.634563e-04,4.010887e-06
114278400,618256,114278400,222954,4.161552e-02,5.489437e-02,3.809689e-04,2.394089e-06
114294784,618270,114294784,222983,4.178258e-02,5.454043e-02,3.875187e-04,1.424062e-06
114311168,618388,114311168,223009,4.125756e-02,5.446095e-02,3.671236e-04,1.240680e-06
114327552,618487,114327552,223044,4.161861e-02,5.439018e-02,3.810898e-04,1.088050e-06
114343936,618519,114343936,223085,4.179790e-02,5.431075e-02,3.881220e-04,9.286370e-07
114360320,618618,114360320,223122,4.234040e-02,5.431525e-02,4.097915e-04,9.373448e-07
114376704,618671,114376704,223157,4.226271e-02,5.365778e-02,4.066523e-04,9.653010e-08
114393088,618705,114393088,223196,4.265307e-02,5.355751e-02,4.225484e-04,4.427628e-08
114409472,618745,114409472,223227,4.227158e-02,5.379430e-02,4.070101e-04,2.000000e-07
114425856,618749,114425856,223256,4.266183e-02,5.387916e-02,4.229084e-04,2.831007e-07
114442240,618912,114442240,223303,4.292976e-02,5.466393e-02,4.340003e-04,1.734082e-06
114458624,618976,114458624,223329,4.260769e-02,5.497204e-02,4.206848e-04,2.640460e-06
114475008,618997,114475008,223375,4.250039e-02,5.471985e-02,4.162947e-04,1.884465e-06
114491392,619244,114491392,223407,4.292002e-02,5.490571e-02,4.335945e-04,2.429309e-06
114507776,619306,114507776,223444,4.316682e-02,5.456111e-02,4.439334e-04,1.473844e-06
114524160,619344,114524160,223483,4.284489e-02,5.419056e-02,4.304711e-04,7.114526e-07
114540544,619572,114540544,223513,4.304105e-02,5.399788e-02,4.386495e-04,4.235271e-07
114556928,619717,114556928,223545,4.281169e-02,5.369544e-02,4.290946e-04,1.213490e-07
114573312,619905,114573312,223571,4.213604e-02,5.349420e-02,4.015596e-04,2.164295e-08
114589696,620140,114589696,223600,4.255896e-02,5.410543e-02,4.186880e-04,5.750833e-07
114606080,620146,114606080,223637,4.197596e-02,5.389552e-02,3.951693e-04,3.007793e-07
114622464,620157,114622464,223678,4.229411e-02,5.429570e-02,4.079195e-04,8.998641e-07
114638848,620164,114638848,223709,4.206502e-02,5.485602e-02,3.987181e-04,2.276889e-06
114655232,620174,114655232,223751,4.197889e-02,5.455372e-02,3.952859e-04,1.455962e-06
114671616,620252,114671616,223786,4.224639e-02,5.497456e-02,4.059941e-04,2.648663e-06
114688000,620284,114688000,223826,4.288321e-02,5.507997e-02,4.320628e-04,3.002893e-06
114704384,620303,114704384,223852,4.283525e-02,5.487010e-02,4.300711e-04,2.319572e-06
114720768,620382,114720768,223895,4.363194e-02,5.496325e-02,4.637498e-04,2.611989e-06
114737152,620389,114737152,223929,4.388680e-02,5.446787e-02,4.747916e-04,1.256147e-06
114753536,620425,114753536,223973,4.366637e-02,5.430507e-02,4.652340e-04,9.177271e-07
114769920,620429,114769920,224006,4.392475e-02,5.411633e-02,4.764465e-04,5.917400e-07
114786304,620468,114786304,224038,4.368347e-02,5.374311e-02,4.659718e-04,1.568354e-07
114802688,620489,114802688,224070,4.309772e-02,5.379814e-02,4.410264e-04,2.034501e-07
114819072,620499,114819072,224104,4.316292e-02,5.367732e-02,4.437690e-04,1.090557e-07
114835456,620507,114835456,224140,4.340031e-02,5.361057e-02,4.538273e-04,6.942098e-08
114851840,620564,114851840,224171,4.310882e-02,5.343072e-02,4.414927e-04,6.995063e-09
114868224,620570,114868224,224202,4.332527e-02,5.325958e-02,4.506357e-04,7.657487e-09
114884608,620642,114884608,224232,4.319737e-02,5.311802e-02,4.452217e-04,5.247049e-08
114900992,620739,114900992,224250,4.289737e-02,5.303050e-02,4.326516e-04,1.002269e-07
114917376,620770,114917376,224286,4.260611e-02,5.361053e-02,4.206200e-04,6.939938e-08
114933760,620777,114933760,224314,4.216373e-02,5.313706e-02,4.026702e-04,4.411182e-08
114950144,620825,114950144,224337,4.195615e-02,5.315900e-02,3.943824e-04,3.537641e-08
114966528,621029,114966528,224369,4.204230e-02,5.307152e-02,3.978116e-04,7.593521e-08
114982912,621061,114982912,224408,4.242205e-02,5.299272e-02,4.131039e-04,1.255795e-07
114999296,621073,114999296,224437,4.197995e-02,5.293480e-02,3.953281e-04,1.699823e-07
115015680,621164,115015680,224466,4.213728e-02,5.240276e-02,4.016092e-04,8.917546e-07
115032064,621193,115032064,224501,4.206007e-02,5.257944e-02,3.985204e-04,5.892838e-07
115048448,621213,115048448,224536,4.251944e-02,5.224900e-02,4.170722e-04,1.205799e-06
115064832,621243,115064832,224567,4.290748e-02,5.223292e-02,4.330723e-04,1.241369e-06
115081216,621266,115081216,224601,4.270003e-02,5.204142e-02,4.244811e-04,1.704783e-06
115097600,621282,115097600,224628,4.285715e-02,5.195420e-02,4.309800e-04,1.940142e-06
115113984,621308,115113984,224655,4.265840e-02,5.205608e-02,4.227675e-04,1.666708e-06
115130368,621466,115130368,224677,4.266096e-02,5.217014e-02,4.228729e-04,1.385219e-06
115146752,621528,115146752,224710,4.217773e-02,5.197012e-02,4.032319e-04,1.896041e-06
115163136,621547,115163136,224735,4.174849e-02,5.208416e-02,3.861777e-04,1.594990e-06
115179520,621686,115179520,224768,4.120303e-02,5.189284e-02,3.650369e-04,2.114840e-06
115195904,621788,115195904,224800,4.133582e-02,5.181792e-02,3.701289e-04,2.338356e-06
115212288,622020,115212288,224829,4.150160e-02,5.191110e-02,3.765350e-04,2.062050e-06
115228672,622131,115228672,224856,4.132407e-02,5.224699e-02,3.696767e-04,1.210213e-06
115245056,622174,115245056,224881,4.134763e-02,5.248225e-02,3.705834e-04,7.479371e-07
115261440,622639,115261440,224914,4.155498e-02,5.271745e-02,3.786093e-04,3.964433e-07
115277824,622722,115277824,224943,4.150744e-02,5.283989e-02,3.767617e-04,2.572463e-07
