trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
112721920,1335214,1465384960,12879777,1.871722e-02,5.314268e-02,1.142351e-05,4.178361e-08
112738304,1335214,1465597952,12881652,1.874582e-02,5.328013e-02,1.123101e-05,4.482924e-09
112754688,1335274,1465810944,12883532,1.882245e-02,5.315490e-02,1.072329e-05,3.693469e-08
112771072,1335299,1466023936,12885422,1.882084e-02,5.317267e-02,1.073385e-05,3.042297e-08
112787456,1335330,1466236928,12887356,1.890574e-02,5.326499e-02,1.018469e-05,6.740685e-09
112803840,1335335,1466449920,12889257,1.888134e-02,5.317406e-02,1.034106e-05,2.994017e-08
112820224,1335385,1466662912,12891099,1.891629e-02,5.311644e-02,1.011750e-05,5.319833e-08
112836608,1335404,1466875904,12892910,1.892971e-02,5.305565e-02,1.003228e-05,8.493547e-08
112852992,1335449,1467088896,12894746,1.909303e-02,5.300810e-02,9.024383e-06,1.149119e-07
112869376,1335457,1467301888,12896630,1.897608e-02,5.308725e-02,9.740721e-06,6.751630e-08
112885760,1335459,1467514880,12898514,1.897843e-02,5.317065e-02,9.726065e-06,3.113009e-08
112902144,1335460,1467727872,12900453,1.880588e-02,5.311929e-02,1.083205e-05,5.189183e-08
112918528,1335462,1467940864,12902342,1.894523e-02,5.302183e-02,9.934199e-06,1.057957e-07
112934912,1335548,1468153856,12904170,1.897237e-02,5.316045e-02,9.763872e-06,3.483339e-08
112951296,1335580,1468366848,12905993,1.891568e-02,5.312294e-02,1.012136e-05,5.024354e-08
112967680,1335581,1468579840,12907819,1.889478e-02,5.313263e-02,1.025478e-05,4.599202e-08
112984064,1335746,1468792832,12909756,1.888853e-02,5.323966e-02,1.029489e-05,1.154039e-08
113000448,1335802,1469005824,12911666,1.893564e-02,5.330267e-02,9.994759e-06,1.973169e-09
113016832,1335829,1469218816,12913493,1.894508e-02,5.351730e-02,9.935185e-06,2.897347e-08
113033216,1335875,1469431808,12915375,1.902103e-02,5.344484e-02,9.462166e-06,9.554650e-09
113049600,1335888,1469644800,12917225,1.888026e-02,5.346940e-02,1.034803e-05,1.496125e-08
113065984,1335897,1469857792,12919071,1.893581e-02,5.327686e-02,9.993688e-06,4.932660e-09
113082368,1335963,1470070784,12920937,1.898410e-02,5.331987e-02,9.690721e-06,7.407635e-10
113098752,1335969,1470283776,12922831,1.898096e-02,5.338747e-02,9.710295e-06,1.630417e-09
113115136,1335998,1470496768,12924736,1.908334e-02,5.348570e-02,9.082714e-06,1.921187e-08
113131520,1336009,1470709760,12926667,1.907009e-02,5.341658e-02,9.162760e-06,4.828560e-09
113147904,1336027,1470922752,12928566,1.901857e-02,5.347909e-02,9.477288e-06,1.742549e-08
113164288,1336037,1471135744,12930410,1.900343e-02,5.352059e-02,9.570743e-06,3.010412e-08
113180672,1336129,1471348736,12932279,1.891681e-02,5.344144e-02,1.011417e-05,8.902004e-09
113197056,1336155,1471561728,12934181,1.880683e-02,5.343566e-02,1.082581e-05,7.845088e-09
113213440,1336199,1471774720,12936083,1.886847e-02,5.330801e-02,1.042397e-05,1.527113e-09
113229824,1336237,1471987712,12938062,1.880651e-02,5.337789e-02,1.082792e-05,9.484536e-10
113246208,1336281,1472200704,12939846,1.877424e-02,5.319607e-02,1.104134e-05,2.280690e-08
113262592,1336289,1472413696,12941676,1.874458e-02,5.314681e-02,1.123931e-05,4.011170e-08
113278976,1336380,1472626688,12943554,1.885508e-02,5.320850e-02,1.051064e-05,1.920670e-08
113295360,1336582,1472839680,12945343,1.896045e-02,5.313323e-02,9.838536e-06,4.573513e-08
113311744,1336594,1473052672,12947246,1.902000e-02,5.304361e-02,9.468505e-06,9.209832e-08
113328128,1336619,1473265664,12949134,1.905973e-02,5.302628e-02,9.225576e-06,1.029196e-07
113344512,1336727,1473478656,12951052,1.899859e-02,5.300296e-02,9.600684e-06,1.184262e-07
113360896,1336940,1473691648,12952865,1.899394e-02,5.297775e-02,9.629529e-06,1.364122e-07
113377280,1337021,1473904640,12954740,1.893752e-02,5.307623e-02,9.982891e-06,7.336428e-08
113393664,1337301,1474117632,12956525,1.892006e-02,5.309016e-02,1.009354e-05,6.601471e-08
113410048,1337319,1474330624,12958448,1.898762e-02,5.315566e-02,9.668827e-06,3.664459e-08
113426432,1337336,1474543616,12960362,1.903280e-02,5.305851e-02,9.389894e-06,8.327820e-08
113442816,1337467,1474756608,12962251,1.909656e-02,5.299386e-02,9.003200e-06,1.247702e-07
113459200,1338498,1474969600,12964131,1.915349e-02,5.290990e-02,8.664768e-06,1.911341e-07
113475584,1338955,1475182592,12966041,1.899089e-02,5.284413e-02,9.648462e-06,2.529639e-07
113491968,1341763,1475395584,12967862,1.903704e-02,5.291134e-02,9.363919e-06,1.898789e-07
113508352,1343020,1475608576,12969868,1.900066e-02,5.282509e-02,9.587853e-06,2.724867e-07
113524736,1343335,1475821568,12971772,1.911698e-02,5.268936e-02,8.881074e-06,4.326036e-07
113541120,1343638,1476034560,12973778,1.923520e-02,5.261855e-02,8.190409e-06,5.307653e-07
113557504,1343935,1476247552,12975636,1.909836e-02,5.247112e-02,8.992361e-06,7.673208e-07
113573888,1344072,1476460544,12977579,1.903125e-02,5.237975e-02,9.399406e-06,9.357441e-07
113590272,1344242,1476673536,12979486,1.902557e-02,5.231933e-02,9.434227e-06,1.056281e-06
113606656,1344263,1476886528,12981342,1.891681e-02,5.228807e-02,1.011419e-05,1.121519e-06
113623040,1344277,1477099520,12983106,1.891456e-02,5.220207e-02,1.012848e-05,1.311063e-06
113639424,1344415,1477312512,12984989,1.880859e-02,5.215397e-02,1.081421e-05,1.423520e-06
113655808,1344440,1477525504,12986763,1.878474e-02,5.209006e-02,1.097163e-05,1.580130e-06
113672192,1344565,1477738496,12988639,1.866482e-02,5.219471e-02,1.178048e-05,1.327974e-06
113688576,1344576,1477951488,12990499,1.852419e-02,5.215882e-02,1.276564e-05,1.411978e-06
113704960,1344684,1478164480,12992397,1.874451e-02,5.219967e-02,1.123978e-05,1.316571e-06
113721344,1344719,1478377472,12994415,1.870842e-02,5.231000e-02,1.148305e-05,1.075558e-06
113737728,1344759,1478590464,12996227,1.867117e-02,5.236759e-02,1.173692e-05,9.594091e-07
113754112,1344767,1478803456,12998061,1.879577e-02,5.238014e-02,1.089872e-05,9.349875e-07
113770496,1344841,1479016448,12999892,1.879866e-02,5.254348e-02,1.087966e-05,6.457865e-07
113786880,1344856,1479229440,13001765,1.881107e-02,5.246188e-02,1.079791e-05,7.835918e-07
113803264,1344863,1479442432,13003635,1.869914e-02,5.246875e-02,1.154607e-05,7.714772e-07
113819648,1344874,1479655424,13005522,1.868162e-02,5.247302e-02,1.166545e-05,7.640024e-07
113836032,1344930,1479868416,13007421,1.862457e-02,5.246700e-02,1.205842e-05,7.745495e-07
113852416,1345052,1480081408,13009268,1.850219e-02,5.237688e-02,1.292329e-05,9.412947e-07
113868800,1345115,1480294400,13011166,1.853313e-02,5.237534e-02,1.270179e-05,9.442970e-07
113885184,1345134,1480507392,13013094,1.864593e-02,5.235472e-02,1.191050e-05,9.848035e-07
113901568,1345175,1480720384,13014915,1.864360e-02,5.236552e-02,1.192662e-05,9.634709e-07
113917952,1345213,1480933376,13016717,1.857805e-02,5.235732e-02,1.238368e-05,9.796420e-07
113934336,1345220,1481146368,13018493,1.854352e-02,5.230975e-02,1.262789e-05,1.076076e-06
113950720,1345253,1481359360,13020317,1.857375e-02,5.231138e-02,1.241395e-05,1.072701e-06
113967104,1345281,1481572352,13022185,1.870747e-02,5.226733e-02,1.148954e-05,1.165875e-06
113983488,1345282,1481785344,13024055,1.862701e-02,5.216018e-02,1.204144e-05,1.408758e-06
113999872,1345369,1481998336,13025932,1.870708e-02,5.216562e-02,1.149215e-05,1.395867e-06
114016256,1345372,1482211328,13027812,1.867016e-02,5.210812e-02,1.174384e-05,1.535042e-06
114032640,1345482,1482424320,13029750,1.876369e-02,5.209382e-02,1.111157e-05,1.570685e-06
114049024,1345553,1482637312,13031603,1.874867e-02,5.204599e-02,1.121189e-05,1.692867e-06
114065408,1345564,1482850304,13033405,1.879271e-02,5.197292e-02,1.091896e-05,1.888344e-06
114081792,1345642,1483063296,13035213,1.881269e-02,5.208113e-02,1.078731e-05,1.602659e-06
114098176,1345684,1483276288,13037046,1.881474e-02,5.214368e-02,1.077379e-05,1.448188e-06
114114560,1345731,1483489280,13038847,1.882533e-02,5.197768e-02,1.070439e-05,1.875272e-06
114130944,1345745,1483702272,13040703,1.887061e-02,5.191119e-02,1.041018e-05,2.061814e-06
114147328,1345750,1483915264,13042623,1.873289e-02,5.195361e-02,1.131785e-05,1.941792e-06
114163712,1345799,1484128256,13044468,1.874953e-02,5.200396e-02,1.120615e-05,1.803981e-06
114180096,1345855,1484341248,13046370,1.878756e-02,5.185506e-02,1.095300e-05,2.226156e-06
114196480,1345882,1484554240,13048238,1.878292e-02,5.194473e-02,1.098369e-05,1.966622e-06
114212864,1345967,1484767232,13050126,1.883452e-02,5.197917e-02,1.064435e-05,1.871203e-06
114229248,1346012,1484980224,13052026,1.888001e-02,5.188587e-02,1.034963e-05,2.135161e-06
114245632,1346038,1485193216,13053858,1.883430e-02,5.192772e-02,1.064577e-05,2.014598e-06
114262016,1346040,1485406208,13055730,1.891267e-02,5.200221e-02,1.014052e-05,1.808697e-06
114278400,1346207,1485619200,13057531,1.883503e-02,5.194200e-02,1.064103e-05,1.974278e-06
114294784,1346236,1485832192,13059451,1.877747e-02,5.191636e-02,1.101991e-05,2.046981e-06
114311168,1346252,1486045184,13061269,1.878959e-02,5.192827e-02,1.093953e-05,2.013054e-06
114327552,1346281,1486258176,13063195,1.871720e-02,5.199317e-02,1.142367e-05,1.833088e-06
114343936,1346337,1486471168,13065041,1.886337e-02,5.211084e-02,1.045693e-05,1.528302e-06
114360320,1346606,1486684160,13066886,1.888369e-02,5.220888e-02,1.032593e-05,1.295523e-06
114376704,1346610,1486897152,13068801,1.899735e-02,5.229530e-02,9.608397e-06,1.106264e-06
114393088,1346649,1487110144,13070691,1.903932e-02,5.231966e-02,9.349971e-06,1.055600e-06
114409472,1347218,1487323136,13072501,1.906268e-02,5.232828e-02,9.207662e-06,1.037968e-06
114425856,1347636,1487536128,13074397,1.921850e-02,5.232314e-02,8.286267e-06,1.048462e-06
114442240,1348911,1487749120,13076267,1.922263e-02,5.233430e-02,8.262521e-06,1.025746e-06
114458624,1349065,1487962112,13078185,1.913709e-02,5.237780e-02,8.761612e-06,9.395245e-07
114475008,1349506,1488175104,13080042,1.906334e-02,5.228770e-02,9.203626e-06,1.122309e-06
114491392,1349723,1488388096,13081884,1.912767e-02,5.239043e-02,8.817475e-06,9.151879e-07
114507776,1349739,1488601088,13083751,1.913755e-02,5.249110e-02,8.758867e-06,7.327184e-07
114524160,1350417,1488814080,13085602,1.896318e-02,5.248890e-02,9.821367e-06,7.364861e-07
114540544,1350877,1489027072,13087403,1.902400e-02,5.251663e-02,9.443875e-06,6.896582e-07
114556928,1350963,1489240064,13089193,1.918616e-02,5.251254e-02,8.473507e-06,6.964749e-07
114573312,1352133,1489453056,13090998,1.933089e-02,5.242503e-02,7.651880e-06,8.501974e-07
114589696,1353834,1489666048,13092896,1.945404e-02,5.232372e-02,6.985697e-06,1.047280e-06
114606080,1354829,1489879040,13094850,1.939928e-02,5.242363e-02,7.278202e-06,8.527825e-07
114622464,1355115,1490092032,13096739,1.934375e-02,5.244666e-02,7.580859e-06,8.107719e-07
114638848,1356194,1490305024,13098559,1.935484e-02,5.229369e-02,7.519953e-06,1.109652e-06
114655232,1358169,1490518016,13100501,1.939183e-02,5.237487e-02,7.318417e-06,9.452166e-07
114671616,1358660,1490731008,13102449,1.925327e-02,5.246659e-02,8.087341e-06,7.752710e-07
114688000,1358743,1490944000,13104346,1.941871e-02,5.232650e-02,7.173726e-06,1.041600e-06
114704384,1358753,1491156992,13106152,1.949495e-02,5.225545e-02,6.771120e-06,1.191671e-06
114720768,1358916,1491369984,13108025,1.938396e-02,5.215152e-02,7.361089e-06,1.429375e-06
114737152,1358918,1491582976,13109895,1.934083e-02,5.209278e-02,7.596951e-06,1.573291e-06
114753536,1358952,1491795968,13111735,1.930462e-02,5.229694e-02,7.797879e-06,1.102819e-06
114769920,1358981,1492008960,13113579,1.926902e-02,5.233443e-02,7.998006e-06,1.025474e-06
114786304,1359040,1492221952,13115486,1.920570e-02,5.244165e-02,8.360166e-06,8.198270e-07
114802688,1359065,1492434944,13117302,1.934370e-02,5.254273e-02,7.581156e-06,6.469966e-07
114819072,1359086,1492647936,13119133,1.937293e-02,5.268750e-02,7.421035e-06,4.350573e-07
114835456,1359092,1492860928,13121017,1.930584e-02,5.272422e-02,7.791087e-06,3.879606e-07
114851840,1359128,1493073920,13122929,1.919999e-02,5.263084e-02,8.393192e-06,5.130093e-07
114868224,1359204,1493286912,13124709,1.928997e-02,5.251255e-02,7.879911e-06,6.964563e-07
114884608,1359210,1493499904,13126594,1.929622e-02,5.248861e-02,7.844856e-06,7.369849e-07
114900992,1359218,1493712896,13128425,1.944732e-02,5.272302e-02,7.021296e-06,3.894610e-07
114917376,1359241,1493925888,13130239,1.950936e-02,5.265638e-02,6.696366e-06,4.770801e-07
114933760,1359265,1494138880,13132168,1.941343e-02,5.277646e-02,7.202031e-06,3.256215e-07
114950144,1359285,1494351872,13134054,1.939642e-02,5.278815e-02,7.293597e-06,3.124168e-07
114966528,1359286,1494564864,13135938,1.948012e-02,5.287416e-02,6.848531e-06,2.236586e-07
114982912,1359294,1494777856,13137792,1.946393e-02,5.284758e-02,6.933512e-06,2.495095e-07
114999296,1359302,1494990848,13139624,1.943591e-02,5.262557e-02,7.081858e-06,5.205828e-07
115015680,1359404,1495203840,13141512,1.940841e-02,5.259668e-02,7.228979e-06,5.631171e-07
115032064,1359416,1495416832,13143479,1.957173e-02,5.267417e-02,6.377468e-06,4.528134e-07
115048448,1359500,1495629824,13145329,1.958032e-02,5.256633e-02,6.334144e-06,6.095765e-07
115064832,1359524,1495842816,13147193,1.955341e-02,5.272491e-02,6.470310e-06,3.871025e-07
115081216,1359604,1496055808,13148938,1.949042e-02,5.280551e-02,6.794726e-06,2.933118e-07
115097600,1359625,1496268800,13150748,1.950068e-02,5.273755e-02,6.741354e-06,3.715338e-07
115113984,1359667,1496481792,13152623,1.943895e-02,5.280011e-02,7.065727e-06,2.991878e-07
115130368,1359721,1496694784,13154478,1.960764e-02,5.296345e-02,6.197368e-06,1.471751e-07
115146752,1359736,1496907776,13156430,1.957213e-02,5.293597e-02,6.375446e-06,1.690222e-07
115163136,1359800,1497120768,13158365,1.950542e-02,5.283528e-02,6.716742e-06,2.619497e-07
115179520,1359805,1497333760,13160212,1.949622e-02,5.274298e-02,6.764511e-06,3.649419e-07
115195904,1359807,1497546752,13161992,1.948151e-02,5.271383e-02,6.841261e-06,4.010162e-07
115212288,1359808,1497759744,13163833,1.938116e-02,5.248812e-02,7.376298e-06,7.378295e-07
115228672,1359832,1497972736,13165761,1.937128e-02,5.257065e-02,7.430049e-06,6.028589e-07
115245056,1359846,1498185728,13167586,1.946327e-02,5.271744e-02,6.937024e-06,3.964526e-07
115261440,1359882,1498398720,13169515,1.965729e-02,5.281162e-02,5.952618e-06,2.867276e-07
115277824,1359976,1498611712,13171422,1.949544e-02,5.288916e-02,6.768561e-06,2.096943e-07
115294208,1359987,1498824704,13173370,1.946693e-02,5.296196e-02,6.917738e-06,1.483264e-07
115310592,1360038,1499037696,13175239,1.931303e-02,5.307054e-02,7.751002e-06,7.647820e-08
115326976,1360080,1499250688,13177088,1.925870e-02,5.315491e-02,8.056436e-06,3.693183e-08
115343360,1360095,1499463680,13179038,1.933223e-02,5.313582e-02,7.644452e-06,4.463602e-08
115359744,1360124,1499676672,13180840,1.921536e-02,5.316318e-02,8.304357e-06,3.382157e-08
115376128,1360223,1499889664,13182650,1.923160e-02,5.326033e-02,8.211009e-06,7.526354e-09
115392512,1360449,1500102656,13184581,1.916000e-02,5.318114e-02,8.626528e-06,2.753957e-08
115408896,1360490,1500315648,13186488,1.917617e-02,5.318490e-02,8.531795e-06,2.630373e-08
115425280,1360502,1500528640,13188378,1.918681e-02,5.321250e-02,8.469722e-06,1.811374e-08
115441664,1360559,1500741632,13190256,1.906515e-02,5.332446e-02,9.192679e-06,5.119998e-10
115458048,1360794,1500954624,13192192,1.902823e-02,5.312905e-02,9.417906e-06,4.754036e-08
115474432,1360984,1501167616,13194028,1.916451e-02,5.316898e-02,8.600037e-06,3.172179e-08
115490816,1361173,1501380608,13195957,1.917089e-02,5.313795e-02,8.562650e-06,4.373706e-08
115507200,1361326,1501593600,13197858,1.918972e-02,5.320824e-02,8.452786e-06,1.927905e-08
115523584,1361419,1501806592,13199771,1.935491e-02,5.318227e-02,7.519534e-06,2.716375e-08
115539968,1361435,1502019584,13201589,1.936630e-02,5.303517e-02,7.457237e-06,9.729551e-08
115556352,1362368,1502232576,13203476,1.941831e-02,5.298737e-02,7.175882e-06,1.293942e-07
115572736,1362795,1502445568,13205418,1.948401e-02,5.306699e-02,6.828181e-06,7.845232e-08
115589120,1365751,1502658560,13207416,1.952698e-02,5.306711e-02,6.605444e-06,7.838555e-08
115605504,1367045,1502871552,13209276,1.976965e-02,5.304555e-02,5.416996e-06,9.092631e-08
115621888,1367311,1503084544,13211196,1.990745e-02,5.316403e-02,4.794540e-06,3.350988e-08
115638272,1367738,1503297536,13213165,1.988693e-02,5.309420e-02,4.884794e-06,6.395214e-08
115654656,1367921,1503510528,13215044,1.985024e-02,5.300247e-02,5.048348e-06,1.187598e-07
115671040,1368091,1503723520,13216874,1.982802e-02,5.294310e-02,5.148665e-06,1.632072e-07
115687424,1368248,1503936512,13218672,1.973769e-02,5.291857e-02,5.566793e-06,1.836295e-07
115703808,1368257,1504149504,13220561,1.972760e-02,5.295597e-02,5.614498e-06,1.529764e-07
115720192,1368327,1504362496,13222352,1.969830e-02,5.299107e-02,5.754215e-06,1.267466e-07
115736576,1368418,1504575488,13224203,1.962689e-02,5.301259e-02,6.101902e-06,1.118911e-07
115752960,1368430,1504788480,13226072,1.960883e-02,5.306748e-02,6.191416e-06,7.818334e-08
115769344,1368515,1505001472,13227964,1.970500e-02,5.315281e-02,5.722072e-06,3.774379e-08
115785728,1368539,1505214464,13229821,1.976427e-02,5.328085e-02,5.442039e-06,4.387656e-09
115802112,1368578,1505427456,13231690,1.978638e-02,5.331032e-02,5.339390e-06,1.351657e-09
115818496,1368756,1505640448,13233532,1.978971e-02,5.345482e-02,5.324009e-06,1.160531e-08
115834880,1368764,1505853440,13235416,1.978311e-02,5.341429e-02,5.354507e-06,4.516409e-09
115851264,1368830,1506066432,13237311,1.971827e-02,5.331935e-02,5.658773e-06,7.696317e-10
115867648,1368859,1506279424,13239233,1.976497e-02,5.338253e-02,5.438798e-06,1.256429e-09
115884032,1368868,1506492416,13241134,1.978577e-02,5.336817e-02,5.342205e-06,4.444262e-10
115900416,1368870,1506705408,13242997,1.982029e-02,5.339750e-02,5.183829e-06,2.540856e-09
115916800,1368891,1506918400,13244935,1.986872e-02,5.330716e-02,4.965624e-06,1.594218e-09
115933184,1368928,1507131392,13246828,1.989579e-02,5.322960e-02,4.845730e-06,1.380260e-08
115949568,1369011,1507344384,13248709,1.992871e-02,5.313334e-02,4.701863e-06,4.568734e-08
115965952,1369039,1507557376,13250562,2.001371e-02,5.307360e-02,4.340471e-06,7.479390e-08
115982336,1369094,1507770368,13252358,1.998083e-02,5.302932e-02,4.478577e-06,1.009784e-07
115998720,1369110,1507983360,13254278,2.002847e-02,5.281543e-02,4.279174e-06,2.826648e-07
116015104,1369147,1508196352,13256197,2.011559e-02,5.279024e-02,3.926345e-06,3.100807e-07
116031488,1369233,1508409344,13258047,2.004921e-02,5.276269e-02,4.193811e-06,3.415204e-07
116047872,1369264,1508622336,13260020,1.989671e-02,5.287562e-02,4.841680e-06,2.222795e-07
116064256,1369270,1508835328,13261932,1.990806e-02,5.282217e-02,4.791840e-06,2.755405e-07
116080640,1369279,1509048320,13263750,1.982072e-02,5.283212e-02,5.181862e-06,2.651895e-07
116097024,1369378,1509261312,13265623,1.989379e-02,5.287848e-02,4.854533e-06,2.195900e-07
116113408,1369378,1509474304,13267429,1.998828e-02,5.284565e-02,4.447097e-06,2.514410e-07
116129792,1369532,1509687296,13269213,1.995252e-02,5.282786e-02,4.599171e-06,2.695969e-07
116146176,1369560,1509900288,13271154,1.986899e-02,5.291342e-02,4.964412e-06,1.880651e-07
116162560,1369570,1510113280,13272890,1.980306e-02,5.286952e-02,5.262574e-06,2.280741e-07
116178944,1369600,1510326272,13274861,1.972945e-02,5.274177e-02,5.605727e-06,3.664152e-07
116195328,1369620,1510539264,13276773,1.974750e-02,5.266119e-02,5.520595e-06,4.704594e-07
116211712,1369694,1510752256,13278614,1.969857e-02,5.271855e-02,5.752911e-06,3.950559e-07
116228096,1369703,1510965248,13280566,1.971844e-02,5.260547e-02,5.657976e-06,5.499941e-07
116244480,1369720,1511178240,13282437,1.952618e-02,5.254516e-02,6.609590e-06,6.430890e-07
116260864,1369748,1511391232,13284250,1.948258e-02,5.238583e-02,6.835649e-06,9.240260e-07
116277248,1369883,1511604224,13286163,1.944688e-02,5.235416e-02,7.023626e-06,9.858981e-07
116293632,1369906,1511817216,13288074,1.955612e-02,5.228804e-02,6.456549e-06,1.121575e-06
116310016,1369990,1512030208,13289853,1.962752e-02,5.225611e-02,6.098764e-06,1.190223e-06
116326400,1370052,1512243200,13291751,1.950513e-02,5.229620e-02,6.718238e-06,1.104361e-06
116342784,1370058,1512456192,13293703,1.965065e-02,5.232652e-02,5.985055e-06,1.041569e-06
116359168,1370122,1512669184,13295552,1.968892e-02,5.239267e-02,5.799288e-06,9.109164e-07
116375552,1370219,1512882176,13297508,1.979316e-02,5.241429e-02,5.308076e-06,8.701117e-07
116391936,1370242,1513095168,13299351,1.979649e-02,5.242996e-02,5.292767e-06,8.411328e-07
116408320,1370252,1513308160,13301234,1.960468e-02,5.244428e-02,6.212113e-06,8.150712e-07
116424704,1370270,1513521152,13303199,1.954868e-02,5.252202e-02,6.494382e-06,6.807402e-07
116441088,1370357,1513734144,13305053,1.962814e-02,5.254849e-02,6.095701e-06,6.377646e-07
116457472,1370489,1513947136,13306915,1.955312e-02,5.241483e-02,6.471779e-06,8.690973e-07
116473856,1370703,1514160128,13308740,1.960665e-02,5.235767e-02,6.202275e-06,9.789416e-07
116490240,1370712,1514373120,13310586,1.967120e-02,5.240206e-02,5.884962e-06,8.930848e-07
116506624,1371067,1514586112,13312497,1.966196e-02,5.240545e-02,5.929854e-06,8.866890e-07
116523008,1371753,1514799104,13314446,1.977603e-02,5.243632e-02,5.387315e-06,8.294955e-07
116539392,1372909,1515012096,13316336,1.962843e-02,5.247382e-02,6.094303e-06,7.625964e-07
116555776,1372912,1515225088,13318266,1.965435e-02,5.248050e-02,5.966978e-06,7.509751e-07
116572160,1373500,1515438080,13320134,1.973558e-02,5.249454e-02,5.576712e-06,7.268310e-07
116588544,1373732,1515651072,13322047,1.963427e-02,5.247091e-02,6.065487e-06,7.676863e-07
116604928,1373747,1515864064,13323936,1.978152e-02,5.250080e-02,5.361846e-06,7.161989e-07
116621312,1374234,1516077056,13325773,1.980568e-02,5.240759e-02,5.250548e-06,8.826665e-07
116637696,1374959,1516290048,13327605,1.983799e-02,5.249302e-02,5.103532e-06,7.294249e-07
116654080,1374977,1516503040,13329503,1.991297e-02,5.263134e-02,4.770384e-06,5.122891e-07
116670464,1376136,1516716032,13331286,1.993049e-02,5.251775e-02,4.694160e-06,6.878032e-07
116686848,1377656,1516929024,13333157,1.987216e-02,5.241045e-02,4.950295e-06,8.772988e-07
116703232,1378907,1517142016,13334957,1.999581e-02,5.231895e-02,4.415377e-06,1.057078e-06
116719616,1379113,1517355008,13336791,1.986371e-02,5.233685e-02,4.988005e-06,1.020591e-06
116736000,1380206,1517568000,13338676,2.001045e-02,5.228390e-02,4.354056e-06,1.130374e-06
116752384,1381999,1517780992,13340557,1.997785e-02,5.242308e-02,4.491176e-06,8.537942e-07
116768768,1382481,1517993984,13342454,1.985604e-02,5.246016e-02,5.022326e-06,7.866484e-07
116785152,1382579,1518206976,13344336,1.980679e-02,5.247923e-02,5.245470e-06,7.531849e-07
116801536,1382606,1518419968,13346112,1.981316e-02,5.252812e-02,5.216340e-06,6.707022e-07
116817920,1382769,1518632960,13347979,1.980909e-02,5.262586e-02,5.234938e-06,5.201743e-07
116834304,1382776,1518845952,13349981,1.979030e-02,5.272450e-02,5.321276e-06,3.876126e-07
116850688,1382783,1519058944,13351867,1.991353e-02,5.250648e-02,4.767944e-06,7.066281e-07
116867072,1382810,1519271936,13353898,1.979992e-02,5.239493e-02,5.277001e-06,9.066122e-07
116883456,1382899,1519484928,13355720,1.969483e-02,5.249154e-02,5.770875e-06,7.319661e-07
116899840,1382952,1519697920,13357788,1.971823e-02,5.246734e-02,5.658995e-06,7.739529e-07
116916224,1382961,1519910912,13359553,1.962622e-02,5.233545e-02,6.105215e-06,1.023408e-06
116932608,1383057,1520123904,13361372,1.975937e-02,5.215585e-02,5.464919e-06,1.419043e-06
116948992,1383060,1520336896,13363301,1.979497e-02,5.214737e-02,5.299772e-06,1.439325e-06
116965376,1383064,1520549888,13365211,1.986523e-02,5.212256e-02,4.981218e-06,1.499471e-06
116981760,1383087,1520762880,13367086,1.983696e-02,5.226471e-02,5.108170e-06,1.171553e-06
116998144,1383092,1520975872,13369000,1.986617e-02,5.226272e-02,4.977020e-06,1.175864e-06
117014528,1383119,1521188864,13370883,1.979506e-02,5.215236e-02,5.299360e-06,1.427372e-06
117030912,1383121,1521401856,13372725,1.970730e-02,5.216499e-02,5.711107e-06,1.397356e-06
117047296,1383122,1521614848,13374527,1.974091e-02,5.233227e-02,5.551606e-06,1.029862e-06
117063680,1383132,1521827840,13376510,1.979373e-02,5.220012e-02,5.305450e-06,1.315528e-06
117080064,1383148,1522040832,13378294,1.979019e-02,5.226457e-02,5.321775e-06,1.171835e-06
117096448,1383158,1522253824,13380110,1.972333e-02,5.230252e-02,5.634757e-06,1.091122e-06
117112832,1383275,1522466816,13381916,1.960560e-02,5.216497e-02,6.207536e-06,1.397400e-06
117129216,1383294,1522679808,13383745,1.948047e-02,5.200095e-02,6.846698e-06,1.812096e-06
117145600,1383445,1522892800,13385628,1.948494e-02,5.193380e-02,6.823314e-06,1.997398e-06
117161984,1383452,1523105792,13387581,1.933736e-02,5.185671e-02,7.616091e-06,2.221223e-06
117178368,1383453,1523318784,13389525,1.931650e-02,5.198447e-02,7.731693e-06,1.856738e-06
117194752,1383500,1523531776,13391419,1.926129e-02,5.189496e-02,8.041788e-06,2.108669e-06
117211136,1383509,1523744768,13393328,1.939096e-02,5.190149e-02,7.323165e-06,2.089756e-06
117227520,1383578,1523957760,13395136,1.931448e-02,5.192396e-02,7.742925e-06,2.025283e-06
117243904,1383592,1524170752,13397055,1.934479e-02,5.195397e-02,7.575167e-06,1.940785e-06
117260288,1383635,1524383744,13398868,1.924605e-02,5.196368e-02,8.128456e-06,1.913831e-06
117276672,1383641,1524596736,13400730,1.928386e-02,5.197925e-02,7.914238e-06,1.870989e-06
117293056,1383664,1524809728,13402638,1.935839e-02,5.201913e-02,7.500474e-06,1.763462e-06
117309440,1383682,1525022720,13404582,1.935254e-02,5.207183e-02,7.532564e-06,1.626279e-06
117325824,1383683,1525235712,13406402,1.941983e-02,5.205822e-02,7.167741e-06,1.661192e-06
117342208,1383735,1525448704,13408365,1.935093e-02,5.217235e-02,7.541390e-06,1.380006e-06
117358592,1383736,1525661696,13410177,1.924786e-02,5.216268e-02,8.118136e-06,1.402830e-06
