trueR , trueI
1.000000 , 0.000000
n_samples , time, n_paths , n_NZero_paths , estimateR , estimateI , varianceR , varianceI,var,L2
21583107 , 22342233 , 928073601 , 1337 ,0.023903,0.0,0.952765353409,0.0,0.952765353409,0.976097
21670488 , 22392938 , 931830984 , 1340 ,0.023842,0.0,0.9528844409639999,0.0,0.9528844409639999,0.976158
21757869 , 22503005 , 935588367 , 1344 ,0.023746,0.0,0.9530718725159999,0.0,0.9530718725159999,0.976254
21845250 , 22593145 , 939345750 , 1355 ,0.023756,0.0,0.953052347536,0.0,0.953052347536,0.976244
21932631 , 22673241 , 943103133 , 1358 ,0.023626,0.0,0.953306187876,0.0,0.953306187876,0.976374
22020012 , 22892439 , 946860516 , 1361 ,0.023567,0.0,0.953421403489,0.0,0.953421403489,0.976433
22107393 , 23195342 , 950617899 , 1363 ,0.023543,0.0,0.953468272849,0.0,0.953468272849,0.976457
22194774 , 23430306 , 954375282 , 1366 ,0.023485,0.0,0.953581545225,0.0,0.953581545225,0.976515
22282155 , 23441159 , 958132665 , 1369 ,0.023358,0.0,0.953829596164,0.0,0.953829596164,0.976642
22369536 , 23486757 , 961890048 , 1374 ,0.023369,0.0,0.9538081101610001,0.0,0.9538081101610001,0.976631
22456917 , 23558963 , 965647431 , 1376 ,0.023278,0.0,0.953985865284,0.0,0.953985865284,0.976722
22544298 , 23649194 , 969404814 , 1380 ,0.023323,0.0,0.953897962329,0.0,0.953897962329,0.976677
22631679 , 23729704 , 973162197 , 1385 ,0.023334,0.0,0.9538764755560001,0.0,0.9538764755560001,0.976666
22719060 , 23870733 , 976919580 , 1391 ,0.023379,0.0,0.9537885776409999,0.0,0.9537885776409999,0.976621
22806441 , 23993415 , 980676963 , 1403 ,0.02349,0.0,0.9535717801,0.0,0.9535717801,0.97651
22893822 , 24014792 , 984434346 , 1405 ,0.023467,0.0,0.953616700089,0.0,0.953616700089,0.976533
22981203 , 24090702 , 988191729 , 1409 ,0.02351,0.0,0.9535327200999999,0.0,0.9535327200999999,0.97649
23068584 , 24101885 , 991949112 , 1412 ,0.02352,0.0,0.9535131904,0.0,0.9535131904,0.97648
23155965 , 24133764 , 995706495 , 1416 ,0.023497,0.0,0.9535581090090001,0.0,0.9535581090090001,0.976503
23243346 , 24258680 , 999463878 , 1419 ,0.023442,0.0,0.9536655273640001,0.0,0.9536655273640001,0.976558
23330727 , 24262047 , 1003221261 , 1424 ,0.023452,0.0,0.9536459963039999,0.0,0.9536459963039999,0.976548
23418108 , 24284139 , 1006978644 , 1431 ,0.023462,0.0,0.953626465444,0.0,0.953626465444,0.976538
23505489 , 24369162 , 1010736027 , 1436 ,0.023472,0.0,0.9536069347839999,0.0,0.9536069347839999,0.976528
23592870 , 24398740 , 1014493410 , 1440 ,0.02345,0.0,0.9536499025,0.0,0.9536499025,0.97655
23680251 , 24422539 , 1018250793 , 1447 ,0.023524,0.0,0.953505378576,0.0,0.953505378576,0.976476
23767632 , 24543520 , 1022008176 , 1455 ,0.023502,0.0,0.9535483440039999,0.0,0.9535483440039999,0.976498
23855013 , 24582426 , 1025765559 , 1460 ,0.023448,0.0,0.953653808704,0.0,0.953653808704,0.976552
23942394 , 24624800 , 1029522942 , 1465 ,0.023521,0.0,0.953511237441,0.0,0.953511237441,0.976479
24029775 , 24660848 , 1033280325 , 1473 ,0.023562,0.0,0.9534311678440001,0.0,0.9534311678440001,0.976438
24117156 , 24683012 , 1037037708 , 1479 ,0.023603,0.0,0.9533511016089999,0.0,0.9533511016089999,0.976397
24204537 , 24752509 , 1040795091 , 1484 ,0.02355,0.0,0.9534546025,0.0,0.9534546025,0.97645
24291918 , 24803470 , 1044552474 , 1487 ,0.023496,0.0,0.9535600620160001,0.0,0.9535600620160001,0.976504
24379299 , 24820122 , 1048309857 , 1492 ,0.023506,0.0,0.953540532036,0.0,0.953540532036,0.976494
24466680 , 24886652 , 1052067240 , 1498 ,0.023422,0.0,0.9537045900839999,0.0,0.9537045900839999,0.976578
24554061 , 25022543 , 1055824623 , 1504 ,0.023401,0.0,0.953745606801,0.0,0.953745606801,0.976599
24641442 , 25209167 , 1059582006 , 1508 ,0.02338,0.0,0.9537866244000001,0.0,0.9537866244000001,0.97662
24728823 , 25227058 , 1063339389 , 1510 ,0.023297,0.0,0.9539487502089999,0.0,0.9539487502089999,0.976703
24816204 , 25246809 , 1067096772 , 1513 ,0.023246,0.0,0.954048376516,0.0,0.954048376516,0.976754
24903585 , 25271027 , 1070854155 , 1515 ,0.023225,0.0,0.9540894006249999,0.0,0.9540894006249999,0.976775
24990966 , 25435069 , 1074611538 , 1521 ,0.023205,0.0,0.954128472025,0.0,0.954128472025,0.976795
25078347 , 25503397 , 1078368921 , 1522 ,0.023155,0.0,0.9542261540249999,0.0,0.9542261540249999,0.976845
25165728 , 25503938 , 1082126304 , 1528 ,0.023135,0.0,0.9542652282249999,0.0,0.9542652282249999,0.976865
25253109 , 25574189 , 1085883687 , 1536 ,0.023175,0.0,0.9541870806250001,0.0,0.9541870806250001,0.976825
25340490 , 25576657 , 1089641070 , 1543 ,0.023246,0.0,0.954048376516,0.0,0.954048376516,0.976754
25427871 , 25787266 , 1093398453 , 1547 ,0.023166,0.0,0.954204663556,0.0,0.954204663556,0.976834
25515252 , 25862620 , 1097155836 , 1553 ,0.023206,0.0,0.954126518436,0.0,0.954126518436,0.976794
25602633 , 25884520 , 1100913219 , 1557 ,0.023246,0.0,0.954048376516,0.0,0.954048376516,0.976754
25690014 , 25928407 , 1104670602 , 1563 ,0.023226,0.0,0.954087447076,0.0,0.954087447076,0.976774
25777395 , 25944562 , 1108427985 , 1566 ,0.023207,0.0,0.954124564849,0.0,0.954124564849,0.976793
25864776 , 25985837 , 1112185368 , 1571 ,0.023246,0.0,0.954048376516,0.0,0.954048376516,0.976754
25952157 , 26056781 , 1115942751 , 1579 ,0.023403,0.0,0.9537417004090001,0.0,0.9537417004090001,0.976597
26039538 , 26187711 , 1119700134 , 1583 ,0.023383,0.0,0.953780764689,0.0,0.953780764689,0.976617
26126919 , 26372380 , 1123457517 , 1585 ,0.023363,0.0,0.9538198297689999,0.0,0.9538198297689999,0.976637
26214300 , 26426528 , 1127214900 , 1589 ,0.023343,0.0,0.953858895649,0.0,0.953858895649,0.976657
26301681 , 26804999 , 1130972283 , 1597 ,0.023381,0.0,0.9537846711610001,0.0,0.9537846711610001,0.976619
26389062 , 26988728 , 1134729666 , 1602 ,0.023391,0.0,0.9537651388809999,0.0,0.9537651388809999,0.976609
26476443 , 27068198 , 1138487049 , 1607 ,0.0234,0.0,0.95374756,0.0,0.95374756,0.9766
26563824 , 27221607 , 1142244432 , 1612 ,0.02338,0.0,0.9537866244000001,0.0,0.9537866244000001,0.97662
26651205 , 27233731 , 1146001815 , 1624 ,0.023418,0.0,0.9537124027239999,0.0,0.9537124027239999,0.976582
26738586 , 27349078 , 1149759198 , 1630 ,0.023398,0.0,0.953751466404,0.0,0.953751466404,0.976602
26825967 , 27409203 , 1153516581 , 1633 ,0.023322,0.0,0.9538999156840001,0.0,0.9538999156840001,0.976678
26913348 , 27580144 , 1157273964 , 1639 ,0.02336,0.0,0.9538256895999999,0.0,0.9538256895999999,0.97664
27000729 , 27940146 , 1161031347 , 1644 ,0.023312,0.0,0.953919449344,0.0,0.953919449344,0.976688
27088110 , 27958579 , 1164788730 , 1653 ,0.023321,0.0,0.9539018690409999,0.0,0.9539018690409999,0.976679
27175491 , 28090181 , 1168546113 , 1660 ,0.023331,0.0,0.953882335561,0.0,0.953882335561,0.976669
27262872 , 28094859 , 1172303496 , 1668 ,0.023312,0.0,0.953919449344,0.0,0.953919449344,0.976688
27350253 , 28123674 , 1176060879 , 1671 ,0.023321,0.0,0.9539018690409999,0.0,0.9539018690409999,0.976679
27437634 , 28169735 , 1179818262 , 1676 ,0.023385,0.0,0.953776858225,0.0,0.953776858225,0.976615
27525015 , 28209207 , 1183575645 , 1677 ,0.023367,0.0,0.953812016689,0.0,0.953812016689,0.976633
27612396 , 28236683 , 1187333028 , 1683 ,0.023348,0.0,0.9538491291039999,0.0,0.9538491291039999,0.976652
27699777 , 28263793 , 1191090411 , 1691 ,0.023329,0.0,0.9538862422409999,0.0,0.9538862422409999,0.976671
27787158 , 28358091 , 1194847794 , 1692 ,0.023311,0.0,0.953921402721,0.0,0.953921402721,0.976689
27874539 , 28393328 , 1198605177 , 1700 ,0.023292,0.0,0.953958517264,0.0,0.953958517264,0.976708
27961920 , 28453617 , 1202362560 , 1701 ,0.023247,0.0,0.954046423009,0.0,0.954046423009,0.976753
28049301 , 28495030 , 1206119943 , 1707 ,0.023256,0.0,0.9540288415360001,0.0,0.9540288415360001,0.9767440000000001
28136682 , 28587061 , 1209877326 , 1711 ,0.023211,0.0,0.9541167505210001,0.0,0.9541167505210001,0.976789
28224063 , 28694921 , 1213634709 , 1714 ,0.023166,0.0,0.954204663556,0.0,0.954204663556,0.976834
28311444 , 28706870 , 1217392092 , 1717 ,0.023175,0.0,0.9541870806250001,0.0,0.9541870806250001,0.976825
28398825 , 28751382 , 1221149475 , 1722 ,0.023238,0.0,0.954064004644,0.0,0.954064004644,0.976762
28486206 , 28775446 , 1224906858 , 1728 ,0.023274,0.0,0.953993679076,0.0,0.953993679076,0.976726
28573587 , 28804733 , 1228664241 , 1734 ,0.023256,0.0,0.9540288415360001,0.0,0.9540288415360001,0.9767440000000001
28660968 , 28809188 , 1232421624 , 1740 ,0.023238,0.0,0.954064004644,0.0,0.954064004644,0.976762
28748349 , 28827298 , 1236179007 , 1745 ,0.023141,0.0,0.9542535058810001,0.0,0.9542535058810001,0.976859
28835730 , 28996224 , 1239936390 , 1750 ,0.02315,0.0,0.9542359225,0.0,0.9542359225,0.97685
28923111 , 29031040 , 1243693773 , 1758 ,0.023238,0.0,0.954064004644,0.0,0.954064004644,0.976762
29010492 , 29053652 , 1247451156 , 1764 ,0.023273,0.0,0.953995632529,0.0,0.953995632529,0.976727
29097873 , 29056299 , 1251208539 , 1770 ,0.023151,0.0,0.954233968801,0.0,0.954233968801,0.976849
29185254 , 29135810 , 1254965922 , 1774 ,0.023186,0.0,0.9541655905959999,0.0,0.9541655905959999,0.976814
29272635 , 29140105 , 1258723305 , 1779 ,0.023221,0.0,0.954097214841,0.0,0.954097214841,0.976779
29360016 , 29148674 , 1262480688 , 1786 ,0.023204,0.0,0.954130425616,0.0,0.954130425616,0.976796
29447397 , 29207009 , 1266238071 , 1788 ,0.023187,0.0,0.9541636369690001,0.0,0.9541636369690001,0.976813
29447525 , 29212331 , 1266243575 , 1788 ,0.023187,0.0,0.9541636369690001,0.0,0.9541636369690001,0.976813
29534906 , 29271292 , 1270000958 , 1791 ,0.02317,0.0,0.9541968489,0.0,0.9541968489,0.97683
29622287 , 29320896 , 1273758341 , 1796 ,0.02323,0.0,0.9540796329000001,0.0,0.9540796329000001,0.97677
29709668 , 29421335 , 1277515724 , 1799 ,0.023264,0.0,0.9540132136960001,0.0,0.9540132136960001,0.976736
29797049 , 29433775 , 1281273107 , 1802 ,0.023222,0.0,0.954095261284,0.0,0.954095261284,0.976778
29884430 , 29531515 , 1285030490 , 1807 ,0.023103,0.0,0.954327748609,0.0,0.954327748609,0.976897
29971811 , 29553174 , 1288787873 , 1812 ,0.023086,0.0,0.9543609633959999,0.0,0.9543609633959999,0.976914
30059192 , 29602097 , 1292545256 , 1818 ,0.023095,0.0,0.954343379025,0.0,0.954343379025,0.976905
30146573 , 29750281 , 1296302639 , 1822 ,0.023104,0.0,0.954325794816,0.0,0.954325794816,0.976896
30233954 , 29978627 , 1300060022 , 1826 ,0.023037,0.0,0.954456703369,0.0,0.954456703369,0.976963
30321335 , 30343325 , 1303817405 , 1834 ,0.022971,0.0,0.9545856668410001,0.0,0.9545856668410001,0.977029
30408716 , 30407989 , 1307574788 , 1842 ,0.02303,0.0,0.9544703809,0.0,0.9544703809,0.97697
30496097 , 30490430 , 1311332171 , 1848 ,0.022964,0.0,0.954599345296,0.0,0.954599345296,0.977036
30583478 , 30548350 , 1315089554 , 1854 ,0.022948,0.0,0.954630610704,0.0,0.954630610704,0.977052
30670859 , 30690815 , 1318846937 , 1856 ,0.022958,0.0,0.9546110697639999,0.0,0.9546110697639999,0.977042
30758240 , 30945696 , 1322604320 , 1858 ,0.022967,0.0,0.954593483089,0.0,0.954593483089,0.977033
30845621 , 30955154 , 1326361703 , 1863 ,0.022951,0.0,0.9546247484010001,0.0,0.9546247484010001,0.9770490000000001
30933002 , 31097735 , 1330119086 , 1866 ,0.022935,0.0,0.9546560142249999,0.0,0.9546560142249999,0.977065
31020383 , 31541852 , 1333876469 , 1872 ,0.022945,0.0,0.954636473025,0.0,0.954636473025,0.977055
31107764 , 31757507 , 1337633852 , 1874 ,0.023052,0.0,0.9544273947040001,0.0,0.9544273947040001,0.976948
31195145 , 31881917 , 1341391235 , 1883 ,0.023085,0.0,0.954362917225,0.0,0.954362917225,0.976915
31282526 , 31903140 , 1345148618 , 1886 ,0.023045,0.0,0.9544410720250001,0.0,0.9544410720250001,0.976955
31369907 , 31905324 , 1348906001 , 1891 ,0.023005,0.0,0.9545192300249999,0.0,0.9545192300249999,0.976995
31457288 , 32079838 , 1352663384 , 1896 ,0.022989,0.0,0.9545504941209999,0.0,0.9545504941209999,0.977011
31544669 , 32098696 , 1356420767 , 1902 ,0.022901,0.0,0.9547224558010001,0.0,0.9547224558010001,0.977099
31632050 , 32109154 , 1360178150 , 1910 ,0.02291,0.0,0.9547048681,0.0,0.9547048681,0.97709
31719431 , 32155405 , 1363935533 , 1916 ,0.022943,0.0,0.9546403812489999,0.0,0.9546403812489999,0.977057
31806812 , 32188660 , 1367692916 , 1927 ,0.022952,0.0,0.9546227943040001,0.0,0.9546227943040001,0.977048
31894193 , 32264928 , 1371450299 , 1929 ,0.022961,0.0,0.954605207521,0.0,0.954605207521,0.977039
31981574 , 32276351 , 1375207682 , 1935 ,0.022994,0.0,0.9545407240360001,0.0,0.9545407240360001,0.977006
32068955 , 32314611 , 1378965065 , 1941 ,0.022979,0.0,0.9545700344410001,0.0,0.9545700344410001,0.977021
32156336 , 32340786 , 1382722448 , 1946 ,0.023082,0.0,0.9543687787239999,0.0,0.9543687787239999,0.976918
32243717 , 32443676 , 1386479831 , 1952 ,0.023161,0.0,0.954214431921,0.0,0.954214431921,0.976839
32331098 , 32492267 , 1390237214 , 1954 ,0.023122,0.0,0.954290626884,0.0,0.954290626884,0.976878
32418479 , 32502455 , 1393994597 , 1963 ,0.023107,0.0,0.954319933449,0.0,0.954319933449,0.976893
32505860 , 32568170 , 1397751980 , 1966 ,0.023068,0.0,0.954396132624,0.0,0.954396132624,0.976932
32593241 , 32587288 , 1401509363 , 1969 ,0.023123,0.0,0.954288673129,0.0,0.954288673129,0.976877
32680622 , 32600567 , 1405266746 , 1976 ,0.023061,0.0,0.954409809721,0.0,0.954409809721,0.976939
32768003 , 32662225 , 1409024129 , 1981 ,0.023046,0.0,0.954439118116,0.0,0.954439118116,0.976954
32855384 , 32684699 , 1412781512 , 1983 ,0.023008,0.0,0.9545133680639999,0.0,0.9545133680639999,0.976992
32942765 , 32697139 , 1416538895 , 1985 ,0.023086,0.0,0.9543609633959999,0.0,0.9543609633959999,0.976914
33030146 , 32702026 , 1420296278 , 1988 ,0.023048,0.0,0.9544352103040001,0.0,0.9544352103040001,0.976952
33117527 , 32733806 , 1424053661 , 1997 ,0.023125,0.0,0.9542847656250001,0.0,0.9542847656250001,0.976875
33204908 , 32736637 , 1427811044 , 2002 ,0.023065,0.0,0.954401994225,0.0,0.954401994225,0.976935
33292289 , 32773271 , 1431568427 , 2006 ,0.023004,0.0,0.954521184016,0.0,0.954521184016,0.976996
33379670 , 32874605 , 1435325810 , 2009 ,0.023081,0.0,0.9543707325609999,0.0,0.9543707325609999,0.976919
33467051 , 33037309 , 1439083193 , 2015 ,0.023157,0.0,0.954222246649,0.0,0.954222246649,0.976843
33554432 , 33069298 , 1442840576 , 2023 ,0.023051,0.0,0.9544293486009999,0.0,0.9544293486009999,0.976949
