trueR , trueI
1.000000 , 0.000000
n_samples , time, n_paths , n_NZero_paths , estimateR , estimateI , varianceR , varianceI,var,L2
19223820 , 17739455 , 826624260 , 1202 ,1.073861,0.0,0.0054554473209999935,0.0,0.0054554473209999935,0.07386099999999995
19311201 , 17764177 , 830381643 , 1206 ,1.069002,0.0,0.004761276004000001,0.0,0.004761276004000001,0.06900200000000001
19398582 , 17767340 , 834139026 , 1214 ,1.067565,0.0,0.004565029225000013,0.0,0.004565029225000013,0.0675650000000001
19485963 , 17813505 , 837896409 , 1228 ,1.077912,0.0,0.0060702797439999975,0.0,0.0060702797439999975,0.07791199999999998
19573344 , 17925547 , 841653792 , 1237 ,1.078123,0.0,0.006103203128999991,0.0,0.006103203128999991,0.07812299999999994
19660725 , 17928160 , 845411175 , 1241 ,1.074998,0.0,0.005624700003999985,0.0,0.005624700003999985,0.0749979999999999
19748106 , 18037171 , 849168558 , 1244 ,1.075219,0.0,0.005657897960999989,0.0,0.005657897960999989,0.07521899999999992
19835487 , 18120114 , 852925941 , 1250 ,1.072134,0.0,0.005203313955999989,0.0,0.005203313955999989,0.07213399999999992
19922868 , 18132462 , 856683324 , 1251 ,1.067432,0.0,0.004547074623999991,0.0,0.004547074623999991,0.06743199999999994
20010249 , 18394094 , 860440707 , 1258 ,1.074233,0.0,0.005510538288999999,0.0,0.005510538288999999,0.074233
20097630 , 18487494 , 864198090 , 1260 ,1.069563,0.0,0.004839010969000006,0.0,0.004839010969000006,0.06956300000000004
20185011 , 18513357 , 867955473 , 1268 ,1.068179,0.0,0.004648376040999999,0.0,0.004648376040999999,0.06817899999999999
20272392 , 18533141 , 871712856 , 1278 ,1.070041,0.0,0.004905741681000003,0.0,0.004905741681000003,0.07004100000000002
20359773 , 18584584 , 875470239 , 1284 ,1.068667,0.0,0.0047151568890000045,0.0,0.0047151568890000045,0.06866700000000003
20447154 , 18610637 , 879227622 , 1289 ,1.07051,0.0,0.00497166010000001,0.0,0.00497166010000001,0.07051000000000007
20534535 , 18614492 , 882985005 , 1293 ,1.070742,0.0,0.0050044305640000114,0.0,0.0050044305640000114,0.07074200000000008
20621916 , 18650029 , 886742388 , 1300 ,1.066205,0.0,0.004383102025000009,0.0,0.004383102025000009,0.06620500000000007
20709297 , 18663529 , 890499771 , 1308 ,1.068036,0.0,0.004628897295999998,0.0,0.004628897295999998,0.06803599999999999
20796678 , 18795483 , 894257154 , 1312 ,1.069851,0.0,0.004879162201000015,0.0,0.004879162201000015,0.06985100000000011
20884059 , 18816594 , 898014537 , 1321 ,1.073219,0.0,0.0053610219609999885,0.0,0.0053610219609999885,0.07321899999999992
20971440 , 18890070 , 901771920 , 1326 ,1.067185,0.0,0.004513824225000007,0.0,0.004513824225000007,0.06718500000000005
21058821 , 19041615 , 905529303 , 1330 ,1.062757,0.0,0.003938441048999994,0.0,0.003938441048999994,0.06275699999999995
21146202 , 19187718 , 909286686 , 1332 ,1.059915,0.0,0.003589807224999993,0.0,0.003589807224999993,0.05991499999999994
21233583 , 19400785 , 913044069 , 1336 ,1.063269,0.0,0.004002966361000003,0.0,0.004002966361000003,0.06326900000000002
21320964 , 19473670 , 916801452 , 1341 ,1.063522,0.0,0.00403504448400001,0.0,0.00403504448400001,0.06352200000000008
21408345 , 19491794 , 920558835 , 1344 ,1.066834,0.0,0.004466783556000008,0.0,0.004466783556000008,0.06683400000000006
21495726 , 19547491 , 924316218 , 1346 ,1.067071,0.0,0.004498519041000014,0.0,0.004498519041000014,0.0670710000000001
21583107 , 19606955 , 928073601 , 1352 ,1.067305,0.0,0.004529963024999993,0.0,0.004529963024999993,0.06730499999999995
21670488 , 19614939 , 931830984 , 1356 ,1.067538,0.0,0.004561381444000014,0.0,0.004561381444000014,0.0675380000000001
21757869 , 19645760 , 935588367 , 1358 ,1.061745,0.0,0.0038124450249999923,0.0,0.0038124450249999923,0.06174499999999994
21845250 , 19707658 , 939345750 , 1363 ,1.061998,0.0,0.0038437520039999997,0.0,0.0038437520039999997,0.061998
21932631 , 19783348 , 943103133 , 1367 ,1.059261,0.0,0.003511866121000001,0.0,0.003511866121000001,0.05926100000000001
22020012 , 19816556 , 946860516 , 1369 ,1.059521,0.0,0.003542749440999992,0.0,0.003542749440999992,0.059520999999999935
22107393 , 19883170 , 950617899 , 1375 ,1.061262,0.0,0.0037530326439999913,0.0,0.0037530326439999913,0.06126199999999993
22194774 , 19906203 , 954375282 , 1378 ,1.061513,0.0,0.0037838491689999912,0.0,0.0037838491689999912,0.06151299999999993
22282155 , 19951507 , 958132665 , 1382 ,1.063233,0.0,0.003998412289000012,0.0,0.003998412289000012,0.0632330000000001
22369536 , 20091419 , 961890048 , 1391 ,1.063474,0.0,0.0040289486760000034,0.0,0.0040289486760000034,0.06347400000000003
22456917 , 20102062 , 965647431 , 1401 ,1.071009,0.0,0.005042278081000014,0.0,0.005042278081000014,0.0710090000000001
22544298 , 20129144 , 969404814 , 1404 ,1.069765,0.0,0.0048671552250000106,0.0,0.0048671552250000106,0.06976500000000008
22631679 , 20131256 , 973162197 , 1404 ,1.06853,0.0,0.004696360899999997,0.0,0.004696360899999997,0.06852999999999998
22719060 , 20132011 , 976919580 , 1408 ,1.073075,0.0,0.005339955625,0.0,0.005339955625,0.073075
22806441 , 20196828 , 980676963 , 1413 ,1.076147,0.0,0.005798365608999994,0.0,0.005798365608999994,0.07614699999999996
22893822 , 20208269 , 984434346 , 1419 ,1.076333,0.0,0.005826726888999998,0.0,0.005826726888999998,0.07633299999999998
22981203 , 20215236 , 988191729 , 1428 ,1.07937,0.0,0.0062995968999999905,0.0,0.0062995968999999905,0.07936999999999994
23068584 , 20315771 , 991949112 , 1432 ,1.076702,0.0,0.0058831968040000075,0.0,0.0058831968040000075,0.07670200000000005
23155965 , 20348380 , 995706495 , 1439 ,1.074054,0.0,0.005483994916000009,0.0,0.005483994916000009,0.07405400000000006
23243346 , 20357915 , 999463878 , 1445 ,1.068607,0.0,0.0047069204490000115,0.0,0.0047069204490000115,0.06860700000000008
23330727 , 20404564 , 1003221261 , 1452 ,1.068818,0.0,0.0047359171240000065,0.0,0.0047359171240000065,0.06881800000000005
23418108 , 20411346 , 1006978644 , 1459 ,1.06483,0.0,0.004202928899999993,0.0,0.004202928899999993,0.06482999999999994
23505489 , 20456864 , 1010736027 , 1463 ,1.065053,0.0,0.004231892809000003,0.0,0.004231892809000003,0.06505300000000003
23592870 , 20491175 , 1014493410 , 1465 ,1.066664,0.0,0.004444088896000007,0.0,0.004444088896000007,0.06666400000000006
23680251 , 20511474 , 1018250793 , 1471 ,1.06688,0.0,0.004472934400000007,0.0,0.004472934400000007,0.06688000000000005
23767632 , 20606928 , 1022008176 , 1473 ,1.067093,0.0,0.00450147064900001,0.0,0.00450147064900001,0.06709300000000007
23855013 , 20665926 , 1025765559 , 1476 ,1.071426,0.0,0.005101673475999998,0.0,0.005101673475999998,0.07142599999999999
23942394 , 20807286 , 1029522942 , 1482 ,1.07299,0.0,0.0053275401000000165,0.0,0.0053275401000000165,0.07299000000000011
24029775 , 20962027 , 1033280325 , 1490 ,1.071816,0.0,0.005157537856000015,0.0,0.005157537856000015,0.0718160000000001
24117156 , 20977023 , 1037037708 , 1494 ,1.072008,0.0,0.00518515206400001,0.0,0.00518515206400001,0.07200800000000007
24204537 , 21008324 , 1040795091 , 1504 ,1.069492,0.0,0.0048291380640000155,0.0,0.0048291380640000155,0.06949200000000011
24291918 , 21090947 , 1044552474 , 1505 ,1.07239,0.0,0.005240312099999993,0.0,0.005240312099999993,0.07238999999999995
24379299 , 21201948 , 1048309857 , 1512 ,1.075266,0.0,0.005664970756000008,0.0,0.005664970756000008,0.07526600000000006
24466680 , 21206834 , 1052067240 , 1516 ,1.076783,0.0,0.005895629089000007,0.0,0.005895629089000007,0.07678300000000005
24554061 , 21364933 , 1055824623 , 1518 ,1.083627,0.0,0.0069934751289999824,0.0,0.0069934751289999824,0.0836269999999999
24641442 , 21400940 , 1059582006 , 1521 ,1.081115,0.0,0.006579643225000008,0.0,0.006579643225000008,0.08111500000000005
24728823 , 21412871 , 1063339389 , 1527 ,1.082595,0.0,0.006821934024999996,0.0,0.006821934024999996,0.08259499999999997
24816204 , 21453047 , 1067096772 , 1531 ,1.084065,0.0,0.0070669242250000095,0.0,0.0070669242250000095,0.08406500000000006
24903585 , 21514449 , 1070854155 , 1535 ,1.080261,0.0,0.006441828120999986,0.0,0.006441828120999986,0.08026099999999992
24990966 , 21540644 , 1074611538 , 1541 ,1.084351,0.0,0.0071150912010000105,0.0,0.0071150912010000105,0.08435100000000006
25078347 , 21577630 , 1078368921 , 1551 ,1.083186,0.0,0.006919910595999997,0.0,0.006919910595999997,0.08318599999999998
25165728 , 21770815 , 1082126304 , 1553 ,1.080727,0.0,0.006516848528999999,0.0,0.006516848528999999,0.080727
25253109 , 21808540 , 1085883687 , 1560 ,1.076987,0.0,0.005926998168999987,0.0,0.005926998168999987,0.07698699999999992
25340490 , 21904537 , 1089641070 , 1568 ,1.078446,0.0,0.006153774916000002,0.0,0.006153774916000002,0.07844600000000002
25427871 , 22051911 , 1093398453 , 1574 ,1.081183,0.0,0.0065906794890000005,0.0,0.0065906794890000005,0.081183
25515252 , 22115045 , 1097155836 , 1578 ,1.07748,0.0,0.006003150399999999,0.0,0.006003150399999999,0.07748
25602633 , 22297625 , 1100913219 , 1581 ,1.077643,0.0,0.006028435448999985,0.0,0.006028435448999985,0.0776429999999999
25690014 , 22314168 , 1104670602 , 1582 ,1.080355,0.0,0.0064569260249999925,0.0,0.0064569260249999925,0.08035499999999995
25777395 , 22333777 , 1108427985 , 1587 ,1.081777,0.0,0.006687477728999998,0.0,0.006687477728999998,0.08177699999999999
25864776 , 22335701 , 1112185368 , 1589 ,1.080656,0.0,0.00650539033600001,0.0,0.00650539033600001,0.08065600000000006
25952157 , 22374726 , 1115942751 , 1598 ,1.080806,0.0,0.006529609635999989,0.0,0.006529609635999989,0.08080599999999993
26039538 , 22405381 , 1119700134 , 1606 ,1.079696,0.0,0.006351452415999998,0.0,0.006351452415999998,0.07969599999999999
26126919 , 22426568 , 1123457517 , 1609 ,1.079847,0.0,0.0063755434090000005,0.0,0.0063755434090000005,0.079847
26214300 , 22444060 , 1127214900 , 1610 ,1.077498,0.0,0.00600594000400001,0.0,0.00600594000400001,0.07749800000000007
26301681 , 22450897 , 1130972283 , 1615 ,1.077655,0.0,0.006030299025000005,0.0,0.006030299025000005,0.07765500000000003
26389062 , 22452412 , 1134729666 , 1621 ,1.071604,0.0,0.005127132816,0.0,0.005127132816,0.071604
26476443 , 22515001 , 1138487049 , 1624 ,1.073017,0.0,0.005331482289000016,0.0,0.005331482289000016,0.07301700000000011
26563824 , 22628147 , 1142244432 , 1632 ,1.075656,0.0,0.005723830335999992,0.0,0.005723830335999992,0.07565599999999995
26651205 , 22690993 , 1146001815 , 1637 ,1.072129,0.0,0.005202592641000016,0.0,0.005202592641000016,0.07212900000000011
26738586 , 22701381 , 1149759198 , 1638 ,1.068625,0.0,0.004709390624999991,0.0,0.004709390624999991,0.06862499999999994
26825967 , 22738330 , 1153516581 , 1641 ,1.068809,0.0,0.004734678480999986,0.0,0.004734678480999986,0.0688089999999999
26913348 , 22744282 , 1157273964 , 1646 ,1.071426,0.0,0.005101673475999998,0.0,0.005101673475999998,0.07142599999999999
27000729 , 22771272 , 1161031347 , 1657 ,1.074027,0.0,0.00547999672900001,0.0,0.00547999672900001,0.07402700000000006
27088110 , 22833298 , 1164788730 , 1664 ,1.074191,0.0,0.005504304480999984,0.0,0.005504304480999984,0.0741909999999999
27175491 , 22868395 , 1168546113 , 1670 ,1.07556,0.0,0.005709313600000011,0.0,0.005709313600000011,0.07556000000000007
27262872 , 22871109 , 1172303496 , 1681 ,1.073315,0.0,0.0053750892250000026,0.0,0.0053750892250000026,0.07331500000000002
27350253 , 22914397 , 1176060879 , 1688 ,1.074678,0.0,0.005576803684000003,0.0,0.005576803684000003,0.07467800000000002
27437634 , 22941507 , 1179818262 , 1692 ,1.078421,0.0,0.006149853241000012,0.0,0.006149853241000012,0.07842100000000007
27525015 , 22948263 , 1183575645 , 1697 ,1.077379,0.0,0.005987509641000014,0.0,0.005987509641000014,0.07737900000000009
27612396 , 23027794 , 1187333028 , 1706 ,1.075156,0.0,0.005648424336,0.0,0.005648424336,0.075156
27699777 , 23103812 , 1191090411 , 1712 ,1.069398,0.0,0.00481608240400001,0.0,0.00481608240400001,0.06939800000000007
27787158 , 23211898 , 1194847794 , 1720 ,1.071932,0.0,0.005174212624000016,0.0,0.005174212624000016,0.07193200000000011
27874539 , 23266699 , 1198605177 , 1728 ,1.069747,0.0,0.004864644009000001,0.0,0.004864644009000001,0.069747
27961920 , 23438271 , 1202362560 , 1729 ,1.06992,0.0,0.004888806399999997,0.0,0.004888806399999997,0.06991999999999998
28049301 , 23469730 , 1206119943 , 1737 ,1.065418,0.0,0.004279514723999997,0.0,0.004279514723999997,0.06541799999999998
28136682 , 23475824 , 1209877326 , 1742 ,1.064439,0.0,0.004152384720999989,0.0,0.004152384720999989,0.06443899999999991
28224063 , 23563732 , 1213634709 , 1745 ,1.064626,0.0,0.00417651987600001,0.0,0.00417651987600001,0.06462600000000007
28311444 , 23585016 , 1217392092 , 1748 ,1.069442,0.0,0.004822191364,0.0,0.004822191364,0.069442
28398825 , 23589001 , 1221149475 , 1753 ,1.063844,0.0,0.004076056336000002,0.0,0.004076056336000002,0.06384400000000001
28486206 , 23701580 , 1224906858 , 1756 ,1.061731,0.0,0.0038107163609999977,0.0,0.0038107163609999977,0.06173099999999998
28573587 , 23781152 , 1228664241 , 1762 ,1.065365,0.0,0.0042725832249999865,0.0,0.0042725832249999865,0.0653649999999999
28660968 , 23787710 , 1232421624 , 1765 ,1.065546,0.0,0.004296278116000014,0.0,0.004296278116000014,0.0655460000000001
28748349 , 23890540 , 1236179007 , 1769 ,1.064587,0.0,0.004171480568999994,0.0,0.004171480568999994,0.06458699999999995
28835730 , 24133949 , 1239936390 , 1771 ,1.063634,0.0,0.004049285955999996,0.0,0.004049285955999996,0.06363399999999997
28923111 , 24156101 , 1243693773 , 1775 ,1.062686,0.0,0.003929534596000002,0.0,0.003929534596000002,0.06268600000000002
29010492 , 24211019 , 1247451156 , 1782 ,1.060615,0.0,0.0036741782250000105,0.0,0.0036741782250000105,0.060615000000000085
29097873 , 24211277 , 1251208539 , 1788 ,1.067565,0.0,0.004565029225000013,0.0,0.004565029225000013,0.0675650000000001
29185254 , 24274399 , 1254965922 , 1792 ,1.072228,0.0,0.005216883983999994,0.0,0.005216883983999994,0.07222799999999996
29272635 , 24355444 , 1258723305 , 1798 ,1.075744,0.0,0.005737153536000005,0.0,0.005737153536000005,0.07574400000000003
29360016 , 24376634 , 1262480688 , 1807 ,1.079239,0.0,0.006278819121000009,0.0,0.006278819121000009,0.07923900000000006
29447397 , 24532659 , 1266238071 , 1813 ,1.077149,0.0,0.005951968200999987,0.0,0.005951968200999987,0.07714899999999991
29534778 , 24534800 , 1269995454 , 1815 ,1.077144,0.0,0.005951196736000016,0.0,0.005951196736000016,0.0771440000000001
29534906 , 24536337 , 1270000958 , 1815 ,1.076176,0.0,0.005802782976000003,0.0,0.005802782976000003,0.07617600000000002
29622287 , 24658904 , 1273758341 , 1819 ,1.077427,0.0,0.005994940328999987,0.0,0.005994940328999987,0.07742699999999991
29709668 , 24675243 , 1277515724 , 1822 ,1.075361,0.0,0.005679280321000002,0.0,0.005679280321000002,0.07536100000000001
29797049 , 24795443 , 1281273107 , 1832 ,1.068908,0.0,0.004748312463999996,0.0,0.004748312463999996,0.06890799999999997
29884430 , 24796396 , 1285030490 , 1836 ,1.062493,0.0,0.0039053750489999885,0.0,0.0039053750489999885,0.06249299999999991
29971811 , 24848863 , 1288787873 , 1838 ,1.061582,0.0,0.003792342724000003,0.0,0.003792342724000003,0.061582000000000026
30059192 , 24888253 , 1292545256 , 1842 ,1.058496,0.0,0.003421782016000012,0.0,0.003421782016000012,0.0584960000000001
30146573 , 24896193 , 1296302639 , 1850 ,1.057602,0.0,0.003317990403999992,0.0,0.003317990403999992,0.05760199999999993
30233954 , 24916140 , 1300060022 , 1856 ,1.056713,0.0,0.0032163643690000013,0.0,0.0032163643690000013,0.05671300000000001
30321335 , 24921457 , 1303817405 , 1861 ,1.05799,0.0,0.0033628400999999985,0.0,0.0033628400999999985,0.057989999999999986
30408716 , 25078012 , 1307574788 , 1863 ,1.058183,0.0,0.003385261489000011,0.0,0.003385261489000011,0.058183000000000096
30496097 , 25079297 , 1311332171 , 1869 ,1.061598,0.0,0.003794313604000005,0.0,0.003794313604000005,0.06159800000000004
30583478 , 25159586 , 1315089554 , 1871 ,1.058565,0.0,0.0034298592249999973,0.0,0.0034298592249999973,0.05856499999999998
30670859 , 25196121 , 1318846937 , 1876 ,1.056617,0.0,0.0032054846889999905,0.0,0.0032054846889999905,0.05661699999999992
30758240 , 25204625 , 1322604320 , 1880 ,1.057877,0.0,0.003349747128999995,0.0,0.003349747128999995,0.057876999999999956
30845621 , 25218014 , 1326361703 , 1885 ,1.057005,0.0,0.0032495700249999967,0.0,0.0032495700249999967,0.05700499999999997
30933002 , 25225441 , 1330119086 , 1893 ,1.055078,0.0,0.0030335860839999958,0.0,0.0030335860839999958,0.05507799999999996
31020383 , 25237237 , 1333876469 , 1899 ,1.053162,0.0,0.0028261982439999928,0.0,0.0028261982439999928,0.05316199999999993
31107764 , 25248471 , 1337633852 , 1904 ,1.054417,0.0,0.002961209888999993,0.0,0.002961209888999993,0.05441699999999994
31195145 , 25266463 , 1341391235 , 1910 ,1.057766,0.0,0.003336910755999998,0.0,0.003336910755999998,0.057765999999999984
31282526 , 25282452 , 1345148618 , 1915 ,1.059002,0.0,0.003481236004,0.0,0.003481236004,0.059002
31369907 , 25322584 , 1348906001 , 1919 ,1.06023,0.0,0.0036276529000000006,0.0,0.0036276529000000006,0.060230000000000006
31457288 , 25468603 , 1352663384 , 1923 ,1.06041,0.0,0.003649368100000009,0.0,0.003649368100000009,0.060410000000000075
31544669 , 25480442 , 1356420767 , 1929 ,1.055395,0.0,0.003068606025000009,0.0,0.003068606025000009,0.05539500000000008
31632050 , 25630926 , 1360178150 , 1933 ,1.058695,0.0,0.003445103024999993,0.0,0.003445103024999993,0.05869499999999994
31719431 , 25666392 , 1363935533 , 1939 ,1.056812,0.0,0.00322760334400001,0.0,0.00322760334400001,0.056812000000000085
31806812 , 25670247 , 1367692916 , 1949 ,1.052878,0.0,0.002796082883999998,0.0,0.002796082883999998,0.05287799999999998
31894193 , 25790947 , 1371450299 , 1952 ,1.049993,0.0,0.0024993000489999953,0.0,0.0024993000489999953,0.049992999999999954
31981574 , 25923365 , 1375207682 , 1959 ,1.051223,0.0,0.002623795729000002,0.0,0.002623795729000002,0.05122300000000002
32068955 , 25941352 , 1378965065 , 1967 ,1.04938,0.0,0.002438384399999998,0.0,0.002438384399999998,0.04937999999999998
32156336 , 25951720 , 1382722448 , 1977 ,1.050605,0.0,0.002560866025000001,0.0,0.002560866025000001,0.05060500000000001
32243717 , 26022623 , 1386479831 , 1983 ,1.051823,0.0,0.002685623328999995,0.0,0.002685623328999995,0.05182299999999995
32331098 , 26035709 , 1390237214 , 1986 ,1.04898,0.0,0.002399040400000002,0.0,0.002399040400000002,0.048980000000000024
32418479 , 26181443 , 1393994597 , 1992 ,1.050196,0.0,0.002519638415999991,0.0,0.002519638415999991,0.05019599999999991
32505860 , 26194999 , 1397751980 , 1997 ,1.051405,0.0,0.0026424740249999922,0.0,0.0026424740249999922,0.05140499999999992
32593241 , 26244428 , 1401509363 , 2004 ,1.057634,0.0,0.0033216779559999956,0.0,0.0033216779559999956,0.05763399999999996
32680622 , 26295929 , 1405266746 , 2010 ,1.057814,0.0,0.0033424585960000037,0.0,0.0033424585960000037,0.05781400000000003
32768003 , 26315204 , 1409024129 , 2018 ,1.054994,0.0,0.0030243400359999985,0.0,0.0030243400359999985,0.05499399999999999
32855384 , 26487756 , 1412781512 , 2023 ,1.056177,0.0,0.0031558553289999913,0.0,0.0031558553289999913,0.05617699999999992
32942765 , 26534850 , 1416538895 , 2030 ,1.057354,0.0,0.003289481315999989,0.0,0.003289481315999989,0.057353999999999905
33030146 , 26578614 , 1420296278 , 2035 ,1.061501,0.0,0.0037823730010000034,0.0,0.0037823730010000034,0.06150100000000003
33117527 , 26846428 , 1424053661 , 2037 ,1.061669,0.0,0.003803065560999997,0.0,0.003803065560999997,0.061668999999999974
33204908 , 26866866 , 1427811044 , 2046 ,1.061836,0.0,0.003823690896,0.0,0.003823690896,0.061836
33292289 , 26909616 , 1431568427 , 2052 ,1.05708,0.0,0.0032581264000000024,0.0,0.0032581264000000024,0.05708000000000002
33379670 , 26954360 , 1435325810 , 2054 ,1.05824,0.0,0.003391897600000008,0.0,0.003391897600000008,0.05824000000000007
33467051 , 27073751 , 1439083193 , 2060 ,1.058414,0.0,0.003412195395999996,0.0,0.003412195395999996,0.058413999999999966
33554432 , 27087351 , 1442840576 , 2065 ,1.06054,0.0,0.0036650916000000046,0.0,0.0036650916000000046,0.06054000000000004
